traj,s1,s2,s3
686,0.191415459,-0.19566752,9.65946198
687,0.179292113,-0.206327841,9.65449047
688,0.167167366,-0.217050254,9.64958
689,0.155029118,-0.227846608,9.64470577
690,0.142884165,-0.238712013,9.6398983
691,0.130720153,-0.249662027,9.63515282
692,0.118549943,-0.260674,9.63044357
693,0.106364787,-0.271763027,9.62579536
694,0.0941590294,-0.282937139,9.62119675
695,0.0819586739,-0.294162005,9.61665535
696,0.0697281957,-0.305483699,9.61218166
697,0.057491105,-0.31686759,9.60773659
698,0.0452332012,-0.328338861,9.60337543
699,0.0329580717,-0.339883894,9.59904194
700,0.0206704214,-0.351503134,9.59477234
701,0.00836002082,-0.363210022,9.59057522
702,-0.00396315055,-0.374988109,9.58642483
703,-0.0163088087,-0.386848241,9.58232021
704,-0.0286660604,-0.398781955,9.57827759
705,-0.0410455056,-0.41080004,9.57431316
706,-0.05344484,-0.422896951,9.57038116
707,-0.0658713356,-0.435083479,9.56651592
708,-0.0783137754,-0.447343618,9.56269646
709,-0.0907719955,-0.459683895,9.55896091
710,-0.1032589,-0.472113192,9.55527306
711,-0.11577189,-0.484626353,9.55162907
712,-0.128310069,-0.497228384,9.54804897
713,-0.140863597,-0.509907007,9.54455471
714,-0.153443635,-0.52267164,9.54109764
715,-0.166060001,-0.535534263,9.53771305
716,-0.178684205,-0.548464,9.53438854
717,-0.191340297,-0.561488271,9.53112698
718,-0.204023093,-0.574597239,9.52791786
719,-0.216740027,-0.587804377,9.524786
720,-0.229478404,-0.601088762,9.52169323
721,-0.242246062,-0.61446774,9.51869011
722,-0.255041033,-0.627932072,9.51573563
723,-0.26786384,-0.641486704,9.5128603
724,-0.280724704,-0.655137658,9.51002216
725,-0.293608606,-0.668874025,9.50726414
726,-0.306531817,-0.682708621,9.50456142
727,-0.319480062,-0.696630359,9.50193787
728,-0.332461298,-0.710644841,9.49937153
729,-0.345472485,-0.724750519,9.49688053
730,-0.358520955,-0.73895365,9.49444962
731,-0.371594131,-0.753240943,9.4920826
732,-0.384704381,-0.767627537,9.48979759
733,-0.397855103,-0.782116473,9.48758221
734,-0.411037654,-0.796693087,9.48540783
735,-0.4242495,-0.811361432,9.48332119
736,-0.437509328,-0.826140046,9.48130989
737,-0.450800002,-0.841009974,9.47936916
738,-0.464121282,-0.855967462,9.47747231
739,-0.477485389,-0.871030033,9.47566032
740,-0.490889192,-0.886193037,9.47392273
741,-0.50432092,-0.901443899,9.47226715
742,-0.517801523,-0.91680336,9.47064972
743,-0.531315565,-0.93225944,9.46915436
744,-0.544869781,-0.947812855,9.46769333
745,-0.558474064,-0.963479757,9.46632004
746,-0.572104573,-0.979231,9.4650259
747,-0.585779905,-0.995087504,9.46379948
748,-0.599503398,-1.01105297,9.46264648
749,-0.613258481,-1.02711177,9.46158886
750,-0.627063811,-1.04327846,9.46057987
751,-0.640914559,-1.05955434,9.45966911
752,-0.654795408,-1.07591653,9.45881939
753,-0.668730915,-1.09239554,9.45804214
754,-0.682703257,-1.10897243,9.45737839
755,-0.696724415,-1.12565708,9.45676708
756,-0.710784793,-1.14244056,9.45622635
757,-0.724900067,-1.15934074,9.45577812
758,-0.739055991,-1.17634094,9.45541477
759,-0.753250301,-1.1934402,9.45513821
760,-0.767492652,-1.21064556,9.45492268
761,-0.78179878,-1.22797906,9.45481014
762,-0.796133995,-1.24539757,9.4547739
763,-0.81052494,-1.26293325,9.45480061
764,-0.824960053,-1.28057408,9.45493603
765,-0.839448512,-1.29832745,9.45515251
766,-0.853979409,-1.3161819,9.45544338
767,-0.868561447,-1.33414936,9.45583534
768,-0.883195996,-1.35222971,9.45630169
769,-0.897873163,-1.37040913,9.45686054
770,-0.912616849,-1.38871956,9.45750237
771,-0.92740047,-1.4071281,9.4582386
772,-0.94223994,-1.4256531,9.45906162
773,-0.957127035,-1.4442836,9.45998096
774,-0.972059786,-1.46301949,9.46098804
775,-0.987053096,-1.48187721,9.46208763
776,-1.00209165,-1.50083721,9.46325493
777,-1.0171876,-1.51991594,9.46454144
778,-1.03234684,-1.53912055,9.46593189
779,-1.04753709,-1.55840957,9.46739674
780,-1.06280494,-1.5778414,9.46895981
781,-1.07811403,-1.59737003,9.47061348
782,-1.09347045,-1.61700392,9.47235394
783,-1.10889447,-1.6367687,9.4741993
784,-1.12436378,-1.65663564,9.47615719
785,-1.13990748,-1.67663956,9.47819424
786,-1.15548944,-1.69673645,9.48032475
787,-1.17112672,-1.71694863,9.48258018
788,-1.18683708,-1.73729706,9.48493481
789,-1.20259249,-1.75774598,9.48736095
790,-1.2184099,-1.77831662,9.48990822
791,-1.23428297,-1.7990005,9.49255085
792,-1.25021148,-1.81980014,9.49531364
793,-1.26619625,-1.84071326,9.49814129
794,-1.28224587,-1.86175084,9.50111389
795,-1.29835129,-1.88290167,9.50418472
796,-1.31451511,-1.90417027,9.5073452
797,-1.33073974,-1.92555869,9.51062202
798,-1.34702289,-1.94706202,9.51401329
799,-1.36336684,-1.96868527,9.51750278
800,-1.37976599,-1.9904201,9.5210886
801,-1.39622855,-2.0122776,9.5248003
802,-1.41275227,-2.03425384,9.52861881
803,-1.42933798,-2.05635095,9.53255177
804,-1.44598019,-2.07855868,9.53659439
805,-1.46268833,-2.10089278,9.54076385
806,-1.47945344,-2.12333989,9.54502583
807,-1.49628377,-2.14590979,9.54941368
808,-1.51318526,-2.16861105,9.55391693
809,-1.53013694,-2.19141412,9.55856037
810,-1.547153,-2.21434045,9.56327629
811,-1.56423628,-2.23739243,9.56813145
812,-1.58137858,-2.26055861,9.57311249
813,-1.59858692,-2.28384662,9.57820129
814,-1.61585343,-2.30724812,9.58341789
815,-1.63318908,-2.33077717,9.58874989
816,-1.65058279,-2.3544178,9.59421539
817,-1.66804183,-2.3781805,9.59980106
818,-1.68557668,-2.40207696,9.60549927
819,-1.70316756,-2.42608309,9.61132336
820,-1.72081816,-2.45020127,9.6172905
821,-1.73854458,-2.47445607,9.62337208
822,-1.75632036,-2.49880958,9.62958336
823,-1.7741791,-2.52330446,9.63593578
824,-1.79208744,-2.54789925,9.64238739
825,-1.81007338,-2.57262993,9.64899445
826,-1.82810974,-2.59746099,9.6557312
827,-1.84622979,-2.62243509,9.66259289
828,-1.86441064,-2.64752197,9.66958427
829,-1.88265407,-2.6727221,9.67671394
830,-1.90096498,-2.69804358,9.68397903
831,-1.91933525,-2.72347641,9.69139004
832,-1.93778145,-2.74904084,9.69893169
833,-1.95628202,-2.77470803,9.70660591
834,-1.97485816,-2.80050492,9.71441841
835,-1.99351001,-2.82643199,9.72237492
836,-2.01222444,-2.85247254,9.73047352
837,-2.03098845,-2.87860918,9.73871231
838,-2.04984641,-2.90489888,9.7470932
839,-2.06875539,-2.93128538,9.75562
840,-2.08773279,-2.95779133,9.7642765
841,-2.10677099,-2.98440361,9.77309895
842,-2.12588549,-3.01114893,9.7820549
843,-2.14507222,-3.03801608,9.79116821
844,-2.16431069,-3.06498003,9.80041981
845,-2.18363047,-3.09207606,9.80983543
846,-2.20301437,-3.11928582,9.81938267
847,-2.22247195,-3.14661932,9.82907963
848,-2.24197817,-3.17404318,9.8389473
849,-2.2615819,-3.20162416,9.84895039
850,-2.28123879,-3.22929835,9.85911942
851,-2.3009553,-3.25707626,9.86944294
852,-2.32074785,-3.28497767,9.87992954
853,-2.34060526,-3.31299305,9.89055824
854,-2.36052823,-3.34111762,9.90135574
855,-2.38052297,-3.36936116,9.91230965
856,-2.40059209,-3.39772725,9.92340755
857,-2.42071009,-3.42617822,9.93468761
858,-2.44090748,-3.45475674,9.94612122
859,-2.46117926,-3.48345757,9.95771503
860,-2.48149872,-3.51224232,9.96947575
861,-2.5019083,-3.54116774,9.98141289
862,-2.52237463,-3.57018805,9.99351311
863,-2.54290986,-3.59932137,10.0057583
864,-2.56349993,-3.6285429,10.0181952
865,-2.58418107,-3.65791011,10.0307817
866,-2.6049242,-3.68737531,10.0435629
867,-2.62572455,-3.71693635,10.0564938
868,-2.64660048,-3.74661398,10.0696096
869,-2.66753864,-3.77639031,10.0829
870,-2.68854308,-3.80627298,10.096365
871,-2.70961738,-3.83626795,10.1099739
872,-2.73076653,-3.86637402,10.1237946
873,-2.75196409,-3.89656138,10.1377811
874,-2.77323055,-3.9268539,10.1519413
875,-2.79458523,-3.95727897,10.1662865
876,-2.81598449,-3.98777747,10.1808186
877,-2.83745456,-4.01838398,10.1955156
878,-2.85900402,-4.04910898,10.2104092
879,-2.88059664,-4.07990026,10.225481
880,-2.90226889,-4.11081314,10.2407284
881,-2.92400527,-4.14181995,10.2561693
882,-2.94580078,-4.17292023,10.2717762
883,-2.96766424,-4.20411539,10.2876129
884,-2.98960066,-4.23542023,10.3036127
885,-3.01158309,-4.26679707,10.3197813
886,-3.03365684,-4.29830027,10.3361788
887,-3.05577016,-4.32986403,10.3527498
888,-3.07797122,-4.36155462,10.3694983
889,-3.10022163,-4.3933177,10.3864517
890,-3.12253189,-4.42516518,10.4035988
891,-3.14490867,-4.45710611,10.4209442
892,-3.16734076,-4.48912764,10.4384727
893,-3.18984628,-4.52125025,10.4562111
894,-3.21240711,-4.55344772,10.4741383
895,-3.23504448,-4.5857563,10.4922581
896,-3.25773931,-4.61814022,10.5105896
897,-3.28048348,-4.65059042,10.5291281
898,-3.30328727,-4.68312407,10.5478525
899,-3.32617259,-4.71576405,10.5667953
900,-3.34910536,-4.74846935,10.5859203
901,-3.3720994,-4.78125429,10.6052561
902,-3.39516473,-4.81413364,10.6247988
903,-3.41828442,-4.84708452,10.6445494
904,-3.4414432,-4.88008404,10.6644926
905,-3.46468401,-4.91318846,10.6846647
906,-3.48796797,-4.9463501,10.705018
907,-3.51132321,-4.97959471,10.7256145
908,-3.53471994,-5.01289463,10.7463884
909,-3.55818605,-5.046278,10.7673969
910,-3.58171749,-5.07974577,10.788599
911,-3.60529876,-5.11326838,10.8100357
912,-3.62891269,-5.14682961,10.8316517
913,-3.65261698,-5.18049955,10.8535128
914,-3.67636347,-5.21421576,10.8755846
915,-3.70016527,-5.24799776,10.8978548
916,-3.72401452,-5.28183031,10.9203367
917,-3.7479341,-5.31574297,10.9430714
918,-3.7718811,-5.3496809,10.965992
919,-3.79589248,-5.38369417,10.9891348
920,-3.81997633,-5.41778803,11.0125084
921,-3.84408617,-5.45190048,11.0360947
922,-3.86826158,-5.48608589,11.0598946
923,-3.8924818,-5.52031088,11.0839376
924,-3.91675878,-5.55459738,11.1081829
925,-3.94107652,-5.5889225,11.1326513
926,-3.96545482,-5.62330627,11.157361
927,-3.98986983,-5.65772152,11.1822739
928,-4.01433182,-5.69217825,11.2074175
929,-4.03887367,-5.72672367,11.2327785
930,-4.06342649,-5.76125336,11.2583857
931,-4.08803082,-5.79583025,11.2842093
932,-4.11269951,-5.83047247,11.310257
933,-4.13739586,-5.86512995,11.3365288
934,-4.16214848,-5.89983511,11.3630362
935,-4.18693066,-5.93455458,11.3897552
936,-4.21177626,-5.96932888,11.4167271
937,-4.23666382,-6.00412846,11.4439363
938,-4.26158285,-6.03894806,11.4713411
939,-4.2865386,-6.07378244,11.4989872
940,-4.31153059,-6.10863638,11.5268726
941,-4.3365922,-6.14355278,11.5549917
942,-4.36167049,-6.1784606,11.5833311
943,-4.38681889,-6.21342659,11.611927
944,-4.41195869,-6.24834728,11.640728
945,-4.4371624,-6.28331757,11.6697788
946,-4.46238804,-6.31828308,11.6990461
947,-4.48768473,-6.35330439,11.7285719
948,-4.51298666,-6.38830042,11.7583036
949,-4.5383296,-6.42331123,11.7882795
950,-4.5637126,-6.45833492,11.8185053
951,-4.58913326,-6.4933691,11.8489637
952,-4.61455488,-6.52836704,11.8796291
953,-4.64003134,-6.56339359,11.9105444
954,-4.66555977,-6.59844971,11.9416981
955,-4.69107771,-6.63343859,11.9730988
956,-4.71664953,-6.66846418,12.004715
957,-4.74225283,-6.70348549,12.0365734
958,-4.76788235,-6.7384944,12.0686769
959,-4.79351616,-6.77345991,12.1010046
960,-4.81921768,-6.80847073,12.1335974
961,-4.84491777,-6.84343529,12.166379
962,-4.87064552,-6.87837696,12.1994362
963,-4.89638996,-6.91329622,12.2327023
964,-4.92216825,-6.94820452,12.2662277
965,-4.94797802,-6.98310709,12.2999773
966,-4.9737916,-7.01795673,12.3339729
967,-4.99964142,-7.05280304,12.368206
968,-5.0255003,-7.08760881,12.4026623
969,-5.05138111,-7.12238741,12.437355
970,-5.0772953,-7.15714884,12.4723082
971,-5.10319996,-7.19184113,12.507472
972,-5.12914515,-7.22652912,12.5428858
973,-5.15507746,-7.26114511,12.5785007
974,-5.18105268,-7.29574585,12.6144047
975,-5.20702028,-7.33028555,12.6505041
976,-5.23301697,-7.36479521,12.6868677
977,-5.25901222,-7.39924908,12.7234335
978,-5.28501272,-7.4336338,12.7602577
979,-5.31105471,-7.46801758,12.7973137
980,-5.33707809,-7.50230455,12.8345995
981,-5.36312103,-7.5365572,12.8721085
982,-5.38916826,-7.57074165,12.9098539
983,-5.41521692,-7.60485888,12.9478426
984,-5.44126463,-7.63891697,12.9860277
985,-5.46732759,-7.67291498,13.0244789
986,-5.49339294,-7.70684242,13.0631704
987,-5.51946211,-7.74070501,13.1020794
988,-5.54554129,-7.77451324,13.1412086
989,-5.57160091,-7.80821276,13.1805859
990,-5.5976696,-7.84185171,13.2201805
991,-5.62373304,-7.87541676,13.2599831
992,-5.6498003,-7.9089036,13.3000364
993,-5.67585421,-7.9422946,13.340313
994,-5.70190668,-7.97560978,13.380806
995,-5.72796106,-8.00884533,13.4215431
996,-5.7540102,-8.04200077,13.4624777
997,-5.78003883,-8.07503986,13.5036554
998,-5.80607176,-8.10800266,13.545063
999,-5.83207703,-8.14085293,13.5866652
1000,-5.85806847,-8.17359161,13.6285105
1001,-5.88406706,-8.20626354,13.6705666
1002,-5.91003847,-8.23882008,13.7128325
1003,-5.93601513,-8.27129364,13.7553272
1004,-5.96196556,-8.30364132,13.7980509
1005,-5.98790693,-8.33589649,13.8409805
1006,-6.01381159,-8.36800861,13.8841228
1007,-6.0397377,-8.40005779,13.927516
1008,-6.06560421,-8.43195438,13.9710512
1009,-6.09144878,-8.46372223,14.0148277
1010,-6.11726379,-8.49535942,14.0588055
1011,-6.14309692,-8.52693176,14.1030216
1012,-6.16887951,-8.55834675,14.1474209
1013,-6.19466066,-8.58965969,14.1920614
1014,-6.22039652,-8.62082005,14.2368898
1015,-6.24609327,-8.65184307,14.2818947
1016,-6.27177382,-8.68274593,14.3271179
1017,-6.29744291,-8.7135334,14.3725672
1018,-6.32305479,-8.74415588,14.4181843
1019,-6.34864902,-8.77464581,14.4640388
1020,-6.3742156,-8.8050127,14.510067
1021,-6.39974356,-8.83522892,14.5562906
1022,-6.42522144,-8.8652792,14.6027021
1023,-6.4506793,-8.89519978,14.6493282
