traj,s1,s2,s3
687,0.162211537,-0.224132851,9.6644659
688,0.150062859,-0.234916314,9.65955162
689,0.137900144,-0.245772883,9.65468884
690,0.125727534,-0.256697983,9.64987946
691,0.113539562,-0.26769802,9.64512348
692,0.101342134,-0.278764457,9.64042282
693,0.089124985,-0.289908677,9.63577175
694,0.076894924,-0.301124126,9.63118267
695,0.0646463707,-0.312413335,9.62663269
696,0.0523846187,-0.323775023,9.62215424
697,0.0401022248,-0.335212141,9.6177187
698,0.0278018657,-0.346724421,9.61334229
699,0.0154854991,-0.358308613,9.60902309
700,0.00314503023,-0.369972646,9.6047554
701,-0.00921289064,-0.381709367,9.60054398
702,-0.0215950478,-0.393525422,9.59638882
703,-0.0339967087,-0.405416548,9.59229183
704,-0.0464214087,-0.41738534,9.58825111
705,-0.058870919,-0.429433286,9.58426571
706,-0.0713438168,-0.441558331,9.58033657
707,-0.0838402733,-0.453760982,9.57646179
708,-0.0963627771,-0.466044396,9.572649
709,-0.108863071,-0.478438467,9.56890774
710,-0.121363699,-0.49093765,9.56523991
711,-0.133884057,-0.503515065,9.56163025
712,-0.146428034,-0.516174376,9.55808258
713,-0.159000963,-0.528919101,9.55459404
714,-0.171595901,-0.541743696,9.55116177
715,-0.184220642,-0.55465728,9.54779053
716,-0.196868747,-0.567653596,9.544487
717,-0.209545121,-0.580736101,9.54124355
718,-0.222252697,-0.593907952,9.5380621
719,-0.234985009,-0.607162356,9.53494167
720,-0.247749105,-0.620506346,9.53188992
721,-0.260543972,-0.633937716,9.52889252
722,-0.273370475,-0.647458851,9.52596664
723,-0.286228836,-0.661067307,9.52309608
724,-0.299114645,-0.674760222,9.5202961
725,-0.312040299,-0.688548803,9.51755142
726,-0.32499817,-0.702422261,9.51488304
727,-0.337990582,-0.716386616,9.51227283
728,-0.351014763,-0.730438709,9.50972557
729,-0.364076018,-0.744585693,9.50725174
730,-0.377172351,-0.758823693,9.50484276
731,-0.390302539,-0.773151517,9.50249672
732,-0.403469682,-0.787572265,9.50022125
733,-0.416674554,-0.802086294,9.49801064
734,-0.429917842,-0.816695392,9.49586773
735,-0.443199009,-0.831397593,9.49379253
736,-0.456517696,-0.8461923,9.49178886
737,-0.469872683,-0.861079514,9.48985958
738,-0.483271241,-0.876065433,9.48799324
739,-0.496707648,-0.891145408,9.48620033
740,-0.510121763,-0.906367838,9.48449707
741,-0.523573995,-0.921688855,9.48287392
742,-0.537063777,-0.937106192,9.48132038
743,-0.550596178,-0.952627897,9.47984695
744,-0.564167023,-0.968245447,9.47843838
745,-0.577778339,-0.983962953,9.47710609
746,-0.591432989,-0.999783576,9.47585297
747,-0.60512799,-1.01570225,9.47467136
748,-0.618865669,-1.03172231,9.47356701
749,-0.632645309,-1.04784226,9.47253799
750,-0.646471739,-1.06406796,9.47158337
751,-0.660338044,-1.08039057,9.47071266
752,-0.674250305,-1.09681678,9.46991444
753,-0.688208878,-1.11334717,9.46919441
754,-0.70221138,-1.12997818,9.46855259
755,-0.716261089,-1.14671373,9.46798706
756,-0.730356932,-1.16355217,9.46750546
757,-0.744503438,-1.18049872,9.46710205
758,-0.758694589,-1.19754636,9.46678352
759,-0.772934556,-1.21469855,9.46653748
760,-0.787218034,-1.23194957,9.46637821
761,-0.801559389,-1.24931622,9.46630096
762,-0.81594497,-1.26678181,9.46630287
763,-0.830381393,-1.28435361,9.46639156
764,-0.844865859,-1.30202889,9.46656418
765,-0.859403789,-1.3198148,9.46682549
766,-0.873989165,-1.33770299,9.46716309
767,-0.888631403,-1.35570562,9.46759415
768,-0.903318524,-1.3738066,9.46809959
769,-0.918065727,-1.39202607,9.46870518
770,-0.932858527,-1.41034448,9.46939373
771,-0.947705567,-1.42877316,9.47016907
772,-0.962608993,-1.44731355,9.47103214
773,-0.977565408,-1.46596193,9.47198582
774,-0.992575288,-1.4847194,9.47303295
775,-1.00763714,-1.503582,9.47416496
776,-1.02270174,-1.52260339,9.47541142
777,-1.03781295,-1.54174435,9.47675896
778,-1.05297256,-1.56099105,9.47820091
779,-1.06818926,-1.58035469,9.47973728
780,-1.08345914,-1.59983027,9.48136997
781,-1.09878397,-1.61941874,9.48309612
782,-1.11416447,-1.63912094,9.48491859
783,-1.12960124,-1.65893769,9.48683739
784,-1.14509249,-1.67886662,9.48885536
785,-1.16064203,-1.69891143,9.49097157
786,-1.17624831,-1.71907032,9.49318409
787,-1.19191158,-1.73934352,9.49549961
788,-1.20762825,-1.75972581,9.49791718
789,-1.22340631,-1.7802273,9.50043106
790,-1.23924506,-1.80084646,9.50304985
791,-1.25514328,-1.8215816,9.50576878
792,-1.27109492,-1.84242499,9.50859451
793,-1.28710961,-1.8633883,9.51151752
794,-1.30318177,-1.88446403,9.51455307
795,-1.31931508,-1.9056567,9.51769161
796,-1.33551085,-1.92696774,9.5209322
797,-1.35176444,-1.9483912,9.52428246
798,-1.36807895,-1.96992981,9.52773952
799,-1.38445628,-1.99158657,9.53131008
800,-1.4008975,-2.01336217,9.53498363
801,-1.41739547,-2.03524756,9.53876591
802,-1.4339602,-2.05725479,9.54265976
803,-1.45058763,-2.07937956,9.54666805
804,-1.46727073,-2.10161281,9.55079079
805,-1.48402202,-2.12397027,9.55502796
806,-1.50083005,-2.14643669,9.55936813
807,-1.51771021,-2.16903138,9.56383419
808,-1.5346458,-2.19173169,9.56840992
809,-1.55164814,-2.21455383,9.5731039
810,-1.56871676,-2.23749614,9.57790947
811,-1.58584559,-2.26054978,9.58283901
812,-1.60304368,-2.28372645,9.58788776
813,-1.62030578,-2.30701876,9.59305668
814,-1.63762927,-2.33042502,9.59834003
815,-1.65502179,-2.35395265,9.60374832
816,-1.67247975,-2.37759638,9.60927868
817,-1.69000554,-2.40136003,9.61493301
818,-1.70759225,-2.42523479,9.6207056
819,-1.72524917,-2.44923306,9.62661076
820,-1.74290431,-2.47339272,9.63266563
821,-1.76062977,-2.49767923,9.63885403
822,-1.77841818,-2.52208138,9.64516068
823,-1.79627073,-2.54660177,9.65160084
824,-1.81419015,-2.57124257,9.65817451
825,-1.83217633,-2.59600401,9.66487598
826,-1.85022449,-2.62087917,9.67171383
827,-1.86834311,-2.64587831,9.67868137
828,-1.88652122,-2.67098665,9.68578434
829,-1.90477133,-2.69622159,9.69301987
830,-1.92308462,-2.72157073,9.70039177
831,-1.94146931,-2.74704289,9.70789814
832,-1.95991802,-2.77262998,9.7155447
833,-1.97843194,-2.79833102,9.72332764
834,-1.99701834,-2.82415771,9.73125553
835,-2.0156672,-2.85009503,9.73930931
836,-2.03438878,-2.87615561,9.74751759
837,-2.0531745,-2.9023273,9.75585842
838,-2.0720284,-2.92861581,9.76434803
839,-2.0909493,-2.95501995,9.77297974
840,-2.1099391,-2.98154235,9.78175449
841,-2.12899923,-3.00818372,9.7906723
842,-2.14812231,-3.03493381,9.7997427
843,-2.16731739,-3.06180477,9.80895615
844,-2.18657589,-3.08878446,9.81832218
845,-2.20590782,-3.11588597,9.82783318
846,-2.2253077,-3.14310169,9.83749676
847,-2.24477339,-3.1704278,9.84731197
848,-2.2643106,-3.1978724,9.85727692
849,-2.28391337,-3.22542572,9.86739922
850,-2.3035872,-3.2530961,9.8776722
851,-2.32332468,-3.28087258,9.88810444
852,-2.34313655,-3.30876946,9.89868927
853,-2.36301398,-3.33677363,9.90943336
854,-2.38296318,-3.36489439,9.920331
855,-2.40297508,-3.39311743,9.93138981
856,-2.42306137,-3.42145896,9.94261456
857,-2.44321656,-3.44991159,9.95399094
858,-2.46343899,-3.47847152,9.96553135
859,-2.48373032,-3.50714183,9.97723484
860,-2.50408792,-3.53591728,9.98910046
861,-2.52451539,-3.56480265,10.0011368
862,-2.54501462,-3.59380031,10.0133352
863,-2.56557608,-3.62289619,10.0256958
864,-2.58621073,-3.65210581,10.0382299
865,-2.60691285,-3.68141866,10.0509377
866,-2.62768245,-3.71083951,10.0637989
867,-2.64851832,-3.74036002,10.0768423
868,-2.66942739,-3.76999331,10.0900517
869,-2.69039869,-3.79972076,10.1034336
870,-2.71144509,-3.82956147,10.1169901
871,-2.73255324,-3.85949636,10.130724
872,-2.75373077,-3.88953543,10.1446276
873,-2.77497554,-3.91967344,10.1587105
874,-2.79629135,-3.94991922,10.172967
875,-2.81766891,-3.98025537,10.1874018
876,-2.8390975,-4.01070881,10.2020302
877,-2.86054993,-4.04130888,10.2168636
878,-2.88206124,-4.07199812,10.2318811
879,-2.90363932,-4.10278845,10.2470837
880,-2.92528272,-4.1336751,10.2624674
881,-2.94699097,-4.16466093,10.278038
882,-2.9687624,-4.19573832,10.2937937
883,-2.99060488,-4.2269187,10.3097401
884,-3.01251078,-4.25819159,10.3258715
885,-3.03447652,-4.28955269,10.3421888
886,-3.05650783,-4.32100725,10.3586969
887,-3.0786078,-4.35255909,10.3754025
888,-3.10076499,-4.3841939,10.392292
889,-3.12299132,-4.41592455,10.4093771
890,-3.14527631,-4.44773912,10.4266529
891,-3.16762686,-4.47964334,10.444128
892,-3.19003868,-4.51163435,10.4617929
893,-3.21251702,-4.54371357,10.4796619
894,-3.23505402,-4.57587385,10.4977236
895,-3.25765538,-4.60812044,10.5159845
896,-3.28031731,-4.64044809,10.53444
897,-3.30304718,-4.67286634,10.5530987
898,-3.32582712,-4.70534945,10.5719557
899,-3.34867406,-4.73792028,10.5910149
900,-3.37158275,-4.77057171,10.6102772
901,-3.39454961,-4.80329609,10.6297436
902,-3.41757512,-4.83609581,10.6494102
903,-3.44066477,-4.86897659,10.6692848
904,-3.46381187,-4.9019289,10.6893625
905,-3.48701668,-4.93495131,10.70965
906,-3.51028252,-4.96804857,10.7301416
907,-3.53360605,-5.00121546,10.7508411
908,-3.55698228,-5.03444386,10.7717495
909,-3.58042932,-5.06775999,10.7928686
910,-3.60392046,-5.10112238,10.8141966
911,-3.62747526,-5.13456011,10.835741
912,-3.65107965,-5.16805363,10.8574886
913,-3.67474508,-5.20161724,10.8794489
914,-3.69845939,-5.23523235,10.9016275
915,-3.72223783,-5.26891994,10.9240179
916,-3.74605918,-5.3026495,10.9466228
917,-3.76994514,-5.33645153,10.9694443
918,-3.79388452,-5.37030935,10.9924803
919,-3.81787157,-5.40421438,11.0157309
920,-3.84191251,-5.4381752,11.0391979
921,-3.86600566,-5.47218561,11.0628891
922,-3.8901453,-5.50624228,11.0867863
923,-3.9143436,-5.54035521,11.1109171
924,-3.93858981,-5.57451344,11.1352577
925,-3.96288633,-5.60871744,11.1598186
926,-3.98723745,-5.6429739,11.1846075
927,-4.01162243,-5.67724895,11.20961
928,-4.03606701,-5.71158361,11.2348394
929,-4.06055355,-5.74594879,11.2602892
930,-4.08508492,-5.78035021,11.2859535
931,-4.10967016,-5.8147974,11.3118486
932,-4.13429594,-5.84927368,11.337966
933,-4.15897036,-5.88378477,11.3643074
934,-4.18368435,-5.91832209,11.3908739
935,-4.20844412,-5.95289087,11.4176674
936,-4.23324776,-5.98749065,11.4446812
937,-4.25808954,-6.02211142,11.4719181
938,-4.28298187,-6.05676556,11.4993925
939,-4.3079071,-6.09143257,11.5270863
940,-4.33287668,-6.12612391,11.555006
941,-4.35788441,-6.1608367,11.5831509
942,-4.38293648,-6.19557476,11.6115236
943,-4.40801239,-6.23030663,11.6401234
944,-4.4331398,-6.26507282,11.6689587
945,-4.45828533,-6.29985714,11.6980314
946,-4.48343277,-6.33471203,11.7274218
947,-4.50860548,-6.3695631,11.7570353
948,-4.53382063,-6.40443134,11.7868862
949,-4.5590744,-6.43931437,11.8169718
950,-4.58435488,-6.47419071,11.847291
951,-4.60966969,-6.50907326,11.8778353
952,-4.63501883,-6.54396105,11.9086246
953,-4.66039562,-6.5788393,11.9396458
954,-4.68580294,-6.61371565,11.9708958
955,-4.71124458,-6.6485939,12.0023766
956,-4.73671246,-6.68345928,12.0341015
957,-4.76220417,-6.71831131,12.0660505
958,-4.78773022,-6.75316143,12.0982418
959,-4.81327772,-6.78799295,12.1306562
960,-4.83885765,-6.82281637,12.1633215
961,-4.86445904,-6.85761786,12.1962109
962,-4.89008713,-6.89240408,12.2293377
963,-4.91573191,-6.92715979,12.2626982
964,-4.94140291,-6.96190023,12.2962875
965,-4.96709347,-6.9966116,12.3301125
966,-4.99280834,-7.03130054,12.3641777
967,-5.01853848,-7.06595373,12.3984699
968,-5.04429245,-7.10058165,12.4329977
969,-5.07006502,-7.13517666,12.4677601
970,-5.0958519,-7.16973257,12.502758
971,-5.12165737,-7.20425367,12.5379858
972,-5.14747715,-7.23873568,12.5734434
973,-5.17330503,-7.27316618,12.6091299
974,-5.19915438,-7.30756235,12.6450586
975,-5.22501373,-7.34191036,12.6812124
976,-5.25088167,-7.37620401,12.7176008
977,-5.27676964,-7.41046286,12.754221
978,-5.30266094,-7.44465971,12.7910643
979,-5.32855749,-7.47879934,12.8281364
980,-5.35446405,-7.51288271,12.8654451
981,-5.38038111,-7.54691219,12.9029827
982,-5.4063015,-7.58087826,12.9407463
983,-5.43222857,-7.61478424,12.9787359
984,-5.45815182,-7.64861345,13.0169516
985,-5.48408175,-7.68238258,13.0553923
986,-5.5100174,-7.71608543,13.0940657
987,-5.53595161,-7.74971485,13.1329613
988,-5.56187677,-7.78325939,13.1720695
989,-5.58781481,-7.8167448,13.2114201
990,-5.61373997,-7.85014009,13.2509775
991,-5.63966703,-7.88346052,13.2907696
992,-5.66558933,-7.91669703,13.3307829
993,-5.691504,-7.94984865,13.3710108
994,-5.71740818,-7.98290873,13.4114513
995,-5.74330711,-8.01587868,13.4521246
996,-5.76919985,-8.04876423,13.4930077
997,-5.79507732,-8.0815506,13.5341034
998,-5.82095194,-8.11424828,13.5754309
999,-5.84680796,-8.14684391,13.6169567
1000,-5.87264633,-8.17933273,13.6586952
1001,-5.89848375,-8.21173382,13.7006664
1002,-5.92429256,-8.24401665,13.7428255
1003,-5.95009327,-8.27620316,13.7852125
1004,-5.97586346,-8.30826569,13.8277922
1005,-6.00162554,-8.3402319,13.8705873
1006,-6.02736902,-8.37208462,13.9135981
1007,-6.05308342,-8.40381241,13.9568052
1008,-6.07877731,-8.43542767,14.0002136
1009,-6.1044507,-8.46692467,14.0438366
1010,-6.13009596,-8.49829865,14.0876474
1011,-6.1557169,-8.52954865,14.1316681
1012,-6.18130922,-8.56067371,14.1758804
1013,-6.2068758,-8.59167099,14.2203007
1014,-6.23241282,-8.62253952,14.264924
1015,-6.25792217,-8.65328217,14.309741
1016,-6.28339672,-8.68388939,14.3547421
1017,-6.30884695,-8.71436596,14.3999567
1018,-6.33425188,-8.7446909,14.4453459
1019,-6.35962629,-8.77488422,14.4909315
1020,-6.38496447,-8.80493259,14.536706
1021,-6.41026783,-8.83483982,14.5826693
1022,-6.43552685,-8.86459541,14.6288099
1023,-6.46075964,-8.8942194,14.6751509
