traj,s1,s2,s3
686,0.187575191,-0.199394286,9.66011238
687,0.175445333,-0.210057452,9.65514374
688,0.163305879,-0.220788553,9.65023041
689,0.151148483,-0.231593236,9.64535999
690,0.138985142,-0.242470443,9.64055824
691,0.126824185,-0.253427356,9.63580322
692,0.114645347,-0.264463276,9.63110065
693,0.102456056,-0.275569201,9.62644958
694,0.0902567431,-0.286745191,9.6218586
695,0.0780418664,-0.297995806,9.61732101
696,0.0658077896,-0.309325397,9.61283398
697,0.0535593703,-0.320727795,9.60840321
698,0.0412972383,-0.332203984,9.60403919
699,0.0290152393,-0.343755424,9.59971333
700,0.0167114623,-0.355388939,9.59545326
701,0.00438889395,-0.367097259,9.59124088
702,-0.00794984493,-0.378879249,9.58709049
703,-0.0202954598,-0.390755117,9.58300018
704,-0.0326572284,-0.4027071,9.57896519
705,-0.0450403541,-0.414741665,9.57499123
706,-0.0574483946,-0.426861197,9.57107258
707,-0.069870472,-0.439052075,9.56720734
708,-0.0823200718,-0.451331764,9.56341362
709,-0.0947902352,-0.46368897,9.55966663
710,-0.107286237,-0.476129651,9.55597305
711,-0.119803868,-0.488651484,9.55235481
712,-0.132348478,-0.501256943,9.54878998
713,-0.144922346,-0.513949513,9.54528809
714,-0.157519713,-0.526720405,9.54183292
715,-0.170136228,-0.53959012,9.53844452
716,-0.182770535,-0.552545905,9.53513145
717,-0.195431873,-0.565588892,9.53187943
718,-0.208122328,-0.578719258,9.52867889
719,-0.220834404,-0.591929555,9.52554131
720,-0.23358345,-0.605237246,9.52246666
721,-0.246357054,-0.618627727,9.519454
722,-0.259162992,-0.632110119,9.51651669
723,-0.271996409,-0.645676553,9.51363182
724,-0.284863353,-0.659334242,9.51080704
725,-0.297761977,-0.673083484,9.50806332
726,-0.310693324,-0.686921716,9.50537395
727,-0.323657721,-0.70085001,9.50274563
728,-0.336652339,-0.714873433,9.50018311
729,-0.34966898,-0.72899884,9.49770451
730,-0.36271742,-0.743214667,9.49528027
731,-0.37580201,-0.757527232,9.49292374
732,-0.388916492,-0.771929026,9.49063969
733,-0.402070194,-0.786429644,9.48842239
734,-0.415255547,-0.801021457,9.48628044
735,-0.428484112,-0.815714955,9.48419666
736,-0.441737801,-0.830489993,9.48218155
737,-0.455037773,-0.84537214,9.48024178
738,-0.468372077,-0.860346258,9.47837734
739,-0.481751919,-0.875423431,9.47656727
740,-0.495169222,-0.890596211,9.4748373
741,-0.508618057,-0.905856609,9.4731741
742,-0.522112489,-0.921221316,9.47158909
743,-0.535641909,-0.936689019,9.47008228
744,-0.549201846,-0.952263296,9.46864414
745,-0.562799275,-0.967934191,9.46727848
746,-0.576442897,-0.983712912,9.46599388
747,-0.590122402,-0.999585271,9.4647789
748,-0.603846371,-1.01556242,9.46364307
749,-0.617611647,-1.0316391,9.46257687
750,-0.631419182,-1.04781711,9.46158981
751,-0.645272255,-1.06410003,9.46068478
752,-0.659172475,-1.08048832,9.4598484
753,-0.673111558,-1.09697378,9.45910263
754,-0.687100589,-1.11356628,9.45842171
755,-0.701134026,-1.13026178,9.45781898
756,-0.715213001,-1.14705992,9.45729923
757,-0.72933501,-1.16395831,9.4568634
758,-0.74351126,-1.18096864,9.45650291
759,-0.757723629,-1.19807875,9.45623589
760,-0.771976292,-1.21530914,9.45603561
761,-0.786276579,-1.23264813,9.45593739
762,-0.80061996,-1.25008798,9.45591164
763,-0.815015793,-1.26764107,9.45597172
764,-0.829456985,-1.28529739,9.45610905
765,-0.843950748,-1.30306697,9.45633793
766,-0.858489335,-1.32093883,9.45665073
767,-0.873077869,-1.33891964,9.45705509
768,-0.887720466,-1.35701382,9.45753574
769,-0.902411103,-1.3752141,9.45811367
770,-0.917155623,-1.39352655,9.45876789
771,-0.931949556,-1.4119463,9.45951748
772,-0.946793914,-1.4304738,9.46035767
773,-0.96169436,-1.44911587,9.46128559
774,-0.97664994,-1.46787095,9.46229935
775,-0.99165386,-1.48673081,9.46340656
776,-1.00671351,-1.50570381,9.46460342
777,-1.02182961,-1.52479088,9.46590042
778,-1.0369879,-1.54399204,9.46728802
779,-1.0521934,-1.56331205,9.46876526
780,-1.06745493,-1.58274829,9.47034931
781,-1.0827744,-1.6023016,9.47202206
782,-1.09814322,-1.62196183,9.47378731
783,-1.11356866,-1.6417377,9.47565746
784,-1.1290493,-1.66162646,9.47762203
785,-1.14458811,-1.68163216,9.47967911
786,-1.16018033,-1.70174873,9.48184299
787,-1.17583418,-1.72198522,9.48409653
788,-1.1915406,-1.74233067,9.48645687
789,-1.20730984,-1.76279783,9.48892212
790,-1.22313631,-1.7833792,9.49147606
791,-1.23901868,-1.80407238,9.49414349
792,-1.25495982,-1.82488167,9.49690628
793,-1.27096295,-1.84581029,9.49977398
794,-1.28701961,-1.86684763,9.50274277
795,-1.30313599,-1.88800049,9.5058279
796,-1.31931949,-1.90927792,9.50900555
797,-1.3355664,-1.93067575,9.51230049
798,-1.35186386,-1.95218325,9.51569366
799,-1.36820865,-1.97381914,9.51921272
800,-1.38461661,-1.9955771,9.52283287
801,-1.40108609,-2.01745343,9.52657223
802,-1.41761136,-2.0394423,9.53040791
803,-1.43419933,-2.06155133,9.53436375
804,-1.45084918,-2.08377886,9.53843117
805,-1.46756172,-2.10612559,9.54261303
806,-1.48433149,-2.1285851,9.54690838
807,-1.50117302,-2.15117431,9.55131626
808,-1.51807344,-2.17387772,9.55583763
809,-1.5350343,-2.19669557,9.56048679
810,-1.55206037,-2.21963477,9.56524181
811,-1.56914783,-2.24269009,9.57010937
812,-1.58630538,-2.26587129,9.57510948
813,-1.60352385,-2.28916764,9.58022976
814,-1.62080812,-2.31258368,9.58546448
815,-1.63815153,-2.33611202,9.59081364
816,-1.65556669,-2.35976672,9.59629059
817,-1.67304587,-2.38353896,9.60189724
818,-1.69058657,-2.4074254,9.60761738
819,-1.70819497,-2.43143153,9.61347294
820,-1.72586501,-2.45555782,9.6194582
821,-1.74359262,-2.4798243,9.62556171
822,-1.76137304,-2.50419378,9.63179874
823,-1.77922773,-2.52869463,9.63816166
824,-1.79714477,-2.55331087,9.64465523
825,-1.81512845,-2.57804704,9.65128136
826,-1.83318174,-2.6029067,9.65804386
827,-1.85129809,-2.62788272,9.66493034
828,-1.86947954,-2.65297508,9.67195415
829,-1.8877269,-2.67818594,9.67911148
830,-1.90604353,-2.70351934,9.68640327
831,-1.92442346,-2.72896647,9.6938343
832,-1.94287622,-2.75453973,9.7013998
833,-1.96139014,-2.78022361,9.70909595
834,-1.97997773,-2.80603361,9.71694469
835,-1.99862206,-2.83194757,9.72492218
836,-2.01734781,-2.85799837,9.73303699
837,-2.03612924,-2.88414931,9.74130821
838,-2.05498981,-2.91043353,9.74971104
839,-2.07390904,-2.93682146,9.75826263
840,-2.09290242,-2.96333575,9.76694775
841,-2.11195946,-2.989959,9.77578735
842,-2.13108921,-3.01670551,9.78476906
843,-2.15028191,-3.04355979,9.79390335
844,-2.16954827,-3.07053733,9.80317974
845,-2.18888211,-3.09762883,9.81260777
846,-2.20828247,-3.12484479,9.82218266
847,-2.22772765,-3.1521709,9.83192158
848,-2.24724817,-3.17962217,9.84181309
849,-2.26683593,-3.20718884,9.85185242
850,-2.28649211,-3.23487043,9.86204815
851,-2.3062129,-3.26266146,9.87240314
852,-2.32600379,-3.29056907,9.88291454
853,-2.34586453,-3.31859374,9.89357471
854,-2.3657937,-3.34673071,9.90440083
855,-2.38579321,-3.37498403,9.91538525
856,-2.40585184,-3.40333796,9.92651749
857,-2.42598748,-3.43181467,9.9378233
858,-2.44619179,-3.4604032,9.94928837
859,-2.46645474,-3.48909044,9.96091366
860,-2.48679233,-3.5178957,9.97270775
861,-2.50720239,-3.54681706,9.98466396
862,-2.52767348,-3.57583714,9.99679184
863,-2.54821444,-3.60496902,10.0090761
864,-2.56882834,-3.63421488,10.0215397
865,-2.58949947,-3.66355395,10.0341635
866,-2.61025047,-3.69301581,10.0469608
867,-2.63106441,-3.72257805,10.0599241
868,-2.65195417,-3.75225616,10.0730648
869,-2.67288494,-3.78199172,10.0863991
870,-2.69388843,-3.81187987,10.0998888
871,-2.71496296,-3.84187508,10.1135569
872,-2.73610353,-3.87197518,10.1273985
873,-2.75730491,-3.90216923,10.1414118
874,-2.77858233,-3.93247676,10.1556168
875,-2.79992509,-3.96288586,10.1699896
876,-2.8213346,-3.99339652,10.1845398
877,-2.84280944,-4.02400446,10.1992826
878,-2.86434317,-4.05470228,10.2141972
879,-2.88595223,-4.08551121,10.2293015
880,-2.90762925,-4.11642027,10.2445869
881,-2.92936492,-4.14741659,10.2600546
882,-2.95117307,-4.17851782,10.2757101
883,-2.9730401,-4.20970583,10.2915535
884,-2.99497652,-4.24099445,10.3075762
885,-3.01698256,-4.27238178,10.3237944
886,-3.03904533,-4.30385065,10.3401985
887,-3.06118155,-4.33542395,10.3567944
888,-3.08337545,-4.36707735,10.3735819
889,-3.10563755,-4.3988266,10.390564
890,-3.12796283,-4.43066216,10.407732
891,-3.15035391,-4.46259165,10.4251003
892,-3.17280889,-4.49460793,10.4426575
893,-3.19530344,-4.52672148,10.4604301
894,-3.2178576,-4.55891752,10.4783945
895,-3.24048781,-4.59122038,10.496563
896,-3.2631669,-4.62358761,10.514925
897,-3.28591156,-4.65604353,10.5334845
898,-3.30871725,-4.68858337,10.552249
899,-3.3315866,-4.72120619,10.5712147
900,-3.3545146,-4.75390625,10.5903873
901,-3.37750816,-4.78669167,10.6097603
902,-3.40055633,-4.81954813,10.6293325
903,-3.42366123,-4.85247612,10.6491175
904,-3.44682813,-4.88548326,10.6691027
905,-3.47006249,-4.91857576,10.6893015
906,-3.49335241,-4.95173597,10.7097034
907,-3.51669645,-4.98496294,10.7303162
908,-3.54009986,-5.01826334,10.7511272
909,-3.56355977,-5.05162764,10.7721701
910,-3.58708,-5.08506632,10.7934074
911,-3.61065555,-5.1185689,10.8148623
912,-3.6342833,-5.15213299,10.8365135
913,-3.65797806,-5.18577242,10.8584003
914,-3.68171883,-5.21946192,10.8804932
915,-3.70551896,-5.25322151,10.9027939
916,-3.72937703,-5.28704214,10.9253139
917,-3.75329161,-5.32092381,10.948061
918,-3.77725053,-5.35485077,10.9710112
919,-3.80127287,-5.38884735,10.9941845
920,-3.8253417,-5.42289019,11.0175676
921,-3.84946799,-5.45698929,11.0411825
922,-3.87363338,-5.49112606,11.0650034
923,-3.89786649,-5.52533388,11.0890493
924,-3.92214084,-5.55958939,11.113328
925,-3.9464488,-5.59390211,11.1378345
926,-3.97080588,-5.62826014,11.16257
927,-3.99521279,-5.6626668,11.1875172
928,-4.01967096,-5.69711781,11.2126999
929,-4.04416895,-5.73160315,11.2380981
930,-4.0687232,-5.76613903,11.2637281
931,-4.09332514,-5.80071497,11.2895889
932,-4.11796427,-5.83531618,11.3156633
933,-4.14265585,-5.86996031,11.34198
934,-4.16739416,-5.90464449,11.3685112
935,-4.19217491,-5.9393549,11.3952847
936,-4.21699095,-5.97408676,11.422266
937,-4.24185801,-6.0088563,11.4494896
938,-4.26676369,-6.04364681,11.4769459
939,-4.29171419,-6.0784688,11.5046196
940,-4.31670666,-6.1133132,11.5325327
941,-4.34174156,-6.14818335,11.5606747
942,-4.36681461,-6.18307066,11.5890465
943,-4.39191771,-6.2179637,11.6176405
944,-4.41707087,-6.25288677,11.6464844
945,-4.44225693,-6.28781986,11.6755466
946,-4.4674921,-6.32278156,11.7048521
947,-4.49274969,-6.35773516,11.734376
948,-4.51804638,-6.39270115,11.764143
949,-4.54337311,-6.42766809,11.794137
950,-4.56873846,-6.46264839,11.8243618
951,-4.59414864,-6.49764299,11.8548365
952,-4.61957169,-6.53261566,11.8855247
953,-4.64503527,-6.56760025,11.9164495
954,-4.6705327,-6.60258245,11.9476194
955,-4.6960597,-6.63756132,11.9790173
956,-4.72161865,-6.67253637,12.0106535
957,-4.74720001,-6.70749569,12.0425119
958,-4.77281523,-6.7424531,12.0746088
959,-4.7984581,-6.77739811,12.1069489
960,-4.82411861,-6.81231642,12.1395063
961,-4.84980822,-6.84724092,12.1723251
962,-4.87551212,-6.8821559,12.2053947
963,-4.90125465,-6.91706753,12.2387114
964,-4.92700577,-6.95194244,12.2722473
965,-4.95277452,-6.98678637,12.3060255
966,-4.97857332,-7.02161837,12.3400373
967,-5.00438595,-7.05641413,12.3742838
968,-5.03022385,-7.09118605,12.4087677
969,-5.05608416,-7.12593031,12.4434938
970,-5.08195353,-7.16062975,12.4784517
971,-5.10784817,-7.19530773,12.5136337
972,-5.13374949,-7.22993279,12.5490551
973,-5.15967607,-7.26452971,12.5847225
974,-5.18560839,-7.29907417,12.6206093
975,-5.2115612,-7.33358335,12.656745
976,-5.23752785,-7.36804724,12.6931095
977,-5.26350737,-7.40246391,12.7297144
978,-5.28948259,-7.43681288,12.7665291
979,-5.31548786,-7.47113609,12.8035917
980,-5.34148693,-7.50538063,12.8408871
981,-5.36749363,-7.53957081,12.8784037
982,-5.39351845,-7.57371378,12.9161644
983,-5.41954279,-7.60778713,12.954155
984,-5.44555998,-7.64178753,12.9923477
985,-5.47159624,-7.67573738,13.0307941
986,-5.4976244,-7.70960236,13.0694637
987,-5.52367449,-7.74342299,13.1083794
988,-5.54970503,-7.7771492,13.1474962
989,-5.57574415,-7.81080914,13.1868534
990,-5.60178041,-7.84438992,13.2264366
991,-5.62781048,-7.87789106,13.2662287
992,-5.65383768,-7.91130829,13.3062592
993,-5.67986488,-7.94464445,13.3465157
994,-5.70587873,-7.97788763,13.3869886
995,-5.73189068,-8.01105213,13.4276781
996,-5.75789785,-8.0441227,13.468605
997,-5.78389549,-8.07710934,13.5097342
998,-5.8098731,-8.10998344,13.5510864
999,-5.8358469,-8.14276886,13.59266
1000,-5.86181402,-8.17546463,13.63445
1001,-5.88776922,-8.20807076,13.6764927
1002,-5.9137063,-8.24057293,13.7187738
1003,-5.93963623,-8.27298164,13.7612734
1004,-5.96554804,-8.30528355,13.8039856
1005,-5.99144697,-8.33747768,13.8469172
1006,-6.01733065,-8.3695612,13.8900728
1007,-6.04319429,-8.40153313,13.9334316
1008,-6.06902981,-8.43337917,13.9769936
1009,-6.09485817,-8.46512222,14.0207863
1010,-6.12065363,-8.49673176,14.0647745
1011,-6.14643002,-8.5282259,14.1089745
1012,-6.17217779,-8.55959129,14.1533699
1013,-6.19790745,-8.59083748,14.1979828
1014,-6.2235961,-8.62193584,14.2427912
1015,-6.24927568,-8.65292454,14.2878199
1016,-6.27491713,-8.68377304,14.3330326
1017,-6.30053473,-8.71448898,14.3784628
1018,-6.32611227,-8.74506474,14.4240646
1019,-6.35166311,-8.7755022,14.4698801
1020,-6.3771801,-8.80579662,14.515892
1021,-6.40266705,-8.83595371,14.5620995
1022,-6.42810488,-8.86594963,14.6084833
1023,-6.45351791,-8.89581108,14.6550751
