-3.9001376629e+00,-1.4610836506e+00,-1.6180030107e+00,-8.2280611992e-01,-8.3286535740e-01,6.4806447029e+00,-3.8123719692e+00,-1.4193259478e+00,-5.6140713692e+00,3.4484052658e-01,4.3514251709e+00,-7.2778363228e+00,-1.0980764627e+00,7.3543796539e+00,3.6951138973e+00,-6.3848004341e+00,5.0503307581e-01,9.2121887207e+00,6.1834335327e+00,-2.6503994465e+00,2.9920918941e+00,9.2627534866e+00,6.3184423447e+00,2.5846645236e-01,2.6397094727e+00,3.7334370613e+00,2.5703899860e+00,2.2776646614e+00,3.5253400803e+00,5.6239242554e+00,4.8722944260e+00,-2.1505200863e+00
-3.8995146751e+00,-1.4610691071e+00,-1.6179952621e+00,-8.2268738747e-01,-8.3271265030e-01,6.4814538956e+00,-3.8127977848e+00,-1.4160711765e+00,-5.6139955521e+00,3.4347951412e-01,4.3524398804e+00,-7.2777333260e+00,-1.0983603001e+00,7.3550209999e+00,3.6931653023e+00,-6.3858423233e+00,5.0361895561e-01,9.2129001617e+00,6.1826848984e+00,-2.6517298222e+00,2.9920704365e+00,9.2641744614e+00,6.3178701401e+00,2.5720328093e-01,2.6399350166e+00,3.7339589596e+00,2.5706577301e+00,2.2779545784e+00,3.5259647369e+00,5.6247053146e+00,4.8713822365e+00,-2.1522157192e+00
-3.8988890648e+00,-1.4610563517e+00,-1.6179875135e+00,-8.2256847620e-01,-8.3255642653e-01,6.4822735786e+00,-3.8132312298e+00,-1.4127767086e+00,-5.6139101982e+00,3.4208905697e-01,4.3535013199e+00,-7.2776079178e+00,-1.0986086130e+00,7.3557043076e+00,3.6912343502e+00,-6.3868646622e+00,5.0222855806e-01,9.2136297226e+00,6.1819496155e+00,-2.6529879570e+00,2.9920954704e+00,9.2656059265e+00,6.3172326088e+00,2.5600510836e-01,2.6402149200e+00,3.7344765663e+00,2.5708584785e+00,2.2782123089e+00,3.5265851021e+00,5.6254978180e+00,4.8704648018e+00,-2.1539416313e+00
-3.8982276917e+00,-1.4610422850e+00,-1.6179740429e+00,-8.2244449854e-01,-8.3238869905e-01,6.4830961227e+00,-3.8136689663e+00,-1.4094661474e+00,-5.6138172150e+00,3.4071606398e-01,4.3545494080e+00,-7.2774839401e+00,-1.0988671780e+00,7.3563771248e+00,3.6892628670e+00,-6.3878998756e+00,5.0080853701e-01,9.2143440247e+00,6.1811933517e+00,-2.6543118954e+00,2.9920790195e+00,9.2670326233e+00,6.3166542053e+00,2.5475609303e-01,2.6404535770e+00,3.7349944115e+00,2.5710971355e+00,2.2784907818e+00,3.5272266865e+00,5.6263165474e+00,4.8695316315e+00,-2.1556813717e+00
-3.8976058960e+00,-1.4610292912e+00,-1.6179686785e+00,-8.2232695818e-01,-8.3223986626e-01,6.4838976860e+00,-3.8140883446e+00,-1.4062564373e+00,-5.6137437820e+00,3.3935877681e-01,4.3555774689e+00,-7.2773785591e+00,-1.0991261005e+00,7.3570361137e+00,3.6873831749e+00,-6.3889079094e+00,4.9944162369e-01,9.2150783539e+00,6.1804471016e+00,-2.6555767059e+00,2.9920952320e+00,9.2684545517e+00,6.3160371780e+00,2.5355702639e-01,2.6407186985e+00,3.7355051041e+00,2.5713148117e+00,2.2787606716e+00,3.5278489590e+00,5.6271038055e+00,4.8686180115e+00,-2.1573927402e+00
-3.8969831467e+00,-1.4610140324e+00,-1.6179591417e+00,-8.2220685482e-01,-8.3207958937e-01,6.4847192764e+00,-3.8145208359e+00,-1.4029386044e+00,-5.6136488914e+00,3.3796983957e-01,4.3566379547e+00,-7.2772479057e+00,-1.0993748903e+00,7.3577165604e+00,3.6854138374e+00,-6.3899421692e+00,4.9802392721e-01,9.2157917023e+00,6.1796965599e+00,-2.6568858624e+00,2.9920880795e+00,9.2698831558e+00,6.3154401779e+00,2.5232061744e-01,2.6409709454e+00,3.7360296249e+00,2.5715456009e+00,2.2790226936e+00,3.5284602642e+00,5.6278882027e+00,4.8677105904e+00,-2.1591072083e+00
-3.8963446617e+00,-1.4610040188e+00,-1.6179519892e+00,-8.2208818197e-01,-8.3192723989e-01,6.4855251312e+00,-3.8149392605e+00,-1.3996988535e+00,-5.6135706902e+00,3.3662006259e-01,4.3576502800e+00,-7.2771463394e+00,-1.0996543169e+00,7.3583607674e+00,3.6834905148e+00,-6.3909769058e+00,4.9662277102e-01,9.2165012360e+00,6.1789689064e+00,-2.6581864357e+00,2.9920802116e+00,9.2713012695e+00,6.3148498535e+00,2.5108087063e-01,2.6412122250e+00,3.7365429401e+00,2.5717835426e+00,2.2793035507e+00,3.5290946960e+00,5.6286864281e+00,4.8667807579e+00,-2.1608269215e+00
-3.8957085609e+00,-1.4609860182e+00,-1.6179412603e+00,-8.2196599245e-01,-8.3176290989e-01,6.4863562584e+00,-3.8153746128e+00,-1.3963445425e+00,-5.6134686470e+00,3.3522230387e-01,4.3587255478e+00,-7.2770075798e+00,-1.0998989344e+00,7.3590526581e+00,3.6815111637e+00,-6.3920097351e+00,4.9520063400e-01,9.2172174454e+00,6.1782240868e+00,-2.6594829559e+00,2.9920816422e+00,9.2727289200e+00,6.3142404556e+00,2.4986292422e-01,2.6414768696e+00,3.7370650768e+00,2.5719981194e+00,2.2795610428e+00,3.5297126770e+00,5.6294846535e+00,4.8658599854e+00,-2.1625678539e+00
-3.8950753212e+00,-1.4609752893e+00,-1.6179301739e+00,-8.2184624672e-01,-8.3160430193e-01,6.4871702194e+00,-3.8157987595e+00,-1.3930687904e+00,-5.6133809090e+00,3.3385232091e-01,4.3597707748e+00,-7.2768878937e+00,-1.1001569033e+00,7.3597249985e+00,3.6795718670e+00,-6.3930339813e+00,4.9379867315e-01,9.2179336548e+00,6.1774868965e+00,-2.6607708931e+00,2.9920809269e+00,9.2741479874e+00,6.3136415482e+00,2.4862955511e-01,2.6417164803e+00,3.7375824451e+00,2.5722575188e+00,2.2798566818e+00,3.5303492546e+00,5.6302728653e+00,4.8649363518e+00,-2.1642627716e+00
-3.8944501877e+00,-1.4609640837e+00,-1.6179218292e+00,-8.2172757387e-01,-8.3144575357e-01,6.4879875183e+00,-3.8162221909e+00,-1.3897862434e+00,-5.6132869720e+00,3.3249032497e-01,4.3608145714e+00,-7.2767658234e+00,-1.1004115343e+00,7.3603959084e+00,3.6776187420e+00,-6.3940620422e+00,4.9238610268e-01,9.2186450958e+00,6.1767411232e+00,-2.6620852947e+00,2.9920644760e+00,9.2755622864e+00,6.3130798340e+00,2.4740748107e-01,2.6419522762e+00,3.7380802631e+00,2.5724828243e+00,2.2801299095e+00,3.5309736729e+00,5.6310639381e+00,4.8640189171e+00,-2.1659760475e+00
-3.8938024044e+00,-1.4609509706e+00,-1.6179111004e+00,-8.2160550356e-01,-8.3128631115e-01,6.4888000488e+00,-3.8166446686e+00,-1.3865002394e+00,-5.6131954193e+00,3.3111542463e-01,4.3618626595e+00,-7.2766427994e+00,-1.1006648540e+00,7.3610692024e+00,3.6756939888e+00,-6.3950805664e+00,4.9099078774e-01,9.2193660736e+00,6.1759986877e+00,-2.6633489132e+00,2.9920835495e+00,9.2770032883e+00,6.3124198914e+00,2.4617505074e-01,2.6422300339e+00,3.7386219501e+00,2.5727083683e+00,2.2803924084e+00,3.5315983295e+00,5.6318659782e+00,4.8630881310e+00,-2.1677122116e+00
-3.8931865692e+00,-1.4609372616e+00,-1.6179057360e+00,-8.2148796320e-01,-8.3113408089e-01,6.4896106720e+00,-3.8170590401e+00,-1.3832284212e+00,-5.6131048203e+00,3.2975885272e-01,4.3628878593e+00,-7.2765297890e+00,-1.1009334326e+00,7.3617205620e+00,3.6737432480e+00,-6.3961153030e+00,4.8957148194e-01,9.2200698853e+00,6.1752424240e+00,-2.6646778584e+00,2.9920608997e+00,9.2784328461e+00,6.3118357658e+00,2.4492402375e-01,2.6424801350e+00,3.7391500473e+00,2.5729312897e+00,2.2806422710e+00,3.5322008133e+00,5.6326456070e+00,4.8621811867e+00,-2.1694276333e+00
-3.8925557137e+00,-1.4609261751e+00,-1.6178953648e+00,-8.2136857510e-01,-8.3097440004e-01,6.4904284477e+00,-3.8174810410e+00,-1.3799391985e+00,-5.6130084991e+00,3.2838740945e-01,4.3639454842e+00,-7.2764005661e+00,-1.1011761427e+00,7.3624048233e+00,3.6718080044e+00,-6.3971343040e+00,4.8817262053e-01,9.2207822800e+00,6.1745109558e+00,-2.6659624577e+00,2.9920580387e+00,9.2798433304e+00,6.3112497330e+00,2.4370747805e-01,2.6427197456e+00,3.7396588326e+00,2.5731782913e+00,2.2809305191e+00,3.5328330994e+00,5.6334338188e+00,4.8612604141e+00,-2.1711223125e+00
-3.8919098377e+00,-1.4609161615e+00,-1.6178872585e+00,-8.2124835253e-01,-8.3081817627e-01,6.4912433624e+00,-3.8178970814e+00,-1.3766522408e+00,-5.6129164696e+00,3.2701697946e-01,4.3649864197e+00,-7.2762823105e+00,-1.1014472246e+00,7.3630704880e+00,3.6698522568e+00,-6.3981609344e+00,4.8675316572e-01,9.2215042114e+00,6.1737723351e+00,-2.6672425270e+00,2.9920682907e+00,9.2812662125e+00,6.3106341362e+00,2.4251382053e-01,2.6429877281e+00,3.7401611805e+00,2.5733780861e+00,2.2811954021e+00,3.5334637165e+00,5.6342377663e+00,4.8603267670e+00,-2.1728610992e+00
-3.8912692070e+00,-1.4609044790e+00,-1.6178755760e+00,-8.2112753391e-01,-8.3065468073e-01,6.4920611382e+00,-3.8183183670e+00,-1.3733593225e+00,-5.6128172874e+00,3.2566118240e-01,4.3660326004e+00,-7.2761569023e+00,-1.1016931534e+00,7.3637447357e+00,3.6679012775e+00,-6.3991909027e+00,4.8534107208e-01,9.2221975327e+00,6.1730489731e+00,-2.6685531139e+00,2.9920465946e+00,9.2826786041e+00,6.3100590706e+00,2.4126046896e-01,2.6432173252e+00,3.7406835556e+00,2.5736360550e+00,2.2814786434e+00,3.5340938568e+00,5.6350326538e+00,4.8593959808e+00,-2.1745781898e+00
-3.8906381130e+00,-1.4608951807e+00,-1.6178669930e+00,-8.2100898027e-01,-8.3049768209e-01,6.4928789139e+00,-3.8187344074e+00,-1.3700613976e+00,-5.6127185822e+00,3.2428660989e-01,4.3670887947e+00,-7.2760291100e+00,-1.1019474268e+00,7.3644251823e+00,3.6659502983e+00,-6.4002070427e+00,4.8392629623e-01,9.2229261398e+00,6.1722769737e+00,-2.6698353291e+00,2.9920594692e+00,9.2841253281e+00,6.3094148636e+00,2.4004749954e-01,2.6434998512e+00,3.7412104607e+00,2.5738437176e+00,2.2817409039e+00,3.5347192287e+00,5.6358265877e+00,4.8584742546e+00,-2.1762874126e+00
-3.8900096416e+00,-1.4608836174e+00,-1.6178581715e+00,-8.2088965178e-01,-8.3034098148e-01,6.4936923981e+00,-3.8191463947e+00,-1.3667799234e+00,-5.6126194000e+00,3.2292908430e-01,4.3681278229e+00,-7.2759075165e+00,-1.1022050381e+00,7.3650922775e+00,3.6639921665e+00,-6.4012379646e+00,4.8250520229e-01,9.2236232758e+00,6.1715469360e+00,-2.6711468697e+00,2.9920408726e+00,9.2855396271e+00,6.3088345528e+00,2.3880685866e-01,2.6437370777e+00,3.7417256832e+00,2.5740823746e+00,2.2820138931e+00,3.5353405476e+00,5.6366128922e+00,4.8575501442e+00,-2.1780014038e+00
-3.8893568516e+00,-1.4608734846e+00,-1.6178466082e+00,-8.2076805830e-01,-8.3017957211e-01,6.4944930077e+00,-3.8195574284e+00,-1.3635468483e+00,-5.6125311852e+00,3.2159382105e-01,4.3691453934e+00,-7.2757997513e+00,-1.1024658680e+00,7.3657441139e+00,3.6620974541e+00,-6.4022531509e+00,4.8111906648e-01,9.2243299484e+00,6.1708149910e+00,-2.6724259853e+00,2.9920375347e+00,9.2869586945e+00,6.3082385063e+00,2.3758299649e-01,2.6439821720e+00,3.7422368526e+00,2.5743215084e+00,2.2822990417e+00,3.5359804630e+00,5.6374154091e+00,4.8566117287e+00,-2.1797177792e+00
-3.8887388706e+00,-1.4608635902e+00,-1.6178419590e+00,-8.2065123320e-01,-8.3003163338e-01,6.4953007698e+00,-3.8199584484e+00,-1.3602867126e+00,-5.6124396324e+00,3.2023927569e-01,4.3701672554e+00,-7.2756905556e+00,-1.1027512550e+00,7.3663926125e+00,3.6601371765e+00,-6.4032764435e+00,4.7968527675e-01,9.2250556946e+00,6.1700382233e+00,-2.6737294197e+00,2.9920427799e+00,9.2884111404e+00,6.3075861931e+00,2.3636135459e-01,2.6442759037e+00,3.7427740097e+00,2.5745072365e+00,2.2825336456e+00,3.5365834236e+00,5.6381998062e+00,4.8557014465e+00,-2.1814312935e+00
-3.8880751133e+00,-1.4608581066e+00,-1.6178294420e+00,-8.2053005695e-01,-8.2986879349e-01,6.4961175919e+00,-3.8203737736e+00,-1.3569886684e+00,-5.6123356819e+00,3.1887865067e-01,4.3712191582e+00,-7.2755594254e+00,-1.1029921770e+00,7.3670716286e+00,3.6581997871e+00,-6.4043030739e+00,4.7828227282e-01,9.2257423401e+00,6.1693487167e+00,-2.6750130653e+00,2.9920268059e+00,9.2897949219e+00,6.3070430756e+00,2.3515592515e-01,2.6444885731e+00,3.7432501316e+00,2.5747594833e+00,2.2828483582e+00,3.5372476578e+00,5.6390104294e+00,4.8547425270e+00,-2.1831519604e+00
-3.8874673843e+00,-1.4608440399e+00,-1.6178207397e+00,-8.2041162252e-01,-8.2970857620e-01,6.4969429970e+00,-3.8207876682e+00,-1.3536553383e+00,-5.6122255325e+00,3.1750193238e-01,4.3722877502e+00,-7.2754216194e+00,-1.1032412052e+00,7.3677639961e+00,3.6562085152e+00,-6.4053277969e+00,4.7684210539e-01,9.2264575958e+00,6.1685824394e+00,-2.6763174534e+00,2.9920237064e+00,9.2912368774e+00,6.3064064980e+00,2.3391646147e-01,2.6447634697e+00,3.7438011169e+00,2.5749859810e+00,2.2830917835e+00,3.5378386974e+00,5.6397790909e+00,4.8538441658e+00,-2.1848514080e+00
-3.8868298531e+00,-1.4608310461e+00,-1.6178125143e+00,-8.2029128075e-01,-8.2955408096e-01,6.4977383614e+00,-3.8211860657e+00,-1.3504459858e+00,-5.6121392250e+00,3.1617730856e-01,4.3732895851e+00,-7.2753229141e+00,-1.1035218239e+00,7.3684010506e+00,3.6543025970e+00,-6.4063410759e+00,4.7544020414e-01,9.2271718979e+00,6.1678204536e+00,-2.6776125431e+00,2.9920165539e+00,9.2926692963e+00,6.3057937622e+00,2.3267047107e-01,2.6450090408e+00,3.7443189621e+00,2.5752205849e+00,2.2833619118e+00,3.5384600163e+00,5.6405687332e+00,4.8529167175e+00,-2.1865699291e+00
-3.8861892223e+00,-1.4608210325e+00,-1.6178008318e+00,-8.2017058134e-01,-8.2939231396e-01,6.4985561371e+00,-3.8215959072e+00,-1.3471434116e+00,-5.6120333672e+00,3.1481802464e-01,4.3743405342e+00,-7.2751936913e+00,-1.1037728786e+00,7.3690781593e+00,3.6523497105e+00,-6.4073586464e+00,4.7402036190e-01,9.2278814316e+00,6.1670603752e+00,-2.6789069176e+00,2.9920132160e+00,9.2941083908e+00,6.3051676750e+00,2.3143315315e-01,2.6452715397e+00,3.7448525429e+00,2.5754587650e+00,2.2836372852e+00,3.5390899181e+00,5.6413636208e+00,4.8519835472e+00,-2.1882808208e+00
-3.8855547905e+00,-1.4608116150e+00,-1.6177918911e+00,-8.2005167007e-01,-8.2923239470e-01,6.4993677139e+00,-3.8220021725e+00,-1.3438585997e+00,-5.6119260788e+00,3.1346958876e-01,4.3753833771e+00,-7.2750673294e+00,-1.1040174961e+00,7.3697514534e+00,3.6504116058e+00,-6.4083800316e+00,4.7261035442e-01,9.2285699844e+00,6.1663365364e+00,-2.6802055836e+00,2.9919936657e+00,9.2955217361e+00,6.3045854568e+00,2.3018799722e-01,2.6455075741e+00,3.7453718185e+00,2.5757017136e+00,2.2839100361e+00,3.5397112370e+00,5.6421513557e+00,4.8510584831e+00,-2.1899893284e+00
-3.8849117756e+00,-1.4608005285e+00,-1.6177805662e+00,-8.1993043423e-01,-8.2907009125e-01,6.5001940727e+00,-3.8224127293e+00,-1.3405081034e+00,-5.6118102074e+00,3.1208577752e-01,4.3764586449e+00,-7.2749238014e+00,-1.1042627096e+00,7.3704462051e+00,3.6484248638e+00,-6.4094014168e+00,4.7117137909e-01,9.2292842865e+00,6.1655797958e+00,-2.6814949512e+00,2.9919981956e+00,9.2969617844e+00,6.3039388657e+00,2.2896350920e-01,2.6457824707e+00,3.7459063530e+00,2.5759241581e+00,2.2841734886e+00,3.5403351784e+00,5.6429467201e+00,4.8501205444e+00,-2.1917183399e+00
-3.8842809200e+00,-1.4607931376e+00,-1.6177744865e+00,-8.1981283426e-01,-8.2892060280e-01,6.5009851456e+00,-3.8228025436e+00,-1.3373224735e+00,-5.6117277145e+00,3.1077295542e-01,4.3774480820e+00,-7.2748317719e+00,-1.1045529842e+00,7.3710741997e+00,3.6465022564e+00,-6.4104180336e+00,4.6975252032e-01,9.2299938202e+00,6.1648087502e+00,-2.6828148365e+00,2.9919776917e+00,9.2983951569e+00,6.3033442497e+00,2.2771912813e-01,2.6460311413e+00,3.7464272976e+00,2.5761506557e+00,2.2844376564e+00,3.5409533978e+00,5.6437330246e+00,4.8492002487e+00,-2.1934180260e+00
-3.8836369514e+00,-1.4607893229e+00,-1.6177613735e+00,-8.1969326735e-01,-8.2875651121e-01,6.5018100739e+00,-3.8232116699e+00,-1.3339755535e+00,-5.6116089821e+00,3.0940246582e-01,4.3785147667e+00,-7.2746882439e+00,-1.1047904491e+00,7.3717637062e+00,3.6445302963e+00,-6.4114494324e+00,4.6832579374e-01,9.2306728363e+00,6.1641469002e+00,-2.6840858459e+00,2.9919717312e+00,9.2997722626e+00,6.3027811050e+00,2.2654627264e-01,2.6462678909e+00,3.7469065189e+00,2.5763809681e+00,2.2847390175e+00,3.5416049957e+00,5.6445269585e+00,4.8482489586e+00,-2.1951193810e+00
-3.8830034733e+00,-1.4607775211e+00,-1.6177518368e+00,-8.1957310438e-01,-8.2859504223e-01,6.5026264191e+00,-3.8236136436e+00,-1.3306782246e+00,-5.6114964485e+00,3.0805075169e-01,4.3795681000e+00,-7.2745571136e+00,-1.1050407887e+00,7.3724465370e+00,3.6425728798e+00,-6.4124603271e+00,4.6689972281e-01,9.2313890457e+00,6.1633534431e+00,-2.6853892803e+00,2.9919641018e+00,9.3012266159e+00,6.3021469116e+00,2.2529295087e-01,2.6465308666e+00,3.7474400997e+00,2.5766046047e+00,2.2849946022e+00,3.5422174931e+00,5.6453170776e+00,4.8473253250e+00,-2.1968414783e+00
-3.8823373318e+00,-1.4607701302e+00,-1.6177394390e+00,-8.1945079565e-01,-8.2843416929e-01,6.5034389496e+00,-3.8240149021e+00,-1.3273721933e+00,-5.6113862991e+00,3.0668932199e-01,4.3806176186e+00,-7.2744259834e+00,-1.1052881479e+00,7.3731198311e+00,3.6406178474e+00,-6.4134855270e+00,4.6547663212e-01,9.2320747375e+00,6.1626501083e+00,-2.6866800785e+00,2.9919476509e+00,9.3026227951e+00,6.3015708923e+00,2.2407586873e-01,2.6467604637e+00,3.7479362488e+00,2.5768487453e+00,2.2852907181e+00,3.5428678989e+00,5.6461234093e+00,4.8463606834e+00,-2.1985754967e+00
-3.8817460537e+00,-1.4607623816e+00,-1.6177355051e+00,-8.1933706999e-01,-8.2828587294e-01,6.5042386055e+00,-3.8244016171e+00,-1.3241406679e+00,-5.6112885475e+00,3.0536210537e-01,4.3816308975e+00,-7.2743177414e+00,-1.1055631638e+00,7.3737664223e+00,3.6386916637e+00,-6.4144964218e+00,4.6405747533e-01,9.2327880859e+00,6.1618800163e+00,-2.6879725456e+00,2.9919466972e+00,9.3040723801e+00,6.3009228706e+00,2.2283419967e-01,2.6470353603e+00,3.7484784126e+00,2.5770707130e+00,2.2855401039e+00,3.5434598923e+00,5.6468772888e+00,4.8454647064e+00,-2.2002389431e+00
-3.8810763359e+00,-1.4607530832e+00,-1.6177210808e+00,-8.1921285391e-01,-8.2811641693e-01,6.5050616264e+00,-3.8248076439e+00,-1.3208041191e+00,-5.6111655235e+00,3.0400413275e-01,4.3826951981e+00,-7.2741742134e+00,-1.1057964563e+00,7.3744592667e+00,3.6367263794e+00,-6.4155173302e+00,4.6263247728e-01,9.2334680557e+00,6.1611642838e+00,-2.6892650127e+00,2.9919288158e+00,9.3054838181e+00,6.3003315926e+00,2.2159947455e-01,2.6472795010e+00,3.7489991188e+00,2.5773007870e+00,2.2858085632e+00,3.5440962315e+00,5.6476922035e+00,4.8445100784e+00,-2.2019889355e+00
-3.8804490566e+00,-1.4607431889e+00,-1.6177126169e+00,-8.1909465790e-01,-8.2796096802e-01,6.5058698654e+00,-3.8251993656e+00,-1.3175331354e+00,-5.6110577583e+00,3.0266514421e-01,4.3837285042e+00,-7.2740516663e+00,-1.1060585976e+00,7.3751211166e+00,3.6347751617e+00,-6.4165315628e+00,4.6120199561e-01,9.2341756821e+00,6.1603956223e+00,-2.6905646324e+00,2.9919216633e+00,9.3069276810e+00,6.2996921539e+00,2.2035634518e-01,2.6475510597e+00,3.7495455742e+00,2.5775289536e+00,2.2860629559e+00,3.5447044373e+00,5.6484723091e+00,4.8435907364e+00,-2.2036888599e+00
-3.8798003197e+00,-1.4607396126e+00,-1.6177047491e+00,-8.1897652149e-01,-8.2780826092e-01,6.5066642761e+00,-3.8255836964e+00,-1.3143135309e+00,-5.6109619141e+00,3.0134892464e-01,4.3847265244e+00,-7.2739500999e+00,-1.1063334942e+00,7.3757562637e+00,3.6328637600e+00,-6.4175548553e+00,4.5979151130e-01,9.2348518372e+00,6.1596989632e+00,-2.6918628216e+00,2.9918949604e+00,9.3083209991e+00,6.2991375923e+00,2.1912692487e-01,2.6477639675e+00,3.7500300407e+00,2.5777816772e+00,2.2863683701e+00,3.5453529358e+00,5.6492643356e+00,4.8426380157e+00,-2.2053894997e+00
-3.8791739941e+00,-1.4607325792e+00,-1.6176941395e+00,-8.1885796785e-01,-8.2764649391e-01,6.5074839592e+00,-3.8259813786e+00,-1.3110064268e+00,-5.6108422279e+00,2.9999446869e-01,4.3857951164e+00,-7.2738099098e+00,-1.1065717936e+00,7.3764543533e+00,3.6309075356e+00,-6.4185571671e+00,4.5836770535e-01,9.2355718613e+00,6.1589412689e+00,-2.6931264400e+00,2.9919104576e+00,9.3097581863e+00,6.2984824181e+00,2.1793919802e-01,2.6480569839e+00,3.7505619526e+00,2.5779857635e+00,2.2866234779e+00,3.5459687710e+00,5.6500487328e+00,4.8417167664e+00,-2.2070851326e+00
-3.8785343170e+00,-1.4607214928e+00,-1.6176836491e+00,-8.1873655319e-01,-8.2748574018e-01,6.5082945824e+00,-3.8263731003e+00,-1.3077148199e+00,-5.6107296944e+00,2.9865637422e-01,4.3868269920e+00,-7.2736854553e+00,-1.1068333387e+00,7.3771147728e+00,3.6289439201e+00,-6.4195766449e+00,4.5692834258e-01,9.2362604141e+00,6.1581826210e+00,-2.6944429874e+00,2.9918854237e+00,9.3111953735e+00,6.2978701591e+00,2.1667060256e-01,2.6483058929e+00,3.7510981560e+00,2.5782182217e+00,2.2868790627e+00,3.5465805531e+00,5.6508374214e+00,4.8407821655e+00,-2.2088141441e+00
-3.8778884411e+00,-1.4607161283e+00,-1.6176700592e+00,-8.1861591339e-01,-8.2731980085e-01,6.5091109276e+00,-3.8267691135e+00,-1.3043853045e+00,-5.6106057167e+00,2.9730293155e-01,4.3878841400e+00,-7.2735471725e+00,-1.1070789099e+00,7.3777980804e+00,3.6269688606e+00,-6.4205942154e+00,4.5548725128e-01,9.2369556427e+00,6.1574339867e+00,-2.6957392693e+00,2.9918768406e+00,9.3126296997e+00,6.2972393036e+00,2.1543200314e-01,2.6485619545e+00,3.7516241074e+00,2.5784649849e+00,2.2871694565e+00,3.5472209454e+00,5.6516265869e+00,4.8398342133e+00,-2.2105069160e+00
-3.8772528172e+00,-1.4607088566e+00,-1.6176605225e+00,-8.1849735975e-01,-8.2716155052e-01,6.5099310875e+00,-3.8271594048e+00,-1.3010621071e+00,-5.6104831696e+00,2.9594376683e-01,4.3889465332e+00,-7.2734074593e+00,-1.1073306799e+00,7.3784852028e+00,3.6249759197e+00,-6.4216117859e+00,4.5403471589e-01,9.2376594543e+00,6.1566786766e+00,-2.6970427036e+00,2.9918632507e+00,9.3140516281e+00,6.2966384888e+00,2.1422010660e-01,2.6488122940e+00,3.7521317005e+00,2.5786910057e+00,2.2874431610e+00,3.5478458405e+00,5.6524119377e+00,4.8388957977e+00,-2.2122170925e+00
-3.8765873909e+00,-1.4607075453e+00,-1.6176507473e+00,-8.1837779284e-01,-8.2700616121e-01,6.5107202530e+00,-3.8275375366e+00,-1.2978633642e+00,-5.6103849411e+00,2.9464393854e-01,4.3899378777e+00,-7.2733073235e+00,-1.1076071262e+00,7.3791179657e+00,3.6230752468e+00,-6.4226226807e+00,4.5262578130e-01,9.2383489609e+00,6.1559314728e+00,-2.6983382702e+00,2.9918451309e+00,9.3154850006e+00,6.2960247993e+00,2.1296213567e-01,2.6490597725e+00,3.7526559830e+00,2.5789260864e+00,2.2877211571e+00,3.5484883785e+00,5.6532196999e+00,4.8379416466e+00,-2.2139298916e+00
-3.8759498596e+00,-1.4607006311e+00,-1.6176379919e+00,-8.1825757027e-01,-8.2683897018e-01,6.5115528107e+00,-3.8279349804e+00,-1.2944858074e+00,-5.6102495193e+00,2.9327481985e-01,4.3910241127e+00,-7.2731523514e+00,-1.1078424454e+00,7.3798255920e+00,3.6210701466e+00,-6.4236388206e+00,4.5117107034e-01,9.2390460968e+00,6.1551895142e+00,-2.6996226311e+00,2.9918427467e+00,9.3169155121e+00,6.2953915596e+00,2.1174609661e-01,2.6493291855e+00,3.7531833649e+00,2.5791466236e+00,2.2879860401e+00,3.5491108894e+00,5.6540079117e+00,4.8370051384e+00,-2.2156379223e+00
-3.8753056526e+00,-1.4606969357e+00,-1.6176286936e+00,-8.1813871861e-01,-8.2668322325e-01,6.5123472214e+00,-3.8283131123e+00,-1.2912529707e+00,-5.6101427078e+00,2.9196512699e-01,4.3920269012e+00,-7.2730417252e+00,-1.1081061363e+00,7.3804650307e+00,3.6191556454e+00,-6.4246573448e+00,4.4975462556e-01,9.2397184372e+00,6.1544799805e+00,-2.7009220123e+00,2.9918177128e+00,9.3183250427e+00,6.2947988510e+00,2.1051082015e-01,2.6495749950e+00,3.7537057400e+00,2.5793862343e+00,2.2882637978e+00,3.5497417450e+00,5.6547956467e+00,4.8360576630e+00,-2.2173388004e+00
-3.8746664524e+00,-1.4606908560e+00,-1.6176185608e+00,-8.1801933050e-01,-8.2652270794e-01,6.5131664276e+00,-3.8286991119e+00,-1.2879314423e+00,-5.6100172997e+00,2.9061686993e-01,4.3930854797e+00,-7.2729043961e+00,-1.1083592176e+00,7.3811507225e+00,3.6171848774e+00,-6.4256639481e+00,4.4831192493e-01,9.2404317856e+00,6.1537160873e+00,-2.7021963596e+00,2.9918262959e+00,9.3197698593e+00,6.2941431999e+00,2.0930846035e-01,2.6498608589e+00,3.7542243004e+00,2.5795764923e+00,2.2885165215e+00,3.5503635406e+00,5.6555891037e+00,4.8351197243e+00,-2.2190575600e+00
-3.8740279675e+00,-1.4606831074e+00,-1.6176114082e+00,-8.1790125370e-01,-8.2637077570e-01,6.5139546394e+00,-3.8290705681e+00,-1.2847304344e+00,-5.6099138260e+00,2.8931650519e-01,4.3940801620e+00,-7.2728023529e+00,-1.1086283922e+00,7.3817863464e+00,3.6152656078e+00,-6.4266815186e+00,4.4689193368e-01,9.2410974503e+00,6.1530070305e+00,-2.7035098076e+00,2.9917862415e+00,9.3211660385e+00,6.2935824394e+00,2.0806421340e-01,2.6500854492e+00,3.7547445297e+00,2.5798313618e+00,2.2887904644e+00,3.5509805679e+00,5.6563682556e+00,4.8341841698e+00,-2.2207553387e+00
