dt,traj,s1,s2,s3,converged
0.125,271,0.00207732827,0.00184040051,2.29904963e-05,1
0.125,272,0.00208506524,0.00184744399,2.30831247e-05,1
0.125,273,0.00209280686,0.00185449165,2.31756985e-05,1
0.125,274,0.00210054731,0.00186153851,2.32690691e-05,1
0.125,275,0.00210829638,0.00186859374,2.33628161e-05,1
0.125,276,0.0021160373,0.00187564141,2.34565632e-05,1
0.125,277,0.00212378544,0.00188269583,2.35494736e-05,1
0.125,278,0.00213153358,0.00188975094,2.3643488e-05,1
0.125,279,0.00213928707,0.00189681107,2.3737648e-05,1
0.125,280,0.00214703707,0.00190386805,2.38306493e-05,1
0.125,281,0.00215479266,0.00191093073,2.39248511e-05,1
0.125,282,0.00216255221,0.00191799738,2.40188656e-05,1
0.125,283,0.00217031082,0.00192506216,2.41130165e-05,1
0.125,284,0.00217807014,0.00193212903,2.42067763e-05,1
0.125,285,0.00218583341,0.00193919917,2.4300838e-05,1
0.125,286,0.00219359621,0.00194627023,2.43941158e-05,1
0.125,287,0.00220136018,0.001953342,2.44886087e-05,1
0.125,288,0.00220912509,0.00196041446,2.45830161e-05,1
0.125,289,0.00221689837,0.00196749577,2.46771378e-05,1
0.125,290,0.00222466933,0.00197457406,2.47718763e-05,1
0.125,291,0.00223243842,0.00198165141,2.4866169e-05,1
0.125,292,0.00224021892,0.00198873901,2.49610384e-05,1
0.125,293,0.002247995,0.00199582311,2.50552403e-05,1
0.125,294,0.00225576758,0.00200290559,2.51504935e-05,1
0.125,295,0.00226354739,0.00200999342,2.52447171e-05,1
0.125,296,0.0022713358,0.0020170894,2.53387479e-05,1
0.125,297,0.00227911258,0.00202417513,2.54336919e-05,1
0.125,298,0.0022868989,0.00203127088,2.55300183e-05,1
0.125,299,0.00229468616,0.00203836616,2.56244275e-05,1
0.125,300,0.00230247783,0.0020454668,2.5718924e-05,1
0.125,301,0.00231026462,0.00205256278,2.5813868e-05,1
0.125,302,0.00231805933,0.00205966621,2.59096087e-05,1
0.125,303,0.00232585752,0.0020667736,2.60038451e-05,1
0.125,304,0.0023336485,0.00207387353,2.60995294e-05,1
0.125,305,0.00234144693,0.00208098185,2.61944224e-05,1
0.125,306,0.00234924722,0.0020880918,2.62913163e-05,1
0.125,307,0.00235704519,0.00209519966,2.63862985e-05,1
0.125,308,0.00236484921,0.00210231286,2.64815226e-05,1
0.125,309,0.00237265672,0.00210942957,2.65770286e-05,1
0.125,310,0.00238046516,0.00211654836,2.66734787e-05,1
0.125,311,0.00238827337,0.00212366623,2.67685064e-05,1
0.125,312,0.00239607948,0.00213078316,2.68653348e-05,1
0.125,313,0.00240389467,0.00213790848,2.69600823e-05,1
0.125,314,0.00241171266,0.00214503589,2.70562523e-05,1
0.125,315,0.00241952715,0.00215216097,2.71525296e-05,1
0.125,316,0.00242734025,0.00215928536,2.72482102e-05,1
0.125,317,0.00243516173,0.00216641719,2.73442365e-05,1
0.125,318,0.00244298088,0.00217354763,2.74416052e-05,1
0.125,319,0.00245080329,0.0021806804,2.75382517e-05,1
0.125,320,0.00245863246,0.00218782062,2.76341161e-05,1
0.125,321,0.00246645953,0.00219495804,2.77300351e-05,1
0.125,322,0.00247428659,0.0022020957,2.78261905e-05,1
0.125,323,0.00248212065,0.0022092408,2.79228316e-05,1
0.125,324,0.00248994958,0.00221638195,2.80200147e-05,1
0.125,325,0.0024977806,0.0022235245,2.8115559e-05,1
0.125,326,0.00250562024,0.00223067519,2.82128585e-05,1
0.125,327,0.00251345336,0.0022378203,2.83103509e-05,1
0.125,328,0.00252129161,0.00224497053,2.84066537e-05,1
0.125,329,0.00252913684,0.00225212751,2.85033675e-05,1
0.125,330,0.0025369816,0.00225928403,2.85996775e-05,1
0.125,331,0.00254481984,0.00226643495,2.86981322e-05,1
0.125,332,0.00255267089,0.00227359729,2.87945732e-05,1
0.125,333,0.00256052054,0.00228075869,2.88915362e-05,1
0.125,334,0.00256836857,0.00228791963,2.89885975e-05,1
0.125,335,0.00257621706,0.00229508081,2.90864082e-05,1
0.125,336,0.00258407532,0.00230225176,2.91830511e-05,1
0.125,337,0.0025919294,0.00230941805,2.92800651e-05,1
0.125,338,0.00259979162,0.00231659296,2.93780286e-05,1
0.125,339,0.00260764966,0.00232376345,2.94755901e-05,1
0.125,340,0.00261550676,0.00233093323,2.95732498e-05,1
0.125,341,0.00262336852,0.00233810884,2.96708713e-05,1
0.125,342,0.00263123587,0.0023452898,2.97689348e-05,1
0.125,343,0.00263909949,0.00235246681,2.98679079e-05,1
0.125,344,0.00264696521,0.00235964544,2.99649182e-05,1
0.125,345,0.00265484303,0.00236683595,3.00635038e-05,1
0.125,346,0.00266271178,0.00237401924,3.01612927e-05,1
0.125,347,0.00267058238,0.0023812037,3.02588505e-05,1
0.125,348,0.00267846463,0.0023883984,3.03565685e-05,1
0.125,349,0.00268634059,0.00239558844,3.04551304e-05,1
0.125,350,0.00269421889,0.00240278081,3.05529975e-05,1
0.125,351,0.0027021002,0.00240997714,3.06521615e-05,1
0.125,352,0.00270997873,0.00241716998,3.07501323e-05,1
0.125,353,0.00271786517,0.0024243698,3.08488343e-05,1
0.125,354,0.00272575393,0.00243157241,3.09481948e-05,1
0.125,355,0.00273364177,0.0024387755,3.1046271e-05,1
0.125,356,0.00274152961,0.00244597788,3.11448857e-05,1
0.125,357,0.0027494221,0.00245318585,3.12432603e-05,1
0.125,358,0.0027573132,0.00246039126,3.13420387e-05,1
0.125,359,0.00276521011,0.00246760342,3.144109e-05,1
0.125,360,0.00277310633,0.00247481442,3.1540163e-05,1
0.125,361,0.0027810114,0.00248203427,3.16398728e-05,1
0.125,362,0.00278890599,0.00248924503,3.17386657e-05,1
0.125,363,0.00279681198,0.00249646534,3.18369421e-05,1
0.125,364,0.00280471519,0.00250368426,3.19361643e-05,1
0.125,365,0.00281262118,0.0025109062,3.20359759e-05,1
0.125,366,0.0028205316,0.00251813163,3.21353946e-05,1
0.125,367,0.00282844645,0.00252536125,3.2233711e-05,1
0.125,368,0.00283635547,0.00253258646,3.23339191e-05,1
0.125,369,0.0028442638,0.00253981119,3.24335342e-05,1
0.125,370,0.00285218214,0.00254704524,3.2534288e-05,1
0.125,371,0.00286009884,0.00255427836,3.26333793e-05,1
0.125,372,0.00286801578,0.00256151287,3.27340422e-05,1
0.125,373,0.00287593622,0.00256874925,3.2831842e-05,1
0.125,374,0.00288386131,0.00257599051,3.29324321e-05,1
0.125,375,0.00289178523,0.00258323038,3.30329858e-05,1
0.125,376,0.00289971312,0.00259047467,3.31336851e-05,1
0.125,377,0.00290763681,0.00259771664,3.32320924e-05,1
0.125,378,0.00291556795,0.00260496396,3.33323842e-05,1
0.125,379,0.00292349863,0.00261221221,3.34338511e-05,1
0.125,380,0.00293143094,0.00261946162,3.35340264e-05,1
0.125,381,0.00293937605,0.00262672268,3.36323938e-05,1
0.125,382,0.00294730416,0.0026339693,3.37342281e-05,1
0.125,383,0.00295524881,0.00264123059,3.38342943e-05,1
0.125,384,0.0029631916,0.00264849048,3.39350372e-05,1
0.125,385,0.00297112972,0.00265574758,3.4035329e-05,1
0.125,386,0.0029790746,0.0026630098,3.41365667e-05,1
0.125,387,0.00298702205,0.00267027481,3.42369094e-05,1
0.125,388,0.00299497251,0.00267754355,3.43381362e-05,1
0.125,389,0.00300291996,0.00268480857,3.44385517e-05,1
0.125,390,0.00301087182,0.00269207894,3.4538778e-05,1
0.125,391,0.00301882252,0.00269934838,3.4640776e-05,1
0.125,392,0.00302678533,0.00270662829,3.47413879e-05,1
0.125,393,0.00303473463,0.00271389657,3.48426547e-05,1
0.125,394,0.00304269651,0.00272117695,3.49448019e-05,1
0.125,395,0.00305066421,0.00272846222,3.50449664e-05,1
0.125,396,0.00305862329,0.00273574097,3.51467097e-05,1
0.125,397,0.00306658051,0.00274301763,3.52472343e-05,1
0.125,398,0.00307455636,0.00275031151,3.53491087e-05,1
0.125,399,0.00308251334,0.00275758933,3.5452169e-05,1
0.125,400,0.00309049082,0.00276488578,3.55514239e-05,1
0.125,401,0.00309846457,0.00277217757,3.56547062e-05,1
0.125,402,0.00310643623,0.00277947006,3.57576246e-05,1
0.125,403,0.00311440323,0.00278675719,3.58582365e-05,1
0.125,404,0.00312238606,0.00279405899,3.59596597e-05,1
0.125,405,0.0031303647,0.002801358,3.6061796e-05,1
0.125,406,0.00313834776,0.00280866004,3.61642014e-05,1
0.125,407,0.00314633315,0.00281596393,3.6267902e-05,1
0.125,408,0.00315431925,0.00282327062,3.63679937e-05,1
0.125,409,0.00316229975,0.00283057312,3.64709595e-05,1
0.125,410,0.00317028374,0.00283787702,3.65729684e-05,1
0.125,411,0.00317827472,0.00284518837,3.66751665e-05,1
0.125,412,0.00318627525,0.00285250833,3.67770481e-05,1
0.125,413,0.00319427345,0.0028598269,3.68804976e-05,1
0.125,414,0.0032022642,0.00286713825,3.69831323e-05,1
0.125,415,0.00321025448,0.00287445006,3.70860726e-05,1
0.125,416,0.00321825873,0.00288177468,3.71889109e-05,1
0.125,417,0.00322626252,0.00288909907,3.72916766e-05,1
0.125,418,0.00323426165,0.00289642112,3.73939365e-05,1
0.125,419,0.00324226823,0.0029037483,3.74961019e-05,1
0.125,420,0.0032502776,0.00291107781,3.75993841e-05,1
0.125,421,0.00325828139,0.00291840406,3.77019351e-05,1
0.125,422,0.00326629262,0.0029257373,3.7806105e-05,1
0.125,423,0.00327430572,0.00293307193,3.79089579e-05,1
0.125,424,0.00328232674,0.00294041308,3.80116398e-05,1
0.125,425,0.00329033704,0.00294774631,3.81145692e-05,1
0.125,426,0.00329834991,0.00295508257,3.82193502e-05,1
0.125,427,0.00330637279,0.00296242628,3.83224178e-05,1
0.125,428,0.0033143966,0.00296977209,3.8425329e-05,1
0.125,429,0.00332242041,0.00297711813,3.85282801e-05,1
0.125,430,0.00333044236,0.002984463,3.86329484e-05,1
0.125,431,0.00333846826,0.00299181184,3.87369291e-05,1
0.125,432,0.00334649882,0.00299916533,3.88397384e-05,1
0.125,433,0.0033545238,0.00300651253,3.89442066e-05,1
0.125,434,0.00336256321,0.0030138744,3.90485402e-05,1
0.125,435,0.00337058865,0.00302122324,3.91528156e-05,1
0.125,436,0.00337862736,0.00302858511,3.92563306e-05,1
0.125,437,0.00338666327,0.00303594442,3.93612281e-05,1
0.125,438,0.00339470757,0.00304331095,3.94645504e-05,1
0.125,439,0.00340274302,0.00305067096,3.956812e-05,1
0.125,440,0.00341078872,0.00305803982,3.96739961e-05,1
0.125,441,0.00341883721,0.00306541193,3.97767544e-05,1
0.125,442,0.00342688896,0.00307278638,3.98816701e-05,1
0.125,443,0.0034349307,0.00308015314,3.99866076e-05,1
0.125,444,0.00344298128,0.00308752782,4.00918143e-05,1
0.125,445,0.00345103745,0.00309490669,4.01969373e-05,1
0.125,446,0.0034590927,0.00310228695,4.0300969e-05,1
0.125,447,0.00346714188,0.0031096614,4.0405117e-05,1
0.125,448,0.00347520504,0.00311704748,4.05104438e-05,1
0.125,449,0.00348326098,0.00312442868,4.06157451e-05,1
0.125,450,0.00349132484,0.00313181709,4.07199186e-05,1
0.125,451,0.00349939056,0.00313920761,4.08250489e-05,1
0.125,452,0.00350744626,0.00314658857,4.09315944e-05,1
0.125,453,0.00351552013,0.00315398676,4.10365828e-05,1
0.125,454,0.00352358655,0.0031613782,4.11408364e-05,1
0.125,455,0.00353166088,0.0031687771,4.12462468e-05,1
0.125,456,0.00353972823,0.00317617087,4.13521338e-05,1
0.125,457,0.00354780722,0.00318357442,4.14568131e-05,1
0.125,458,0.00355588994,0.00319098216,4.15629474e-05,1
0.125,459,0.00356396427,0.00319838244,4.1668849e-05,1
0.125,460,0.00357203931,0.0032057846,4.17739684e-05,1
0.125,461,0.00358012691,0.00321319699,4.18796299e-05,1
0.125,462,0.00358820031,0.00322059775,4.19854332e-05,1
0.125,463,0.00359628769,0.00322801038,4.20922916e-05,1
0.125,464,0.00360438414,0.00323543185,4.21977093e-05,1
0.125,465,0.00361246499,0.00324283959,4.23043639e-05,1
0.125,466,0.00362056145,0.00325026177,4.24097052e-05,1
0.125,467,0.00362866023,0.00325768674,4.25167418e-05,1
0.125,468,0.00363675039,0.00326510402,4.26213555e-05,1
0.125,469,0.00364484359,0.0032725241,4.27273517e-05,1
0.125,470,0.0036529433,0.00327995117,4.28352723e-05,1
0.125,471,0.00366104697,0.00328738149,4.29414686e-05,1
0.125,472,0.0036691369,0.00329479901,4.3047512e-05,1
0.125,473,0.00367724989,0.00330223865,4.3154796e-05,1
0.125,474,0.00368535565,0.003309672,4.32605084e-05,1
0.125,475,0.00369346421,0.00331710721,4.33676032e-05,1
0.125,476,0.00370157324,0.00332454359,4.34748144e-05,1
0.125,477,0.00370968436,0.00333198253,4.35820002e-05,1
0.125,478,0.00371779688,0.00333942287,4.36894916e-05,1
0.125,479,0.00372590683,0.00334686111,4.37971103e-05,1
0.125,480,0.0037340289,0.00335431076,4.3903623e-05,1
0.125,481,0.0037421505,0.00336175878,4.4010987e-05,1
0.125,482,0.00375026138,0.00336920074,4.41175871e-05,1
0.125,483,0.00375839113,0.00337665761,4.42246819e-05,1
0.125,484,0.00376651553,0.00338411052,4.43311583e-05,1
0.125,485,0.00377463968,0.00339156296,4.44392135e-05,1
0.125,486,0.00378276897,0.00339902076,4.45472324e-05,1
0.125,487,0.00379089778,0.00340647809,4.46542981e-05,1
0.125,488,0.0037990273,0.00341393566,4.47602142e-05,1
0.125,489,0.00380716822,0.0034214051,4.48707578e-05,1
0.125,490,0.00381529797,0.00342886429,4.49785293e-05,1
0.125,491,0.00382343982,0.00343633513,4.50855368e-05,1
0.125,492,0.00383157237,0.00344379689,4.51941596e-05,1
0.125,493,0.00383971957,0.00345127401,4.53011417e-05,1
0.125,494,0.00384785817,0.00345874205,4.54101355e-05,1
0.125,495,0.00385600375,0.00346621661,4.55170266e-05,1
0.125,496,0.00386414933,0.00347369234,4.56259513e-05,1
0.125,497,0.00387230096,0.00348117389,4.57340357e-05,1
0.125,498,0.00388044724,0.00348865008,4.58417999e-05,1
0.125,499,0.0038886019,0.00349613535,4.59512303e-05,1
0.125,500,0.00389675726,0.00350362016,4.605918e-05,1
0.125,501,0.0039049047,0.00351109868,4.61667332e-05,1
0.125,502,0.00391306588,0.00351859024,4.62779208e-05,1
0.125,503,0.00392123312,0.00352608622,4.63852339e-05,1
0.125,504,0.00392938824,0.00353357289,4.64956865e-05,1
0.125,505,0.00393754803,0.00354106398,4.66020356e-05,1
0.125,506,0.00394571107,0.00354855787,4.67110731e-05,1
0.125,507,0.0039538797,0.00355605711,4.68201106e-05,1
0.125,508,0.00396205392,0.00356356194,4.69301012e-05,1
0.125,509,0.00397021975,0.00357105909,4.70388077e-05,1
0.125,510,0.00397840142,0.0035785716,4.7147958e-05,1
0.125,511,0.00398656819,0.00358606991,4.72574829e-05,1
0.125,512,0.00399474194,0.00359357521,4.73678992e-05,1
0.125,513,0.00400291942,0.00360108446,4.74758344e-05,1
0.125,514,0.00401110668,0.00360860326,4.75858396e-05,1
0.125,515,0.00401928322,0.00361611159,4.76956047e-05,1
0.125,516,0.00402746443,0.0036236248,4.78041475e-05,1
0.125,517,0.00403565215,0.0036311443,4.79151422e-05,1
0.125,518,0.00404383568,0.003638661,4.80230119e-05,1
0.125,519,0.00405202992,0.00364618632,4.81341631e-05,1
0.125,520,0.00406022463,0.00365371397,4.82435935e-05,1
0.125,521,0.00406841282,0.00366123486,4.8353686e-05,1
0.125,522,0.00407660659,0.00366876065,4.8463422e-05,1
0.125,523,0.00408480829,0.00367629412,4.8574766e-05,1
0.125,524,0.00409299973,0.00368382083,4.86839926e-05,1
0.125,525,0.00410120236,0.003691355,4.87943616e-05,1
0.125,526,0.00410939939,0.00369888614,4.8905702e-05,1
0.125,527,0.0041176104,0.00370642846,4.90154525e-05,1
0.125,528,0.00412581256,0.00371396495,4.91264072e-05,1
0.125,529,0.00413402123,0.00372150727,4.92363324e-05,1
0.125,530,0.00414223317,0.00372905168,4.93465195e-05,1
0.125,531,0.00415044185,0.00373659562,4.94571577e-05,1
0.125,532,0.00415865751,0.00374414446,4.95672357e-05,1
0.125,533,0.00416687224,0.00375169213,4.96791654e-05,1
0.125,534,0.00417508651,0.00375924166,4.97899891e-05,1
0.125,535,0.00418330915,0.00376679795,4.99004163e-05,1
0.125,536,0.00419152714,0.00377435074,5.00106471e-05,1
0.125,537,0.00419975072,0.00378190726,5.0122937e-05,1
0.125,538,0.00420797011,0.00378946215,5.02338371e-05,1
0.125,539,0.00421619648,0.00379702263,5.03452356e-05,1
0.125,540,0.00422442611,0.00380458776,5.04567615e-05,1
0.125,541,0.00423265994,0.00381215569,5.05676726e-05,1
0.125,542,0.00424088864,0.00381971896,5.06803844e-05,1
0.125,543,0.00424912246,0.00382728805,5.07922778e-05,1
0.125,544,0.00425735721,0.00383485761,5.09026322e-05,1
0.125,545,0.00426559476,0.00384243159,5.10130631e-05,1
0.125,546,0.00427383417,0.00385000464,5.11254766e-05,1
0.125,547,0.00428207172,0.00385757978,5.12375118e-05,1
0.125,548,0.00429031299,0.00386515586,5.13487248e-05,1
0.125,549,0.0042985687,0.00387274567,5.14614803e-05,1
0.125,550,0.00430681324,0.00388032664,5.15734646e-05,1
0.125,551,0.00431505684,0.00388790574,5.16847686e-05,1
0.125,552,0.00432337774,0.00389555655,5.17882072e-05,1
0.125,553,0.0043315622,0.00390308397,5.19099267e-05,1
0.125,554,0.00433981093,0.00391067006,5.20221947e-05,1
0.125,555,0.00434807828,0.00391827244,5.21357142e-05,1
0.125,556,0.00435640477,0.00392592885,5.22374758e-05,1
0.125,557,0.00436465628,0.00393351959,5.23509916e-05,1
0.125,558,0.0043728482,0.00394105306,5.2472853e-05,1
0.125,559,0.00438118679,0.0039487225,5.25768191e-05,1
0.125,560,0.00438945042,0.00395632209,5.2688054e-05,1
0.125,561,0.00439771917,0.0039639282,5.28002493e-05,1
0.125,562,0.00440598885,0.00397153478,5.2913485e-05,1
0.125,563,0.00441425852,0.00397914182,5.30273901e-05,1
0.125,564,0.00442253193,0.00398675213,5.31391634e-05,1
0.125,565,0.00443081046,0.00399436709,5.32523554e-05,1
0.125,566,0.00443908758,0.00400198298,5.33662605e-05,1
0.125,567,0.004447354,0.00400958816,5.34795399e-05,1
0.125,568,0.00445563858,0.00401721057,5.3592983e-05,1
0.125,569,0.00446392363,0.00402483344,5.37050219e-05,1
0.125,570,0.00447220681,0.00403245445,5.38199456e-05,1
0.125,571,0.00448049698,0.00404008245,5.39339781e-05,1
0.125,572,0.00448878715,0.00404771091,5.40458932e-05,1
0.125,573,0.00449707732,0.00405533938,5.41605259e-05,1
0.125,574,0.00450536236,0.00406296318,5.42738635e-05,1
0.125,575,0.0045136502,0.00407059118,5.4388609e-05,1
0.125,576,0.00452194829,0.00407822756,5.45025759e-05,1
0.125,577,0.00453025196,0.0040858686,5.46164629e-05,1
0.125,578,0.00453854725,0.00409350498,5.47294476e-05,1
0.125,579,0.00454684207,0.00410113856,5.48434909e-05,1
0.125,580,0.00455516111,0.0041087945,5.49577744e-05,1
0.125,581,0.00456345594,0.00411643088,5.5071825e-05,1
0.125,582,0.0045717638,0.0041240775,5.51860576e-05,1
0.125,583,0.00458007399,0.00413172785,5.53008576e-05,1
0.125,584,0.00458837673,0.00413937075,5.54146827e-05,1
0.125,585,0.00459669298,0.00414702576,5.5530174e-05,1
0.125,586,0.00460501015,0.00415468356,5.56436207e-05,1
0.125,587,0.00461331988,0.00416233297,5.57591375e-05,1
0.125,588,0.00462164544,0.00416999822,5.58728862e-05,1
0.125,589,0.0046299668,0.00417765975,5.59876062e-05,1
0.125,590,0.00463828072,0.00418531569,5.61025881e-05,1
0.125,591,0.00464660209,0.00419297814,5.62184214e-05,1
0.125,592,0.00465492718,0.00420064339,5.63322901e-05,1
0.125,593,0.00466326717,0.00420832308,5.64489674e-05,1
0.125,594,0.00467159227,0.00421598926,5.65627524e-05,1
0.125,595,0.00467992248,0.0042236601,5.66795134e-05,1
0.125,596,0.00468825549,0.00423133513,5.67933675e-05,1
0.125,597,0.00469659222,0.00423901062,5.69099138e-05,1
0.125,598,0.00470492058,0.00424668193,5.70237462e-05,1
0.125,599,0.00471326197,0.00425436581,5.71411583e-05,1
0.125,600,0.00472159637,0.00426204316,5.72568242e-05,1
0.125,601,0.00472994475,0.00426973123,5.73706347e-05,1
0.125,602,0.00473829126,0.0042774193,5.74873993e-05,1
0.125,603,0.00474663312,0.00428510457,5.76029015e-05,1
0.125,604,0.00475497777,0.00429279124,5.77188985e-05,1
0.125,605,0.00476332335,0.00430047931,5.78354084e-05,1
0.125,606,0.00477167871,0.00430817576,5.79509433e-05,1
0.125,607,0.00478002988,0.00431587035,5.80686028e-05,1
0.125,608,0.00478839129,0.00432357425,5.81837194e-05,1
0.125,609,0.00479675131,0.00433127489,5.82995635e-05,1
0.125,610,0.00480511505,0.00433898252,5.84153604e-05,1
0.125,611,0.00481346622,0.0043466785,5.85326816e-05,1
0.125,612,0.00482183509,0.00435438892,5.86489114e-05,1
0.125,613,0.00483018719,0.00436208537,5.87651521e-05,1
0.125,614,0.00483855838,0.00436979905,5.88815892e-05,1
0.125,615,0.00484692492,0.00437750947,5.90001582e-05,1
0.125,616,0.00485530915,0.00438523619,5.91151111e-05,1
0.125,617,0.00486368127,0.00439294986,5.92316646e-05,1
0.125,618,0.00487204641,0.00440066122,5.93506193e-05,1
0.125,619,0.00488042319,0.00440838095,5.94679004e-05,1
0.125,620,0.00488879811,0.00441610068,5.95842321e-05,1
0.125,621,0.00489717536,0.00442382274,5.97003745e-05,1
0.125,622,0.00490556518,0.00443155505,5.98184197e-05,1
0.125,623,0.00491394475,0.00443927944,5.99352279e-05,1
0.125,624,0.00492233317,0.00444701221,6.00536405e-05,1
0.125,625,0.00493070995,0.00445473427,6.01705324e-05,1
0.125,626,0.00493911142,0.00446248055,6.02859218e-05,1
0.125,627,0.00494749937,0.00447021425,6.04043889e-05,1
0.125,628,0.00495589152,0.00447794935,6.05220994e-05,1
0.125,629,0.00496428926,0.00448569329,6.06411413e-05,1
0.125,630,0.00497269025,0.00449343771,6.07566108e-05,1
0.125,631,0.00498108333,0.004501177,6.08758346e-05,1
0.125,632,0.0049894806,0.00450892095,6.09932358e-05,1
0.125,633,0.00499788811,0.00451667281,6.11118303e-05,1
0.125,634,0.00500629423,0.00452442467,6.12310178e-05,1
0.125,635,0.00501468871,0.00453216536,6.13474185e-05,1
0.125,636,0.00502309995,0.00453992235,6.14669698e-05,1
0.125,637,0.00503152236,0.00454769004,6.15826066e-05,1
0.125,638,0.00503992662,0.00455544097,6.17011174e-05,1
0.125,639,0.00504834298,0.00456320215,6.18229096e-05,1
0.125,640,0.00505675096,0.00457095867,6.19407656e-05,1
0.125,641,0.00506518036,0.00457873335,6.20578357e-05,1
0.125,642,0.00507358741,0.00458648894,6.21775689e-05,1
0.125,643,0.00508201495,0.00459426176,6.22951629e-05,1
0.125,644,0.00509043597,0.00460202945,6.24145032e-05,1
0.125,645,0.0050988635,0.00460980413,6.25331959e-05,1
0.125,646,0.00510727894,0.00461756857,6.26532274e-05,1
0.125,647,0.00511571579,0.00462535163,6.27725967e-05,1
0.125,648,0.00512414519,0.00463312771,6.28930502e-05,1
0.125,649,0.0051325853,0.0046409145,6.30090799e-05,1
0.125,650,0.00514101097,0.00464869011,6.31307266e-05,1
0.125,651,0.00514944596,0.00465647224,6.32489828e-05,1
0.125,652,0.00515789865,0.00466427021,6.33677118e-05,1
0.125,653,0.00516632572,0.00467204722,6.34866374e-05,1
0.125,654,0.00517476536,0.0046798354,6.36065597e-05,1
0.125,655,0.0051832078,0.00468762498,6.37296907e-05,1
0.125,656,0.00519165583,0.00469542155,6.38480051e-05,1
0.125,657,0.00520011177,0.00470322557,6.39671416e-05,1
0.125,658,0.00520856632,0.00471102819,6.40848448e-05,1
0.125,659,0.00521701807,0.00471882802,6.42034865e-05,1
0.125,660,0.00522546191,0.00472662318,6.43280073e-05,1
0.125,661,0.00523391739,0.00473442627,6.44446845e-05,1
0.125,662,0.00524237799,0.00474223541,6.45679756e-05,1
0.125,663,0.00525082555,0.00475003291,6.46873086e-05,1
0.125,664,0.00525928289,0.00475784112,6.48063506e-05,1
0.125,665,0.00526775699,0.0047656633,6.49267968e-05,1
0.125,666,0.00527622458,0.00477347942,6.50479196e-05,1
0.125,667,0.00528468192,0.0047812867,6.5169872e-05,1
0.125,668,0.00529315462,0.00478910934,6.52889939e-05,1
0.125,669,0.00530162314,0.00479692826,6.54099422e-05,1
0.125,670,0.00531009864,0.00480475323,6.55307667e-05,1
0.125,671,0.00531857926,0.00481258333,6.56514094e-05,1
0.125,672,0.00532705616,0.00482041109,6.57712226e-05,1
0.125,673,0.00533552049,0.00482822675,6.58968856e-05,1
0.125,674,0.00534401275,0.00483606756,6.60158548e-05,1
0.125,675,0.00535247941,0.00484388601,6.61370796e-05,1
0.125,676,0.00536097446,0.00485173101,6.62549719e-05,1
0.125,677,0.00536945509,0.00485956296,6.63780374e-05,1
0.125,678,0.00537795015,0.00486740796,6.6501394e-05,1
0.125,679,0.00538642984,0.00487524038,6.66210253e-05,1
0.125,680,0.00539491558,0.00488307839,6.67423665e-05,1
0.125,681,0.00540341996,0.00489093224,6.68636712e-05,1
0.125,682,0.00541192712,0.00489878934,6.69839719e-05,1
0.125,683,0.00542040868,0.00490662409,6.71061207e-05,1
0.125,684,0.00542891491,0.00491448119,6.72269089e-05,1
0.125,685,0.00543741463,0.00492233364,6.73510222e-05,1
0.125,686,0.00544590876,0.0049301805,6.74734983e-05,1
0.125,687,0.00545441825,0.00493804179,6.75951451e-05,1
0.125,688,0.00546293333,0.00494590728,6.77159114e-05,1
0.125,689,0.00547143398,0.00495376112,6.78378419e-05,1
0.125,690,0.00547994906,0.00496162847,6.79609075e-05,1
0.125,691,0.00548845762,0.00496949162,6.8085923e-05,1
0.125,692,0.00549696386,0.00497734919,6.82064274e-05,1
0.125,693,0.00550548919,0.00498522772,6.83297985e-05,1
0.125,694,0.00551399821,0.00499309041,6.84505503e-05,1
0.125,695,0.0055225282,0.00500097126,6.85729465e-05,1
0.125,696,0.00553105492,0.00500885118,6.8696434e-05,1
0.125,697,0.00553956721,0.00501671759,6.88200307e-05,1
0.125,698,0.00554809207,0.00502459658,6.89434164e-05,1
0.125,699,0.00555662392,0.00503248069,6.90650195e-05,1
0.125,700,0.00556514645,0.00504035875,6.91857567e-05,1
0.125,701,0.00557368668,0.00504825171,6.93094553e-05,1
0.125,702,0.0055822134,0.00505613256,6.94336995e-05,1
0.125,703,0.00559074571,0.00506401993,6.95566559e-05,1
0.125,704,0.00559928548,0.00507191243,6.96821444e-05,1
0.125,705,0.00560782338,0.00507980539,6.98053263e-05,1
0.125,706,0.00561636267,0.00508769928,6.99296797e-05,1
0.125,707,0.00562491454,0.00509560388,7.00496821e-05,1
0.125,708,0.00563346036,0.00510350522,7.01749523e-05,1
0.125,709,0.00564199733,0.00511139678,7.02989637e-05,1
0.125,710,0.00565054826,0.00511930231,7.04224512e-05,1
0.125,711,0.00565909874,0.00512720831,7.05487473e-05,1
0.125,712,0.00566764968,0.00513511524,7.06713763e-05,1
0.125,713,0.00567620387,0.00514302403,7.07960353e-05,1
0.125,714,0.00568475435,0.00515093235,7.09205196e-05,1
0.125,715,0.00569332298,0.00515885279,7.10445238e-05,1
0.125,716,0.00570187112,0.00516675925,7.11676912e-05,1
0.125,717,0.00571044348,0.00517468713,7.12925466e-05,1
0.125,718,0.00571900653,0.0051826057,7.14159978e-05,1
0.125,719,0.00572756864,0.00519052334,7.15378847e-05,1
0.125,720,0.00573613169,0.00519844377,7.16638315e-05,1
0.125,721,0.00574470172,0.00520636933,7.17904913e-05,1
