dt,traj,s1,s2,s3,converged
0.125,203,0.00154078659,0.00136117905,1.87232672e-05,1
0.125,204,0.00154837884,0.00136807235,1.882164e-05,1
0.125,205,0.00155597308,0.00137496705,1.89200491e-05,1
0.125,206,0.00156356988,0.00138186512,1.9018551e-05,1
0.125,207,0.00157116936,0.00138876517,1.91171239e-05,1
0.125,208,0.00157876778,0.00139566499,1.92157077e-05,1
0.125,209,0.00158636924,0.00140256726,1.93143933e-05,1
0.125,210,0.00159397209,0.00140947162,1.94131189e-05,1
0.125,211,0.00160157762,0.00141637877,1.95119173e-05,1
0.125,212,0.00160918466,0.00142328686,1.96107867e-05,1
0.125,213,0.00161679287,0.0014301968,1.97096797e-05,1
0.125,214,0.00162440271,0.00143710873,1.98086673e-05,1
0.125,215,0.00163201487,0.00144402275,1.99077203e-05,1
0.125,216,0.00163962925,0.00145093887,2.00068334e-05,1
0.125,217,0.00164724421,0.00145785604,2.01059956e-05,1
0.125,218,0.00165486254,0.00146477623,2.02052197e-05,1
0.125,219,0.00166248053,0.00147169607,2.03045111e-05,1
0.125,220,0.00167010212,0.00147862011,2.04038661e-05,1
0.125,221,0.00167772581,0.00148554612,2.05032939e-05,1
0.125,222,0.00168534857,0.00149247178,2.06027489e-05,1
0.125,223,0.00169297517,0.00149940094,2.07023022e-05,1
0.125,224,0.00170060317,0.00150633173,2.0801901e-05,1
0.125,225,0.00170823268,0.00151326391,2.09015561e-05,1
0.125,226,0.00171586487,0.0015201983,2.10012913e-05,1
0.125,227,0.00172349752,0.00152713456,2.11010611e-05,1
0.125,228,0.00173113309,0.0015340735,2.12009472e-05,1
0.125,229,0.00173877005,0.00154101301,2.13008188e-05,1
0.125,230,0.00174640806,0.00154795428,2.14007978e-05,1
0.125,231,0.00175404886,0.00155489822,2.15008331e-05,1
0.125,232,0.00176169234,0.0015618453,2.16009739e-05,1
0.125,233,0.00176933466,0.00156879134,2.17011111e-05,1
0.125,234,0.00177698163,0.00157574157,2.1801352e-05,1
0.125,235,0.00178462919,0.00158269296,2.19016474e-05,1
0.125,236,0.00179227802,0.00158964598,2.20019956e-05,1
0.125,237,0.00179992826,0.00159659982,2.21023893e-05,1
0.125,238,0.0018075828,0.00160355878,2.22029212e-05,1
0.125,239,0.00181523699,0.00161051669,2.2303424e-05,1
0.125,240,0.00182289304,0.00161747739,2.24040268e-05,1
0.125,241,0.00183055131,0.00162444008,2.25046824e-05,1
0.125,242,0.00183821237,0.00163140462,2.26054381e-05,1
0.125,243,0.00184587447,0.00163837185,2.27062246e-05,1
0.125,244,0.00185353623,0.00164533814,2.28070548e-05,1
0.125,245,0.00186120265,0.00165230897,2.29079797e-05,1
0.125,246,0.00186887034,0.00165928144,2.30089699e-05,1
0.125,247,0.00187653746,0.00166625401,2.31099839e-05,1
0.125,248,0.00188420888,0.00167322974,2.3211096e-05,1
0.125,249,0.00189188065,0.00168020756,2.33122501e-05,1
0.125,250,0.00189955486,0.00168718665,2.34135041e-05,1
0.125,251,0.00190722966,0.00169416668,2.35147345e-05,1
0.125,252,0.00191490981,0.00170115172,2.36161413e-05,1
0.125,253,0.00192258938,0.00170813699,2.37175773e-05,1
0.125,254,0.00193026976,0.00171512307,2.38190223e-05,1
0.125,255,0.00193795317,0.00172211172,2.39205674e-05,1
0.125,256,0.00194563961,0.00172910444,2.40222325e-05,1
0.125,257,0.0019533243,0.00173609541,2.41238613e-05,1
0.125,258,0.0019610126,0.00174308941,2.42255774e-05,1
0.125,259,0.0019687044,0.0017500869,2.43274026e-05,1
0.125,260,0.00197639596,0.00175708509,2.44292642e-05,1
0.125,261,0.00198408845,0.00176408386,2.45311548e-05,1
0.125,262,0.00199178513,0.00177108683,2.46331583e-05,1
0.125,263,0.00199948275,0.00177809037,2.47351982e-05,1
0.125,264,0.00200718082,0.00178509543,2.48373071e-05,1
0.125,265,0.00201488379,0.00179210445,2.49395162e-05,1
0.125,266,0.002022587,0.00179911463,2.50417525e-05,1
0.125,267,0.0020302895,0.0018061247,2.5144016e-05,1
0.125,268,0.00203799456,0.00181313709,2.52463797e-05,1
0.125,269,0.00204570475,0.00182015367,2.53488415e-05,1
0.125,270,0.00205341377,0.00182717049,2.5451327e-05,1
0.125,271,0.00206112466,0.00183418847,2.55538653e-05,1
0.125,272,0.00206883834,0.00184120948,2.5656489e-05,1
0.125,273,0.00207655388,0.00184823177,2.5759171e-05,1
0.125,274,0.00208427059,0.00185525685,2.58619075e-05,1
0.125,275,0.00209198939,0.00186228333,2.59647386e-05,1
0.125,276,0.00209971191,0.00186931295,2.60676352e-05,1
0.125,277,0.00210743444,0.00187634293,2.61705682e-05,1
0.125,278,0.00211515767,0.00188337476,2.62735484e-05,1
0.125,279,0.00212288438,0.00189040846,2.63765869e-05,1
0.125,280,0.00213061087,0.00189744425,2.64797472e-05,1
0.125,281,0.00213834131,0.00190448237,2.65829476e-05,1
0.125,282,0.00214607432,0.00191152398,2.66862444e-05,1
0.125,283,0.00215380546,0.00191856374,2.67895266e-05,1
0.125,284,0.00216154102,0.00192560744,2.68929052e-05,1
0.125,285,0.00216927752,0.00193265313,2.69963566e-05,1
0.125,286,0.00217701634,0.00193970033,2.70998735e-05,1
0.125,287,0.00218475563,0.00194674823,2.72034122e-05,1
0.125,288,0.00219249842,0.00195379998,2.73070655e-05,1
0.125,289,0.0022002426,0.00196085288,2.74107533e-05,1
0.125,290,0.00220798701,0.00196790672,2.75145067e-05,1
0.125,291,0.00221573329,0.00197496265,2.761834e-05,1
0.125,292,0.00222348515,0.00198202371,2.77222607e-05,1
0.125,293,0.00223123399,0.00198908243,2.78261687e-05,1
0.125,294,0.00223898608,0.00199614395,2.79301894e-05,1
0.125,295,0.00224674307,0.0020032092,2.8034292e-05,1
0.125,296,0.00225450099,0.00201027771,2.81384964e-05,1
0.125,297,0.00226225681,0.00201734388,2.82426645e-05,1
0.125,298,0.00227001728,0.00202441378,2.83469417e-05,1
0.125,299,0.00227778009,0.00203148671,2.84513044e-05,1
0.125,300,0.0022855422,0.00203855988,2.85557271e-05,1
0.125,301,0.0022933057,0.00204563304,2.86601353e-05,1
0.125,302,0.00230107526,0.00205271342,2.8764729e-05,1
0.125,303,0.00230884482,0.00205979263,2.88693263e-05,1
0.125,304,0.00231661298,0.00206687208,2.89739419e-05,1
0.125,305,0.00232438673,0.00207395595,2.90786793e-05,1
0.125,306,0.00233216118,0.00208104122,2.91834695e-05,1
0.125,307,0.00233993703,0.00208812812,2.92883342e-05,1
0.125,308,0.00234771403,0.00209521619,2.93932553e-05,1
0.125,309,0.0023554964,0.00210230937,2.94982729e-05,1
0.125,310,0.00236327806,0.00210940186,2.96033159e-05,1
0.125,311,0.0023710588,0.00211649458,2.97083916e-05,1
0.125,312,0.00237884512,0.00212359172,2.98135947e-05,1
0.125,313,0.00238663051,0.00213068863,2.99188014e-05,1
0.125,314,0.00239441916,0.00213778904,3.00241027e-05,1
0.125,315,0.00240221131,0.0021448927,3.01295076e-05,1
0.125,316,0.00241000485,0.00215199753,3.02349708e-05,1
0.125,317,0.00241779699,0.00215910235,3.03404449e-05,1
0.125,318,0.00242559495,0.00216621207,3.044605e-05,1
0.125,319,0.00243339175,0.00217332062,3.05516478e-05,1
0.125,320,0.00244119065,0.0021804315,3.06573493e-05,1
0.125,321,0.00244898861,0.00218754262,3.07630471e-05,1
0.125,322,0.00245679496,0.00219466072,3.08689123e-05,1
0.125,323,0.00246459851,0.00220177695,3.09747702e-05,1
0.125,324,0.00247240416,0.00220889552,3.10807227e-05,1
0.125,325,0.00248021516,0.00221601897,3.11867843e-05,1
0.125,326,0.00248802383,0.00222314056,3.12928169e-05,1
0.125,327,0.00249583903,0.0022302682,3.13990313e-05,1
0.125,328,0.0025036505,0.00223739329,3.15051984e-05,1
0.125,329,0.00251146615,0.00224452186,3.16115074e-05,1
0.125,330,0.00251928391,0.00225165184,3.17177946e-05,1
0.125,331,0.0025271026,0.00225878484,3.18242128e-05,1
0.125,332,0.00253492408,0.00226591877,3.19306782e-05,1
0.125,333,0.00254274602,0.00227305549,3.20372346e-05,1
0.125,334,0.00255057053,0.00228019361,3.2143831e-05,1
0.125,335,0.0025583962,0.00228733267,3.22504638e-05,1
0.125,336,0.00256622653,0.00229447614,3.2357224e-05,1
0.125,337,0.00257405685,0.00230162102,3.24640459e-05,1
0.125,338,0.00258188951,0.00230876706,3.25709152e-05,1
0.125,339,0.002589721,0.00231591286,3.26778099e-05,1
0.125,340,0.00259755715,0.00232306332,3.27848174e-05,1
0.125,341,0.00260539586,0.00233021588,3.28918904e-05,1
0.125,342,0.0026132348,0.00233736914,3.29990144e-05,1
0.125,343,0.00262107421,0.00234452332,3.31061674e-05,1
0.125,344,0.00262891594,0.00235167984,3.32134077e-05,1
0.125,345,0.00263676303,0.00235884148,3.33207863e-05,1
0.125,346,0.00264460803,0.00236600148,3.34281394e-05,1
0.125,347,0.00265245535,0.00237316405,3.3535609e-05,1
0.125,348,0.00266030687,0.00238033035,3.3643093e-05,1
0.125,349,0.00266815838,0.00238749664,3.37506935e-05,1
0.125,350,0.00267601083,0.0023946648,3.38583159e-05,1
0.125,351,0.00268386467,0.00240183435,3.39660146e-05,1
0.125,352,0.0026917241,0.00240900856,3.40738297e-05,1
0.125,353,0.00269958214,0.00241618208,3.41816522e-05,1
0.125,354,0.00270744227,0.00242335908,3.42895473e-05,1
0.125,355,0.0027153038,0.00243053585,3.43974898e-05,1
0.125,356,0.00272316975,0.00243771705,3.45055705e-05,1
0.125,357,0.00273103686,0.00244490011,3.46137058e-05,1
0.125,358,0.00273890421,0.00245208479,3.47218738e-05,1
0.125,359,0.00274677458,0.00245927041,3.48300891e-05,1
0.125,360,0.00275464565,0.00246645766,3.49383954e-05,1
0.125,361,0.00276251906,0.00247364724,3.50467562e-05,1
0.125,362,0.00277039129,0.00248083752,3.51551462e-05,1
0.125,363,0.00277827331,0.00248803454,3.52637398e-05,1
0.125,364,0.0027861502,0.00249522831,3.53722789e-05,1
0.125,365,0.00279403129,0.00250242581,3.54808726e-05,1
0.125,366,0.0028019126,0.0025096247,3.55895645e-05,1
0.125,367,0.00280980044,0.00251682894,3.5698391e-05,1
0.125,368,0.00281768409,0.00252402923,3.58071375e-05,1
0.125,369,0.00282557076,0.00253123464,3.59160622e-05,1
0.125,370,0.00283346069,0.00253844145,3.60250197e-05,1
0.125,371,0.00284135225,0.00254565035,3.61340026e-05,1
0.125,372,0.00284924521,0.00255286065,3.62431128e-05,1
0.125,373,0.00285714027,0.00256007444,3.63522995e-05,1
0.125,374,0.00286503602,0.0025672873,3.64614752e-05,1
0.125,375,0.00287293456,0.00257450342,3.6570771e-05,1
0.125,376,0.00288083544,0.00258172303,3.6680136e-05,1
0.125,377,0.00288873911,0.00258894381,3.67895627e-05,1
0.125,378,0.00289664255,0.00259616529,3.68990477e-05,1
0.125,379,0.00290454901,0.00260339095,3.700862e-05,1
0.125,380,0.00291245803,0.00261061802,3.71182614e-05,1
0.125,381,0.00292036752,0.00261784554,3.72279646e-05,1
0.125,382,0.00292827887,0.0026250754,3.73377079e-05,1
0.125,383,0.00293619139,0.00263230642,3.74474876e-05,1
0.125,384,0.00294410414,0.00263953907,3.75573218e-05,1
0.125,385,0.00295202178,0.00264677522,3.76673124e-05,1
0.125,386,0.00295994454,0.00265401625,3.77774231e-05,1
0.125,387,0.00296786241,0.00266125402,3.78874502e-05,1
0.125,388,0.00297578331,0.00266849459,3.79975754e-05,1
0.125,389,0.00298370817,0.00267573819,3.81077916e-05,1
0.125,390,0.00299163559,0.00268298481,3.8218117e-05,1
0.125,391,0.00299956114,0.00269023003,3.83284096e-05,1
0.125,392,0.00300749182,0.00269748084,3.84388622e-05,1
0.125,393,0.00301542273,0.00270473049,3.85493149e-05,1
0.125,394,0.00302335527,0.00271198316,3.86598476e-05,1
0.125,395,0.003031292,0.00271924003,3.87705259e-05,1
0.125,396,0.00303923059,0.00272649829,3.88812514e-05,1
0.125,397,0.00304716406,0.00273375236,3.89919005e-05,1
0.125,398,0.00305510848,0.00274101738,3.91027934e-05,1
0.125,399,0.0030630501,0.00274827867,3.9213639e-05,1
0.125,400,0.00307099451,0.00275554392,3.93246046e-05,1
0.125,401,0.00307893963,0.00276280893,3.94355848e-05,1
0.125,402,0.0030868873,0.00277007767,3.95466741e-05,1
0.125,403,0.00309483591,0.00277734757,3.96578107e-05,1
0.125,404,0.0031027887,0.00278462027,3.97690419e-05,1
0.125,405,0.0031107387,0.0027918925,3.98803204e-05,1
0.125,406,0.00311869662,0.00279917172,3.99917117e-05,1
0.125,407,0.00312665547,0.00280645117,4.01031393e-05,1
0.125,408,0.00313461432,0.00281373085,4.02146034e-05,1
0.125,409,0.00314257154,0.0028210103,4.03261547e-05,1
0.125,410,0.00315053342,0.00282829418,4.04377606e-05,1
0.125,411,0.00315849972,0.00283558085,4.05494575e-05,1
0.125,412,0.00316646625,0.00284286891,4.06612016e-05,1
0.125,413,0.00317443185,0.00285015698,4.07730004e-05,1
0.125,414,0.00318240235,0.0028574497,4.08849228e-05,1
0.125,415,0.00319037121,0.00286474056,4.09968197e-05,1
0.125,416,0.00319834799,0.00287203817,4.11088877e-05,1
0.125,417,0.00320632337,0.00287933671,4.12210175e-05,1
0.125,418,0.00321430061,0.00288663642,4.13331582e-05,1
0.125,419,0.00322227646,0.00289393542,4.14453025e-05,1
0.125,420,0.00323025836,0.00290123932,4.15576105e-05,1
0.125,421,0.00323823979,0.00290854508,4.16700095e-05,1
0.125,422,0.00324622449,0.00291585061,4.17824049e-05,1
0.125,423,0.00325420988,0.00292316009,4.18949239e-05,1
0.125,424,0.00326219597,0.00293046911,4.20074066e-05,1
0.125,425,0.00327018695,0.00293778279,4.21200712e-05,1
0.125,426,0.00327818096,0.00294510019,4.22327867e-05,1
0.125,427,0.0032861731,0.00295241526,4.23455422e-05,1
0.125,428,0.00329416757,0.0029597336,4.24583886e-05,1
0.125,429,0.00330216624,0.00296705542,4.25713151e-05,1
0.125,430,0.0033101642,0.00297437748,4.26842853e-05,1
0.125,431,0.00331816543,0.00298170233,4.27973137e-05,1
0.125,432,0.00332616735,0.00298902788,4.2910382e-05,1
0.125,433,0.00333416974,0.00299635506,4.30235232e-05,1
0.125,434,0.00334217702,0.0030036862,4.31368062e-05,1
0.125,435,0.0033501843,0.00301101757,4.32500347e-05,1
0.125,436,0.0033581946,0.0030183522,4.33634414e-05,1
0.125,437,0.00336620561,0.0030256873,4.34768808e-05,1
0.125,438,0.0033742208,0.00303302682,4.35904258e-05,1
0.125,439,0.00338223693,0.00304036797,4.37040217e-05,1
0.125,440,0.00339024863,0.00304770586,4.38175848e-05,1
0.125,441,0.00339827011,0.00305505167,4.39313408e-05,1
0.125,442,0.00340629113,0.00306239701,4.40451004e-05,1
0.125,443,0.00341431377,0.00306974421,4.41589182e-05,1
0.125,444,0.00342233689,0.00307709351,4.42728087e-05,1
0.125,445,0.00343036489,0.00308444654,4.4386863e-05,1
0.125,446,0.00343839056,0.0030917977,4.45008409e-05,1
0.125,447,0.00344642252,0.00309915468,4.46150043e-05,1
0.125,448,0.00345445261,0.00310651097,4.47291495e-05,1
0.125,449,0.0034624876,0.00311387214,4.48434548e-05,1
0.125,450,0.00347052189,0.00312123145,4.4957731e-05,1
0.125,451,0.00347855804,0.00312859309,4.50720836e-05,1
0.125,452,0.00348659675,0.00313595869,4.51865635e-05,1
0.125,453,0.00349463825,0.00314332661,4.53010798e-05,1
0.125,454,0.00350268069,0.00315069431,4.54156616e-05,1
0.125,455,0.00351072266,0.00315806433,4.55302834e-05,1
0.125,456,0.00351877301,0.0031654404,4.56451016e-05,1
0.125,457,0.00352682103,0.00317281554,4.57599417e-05,1
0.125,458,0.00353487069,0.00318019139,4.58747745e-05,1
0.125,459,0.00354292151,0.00318756886,4.59896692e-05,1
0.125,460,0.00355097745,0.00319495192,4.61047275e-05,1
0.125,461,0.00355903315,0.00320233405,4.6219775e-05,1
0.125,462,0.00356708816,0.00320971664,4.63348661e-05,1
0.125,463,0.00357514736,0.00321710273,4.64500918e-05,1
0.125,464,0.0035832068,0.00322449091,4.65653611e-05,1
0.125,465,0.00359127205,0.00323188282,4.66807505e-05,1
0.125,466,0.00359933893,0.00323927659,4.67961618e-05,1
0.125,467,0.00360740512,0.00324667082,4.69116749e-05,1
0.125,468,0.00361546967,0.00325406343,4.70271298e-05,1
0.125,469,0.00362354517,0.00326146604,4.71428466e-05,1
0.125,470,0.00363161066,0.00326886168,4.72584397e-05,1
0.125,471,0.00363968336,0.0032762622,4.73741384e-05,1
0.125,472,0.00364776421,0.00328366994,4.74900808e-05,1
0.125,473,0.00365583925,0.00329107395,4.76059031e-05,1
0.125,474,0.00366392243,0.00329848425,4.77219073e-05,1
0.125,475,0.00367199862,0.00330589106,4.78378679e-05,1
0.125,476,0.00368008274,0.00331330369,4.79540322e-05,1
0.125,477,0.00368816941,0.00332071795,4.80701856e-05,1
0.125,478,0.00369625795,0.00332813617,4.81865063e-05,1
0.125,479,0.00370434579,0.00333555276,4.83027507e-05,1
0.125,480,0.00371243362,0.00334297004,4.84190641e-05,1
0.125,481,0.00372052472,0.00335039129,4.85355195e-05,1
0.125,482,0.00372861791,0.003357813,4.86520148e-05,1
0.125,483,0.00373671716,0.00336524122,4.87686448e-05,1
0.125,484,0.00374481268,0.00337266689,4.88852347e-05,1
0.125,485,0.0037529103,0.00338009512,4.90019229e-05,1
0.125,486,0.0037610149,0.00338752754,4.91187711e-05,1
0.125,487,0.00376911904,0.00339496275,4.92356849e-05,1
0.125,488,0.00377722434,0.00340239797,4.93526095e-05,1
0.125,489,0.0037853308,0.00340983365,4.94695705e-05,1
0.125,490,0.0037934389,0.00341727282,4.95866079e-05,1
0.125,491,0.00380154885,0.00342471292,4.97037581e-05,1
0.125,492,0.00380966556,0.00343215978,4.98210829e-05,1
0.125,493,0.00381777622,0.00343960081,4.99382149e-05,1
0.125,494,0.00382589223,0.00344704813,5.00555325e-05,1
0.125,495,0.00383400824,0.00345449545,5.01729592e-05,1
0.125,496,0.00384212891,0.0034619479,5.02904622e-05,1
0.125,497,0.00385025074,0.00346940057,5.04080126e-05,1
0.125,498,0.0038583749,0.00347685488,5.05256248e-05,1
0.125,499,0.00386650278,0.00348431361,5.06433353e-05,1
0.125,500,0.00387462904,0.00349177164,5.07610785e-05,1
0.125,501,0.00388275972,0.0034992334,5.08789453e-05,1
0.125,502,0.00389088807,0.00350669399,5.09967904e-05,1
0.125,503,0.00389901944,0.00351415761,5.11147591e-05,1
0.125,504,0.00390715664,0.00352162425,5.12327933e-05,1
0.125,505,0.00391529175,0.003529093,5.13509294e-05,1
0.125,506,0.00392342871,0.00353656197,5.1469051e-05,1
0.125,507,0.0039315708,0.0035440356,5.15873253e-05,1
0.125,508,0.00393971242,0.00355150946,5.17056505e-05,1
0.125,509,0.00394785358,0.00355898403,5.18239722e-05,1
0.125,510,0.00395600265,0.00356646581,5.19424866e-05,1
0.125,511,0.00396415079,0.00357394479,5.20609865e-05,1
0.125,512,0.00397229521,0.00358142308,5.21794937e-05,1
0.125,513,0.00398044661,0.00358890765,5.22981936e-05,1
0.125,514,0.0039886008,0.00359639525,5.24169518e-05,1
0.125,515,0.00399675779,0.00360388472,5.25357791e-05,1
0.125,516,0.00400491571,0.00361137465,5.26546355e-05,1
0.125,517,0.00401306944,0.00361886341,5.27735065e-05,1
0.125,518,0.00402123295,0.00362635916,5.28925848e-05,1
0.125,519,0.00402939459,0.00363385491,5.30116995e-05,1
0.125,520,0.00403755857,0.00364135182,5.31308178e-05,1
0.125,521,0.00404572487,0.00364885223,5.32500344e-05,1
0.125,522,0.00405389396,0.00365635497,5.33693346e-05,1
0.125,523,0.00406205934,0.00366385607,5.34887149e-05,1
0.125,524,0.00407023355,0.00367136276,5.36081279e-05,1
0.125,525,0.00407840637,0.00367886969,5.37276173e-05,1
0.125,526,0.00408658152,0.00368637918,5.38471613e-05,1
0.125,527,0.00409475993,0.00369389192,5.39668472e-05,1
0.125,528,0.00410293881,0.00370140583,5.40865476e-05,1
0.125,529,0.00411111815,0.00370892067,5.42063244e-05,1
0.125,530,0.00411929982,0.00371643668,5.43261704e-05,1
0.125,531,0.00412748475,0.00372395548,5.44460345e-05,1
0.125,532,0.00413567154,0.0037314794,5.4566066e-05,1
0.125,533,0.00414386019,0.0037390017,5.46861484e-05,1
0.125,534,0.00415204838,0.00374652445,5.48062344e-05,1
0.125,535,0.00416023983,0.0037540514,5.49263968e-05,1
0.125,536,0.0041684364,0.00376158347,5.50467303e-05,1
0.125,537,0.0041766339,0.00376911578,5.5167111e-05,1
0.125,538,0.00418482861,0.00377664715,5.52875317e-05,1
0.125,539,0.00419302611,0.00378417992,5.54079015e-05,1
0.125,540,0.00420123246,0.00379172154,5.55285878e-05,1
0.125,541,0.00420943182,0.00379925873,5.56491759e-05,1
0.125,542,0.0042176391,0.00380679988,5.57699059e-05,1
0.125,543,0.00422584265,0.00381434197,5.5890614e-05,1
0.125,544,0.00423404947,0.00382188382,5.6011384e-05,1
0.125,545,0.00424226513,0.00382943545,5.61323868e-05,1
0.125,546,0.00425047847,0.00383698521,5.62533969e-05,1
0.125,547,0.00425868947,0.00384453475,5.63744507e-05,1
0.125,548,0.0042669042,0.00385208568,5.64955408e-05,1
0.125,549,0.00427512266,0.0038596408,5.66166782e-05,1
0.125,550,0.00428334251,0.00386719778,5.67379757e-05,1
0.125,551,0.00429156609,0.00387475849,5.68593423e-05,1
0.125,552,0.00429978641,0.00388231571,5.69806616e-05,1
0.125,553,0.00430801138,0.00388987735,5.71020973e-05,1
0.125,554,0.00431624101,0.00389744504,5.72237186e-05,1
0.125,555,0.00432446832,0.00390501064,5.73453071e-05,1
0.125,556,0.00433269981,0.00391257973,5.74670557e-05,1
0.125,557,0.00434093224,0.00392015092,5.75888043e-05,1
0.125,558,0.00434916839,0.00392772444,5.77106584e-05,1
0.125,559,0.00435740361,0.00393529655,5.78324725e-05,1
0.125,560,0.00436564116,0.00394287333,5.79544903e-05,1
0.125,561,0.00437387964,0.0039504501,5.80764572e-05,1
0.125,562,0.00438212138,0.00395803014,5.81985441e-05,1
0.125,563,0.00439036917,0.00396561576,5.83208493e-05,1
0.125,564,0.00439861417,0.00397319952,5.84431e-05,1
0.125,565,0.00440685591,0.00398078095,5.85652961e-05,1
0.125,566,0.00441511068,0.00398837356,5.86878086e-05,1
0.125,567,0.00442336081,0.00399596384,5.8810263e-05,1
0.125,568,0.00443161698,0.00400355784,5.89328483e-05,1
0.125,569,0.00443986896,0.00401114952,5.90554046e-05,1
0.125,570,0.00444812467,0.00401874445,5.91780336e-05,1
0.125,571,0.00445638457,0.00402634451,5.9300859e-05,1
0.125,572,0.00446464866,0.00403394643,5.94237135e-05,1
0.125,573,0.00447290856,0.00404154649,5.95465463e-05,1
0.125,574,0.00448117033,0.00404914841,5.96694736e-05,1
0.125,575,0.00448943628,0.00405675499,5.97924918e-05,1
0.125,576,0.00449771062,0.00406436855,5.9915732e-05,1
0.125,577,0.00450597797,0.00407197606,6.00388703e-05,1
0.125,578,0.00451424532,0.00407958496,6.01620159e-05,1
0.125,579,0.00452251872,0.00408719806,6.02853543e-05,1
0.125,580,0.00453080004,0.00409481907,6.04088273e-05,1
0.125,581,0.00453907298,0.0041024331,6.0532253e-05,1
0.125,582,0.0045473529,0.00411005458,6.0655806e-05,1
0.125,583,0.00455563329,0.00411767699,6.07794209e-05,1
0.125,584,0.00456391461,0.0041252994,6.09030467e-05,1
0.125,585,0.00457220338,0.0041329274,6.10268471e-05,1
0.125,586,0.00458049215,0.00414055865,6.1150793e-05,1
0.125,587,0.0045887786,0.00414818525,6.1274608e-05,1
0.125,588,0.0045970669,0.00415581511,6.13985758e-05,1
0.125,589,0.00460536033,0.00416345149,6.15225727e-05,1
0.125,590,0.00461365376,0.00417108415,6.16466859e-05,1
0.125,591,0.00462194998,0.00417872332,6.17709084e-05,1
0.125,592,0.00463024806,0.00418636343,6.18951672e-05,1
0.125,593,0.00463854475,0.00419400306,6.20194551e-05,1
0.125,594,0.00464684842,0.00420164829,6.21438958e-05,1
0.125,595,0.00465515023,0.00420929305,6.22682928e-05,1
0.125,596,0.00466345716,0.00421694154,6.23928499e-05,1
0.125,597,0.00467176875,0.00422459468,6.2517589e-05,1
0.125,598,0.00468007475,0.00423224363,6.26421897e-05,1
0.125,599,0.00468838681,0.00423989818,6.27670088e-05,1
0.125,600,0.00469669793,0.00424755225,6.28917842e-05,1
0.125,601,0.00470501138,0.00425520912,6.30166978e-05,1
0.125,602,0.00471332669,0.00426286692,6.3141546e-05,1
0.125,603,0.00472164899,0.00427053217,6.32667579e-05,1
0.125,604,0.00472996663,0.00427819369,6.33918171e-05,1
0.125,605,0.00473829126,0.00428586174,6.35170436e-05,1
0.125,606,0.00474661356,0.00429352839,6.36422992e-05,1
0.125,607,0.00475494051,0.00430119829,6.37676712e-05,1
0.125,608,0.00476327213,0.00430887379,6.38931815e-05,1
0.125,609,0.00477159722,0.00431654323,6.40185172e-05,1
0.125,610,0.00477992883,0.00432421872,6.41440784e-05,1
0.125,611,0.00478826137,0.00433189562,6.42697341e-05,1
0.125,612,0.00479659764,0.0043395753,6.43954263e-05,1
0.125,613,0.00480493298,0.00434725545,6.4521133e-05,1
0.125,614,0.00481327483,0.00435494259,6.46471453e-05,1
0.125,615,0.00482161203,0.00436262367,6.47728884e-05,1
0.125,616,0.00482995855,0.0043703136,6.48989662e-05,1
0.125,617,0.00483830413,0.00437800493,6.50250295e-05,1
0.125,618,0.00484664878,0.0043856944,6.51511364e-05,1
0.125,619,0.00485499855,0.00439338945,6.52774397e-05,1
0.125,620,0.00486334832,0.0044010845,6.54036412e-05,1
0.125,621,0.00487169949,0.00440878235,6.55300319e-05,1
0.125,622,0.00488005625,0.00441648299,6.56564807e-05,1
0.125,623,0.00488840835,0.00442418084,6.57828714e-05,1
0.125,624,0.00489676604,0.00443188334,6.59094148e-05,1
0.125,625,0.00490512932,0.00443959329,6.60361911e-05,1
0.125,626,0.00491349027,0.00444729952,6.61628947e-05,1
0.125,627,0.00492185215,0.00445500854,6.62896855e-05,1
0.125,628,0.00493021775,0.00446271896,6.641652e-05,1
0.125,629,0.00493858382,0.00447043311,6.65434345e-05,1
0.125,630,0.00494695501,0.00447814865,6.66704946e-05,1
0.125,631,0.00495532481,0.00448586605,6.67976055e-05,1
0.125,632,0.00496369554,0.00449358299,6.69246729e-05,1
0.125,633,0.00497207232,0.00450130692,6.70519512e-05,1
0.125,634,0.00498044724,0.00450902851,6.71791931e-05,1
0.125,635,0.00498882309,0.00451675244,6.73065733e-05,1
0.125,636,0.00499720965,0.00452448521,6.74341427e-05,1
0.125,637,0.00500559155,0.00453221239,6.75616175e-05,1
0.125,638,0.00501397392,0.00453994377,6.76892159e-05,1
0.125,639,0.00502236094,0.0045476784,6.78169308e-05,1
0.125,640,0.00503074797,0.00455541257,6.79445948e-05,1
0.125,641,0.00503913313,0.00456314674,6.80723242e-05,1
0.125,642,0.00504752807,0.00457088789,6.82002792e-05,1
0.125,643,0.00505591882,0.00457862718,6.8328176e-05,1
0.125,644,0.00506431749,0.00458637439,6.84562838e-05,1
0.125,645,0.0050727143,0.00459411973,6.85843843e-05,1
0.125,646,0.00508111343,0.00460186647,6.8712543e-05,1
0.125,647,0.00508951861,0.00460961973,6.88409127e-05,1
0.125,648,0.00509792008,0.00461736973,6.89692461e-05,1
0.125,649,0.00510632014,0.0046251202,6.90975721e-05,1
0.125,650,0.00511472998,0.00463287765,6.92260946e-05,1
0.125,651,0.00512313424,0.00464063138,6.93545153e-05,1
0.125,652,0.00513154594,0.00464839069,6.9483176e-05,1
0.125,653,0.00513995858,0.00465615373,6.96118659e-05,1
