tol,traj,s1,s2,s3,naccept,nreject,converged
0.001,752,0.0059964871,0.00545090577,7.8114499e-05,23,0,1
0.001,753,0.00600510975,0.00545889419,7.82456482e-05,23,0,1
0.001,754,0.0060137338,0.005466884,7.83769428e-05,23,0,1
0.001,755,0.00602235831,0.00547487568,7.85082957e-05,23,0,1
0.001,756,0.00603098422,0.00548286829,7.86396195e-05,23,0,1
0.001,757,0.00603961339,0.00549086416,7.8771176e-05,23,0,1
0.001,758,0.00604824303,0.0054988605,7.89027472e-05,23,0,1
0.001,759,0.00605687592,0.00550686056,7.90344056e-05,23,0,1
0.001,760,0.00606550975,0.00551486108,7.91661369e-05,23,0,1
0.001,761,0.0060741473,0.0055228658,7.92979336e-05,23,0,1
0.001,762,0.00608278532,0.00553087192,7.94298467e-05,23,0,1
0.001,763,0.00609142613,0.00553888036,7.95619053e-05,23,0,1
0.001,764,0.00610006927,0.0055468902,7.96939275e-05,23,0,1
0.001,765,0.00610871334,0.00555490283,7.98260953e-05,23,0,1
0.001,766,0.00611735834,0.00556291547,7.9958314e-05,23,0,1
0.001,767,0.00612600474,0.00557092996,8.00905473e-05,23,0,1
0.001,768,0.00613465719,0.00557895051,8.02230061e-05,23,0,1
0.001,769,0.00614330731,0.0055869692,8.03555231e-05,23,0,1
0.001,770,0.00615196116,0.00559499115,8.04879746e-05,23,0,1
0.001,771,0.00616061594,0.00560301496,8.06206299e-05,23,0,1
0.001,772,0.00616927352,0.0056110411,8.07533288e-05,23,0,1
0.001,773,0.00617793342,0.00561907003,8.08860932e-05,23,0,1
0.001,774,0.00618659472,0.00562709989,8.10190322e-05,23,0,1
0.001,775,0.00619525881,0.00563513301,8.11519858e-05,23,0,1
0.001,776,0.00620392337,0.00564316753,8.12850412e-05,23,0,1
0.001,777,0.00621258933,0.00565120252,8.14181112e-05,23,0,1
0.001,778,0.00622125855,0.00565924076,8.15512758e-05,23,0,1
0.001,779,0.00622996781,0.00566722639,7.96200475e-05,23,0,1
0.001,780,0.00623864122,0.00567526929,7.97498215e-05,23,0,1
0.001,781,0.00624731556,0.00568331359,7.98796682e-05,23,0,1
0.001,782,0.00625599129,0.00569136022,8.00096022e-05,23,0,1
0.001,783,0.00626466982,0.00569940917,8.01396236e-05,23,0,1
0.001,784,0.00627335068,0.00570745999,8.02697468e-05,23,0,1
0.001,785,0.00628203293,0.00571551314,8.03998992e-05,23,0,1
0.001,786,0.00629071798,0.00572356861,8.05301606e-05,23,0,1
0.001,787,0.00629940536,0.00573162735,8.06605385e-05,23,0,1
0.001,788,0.0063080932,0.00573968561,8.07909455e-05,23,0,1
0.001,789,0.00631678384,0.00574774761,8.09214544e-05,23,0,1
0.001,790,0.00632547494,0.00575581053,8.10519996e-05,23,0,1
0.001,791,0.00633416884,0.00576387579,8.11826467e-05,23,0,1
0.001,792,0.00634286506,0.00577194337,8.13133738e-05,23,0,1
0.001,793,0.00635156268,0.00578001281,8.14441737e-05,23,0,1
0.001,794,0.0063602645,0.00578808598,8.15750973e-05,23,0,1
0.001,795,0.00636896538,0.00579615869,8.17060645e-05,23,0,1
0.001,796,0.00637766765,0.00580423372,8.18370609e-05,23,0,1
0.001,797,0.00638637273,0.00581231108,8.19681954e-05,23,0,1
0.001,798,0.00639508013,0.00582039077,8.2099381e-05,23,0,1
0.001,799,0.00640379125,0.00582847465,8.2230712e-05,23,0,1
0.001,800,0.00641250191,0.00583655806,8.23620212e-05,23,0,1
0.001,801,0.00642121583,0.00584464474,8.24934832e-05,23,0,1
0.001,802,0.00642992975,0.00585273188,8.2624967e-05,23,0,1
0.001,803,0.0064386474,0.00586082228,8.27565746e-05,23,0,1
0.001,804,0.00644736644,0.00586891407,8.28882476e-05,23,0,1
0.001,805,0.00645608827,0.00587700959,8.30200079e-05,23,0,1
0.001,806,0.00646480871,0.00588510418,8.31518046e-05,23,0,1
0.001,807,0.00647353474,0.00589320343,8.32837395e-05,23,0,1
0.001,808,0.00648226216,0.00590130407,8.34157036e-05,23,0,1
0.001,809,0.00649099052,0.00590940705,8.35477767e-05,23,0,1
0.001,810,0.00649972027,0.00591751095,8.36799154e-05,23,0,1
0.001,811,0.00650845235,0.00592561718,8.38121268e-05,23,0,1
0.001,812,0.00651718816,0.00593372714,8.39444328e-05,23,0,1
0.001,813,0.00652592396,0.00594183663,8.40767752e-05,23,0,1
0.001,814,0.00653466256,0.00594994985,8.42092632e-05,23,0,1
0.001,815,0.00654340303,0.00595806586,8.43418238e-05,23,0,1
0.001,816,0.00655214489,0.00596618233,8.44744063e-05,23,0,1
0.001,817,0.00656088907,0.00597430114,8.46071125e-05,23,0,1
0.001,818,0.00656963419,0.0059824218,8.47398769e-05,23,0,1
0.001,819,0.00657838304,0.00599054573,8.48727432e-05,23,0,1
0.001,820,0.00658713095,0.00599866966,8.50056749e-05,23,0,1
0.001,821,0.00659588352,0.00600679731,8.51386721e-05,23,0,1
0.001,822,0.00660463702,0.00601492682,8.52717494e-05,23,0,1
0.001,823,0.00661339425,0.0060230596,8.54049576e-05,23,0,1
0.001,824,0.00662215194,0.0060311933,8.5538195e-05,23,0,1
0.001,825,0.00663091103,0.00603932841,8.56715269e-05,23,0,1
0.001,826,0.00663967291,0.00604746677,8.58049534e-05,23,0,1
0.001,827,0.00664843526,0.00605560513,8.59384454e-05,23,0,1
0.001,828,0.00665719993,0.00606374675,8.60719738e-05,23,0,1
0.001,829,0.00666596647,0.00607189024,8.62056186e-05,23,0,1
0.001,830,0.00667473674,0.00608003652,8.63393434e-05,23,0,1
0.001,831,0.00668350747,0.00608818466,8.64731774e-05,23,0,1
0.001,832,0.0066922782,0.0060963328,8.66070041e-05,23,0,1
0.001,833,0.00670105452,0.00610448653,8.67410126e-05,23,0,1
0.001,834,0.0067098313,0.00611264026,8.68750212e-05,23,0,1
0.001,835,0.00671861088,0.00612079771,8.70091608e-05,23,0,1
0.001,836,0.00672739279,0.0061289561,8.71433804e-05,23,0,1
0.001,837,0.00673617329,0.00613711542,8.72776291e-05,23,0,1
0.001,838,0.00674495939,0.00614527892,8.74120014e-05,23,0,1
0.001,839,0.00675374549,0.00615344336,8.75464466e-05,23,0,1
0.001,840,0.00676253485,0.00616161153,8.76810154e-05,23,0,1
0.001,841,0.0067713242,0.00616977829,8.78155843e-05,23,0,1
0.001,842,0.00678011682,0.00617794972,8.79502695e-05,23,0,1
0.001,843,0.0067889085,0.00618612068,8.80850057e-05,23,0,1
0.001,844,0.00679770624,0.00619429676,8.8219851e-05,23,0,1
0.001,845,0.00680650398,0.00620247331,8.83547764e-05,23,0,1
0.001,846,0.00681530451,0.00621065218,8.84897745e-05,23,0,1
0.001,847,0.00682410691,0.00621883385,8.86248599e-05,23,0,1
0.001,848,0.0068329107,0.00622701785,8.87600327e-05,23,0,1
0.001,849,0.00684171729,0.00623520371,8.88952782e-05,23,0,1
0.001,850,0.00685052294,0.0062433891,8.90305382e-05,23,0,1
0.001,851,0.00685933512,0.00625158055,8.91659947e-05,23,0,1
0.001,852,0.00686814496,0.00625977013,8.93014585e-05,23,0,1
0.001,853,0.0068769576,0.00626796344,8.94370023e-05,23,0,1
0.001,854,0.0068857749,0.00627616001,8.95726334e-05,23,0,1
0.001,855,0.0068945908,0.00628435705,8.9708381e-05,23,0,1
0.001,856,0.00690341089,0.00629255688,8.98441649e-05,23,0,1
0.001,857,0.00691223098,0.0063007581,8.99800361e-05,23,0,1
0.001,858,0.0069210548,0.00630896259,9.01160092e-05,23,0,1
0.001,859,0.00692987861,0.00631716708,9.0252026e-05,23,0,1
0.001,860,0.00693870708,0.00632537669,9.03881592e-05,23,0,1
0.001,861,0.00694753556,0.00633358629,9.05243578e-05,23,0,1
0.001,862,0.00695636636,0.0063417987,9.0660651e-05,23,0,1
0.001,863,0.00696519949,0.00635001343,9.07970098e-05,23,0,1
0.001,864,0.00697403494,0.00635823049,9.09334485e-05,23,0,1
0.001,865,0.00698287273,0.00636644941,9.10700037e-05,23,0,1
0.001,866,0.00699170958,0.00637466833,9.12065516e-05,23,0,1
0.001,867,0.00700055202,0.00638289191,9.13432814e-05,23,0,1
0.001,868,0.00700939214,0.00639111549,9.14800185e-05,23,0,1
0.001,869,0.00701823784,0.00639934326,9.16168647e-05,23,0,1
0.001,870,0.00702708401,0.00640757149,9.17537909e-05,23,0,1
0.001,871,0.00703593064,0.00641580112,9.18907608e-05,23,0,1
0.001,872,0.00704478426,0.00642403634,9.20279126e-05,23,0,1
0.001,873,0.00705363555,0.0064322711,9.21650717e-05,23,0,1
0.001,874,0.00706248963,0.00644050865,9.23023108e-05,23,0,1
0.001,875,0.00707134698,0.00644874852,9.24396591e-05,23,0,1
0.001,876,0.00708020478,0.00645698979,9.25770437e-05,23,0,1
0.001,877,0.00708906492,0.0064652334,9.27145593e-05,23,0,1
0.001,878,0.00709792599,0.00647347793,9.28521185e-05,23,0,1
0.001,879,0.00710679032,0.00648172619,9.29897651e-05,23,0,1
0.001,880,0.00711565418,0.00648997398,9.31274844e-05,23,0,1
0.001,881,0.00712452456,0.00649822736,9.32653202e-05,23,0,1
0.001,882,0.00713339308,0.00650648074,9.34031923e-05,23,0,1
0.001,883,0.00714226533,0.00651473785,9.35412027e-05,23,0,1
0.001,884,0.00715113804,0.00652299449,9.36792203e-05,23,0,1
0.001,885,0.00709963962,0.00653255777,9.35599164e-05,22,0,1
0.001,886,0.00710855797,0.00654081954,9.36980796e-05,22,0,1
0.001,887,0.00711748004,0.00654908549,9.38366138e-05,22,0,1
0.001,888,0.00712640304,0.00655735284,9.39753591e-05,22,0,1
0.001,889,0.00713532325,0.00656562019,9.4113806e-05,22,0,1
0.001,890,0.00714425277,0.00657389313,9.42523475e-05,22,0,1
0.001,891,0.00715317996,0.0065821656,9.43912019e-05,22,0,1
0.001,892,0.00716210995,0.0065904418,9.45297652e-05,22,0,1
0.001,893,0.00717104226,0.00659871893,9.46689979e-05,22,0,1
0.001,894,0.00717997551,0.00660699839,9.48079542e-05,22,0,1
0.001,895,0.00718891062,0.00661527831,9.49469541e-05,22,0,1
0.001,896,0.00719785085,0.00662356429,9.50861067e-05,22,0,1
0.001,897,0.00720679015,0.00663184933,9.52253686e-05,22,0,1
0.001,898,0.00721573271,0.0066401381,9.53647759e-05,22,0,1
0.001,899,0.00722467713,0.00664842781,9.55039577e-05,22,0,1
0.001,900,0.00723362062,0.00665671937,9.56434378e-05,22,0,1
0.001,901,0.00724256923,0.00666501373,9.5783209e-05,22,0,1
0.001,902,0.00725151692,0.00667330995,9.59228346e-05,22,0,1
0.001,903,0.00726046832,0.0066816071,9.60624311e-05,22,0,1
0.001,904,0.00726942252,0.00668990798,9.62023696e-05,22,0,1
0.001,905,0.00727837719,0.00669821026,9.63422863e-05,22,0,1
0.001,906,0.00728733744,0.00670651626,9.64823121e-05,22,0,1
0.001,907,0.00729629491,0.00671482226,9.66222069e-05,22,0,1
0.001,908,0.00730525609,0.00672313105,9.67624364e-05,22,0,1
0.001,909,0.00731422007,0.00673144311,9.69028406e-05,22,0,1
0.001,910,0.00732318498,0.00673975516,9.70429319e-05,22,0,1
0.001,911,0.00733215362,0.00674807187,9.71835543e-05,22,0,1
0.001,912,0.00734112225,0.00675638765,9.73239294e-05,22,0,1
0.001,913,0.00735009089,0.00676470622,9.74646246e-05,22,0,1
0.001,914,0.00735906465,0.00677302852,9.7605116e-05,22,0,1
0.001,915,0.00736804027,0.00678135268,9.77457166e-05,22,0,1
0.001,916,0.00737701496,0.00678967638,9.78867029e-05,22,0,1
0.001,917,0.00738599524,0.00679800427,9.80275654e-05,22,0,1
0.001,918,0.00739497645,0.00680633541,9.81685371e-05,22,0,1
0.001,919,0.00740395859,0.00681466702,9.83096324e-05,22,0,1
0.001,920,0.00741294306,0.00682299957,9.84506696e-05,22,0,1
0.001,921,0.00742192939,0.0068313363,9.85919469e-05,22,0,1
0.001,922,0.00743091758,0.00683967536,9.87333187e-05,22,0,1
0.001,923,0.00743990811,0.00684801443,9.88745815e-05,22,0,1
0.001,924,0.00744889956,0.00685635675,9.90160624e-05,22,0,1
0.001,925,0.0074578952,0.00686470186,9.91576817e-05,22,0,1
0.001,926,0.00746689271,0.00687304884,9.92994901e-05,22,0,1
0.001,927,0.00747588882,0.00688139629,9.94409857e-05,22,0,1
0.001,928,0.00748488959,0.00688974652,9.95829541e-05,22,0,1
0.001,929,0.00749389175,0.00689810095,9.97249226e-05,22,0,1
0.001,930,0.00750289625,0.00690645631,9.98668183e-05,22,0,1
0.001,931,0.00751190167,0.00691481167,0.000100008736,22,0,1
0.001,932,0.00752091035,0.00692317169,0.000100150864,22,0,1
0.001,933,0.00752991904,0.00693153311,0.00010029324,22,0,1
0.001,934,0.00753893284,0.00693989638,0.000100435514,22,0,1
0.001,935,0.00754794572,0.00694826199,0.000100577956,22,0,1
0.001,936,0.00755696278,0.00695663039,0.000100720397,22,0,1
0.001,937,0.00756598078,0.00696499832,0.000100862853,22,0,1
0.001,938,0.00757499877,0.00697337138,0.000101005709,22,0,1
0.001,939,0.00758402143,0.00698174443,0.00010114842,22,0,1
0.001,940,0.00759304408,0.00699012028,0.000101291167,22,0,1
0.001,941,0.00760206999,0.00699849892,0.00010143406,22,0,1
0.001,942,0.00761109591,0.0070068771,0.000101577025,22,0,1
0.001,943,0.00762012601,0.0070152604,0.000101720158,22,0,1
0.001,944,0.00762915891,0.00702364556,0.000101863341,22,0,1
0.001,945,0.00763819367,0.00703203306,0.000102006517,22,0,1
0.001,946,0.00764722843,0.00704042241,0.000102149963,22,0,1
0.001,947,0.00765626505,0.00704881083,0.000102293227,22,0,1
0.001,948,0.0076653054,0.00705720484,0.000102436694,22,0,1
0.001,949,0.00767434482,0.00706559885,0.000102580198,22,0,1
0.001,950,0.00768338982,0.00707399752,0.00010272392,22,0,1
0.001,951,0.00769243483,0.00708239572,0.000102867576,22,0,1
0.001,952,0.0077014803,0.00709079579,0.000103011524,22,0,1
0.001,953,0.00771053229,0.00709920097,0.000103155544,22,0,1
0.001,954,0.00771958055,0.00710760523,0.000103299324,22,0,1
0.001,955,0.00772863347,0.00711601181,0.000103443483,22,0,1
0.001,956,0.00773768872,0.00712442212,0.000103587518,22,0,1
0.001,957,0.00774674583,0.00713283429,0.000103731822,22,0,1
0.001,958,0.00775580481,0.00714124786,0.000103876257,22,0,1
0.001,959,0.00776486471,0.00714966282,0.000104020553,22,0,1
0.001,960,0.00777392788,0.00715808198,0.000104165199,22,0,1
0.001,961,0.00778299384,0.007166503,0.000104309722,22,0,1
0.001,962,0.00779206119,0.00717492541,0.00010445431,22,0,1
0.001,963,0.00780112995,0.00718334969,0.00010459913,22,0,1
0.001,964,0.0078101987,0.0071917749,0.0001047439,22,0,1
0.001,965,0.00781927165,0.00720020384,0.000104888939,22,0,1
0.001,966,0.00782834459,0.00720863417,0.000105033861,22,0,1
0.001,967,0.00783742219,0.00721706729,0.00010517906,22,0,1
0.001,968,0.00784650072,0.00722550182,0.000105324107,22,0,1
0.001,969,0.00785558019,0.0072339382,0.000105469291,22,0,1
0.001,970,0.00786466431,0.00724237831,0.000105614767,22,0,1
0.001,971,0.0078737475,0.00725082029,0.000105760068,22,0,1
0.001,972,0.00788283348,0.00725926273,0.00010590563,22,0,1
0.001,973,0.00789192133,0.00726770842,0.000106051193,22,0,1
0.001,974,0.0079010129,0.00727615599,0.000106196916,22,0,1
0.001,975,0.00791010633,0.00728460727,0.000106342857,22,0,1
0.001,976,0.0079191979,0.00729305763,0.000106488515,22,0,1
0.001,977,0.00792829506,0.00730151217,0.000106634441,22,0,1
0.001,978,0.00793739408,0.00730996858,0.000106780419,22,0,1
0.001,979,0.0079464931,0.00731842685,0.000106926658,22,0,1
0.001,980,0.00795559585,0.00732688745,0.000107072679,22,0,1
0.001,981,0.00796469767,0.00733534805,0.000107219057,22,0,1
0.001,982,0.00797380414,0.00734381285,0.00010736542,22,0,1
0.001,983,0.0079829134,0.0073522795,0.000107511929,22,0,1
0.001,984,0.00799202174,0.00736074895,0.000107658227,22,0,1
0.001,985,0.00800113566,0.00736921979,0.000107804932,22,0,1
0.001,986,0.00801024772,0.00737769343,0.000107951753,22,0,1
0.001,987,0.00801936351,0.00738616753,0.000108098429,22,0,1
0.001,988,0.00802848116,0.00739464443,0.000108245316,22,0,1
0.001,989,0.0080376016,0.00740312506,0.000108392356,22,0,1
0.001,990,0.00804672297,0.00741160661,0.000108539505,22,0,1
0.001,991,0.00805584807,0.00742009003,0.00010868648,22,0,1
0.001,992,0.00806497224,0.00742857438,0.000108833745,22,0,1
0.001,993,0.00807410106,0.00743706385,0.00010898101,22,0,1
0.001,994,0.00808322988,0.00744555332,0.000109128363,22,0,1
0.001,995,0.00809235964,0.00745404419,0.000109275934,22,0,1
0.001,996,0.00810149405,0.00746253878,0.000109423505,22,0,1
0.001,997,0.00811062846,0.00747103523,0.000109571098,22,0,1
0.001,998,0.0081197666,0.00747953355,0.000109718821,22,0,1
0.001,999,0.00812890567,0.00748803467,0.000109866531,22,0,1
0.001,1000,0.00813804753,0.00749653624,0.000110014473,22,0,1
0.001,1001,0.00814719126,0.00750504155,0.000110162488,22,0,1
0.001,1002,0.00815633684,0.00751354964,0.000110310662,22,0,1
0.001,1003,0.00816548243,0.00752205774,0.000110458597,22,0,1
0.001,1004,0.00817463268,0.0075305691,0.000110606954,22,0,1
0.001,1005,0.00818378292,0.00753908139,0.000110755274,22,0,1
0.001,1006,0.00819293689,0.00754759833,0.000110903733,22,0,1
0.001,1007,0.00820209272,0.00755611528,0.000111052155,22,0,1
0.001,1008,0.00821124949,0.00756463595,0.000111200774,22,0,1
0.001,1009,0.00822040904,0.00757315708,0.000111349429,22,0,1
0.001,1010,0.00822956953,0.00758168101,0.000111498142,22,0,1
0.001,1011,0.00823873281,0.00759020727,0.000111647103,22,0,1
0.001,1012,0.00824789889,0.00759873632,0.000111795787,22,0,1
0.001,1013,0.00825706404,0.00760726538,0.000111945054,22,0,1
0.001,1014,0.00826623291,0.00761579629,0.000112094109,22,0,1
0.001,1015,0.00827540457,0.00762433279,0.0001122432,22,0,1
0.001,1016,0.00828457624,0.00763286836,0.000112392387,22,0,1
0.001,1017,0.00829375349,0.00764140859,0.000112541835,22,0,1
0.001,1018,0.00830293074,0.00764995161,0.000112691458,22,0,1
0.001,1019,0.008312108,0.00765849324,0.000112840782,22,0,1
0.001,1020,0.00832128897,0.00766703859,0.000112990492,22,0,1
0.001,1021,0.00833047181,0.00767558441,0.000113140173,22,0,1
0.001,1022,0.00833965652,0.00768413441,0.000113289912,22,0,1
0.001,1023,0.00834884308,0.00769268675,0.000113439746,22,0,1
0.0001,0,1.70891872e-05,6.13364004e-12,-2.99783531e-11,45,0,1
0.0001,1,3.27727794e-05,6.54060204e-06,7.70852395e-08,45,0,1
0.0001,2,5.54883882e-05,1.30830522e-05,1.5451036e-07,45,0,1
0.0001,3,6.10739298e-05,1.96279216e-05,2.33053981e-07,45,0,1
0.0001,4,7.00207311e-05,2.61733439e-05,3.09251504e-07,45,0,1
0.0001,5,7.72808999e-05,3.27212038e-05,3.86705494e-07,45,0,1
0.0001,6,8.40662979e-05,3.92701913e-05,4.63758994e-07,45,1,1
0.0001,7,9.18259902e-05,4.58223512e-05,5.41792474e-07,45,0,1
0.0001,8,9.91107372e-05,5.23756316e-05,6.1942842e-07,45,0,1
0.0001,9,0.000104583647,5.89326301e-05,7.00896408e-07,45,0,1
0.0001,10,0.000111865913,6.54897303e-05,7.79048037e-07,45,0,1
0.0001,11,0.000104867948,7.20462631e-05,8.51052732e-07,45,0,1
0.0001,12,0.00012641077,7.86094388e-05,9.35572871e-07,45,0,1
0.0001,13,0.000135499373,8.51692312e-05,1.0084425e-06,45,0,1
0.0001,14,0.000142787772,9.17334037e-05,1.08642416e-06,45,0,1
0.0001,15,0.000148344479,9.83025238e-05,1.17052491e-06,45,0,1
0.0001,16,0.000140048069,0.000104867155,1.24005896e-06,45,0,1
0.0001,17,0.000159402771,0.000111434849,1.31883405e-06,45,0,1
0.0001,18,0.000170096959,0.000118011943,1.40653947e-06,45,0,1
0.0001,19,0.00017746404,0.000124585378,1.48496179e-06,45,0,1
0.0001,20,0.00018467175,0.000131160647,1.56400438e-06,45,0,1
0.0001,21,0.000192039937,0.00013773769,1.64252833e-06,45,0,1
0.0001,22,0.000199332135,0.000144316582,1.72139403e-06,45,0,1
0.0001,23,0.00020654696,0.000150897307,1.80064842e-06,45,0,1
0.0001,24,0.000210247221,0.000157472066,1.86672514e-06,45,0,1
0.0001,25,0.000221138762,0.000164064128,1.95870689e-06,45,0,1
0.0001,26,0.000228434379,0.000170650281,2.03783929e-06,45,0,1
0.0001,27,0.000235734595,0.000177238224,2.11701945e-06,45,0,1
0.0001,28,0.000243039583,0.00018382803,2.19624189e-06,45,0,1
0.0001,29,0.000250424695,0.000190419596,2.27512032e-06,45,0,1
0.0001,30,0.000254054175,0.000197003334,2.33860851e-06,45,0,1
0.0001,31,0.000265074195,0.000203608259,2.43370368e-06,45,0,1
0.0001,32,0.000272347213,0.000210205311,2.51332654e-06,45,0,1
0.0001,33,0.000279574917,0.000216804183,2.59332592e-06,45,0,1
0.0001,34,0.000286990893,0.000223404844,2.67233236e-06,45,0,1
0.0001,35,0.000294200989,0.000230007368,2.7525748e-06,45,0,1
0.0001,36,0.000298081082,0.000236600114,2.81251005e-06,45,0,1
0.0001,37,0.000305136782,0.000243205985,2.8917791e-06,45,0,1
0.0001,38,0.000312677555,0.000249813631,2.9709654e-06,45,0,1
0.0001,39,0.000323559361,0.00025643548,3.07122264e-06,45,0,1
0.0001,40,0.000330882409,0.000263047143,3.1511629e-06,45,0,1
0.0001,41,0.000334615324,0.000269647397,3.2090752e-06,45,0,1
0.0001,42,0.000345533423,0.000276275794,3.31121987e-06,45,0,1
0.0001,43,0.00034924061,0.000282879133,3.36810967e-06,45,0,1
0.0001,44,0.000356555858,0.000289497664,3.44771524e-06,45,0,1
0.0001,45,0.000367522356,0.000296132377,3.55175325e-06,45,0,1
0.0001,46,0.000371190952,0.000302740315,3.60709942e-06,45,0,1
0.0001,47,0.000378252764,0.000309364434,3.68696828e-06,45,0,1
0.0001,48,0.000385832973,0.000315990241,3.76671778e-06,45,0,1
0.0001,49,0.000393314316,0.000322617794,3.84662872e-06,45,0,1
0.0001,50,0.000400481309,0.000329247443,3.92656921e-06,45,0,1
0.0001,51,0.000407807849,0.000335878693,4.00658337e-06,45,0,1
0.0001,52,0.000414873415,0.000342511979,4.08675169e-06,45,0,1
0.0001,53,0.000426235929,0.000349163689,4.19581647e-06,45,0,1
0.0001,54,0.00042979818,0.000355783617,4.24697419e-06,45,0,1
0.0001,55,0.000437132403,0.000362422434,4.32722481e-06,45,0,1
0.0001,56,0.000448281877,0.000369080517,4.4383396e-06,45,0,1
0.0001,57,0.000451535743,0.000375705247,4.48799892e-06,45,0,1
0.0001,58,0.000459141855,0.000382349041,4.56831549e-06,45,0,1
0.0001,59,0.000466482074,0.000388995075,4.64880122e-06,45,0,1
0.0001,60,0.000477700261,0.00039566186,4.76253945e-06,45,0,1
0.0001,61,0.000485086464,0.000402311853,4.84352358e-06,45,0,1
0.0001,62,0.0004812025,0.000408948486,4.88961859e-06,45,0,1
0.0001,63,0.000499782327,0.000415617018,5.00631768e-06,45,0,1
0.0001,64,0.000507146295,0.000422272366,5.08769881e-06,45,0,1
0.0001,65,0.000510558137,0.000428909087,5.13292662e-06,45,0,1
0.0001,66,0.000517909473,0.000435567694,5.21381889e-06,45,0,1
0.0001,67,0.000525262905,0.000442228396,5.29477074e-06,45,0,1
0.0001,68,0.000536647683,0.00044891212,5.41359213e-06,45,0,1
0.0001,69,0.00053997495,0.000455554982,5.45685361e-06,45,0,1
0.0001,70,0.000551366713,0.000462243072,5.57726253e-06,45,0,1
0.0001,71,0.000554693164,0.000468888815,5.61916795e-06,45,0,1
0.0001,72,0.000562055153,0.000475558714,5.70041675e-06,45,0,1
0.0001,73,0.000569418538,0.000482230185,5.78172103e-06,45,0,1
0.0001,74,0.000576783787,0.000488903373,5.86308215e-06,45,0,1
0.0001,75,0.000584150199,0.000495578628,5.94450739e-06,45,0,1
0.0001,76,0.000591518707,0.000502255687,6.02599175e-06,45,0,1
0.0001,77,0.000598888495,0.000508934434,6.10753341e-06,45,0,1
0.0001,78,0.00060626067,0.000515615335,6.18913737e-06,45,0,1
0.0001,79,0.000613810786,0.000522297749,6.27082954e-06,45,0,1
0.0001,80,0.00062100892,0.000528982142,6.35250854e-06,45,0,1
0.0001,81,0.00063264434,0.000535693427,6.48000605e-06,45,0,1
0.0001,82,0.000635763572,0.0005423564,6.51612481e-06,45,0,1
0.0001,83,0.000643129926,0.000549046381,6.59802936e-06,45,0,1
0.0001,84,0.000654788746,0.000555764243,6.72807118e-06,45,0,1
0.0001,85,0.000657909608,0.000562431349,6.76199397e-06,45,0,1
0.0001,86,0.000665294065,0.000569126802,6.84406677e-06,45,0,1
0.0001,87,0.000672681897,0.000575824233,6.92620279e-06,45,0,1
0.0001,88,0.000684399914,0.000582550536,7.05907041e-06,45,0,1
0.0001,89,0.000687444583,0.000589223986,7.09065262e-06,45,0,1
0.0001,90,0.000694851682,0.000595926656,7.17295325e-06,45,0,1
0.0001,91,0.000702244812,0.000602631131,7.255323e-06,45,0,1
0.0001,92,0.000709639862,0.000609337585,7.33775641e-06,45,0,1
0.0001,93,0.000717036717,0.000616045843,7.42024167e-06,45,0,1
0.0001,94,0.000724434736,0.000622755615,7.50279196e-06,45,0,1
0.0001,95,0.000731834793,0.000629467715,7.58539954e-06,45,0,1
0.0001,96,0.000739236944,0.000636181503,7.66806806e-06,45,0,1
0.0001,97,0.000746624311,0.000642897037,7.75080025e-06,45,0,1
0.0001,98,0.000754045439,0.000649614201,7.83358064e-06,45,0,1
0.0001,99,0.000761452015,0.000656333519,7.91642469e-06,45,0,1
0.0001,100,0.000768859696,0.0006630547,7.99932604e-06,45,0,1
0.0001,101,0.000776254397,0.000669777626,8.08229834e-06,45,0,1
0.0001,102,0.000783681986,0.000676502357,8.1653252e-06,45,0,1
0.0001,103,0.000791095663,0.000683229126,8.24840208e-06,45,0,1
0.0001,104,0.000798510853,0.00068995764,8.33155173e-06,45,0,1
0.0001,105,0.000805926451,0.000696687668,8.41474503e-06,45,0,1
0.0001,106,0.000813345308,0.000703419966,8.4980129e-06,45,0,1
0.0001,107,0.000820765272,0.000710153661,8.58133353e-06,45,0,1
0.0001,108,0.000828186749,0.000716889626,8.66471237e-06,45,0,1
0.0001,109,0.000835610379,0.00072362728,8.7481576e-06,45,0,1
0.0001,110,0.000843036221,0.000730367028,8.8316674e-06,45,0,1
0.0001,111,0.000850461423,0.000737108116,8.91522177e-06,45,0,1
0.0001,112,0.000857890467,0.00074385124,8.99884253e-06,45,0,1
0.0001,113,0.00086531986,0.000750596169,9.08251968e-06,45,0,1
0.0001,114,0.000872752164,0.000757343136,9.16626504e-06,45,0,1
0.0001,115,0.000880185107,0.000764091732,9.2500668e-06,45,0,1
0.0001,116,0.000894196739,0.000770855928,9.34607033e-06,45,0,1
0.0001,117,0.000895056699,0.00077759492,9.41785038e-06,45,0,1
0.0001,118,0.000907417329,0.000784385018,9.57212069e-06,45,0,1
0.0001,119,0.000909935276,0.000791105034,9.58586043e-06,45,0,1
0.0001,120,0.000924069202,0.000797876739,9.68262884e-06,45,0,1
0.0001,121,0.000924820546,0.000804622716,9.75412604e-06,45,0,1
0.0001,122,0.000939015648,0.000811398204,9.85127554e-06,45,0,1
0.0001,123,0.000944729778,0.000818185159,9.9964418e-06,45,0,1
0.0001,124,0.000953969604,0.000824927178,1.00201614e-05,45,0,1
0.0001,125,0.000961448881,0.000831694284,1.01047008e-05,45,0,1
