dt,traj,s1,s2,s3,converged
0.0625,992,0.00812831894,0.00742585631,0.000109433764,1
0.0625,993,0.00813741237,0.00743434252,0.000109581109,1
0.0625,994,0.0081465086,0.00744282966,0.0001097286,1
0.0625,995,0.00815560389,0.0074513182,0.000109876135,1
0.0625,996,0.00816470198,0.00745980954,0.000110023793,1
0.0625,997,0.00817380566,0.00746830646,0.00011017151,1
0.0625,998,0.00818290748,0.00747680105,0.000110319306,1
0.0625,999,0.00819201395,0.00748530123,0.000110467197,1
0.0625,1000,0.00820112042,0.00749380048,0.000110615125,1
0.0625,1001,0.00821022876,0.0075023016,0.000110763198,1
0.0625,1002,0.00821934268,0.00751080923,0.000110911329,1
0.0625,1003,0.00822845288,0.0075193136,0.000111059562,1
0.0625,1004,0.00823756959,0.00752782356,0.000111207853,1
0.0625,1005,0.00824668538,0.00753633445,0.000111356298,1
0.0625,1006,0.00825580582,0.0075448486,0.000111504778,1
0.0625,1007,0.00826492906,0.00755336601,0.000111653295,1
0.0625,1008,0.0082740495,0.00756188249,0.000111801972,1
0.0625,1009,0.00828317553,0.00757040083,0.000111950714,1
0.0625,1010,0.00829230249,0.00757892337,0.000112099544,1
0.0625,1011,0.00830142759,0.00758744404,0.00011224841,1
0.0625,1012,0.008310562,0.00759597262,0.0001123974,1
0.0625,1013,0.00831969455,0.00760450168,0.000112546521,1
0.0625,1014,0.00832882989,0.00761303119,0.000112695656,1
0.0625,1015,0.00833796617,0.00762156397,0.000112844886,1
0.0625,1016,0.00834710523,0.00763009768,0.00011299421,1
0.0625,1017,0.0083562471,0.00763863605,0.000113143615,1
0.0625,1018,0.00836538989,0.00764717394,0.00011329315,1
0.0625,1019,0.00837453548,0.0076557151,0.000113442722,1
0.0625,1020,0.008383682,0.00766425813,0.000113592359,1
0.0625,1021,0.00839282852,0.00767280161,0.00011374212,1
0.0625,1022,0.00840197969,0.00768134883,0.000113891969,1
0.0625,1023,0.0084111318,0.00768989744,0.000114041897,1
0.03125,0,4.44753496e-05,0,0,1
0.03125,1,5.17341978e-05,6.54024961e-06,7.71382176e-08,1
0.03125,2,5.89947413e-05,1.30823009e-05,1.54333776e-07,1
0.03125,3,6.62570164e-05,1.9626159e-05,2.31586725e-07,1
0.03125,4,7.35210197e-05,2.61718287e-05,3.08897114e-07,1
0.03125,5,8.07867473e-05,3.27193156e-05,3.86264702e-07,1
0.03125,6,8.8054192e-05,3.92686088e-05,4.63690156e-07,1
0.03125,7,9.5323383e-05,4.5819721e-05,5.41172824e-07,1
0.03125,8,0.00010259432,5.23726412e-05,6.18712704e-07,1
0.03125,9,0.00010986696,5.89273841e-05,6.96310622e-07,1
0.03125,10,0.000117141288,6.54839096e-05,7.73965496e-07,1
0.03125,11,0.000124417391,7.2042254e-05,8.51678294e-07,1
0.03125,12,0.000131695211,7.86024248e-05,9.29449243e-07,1
0.03125,13,0.000138974676,8.51643417e-05,1.00727686e-06,1
0.03125,14,0.000146256018,9.17282014e-05,1.08516258e-06,1
0.03125,15,0.00015353896,9.82937636e-05,1.16310548e-06,1
0.03125,16,0.000160823707,0.000104861181,1.24110659e-06,1
0.03125,17,0.000168110171,0.000111430425,1.31916488e-06,1
0.03125,18,0.000175398323,0.000118001466,1.39728138e-06,1
0.03125,19,0.000182688251,0.000124574304,1.47545586e-06,1
0.03125,20,0.000189979924,0.00013114899,1.5536873e-06,1
0.03125,21,0.000197273228,0.000137725452,1.63197706e-06,1
0.03125,22,0.00020456835,0.000144303762,1.71032514e-06,1
0.03125,23,0.000211865117,0.000150883832,1.78873063e-06,1
0.03125,24,0.000219163747,0.000157465838,1.86719353e-06,1
0.03125,25,0.000226464035,0.000164049561,1.94571453e-06,1
0.03125,26,0.000233765968,0.00017063503,2.02429305e-06,1
0.03125,27,0.000241069691,0.000177222377,2.10293047e-06,1
0.03125,28,0.000248375203,0.00018381163,2.18162472e-06,1
0.03125,29,0.000255682331,0.000190402614,2.26037719e-06,1
0.03125,30,0.000262991351,0.000196995505,2.339189e-06,1
0.03125,31,0.000270301942,0.00020359004,2.41805606e-06,1
0.03125,32,0.000277614425,0.000210186598,2.49698519e-06,1
0.03125,33,0.000284928537,0.000216784887,2.57596912e-06,1
0.03125,34,0.000292244426,0.000223384952,2.65501194e-06,1
0.03125,35,0.000299562031,0.000229986894,2.73411433e-06,1
0.03125,36,0.00030688144,0.000236590684,2.81327402e-06,1
0.03125,37,0.000314202276,0.00024319606,2.89248965e-06,1
0.03125,38,0.000321525236,0.000249803619,2.97176848e-06,1
0.03125,39,0.000328849768,0.000256412808,3.05109938e-06,1
0.03125,40,0.000336175901,0.000263023714,3.13049236e-06,1
0.03125,41,0.000343503954,0.00026963657,3.20994468e-06,1
0.03125,42,0.000350833696,0.00027625123,3.28945225e-06,1
0.03125,43,0.000358165125,0.000282867695,3.36902008e-06,1
0.03125,44,0.000365498214,0.000289485877,3.44864384e-06,1
0.03125,45,0.000372833398,0.000296106242,3.5283274e-06,1
0.03125,46,0.000380169949,0.000302728091,3.60807144e-06,1
0.03125,47,0.000387508306,0.000309351803,3.68787073e-06,1
0.03125,48,0.000394848554,0.000315977464,3.76773164e-06,1
0.03125,49,0.000402190344,0.000322604843,3.84764735e-06,1
0.03125,50,0.000409534026,0.000329234055,3.92762468e-06,1
0.03125,51,0.000416879251,0.000335865043,4.00765703e-06,1
0.03125,52,0.000424226542,0.000342498126,4.08775213e-06,1
0.03125,53,0.000431575259,0.000349132722,4.16790363e-06,1
0.03125,54,0.000438925839,0.000355769298,4.24811287e-06,1
0.03125,55,0.000446278049,0.000362407562,4.32838169e-06,1
0.03125,56,0.00045363215,0.000369047862,4.40870963e-06,1
0.03125,57,0.000460987765,0.000375689735,4.48909577e-06,1
0.03125,58,0.000468345446,0.000382333674,4.56953921e-06,1
0.03125,59,0.000475704524,0.000388979184,4.65004314e-06,1
0.03125,60,0.000483065582,0.000395626761,4.73060618e-06,1
0.03125,61,0.000490428472,0.000402276142,4.8112247e-06,1
0.03125,62,0.000497792847,0.000408927212,4.89190643e-06,1
0.03125,63,0.000505159143,0.00041558026,4.97264546e-06,1
0.03125,64,0.000512527011,0.000422234996,5.05343996e-06,1
0.03125,65,0.000519896508,0.000428891391,5.13429632e-06,1
0.03125,66,0.000527267926,0.000435549911,5.21521224e-06,1
0.03125,67,0.000534641091,0.000442210177,5.29618592e-06,1
0.03125,68,0.000542016176,0.000448872452,5.37721735e-06,1
0.03125,69,0.000549392775,0.000455536327,5.45830881e-06,1
0.03125,70,0.000556771061,0.000462202035,5.53946074e-06,1
0.03125,71,0.000564151036,0.000468869432,5.62066725e-06,1
0.03125,72,0.000571533164,0.000475539098,5.70194061e-06,1
0.03125,73,0.000578916632,0.000482210162,5.7832649e-06,1
0.03125,74,0.000586302136,0.00048888335,5.86465103e-06,1
0.03125,75,0.000593689212,0.000495558372,5.94610083e-06,1
0.03125,76,0.000601078209,0.000502235314,6.0276052e-06,1
0.03125,77,0.000608468719,0.00050891377,6.10916868e-06,1
0.03125,78,0.000615860918,0.000515594089,6.19078901e-06,1
0.03125,79,0.00062325527,0.000522276445,6.272473e-06,1
0.03125,80,0.000630650437,0.000528960081,6.35421566e-06,1
0.03125,81,0.000638048456,0.000535646395,6.43601606e-06,1
0.03125,82,0.00064544793,0.000542334281,6.51787332e-06,1
0.03125,83,0.00065284851,0.000549023389,6.59979332e-06,1
0.03125,84,0.000660251593,0.000555715,6.68177199e-06,1
0.03125,85,0.000667656248,0.000562408415,6.76381114e-06,1
0.03125,86,0.000675062416,0.000569103402,6.84590668e-06,1
0.03125,87,0.000682470447,0.000575800252,6.92806589e-06,1
0.03125,88,0.000689880166,0.000582499022,7.0102783e-06,1
0.03125,89,0.000697291631,0.000589199597,7.09255437e-06,1
0.03125,90,0.000704704958,0.000595901918,7.17488683e-06,1
0.03125,91,0.000712120149,0.000602606451,7.25728614e-06,1
0.03125,92,0.000719536678,0.000609312323,7.33973911e-06,1
0.03125,93,0.000726955186,0.000616020116,7.42224984e-06,1
0.03125,94,0.000734375615,0.000622730178,7.50482468e-06,1
0.03125,95,0.00074179715,0.000629441347,7.58745455e-06,1
0.03125,96,0.000749221188,0.00063615496,7.67014626e-06,1
0.03125,97,0.000756646856,0.000642870378,7.75290209e-06,1
0.03125,98,0.000764073746,0.000649587309,7.83570795e-06,1
0.03125,99,0.000771502673,0.000656306162,7.91857929e-06,1
0.03125,100,0.000778933405,0.000663026876,8.00150974e-06,1
0.03125,101,0.00078636565,0.000669749279,8.0844984e-06,1
0.03125,102,0.000793800456,0.000676474185,8.16754891e-06,1
0.03125,103,0.000801236311,0.000683200371,8.25065763e-06,1
0.03125,104,0.000808673794,0.000689928303,8.33382819e-06,1
0.03125,105,0.000816113607,0.000696658506,8.41705787e-06,1
0.03125,106,0.00082355499,0.000703390571,8.5003494e-06,1
0.03125,107,0.000830997364,0.000710123684,8.58369367e-06,1
0.03125,108,0.000838442298,0.000716859417,8.66710525e-06,1
0.03125,109,0.000845888746,0.000723596837,8.75057231e-06,1
0.03125,110,0.00085333694,0.000730335771,8.83410212e-06,1
0.03125,111,0.000860786997,0.000737076974,8.9176865e-06,1
0.03125,112,0.000868238742,0.000743819808,9.00133455e-06,1
0.03125,113,0.000875692058,0.00075056433,9.08504899e-06,1
0.03125,114,0.000883147703,0.000757311238,9.16881345e-06,1
0.03125,115,0.000890604395,0.000764059252,9.25264067e-06,1
0.03125,116,0.000898063474,0.000770810002,9.33653337e-06,1
0.03125,117,0.000905523368,0.00077756145,9.420477e-06,1
0.03125,118,0.000912985881,0.000784315693,9.50448521e-06,1
0.03125,119,0.00092045014,0.000791071565,9.58856072e-06,1
0.03125,120,0.000927915855,0.000797829241,9.67268443e-06,1
0.03125,121,0.00093538349,0.000804588781,9.75687726e-06,1
0.03125,122,0.000942852581,0.000811349833,9.84112739e-06,1
0.03125,123,0.000950324058,0.000818113273,9.92543937e-06,1
0.03125,124,0.000957796408,0.000824878109,1.00098005e-05,1
0.03125,125,0.000965270796,0.000831644633,1.00942325e-05,1
0.03125,126,0.000972747162,0.000838413369,1.01787182e-05,1
0.03125,127,0.000980225042,0.000845183793,1.02632712e-05,1
0.03125,128,0.000987705076,0.000851956545,1.03478887e-05,1
0.03125,129,0.000995186158,0.000858730404,1.04325627e-05,1
0.03125,130,0.00100266957,0.000865506416,1.0517284e-05,1
0.03125,131,0.00101015484,0.000872284581,1.06020816e-05,1
0.03125,132,0.00101764174,0.000879064435,1.06869347e-05,1
0.03125,133,0.00102513004,0.000885845919,1.07718461e-05,1
0.03125,134,0.0010326202,0.000892629032,1.08568174e-05,1
0.03125,135,0.00104011281,0.000899414765,1.09418543e-05,1
0.03125,136,0.00104760635,0.000906201778,1.10269466e-05,1
0.03125,137,0.00105510186,0.000912990712,1.11121044e-05,1
0.03125,138,0.00106259959,0.000919781916,1.11973141e-05,1
0.03125,139,0.00107009849,0.000926574343,1.1282601e-05,1
0.03125,140,0.00107759947,0.000933368807,1.13679353e-05,1
0.03125,141,0.00108510186,0.000940165133,1.14533314e-05,1
0.03125,142,0.00109260634,0.000946963497,1.15387893e-05,1
0.03125,143,0.00110011245,0.000953763491,1.16243064e-05,1
0.03125,144,0.00110762066,0.000960565871,1.17098871e-05,1
0.03125,145,0.00111513049,0.000967369939,1.17955296e-05,1
0.03125,146,0.00112264161,0.000974175171,1.18812286e-05,1
0.03125,147,0.00113015482,0.000980982673,1.19669912e-05,1
0.03125,148,0.0011376699,0.000987792271,1.20528166e-05,1
0.03125,149,0.00114518648,0.000994603266,1.2138702e-05,1
0.03125,150,0.00115270447,0.00100141589,1.22246447e-05,1
0.03125,151,0.0011602249,0.00100823119,1.2310652e-05,1
0.03125,152,0.00116774742,0.00101504824,1.23967175e-05,1
0.03125,153,0.00117527053,0.00102186634,1.24828439e-05,1
0.03125,154,0.0011827962,0.00102868699,1.25690331e-05,1
0.03125,155,0.00119032385,0.00103550963,1.26552814e-05,1
0.03125,156,0.00119785243,0.00104233355,1.27415942e-05,1
0.03125,157,0.00120538357,0.00104915979,1.28279671e-05,1
0.03125,158,0.00121291599,0.00105598755,1.29144019e-05,1
0.03125,159,0.00122045039,0.00106281752,1.30008984e-05,1
0.03125,160,0.00122798653,0.00106964912,1.30874478e-05,1
0.03125,161,0.00123552384,0.001076482,1.31740617e-05,1
0.03125,162,0.00124306395,0.00108331803,1.3260742e-05,1
0.03125,163,0.00125060545,0.00109015522,1.33474832e-05,1
0.03125,164,0.0012581487,0.00109699415,1.34342827e-05,1
0.03125,165,0.00126569357,0.00110383495,1.3521143e-05,1
0.03125,166,0.00127323996,0.00111067749,1.36080616e-05,1
0.03125,167,0.00128078845,0.00111752236,1.36950493e-05,1
0.03125,168,0.0012883388,0.00112436898,1.37820925e-05,1
0.03125,169,0.00129589031,0.00113121676,1.38692021e-05,1
0.03125,170,0.0013034445,0.00113806746,1.39563708e-05,1
0.03125,171,0.00131099962,0.0011449192,1.40435895e-05,1
0.03125,172,0.00131855684,0.00115177326,1.41308874e-05,1
0.03125,173,0.00132611662,0.00115862931,1.42182444e-05,1
0.03125,174,0.00133367674,0.00116548676,1.43056523e-05,1
0.03125,175,0.00134123967,0.0011723463,1.43931265e-05,1
0.03125,176,0.00134880363,0.00117920747,1.44806681e-05,1
0.03125,177,0.00135636982,0.00118607061,1.45682598e-05,1
0.03125,178,0.00136393798,0.00119293621,1.46559159e-05,1
0.03125,179,0.00137150753,0.00119980285,1.47436422e-05,1
0.03125,180,0.00137907895,0.00120667182,1.48314257e-05,1
0.03125,181,0.00138665119,0.0012135416,1.49192711e-05,1
0.03125,182,0.00139422738,0.001220415,1.50071737e-05,1
0.03125,183,0.00140180357,0.00122728921,1.50951491e-05,1
0.03125,184,0.00140938186,0.00123416516,1.51831709e-05,1
0.03125,185,0.00141696236,0.00124104356,1.52712637e-05,1
0.03125,186,0.00142454437,0.00124792359,1.53594228e-05,1
0.03125,187,0.0014321286,0.00125480583,1.54476347e-05,1
0.03125,188,0.00143971387,0.00126168935,1.55359176e-05,1
0.03125,189,0.00144730136,0.00126857474,1.56242586e-05,1
0.03125,190,0.00145489036,0.00127546233,1.57126524e-05,1
0.03125,191,0.00146248098,0.00128235121,1.58011117e-05,1
0.03125,192,0.00147007382,0.00128924265,1.58896382e-05,1
0.03125,193,0.00147766841,0.00129613606,1.59782303e-05,1
0.03125,194,0.00148526463,0.00130303099,1.60668678e-05,1
0.03125,195,0.00149286282,0.00130992802,1.61555854e-05,1
0.03125,196,0.00150046288,0.00131682679,1.62443612e-05,1
0.03125,197,0.0015080634,0.00132372649,1.63331933e-05,1
0.03125,198,0.00151566695,0.00133062922,1.64220892e-05,1
0.03125,199,0.00152327167,0.001337533,1.65110432e-05,1
0.03125,200,0.00153087883,0.00134443946,1.66000627e-05,1
0.03125,201,0.00153848773,0.00135134789,1.66891423e-05,1
0.03125,202,0.0015460971,0.00135825679,1.67782873e-05,1
0.03125,203,0.00155370904,0.00136516837,1.68674997e-05,1
0.03125,204,0.00156132411,0.00137208297,1.69567757e-05,1
0.03125,205,0.0015689393,0.00137899793,1.70460953e-05,1
0.03125,206,0.00157655624,0.00138591498,1.71354932e-05,1
0.03125,207,0.00158417597,0.00139283435,1.72249493e-05,1
0.03125,208,0.00159179722,0.00139975594,1.7314469e-05,1
0.03125,209,0.00159941986,0.00140667835,1.74040506e-05,1
0.03125,210,0.00160704425,0.00141360308,1.7493694e-05,1
0.03125,211,0.00161467132,0.00142053037,1.75833975e-05,1
0.03125,212,0.0016222985,0.00142745825,1.76731664e-05,1
0.03125,213,0.00162992894,0.00143438927,1.77629936e-05,1
0.03125,214,0.00163756066,0.00144132145,1.78528917e-05,1
0.03125,215,0.00164519437,0.00144825596,1.79428516e-05,1
0.03125,216,0.001652829,0.00145519152,1.8032868e-05,1
0.03125,217,0.00166046631,0.00146212976,1.81229425e-05,1
0.03125,218,0.00166810479,0.00146906928,1.82130825e-05,1
0.03125,219,0.00167574571,0.00147601136,1.83032953e-05,1
0.03125,220,0.00168338825,0.00148295483,1.83935663e-05,1
0.03125,221,0.00169103302,0.00148990087,1.84839027e-05,1
0.03125,222,0.00169867789,0.00149684749,1.85742847e-05,1
0.03125,223,0.00170632533,0.00150379632,1.86647449e-05,1
0.03125,224,0.00171397557,0.00151074817,1.87552632e-05,1
0.03125,225,0.00172162615,0.00151770073,1.88458325e-05,1
0.03125,226,0.00172927976,0.00152465561,1.89364837e-05,1
0.03125,227,0.00173693406,0.0015316119,1.90271894e-05,1
0.03125,228,0.00174459082,0.00153857085,1.91179624e-05,1
0.03125,229,0.00175224931,0.00154553121,1.92088009e-05,1
0.03125,230,0.00175990944,0.00155249378,1.9299694e-05,1
0.03125,231,0.00176757178,0.00155945809,1.93906544e-05,1
0.03125,232,0.00177523494,0.00156642357,1.9481673e-05,1
0.03125,233,0.00178290054,0.00157339184,1.95727607e-05,1
0.03125,234,0.00179056788,0.00158036174,1.9663903e-05,1
0.03125,235,0.00179823732,0.00158733374,1.97551199e-05,1
0.03125,236,0.00180590828,0.00159430725,1.98463949e-05,1
0.03125,237,0.00181358075,0.00160128286,1.99377373e-05,1
0.03125,238,0.0018212545,0.00160825951,2.00291252e-05,1
0.03125,239,0.00182893092,0.00161523873,2.01205876e-05,1
0.03125,240,0.00183660944,0.00162222073,2.02121137e-05,1
0.03125,241,0.00184428866,0.00162920333,2.03036943e-05,1
0.03125,242,0.0018519708,0.00163618871,2.03953568e-05,1
0.03125,243,0.00185965397,0.00164317526,2.04870721e-05,1
0.03125,244,0.00186733797,0.00165016274,2.05788474e-05,1
0.03125,245,0.00187502557,0.00165715395,2.067069e-05,1
0.03125,246,0.0018827134,0.0016641455,2.07625963e-05,1
0.03125,247,0.00189040496,0.00167114078,2.08545625e-05,1
0.03125,248,0.00189809734,0.00167813746,2.09466016e-05,1
0.03125,249,0.00190579135,0.00168513507,2.10386879e-05,1
0.03125,250,0.00191348686,0.001692135,2.11308543e-05,1
0.03125,251,0.00192118355,0.00169913587,2.12230716e-05,1
0.03125,252,0.00192888454,0.00170614105,2.13153526e-05,1
0.03125,253,0.00193658506,0.00171314622,2.14077118e-05,1
0.03125,254,0.00194428873,0.00172015419,2.15001219e-05,1
0.03125,255,0.00195199298,0.00172716286,2.15925975e-05,1
0.03125,256,0.00195969921,0.00173417397,2.16851331e-05,1
0.03125,257,0.0019674073,0.0017411873,2.17777379e-05,1
0.03125,258,0.00197511725,0.00174820202,2.18703881e-05,1
0.03125,259,0.0019828293,0.00175521907,2.19631311e-05,1
0.03125,260,0.00199054275,0.00176223705,2.20559159e-05,1
0.03125,261,0.00199825852,0.00176925864,2.21487808e-05,1
0.03125,262,0.00200597639,0.00177628186,2.2241702e-05,1
0.03125,263,0.00201369543,0.0017833059,2.23346869e-05,1
0.03125,264,0.00202141562,0.00179033168,2.24277464e-05,1
0.03125,265,0.00202913862,0.00179736014,2.25208478e-05,1
0.03125,266,0.00203686254,0.00180438953,2.26140255e-05,1
0.03125,267,0.00204458903,0.00181142194,2.27072615e-05,1
0.03125,268,0.00205231644,0.00181845576,2.28005665e-05,1
0.03125,269,0.00206004642,0.00182549166,2.28939371e-05,1
0.03125,270,0.00206777873,0.00183252944,2.29873676e-05,1
0.03125,271,0.00207551173,0.00183956907,2.30808673e-05,1
0.03125,272,0.00208324683,0.0018466101,2.31744216e-05,1
0.03125,273,0.00209098379,0.0018536537,2.32680486e-05,1
0.03125,274,0.00209872238,0.00186069869,2.3361732e-05,1
0.03125,275,0.002106464,0.00186774693,2.34554864e-05,1
0.03125,276,0.00211420539,0.00187479507,2.35493044e-05,1
0.03125,277,0.0021219498,0.00188184658,2.36431842e-05,1
0.03125,278,0.00212969538,0.00188889902,2.37371114e-05,1
0.03125,279,0.00213744352,0.0018959539,2.38311295e-05,1
0.03125,280,0.00214519305,0.00190301065,2.39251913e-05,1
0.03125,281,0.00215294398,0.00191006844,2.4019324e-05,1
0.03125,282,0.00216069724,0.00191712927,2.41135258e-05,1
0.03125,283,0.00216845237,0.00192419195,2.42077913e-05,1
0.03125,284,0.00217620819,0.00193125522,2.43021186e-05,1
0.03125,285,0.00218396727,0.00193832163,2.4396506e-05,1
0.03125,286,0.00219172798,0.0019453899,2.44909716e-05,1
0.03125,287,0.00219948986,0.00195245957,2.45854953e-05,1
0.03125,288,0.00220725383,0.00195953134,2.46800864e-05,1
0.03125,289,0.00221501826,0.00196660403,2.47747303e-05,1
0.03125,290,0.00222278619,0.00197368022,2.4869445e-05,1
0.03125,291,0.00223055528,0.00198075711,2.4964218e-05,1
0.03125,292,0.00223832671,0.00198783702,2.50590547e-05,1
0.03125,293,0.00224609952,0.0019949181,2.51539714e-05,1
0.03125,294,0.00225387444,0.00200200221,2.52489444e-05,1
0.03125,295,0.00226165121,0.00200908678,2.53439794e-05,1
0.03125,296,0.00226942799,0.00201617251,2.54390761e-05,1
0.03125,297,0.00227720896,0.00202326267,2.55342457e-05,1
0.03125,298,0.00228499109,0.00203035306,2.56294752e-05,1
0.03125,299,0.00229277415,0.00203744508,2.57247739e-05,1
0.03125,300,0.00230055978,0.0020445399,2.58201271e-05,1
0.03125,301,0.0023083475,0.00205163681,2.59155695e-05,1
0.03125,302,0.00231613615,0.00205873512,2.60110373e-05,1
0.03125,303,0.00232392689,0.00206583529,2.61066016e-05,1
0.03125,304,0.00233172043,0.00207293755,2.62022186e-05,1
0.03125,305,0.00233951374,0.00208004098,2.62979047e-05,1
0.03125,306,0.00234730938,0.00208714674,2.63936363e-05,1
0.03125,307,0.00235510827,0.00209425483,2.64894461e-05,1
0.03125,308,0.0023629081,0.00210136478,2.65853469e-05,1
0.03125,309,0.00237071002,0.00210847589,2.66812804e-05,1
0.03125,310,0.00237851334,0.00211559003,2.6777283e-05,1
0.03125,311,0.00238631899,0.00212270604,2.68733602e-05,1
0.03125,312,0.00239412603,0.00212982297,2.69694974e-05,1
0.03125,313,0.00240193494,0.0021369427,2.70656947e-05,1
0.03125,314,0.00240974431,0.00214406289,2.71619556e-05,1
0.03125,315,0.00241755694,0.00215118588,2.72582947e-05,1
0.03125,316,0.00242537097,0.00215831026,2.73546939e-05,1
0.03125,317,0.00243318756,0.00216543814,2.74511513e-05,1
0.03125,318,0.00244100508,0.00217256648,2.7547685e-05,1
0.03125,319,0.00244882493,0.00217969739,2.76442734e-05,1
0.03125,320,0.00245664688,0.00218682992,2.77409308e-05,1
0.03125,321,0.00246446882,0.00219396292,2.7837661e-05,1
0.03125,322,0.00247229496,0.00220110081,2.79344422e-05,1
0.03125,323,0.0024801211,0.0022082387,2.80312925e-05,1
0.03125,324,0.00248795049,0.00221537892,2.812821e-05,1
0.03125,325,0.00249578082,0.00222252123,2.82251913e-05,1
0.03125,326,0.00250361278,0.00222966471,2.83222507e-05,1
0.03125,327,0.00251144823,0.00223681191,2.84193629e-05,1
0.03125,328,0.00251928391,0.00224395981,2.85165479e-05,1
0.03125,329,0.00252712122,0.00225110911,2.86137783e-05,1
0.03125,330,0.0025349604,0.00225826004,2.87110906e-05,1
0.03125,331,0.0025428019,0.00226541376,2.88084702e-05,1
0.03125,332,0.00255064387,0.00227256841,2.89059208e-05,1
0.03125,333,0.00255849003,0.00227972725,2.90034204e-05,1
0.03125,334,0.00256633526,0.00228688493,2.91009856e-05,1
0.03125,335,0.00257418468,0.0022940468,2.91986362e-05,1
0.03125,336,0.00258203503,0.00230120984,2.92963305e-05,1
0.03125,337,0.00258988654,0.00230837427,2.9394103e-05,1
0.03125,338,0.00259774132,0.00231554219,2.94919337e-05,1
0.03125,339,0.00260559609,0.00232270989,2.9589828e-05,1
0.03125,340,0.00261345529,0.00232988247,2.96878079e-05,1
0.03125,341,0.00262131356,0.00233705365,2.9785846e-05,1
0.03125,342,0.00262917555,0.00234422949,2.98839313e-05,1
0.03125,343,0.00263703754,0.00235140487,2.99820895e-05,1
0.03125,344,0.00264490233,0.00235858303,3.0080324e-05,1
0.03125,345,0.00265276944,0.00236576423,3.01786185e-05,1
0.03125,346,0.00266063679,0.00237294496,3.02769804e-05,1
0.03125,347,0.00266850903,0.00238013105,3.03754114e-05,1
0.03125,348,0.00267638033,0.00238731666,3.04739006e-05,1
0.03125,349,0.00268425513,0.00239450531,3.05724607e-05,1
0.03125,350,0.0026921297,0.00240169419,3.0671079e-05,1
0.03125,351,0.00270000705,0.0024088854,3.07697701e-05,1
0.03125,352,0.00270788558,0.0024160787,3.08685267e-05,1
0.03125,353,0.00271576736,0.0024232748,3.09673487e-05,1
0.03125,354,0.00272365077,0.00243047299,3.10662472e-05,1
0.03125,355,0.00273153582,0.00243767234,3.11651929e-05,1
0.03125,356,0.00273942179,0.00244487333,3.12642187e-05,1
0.03125,357,0.00274731079,0.00245207734,3.13633027e-05,1
0.03125,358,0.00275519979,0.00245928112,3.14624485e-05,1
0.03125,359,0.00276309229,0.00246648886,3.15616744e-05,1
0.03125,360,0.00277098757,0.00247369916,3.16609548e-05,1
0.03125,361,0.00277888146,0.002480909,3.17603262e-05,1
0.03125,362,0.00278677838,0.00248812139,3.18597122e-05,1
0.03125,363,0.00279467809,0.00249533611,3.19591963e-05,1
0.03125,364,0.00280257943,0.0025025534,3.20587533e-05,1
0.03125,365,0.00281048333,0.00250977208,3.21583793e-05,1
0.03125,366,0.002818387,0.00251699262,3.22580672e-05,1
0.03125,367,0.002826293,0.0025242141,3.23577988e-05,1
0.03125,368,0.00283420109,0.00253143837,3.24576213e-05,1
0.03125,369,0.00284211198,0.0025386659,3.2557502e-05,1
0.03125,370,0.00285002217,0.0025458918,3.26574554e-05,1
0.03125,371,0.00285793794,0.00255312421,3.2757478e-05,1
0.03125,372,0.00286585256,0.00256035523,3.28575334e-05,1
0.03125,373,0.00287377159,0.00256759045,3.29577015e-05,1
0.03125,374,0.00288169109,0.00257482659,3.30579169e-05,1
0.03125,375,0.00288961036,0.0025820632,3.31581869e-05,1
0.03125,376,0.00289753359,0.00258930353,3.32585259e-05,1
0.03125,377,0.00290545775,0.00259654457,3.33589451e-05,1
0.03125,378,0.0029133847,0.00260378863,3.34594333e-05,1
0.03125,379,0.00292131444,0.00261103548,3.3559998e-05,1
0.03125,380,0.00292924326,0.00261828164,3.3660599e-05,1
0.03125,381,0.00293717464,0.00262553082,3.37612764e-05,1
0.03125,382,0.00294510904,0.0026327821,3.3862023e-05,1
0.03125,383,0.00295304437,0.00264003524,3.3962835e-05,1
0.03125,384,0.0029609818,0.00264729047,3.40637198e-05,1
0.03125,385,0.00296892109,0.00265454757,3.41646592e-05,1
0.03125,386,0.00297686248,0.00266180723,3.42656931e-05,1
0.03125,387,0.00298480433,0.00266906666,3.43667598e-05,1
0.03125,388,0.00299274921,0.00267633051,3.44679102e-05,1
0.03125,389,0.00300069782,0.00268359669,3.45691442e-05,1
0.03125,390,0.0030086448,0.00269086193,3.46704073e-05,1
0.03125,391,0.0030165948,0.00269813021,3.47717651e-05,1
0.03125,392,0.00302454666,0.00270540081,3.48731883e-05,1
0.03125,393,0.00303250109,0.00271267421,3.49746733e-05,1
0.03125,394,0.00304045621,0.00271994807,3.50762166e-05,1
0.03125,395,0.00304841413,0.00272722496,3.51778363e-05,1
0.03125,396,0.00305637252,0.00273450254,3.52795214e-05,1
0.03125,397,0.00306433486,0.00274178362,3.53812648e-05,1
0.03125,398,0.00307229743,0.00274906564,3.54830881e-05,1
0.03125,399,0.00308026164,0.00275634881,3.55849916e-05,1
0.03125,400,0.00308822887,0.00276363548,3.56869532e-05,1
0.03125,401,0.00309619633,0.00277092261,3.57889476e-05,1
0.03125,402,0.00310416776,0.00277821347,3.58910474e-05,1
0.03125,403,0.00311213895,0.0027855048,3.59931873e-05,1
0.03125,404,0.0031201127,0.00279279868,3.60954291e-05,1
