tol,traj,s1,s2,s3,naccept,nreject,converged
0.001,456,0.00354265864,0.00317477947,4.14399801e-05,14,0,1
0.001,457,0.00355088408,0.00318217464,4.15456088e-05,14,0,1
0.001,458,0.00355894538,0.0031895733,4.16513758e-05,14,0,1
0.001,459,0.00356670655,0.00319697591,4.17573319e-05,14,0,1
0.001,460,0.00357518531,0.00320437527,4.18630552e-05,14,0,1
0.001,461,0.00358324382,0.00321178022,4.19690368e-05,14,0,1
0.001,462,0.0035912015,0.00321918749,4.20751203e-05,14,0,1
0.001,463,0.00359915709,0.00322659663,4.21812802e-05,14,0,1
0.001,464,0.00360744027,0.00323400483,4.22873527e-05,14,0,1
0.001,465,0.00361544313,0.0032414184,4.23936472e-05,14,0,1
0.001,466,0.00362346461,0.00324883242,4.24999816e-05,14,0,1
0.001,467,0.00363183394,0.00325624668,4.2606247e-05,14,0,1
0.001,468,0.00363962352,0.00326366723,4.27128289e-05,14,0,1
0.001,469,0.0036480343,0.00327108451,4.28191961e-05,14,0,1
0.001,470,0.00365598779,0.00327850739,4.29258507e-05,14,0,1
0.001,471,0.00366404676,0.00328593212,4.30325235e-05,14,0,1
0.001,472,0.00367214344,0.00329335756,4.31392618e-05,14,0,1
0.001,473,0.00368027529,0.00330078555,4.32460329e-05,14,0,1
0.001,474,0.00368877593,0.00330821192,4.33527202e-05,14,0,1
0.001,475,0.00369677041,0.00331564457,4.3459695e-05,14,0,1
0.001,476,0.0037047884,0.00332307839,4.35667353e-05,14,0,1
0.001,477,0.00371283409,0.00333051453,4.3673841e-05,14,0,1
0.001,478,0.00372089818,0.00333795231,4.37809977e-05,14,0,1
0.001,479,0.00372929219,0.00334539032,4.38880998e-05,14,0,1
0.001,480,0.00373709761,0.00335283438,4.39955111e-05,14,0,1
0.001,481,0.0037455312,0.00336027564,4.41027187e-05,14,0,1
0.001,482,0.00375335221,0.00336772413,4.42102937e-05,14,0,1
0.001,483,0.00376162888,0.00337516889,4.43176832e-05,14,0,1
0.001,484,0.0037694911,0.00338262087,4.44253565e-05,14,0,1
0.001,485,0.00377784832,0.00339007005,4.45328878e-05,14,0,1
0.001,486,0.00378607283,0.0033975218,4.46405356e-05,14,0,1
0.001,487,0.00379422796,0.00340497703,4.47482817e-05,14,0,1
0.001,488,0.00380213535,0.00341243576,4.48562241e-05,14,0,1
0.001,489,0.00381026533,0.00341989519,4.49641266e-05,14,0,1
0.001,490,0.00381866354,0.00342735299,4.50719599e-05,14,0,1
0.001,491,0.00382677582,0.00343481707,4.51800297e-05,14,0,1
0.001,492,0.00383455725,0.00344228582,4.52883178e-05,14,0,1
0.001,493,0.0038430097,0.0034497492,4.53963476e-05,14,0,1
0.001,494,0.00385107449,0.00345721911,4.55046502e-05,14,0,1
0.001,495,0.00385925476,0.00346468925,4.56129383e-05,14,0,1
0.001,496,0.00386718917,0.00347216357,4.57214301e-05,14,0,1
0.001,497,0.00387545256,0.0034796379,4.58298382e-05,14,0,1
0.001,498,0.0038835227,0.00348711549,4.59384028e-05,14,0,1
0.001,499,0.00389180006,0.00349459331,4.60469601e-05,14,0,1
0.001,500,0.00390003109,0.00350207277,4.61555865e-05,14,0,1
0.001,501,0.00390813779,0.00350955594,4.6264362e-05,14,0,1
0.001,502,0.00391614251,0.00351704145,4.63732395e-05,14,0,1
0.001,503,0.00392419472,0.00352452951,4.64821751e-05,14,0,1
0.001,504,0.00393256778,0.00353201549,4.65910234e-05,14,0,1
0.001,505,0.00394070102,0.00353950704,4.67000682e-05,14,0,1
0.001,506,0.0039488757,0.00354699907,4.6809153e-05,14,0,1
0.001,507,0.00395703828,0.00355449296,4.69183069e-05,14,0,1
0.001,508,0.00396480411,0.00356199266,4.70277264e-05,14,0,1
0.001,509,0.00397321116,0.00356948981,4.71369276e-05,14,0,1
0.001,510,0.00398131413,0.00357699092,4.72463325e-05,14,0,1
0.001,511,0.00398977147,0.00358449016,4.73556356e-05,14,0,1
0.001,512,0.00399770075,0.00359199662,4.74652697e-05,14,0,1
0.001,513,0.00400575716,0.00359950378,4.75749112e-05,14,0,1
0.001,514,0.00401408179,0.00360701024,4.76844834e-05,14,0,1
0.001,515,0.00402214518,0.00361452112,4.77942631e-05,14,0,1
0.001,516,0.00403050892,0.003622032,4.79039772e-05,14,0,1
0.001,517,0.00403883914,0.00362954498,4.80137787e-05,14,0,1
0.001,518,0.0040468392,0.00363706215,4.81238021e-05,14,0,1
0.001,519,0.00405500736,0.00364458072,4.82338146e-05,14,0,1
0.001,520,0.00406307261,0.00365210138,4.83439544e-05,14,0,1
0.001,521,0.00407160446,0.00365961995,4.84539378e-05,14,0,1
0.001,522,0.00407977588,0.00366714434,4.85641576e-05,14,0,1
0.001,523,0.00408784021,0.00367467175,4.86745121e-05,14,0,1
0.001,524,0.00409607822,0.00368219917,4.8784852e-05,14,0,1
0.001,525,0.00410423009,0.00368972891,4.88952974e-05,14,0,1
0.001,526,0.00411254447,0.00369725982,4.90057355e-05,14,0,1
0.001,527,0.00412055803,0.00370479538,4.91164137e-05,14,0,1
0.001,528,0.00412906427,0.00371232862,4.92269101e-05,14,0,1
0.001,529,0.00413702102,0.00371986814,4.93377338e-05,14,0,1
0.001,530,0.00414527534,0.00372740696,4.94484921e-05,14,0,1
0.001,531,0.00415317062,0.00373495184,4.9559505e-05,14,0,1
0.001,532,0.00416157208,0.00374249322,4.96703287e-05,14,0,1
0.001,533,0.00417001452,0.0037500367,4.97812143e-05,14,0,1
0.001,534,0.00417811004,0.00375758577,4.98923437e-05,14,0,1
0.001,535,0.00418629823,0.00376513531,5.00034876e-05,14,0,1
0.001,536,0.00419454696,0.00377268693,5.01146969e-05,14,0,1
0.001,537,0.00420285016,0.00378023926,5.02259245e-05,14,0,1
0.001,538,0.00421110541,0.00378779392,5.0337243e-05,14,0,1
0.001,539,0.0042189802,0.00379535533,5.04488562e-05,14,0,1
0.001,540,0.00422706176,0.00380291604,5.05604221e-05,14,0,1
0.001,541,0.0042354851,0.00381047535,5.06718934e-05,14,0,1
0.001,542,0.00424392242,0.00381803676,5.0783412e-05,14,0,1
0.001,543,0.00425193598,0.00382560445,5.08952398e-05,14,0,1
0.001,544,0.00426021218,0.00383317051,5.10069804e-05,14,0,1
0.001,545,0.00426826486,0.00384074217,5.11189319e-05,14,0,1
0.001,546,0.00427685212,0.00384831033,5.1230676e-05,14,0,1
0.001,547,0.00428469107,0.00385588733,5.13428677e-05,14,0,1
0.001,548,0.00429322664,0.00386345875,5.14547755e-05,14,0,1
0.001,549,0.00430176826,0.00387103343,5.15667634e-05,14,0,1
0.001,550,0.00430961559,0.0038786158,5.16791442e-05,14,0,1
0.001,551,0.00431803474,0.0038861956,5.17913431e-05,14,0,1
0.001,552,0.00432619313,0.00389378029,5.19037458e-05,14,0,1
0.001,553,0.00433446839,0.00390136405,5.20161375e-05,14,0,1
0.001,554,0.00434279675,0.00390895084,5.21285911e-05,14,0,1
0.001,555,0.0043510627,0.00391653972,5.22411392e-05,14,0,1
0.001,556,0.00435919361,0.00392413186,5.23538401e-05,14,0,1
0.001,557,0.00436770031,0.00393172214,5.24664174e-05,14,0,1
0.001,558,0.00437601749,0.00393931661,5.2579162e-05,14,0,1
0.001,559,0.00438418193,0.0039469148,5.2692074e-05,14,0,1
0.001,560,0.00439217035,0.00395451672,5.28051314e-05,14,0,1
0.001,561,0.00440027704,0.00396211911,5.29182107e-05,14,0,1
0.001,562,0.00440874137,0.00396971963,5.30311627e-05,14,0,1
0.001,563,0.00441698218,0.00397732435,5.31443002e-05,14,0,1
0.001,564,0.00442521973,0.00398493232,5.3257525e-05,14,0,1
0.001,565,0.00443341397,0.00399254169,5.33708517e-05,14,0,1
0.001,566,0.00444168225,0.00400015293,5.34842111e-05,14,0,1
0.001,567,0.0044501801,0.00400776323,5.3597505e-05,14,0,1
0.001,568,0.00445822533,0.00401538052,5.37111191e-05,14,0,1
0.001,569,0.00446675625,0.00402299454,5.38245549e-05,14,0,1
0.001,570,0.00447486946,0.00403061509,5.39383e-05,14,0,1
0.001,571,0.00448307116,0.00403823657,5.40520268e-05,14,0,1
0.001,572,0.004491264,0.00404585991,5.41658555e-05,14,0,1
0.001,573,0.00449979724,0.00405348232,5.42795715e-05,14,0,1
0.001,574,0.0045079831,0.00406110985,5.43935421e-05,14,0,1
0.001,575,0.00451622391,0.00406873878,5.45075891e-05,14,0,1
0.001,576,0.00452456204,0.00407636957,5.46216288e-05,14,0,1
0.001,577,0.0045329826,0.0040840013,5.4735694e-05,14,0,1
0.001,578,0.00454119733,0.00409163674,5.48499629e-05,14,0,1
0.001,579,0.0045498535,0.0040992694,5.49640354e-05,14,0,1
0.001,580,0.00455778372,0.00410691183,5.50785953e-05,14,0,1
0.001,581,0.00456615351,0.00411455147,5.51929879e-05,14,0,1
0.001,582,0.00457446324,0.00412219344,5.53074751e-05,14,0,1
0.001,583,0.00458267285,0.0041298396,5.54221151e-05,14,0,1
0.001,584,0.00459126616,0.00413748296,5.5536595e-05,14,0,1
0.001,585,0.00459952466,0.00414513191,5.56513442e-05,14,0,1
0.001,586,0.00460767001,0.00415278506,5.57662352e-05,14,0,1
0.001,587,0.00461605331,0.00416043587,5.58810389e-05,14,0,1
0.001,588,0.00462456746,0.00416808808,5.5995868e-05,14,0,1
0.001,589,0.00463271933,0.00417574635,5.61109664e-05,14,0,1
0.001,590,0.00464084325,0.00418340741,5.62261594e-05,14,0,1
0.001,591,0.00464924937,0.0041910666,5.6341265e-05,14,0,1
0.001,592,0.00465747155,0.00419872999,5.64565344e-05,14,0,1
0.001,593,0.00466584507,0.00420639478,5.65718219e-05,14,0,1
0.001,594,0.00467418274,0.00421406049,5.6687164e-05,14,0,1
0.001,595,0.00468286546,0.00422172481,5.68024043e-05,14,0,1
0.001,596,0.00469076866,0.00422940077,5.69181757e-05,14,0,1
0.001,597,0.00469941553,0.00423706928,5.7033576e-05,14,0,1
0.001,598,0.00470770057,0.00424474385,5.71492565e-05,14,0,1
0.001,599,0.00471599353,0.00425242027,5.7265006e-05,14,0,1
0.001,600,0.00472407322,0.00426010182,5.73809666e-05,14,0,1
0.001,601,0.00473267864,0.00426778011,5.74967089e-05,14,0,1
0.001,602,0.00474104797,0.00427546119,5.76126185e-05,14,0,1
0.001,603,0.00474910112,0.0042831488,5.77288083e-05,14,0,1
0.001,604,0.00475793518,0.00429082988,5.7844627e-05,13,0,1
0.001,605,0.00476600043,0.00429852167,5.79609587e-05,14,0,1
0.001,606,0.00477430178,0.00430621253,5.80772357e-05,14,0,1
0.001,607,0.00478288066,0.00431390293,5.81934291e-05,14,0,1
0.001,608,0.00479089981,0.00432160078,5.83099973e-05,14,0,1
0.001,609,0.00479948428,0.0043292949,5.84263289e-05,14,0,1
0.001,610,0.00480780518,0.00433699274,5.85428861e-05,14,0,1
0.001,611,0.00481639989,0.00434469013,5.86593342e-05,14,0,1
0.001,612,0.00482468586,0.00435239309,5.87760551e-05,14,0,1
0.001,613,0.00483276881,0.00436010072,5.88929688e-05,14,0,1
0.001,614,0.00484122336,0.00436780695,5.90097552e-05,14,0,1
0.001,615,0.00484948745,0.00437551644,5.91267017e-05,14,0,1
0.001,616,0.00485796575,0.00438322499,5.92436081e-05,14,0,1
0.001,617,0.00486612832,0.00439093914,5.93607656e-05,14,0,1
0.001,618,0.0048744441,0.00439865468,5.94779449e-05,14,0,1
0.001,619,0.00488298247,0.00440637022,5.95950441e-05,14,0,1
0.001,620,0.00489133177,0.00441408809,5.97123108e-05,14,0,1
0.001,621,0.00489975419,0.00442180783,5.98296174e-05,14,0,1
0.001,622,0.00490804715,0.00442953082,5.99470877e-05,14,0,1
0.001,623,0.00491643185,0.00443725474,6.00645617e-05,14,0,1
0.001,624,0.00492498931,0.0044449796,6.01820175e-05,14,0,1
0.001,625,0.00493327063,0.00445270911,6.02997061e-05,14,0,1
0.001,626,0.0049416828,0.00446043909,6.04173947e-05,14,0,1
0.001,627,0.00495011872,0.00446817186,6.05351634e-05,14,0,1
0.001,628,0.00495850295,0.00447590463,6.06529939e-05,14,0,1
0.001,629,0.00496648857,0.00448364625,6.07711736e-05,14,0,1
0.001,630,0.00497511402,0.00449138135,6.08890259e-05,14,0,1
0.001,631,0.00498351315,0.00449912203,6.10071038e-05,14,0,1
0.001,632,0.00499194162,0.00450686412,6.11252253e-05,14,0,1
0.001,633,0.00500060804,0.00451460574,6.1243285e-05,14,0,1
0.001,634,0.00500867935,0.00452235527,6.13617594e-05,14,0,1
0.001,635,0.00501744635,0.00453009922,6.1479921e-05,14,0,1
0.001,636,0.0050255931,0.00453785388,6.15985409e-05,14,0,1
0.001,637,0.00503407978,0.00454560528,6.17170008e-05,14,0,1
0.001,638,0.0050424207,0.00455335947,6.18356135e-05,14,0,1
0.001,639,0.00505087338,0.00456111599,6.19542625e-05,14,0,1
0.001,640,0.00505935587,0.0045688739,6.20729697e-05,14,0,1
0.001,641,0.00506744999,0.00457663788,6.2191968e-05,14,0,1
0.001,642,0.00507633155,0.0045843944,6.23105516e-05,14,0,1
0.001,643,0.00508448062,0.00459216209,6.24296663e-05,14,0,1
0.001,644,0.00509290956,0.00459992886,6.25487082e-05,14,0,1
0.001,645,0.00510132732,0.00460769702,6.26678157e-05,14,0,1
0.001,646,0.00510980561,0.00461546704,6.27869595e-05,14,0,1
0.001,647,0.00511824479,0.00462323939,6.29062124e-05,14,0,1
0.001,648,0.00512669096,0.00463101314,6.3025509e-05,14,0,1
0.001,649,0.00513505144,0.00463879015,6.31449584e-05,14,0,1
0.001,650,0.00514356419,0.00464656763,6.32643714e-05,14,0,1
0.001,651,0.00515172305,0.00465435162,6.33840973e-05,14,0,1
0.001,652,0.00516021438,0.00466213375,6.35037068e-05,14,0,1
0.001,653,0.00516876206,0.00466991635,6.3623309e-05,14,0,1
0.001,654,0.00517749414,0.00467769988,6.37429257e-05,14,0,1
0.001,655,0.00518574612,0.00468549039,6.38628699e-05,14,0,1
0.001,656,0.00519414758,0.00469328184,6.3982814e-05,14,0,1
0.001,657,0.00520259375,0.00470107421,6.41028237e-05,14,0,1
0.001,658,0.00521118939,0.00470886612,6.42227897e-05,14,0,1
0.001,659,0.00521931238,0.00471666688,6.43431413e-05,14,0,1
0.001,660,0.00522792898,0.00472446345,6.44632455e-05,14,0,1
0.001,661,0.00523640309,0.00473226421,6.45835316e-05,14,0,1
0.001,662,0.00524488511,0.00474006636,6.47038905e-05,14,0,1
0.001,663,0.00525326142,0.00474787178,6.48243658e-05,14,0,1
0.001,664,0.00526183564,0.00475567766,6.49448193e-05,14,0,1
0.001,665,0.00526989531,0.00476349099,6.50656584e-05,14,0,1
0.001,666,0.00527845882,0.00477129966,6.51862574e-05,14,0,1
0.001,667,0.00528696086,0.00477911159,6.53069583e-05,14,0,1
0.001,668,0.00529563194,0.00478692492,6.54276664e-05,14,0,1
0.001,669,0.00530388905,0.00479474384,6.55486874e-05,14,0,1
0.001,670,0.00531242974,0.00480256137,6.56695993e-05,14,0,1
0.001,671,0.00532081211,0.00481038354,6.5790693e-05,14,0,1
0.001,672,0.00532944454,0.00481820339,6.59117068e-05,14,0,1
0.001,673,0.00533799781,0.00482602837,6.60328369e-05,14,0,1
0.001,674,0.00534620415,0.00483385846,6.61542799e-05,14,0,1
0.001,675,0.00535486545,0.00484168436,6.62754974e-05,14,0,1
0.001,676,0.00536351232,0.00484951306,6.63968021e-05,14,0,1
0.001,677,0.00537190726,0.00485734688,6.65183543e-05,14,0,1
0.001,678,0.00538026588,0.00486518303,6.66399865e-05,14,0,1
0.001,679,0.00538871437,0.00487302151,6.67616623e-05,14,0,1
0.001,680,0.00539722573,0.00488085905,6.68833454e-05,14,0,1
0.001,681,0.0054055322,0.00488870265,6.70052468e-05,14,0,1
0.001,682,0.00541445566,0.00489654066,6.71268499e-05,14,0,1
0.001,683,0.00542272814,0.00490438752,6.72489041e-05,14,0,1
0.001,684,0.0054311296,0.00491223577,6.73709874e-05,14,0,1
0.001,685,0.00543956924,0.00492008496,6.74931071e-05,14,0,1
0.001,686,0.00544810714,0.00492793648,6.76152631e-05,14,0,1
0.001,687,0.00545659382,0.00493578985,6.77374992e-05,14,0,1
0.001,688,0.0054654507,0.00494363997,6.78595607e-05,14,0,1
0.001,689,0.00547375437,0.00495149987,6.79821096e-05,14,0,1
0.001,690,0.0054821074,0.00495936023,6.81046513e-05,14,0,1
0.001,691,0.00549083855,0.0049672178,6.82270329e-05,14,0,1
0.001,692,0.00549925165,0.00497508375,6.83497492e-05,14,0,1
0.001,693,0.00550775835,0.00498294784,6.84724073e-05,14,0,1
0.001,694,0.00551634189,0.00499081519,6.859516e-05,14,0,1
0.001,695,0.00552481366,0.00499868533,6.87180218e-05,14,0,1
0.001,696,0.00553330453,0.00500655593,6.88409345e-05,14,0,1
0.001,697,0.00554199936,0.00501442747,6.89638182e-05,14,0,1
0.001,698,0.0055505489,0.00502230227,6.90868692e-05,14,0,1
0.001,699,0.00555905886,0.0050301794,6.9210022e-05,14,0,1
0.001,700,0.00556746777,0.00503806025,6.93333059e-05,14,0,1
0.001,701,0.00557588926,0.0050459425,6.94566697e-05,14,0,1
0.001,702,0.00558476662,0.00505382149,6.95798008e-05,14,0,1
0.001,703,0.00559319323,0.00506170839,6.97033174e-05,14,0,1
0.001,704,0.00560152298,0.00506959902,6.98269941e-05,14,0,1
0.001,705,0.00561020151,0.00507748732,6.99505108e-05,14,0,1
0.001,706,0.00561855361,0.00508538121,7.00742967e-05,14,0,1
0.001,707,0.00562722888,0.00509327138,7.01979297e-05,14,0,1
0.001,708,0.00563572301,0.00510116853,7.03217956e-05,14,0,1
0.001,709,0.00564448396,0.00510906242,7.04455379e-05,14,0,1
0.001,710,0.00565303396,0.00511696283,7.05695129e-05,14,0,1
0.001,711,0.00566141261,0.00512486696,7.06936844e-05,14,0,1
0.001,712,0.00566990953,0.00513277063,7.08178341e-05,14,0,1
0.001,713,0.00567851262,0.0051406757,7.09419983e-05,14,0,1
0.001,714,0.00568688475,0.00514858542,7.10664171e-05,14,0,1
0.001,715,0.00569560146,0.00515649281,7.11906323e-05,14,0,1
0.001,716,0.00570417289,0.00516440533,7.1315073e-05,14,0,1
0.001,717,0.00571295246,0.00517231552,7.14394118e-05,14,0,1
0.001,718,0.00572130224,0.00518023502,7.15641654e-05,14,0,1
0.001,719,0.00572966551,0.00518815452,7.16889481e-05,14,0,1
0.001,720,0.00573813263,0.00519607635,7.18137526e-05,14,0,1
0.001,721,0.00574671431,0.00520399772,7.19385425e-05,14,0,1
0.001,722,0.0057556089,0.00521191768,7.20632088e-05,14,0,1
0.001,723,0.00576415844,0.00521984417,7.21881806e-05,14,0,1
0.001,724,0.00577256596,0.00522777438,7.23133562e-05,14,0,1
0.001,725,0.00578103168,0.00523570646,7.24385463e-05,14,0,1
0.001,726,0.00579004223,0.00524363155,7.25634236e-05,13,0,1
0.001,727,0.00579849072,0.00525156828,7.26887738e-05,14,0,1
0.001,728,0.00580686191,0.00525950687,7.28142477e-05,14,0,1
0.001,729,0.00581536395,0.00526744593,7.29397434e-05,14,0,1
0.001,730,0.00582398055,0.00527538592,7.30652246e-05,14,0,1
0.001,731,0.00583253568,0.00528332917,7.31908221e-05,14,0,1
0.001,732,0.00584130455,0.00529127056,7.33163251e-05,14,0,1
0.001,733,0.00584984152,0.00529921753,7.34421119e-05,14,0,1
0.001,734,0.0058583105,0.00530716684,7.35679787e-05,14,0,1
0.001,735,0.0058669378,0.00531511707,7.36938309e-05,14,0,1
0.001,736,0.00587530015,0.00532307383,7.38199815e-05,14,0,1
0.001,737,0.00588413049,0.00533102406,7.39458192e-05,14,0,1
0.001,738,0.0058925557,0.00533898221,7.40720498e-05,14,0,1
0.001,739,0.00590130594,0.0053469399,7.41981421e-05,14,0,1
0.001,740,0.0059100017,0.00535489898,7.4324329e-05,14,0,1
0.001,741,0.00591837708,0.00536286458,7.44508434e-05,14,0,1
0.001,742,0.00592695735,0.00537083019,7.45772777e-05,14,0,1
0.001,743,0.00593573041,0.00537879393,7.47036538e-05,14,0,1
0.001,744,0.00594412629,0.00538676558,7.48303864e-05,14,0,1
0.001,745,0.00595277967,0.00539473677,7.49570099e-05,14,0,1
0.001,746,0.00596138462,0.00540270843,7.50837135e-05,14,0,1
0.001,747,0.0059700734,0.00541068334,7.52104679e-05,14,0,1
0.001,748,0.00597837847,0.00541866431,7.53375789e-05,14,0,1
0.001,749,0.00598733407,0.00542663783,7.54642824e-05,14,0,1
0.001,750,0.00599583331,0.00543462066,7.55913934e-05,14,0,1
0.001,751,0.00600461708,0.00544260163,7.5718388e-05,14,0,1
0.001,752,0.00601345114,0.00545058353,7.58454189e-05,14,0,1
0.001,753,0.00602175994,0.00545857614,7.59729301e-05,14,0,1
0.001,754,0.00603068061,0.00546656083,7.61000483e-05,14,0,1
0.001,755,0.00603926089,0.00547455251,7.62275085e-05,14,0,1
0.001,756,0.00604786398,0.00548254652,7.63550124e-05,14,0,1
0.001,757,0.00605631201,0.00549054425,7.64827273e-05,14,0,1
0.001,758,0.00606507482,0.00549854012,7.66102967e-05,14,0,1
0.001,759,0.00607363833,0.00550654018,7.67380479e-05,14,0,1
0.001,760,0.00608236762,0.00551453978,7.68657701e-05,14,0,1
0.001,761,0.00609094463,0.0055225445,7.69937396e-05,14,0,1
0.001,762,0.00609945785,0.00553055201,7.71217892e-05,14,0,1
0.001,763,0.00610817829,0.00553855812,7.72497588e-05,14,0,1
0.001,764,0.00611687452,0.00554656796,7.7377852e-05,14,0,1
0.001,765,0.00612555584,0.00555457873,7.75059962e-05,14,0,1
0.001,766,0.0061342367,0.00556259323,7.7634264e-05,14,0,1
0.001,767,0.00614292687,0.00557060679,7.77625683e-05,14,0,1
0.001,768,0.0061514345,0.00557862734,7.78910908e-05,14,0,1
0.001,769,0.00616005715,0.00558664696,7.80196351e-05,14,0,1
0.001,770,0.00616885722,0.00559466751,7.81481067e-05,14,0,1
0.001,771,0.00617733877,0.00560269319,7.82768911e-05,14,0,1
0.001,772,0.00618604245,0.00561071979,7.84056028e-05,14,0,1
0.001,773,0.00619461481,0.00561874872,7.85344746e-05,14,0,1
0.001,774,0.0062034647,0.00562677579,7.86632008e-05,14,0,1
0.001,775,0.00621215859,0.00563480845,7.87921817e-05,14,0,1
0.001,776,0.00622068672,0.00564284436,7.892133e-05,14,0,1
0.001,777,0.00622939412,0.00565087982,7.905042e-05,14,0,1
0.001,778,0.0062380922,0.00565891759,7.91795974e-05,14,0,1
0.001,779,0.00624651462,0.00566696189,7.93090803e-05,14,0,1
0.001,780,0.00625551818,0.00567500014,7.94381922e-05,14,0,1
0.001,781,0.0062639094,0.00568304816,7.95678352e-05,14,0,1
0.001,782,0.0062726615,0.00569109432,7.96972963e-05,14,0,1
0.001,783,0.00628150394,0.00569914049,7.9826772e-05,14,0,1
0.001,784,0.0062902295,0.00570718944,7.99563932e-05,14,0,1
0.001,785,0.00629864866,0.00571524678,8.00863563e-05,14,0,1
0.001,786,0.00630768668,0.0057232962,8.02159047e-05,14,0,1
0.001,787,0.00631639641,0.0057313526,8.03457806e-05,14,0,1
0.001,788,0.00632532174,0.00573940855,8.04756055e-05,14,0,1
0.001,789,0.00633392204,0.00574747054,8.0605736e-05,14,0,1
0.001,790,0.00634254608,0.0057555344,8.07359029e-05,14,0,1
0.001,791,0.00635131681,0.00576359872,8.0866077e-05,14,0,1
0.001,792,0.00635981653,0.00577166909,8.0996535e-05,14,0,1
0.001,793,0.00636844756,0.005779739,8.11269565e-05,14,0,1
0.001,794,0.00637718616,0.00578780938,8.1257378e-05,14,0,1
0.001,795,0.00638598483,0.00579588162,8.13878505e-05,14,0,1
0.001,796,0.00639495486,0.00580395292,8.15182502e-05,14,0,1
0.001,797,0.00640346948,0.00581203261,8.16490865e-05,14,0,1
0.001,798,0.00641207723,0.0058201137,8.17799155e-05,14,0,1
0.001,799,0.00642088009,0.00582819479,8.19107008e-05,14,0,1
0.001,800,0.00642960425,0.00583627727,8.20416099e-05,14,0,1
0.001,801,0.00643829862,0.00584436394,8.21726426e-05,14,0,1
0.001,802,0.00644705025,0.00585245015,8.23036826e-05,14,0,1
0.001,803,0.00645571714,0.00586054148,8.24349045e-05,14,0,1
0.001,804,0.00646428391,0.00586863467,8.25662501e-05,14,0,1
0.001,805,0.00647319341,0.00587672601,8.26974137e-05,14,0,1
0.001,806,0.00648172572,0.00588482386,8.2828934e-05,14,0,1
0.001,807,0.00649043405,0.00589292357,8.29604542e-05,14,0,1
0.001,808,0.00649958523,0.00590101676,8.30916615e-05,14,0,1
0.001,809,0.00650801696,0.00590912346,8.32235164e-05,14,0,1
0.001,810,0.00651672995,0.0059172269,8.33552403e-05,14,0,1
0.001,811,0.00652555516,0.00592533313,8.34869788e-05,14,0,1
0.001,812,0.0065345047,0.00593343796,8.36186518e-05,14,0,1
0.001,813,0.00654306123,0.00594155118,8.37507469e-05,14,0,1
0.001,814,0.0065515819,0.00594966672,8.38829583e-05,14,0,1
0.001,815,0.00656066323,0.00595777575,8.40147768e-05,14,0,1
0.001,816,0.00656940183,0.00596589269,8.41469664e-05,14,0,1
0.001,817,0.00657798303,0.00597401429,8.42793597e-05,14,0,1
0.001,818,0.00658665691,0.00598213542,8.44117749e-05,14,0,1
0.001,819,0.00659552915,0.00599025516,8.45440663e-05,14,0,1
0.001,820,0.00660424214,0.00599838188,8.46766052e-05,14,0,1
0.001,821,0.00661300076,0.00600650813,8.48091877e-05,14,0,1
0.001,822,0.00662189582,0.00601463486,8.4941712e-05,14,0,1
0.001,823,0.00663048541,0.00602276903,8.50746073e-05,14,0,1
0.001,824,0.00663940841,0.00603089947,8.52072772e-05,14,0,1
0.001,825,0.00664806133,0.00603903597,8.53402744e-05,14,0,1
0.001,826,0.00665693171,0.00604717247,8.54731697e-05,14,0,1
0.001,827,0.0066656773,0.00605531223,8.56062325e-05,14,0,1
0.001,828,0.00667450065,0.00606345106,8.57393097e-05,14,0,1
0.001,829,0.00668312982,0.00607159594,8.58726125e-05,14,0,1
0.001,830,0.00669187447,0.00607974268,8.60059372e-05,14,0,1
0.001,831,0.00670071971,0.00608788896,8.61392473e-05,14,0,1
0.001,832,0.00670933351,0.0060960413,8.62728411e-05,14,0,1
0.001,833,0.00671827374,0.00610419083,8.64062458e-05,14,0,1
0.001,834,0.00672688195,0.00611234549,8.65399779e-05,14,0,1
0.001,835,0.00673578773,0.00612050062,8.66735645e-05,14,0,1
0.001,836,0.0067445254,0.00612865901,8.68073621e-05,14,0,1
0.001,837,0.00675334549,0.00613681879,8.69412106e-05,14,0,1
0.001,838,0.0067620487,0.00614498137,8.70751901e-05,14,0,1
0.001,839,0.00677111652,0.00615314348,8.72089877e-05,14,0,1
0.001,840,0.00677973172,0.00616130978,8.73432e-05,14,0,1
0.001,841,0.00678840652,0.00616948074,8.7477456e-05,14,0,1
0.001,842,0.00679732114,0.00617764844,8.76115882e-05,14,0,1
0.001,843,0.00680599408,0.00618582265,8.77460261e-05,14,0,1
0.001,844,0.00681490358,0.00619399594,8.7880333e-05,14,0,1
0.001,845,0.00682397746,0.00620216783,8.80145963e-05,14,0,1
0.001,846,0.00683243573,0.00621035136,8.81494416e-05,14,0,1
0.001,847,0.00684114918,0.00621853303,8.82841778e-05,14,0,1
0.001,848,0.00685006008,0.0062267147,8.84187975e-05,14,0,1
0.001,849,0.00685906084,0.0062348959,8.85534537e-05,14,0,1
0.001,850,0.00686758943,0.00624308689,8.86885464e-05,14,0,1
0.001,851,0.00687661255,0.00625127368,8.88233626e-05,14,0,1
0.001,852,0.00688534463,0.00625946512,8.89584626e-05,14,0,1
0.001,853,0.00689414563,0.00626765843,8.90935989e-05,14,0,1
0.001,854,0.00690302392,0.00627585314,8.92287571e-05,14,0,1
