tol,traj,s1,s2,s3,naccept,nreject,converged
0.001,713,0.00522291986,0.00474884873,2.74771301e-05,6,0,1
0.001,714,0.0056031826,0.00507714227,7.33747365e-05,6,0,1
0.001,715,0.00542339357,0.00491789542,6.71266171e-05,6,0,1
0.001,716,0.00549432496,0.00498344097,6.9007423e-05,6,0,1
0.001,717,0.00534379575,0.00484527135,6.5596374e-05,6,0,1
0.001,718,0.00454453332,0.00411624135,-3.16450314e-05,7,0,1
0.001,719,0.00590093434,0.00535132969,7.42013362e-05,6,0,1
0.001,720,0.00535170827,0.00485288724,6.55740587e-05,6,0,1
0.001,721,0.00528015709,0.0047876318,6.29445931e-05,6,0,1
0.001,722,0.00592871476,0.00537756458,7.37511145e-05,6,0,1
0.001,723,0.00517462101,0.00469068717,6.31721996e-05,6,0,1
0.001,724,0.00602621865,0.00546970731,7.70412516e-05,6,0,1
0.001,725,0.00551488809,0.00500071095,6.58909703e-05,6,0,1
0.001,726,0.00541556999,0.00491288211,6.62568782e-05,6,0,1
0.001,727,0.0054210173,0.00491758808,6.7798399e-05,6,0,1
0.001,728,0.0055122003,0.00500060618,6.87860229e-05,6,0,1
0.001,729,0.00532132946,0.00482641626,6.49088979e-05,6,0,1
0.001,730,0.00610413402,0.00553857256,7.86609889e-05,6,0,1
0.001,731,0.00534445979,0.00484676473,6.59061334e-05,6,0,1
0.001,732,0.00553257111,0.0050172261,6.78135402e-05,6,0,1
0.001,733,0.00543918088,0.00493083661,6.68686262e-05,6,0,1
0.001,734,0.00588157028,0.00534277176,5.29445242e-05,6,0,1
0.001,735,0.00536103081,0.00486227358,6.59993166e-05,6,0,1
0.001,736,0.00540151913,0.00489802565,6.53067254e-05,6,0,1
0.001,737,0.00580699183,0.00526789343,7.34362256e-05,6,0,1
0.001,738,0.00575779472,0.00522583909,7.08460939e-05,6,0,1
0.001,739,0.00591905881,0.00536917616,7.47253944e-05,6,0,1
0.001,740,0.00578233693,0.00524691399,7.22043187e-05,6,0,1
0.001,741,0.0054949061,0.00498619676,6.80472658e-05,6,0,1
0.001,742,0.00564687746,0.00512289675,7.11053872e-05,6,0,1
0.001,743,0.00535500934,0.00485214591,6.51891605e-05,6,0,1
0.001,744,0.00531880651,0.00482341554,6.46768458e-05,6,0,1
0.001,745,0.00555734569,0.00504378695,6.75289048e-05,6,0,1
0.001,746,0.00584526965,0.00530074025,7.31947002e-05,6,0,1
0.001,747,0.00560038723,0.00508098537,6.91431196e-05,6,0,1
0.001,748,0.00558656082,0.00508369319,3.89508641e-05,6,0,1
0.001,749,0.00612858497,0.00556040881,7.35860522e-05,6,0,1
0.001,750,0.00550335925,0.00499460753,6.75437332e-05,6,0,1
0.001,751,0.00645557232,0.00586058199,8.08328041e-05,6,0,1
0.001,752,0.00617148355,0.00560133997,7.74268701e-05,6,0,1
0.001,753,0.00566581404,0.00515716057,3.56784294e-05,6,0,1
0.001,754,0.00576888584,0.00523620658,6.97842843e-05,6,0,1
0.001,755,0.00567351747,0.00514867296,7.05482744e-05,6,0,1
0.001,756,0.00626806309,0.00569022587,7.8189616e-05,6,0,1
0.001,757,0.00596582051,0.005412939,7.41312397e-05,6,0,1
0.001,758,0.00597156398,0.00542001799,7.55087676e-05,6,0,1
0.001,759,0.00634444319,0.00576316472,8.20446949e-05,6,0,1
0.001,760,0.00572301401,0.00520551857,5.60095505e-05,6,0,1
0.001,761,0.00565348472,0.00513236038,6.99770753e-05,6,0,1
0.001,762,0.00593036227,0.00538516697,7.43767378e-05,6,0,1
0.001,763,0.00557235349,0.00505872536,6.86794374e-05,6,0,1
0.001,764,0.0060728672,0.00551312929,7.13361223e-05,5,0,1
0.001,765,0.00602041138,0.00546437455,7.42498378e-05,6,0,1
0.001,766,0.00573665975,0.00521005969,7.15629285e-05,6,0,1
0.001,767,0.00604421459,0.00548798824,7.48825769e-05,6,0,1
0.001,768,0.00642843824,0.00584137533,8.17895998e-05,6,0,1
0.001,769,0.00572675234,0.00519594271,6.70117006e-05,6,0,1
0.001,770,0.00625734683,0.00568371266,8.09636622e-05,6,0,1
0.001,771,0.00586671382,0.00532583334,7.26893195e-05,6,0,1
0.001,772,0.00595166348,0.00540353358,7.24269776e-05,6,0,1
0.001,773,0.0057136612,0.00518979272,7.11080211e-05,6,0,1
0.001,774,0.0057387813,0.00522648124,3.94729286e-05,6,0,1
0.001,775,0.00714752916,0.00649801362,9.66499429e-05,6,0,1
0.001,776,0.00664220424,0.00603906997,8.74625912e-05,6,0,1
0.001,777,0.00522960536,0.00474090129,5.92075958e-05,6,0,1
0.001,778,0.0072208615,0.00655065291,0.00013880679,6,0,1
0.001,779,0.00581281679,0.00528048212,7.30591928e-05,6,0,1
0.001,780,0.00602270477,0.00546712661,7.4551368e-05,6,0,1
0.001,781,0.0057571549,0.00522676064,7.15148271e-05,6,0,1
0.001,782,0.00627609715,0.00570120569,7.95345622e-05,6,0,1
0.001,783,0.00575504359,0.00522584002,7.15883507e-05,6,0,1
0.001,784,0.00615912257,0.00559539022,7.86466553e-05,6,0,1
0.001,785,0.00598551938,0.0054312381,7.46063743e-05,6,0,1
0.001,786,0.00594310788,0.00540011143,7.5236836e-05,6,0,1
0.001,787,0.00579332374,0.00526286196,7.26490834e-05,6,0,1
0.001,788,0.00639471877,0.00581116928,8.07684046e-05,6,0,1
0.001,789,0.0060091312,0.00545392837,7.47906961e-05,6,0,1
0.001,790,0.00574446749,0.00521947397,7.08391453e-05,6,0,1
0.001,791,0.005854371,0.00531817833,7.30890606e-05,6,0,1
0.001,792,0.00597329624,0.00542876963,7.39595125e-05,6,0,1
0.001,793,0.00601919927,0.00547154807,7.49987812e-05,6,0,1
0.001,794,0.006029699,0.00548205478,7.52305641e-05,6,0,1
0.001,795,0.00634367112,0.00576251326,7.82150601e-05,6,0,1
0.001,796,0.00611479813,0.00555483392,7.54177745e-05,6,0,1
0.001,797,0.00594478473,0.00540278619,7.4457821e-05,6,0,1
0.001,798,0.00601922302,0.00548545318,3.97521217e-05,6,0,1
0.001,799,0.00640098983,0.00582404807,7.22538534e-05,6,0,1
0.001,800,0.00609762594,0.00555759855,4.56897396e-05,6,0,1
0.001,801,0.00561010325,0.00511416653,8.36851541e-06,6,0,1
0.001,802,0.0055646305,0.00504382933,1.5967702e-05,7,0,1
0.001,803,0.00553005561,0.00502451416,-9.07187678e-06,7,0,1
0.001,804,0.0060612089,0.00551048992,7.67885722e-05,6,0,1
0.001,805,0.0062977327,0.00572616467,7.86377495e-05,6,0,1
0.001,806,0.00637342129,0.00579233421,8.09538979e-05,6,0,1
0.001,807,0.00625730772,0.00569099374,7.93425424e-05,6,0,1
0.001,808,0.00605779048,0.00550501561,7.76082234e-05,6,0,1
0.001,809,0.0061919298,0.00564188696,6.06698886e-05,6,0,1
0.001,810,0.00728809321,0.00663141487,9.75936127e-05,6,0,1
0.001,811,0.00569990417,0.00517611206,6.50986403e-05,6,0,1
0.001,812,0.0057011703,0.00518008322,6.76527925e-05,6,0,1
0.001,813,0.00763440086,0.00694975862,0.000104492196,6,0,1
0.001,814,0.00618550181,0.00562589103,7.99377449e-05,6,0,1
0.001,815,0.00635296851,0.00577676482,8.06195167e-05,6,0,1
0.001,816,0.00666747987,0.00606692117,8.56401966e-05,6,0,1
0.001,817,0.00606059097,0.00550805638,7.63836069e-05,6,0,1
0.001,818,0.00641413173,0.00582956523,8.0012258e-05,6,0,1
0.001,819,0.00606684107,0.00551361311,7.46138976e-05,6,0,1
0.001,820,0.0068804156,0.00625953637,9.05971974e-05,6,0,1
0.001,821,0.00681420462,0.00620140042,8.9952453e-05,6,0,1
0.001,822,0.00553531246,0.00504868198,-3.09752213e-05,6,0,1
0.001,823,0.00614831969,0.00560521288,5.04782947e-05,6,0,1
0.001,824,0.00651811669,0.00592613034,8.33037775e-05,6,0,1
0.001,825,0.00669492455,0.00608978281,8.55486651e-05,6,0,1
0.001,826,0.00582257379,0.00529368035,7.12701367e-05,6,0,1
0.001,827,0.0061568548,0.00560063776,7.70249098e-05,6,0,1
0.001,828,0.00638082251,0.00580404699,7.99667978e-05,6,0,1
0.001,829,0.0069387476,0.00631737337,9.23503685e-05,6,0,1
0.001,830,0.0067883227,0.0061771092,8.92999306e-05,6,0,1
0.001,831,0.00623607682,0.00567328231,7.93863292e-05,6,0,1
0.001,832,0.00627380982,0.00570899434,7.93417785e-05,6,0,1
0.001,833,0.00636132434,0.00578751136,8.12069702e-05,6,0,1
0.001,834,0.00699082576,0.00636434928,8.99137813e-05,6,0,1
0.001,835,0.00636909436,0.00579703227,8.10776037e-05,6,0,1
0.001,836,0.00663798209,0.00603849953,8.49084754e-05,6,0,1
0.001,837,0.00649227202,0.00591858476,7.15314236e-05,6,0,1
0.001,838,0.00628937408,0.00573710166,4.42583987e-05,6,0,1
0.001,839,0.00630356511,0.00575088989,4.69462393e-05,6,0,1
0.001,840,0.0063488055,0.00577809196,8.11078644e-05,6,0,1
0.001,841,0.00636218628,0.00580206513,5.77903993e-05,6,0,1
0.001,842,0.00639757514,0.00582359917,7.9992773e-05,6,0,1
0.001,843,0.00616086833,0.00560432952,7.48923339e-05,6,0,1
0.001,844,0.00680780225,0.00619343854,8.76616105e-05,6,0,1
0.001,845,0.00682933582,0.00621361006,8.62961024e-05,6,0,1
0.001,846,0.00673230924,0.00612623803,8.43437956e-05,6,0,1
0.001,847,0.00680374075,0.00619042572,8.46768671e-05,6,0,1
0.001,848,0.0064045256,0.00583010446,8.13101578e-05,6,0,1
0.001,849,0.00672966335,0.00612337934,8.64011454e-05,6,0,1
0.001,850,0.00644662138,0.00588090019,5.84202498e-05,6,0,1
0.001,851,0.00675619859,0.00614765752,8.19842608e-05,6,0,1
0.001,852,0.00709101744,0.00645594578,9.10143062e-05,6,0,1
0.001,853,0.00715925824,0.00652066804,9.55527212e-05,6,0,1
0.001,854,0.00629579928,0.00573003897,8.02984723e-05,6,0,1
0.001,855,0.00702929357,0.00639766455,9.18600563e-05,6,0,1
0.001,856,0.00706225354,0.00642851088,9.02625761e-05,6,0,1
0.001,857,0.00665282737,0.00605238834,8.30863646e-05,6,0,1
0.001,858,0.00653703511,0.0059527508,8.34820457e-05,6,0,1
0.001,859,0.00648445729,0.00590451714,8.2286082e-05,6,0,1
0.001,860,0.00693393592,0.00631069392,8.25897296e-05,6,0,1
0.001,861,0.0070495354,0.00641856762,9.33008414e-05,6,0,1
0.001,862,0.0070110918,0.00638292311,9.09694209e-05,6,0,1
0.001,863,0.00634465273,0.00577393407,8.01013375e-05,6,0,1
0.001,864,0.0064980574,0.00591715379,8.32960432e-05,6,0,1
0.001,865,0.00650492869,0.00593632087,5.59156033e-05,6,0,1
0.001,866,0.00648364751,0.00590393785,8.27247859e-05,6,0,1
0.001,867,0.00654973555,0.00596443517,8.09046178e-05,6,0,1
0.001,868,0.00781150581,0.00711676199,0.000105611412,6,0,1
0.001,869,0.00669705635,0.00610056426,8.68559364e-05,6,0,1
0.001,870,0.00696768705,0.0063445447,9.29190355e-05,6,0,1
0.001,871,0.00651344378,0.00593077671,8.17434775e-05,6,0,1
0.001,872,0.00660819467,0.00601921882,8.52012454e-05,6,0,1
0.001,873,0.00685028732,0.0062362263,8.78946958e-05,6,0,1
0.001,874,0.0069849235,0.00635361625,7.52552442e-05,6,0,1
0.001,875,0.00659957994,0.00601186883,8.29647761e-05,6,0,1
0.001,876,0.00657869782,0.00599250663,8.40504508e-05,6,0,1
0.001,877,0.00658088364,0.00599512644,8.37075422e-05,6,0,1
0.001,878,0.00646816194,0.00589053147,8.07753531e-05,6,0,1
0.001,879,0.00763159851,0.00694754999,0.000132334913,6,0,1
0.001,880,0.00785801094,0.00716468785,0.000107767628,6,0,1
0.001,881,0.00676734699,0.00616455683,8.51218138e-05,6,0,1
0.001,882,0.00730656739,0.00665362459,9.23922053e-05,6,0,1
0.001,883,0.00779935298,0.00710628834,0.000102106882,6,0,1
0.001,884,0.00659851823,0.00600954844,8.47843403e-05,6,0,1
0.001,885,0.00653660996,0.00595317781,8.25456373e-05,6,0,1
0.001,886,0.00689011253,0.00627934653,8.87282222e-05,6,0,1
0.001,887,0.00755423401,0.00688502472,9.70052351e-05,6,0,1
0.001,888,0.00688024983,0.00626581954,8.84355686e-05,6,0,1
0.001,889,0.00710454676,0.00646883901,9.15758137e-05,6,0,1
0.001,890,0.00673282519,0.00613363087,8.68346615e-05,6,0,1
0.001,891,0.00726200081,0.0066195461,9.68104068e-05,6,0,1
0.001,892,0.00681007002,0.00620422978,8.75270634e-05,6,0,1
0.001,893,0.00671678828,0.00612121075,8.57200939e-05,6,0,1
0.001,894,0.00724316062,0.00660924707,7.72915009e-05,6,0,1
0.001,895,0.00704071019,0.0064130472,9.06334317e-05,6,0,1
0.001,896,0.00678863702,0.0061877789,8.58813146e-05,6,0,1
0.001,897,0.00675688963,0.00615819404,8.61557637e-05,6,0,1
0.001,898,0.00678485492,0.00618458726,8.65463735e-05,6,0,1
0.001,899,0.00682763336,0.00622238126,8.81254673e-05,6,0,1
0.001,900,0.00697464589,0.00636923499,6.99243828e-05,6,0,1
0.001,901,0.00698093697,0.00637815194,6.70147565e-05,6,0,1
0.001,902,0.00696500158,0.00635021832,9.1042959e-05,6,0,1
0.001,903,0.00679407781,0.00619295845,8.65876646e-05,6,0,1
0.001,904,0.00685351994,0.00624785479,8.6469503e-05,6,0,1
0.001,905,0.00676448457,0.00616450422,8.46651965e-05,6,0,1
0.001,906,0.00681977253,0.00621508015,8.53072634e-05,6,0,1
0.001,907,0.00695655821,0.00634396682,8.96113488e-05,6,0,1
0.001,908,0.00713060517,0.00650239643,9.25087152e-05,6,0,1
0.001,909,0.00699351169,0.00638802815,7.03035184e-05,6,0,1
0.001,910,0.00766946841,0.00699170865,0.000101017657,6,0,1
0.001,911,0.00708960462,0.00646620709,9.22384716e-05,6,0,1
0.001,912,0.00708804792,0.00646393141,9.29434173e-05,6,0,1
0.001,913,0.00752014108,0.00686150603,0.000104018502,6,0,1
0.001,914,0.00695382664,0.00634156168,8.86139314e-05,6,0,1
0.001,915,0.0070793191,0.0064527588,9.23221014e-05,6,0,1
0.001,916,0.0074312822,0.00678333454,8.80253501e-05,6,0,1
0.001,917,0.00705020921,0.00642955676,8.91182863e-05,6,0,1
0.001,918,0.00706166402,0.00644065998,9.0459871e-05,6,0,1
0.001,919,0.00704712654,0.00642778911,9.01668536e-05,6,0,1
0.001,920,0.00714001618,0.00652423967,6.44185784e-05,6,0,1
0.001,921,0.00715031382,0.00652338658,9.29796443e-05,6,0,1
0.001,922,0.00723827351,0.0066000009,9.47163717e-05,6,0,1
0.001,923,0.00715791015,0.00653101038,9.41495455e-05,6,0,1
0.001,924,0.0061771092,0.00564872473,-2.44021212e-05,6,0,1
0.001,925,0.00742007047,0.00676630344,9.86753585e-05,6,0,1
0.001,926,0.00744877383,0.00679292064,9.9449011e-05,6,0,1
0.001,927,0.00714959949,0.00653687119,5.68543037e-05,6,0,1
0.001,928,0.00714979228,0.00653236266,7.74664513e-05,6,0,1
0.001,929,0.00724581536,0.00661104266,9.40819809e-05,6,0,1
0.001,930,0.00728116417,0.00665508024,7.66599551e-05,6,0,1
0.001,931,0.00720483297,0.00657388475,9.32432813e-05,6,0,1
0.001,932,0.0077034873,0.00702629983,0.00010132794,6,0,1
0.001,933,0.00737683848,0.00672413548,9.55265932e-05,6,0,1
0.001,934,0.0075240843,0.00685727131,0.00010042404,6,0,1
0.001,935,0.00744474865,0.00679335138,9.72373382e-05,6,0,1
0.001,936,0.00712904194,0.00650527515,9.21703031e-05,6,0,1
0.001,937,0.00718900701,0.00655987766,9.34021809e-05,6,0,1
0.001,938,0.00721183373,0.00658138609,9.34397467e-05,6,0,1
0.001,939,0.00692020869,0.00632999558,3.30139883e-05,6,0,1
0.001,940,0.00726841157,0.00663388427,9.46262007e-05,6,0,1
0.001,941,0.00694247428,0.00633238023,8.76705453e-05,6,0,1
0.001,942,0.00733599532,0.00669349823,9.53851049e-05,6,0,1
0.001,943,0.00751408748,0.00685371272,9.81787016e-05,6,0,1
0.001,944,0.00728221238,0.00664453907,9.53762938e-05,6,0,1
0.001,945,0.00799250975,0.00729899993,0.00010860835,6,0,1
0.001,946,0.00772086065,0.00704873074,0.000100444951,6,0,1
0.001,947,0.00776731689,0.00709149987,0.000102252226,6,0,1
0.001,948,0.00810111407,0.00739377178,0.000110325767,6,0,1
0.001,949,0.00801628549,0.00731710391,0.000107958775,6,0,1
0.001,950,0.00820382964,0.00749111781,0.000112649017,6,0,1
0.001,951,0.00812280923,0.00741916709,0.000110929395,6,0,1
0.001,952,0.00721404888,0.00658380426,9.3964547e-05,6,0,1
0.001,953,0.00773207983,0.00704756565,8.43941743e-05,6,0,1
0.001,954,0.00807703286,0.00737371622,0.000108063585,6,0,1
0.001,955,0.00775894849,0.00708881021,0.000105620398,5,0,1
0.001,956,0.00723340083,0.00660217088,9.3538205e-05,6,0,1
0.001,957,0.00746200047,0.00681387819,9.90303888e-05,6,0,1
0.001,958,0.00740284845,0.00675271684,9.52895498e-05,6,0,1
0.001,959,0.00749430433,0.00684352079,9.8464734e-05,6,0,1
0.001,960,0.00775701739,0.00707974564,0.000106396343,6,0,1
0.001,961,0.00763516687,0.00697894022,9.5499141e-05,6,0,1
0.001,962,0.00749846641,0.00684844935,9.75750881e-05,6,0,1
0.001,963,0.00858956575,0.00784750096,0.000118776283,6,0,1
0.001,964,0.00606664782,0.00553098693,7.30936299e-05,6,0,1
0.001,965,0.00822781958,0.00751472451,0.000112457405,6,0,1
0.001,966,0.00752357999,0.00687050726,0.00010043713,6,0,1
0.001,967,0.00685437862,0.00625427905,8.40301363e-05,6,0,1
0.001,968,0.00793894567,0.00724324863,0.000103488339,6,0,1
0.001,969,0.00639539491,0.00582957687,7.3750256e-05,6,0,1
0.001,970,0.00825369358,0.00753414212,0.000105920582,6,0,1
0.001,971,0.00756241754,0.00691832649,7.78438116e-05,6,0,1
0.001,972,0.00816914998,0.00746484566,0.000110031862,6,0,1
0.001,973,0.00815271493,0.00744779408,0.000111405294,6,0,1
0.001,974,0.00834762678,0.00762537867,0.000112966743,6,0,1
0.001,975,0.0083420556,0.00761958491,0.000114179311,6,0,1
0.001,976,0.00795999821,0.0072631035,9.67368687e-05,6,0,1
0.001,977,0.00759396143,0.00693607051,9.81351186e-05,6,0,1
0.001,978,0.00759138167,0.00693437643,9.8471035e-05,6,0,1
0.001,979,0.00806845911,0.00737024704,0.000106633248,6,0,1
0.001,980,0.00759523408,0.0069357967,0.000100488702,6,0,1
0.001,981,0.00790952146,0.00722058024,0.000103651699,6,0,1
0.001,982,0.00757538341,0.00691966992,9.79323231e-05,6,0,1
0.001,983,0.00765194139,0.00700310944,7.86459568e-05,6,0,1
0.001,984,0.00763984956,0.00697938493,9.77349628e-05,6,0,1
0.001,985,0.0076793069,0.0070163114,9.89560067e-05,6,0,1
0.001,986,0.00772792753,0.00706247753,0.000101342346,6,0,1
0.001,987,0.00755172595,0.00689895032,9.94594593e-05,6,0,1
0.001,988,0.00846714154,0.0077408487,0.000116217692,6,0,1
0.001,989,0.00729361875,0.0066570295,8.86147463e-05,6,0,1
0.001,990,0.00856880471,0.00782840606,0.000138208692,6,0,1
0.001,991,0.0070728343,0.00647462811,-6.45997352e-06,6,0,1
0.001,992,0.00759746088,0.00694061629,9.88641914e-05,6,0,1
0.001,993,0.00763900345,0.00699360948,6.78149663e-05,6,0,1
0.001,994,0.00793049205,0.0072413194,0.000102157268,6,0,1
0.001,995,0.00822127517,0.00750795705,0.00010958776,6,0,1
0.001,996,0.00825263094,0.0075369468,0.000111298308,6,0,1
0.001,997,0.00778889144,0.00711999927,0.000104188861,6,0,1
0.001,998,0.00855768006,0.00782205723,0.000117399723,6,0,1
0.001,999,0.00735249138,0.00671320921,9.01460298e-05,6,0,1
0.001,1000,0.00768295024,0.00702144764,0.000100456338,6,0,1
0.001,1001,0.00772410817,0.0070592924,0.000100091725,6,0,1
0.001,1002,0.00765321683,0.00699332124,9.84418875e-05,6,0,1
0.001,1003,0.00782174245,0.00716029108,8.37499974e-05,6,0,1
0.001,1004,0.00785337761,0.00717826001,0.000105008607,6,0,1
0.001,1005,0.00783257838,0.00715711014,0.000104202896,6,0,1
0.001,1006,0.00792241935,0.00724480953,0.000106144245,6,0,1
0.001,1007,0.00783661753,0.0071763848,8.03823496e-05,6,0,1
0.001,1008,0.00736384606,0.00674573937,3.12499469e-05,6,0,1
0.001,1009,0.00821807235,0.00750907697,0.000110903005,6,0,1
0.001,1010,0.00787377357,0.00719831325,0.000102188686,6,0,1
0.001,1011,0.00782730617,0.00716944598,6.32109877e-05,6,0,1
0.001,1012,0.00768520124,0.0070230579,9.96609451e-05,6,0,1
0.001,1013,0.00768834399,0.00702555012,9.97602619e-05,6,0,1
0.001,1014,0.00804535951,0.00735692121,0.000106392181,6,0,1
0.001,1015,0.00741179287,0.00677043991,9.44436033e-05,6,0,1
0.001,1016,0.00796951819,0.00728228875,0.000106249834,6,0,1
0.001,1017,0.00820546597,0.00750214141,0.000106426553,6,0,1
0.001,1018,0.00723925931,0.00660651829,1.96934616e-05,7,0,1
0.001,1019,0.00874465238,0.0079950653,0.000116830677,6,0,1
0.001,1020,0.00790405273,0.00722164707,0.000102811238,6,0,1
0.001,1021,0.00869240891,0.00794902071,0.00011849861,6,0,1
0.001,1022,0.00755484169,0.00690512452,9.64982319e-05,6,0,1
0.001,1023,0.008070576,0.00738095306,0.000108498614,6,0,1
0.0001,0,4.54733672e-05,0,0,7,0,1
0.0001,1,5.29759564e-05,6.94701339e-06,1.96657879e-07,6,0,1
0.0001,2,6.01365209e-05,1.32677296e-05,2.41164514e-07,7,0,1
0.0001,3,6.72106253e-05,1.95772664e-05,2.52301561e-07,7,0,1
0.0001,4,7.45658908e-05,2.62425201e-05,3.6028905e-07,7,0,1
0.0001,5,8.17167238e-05,3.26671761e-05,3.59353038e-07,7,0,1
0.0001,6,9.0349502e-05,4.09908462e-05,8.91867785e-07,7,0,1
0.0001,7,9.81894991e-05,4.80713206e-05,9.69257144e-07,7,0,1
0.0001,8,0.00010508181,5.44907525e-05,1.25490874e-06,7,0,1
0.0001,9,0.000111547015,5.98490114e-05,1.03836214e-06,7,0,1
0.0001,10,0.000117270974,6.41110018e-05,5.37979815e-07,7,0,1
0.0001,11,0.000125684222,7.24090714e-05,1.01735111e-06,7,0,1
0.0001,12,0.000133189649,7.92795254e-05,1.25021734e-06,7,0,1
0.0001,13,0.000144722173,9.28835361e-05,2.96164103e-06,6,0,1
0.0001,14,0.000150405569,9.72730049e-05,2.67526002e-06,6,0,1
0.0001,15,0.000156353126,0.000101111204,2.14948068e-06,7,0,1
0.0001,16,0.00016719941,0.00011433466,3.8972421e-06,6,0,1
0.0001,17,0.000164575817,0.000107416039,9.56978738e-07,7,0,1
0.0001,18,0.000180072791,0.000123392398,2.9155899e-06,7,0,1
0.0001,19,0.000184310484,0.000125397361,1.60567174e-06,7,0,1
0.0001,20,0.000190008359,0.000129965672,1.53389249e-06,7,0,1
0.0001,21,0.000203193253,0.000143586309,2.829702e-06,7,0,1
0.0001,22,0.000206250654,0.000145097671,1.55639702e-06,6,0,1
0.0001,23,0.000215340755,0.000153266112,2.02319598e-06,6,0,1
0.0001,24,0.000224834832,0.000163397766,3.86801412e-06,7,0,1
0.0001,25,0.00022794932,0.000164682817,1.44430942e-06,6,0,1
0.0001,26,0.000239743851,0.000176664078,3.30481816e-06,7,0,1
0.0001,27,0.000247858668,0.00018467776,4.24697873e-06,7,0,1
0.0001,28,0.000242946378,0.000178156683,1.60765478e-06,7,0,1
0.0001,29,0.00026355189,0.000200214359,5.36031393e-06,7,0,1
0.0001,30,0.000264319155,0.000197451125,2.93671746e-06,7,0,1
0.0001,31,0.000273221667,0.000205904827,2.73331761e-06,7,0,1
0.0001,32,0.000283780217,0.000216595276,4.03529157e-06,7,0,1
0.0001,33,0.000286711555,0.000217765308,3.01281511e-06,7,0,1
0.0001,34,0.000290813856,0.000221255352,2.34055051e-06,7,0,1
0.0001,35,0.000298592815,0.000227858545,2.37483346e-06,7,0,1
0.0001,36,0.000311880431,0.000241176996,3.70611065e-06,7,0,1
0.0001,37,0.000320787542,0.000250077544,4.6165751e-06,7,0,1
0.0001,38,0.000327565853,0.000256436731,4.97012297e-06,7,0,1
0.0001,39,0.000330332143,0.000257162406,3.57497879e-06,7,0,1
0.0001,40,0.000337337609,0.000263345719,3.53086602e-06,7,0,1
0.0001,41,0.000332793948,0.00025933102,2.06417735e-06,7,0,1
0.0001,42,0.000352158211,0.000276995532,4.17083447e-06,6,0,1
0.0001,43,0.000630577793,0.000527584751,6.44356169e-06,6,0,1
0.0001,44,0.000368001871,0.000292777084,4.52055338e-06,6,0,1
0.0001,45,0.000376103446,0.000300356303,5.00509759e-06,6,0,1
0.0001,46,0.000383556442,0.000305646594,5.00788656e-06,7,0,1
0.0001,47,0.000392933172,0.000315809681,5.93606228e-06,7,0,1
0.0001,48,0.000401519937,0.000325453933,6.4139922e-06,6,0,1
0.0001,49,0.000411475368,0.000332766474,5.79190191e-06,7,0,1
0.0001,50,0.000398785371,0.000318895996,2.83696158e-06,7,0,1
0.0001,51,0.000423627993,0.000342795247,5.44976365e-06,7,0,1
0.0001,52,0.000426690152,0.000345073233,5.27318662e-06,7,0,1
0.0001,53,0.000437110313,0.000355676457,6.81770462e-06,7,0,1
0.0001,54,0.000442265591,0.00035910905,5.1209754e-06,7,0,1
0.0001,55,0.000441481709,0.000357306824,3.76495927e-06,7,0,1
0.0001,56,0.000436243368,0.000352840521,3.13869623e-06,6,0,1
0.0001,57,0.000452316424,0.00036716304,3.78944264e-06,7,0,1
0.0001,58,0.000456894573,0.000371415197,3.49577476e-06,7,0,1
0.0001,59,0.000188286896,0.000128994448,3.1198914e-07,7,0,1
0.0001,60,0.000481847674,0.00039196774,4.0013183e-06,6,0,1
0.0001,61,0.000490139006,0.000400540623,4.86500994e-06,6,0,1
0.0001,62,0.000502358307,0.000413536181,5.8420037e-06,7,0,1
0.0001,63,0.000502395851,0.000412285997,4.50523885e-06,7,0,1
0.0001,64,0.000503549702,0.000413445407,4.10804159e-06,7,0,1
0.0001,65,0.000516109518,0.000424736994,4.57974693e-06,7,0,1
0.0001,66,0.000534983992,0.000444014295,7.07825484e-06,7,0,1
0.0001,67,0.000532909064,0.000439840922,4.94365122e-06,7,0,1
0.0001,68,0.000816558255,0.000696008734,1.1362964e-05,7,0,1
0.0001,69,0.000553384481,0.00045938071,6.80262974e-06,7,0,1
0.0001,70,0.000552078534,0.000455730013,5.24112238e-06,7,0,1
0.0001,71,0.000560405257,0.000463238539,5.48224443e-06,7,0,1
0.0001,72,0.000548780663,0.000454528083,3.93371829e-06,7,0,1
0.0001,73,0.000580532243,0.00048380447,6.57860801e-06,6,0,1
0.0001,74,0.000584811904,0.000486749283,5.45849889e-06,7,0,1
0.0001,75,0.000593711447,0.000494596839,7.29316707e-06,7,0,1
0.0001,76,0.000605545996,0.000506633951,6.56956126e-06,7,0,1
0.0001,77,0.000612188596,0.000512910483,6.00422209e-06,7,0,1
0.0001,78,0.000613913988,0.000512537081,6.29292163e-06,7,0,1
0.0001,79,0.000829063647,0.000707152009,1.07445485e-05,7,0,1
0.0001,80,0.000621357409,0.000516627741,5.66080826e-06,7,0,1
0.0001,81,0.000635087665,0.000532242877,5.93088635e-06,7,0,1
0.0001,82,0.000617784681,0.000517046195,4.46294689e-06,6,0,1
0.0001,83,0.000659016019,0.000557423511,1.00766565e-05,7,0,1
0.0001,84,0.000664682186,0.000560815621,8.66685696e-06,7,0,1
0.0001,85,0.000659033598,0.000554015103,5.94807216e-06,7,0,1
0.0001,86,0.000670556386,0.000562740024,6.56394468e-06,7,0,1
