dt,traj,s1,s2,s3,converged
0.25,989,0.00824141037,0.00737219164,8.80066582e-05,1
0.25,990,0.00825054199,0.00738065317,8.81333399e-05,1
0.25,991,0.0082596736,0.0073891161,8.82601234e-05,1
0.25,992,0.00826880522,0.00739757996,8.83869143e-05,1
0.25,993,0.00827794056,0.00740604475,8.85137997e-05,1
0.25,994,0.0082870787,0.00741451327,8.86408161e-05,1
0.25,995,0.00829621963,0.00742298551,8.87679562e-05,1
0.25,996,0.00830536056,0.00743145822,8.88951181e-05,1
0.25,997,0.00831450429,0.00743993232,8.90223746e-05,1
0.25,998,0.00832365081,0.00744841062,8.9149733e-05,1
0.25,999,0.00833279639,0.00745688844,8.92771786e-05,1
0.25,1000,0.00834194757,0.00746537093,8.94047262e-05,1
0.25,1001,0.00835109688,0.00747385435,8.95323101e-05,1
0.25,1002,0.00836025178,0.00748233916,8.96599886e-05,1
0.25,1003,0.00836940575,0.00749082677,8.97877617e-05,1
0.25,1004,0.00837856438,0.00749931671,8.99156366e-05,1
0.25,1005,0.00838772301,0.00750780851,9.00436062e-05,1
0.25,1006,0.00839688629,0.0075163031,9.01716412e-05,1
0.25,1007,0.00840604957,0.00752479956,9.02997635e-05,1
0.25,1008,0.00841521658,0.00753329974,9.04280241e-05,1
0.25,1009,0.00842438452,0.00754179992,9.05563284e-05,1
0.25,1010,0.00843355246,0.00755030243,9.06846835e-05,1
0.25,1011,0.00844272412,0.0075588068,9.08131697e-05,1
0.25,1012,0.00845189672,0.00756731257,9.09416776e-05,1
0.25,1013,0.00846107304,0.00757582299,9.10703384e-05,1
0.25,1014,0.00847025029,0.00758433295,9.11990574e-05,1
0.25,1015,0.00847942941,0.00759284711,9.13279e-05,1
0.25,1016,0.00848861132,0.00760136172,9.14567863e-05,1
0.25,1017,0.00849779509,0.00760988006,9.15857891e-05,1
0.25,1018,0.00850698166,0.0076183998,9.17148718e-05,1
0.25,1019,0.00851616822,0.0076269214,9.18440055e-05,1
0.25,1020,0.00852535851,0.00763544627,9.19732847e-05,1
0.25,1021,0.00853455067,0.00764397345,9.21026585e-05,1
0.25,1022,0.00854374561,0.00765250251,9.22320614e-05,1
0.25,1023,0.00855294056,0.00766103249,9.23615808e-05,1
0.125,0,8.04309821e-06,0,0,1
0.125,1,1.52974008e-05,6.53111465e-06,7.24611766e-08,1
0.125,2,2.25534332e-05,1.30640428e-05,1.44980007e-07,1
0.125,3,2.98112045e-05,1.95987905e-05,2.1755659e-07,1
0.125,4,3.70706985e-05,2.61353507e-05,2.90190741e-07,1
0.125,5,4.43319295e-05,3.26737281e-05,3.62882815e-07,1
0.125,6,5.1594885e-05,3.92139227e-05,4.35632444e-07,1
0.125,7,5.88595794e-05,4.57559363e-05,5.08440053e-07,1
0.125,8,6.61259983e-05,5.22997507e-05,5.81305301e-07,1
0.125,9,7.33941633e-05,5.88453986e-05,6.54228359e-07,1
0.125,10,8.06640455e-05,6.53928582e-05,7.27209454e-07,1
0.125,11,8.79356667e-05,7.19421369e-05,8.00248415e-07,1
0.125,12,9.52090195e-05,7.84932345e-05,8.7334513e-07,1
0.125,13,0.000102484089,8.50461292e-05,9.4649954e-07,1
0.125,14,0.000109760927,9.16008867e-05,1.0197125e-06,1
0.125,15,0.000117039483,9.8157434e-05,1.0929831e-06,1
0.125,16,0.000124319748,0.000104715786,1.16631156e-06,1
0.125,17,0.000131601759,0.000111275978,1.23969812e-06,1
0.125,18,0.000138885545,0.000117838004,1.313143e-06,1
0.125,19,0.000146171049,0.000124401849,1.38664541e-06,1
0.125,20,0.00015345827,0.000130967499,1.46020648e-06,1
0.125,21,0.000160747208,0.000137534953,1.5338253e-06,1
0.125,22,0.000168037921,0.00014410424,1.60750255e-06,1
0.125,23,0.00017533038,0.000150675376,1.68123779e-06,1
0.125,24,0.000182624513,0.000157248287,1.75503078e-06,1
0.125,25,0.000189920422,0.000163823061,1.82888243e-06,1
0.125,26,0.000197218018,0.00017039958,1.90279184e-06,1
0.125,27,0.000204517448,0.000176978036,1.97676036e-06,1
0.125,28,0.000211818551,0.000183558266,2.05078641e-06,1
0.125,29,0.000219121401,0.000190140287,2.12487134e-06,1
0.125,30,0.000226425982,0.000196724155,2.19901426e-06,1
0.125,31,0.000233732324,0.000203309857,2.27321539e-06,1
0.125,32,0.000241040339,0.000209897349,2.34747495e-06,1
0.125,33,0.000248350145,0.000216486704,2.42179249e-06,1
0.125,34,0.000255661726,0.000223077892,2.49616915e-06,1
0.125,35,0.000262974965,0.00022967087,2.57060447e-06,1
0.125,36,0.000270290009,0.000236265681,2.64509845e-06,1
0.125,37,0.00027760677,0.000242862356,2.71964973e-06,1
0.125,38,0.000284925278,0.000249460805,2.79426013e-06,1
0.125,39,0.000292245502,0.000256061117,2.86892919e-06,1
0.125,40,0.000299566949,0.000262662768,2.944063e-06,1
0.125,41,0.000306890637,0.000269266689,3.01885939e-06,1
0.125,42,0.0003142161,0.000275872473,3.09371399e-06,1
0.125,43,0.000321543252,0.000282480032,3.1686277e-06,1
0.125,44,0.000328872149,0.000289089425,3.24359917e-06,1
0.125,45,0.000336202793,0.000295700651,3.31863066e-06,1
0.125,46,0.000343535241,0.000302313798,3.39371991e-06,1
0.125,47,0.000350869377,0.000308928633,3.46886827e-06,1
0.125,48,0.000358205289,0.000315545418,3.54407439e-06,1
0.125,49,0.000365542888,0.000322163978,3.61934144e-06,1
0.125,50,0.000372882234,0.000328784314,3.69466443e-06,1
0.125,51,0.000380223355,0.00033540657,3.77004858e-06,1
0.125,52,0.00038756631,0.00034203066,3.84549048e-06,1
0.125,53,0.000394910894,0.000348656526,3.92099173e-06,1
0.125,54,0.000402257225,0.000355284224,3.99655073e-06,1
0.125,55,0.000409605243,0.000361913699,4.07217067e-06,1
0.125,56,0.000416955154,0.000368545123,4.14784881e-06,1
0.125,57,0.000424306636,0.000375178264,4.22358426e-06,1
0.125,58,0.000431660039,0.000381813385,4.29938154e-06,1
0.125,59,0.000439015043,0.000388450193,4.37523522e-06,1
0.125,60,0.000446371909,0.000395088922,4.45114983e-06,1
0.125,61,0.000453730376,0.000401729398,4.52712266e-06,1
0.125,62,0.000461090705,0.000408371765,4.60315368e-06,1
0.125,63,0.00046845281,0.000415016024,4.67924519e-06,1
0.125,64,0.000475816603,0.000421662058,4.75539582e-06,1
0.125,65,0.000483181997,0.000428309839,4.83160329e-06,1
0.125,66,0.00049054937,0.000434959598,4.90787352e-06,1
0.125,67,0.000497918401,0.000441611104,4.98420013e-06,1
0.125,68,0.000505289121,0.000448264444,5.06058768e-06,1
0.125,69,0.000512661703,0.000454919733,5.13703344e-06,1
0.125,70,0.000520035974,0.000461576681,5.21353877e-06,1
0.125,71,0.000527411932,0.000468235608,5.29010367e-06,1
0.125,72,0.000534789695,0.000474896224,5.36672769e-06,1
0.125,73,0.00054216932,0.000481558876,5.44341219e-06,1
0.125,74,0.000549550401,0.000488223159,5.52015354e-06,1
0.125,75,0.000556933461,0.000494889333,5.59695582e-06,1
0.125,76,0.000564318267,0.000501557544,5.67381949e-06,1
0.125,77,0.000571704761,0.000508227386,5.75073773e-06,1
0.125,78,0.000579092943,0.000514899089,5.82772054e-06,1
0.125,79,0.000586482929,0.000521572656,5.90475929e-06,1
0.125,80,0.000593874662,0.000528248027,5.98185761e-06,1
0.125,81,0.000601268257,0.000534925261,6.05901641e-06,1
0.125,82,0.00060866354,0.000541604415,6.1362357e-06,1
0.125,83,0.000616060395,0.000548285258,6.2135141e-06,1
0.125,84,0.000623459229,0.000554968021,6.29085207e-06,1
0.125,85,0.000630859693,0.000561652647,6.36824734e-06,1
0.125,86,0.000638261903,0.000568339019,6.44570582e-06,1
0.125,87,0.000645665859,0.000575027312,6.5232216e-06,1
0.125,88,0.000653071795,0.000581717468,6.60080059e-06,1
0.125,89,0.000660479127,0.00058840937,6.67843597e-06,1
0.125,90,0.00066788838,0.000595103193,6.75613046e-06,1
0.125,91,0.000675299554,0.000601798878,6.83388771e-06,1
0.125,92,0.000682712242,0.000608496368,6.91170271e-06,1
0.125,93,0.000690126733,0.000615195662,6.98957729e-06,1
0.125,94,0.000697543088,0.000621896936,7.0675128e-06,1
0.125,95,0.00070496113,0.000628599955,7.14550879e-06,1
0.125,96,0.000712380803,0.000635304779,7.22356344e-06,1
0.125,97,0.000719802338,0.000642011408,7.30167812e-06,1
0.125,98,0.000727225677,0.000648720015,7.37985374e-06,1
0.125,99,0.000734650705,0.000655430311,7.4580862e-06,1
0.125,100,0.000742077653,0.000662142702,7.53638233e-06,1
0.125,101,0.00074950594,0.000668856606,7.61473621e-06,1
0.125,102,0.000756936264,0.000675572548,7.69315011e-06,1
0.125,103,0.000764368451,0.000682290411,7.77162859e-06,1
0.125,104,0.000771802152,0.000689009903,7.85016255e-06,1
0.125,105,0.000779237715,0.000695731374,7.92875744e-06,1
0.125,106,0.000786674966,0.000702454592,8.00741054e-06,1
0.125,107,0.000794114079,0.000709179847,8.08612822e-06,1
0.125,108,0.000801554939,0.00071590679,8.16490137e-06,1
0.125,109,0.00080899772,0.000722635828,8.24374001e-06,1
0.125,110,0.00081644184,0.000729366322,8.32263504e-06,1
0.125,111,0.000823887996,0.000736098795,8.40158918e-06,1
0.125,112,0.000831336016,0.000742833363,8.4806079e-06,1
0.125,113,0.00083878549,0.000749569561,8.55968392e-06,1
0.125,114,0.000846236828,0.000756307563,8.63882087e-06,1
0.125,115,0.000853690086,0.000763047545,8.71801876e-06,1
0.125,116,0.000861144974,0.000769789331,8.79727759e-06,1
0.125,117,0.000868601492,0.000776532921,8.87659462e-06,1
0.125,118,0.00087605993,0.000783278374,8.95597259e-06,1
0.125,119,0.000883520115,0.000790025631,9.03541149e-06,1
0.125,120,0.000890982046,0.000796774868,9.11491497e-06,1
0.125,121,0.000898445724,0.000803525851,9.1944712e-06,1
0.125,122,0.000905911264,0.000810278929,9.27409383e-06,1
0.125,123,0.000913378492,0.000817033637,9.35377466e-06,1
0.125,124,0.000920847233,0.000823790091,9.43351642e-06,1
0.125,125,0.000928318128,0.000830548583,9.51331822e-06,1
0.125,126,0.000935790536,0.000837308879,9.59318095e-06,1
0.125,127,0.000943264808,0.000844070921,9.6731037e-06,1
0.125,128,0.000950740767,0.000850834884,9.75309013e-06,1
0.125,129,0.000958218705,0.000857600768,9.83313475e-06,1
0.125,130,0.000965698157,0.000864368456,9.91323941e-06,1
0.125,131,0.000973179471,0.000871137949,9.99340864e-06,1
0.125,132,0.000980662531,0.000877909421,1.00736361e-05,1
0.125,133,0.000988147222,0.000884682522,1.01539208e-05,1
0.125,134,0.000995634007,0.000891457894,1.02342719e-05,1
0.125,135,0.00100312242,0.000898234779,1.03146795e-05,1
0.125,136,0.00101061224,0.000905013527,1.03951515e-05,1
0.125,137,0.00101810438,0.000911794312,1.04756855e-05,1
0.125,138,0.0010255978,0.000918576727,1.05562758e-05,1
0.125,139,0.00103309331,0.000925361121,1.06369271e-05,1
0.125,140,0.00104059046,0.000932147435,1.07176465e-05,1
0.125,141,0.00104808947,0.000938935613,1.07984206e-05,1
0.125,142,0.00105559011,0.00094572542,1.08792538e-05,1
0.125,143,0.0010630925,0.000952517148,1.09601515e-05,1
0.125,144,0.00107059674,0.000959310972,1.10411129e-05,1
0.125,145,0.00107810285,0.000966106541,1.11221307e-05,1
0.125,146,0.00108561048,0.000972903799,1.12032094e-05,1
0.125,147,0.00109311996,0.000979703036,1.12843554e-05,1
0.125,148,0.00110063155,0.000986504252,1.13655551e-05,1
0.125,149,0.00110814464,0.000993307331,1.14468203e-05,1
0.125,150,0.00111565914,0.00100011192,1.15281455e-05,1
0.125,151,0.00112317584,0.00100691861,1.16095289e-05,1
0.125,152,0.00113069417,0.00101372716,1.16909787e-05,1
0.125,153,0.00113821437,0.00102053769,1.17724903e-05,1
0.125,154,0.0011457362,0.00102734973,1.18540593e-05,1
0.125,155,0.00115325989,0.00103416387,1.19356882e-05,1
0.125,156,0.00116078509,0.00104097987,1.20173818e-05,1
0.125,157,0.00116831262,0.00104779785,1.20991372e-05,1
0.125,158,0.00117584132,0.00105461746,1.21809535e-05,1
0.125,159,0.00118337211,0.00106143893,1.22628298e-05,1
0.125,160,0.00119090488,0.00106826262,1.23447699e-05,1
0.125,161,0.00119843881,0.0010750877,1.24267681e-05,1
0.125,162,0.00120597507,0.00108191499,1.250883e-05,1
0.125,163,0.00121351273,0.00108874391,1.25909519e-05,1
0.125,164,0.00122105225,0.0010955747,1.26731384e-05,1
0.125,165,0.00122859376,0.00110240758,1.27553849e-05,1
0.125,166,0.001236137,0.00110924221,1.28376978e-05,1
0.125,167,0.00124368165,0.00111607846,1.29200598e-05,1
0.125,168,0.00125122827,0.00112291682,1.30024928e-05,1
0.125,169,0.00125877711,0.00112975738,1.30849894e-05,1
0.125,170,0.0012663271,0.00113659934,1.31675442e-05,1
0.125,171,0.00127387908,0.00114344317,1.32501609e-05,1
0.125,172,0.00128143269,0.00115028885,1.33328349e-05,1
0.125,173,0.00128898839,0.00115713663,1.34155762e-05,1
0.125,174,0.00129654561,0.00116398605,1.34983748e-05,1
0.125,175,0.00130410481,0.00117083755,1.35812425e-05,1
0.125,176,0.00131166563,0.00117769081,1.36641675e-05,1
0.125,177,0.00131922809,0.00118454581,1.37471543e-05,1
0.125,178,0.00132679241,0.00119140279,1.38302021e-05,1
0.125,179,0.00133435859,0.00119826163,1.39133117e-05,1
0.125,180,0.00134192663,0.00120512245,1.39964868e-05,1
0.125,181,0.00134949631,0.00121198501,1.4079721e-05,1
0.125,182,0.00135706784,0.00121884968,1.41630189e-05,1
0.125,183,0.00136464089,0.00122571574,1.4246375e-05,1
0.125,184,0.00137221604,0.00123258412,1.43297966e-05,1
0.125,185,0.00137979293,0.00123945414,1.44132828e-05,1
0.125,186,0.00138737133,0.00124632602,1.44968217e-05,1
0.125,187,0.00139495172,0.00125319988,1.45804333e-05,1
0.125,188,0.00140253385,0.0012600756,1.4664105e-05,1
0.125,189,0.00141011784,0.00126695307,1.47478358e-05,1
0.125,190,0.00141770358,0.00127383263,1.48316267e-05,1
0.125,191,0.00142529106,0.00128071406,1.49154857e-05,1
0.125,192,0.00143288018,0.001287597,1.49994039e-05,1
0.125,193,0.00144047139,0.00129448215,1.5083383e-05,1
0.125,194,0.00144806434,0.00130136928,1.51674267e-05,1
0.125,195,0.00145565846,0.00130825769,1.52515277e-05,1
0.125,196,0.00146325491,0.00131514843,1.53356996e-05,1
0.125,197,0.00147085334,0.00132204115,1.54199333e-05,1
0.125,198,0.00147845293,0.00132893538,1.5504218e-05,1
0.125,199,0.00148605474,0.00133583171,1.55885773e-05,1
0.125,200,0.00149365829,0.0013427299,1.56729948e-05,1
0.125,201,0.00150126347,0.00134962983,1.57574723e-05,1
0.125,202,0.00150887039,0.00135653187,1.58420135e-05,1
0.125,203,0.0015164793,0.00136343576,1.59266219e-05,1
0.125,204,0.00152408972,0.00137034105,1.6011285e-05,1
0.125,205,0.00153170223,0.00137724867,1.60960135e-05,1
0.125,206,0.00153931684,0.00138415862,1.61808111e-05,1
0.125,207,0.00154693227,0.0013910695,1.62656615e-05,1
0.125,208,0.00155454967,0.00139798236,1.63505756e-05,1
0.125,209,0.00156216964,0.00140489778,1.64355642e-05,1
0.125,210,0.00156979065,0.00141181459,1.65206038e-05,1
0.125,211,0.00157741364,0.00141873327,1.66057071e-05,1
0.125,212,0.00158503861,0.00142565405,1.66908758e-05,1
0.125,213,0.00159266521,0.00143257657,1.67761063e-05,1
0.125,214,0.00160029356,0.00143950107,1.68614006e-05,1
0.125,215,0.00160792423,0.00144642766,1.69467603e-05,1
0.125,216,0.00161555572,0.00145335542,1.70321837e-05,1
0.125,217,0.00162318943,0.00146028562,1.71176562e-05,1
0.125,218,0.00163082522,0.00146721769,1.72032087e-05,1
0.125,219,0.0016384623,0.00147415127,1.72888122e-05,1
0.125,220,0.00164610136,0.00148108683,1.73744811e-05,1
0.125,221,0.00165374239,0.0014880246,1.7460221e-05,1
0.125,222,0.00166138483,0.001494964,1.75460154e-05,1
0.125,223,0.00166902959,0.00150190562,1.76318772e-05,1
0.125,224,0.00167667586,0.00150884874,1.77178026e-05,1
0.125,225,0.00168432354,0.00151579361,1.78037881e-05,1
0.125,226,0.00169197365,0.00152274093,1.78898354e-05,1
0.125,227,0.00169962528,0.00152968976,1.79759481e-05,1
0.125,228,0.00170727877,0.00153664057,1.80621282e-05,1
0.125,229,0.00171493366,0.00154359313,1.81483629e-05,1
0.125,230,0.00172259053,0.00155054755,1.82346666e-05,1
0.125,231,0.00173024973,0.00155750418,1.83210323e-05,1
0.125,232,0.00173790613,0.00156445883,1.8407356e-05,1
0.125,233,0.00174556812,0.00157141883,1.84938417e-05,1
0.125,234,0.00175323267,0.00157838105,1.85804038e-05,1
0.125,235,0.00176089793,0.00158534455,1.8667015e-05,1
0.125,236,0.00176856574,0.00159231049,1.87536934e-05,1
0.125,237,0.00177623541,0.00159927842,1.88404465e-05,1
0.125,238,0.00178390683,0.00160624809,1.89272505e-05,1
0.125,239,0.00179157942,0.00161321927,1.901412e-05,1
0.125,240,0.00179925468,0.00162019301,1.91010622e-05,1
0.125,241,0.00180693087,0.00162716804,1.91880572e-05,1
0.125,242,0.00181460951,0.00163414516,1.92751195e-05,1
0.125,243,0.00182228955,0.00164112402,1.93622436e-05,1
0.125,244,0.00182997133,0.00164810487,1.94494314e-05,1
0.125,245,0.00183765497,0.00165508757,1.95366811e-05,1
0.125,246,0.00184534094,0.00166207249,1.96240017e-05,1
0.125,247,0.00185302843,0.00166905927,1.97113786e-05,1
0.125,248,0.00186071708,0.00167604745,1.97988229e-05,1
0.125,249,0.00186840852,0.00168303808,1.98863308e-05,1
0.125,250,0.00187610101,0.00169003021,1.99739025e-05,1
0.125,251,0.00188379548,0.00169702445,2.00615377e-05,1
0.125,252,0.00189149193,0.00170402043,2.01492348e-05,1
0.125,253,0.00189919001,0.00171101827,2.02369974e-05,1
0.125,254,0.00190688972,0.00171801809,2.03248237e-05,1
0.125,255,0.00191459141,0.00172501965,2.041271e-05,1
0.125,256,0.00192229473,0.00173202308,2.05006654e-05,1
0.125,257,0.00192999968,0.00173902838,2.0588679e-05,1
0.125,258,0.0019377073,0.001746036,2.06767654e-05,1
0.125,259,0.00194541633,0.00175304536,2.07649064e-05,1
0.125,260,0.00195312686,0.00176005659,2.08531164e-05,1
0.125,261,0.00196083938,0.00176706968,2.09413902e-05,1
0.125,262,0.00196855352,0.00177408452,2.10297221e-05,1
0.125,263,0.00197626953,0.00178110134,2.1118125e-05,1
0.125,264,0.00198398763,0.00178812025,2.12065934e-05,1
0.125,265,0.0019917069,0.00179514044,2.12951181e-05,1
0.125,266,0.0019994285,0.00180216332,2.13837138e-05,1
0.125,267,0.00200715149,0.00180918758,2.14723714e-05,1
0.125,268,0.00201487658,0.00181621395,2.15610926e-05,1
0.125,269,0.00202260306,0.00182324194,2.16498775e-05,1
0.125,270,0.00203033211,0.00183027226,2.17387314e-05,1
0.125,271,0.00203806208,0.00183730409,2.18276436e-05,1
0.125,272,0.00204579439,0.00184433802,2.19166195e-05,1
0.125,273,0.00205352856,0.00185137382,2.20056609e-05,1
0.125,274,0.00206126459,0.00185841159,2.20947732e-05,1
0.125,275,0.00206900178,0.00186545087,2.21839455e-05,1
0.125,276,0.00207674084,0.00187249237,2.2273176e-05,1
0.125,277,0.00208448246,0.00187953573,2.23624738e-05,1
0.125,278,0.00209222548,0.00188658119,2.24518426e-05,1
0.125,279,0.00209996989,0.00189362816,2.25412696e-05,1
0.125,280,0.0021077164,0.00190067722,2.26307639e-05,1
0.125,281,0.00211546523,0.00190772838,2.272032e-05,1
0.125,282,0.00212321524,0.00191478117,2.28099416e-05,1
0.125,283,0.00213096687,0.00192183559,2.28996269e-05,1
0.125,284,0.00213872083,0.00192889234,2.29893813e-05,1
0.125,285,0.00214647641,0.0019359513,2.30791975e-05,1
0.125,286,0.00215423363,0.00194301154,2.31690756e-05,1
0.125,287,0.00216199271,0.00195007364,2.3259021e-05,1
0.125,288,0.00216975436,0.00195713853,2.33490355e-05,1
0.125,289,0.0021775167,0.00196420425,2.34391046e-05,1
0.125,290,0.00218528137,0.00197127229,2.352925e-05,1
0.125,291,0.0021930479,0.00197834242,2.36194483e-05,1
0.125,292,0.00220081583,0.00198541395,2.37097192e-05,1
0.125,293,0.00220858608,0.00199248805,2.38000539e-05,1
0.125,294,0.00221635774,0.00199956377,2.38904559e-05,1
0.125,295,0.00222413149,0.00200664136,2.3980916e-05,1
0.125,296,0.00223190663,0.00201372057,2.40714435e-05,1
0.125,297,0.00223968411,0.00202080212,2.41620364e-05,1
0.125,298,0.00224746251,0.00202788529,2.42526912e-05,1
0.125,299,0.00225524371,0.00203497056,2.43434151e-05,1
0.125,300,0.00226302631,0.00204205769,2.44342009e-05,1
0.125,301,0.00227081077,0.00204914669,2.45250594e-05,1
0.125,302,0.00227859686,0.00205623731,2.46159725e-05,1
0.125,303,0.00228638505,0.0020633305,2.47069584e-05,1
0.125,304,0.00229417486,0.00207042531,2.47980079e-05,1
0.125,305,0.00230196607,0.00207752152,2.48891138e-05,1
0.125,306,0.00230975985,0.0020846203,2.49802943e-05,1
0.125,307,0.00231755502,0.0020917207,2.50715384e-05,1
0.125,308,0.00232535205,0.00209882297,2.51628462e-05,1
0.125,309,0.00233315094,0.00210592733,2.52542177e-05,1
0.125,310,0.0023409517,0.00211303355,2.53456601e-05,1
0.125,311,0.00234875409,0.00212014141,2.54371589e-05,1
0.125,312,0.00235655834,0.00212725135,2.55287341e-05,1
0.125,313,0.00236436469,0.00213436363,2.56203712e-05,1
0.125,314,0.00237217196,0.00214147684,2.57120664e-05,1
0.125,315,0.0023799818,0.00214859284,2.58038308e-05,1
0.125,316,0.00238779373,0.00215571071,2.58956661e-05,1
0.125,317,0.00239560683,0.00216282997,2.59875633e-05,1
0.125,318,0.00240342179,0.00216995156,2.60795241e-05,1
0.125,319,0.00241123885,0.00217707478,2.61715541e-05,1
0.125,320,0.002419058,0.00218420033,2.62636422e-05,1
0.125,321,0.00242687762,0.00219132681,2.63557922e-05,1
0.125,322,0.00243470073,0.00219845632,2.64480259e-05,1
0.125,323,0.0024425243,0.00220558723,2.65403141e-05,1
0.125,324,0.00245035044,0.00221271999,2.66326642e-05,1
0.125,325,0.00245817844,0.00221985485,2.67250944e-05,1
0.125,326,0.00246600783,0.00222699135,2.68175754e-05,1
0.125,327,0.00247383979,0.00223413063,2.6910122e-05,1
0.125,328,0.00248167245,0.00224127062,2.70027413e-05,1
0.125,329,0.0024895079,0.0022484134,2.70954279e-05,1
0.125,330,0.00249734451,0.0022555578,2.7188169e-05,1
0.125,331,0.00250518322,0.00226270407,2.72809884e-05,1
0.125,332,0.00251302379,0.00226985221,2.73738697e-05,1
0.125,333,0.00252086576,0.0022770022,2.74668164e-05,1
0.125,334,0.00252871029,0.00228415453,2.75598304e-05,1
0.125,335,0.00253655598,0.00229130825,2.76529099e-05,1
0.125,336,0.00254440377,0.0022984643,2.77460531e-05,1
0.125,337,0.00255225273,0.00230562175,2.78392563e-05,1
0.125,338,0.00256010448,0.00231278175,2.79325395e-05,1
0.125,339,0.00256795785,0.00231994363,2.80258755e-05,1
0.125,340,0.0025758124,0.00232710643,2.8119277e-05,1
0.125,341,0.00258366927,0.00233427202,2.82127585e-05,1
0.125,342,0.00259152777,0.00234143948,2.83062946e-05,1
0.125,343,0.00259938836,0.0023486088,2.8399907e-05,1
0.125,344,0.00260725059,0.00235577999,2.84935704e-05,1
0.125,345,0.00261511467,0.00236295303,2.85873102e-05,1
0.125,346,0.00262298016,0.00237012794,2.86811082e-05,1
0.125,347,0.00263084751,0.00237730471,2.87749808e-05,1
0.125,348,0.00263871741,0.00238448381,2.88689225e-05,1
0.125,349,0.00264658895,0.00239166501,2.89629243e-05,1
0.125,350,0.00265446212,0.0023988476,2.90569988e-05,1
0.125,351,0.00266233715,0.00240603229,2.91511315e-05,1
0.125,352,0.00267021405,0.00241321907,2.92453369e-05,1
0.125,353,0.0026780921,0.00242040725,2.93396006e-05,1
0.125,354,0.00268597272,0.00242759776,2.94339388e-05,1
0.125,355,0.00269385451,0.0024347899,2.95283335e-05,1
0.125,356,0.00270173862,0.00244198414,2.96228063e-05,1
0.125,357,0.00270962482,0.00244918023,2.97173392e-05,1
0.125,358,0.00271751243,0.00245637842,2.98119357e-05,1
0.125,359,0.00272540213,0.00246357871,2.99066051e-05,1
0.125,360,0.00273329299,0.00247078016,3.00013307e-05,1
0.125,361,0.00274118595,0.00247798394,3.00961365e-05,1
0.125,362,0.00274908077,0.00248518959,3.01909968e-05,1
0.125,363,0.00275697769,0.00249239733,3.02859335e-05,1
0.125,364,0.00276487623,0.00249960716,3.03809284e-05,1
0.125,365,0.00277277688,0.00250681886,3.04759978e-05,1
0.125,366,0.00278067868,0.00251403241,3.05711292e-05,1
0.125,367,0.00278858282,0.0025212476,3.06663278e-05,1
0.125,368,0.00279648905,0.00252846512,3.07615919e-05,1
0.125,369,0.00280439691,0.00253568427,3.08569361e-05,1
0.125,370,0.00281230616,0.00254290574,3.09523311e-05,1
0.125,371,0.00282021752,0.00255012838,3.10477881e-05,1
0.125,372,0.00282813073,0.00255735358,3.11433323e-05,1
0.125,373,0.00283604558,0.00256458065,3.12389311e-05,1
0.125,374,0.00284396252,0.0025718098,3.1334599e-05,1
0.125,375,0.00285188085,0.00257904013,3.14303288e-05,1
0.125,376,0.00285980129,0.00258627301,3.1526135e-05,1
0.125,377,0.00286772358,0.00259350776,3.16219957e-05,1
0.125,378,0.00287564774,0.00260074437,3.17179329e-05,1
0.125,379,0.0028835733,0.00260798261,3.18139282e-05,1
0.125,380,0.00289150164,0.00261522341,3.19100145e-05,1
0.125,381,0.00289943116,0.00262246607,3.20061445e-05,1
0.125,382,0.00290736253,0.0026297099,3.21023435e-05,1
0.125,383,0.00291529554,0.00263695628,3.2198619e-05,1
0.125,384,0.00292322994,0.00264420407,3.22949491e-05,1
0.125,385,0.00293116737,0.00265145442,3.23913519e-05,1
0.125,386,0.00293910643,0.00265870686,3.24878347e-05,1
0.125,387,0.00294704665,0.00266596046,3.25843721e-05,1
0.125,388,0.00295498874,0.00267321616,3.26809713e-05,1
0.125,389,0.00296293315,0.00268047443,3.27776543e-05,1
0.125,390,0.00297087873,0.00268773385,3.28743808e-05,1
0.125,391,0.00297882664,0.00269499561,3.29711947e-05,1
0.125,392,0.00298677664,0.00270225946,3.30680814e-05,1
0.125,393,0.00299472734,0.00270952447,3.31650153e-05,1
0.125,394,0.00300268154,0.00271679251,3.32620257e-05,1
0.125,395,0.0030106362,0.00272406149,3.33590906e-05,1
0.125,396,0.00301859342,0.00273133349,3.34562428e-05,1
0.125,397,0.00302655157,0.00273860642,3.35534605e-05,1
0.125,398,0.00303451228,0.00274588144,3.36507401e-05,1
0.125,399,0.00304247462,0.00275315857,3.37480924e-05,1
0.125,400,0.00305043859,0.00276043778,3.38454993e-05,1
0.125,401,0.00305840513,0.00276771863,3.39429862e-05,1
0.125,402,0.00306637329,0.00277500204,3.40405422e-05,1
0.125,403,0.00307434308,0.00278228708,3.41381528e-05,1
0.125,404,0.00308231474,0.00278957374,3.42358435e-05,1
0.125,405,0.00309028802,0.00279686274,3.43335996e-05,1
0.125,406,0.00309826364,0.0028041536,3.44314212e-05,1
0.125,407,0.00310624018,0.00281144585,3.45293047e-05,1
0.125,408,0.00311421929,0.00281874044,3.46272682e-05,1
0.125,409,0.00312219933,0.00282603665,3.47252899e-05,1
0.125,410,0.00313018262,0.00283333566,3.48233843e-05,1
0.125,411,0.00313816755,0.0028406363,3.49215443e-05,1
0.125,412,0.00314615294,0.00284793787,3.50197624e-05,1
0.125,413,0.00315414066,0.002855242,3.51180606e-05,1
