tol,traj,s1,s2,s3,naccept,nreject,converged
0.01,912,0.00757469563,0.00675125001,9.59279132e-05,13,0,1
0.01,913,0.00758381141,0.00675956253,9.60665784e-05,13,0,1
0.01,914,0.00759286853,0.00676787831,9.62052654e-05,13,0,1
0.01,915,0.00759957638,0.00677622855,9.63409257e-05,13,0,1
0.01,916,0.00761354621,0.00678447727,9.6486212e-05,13,0,1
0.01,917,0.00762017863,0.00679283263,9.6621894e-05,13,0,1
0.01,918,0.00762930512,0.0068011554,9.67609813e-05,13,0,1
0.01,919,0.00763839483,0.00680948095,9.69001121e-05,13,0,1
0.01,920,0.00764503703,0.00681784423,9.70360852e-05,13,0,1
0.01,921,0.0076566278,0.00682613859,9.71786649e-05,13,0,1
0.01,922,0.00766814221,0.00683443341,9.73212154e-05,13,0,1
0.01,923,0.00767484773,0.00684280274,9.74574577e-05,13,0,1
0.01,924,0.00768394396,0.00685113948,9.75969888e-05,13,0,1
0.01,925,0.00769062759,0.00685951253,9.7733413e-05,13,0,1
0.01,926,0.00770219229,0.00686781574,9.78763419e-05,13,0,1
0.01,927,0.00771130715,0.00687615713,9.80161349e-05,13,0,1
0.01,928,0.00772044854,0.00688450132,9.81560224e-05,13,0,1
0.01,929,0.00772956852,0.0068928469,9.82959536e-05,13,0,1
0.01,930,0.0077386694,0.00690119527,9.84359503e-05,13,0,1
0.01,931,0.00774782477,0.00690954458,9.85760853e-05,13,0,1
0.01,932,0.00775448512,0.0069179344,9.87130188e-05,13,0,1
0.01,933,0.00776851503,0.00692621665,9.88598549e-05,13,0,1
0.01,934,0.00777522242,0.00693460973,9.89969485e-05,13,0,1
0.01,935,0.00778434053,0.00694296742,9.91373963e-05,13,0,1
0.01,936,0.00779103441,0.00695136422,9.927465e-05,13,0,1
0.01,937,0.0078002247,0.0069597261,9.94153233e-05,13,0,1
0.01,938,0.00781419314,0.00696802093,9.95625232e-05,13,0,1
0.01,939,0.00782092568,0.00697642192,9.97000534e-05,13,0,1
0.01,940,0.00783006195,0.00698479312,9.98409159e-05,13,0,1
0.01,941,0.00783925038,0.00699316291,9.99818585e-05,13,0,1
0.01,942,0.00784597825,0.00700157275,0.000100119658,13,0,1
0.01,943,0.00785753317,0.00700991182,0.000100263984,13,0,1
0.01,944,0.00786665548,0.00701829046,0.000100405159,13,0,1
0.01,945,0.00787584111,0.00702666817,0.000100546458,13,0,1
0.01,946,0.00788499229,0.00703505101,0.00010068783,13,0,1
0.01,947,0.00789170712,0.00704347063,0.000100825957,13,0,1
0.01,948,0.00790329371,0.00705182087,0.000100970748,13,0,1
0.01,949,0.00791490544,0.00706017297,0.000101115758,13,0,1
0.01,950,0.00792166032,0.00706859864,0.000101254118,13,0,1
0.01,951,0.00793083012,0.00707699219,0.000101395919,13,0,1
0.01,952,0.00793999992,0.0070853862,0.000101537793,13,0,1
0.01,953,0.00794916041,0.00709378161,0.000101679667,13,0,1
0.01,954,0.00795593578,0.00710221613,0.000101818441,13,0,1
0.01,955,0.00796751771,0.0071105808,0.000101963829,13,0,1
0.01,956,0.00797666889,0.00711898459,0.000102105994,13,0,1
0.01,957,0.00798588991,0.00712738885,0.000102248348,13,0,1
0.01,958,0.00799503457,0.00713579683,0.00010239063,13,0,1
0.01,959,0.00800181087,0.00714424253,0.000102529804,13,0,1
0.01,960,0.00801341515,0.00715261744,0.000102675636,13,0,1
0.01,961,0.00802260451,0.00716103008,0.000102818209,13,0,1
0.01,962,0.00803183671,0.00716944505,0.000102960985,13,0,1
0.01,963,0.00803858321,0.00717789866,0.000103100392,13,0,1
0.01,964,0.00804778095,0.00718631875,0.000103243263,13,0,1
0.01,965,0.00805939268,0.00719470438,0.000103389561,13,0,1
0.01,966,0.00806860067,0.00720312819,0.000103532569,13,0,1
0.01,967,0.0080777891,0.0072115534,0.000103675651,13,0,1
0.01,968,0.00808698963,0.00721998233,0.000103818878,13,0,1
0.01,969,0.00809376594,0.00722844806,0.000103958751,13,0,1
0.01,970,0.00810539536,0.00723684486,0.0001041055,13,0,1
0.01,971,0.00811460335,0.00724527892,0.00010424896,13,0,1
0.01,972,0.00812384486,0.00725371437,0.000104392529,13,0,1
0.01,973,0.00813300721,0.00726215402,0.00010453607,13,0,1
0.01,974,0.00813982636,0.00727063185,0.000104676437,13,0,1
0.01,975,0.0081514651,0.0072790375,0.000104823564,13,0,1
0.01,976,0.00816069078,0.00728748133,0.000104967439,13,0,1
0.01,977,0.00816992763,0.00729592796,0.000105111394,13,0,1
0.01,978,0.00817909464,0.00730438018,0.000105255429,13,0,1
0.01,979,0.00818838645,0.00731282821,0.000105399602,13,0,1
0.01,980,0.00819755718,0.00732128369,0.000105543731,13,0,1
0.01,981,0.00820437726,0.00732977595,0.00010568463,13,0,1
0.01,982,0.00821363647,0.00733823283,0.000105829022,13,0,1
0.01,983,0.00822526403,0.00734665478,0.000105976862,13,0,1
0.01,984,0.00823453441,0.00735511724,0.000106121413,13,0,1
0.01,985,0.00824132003,0.00736361928,0.000106262662,13,0,1
0.01,986,0.0082505364,0.00737208547,0.000106407286,13,0,1
0.01,987,0.0082622543,0.00738051487,0.000106555548,13,0,1
0.01,988,0.00827144459,0.00738898572,0.000106700383,13,0,1
0.01,989,0.00828068238,0.00739745796,0.00010684532,13,0,1
0.01,990,0.00828996766,0.00740593206,0.000106990403,13,0,1
0.01,991,0.00829679612,0.00741444621,0.000107132131,13,0,1
0.01,992,0.00830845535,0.00742288725,0.000107280728,13,0,1
0.01,993,0.00831532571,0.00743140513,0.000107422638,13,0,1
0.01,994,0.0083269598,0.00743985176,0.000107571432,13,0,1
0.01,995,0.0083362367,0.00744833611,0.000107716907,13,0,1
0.01,996,0.00834305212,0.00745686237,0.000107859021,13,0,1
0.01,997,0.0083547337,0.00746531365,0.000108008069,13,0,1
0.01,998,0.00836399198,0.00747380452,0.000108153807,13,0,1
0.01,999,0.0083732428,0.00748229818,0.000108299566,13,0,1
0.01,1000,0.00838255882,0.00749079278,0.000108445522,13,0,1
0.01,1001,0.00838939194,0.00749933021,0.000108588036,13,0,1
0.01,1002,0.00840104837,0.00750779267,0.000108737506,13,0,1
0.01,1003,0.00840791222,0.00751633151,0.000108880202,13,0,1
0.01,1004,0.00841720682,0.00752483495,0.000109026449,13,0,1
0.01,1005,0.0084288856,0.00753330393,0.000109176181,13,0,1
0.01,1006,0.00843816437,0.00754181249,0.000109322609,13,0,1
0.01,1007,0.00844740029,0.00755032385,0.000109469038,13,0,1
0.01,1008,0.00845432654,0.00755887339,0.000109612229,13,0,1
0.01,1009,0.00846602116,0.00756735122,0.000109762332,13,0,1
0.01,1010,0.00847288966,0.00757590542,0.000109905573,13,0,1
0.01,1011,0.00848455355,0.00758438651,0.000110055829,13,0,1
0.01,1012,0.00849149004,0.00759294536,0.000110199348,13,0,1
0.01,1013,0.00850075763,0.00760146929,0.000110346322,13,0,1
0.01,1014,0.00851244479,0.0076099569,0.000110496832,13,0,1
0.01,1015,0.00851936638,0.00761852087,0.000110640533,13,0,1
0.01,1016,0.00853104983,0.00762701407,0.000110791254,13,0,1
0.01,1017,0.00854033604,0.00763554545,0.000110938621,13,0,1
0.01,1018,0.00854724552,0.00764411828,0.000111082532,13,0,1
0.01,1019,0.00855893269,0.00765261566,0.000111233479,13,0,1
0.01,1020,0.00856588036,0.00766119221,0.000111377653,13,0,1
0.01,1021,0.00857517589,0.00766973244,0.000111525325,13,0,1
0.01,1022,0.00858686399,0.00767823542,0.000111676505,13,0,1
0.01,1023,0.00859380886,0.00768681942,0.000111820911,13,0,1
0.001,0,-9.32557305e-06,0,0,19,0,1
0.001,1,-1.71128772e-06,6.54068708e-06,7.66900428e-08,19,0,1
0.001,2,5.30099487e-06,1.30831831e-05,1.53434883e-07,19,0,1
0.001,3,1.26193454e-05,1.96274887e-05,2.30238626e-07,19,0,1
0.001,4,2.02331048e-05,2.6173595e-05,3.07105637e-07,19,0,1
0.001,5,2.7256825e-05,3.27215203e-05,3.84019074e-07,19,0,1
0.001,6,3.48647554e-05,3.92712609e-05,4.61004191e-07,19,0,1
0.001,7,4.15884824e-05,4.58228023e-05,5.38020174e-07,19,0,1
0.001,8,4.89137601e-05,5.23761628e-05,6.15111105e-07,19,0,1
0.001,9,5.65478986e-05,5.89313167e-05,6.92272238e-07,19,0,1
0.001,10,6.35686083e-05,6.54883115e-05,7.69465714e-07,19,0,1
0.001,11,7.11902612e-05,7.20470853e-05,8.46744456e-07,19,0,1
0.001,12,7.82246716e-05,7.8607678e-05,9.2405088e-07,19,0,1
0.001,13,8.55695689e-05,8.51700897e-05,1.00143075e-06,19,0,1
0.001,14,9.31868635e-05,9.17343059e-05,1.07888718e-06,19,0,1
0.001,15,0.000100238001,9.83003483e-05,1.15636362e-06,19,0,1
0.001,16,0.00010757245,0.000104868181,1.23391635e-06,19,0,1
0.001,17,0.000114911192,0.000111437846,1.31152774e-06,19,0,1
0.001,18,0.000122264159,0.00011800931,1.38919756e-06,19,0,1
0.001,19,0.000129602762,0.000124582613,1.46692412e-06,19,0,1
0.001,20,0.00013720624,0.000131157693,1.54473435e-06,19,0,1
0.001,21,0.000144282691,0.000137734605,1.62255083e-06,19,0,1
0.001,22,0.000151632354,0.000144313337,1.70045166e-06,19,0,1
0.001,23,0.000159257965,0.000150893873,1.77844356e-06,19,0,1
0.001,24,0.000166327372,0.000157476243,1.85642784e-06,19,0,1
0.001,25,0.000173684792,0.000164060417,1.93450319e-06,19,0,1
0.001,26,0.00018104061,0.000170646337,2.01263606e-06,19,0,1
0.001,27,0.000188400256,0.000177234208,2.09082941e-06,19,0,1
0.001,28,0.00019601488,0.000183823853,2.16911758e-06,19,0,1
0.001,29,0.000203114687,0.00019041526,2.24738756e-06,19,0,1
0.001,30,0.000210468235,0.000197008514,2.32575212e-06,19,0,1
0.001,31,0.000218095331,0.000203603544,2.40422014e-06,19,0,1
0.001,32,0.000225194424,0.000210200436,2.4826586e-06,19,0,1
0.001,33,0.000232805804,0.000216799148,2.5612444e-06,19,0,1
0.001,34,0.000239653498,0.000223399707,2.63975221e-06,19,0,1
0.001,35,0.000247287448,0.000230002028,2.71845556e-06,19,0,1
0.001,36,0.000254666811,0.000236606182,2.7971746e-06,19,0,1
0.001,37,0.00026203075,0.000243212155,2.87594708e-06,19,0,1
0.001,38,0.000269395561,0.000249819946,2.95477821e-06,19,0,1
0.001,39,0.000276781037,0.000256429601,3.03367165e-06,19,0,1
0.001,40,0.000284150592,0.000263041002,3.11261965e-06,19,0,1
0.001,41,0.000291528122,0.000269654323,3.19162905e-06,19,0,1
0.001,42,0.000299136562,0.000276269304,3.27075008e-06,19,0,1
0.001,43,0.000306285248,0.000282886263,3.34982042e-06,19,0,1
0.001,44,0.000313662022,0.00028950494,3.42900216e-06,19,0,1
0.001,45,0.000321055064,0.00029612548,3.50824712e-06,19,0,1
0.001,46,0.000328426831,0.000302747882,3.58754437e-06,19,0,1
0.001,47,0.000335821707,0.00030937203,3.66690597e-06,19,0,1
0.001,48,0.000343212421,0.00031599807,3.74632532e-06,19,0,1
0.001,49,0.000350589165,0.000322625856,3.82579719e-06,19,0,1
0.001,50,0.0003581981,0.000329255621,3.90540117e-06,19,0,1
0.001,51,0.000365380372,0.000335886958,3.98492966e-06,19,0,1
0.001,52,0.000372989191,0.000342520245,4.06465188e-06,19,0,1
0.001,53,0.000380373065,0.000349155482,4.14436272e-06,19,0,1
0.001,54,0.000387773965,0.000355792348,4.22413541e-06,19,0,1
0.001,55,0.000395360083,0.000362431223,4.3040377e-06,19,0,1
0.001,56,0.000402359059,0.000369071844,4.38378174e-06,19,0,1
0.001,57,0.000409962493,0.000375714182,4.46380227e-06,19,0,1
0.001,58,0.00041735862,0.000382358354,4.54380643e-06,19,0,1
0.001,59,0.000424759201,0.000389004446,4.62387106e-06,19,0,1
0.001,60,0.000432363246,0.000395652431,4.70407849e-06,19,0,1
0.001,61,0.000439581287,0.000402302132,4.78418542e-06,19,0,1
0.001,62,0.000446988794,0.000408953638,4.8644265e-06,19,0,1
0.001,63,0.000454391004,0.000415607035,4.94472488e-06,19,0,1
0.001,64,0.00046180404,0.000422262325,5.02508738e-06,19,0,1
0.001,65,0.000469211111,0.000428919244,5.10550399e-06,19,0,1
0.001,66,0.000476628193,0.0004355782,5.18598517e-06,19,0,1
0.001,67,0.000484039163,0.000442238874,5.26652002e-06,19,0,1
0.001,68,0.000491466082,0.000448901352,5.3471199e-06,19,0,1
0.001,69,0.000499057351,0.000455565838,5.42786756e-06,19,0,1
0.001,70,0.000506304496,0.000462231983,5.5084929e-06,19,0,1
0.001,71,0.000513720966,0.000468899932,5.58926513e-06,19,0,1
0.001,72,0.000521143957,0.000475569774,5.67009738e-06,19,0,1
0.001,73,0.000528576609,0.000482241361,5.75099421e-06,19,0,1
0.001,74,0.000535999599,0.000488914899,5.83194378e-06,19,0,1
0.001,75,0.000543245988,0.000495590153,5.91285379e-06,19,0,1
0.001,76,0.00055085338,0.000502267387,5.99402392e-06,19,0,1
0.001,77,0.000558451109,0.000508946308,6.07525453e-06,19,0,1
0.001,78,0.000565718394,0.000515627151,6.15634508e-06,19,0,1
0.001,79,0.000573153608,0.000522309914,6.23759342e-06,19,0,1
0.001,80,0.000580591499,0.000528994366,6.3189018e-06,19,0,1
0.001,81,0.000588028284,0.000535680563,6.40026701e-06,19,0,1
0.001,82,0.00059561996,0.000542368973,6.48180003e-06,19,0,1
0.001,83,0.000602734101,0.000549058663,6.56306611e-06,19,0,1
0.001,84,0.000610348943,0.000555750565,6.64472464e-06,19,0,1
0.001,85,0.0006177951,0.000562444271,6.72633314e-06,19,0,1
0.001,86,0.00062523305,0.000569139724,6.80799167e-06,19,0,1
0.001,87,0.00063283596,0.000575837155,6.889833e-06,19,0,1
0.001,88,0.000640139275,0.000582536159,6.97150745e-06,19,0,1
0.001,89,0.000647581008,0.000589237199,7.05334605e-06,19,0,1
0.001,90,0.000655034091,0.000595940102,7.13524878e-06,19,0,1
0.001,91,0.000662491017,0.000602644694,7.21721335e-06,19,0,1
0.001,92,0.000669940899,0.000609351206,7.29923477e-06,19,0,1
0.001,93,0.00067739829,0.000616059464,7.38131484e-06,19,0,1
0.001,94,0.000684859988,0.000622769643,7.46346041e-06,19,0,1
0.001,95,0.00069231604,0.000629481568,7.54565826e-06,19,0,1
0.001,96,0.000699916447,0.000636195473,7.62804393e-06,19,0,1
0.001,97,0.000707096362,0.000642911124,7.71011491e-06,19,0,1
0.001,98,0.000714702299,0.000649628637,7.79261791e-06,19,0,1
0.001,99,0.000722309633,0.000656347955,7.87519275e-06,19,0,1
0.001,100,0.000729636755,0.000663069251,7.95755932e-06,19,0,1
0.001,101,0.000737107301,0.000669792062,8.0401187e-06,19,0,1
0.001,102,0.000744444842,0.000676517026,8.12261624e-06,19,0,1
0.001,103,0.000752058637,0.000683243969,8.20542755e-06,19,0,1
0.001,104,0.000759653223,0.0006899726,8.28829434e-06,19,0,1
0.001,105,0.000766867073,0.000696702744,8.37082825e-06,19,0,1
0.001,106,0.000774486864,0.000703434984,8.45382874e-06,19,0,1
0.001,107,0.000781962648,0.000710169144,8.53674828e-06,19,0,1
0.001,108,0.000789446873,0.000716904877,8.61972967e-06,19,0,1
0.001,109,0.000797044544,0.000723642763,8.70290296e-06,19,0,1
0.001,110,0.000804407988,0.000730382162,8.78586252e-06,19,0,1
0.001,111,0.000811888371,0.000737123773,8.86901853e-06,19,0,1
0.001,112,0.000819382374,0.000743867073,8.95224912e-06,19,0,1
0.001,113,0.000826867064,0.00075061206,9.03552518e-06,19,0,1
0.001,114,0.000834238599,0.000757358968,9.11872576e-06,19,0,1
0.001,115,0.000841856643,0.000764107797,9.20227558e-06,19,0,1
0.001,116,0.000849345815,0.000770858373,9.2857299e-06,19,0,1
0.001,117,0.000856841565,0.000777610869,9.36925335e-06,19,0,1
0.001,118,0.000864449248,0.000784365402,9.45298143e-06,19,0,1
0.001,119,0.000871720666,0.000791121216,9.5363248e-06,19,0,1
0.001,120,0.000879337545,0.000797879649,9.62018112e-06,19,0,1
0.001,121,0.000886842026,0.000804639305,9.70394558e-06,19,0,1
0.001,122,0.000894339813,0.000811401114,9.7877637e-06,19,0,1
0.001,123,0.000901846215,0.000818164553,9.87164913e-06,19,0,1
0.001,124,0.000909247086,0.000824929797,9.95543905e-06,19,0,1
0.001,125,0.000916865014,0.000831697369,1.00396037e-05,19,0,1
0.001,126,0.000924472581,0.000838466454,1.01238165e-05,19,0,1
0.001,127,0.000931882067,0.000845237169,1.02077838e-05,19,0,1
0.001,128,0.000939403137,0.000852010213,1.02919857e-05,19,0,1
0.001,129,0.00094691792,0.00085878477,1.03762313e-05,19,0,1
0.001,130,0.000954430026,0.000865561131,1.04605306e-05,19,0,1
0.001,131,0.00096204743,0.00087233982,1.05450708e-05,19,0,1
0.001,132,0.000969368033,0.0008791195,1.06291627e-05,19,0,1
0.001,133,0.000976988464,0.00088590174,1.07138167e-05,19,0,1
0.001,134,0.000984516228,0.000892685493,1.07983742e-05,19,0,1
0.001,135,0.000992038171,0.000899471226,1.08829781e-05,19,0,1
0.001,136,0.000999566517,0.000906258821,1.09676539e-05,19,0,1
0.001,137,0.00100709789,0.000913048338,1.10523933e-05,19,0,1
0.001,138,0.00101461948,0.000919839542,1.11371728e-05,19,0,1
0.001,139,0.00102215365,0.000926632842,1.12220305e-05,19,0,1
0.001,140,0.00102968654,0.000933427655,1.13069445e-05,19,0,1
0.001,141,0.00103712897,0.00094022433,1.13917431e-05,19,0,1
0.001,142,0.00104475708,0.00094702316,1.14769555e-05,19,0,1
0.001,143,0.00105229462,0.000953823619,1.15620505e-05,19,0,1
0.001,144,0.00105983275,0.000960626057,1.16472056e-05,19,0,1
0.001,145,0.00106745516,0.000967430533,1.17326063e-05,19,0,1
0.001,146,0.00107483182,0.000974236173,1.18175276e-05,19,0,1
0.001,147,0.00108246284,0.000981044141,1.19030474e-05,19,0,1
0.001,148,0.00109008793,0.000987854204,1.19886372e-05,19,0,1
0.001,149,0.00109755562,0.000994665548,1.20739096e-05,19,0,1
0.001,150,0.00110510644,0.00100147899,1.21594367e-05,19,0,1
0.001,151,0.0011125732,0.00100829417,1.22448255e-05,19,0,1
0.001,152,0.00112021097,0.00101511169,1.23306681e-05,19,0,1
0.001,153,0.00112776144,0.00102193072,1.24163707e-05,19,0,1
0.001,154,0.00113531644,0.00102875161,1.2502137e-05,19,0,1
0.001,155,0.00114287704,0.00103557436,1.25879706e-05,19,0,1
0.001,156,0.00115043775,0.00104239886,1.26738678e-05,19,0,1
0.001,157,0.00115799648,0.00104922545,1.27598141e-05,19,0,1
0.001,158,0.00116556173,0.00105605379,1.28458305e-05,19,0,1
0.001,159,0.00117305201,0.00106288365,1.29317086e-05,19,0,1
0.001,160,0.00118069071,0.00106971595,1.30180406e-05,19,0,1
0.001,161,0.00118826167,0.00107655011,1.31042489e-05,19,0,1
0.001,162,0.00119583122,0.00108338566,1.31905044e-05,19,0,1
0.001,163,0.00120340101,0.00109022344,1.32768209e-05,19,0,1
0.001,164,0.00121097255,0.00109706284,1.3363202e-05,19,0,1
0.001,165,0.00121854641,0.00110390375,1.34496404e-05,19,0,1
0.001,166,0.00122605672,0.00111074676,1.35359433e-05,19,0,1
0.001,167,0.00123370101,0.00111759244,1.36227181e-05,19,0,1
0.001,168,0.00124114403,0.00112443871,1.3708921e-05,19,0,1
0.001,169,0.001248796,0.00113128766,1.37958214e-05,19,0,1
0.001,170,0.00125637918,0.00113813835,1.38825681e-05,19,0,1
0.001,171,0.0012639655,0.00114499067,1.39693802e-05,19,0,1
0.001,172,0.00127155043,0.00115184509,1.40562506e-05,19,0,1
0.001,173,0.0012790761,0.00115870079,1.41429737e-05,19,0,1
0.001,174,0.00128673122,0.0011655594,1.42301851e-05,19,0,1
0.001,175,0.0012943222,0.00117241929,1.43172392e-05,19,0,1
0.001,176,0.00130191725,0.00117928116,1.44043661e-05,19,0,1
0.001,177,0.00130950951,0.00118614477,1.44915339e-05,19,0,1
0.001,178,0.00131704577,0.0011930099,1.45785534e-05,19,0,1
0.001,179,0.00132470601,0.00119987747,1.46660896e-05,19,0,1
0.001,180,0.0013323056,0.00120674679,1.47534556e-05,19,0,1
0.001,181,0.00133985025,0.00121361762,1.48406552e-05,19,0,1
0.001,182,0.00134751073,0.00122049055,1.49283633e-05,19,0,1
0.001,183,0.00135511451,0.00122736569,1.50159149e-05,19,0,1
0.001,184,0.00136272097,0.00123424223,1.51035265e-05,19,0,1
0.001,185,0.00137033279,0.00124112086,1.51912109e-05,19,0,1
0.001,186,0.00137794029,0.00124800147,1.52789435e-05,19,0,1
0.001,187,0.00138555269,0.00125488336,1.53667388e-05,19,0,1
0.001,188,0.0013931666,0.00126176781,1.54546105e-05,19,0,1
0.001,189,0.00140078075,0.00126865355,1.55425223e-05,19,0,1
0.001,190,0.00140835112,0.00127554161,1.56302904e-05,19,0,1
0.001,191,0.00141601777,0.00128243142,1.57185623e-05,19,0,1
0.001,192,0.00142359431,0.00128932262,1.58064522e-05,19,0,1
0.001,193,0.00143125921,0.00129621639,1.58948424e-05,19,0,1
0.001,194,0.00143892562,0.00130311213,1.59833071e-05,19,0,1
0.001,195,0.0014464634,0.00131000858,1.60711352e-05,19,0,1
0.001,196,0.00145413622,0.00131690816,1.61597382e-05,19,0,1
0.001,197,0.00146172219,0.00132380868,1.62479209e-05,19,0,1
0.001,198,0.00146939419,0.00133071188,1.63366385e-05,19,0,1
0.001,199,0.00147702591,0.00133761659,1.64251742e-05,19,0,1
0.001,200,0.00148461957,0.00134452246,1.65135443e-05,19,0,1
0.001,201,0.00149229413,0.00135143148,1.66024529e-05,19,0,1
0.001,202,0.00149993307,0.00135834189,1.66911923e-05,19,0,1
0.001,203,0.00150753313,0.00136525347,1.67797371e-05,19,0,1
0.001,204,0.0015152113,0.00137216796,1.68688366e-05,19,0,1
0.001,205,0.00152285374,0.00137908396,1.69577615e-05,19,0,1
0.001,206,0.0015304992,0.00138600147,1.7046752e-05,19,0,1
0.001,207,0.00153814303,0.00139292108,1.71357879e-05,19,0,1
0.001,208,0.00154575636,0.00139984221,1.72246455e-05,19,0,1
0.001,209,0.00155343802,0.00140676613,1.73140561e-05,19,0,1
0.001,210,0.00156108988,0.00141369156,1.74032939e-05,19,0,1
0.001,211,0.00156874082,0.00142061827,1.74925844e-05,19,0,1
0.001,212,0.00157639454,0.00142754731,1.7581935e-05,19,0,1
0.001,213,0.00158405094,0.00143447856,1.76713602e-05,19,0,1
0.001,214,0.00159167824,0.00144141051,1.77605834e-05,19,0,1
0.001,215,0.00159936794,0.00144834572,1.78503924e-05,19,0,1
0.001,216,0.00160702749,0.00145528221,1.79399885e-05,19,0,1
0.001,217,0.00161466259,0.0014622201,1.80294064e-05,19,0,1
0.001,218,0.00162235368,0.00146916113,1.81193991e-05,19,0,1
0.001,219,0.0016299946,0.00147610228,1.82089389e-05,19,0,1
0.001,220,0.00163768639,0.00148304668,1.82990443e-05,19,0,1
0.001,221,0.00164537877,0.00148999353,1.83892262e-05,19,0,1
0.001,222,0.00165300176,0.00149694004,1.84786841e-05,19,0,1
0.001,223,0.00166069879,0.00150389003,1.85689914e-05,19,0,1
0.001,224,0.00166837289,0.00151084166,1.8659106e-05,19,0,1
0.001,225,0.00167602743,0.00151779433,1.87490205e-05,19,0,1
0.001,226,0.00168372586,0.00152475026,1.88395152e-05,19,0,1
0.001,227,0.00169138412,0.00153170666,1.89295351e-05,19,0,1
0.001,228,0.00169908628,0.00153866608,1.90201717e-05,19,0,1
0.001,229,0.00170676911,0.00154562714,1.91106028e-05,19,0,1
0.001,230,0.00171443506,0.00155258924,1.92008138e-05,19,0,1
0.001,231,0.00172213919,0.00155955448,1.92916305e-05,19,0,1
0.001,232,0.00172982644,0.00156652101,1.93822434e-05,19,0,1
0.001,233,0.00173751637,0.00157348916,1.94729255e-05,19,0,1
0.001,234,0.00174520747,0.00158045976,1.95636585e-05,19,0,1
0.001,235,0.00175288517,0.00158743118,1.96541823e-05,19,0,1
0.001,236,0.00176058046,0.00159440516,1.97450445e-05,19,0,1
0.001,237,0.00176829123,0.00160138204,1.98362559e-05,19,0,1
0.001,238,0.00177598919,0.00160835939,1.99272417e-05,19,0,1
0.001,239,0.00178367621,0.00161533884,2.0018022e-05,19,0,1
0.001,240,0.00179138989,0.00162232039,2.01094153e-05,19,0,1
0.001,241,0.00179908238,0.00162930368,2.0200323e-05,19,0,1
0.001,242,0.00180678722,0.00163628883,2.02915653e-05,19,0,1
0.001,243,0.0018145144,0.00164327724,2.03834315e-05,19,0,1
0.001,244,0.00182220316,0.00165026507,2.04742373e-05,19,0,1
0.001,245,0.00182991417,0.00165725593,2.05656816e-05,19,0,1
0.001,246,0.0018376176,0.00166424864,2.06568948e-05,19,0,1
0.001,247,0.0018453314,0.00167124288,2.07484482e-05,19,0,1
0.001,248,0.00185305555,0.00167824014,2.08403671e-05,19,0,1
0.001,249,0.00186076644,0.00168523868,2.09317677e-05,19,0,1
0.001,250,0.00186849234,0.00169223943,2.10238104e-05,19,0,1
0.001,251,0.00187621301,0.00169924134,2.11156348e-05,19,0,1
0.001,252,0.00188392983,0.00170624477,2.12072027e-05,19,0,1
0.001,253,0.0018916548,0.00171325076,2.12991472e-05,19,0,1
0.001,254,0.0018993814,0.00172025897,2.13911499e-05,19,0,1
0.001,255,0.00190711324,0.00172726938,2.14835181e-05,19,0,1
0.001,256,0.00191484275,0.00173428119,2.15756463e-05,19,0,1
0.001,257,0.00192257122,0.00174129393,2.16675471e-05,19,0,1
0.001,258,0.00193030445,0.00174830935,2.1759819e-05,19,0,1
0.001,259,0.00193804025,0.00175532699,2.18524401e-05,19,0,1
0.001,260,0.00194577628,0.00176234613,2.19448175e-05,19,0,1
0.001,261,0.00195351429,0.00176936854,2.20375732e-05,19,0,1
0.001,262,0.00196125428,0.00177639059,2.21297887e-05,19,0,1
0.001,263,0.0019689959,0.00178341568,2.22223698e-05,19,0,1
0.001,264,0.00197673892,0.00179044274,2.23150164e-05,19,0,1
0.001,265,0.0019844831,0.00179747096,2.24077176e-05,19,0,1
0.001,266,0.00199222937,0.00180450175,2.25005006e-05,19,0,1
0.001,267,0.00199997751,0.00181153393,2.25933491e-05,19,0,1
0.001,268,0.00200772774,0.00181856833,2.26862376e-05,19,0,1
0.001,269,0.00201547984,0.00182560459,2.27791861e-05,19,0,1
0.001,270,0.00202322798,0.00183264364,2.2872533e-05,19,0,1
0.001,271,0.00203098822,0.00183968293,2.29653069e-05,19,0,1
0.001,272,0.00203874498,0.00184672466,2.3058461e-05,19,0,1
0.001,273,0.00204650289,0.00185376848,2.3151697e-05,19,0,1
0.001,274,0.00205426314,0.00186081417,2.32449711e-05,19,0,1
0.001,275,0.00206202478,0.0018678616,2.33383271e-05,19,0,1
0.001,276,0.00206978875,0.00187491113,2.34317322e-05,19,0,1
0.001,277,0.00207755365,0.00188196229,2.35252119e-05,19,0,1
0.001,278,0.00208531204,0.00188901625,2.36190645e-05,19,0,1
0.001,279,0.00209309021,0.0018960709,2.37123513e-05,19,0,1
0.001,280,0.00210086117,0.00190312776,2.38060256e-05,19,0,1
0.001,281,0.00210863235,0.00191018695,2.38997654e-05,19,0,1
0.001,282,0.0021164068,0.00191724754,2.39935507e-05,19,0,1
0.001,283,0.00212417147,0.00192431104,2.40877362e-05,19,0,1
0.001,284,0.002131972,0.00193137408,2.41810212e-05,19,0,1
0.001,285,0.00213973923,0.00193844154,2.42753449e-05,19,0,1
0.001,286,0.0021475195,0.00194550958,2.43693939e-05,19,0,1
0.001,287,0.00215530326,0.00195257983,2.44635012e-05,19,0,1
0.001,288,0.00216307398,0.00195965334,2.4558025e-05,19,0,1
