tol,traj,s1,s2,s3,naccept,nreject,converged
0.001,635,0.00501147565,0.00453016441,6.14850287e-05,7,0,1
0.001,636,0.00502071064,0.00453790883,6.16032266e-05,7,0,1
0.001,637,0.00502843224,0.00454567047,6.17220285e-05,7,0,1
0.001,638,0.00503763184,0.00455340883,6.18398699e-05,7,0,1
0.001,639,0.00504589174,0.00456116907,6.19590064e-05,7,0,1
0.001,640,0.00505441427,0.00456892466,6.20776482e-05,7,0,1
0.001,641,0.00506222295,0.00457669748,6.21965664e-05,7,0,1
0.001,642,0.0050713052,0.00458445074,6.23153537e-05,7,0,1
0.001,643,0.00507859653,0.00459222635,6.24348104e-05,7,0,1
0.001,644,0.00508800242,0.00459998194,6.25531757e-05,7,0,1
0.001,645,0.00509541808,0.00460775848,6.26728943e-05,7,0,1
0.001,646,0.00510496274,0.00461552106,6.27914415e-05,7,0,1
0.001,647,0.00511318957,0.0046232962,6.29109636e-05,7,0,1
0.001,648,0.00512180105,0.00463106623,6.30302166e-05,7,0,1
0.001,649,0.0051298351,0.00463885162,6.3149826e-05,7,0,1
0.001,650,0.00513866032,0.00464661885,6.32689043e-05,7,0,1
0.001,651,0.00514681824,0.00465440238,6.3388492e-05,7,0,1
0.001,652,0.00515542645,0.00466218684,6.35082251e-05,7,0,1
0.001,653,0.00516367145,0.00466997223,6.3628002e-05,7,0,1
0.001,654,0.00517159328,0.00467776461,6.37480989e-05,7,0,1
0.001,655,0.00518089859,0.00468554441,6.38674683e-05,7,0,1
0.001,656,0.00518923672,0.00469333585,6.39873761e-05,7,0,1
0.001,657,0.00519752689,0.00470112963,6.41073711e-05,7,0,1
0.001,658,0.00520527223,0.00470893225,6.42282685e-05,7,0,1
0.001,659,0.00521445321,0.00471672416,6.43477179e-05,7,0,1
0.001,660,0.00522308797,0.00472451653,6.44677712e-05,7,0,1
0.001,661,0.00523156347,0.00473232055,6.45882828e-05,7,0,1
0.001,662,0.00523988903,0.0047401255,6.47088673e-05,7,0,1
0.001,663,0.00524842972,0.00474792533,6.48290079e-05,7,0,1
0.001,664,0.00525684189,0.00475573121,6.49494614e-05,7,0,1
0.001,665,0.00526493462,0.00476354314,6.50702204e-05,7,0,1
0.001,666,0.00527384644,0.00477135135,6.51908122e-05,7,0,1
0.001,667,0.0052816649,0.00477917446,6.53118477e-05,7,0,1
0.001,668,0.00528960396,0.00478699338,6.54331234e-05,7,0,1
0.001,669,0.00529926131,0.00479479507,6.5553184e-05,7,0,1
0.001,670,0.00530772377,0.00480261724,6.56743578e-05,7,0,1
0.001,671,0.00531610474,0.00481043756,6.57953351e-05,7,0,1
0.001,672,0.00532462774,0.0048182602,6.59163197e-05,7,0,1
0.001,673,0.00533286156,0.00482608704,6.60378792e-05,7,0,1
0.001,674,0.00534156058,0.00483391155,6.61588638e-05,7,0,1
0.001,675,0.00534969987,0.00484173978,6.62809834e-05,7,0,1
0.001,676,0.00535854371,0.00484957453,6.64017352e-05,7,0,1
0.001,677,0.00536702294,0.00485740369,6.65231564e-05,7,0,1
0.001,678,0.00537549052,0.00486523565,6.66445922e-05,7,0,1
0.001,679,0.00538395066,0.00487307552,6.67664499e-05,7,0,1
0.001,680,0.0053925151,0.00488091353,6.68880311e-05,7,0,1
0.001,681,0.00540081877,0.00488875667,6.70099471e-05,7,0,1
0.001,682,0.00540944934,0.0048965984,6.71317175e-05,7,0,1
0.001,683,0.005415441,0.00490447786,6.72553579e-05,8,0,1
0.001,684,0.0054264334,0.00491228933,6.7375724e-05,7,0,1
0.001,685,0.005433999,0.00492015202,6.74983312e-05,7,0,1
0.001,686,0.00544333737,0.00492798723,6.76199488e-05,7,0,1
0.001,687,0.00545147248,0.00493585085,6.77424978e-05,7,0,1
0.001,688,0.00546043599,0.00494369771,6.78645592e-05,7,0,1
0.001,689,0.00546850543,0.00495155994,6.79872974e-05,7,0,1
0.001,690,0.00547656976,0.00495942822,6.81099045e-05,7,0,1
0.001,691,0.00548505131,0.00496728811,6.82325117e-05,7,0,1
0.001,692,0.00549450098,0.00497514475,6.83546532e-05,7,0,1
0.001,693,0.00550128007,0.00498302281,6.84781917e-05,7,0,1
0.001,694,0.00551149109,0.0049908706,6.85999621e-05,7,0,1
0.001,695,0.00552000478,0.0049987426,6.87229185e-05,7,0,1
0.001,696,0.00552854361,0.00500661274,6.88457876e-05,7,0,1
0.001,697,0.00553690689,0.00501448382,6.89687658e-05,7,0,1
0.001,698,0.00554555422,0.00502236327,6.90918459e-05,7,0,1
0.001,699,0.00555411261,0.00503023667,6.92149406e-05,7,0,1
0.001,700,0.00556248007,0.00503811613,6.93382244e-05,7,0,1
0.001,701,0.00557090947,0.00504599977,6.94616974e-05,7,0,1
0.001,702,0.00557962153,0.00505388668,6.95849594e-05,7,0,1
0.001,703,0.00558817154,0.005061768,6.97082432e-05,7,0,1
0.001,704,0.00559676439,0.00506965769,6.98318981e-05,7,0,1
0.001,705,0.00560284732,0.0050775758,6.995695e-05,7,0,1
0.001,706,0.00561383367,0.00508543476,7.00790624e-05,7,0,1
0.001,707,0.00562231382,0.00509333191,7.02029065e-05,7,0,1
0.001,708,0.00563086802,0.00510122813,7.03269834e-05,7,0,1
0.001,709,0.00563942129,0.00510912575,7.04507693e-05,7,0,1
0.001,710,0.0056479848,0.00511702104,7.05747007e-05,7,0,1
0.001,711,0.00565634202,0.00512492936,7.06988576e-05,7,0,1
0.001,712,0.0056648748,0.0051328321,7.08231237e-05,7,0,1
0.001,713,0.0056736595,0.0051407381,7.0947106e-05,7,0,1
0.001,714,0.00568217877,0.0051486427,7.10711756e-05,7,0,1
0.001,715,0.00569071388,0.00515655009,7.11956018e-05,7,0,1
0.001,716,0.00569930021,0.00516446121,7.13199843e-05,7,0,1
0.001,717,0.00570766069,0.00517238444,7.14449052e-05,7,0,1
0.001,718,0.0057161455,0.00518029602,7.15699643e-05,7,0,1
0.001,719,0.00572463963,0.00518821925,7.16937939e-05,7,0,1
0.001,720,0.00573357521,0.00519613363,7.1818693e-05,7,0,1
0.001,721,0.00574211963,0.00520405546,7.19435629e-05,7,0,1
0.001,722,0.0057506673,0.00521197729,7.20682729e-05,7,0,1
0.001,723,0.00575818215,0.00521991542,7.21939359e-05,7,0,1
0.001,724,0.00576765835,0.00522783585,7.23184494e-05,7,0,1
0.001,725,0.00577606214,0.00523576839,7.24437341e-05,7,0,1
0.001,726,0.00578460889,0.00524369581,7.25687132e-05,7,0,1
0.001,727,0.00579353189,0.00525162881,7.26937942e-05,7,0,1
0.001,728,0.00580205116,0.00525956461,7.28195155e-05,7,0,1
0.001,729,0.00581069617,0.00526750553,7.2944611e-05,7,0,1
0.001,730,0.00581927365,0.00527544366,7.30702523e-05,7,0,1
0.001,731,0.00582762389,0.00528339017,7.31960245e-05,7,0,1
0.001,732,0.00583644537,0.00529133249,7.33213674e-05,7,0,1
0.001,733,0.0058449991,0.0052992776,7.34472487e-05,7,0,1
0.001,734,0.0058535235,0.00530723156,7.35730355e-05,7,0,1
0.001,735,0.00586174708,0.00531518087,7.36994843e-05,7,0,1
0.001,736,0.00587079907,0.00532312132,7.38247109e-05,7,0,1
0.001,737,0.00587704638,0.00533111347,7.39527168e-05,8,0,1
0.001,738,0.00588771002,0.00533904741,7.40776522e-05,7,0,1
0.001,739,0.0058965534,0.00534699857,7.42034899e-05,7,0,1
0.001,740,0.00590431504,0.00535497162,7.43301498e-05,7,0,1
0.001,741,0.00591384526,0.00536292698,7.44560384e-05,7,0,1
0.001,742,0.00592238503,0.00537089165,7.45826183e-05,7,0,1
0.001,743,0.00593086099,0.00537885632,7.47086888e-05,7,0,1
0.001,744,0.00593950693,0.00538682379,7.48356033e-05,7,0,1
0.001,745,0.00594820548,0.00539479358,7.49618848e-05,7,0,1
0.001,746,0.00595670287,0.00540276757,7.50892286e-05,7,0,1
0.001,747,0.0059654559,0.00541074434,7.5215532e-05,7,0,1
0.001,748,0.00597408321,0.00541871972,7.53424392e-05,7,0,1
0.001,749,0.00598253543,0.0054266965,7.54692956e-05,7,0,1
0.001,750,0.005991315,0.005434677,7.55963702e-05,7,0,1
0.001,751,0.00599888898,0.00544267613,7.57243761e-05,7,0,1
0.001,752,0.00600808673,0.00545065477,7.58509996e-05,7,0,1
0.001,753,0.0060169613,0.00545863854,7.5978307e-05,7,0,1
0.001,754,0.00602575345,0.00546662509,7.61051924e-05,7,0,1
0.001,755,0.00603445107,0.00547461817,7.62329219e-05,7,0,1
0.001,756,0.00604309281,0.00548260752,7.6360091e-05,7,0,1
0.001,757,0.00605174992,0.00549060665,7.64879878e-05,7,0,1
0.001,758,0.00606037863,0.00549860159,7.66155717e-05,7,0,1
0.001,759,0.00606894959,0.00550659839,7.67430829e-05,7,0,1
0.001,760,0.00607763696,0.0055146059,7.68711689e-05,7,0,1
0.001,761,0.00608627824,0.00552259851,7.69988474e-05,7,0,1
0.001,762,0.00609486876,0.00553061301,7.71267878e-05,7,0,1
0.001,763,0.00610356452,0.00553861586,7.72549465e-05,7,0,1
0.001,764,0.00611219881,0.00554662663,7.73830834e-05,7,0,1
0.001,765,0.00612079538,0.00555464393,7.75113876e-05,7,0,1
0.001,766,0.00612898963,0.00556266215,7.76399102e-05,7,0,1
0.001,767,0.00613795547,0.00557067292,7.77679888e-05,7,0,1
0.001,768,0.00614673132,0.00557869114,7.78963295e-05,7,0,1
0.001,769,0.00615548156,0.00558670936,7.80249102e-05,7,0,1
0.001,770,0.00616413029,0.00559472851,7.81534691e-05,7,0,1
0.001,771,0.00617280137,0.00560275745,7.82820644e-05,7,0,1
0.001,772,0.00618146034,0.00561077427,7.8410565e-05,7,0,1
0.001,773,0.00619013887,0.00561881065,7.85396769e-05,7,0,1
0.001,774,0.00619852077,0.00562684098,7.86687087e-05,7,0,1
0.001,775,0.00620745309,0.00563486991,7.8797435e-05,7,0,1
0.001,776,0.00621608691,0.00564291002,7.89268888e-05,7,0,1
0.001,777,0.00622466626,0.00565094221,7.90558915e-05,7,0,1
0.001,778,0.00623342022,0.00565897767,7.91849961e-05,7,0,1
0.001,779,0.00624203682,0.00566702057,7.93141226e-05,7,0,1
0.001,780,0.00625072327,0.00567506626,7.94439766e-05,7,0,1
0.001,781,0.00625947537,0.00568310684,7.95728774e-05,7,0,1
0.001,782,0.00626816461,0.00569115579,7.97027969e-05,7,0,1
0.001,783,0.00627689529,0.00569920149,7.98320616e-05,7,0,1
0.001,784,0.00628548441,0.00570725184,7.99618283e-05,7,0,1
0.001,785,0.00629423233,0.00571530079,8.00914713e-05,7,0,1
0.001,786,0.00630226079,0.00572336977,8.022166e-05,7,0,1
0.001,787,0.00631157449,0.00573141733,8.0351434e-05,7,0,1
0.001,788,0.00632035406,0.0057394742,8.04813826e-05,7,0,1
0.001,789,0.00632838113,0.00574754272,8.06118405e-05,7,0,1
0.001,790,0.00633757468,0.00575560331,8.07419856e-05,7,0,1
0.001,791,0.0063461056,0.00576366717,8.08723998e-05,7,0,1
0.001,792,0.00635479903,0.00577173708,8.10025813e-05,7,0,1
0.001,793,0.00636362657,0.00577979954,8.11325081e-05,7,0,1
0.001,794,0.00637117913,0.0057878946,8.12639337e-05,7,0,1
0.001,795,0.00638024602,0.00579596031,8.13941442e-05,7,0,1
0.001,796,0.00638994528,0.00580401858,8.15238673e-05,7,0,1
0.001,797,0.00639800122,0.00581210107,8.16552201e-05,7,0,1
0.001,798,0.0064072581,0.00582018122,8.17854379e-05,7,0,1
0.001,799,0.00641600136,0.00582826324,8.19165653e-05,7,0,1
0.001,800,0.00642482005,0.00583634619,8.20471905e-05,7,0,1
0.001,801,0.00643330952,0.005844431,8.21785943e-05,7,0,1
0.001,802,0.00644226745,0.00585251581,8.23093142e-05,7,0,1
0.001,803,0.00645089569,0.00586060574,8.24404997e-05,7,0,1
0.001,804,0.00645972183,0.00586869847,8.25714742e-05,7,0,1
0.001,805,0.00646825274,0.00587679585,8.27035765e-05,7,0,1
0.001,806,0.00647709519,0.00588488998,8.28345292e-05,7,0,1
0.001,807,0.00648593111,0.00589298876,8.29659257e-05,7,0,1
0.001,808,0.00649451371,0.00590108428,8.30970457e-05,7,0,1
0.001,809,0.00650337385,0.00590919051,8.32290898e-05,7,0,1
0.001,810,0.00651209522,0.00591729116,8.33607628e-05,7,0,1
0.001,811,0.00652070856,0.00592540344,8.34928724e-05,7,0,1
0.001,812,0.00652958173,0.00593350502,8.36243489e-05,7,0,1
0.001,813,0.00653826445,0.00594161684,8.3756393e-05,7,0,1
0.001,814,0.00654707244,0.00594973192,8.38884152e-05,7,0,1
0.001,815,0.00655574957,0.00595784979,8.40208522e-05,7,0,1
0.001,816,0.00656445557,0.00596596021,8.41526416e-05,7,0,1
0.001,817,0.0065731192,0.00597408088,8.4285537e-05,7,0,1
0.001,818,0.00658191182,0.00598220155,8.44179231e-05,7,0,1
0.001,819,0.00659069885,0.00599032128,8.45498362e-05,7,0,1
0.001,820,0.00659950869,0.00599844661,8.46822441e-05,7,0,1
0.001,821,0.0066080275,0.00600657472,8.48154596e-05,7,0,1
0.001,822,0.00661708508,0.00601470424,8.49474818e-05,7,0,1
0.001,823,0.0066258586,0.00602283329,8.50800279e-05,7,0,1
0.001,824,0.00663447753,0.00603096932,8.52134763e-05,7,0,1
0.001,825,0.00664339727,0.00603910442,8.53459132e-05,7,0,1
0.001,826,0.0066521694,0.00604723627,8.54786267e-05,7,0,1
0.001,827,0.00666089123,0.00605537975,8.56123079e-05,7,0,1
0.001,828,0.00666959397,0.00606351625,8.57452396e-05,7,0,1
0.001,829,0.00667845318,0.00607166206,8.58783387e-05,7,0,1
0.001,830,0.00668721274,0.00607980974,8.60116124e-05,7,0,1
0.001,831,0.00669594156,0.00608795928,8.614525e-05,7,0,1
0.001,832,0.00670473929,0.00609610928,8.62783854e-05,7,0,1
0.001,833,0.00671359617,0.00610425789,8.64118556e-05,7,0,1
0.001,834,0.00672236597,0.00611241395,8.65456532e-05,7,0,1
0.001,835,0.00673114881,0.0061205728,8.66794362e-05,7,0,1
0.001,836,0.0067394888,0.00612872373,8.68138522e-05,7,0,1
0.001,837,0.0067487238,0.00613688445,8.69469659e-05,7,0,1
0.001,838,0.00675737485,0.00614504842,8.7081411e-05,7,0,1
0.001,839,0.00676629459,0.00615321193,8.72150194e-05,7,0,1
0.001,840,0.00677482877,0.00616137497,8.73494209e-05,7,0,1
0.001,841,0.00678327307,0.0061695585,8.74836478e-05,7,0,1
0.001,842,0.00679267012,0.00617771549,8.76173872e-05,7,0,1
0.001,843,0.00680144317,0.00618589204,8.77518105e-05,7,0,1
0.001,844,0.00680981763,0.00619406486,8.78862993e-05,7,0,1
0.001,845,0.00681908568,0.00620223815,8.80205625e-05,7,0,1
0.001,846,0.00682777679,0.00621041842,8.81548913e-05,7,0,1
0.001,847,0.0068364786,0.00621859916,8.82901222e-05,7,0,1
0.001,848,0.00684547611,0.00622677943,8.84244146e-05,7,0,1
0.001,849,0.00685425056,0.00623496668,8.85595291e-05,7,0,1
0.001,850,0.00686251232,0.00624315999,8.86952039e-05,7,0,1
0.001,851,0.00687195268,0.00625133933,8.88291324e-05,7,0,1
0.001,852,0.00688067684,0.00625952519,8.89643925e-05,7,0,1
0.001,853,0.00688741123,0.0062677525,8.90993761e-05,7,0,1
0.001,854,0.00689841388,0.00627592066,8.92346288e-05,7,0,1
0.001,855,0.00690717716,0.00628411351,8.93699544e-05,7,0,1
0.001,856,0.00691581238,0.00629232638,8.95055782e-05,7,0,1
0.001,857,0.00692438753,0.00630052434,8.96416022e-05,7,0,1
0.001,858,0.00693334173,0.00630872743,8.97768114e-05,7,0,1
0.001,859,0.00694253342,0.00631692912,8.99118168e-05,7,0,1
0.001,860,0.00695135957,0.0063251392,9.00475716e-05,7,0,1
0.001,861,0.00695937965,0.00633335114,9.01841195e-05,7,0,1
0.001,862,0.00696903933,0.00634155469,9.03190594e-05,7,0,1
0.001,863,0.00697681867,0.00634978386,9.04556291e-05,7,0,1
0.001,864,0.00698674005,0.00635797903,9.05909474e-05,7,0,1
0.001,865,0.00699507259,0.00636621192,9.07272406e-05,7,0,1
0.001,866,0.00700440351,0.0063744178,9.08633301e-05,7,0,1
0.001,867,0.00701308902,0.00638264976,9.10000235e-05,7,0,1
0.001,868,0.00702208979,0.00639087334,9.11358438e-05,7,0,1
0.001,869,0.00703098206,0.00639909739,9.12724863e-05,7,0,1
0.001,870,0.00703983475,0.00640732376,9.14087286e-05,7,0,1
0.001,871,0.00704866368,0.00641555665,9.15453638e-05,7,0,1
0.001,872,0.00705749681,0.00642378908,9.16820209e-05,7,0,1
0.001,873,0.00706572412,0.00643203314,9.18192891e-05,7,0,1
0.001,874,0.0070751328,0.00644026184,9.19560771e-05,7,0,1
0.001,875,0.00708378665,0.00644850405,9.20926177e-05,7,0,1
0.001,876,0.00709291594,0.00645674765,9.2229835e-05,7,0,1
0.001,877,0.00710186176,0.00646498706,9.2366543e-05,7,0,1
0.001,878,0.00711069256,0.00647322321,9.25036438e-05,7,0,1
0.001,879,0.00711937621,0.00648147799,9.26410794e-05,7,0,1
0.001,880,0.00712840026,0.00648972206,9.2778304e-05,7,0,1
0.001,881,0.00713699171,0.00649798289,9.2915725e-05,7,0,1
0.001,882,0.00714617129,0.00650622603,9.30530441e-05,7,0,1
0.001,883,0.00715508917,0.00651448313,9.31905161e-05,7,0,1
0.001,884,0.00716391904,0.00652274257,9.33284464e-05,7,0,1
0.001,885,0.00717272237,0.006531002,9.34664567e-05,7,0,1
0.001,886,0.0071817236,0.0065392619,9.36037322e-05,7,0,1
0.001,887,0.00719050923,0.00654752553,9.37415753e-05,7,0,1
0.001,888,0.0071994625,0.00655579241,9.38794619e-05,7,0,1
0.001,889,0.00720833987,0.00656406209,9.40175232e-05,7,0,1
0.001,890,0.00721718511,0.00657233223,9.41560793e-05,7,0,1
0.001,891,0.00722616958,0.00658060517,9.42937186e-05,7,0,1
0.001,892,0.00723504974,0.00658887858,9.44323838e-05,7,0,1
0.001,893,0.00724383211,0.00659715477,9.45706415e-05,7,0,1
0.001,894,0.00725284312,0.00660543935,9.47091321e-05,7,0,1
0.001,895,0.00726176798,0.00661371369,9.4847499e-05,7,0,1
0.001,896,0.00727064954,0.00662199873,9.49859823e-05,7,0,1
0.001,897,0.00727947848,0.00663028518,9.51249021e-05,7,0,1
0.001,898,0.00728830928,0.00663856557,9.52634073e-05,7,0,1
0.001,899,0.00729691517,0.0066468576,9.5402982e-05,7,0,1
0.001,900,0.00730598113,0.00665515335,9.55421347e-05,7,0,1
0.001,901,0.00731517328,0.00666344399,9.56802978e-05,7,0,1
0.001,902,0.00732404878,0.006671743,9.58198943e-05,7,0,1
0.001,903,0.00733031472,0.00668006111,9.59542303e-05,7,0,1
0.001,904,0.00734189665,0.00668833498,9.60979087e-05,7,0,1
0.001,905,0.00735081406,0.00669663353,9.62370832e-05,7,0,1
0.001,906,0.00735964766,0.00670493627,9.63770872e-05,7,0,1
0.001,907,0.00736868242,0.00671324693,9.65162762e-05,7,0,1
0.001,908,0.00737749832,0.00672155339,9.66560692e-05,7,0,1
0.001,909,0.00738643808,0.00672986358,9.67956075e-05,7,0,1
0.001,910,0.00739457365,0.00673817704,9.69346802e-05,7,0,1
0.001,911,0.00740427431,0.0067464849,9.70751353e-05,7,0,1
0.001,912,0.00741326297,0.00675480533,9.72147973e-05,7,0,1
0.001,913,0.00742230332,0.00676312437,9.73549977e-05,7,0,1
0.001,914,0.0074310014,0.00677144481,9.74953218e-05,7,0,1
0.001,915,0.0074401442,0.00677976292,9.76349256e-05,7,0,1
0.001,916,0.00744804367,0.00678808847,9.77742311e-05,7,0,1
0.001,917,0.00745798927,0.00679641124,9.79153483e-05,7,0,1
0.001,918,0.00746696722,0.00680474518,9.80560581e-05,7,0,1
0.001,919,0.00747579243,0.00681307772,9.81970297e-05,7,0,1
0.001,920,0.0074847783,0.00682141213,9.8337463e-05,7,0,1
0.001,921,0.00749369524,0.00682974327,9.84783037e-05,7,0,1
0.001,922,0.00750268809,0.00683807675,9.86186351e-05,7,0,1
0.001,923,0.0075117778,0.00684641534,9.87590684e-05,7,0,1
0.001,924,0.00752048753,0.00685476325,9.89006148e-05,7,0,1
0.001,925,0.00752963219,0.00686310604,9.90414264e-05,7,0,1
0.001,926,0.00753870653,0.00687144557,9.91819834e-05,7,0,1
0.001,927,0.00754761416,0.00687978929,9.93229769e-05,7,0,1
0.001,928,0.00755661167,0.00688814279,9.9464407e-05,7,0,1
0.001,929,0.00756554073,0.00689649489,9.96057352e-05,7,0,1
0.001,930,0.00757454475,0.0069048428,9.97470925e-05,7,0,1
0.001,931,0.00758338487,0.00691320794,9.98886972e-05,7,0,1
0.001,932,0.00759237912,0.00692156563,0.000100030615,7,0,1
0.001,933,0.00760144042,0.00692992704,0.000100171608,7,0,1
0.001,934,0.00761037599,0.0069382824,0.0001003137,7,0,1
0.001,935,0.00761942426,0.00694665406,0.000100455378,7,0,1
0.001,936,0.00762825413,0.0069550206,0.000100597623,7,0,1
0.001,937,0.0076372344,0.00696338713,0.000100739111,7,0,1
0.001,938,0.00764521956,0.00697177695,0.000100882127,7,0,1
0.001,939,0.00765534351,0.00698013697,0.000101023455,7,0,1
0.001,940,0.00766423857,0.00698851421,0.000101165722,7,0,1
0.001,941,0.00767326029,0.00699688075,0.000101307865,7,0,1
0.001,942,0.00768218189,0.00700526079,0.000101450023,7,0,1
0.001,943,0.0076912432,0.00701363757,0.00010159253,7,0,1
0.001,944,0.00770019228,0.00702202506,0.000101735146,7,0,1
0.001,945,0.00770929642,0.00703041395,0.000101878235,7,0,1
0.001,946,0.00771826738,0.00703880237,0.000102020524,7,0,1
0.001,947,0.00772695662,0.00704719452,0.000102163576,7,0,1
0.001,948,0.00773632759,0.00705558248,0.000102306294,7,0,1
0.001,949,0.00774532603,0.0070639723,0.000102449121,7,0,1
0.001,950,0.00775431702,0.00707237469,0.000102592167,7,0,1
0.001,951,0.00776335225,0.00708076684,0.000102735314,7,0,1
0.001,952,0.00777237257,0.00708916364,0.000102878468,7,0,1
0.001,953,0.00778044667,0.00709758978,0.000103022518,7,0,1
0.001,954,0.00779013615,0.00710598007,0.000103165192,7,0,1
0.001,955,0.00779937254,0.00711437454,0.000103308528,7,0,1
0.001,956,0.00780844223,0.00712279044,0.000103452207,7,0,1
0.001,957,0.00781710446,0.00713119563,0.000103595878,7,0,1
0.001,958,0.00782630313,0.00713961432,0.000103739876,7,0,1
0.001,959,0.00783550646,0.00714802509,0.000103883081,7,0,1
0.001,960,0.00784454681,0.00715644797,0.000104027182,7,0,1
0.001,961,0.00785269774,0.00716488063,0.000104171901,7,0,1
0.001,962,0.00786263775,0.00717328675,0.000104315259,7,0,1
0.001,963,0.00787162315,0.00718170637,0.000104459192,7,0,1
0.001,964,0.00788004417,0.00719013903,0.000104603845,7,0,1
0.001,965,0.00788892712,0.00719857821,0.000104748287,7,0,1
0.001,966,0.00789859518,0.0072069969,0.000104892279,7,0,1
0.001,967,0.00790726487,0.00721543282,0.000105037223,7,0,1
0.001,968,0.00791686028,0.00722386269,0.00010518112,7,0,1
0.001,969,0.007925299,0.00723230001,0.000105326064,7,0,1
0.001,970,0.00793496799,0.00724072196,0.00010547031,7,0,1
0.001,971,0.007943918,0.00724917138,0.000105615378,7,0,1
0.001,972,0.00795306731,0.00725760916,0.00010576022,7,0,1
0.001,973,0.00796208065,0.00726605207,0.000105904917,7,0,1
0.001,974,0.00797107443,0.00727450289,0.000106049993,7,0,1
0.001,975,0.00797780138,0.00728299329,0.000106197593,7,0,1
0.001,976,0.0079891216,0.00729140127,0.000106340573,7,0,1
0.001,977,0.00799835101,0.00729985302,0.000106485721,7,0,1
0.001,978,0.00800738018,0.00730830943,0.000106631087,7,0,1
0.001,979,0.00801631343,0.00731677236,0.000106776715,7,0,1
0.001,980,0.0080255717,0.00732522691,0.000106921987,7,0,1
0.001,981,0.00803248212,0.00733372523,0.000107070053,7,0,1
0.001,982,0.00804312993,0.00734216347,0.000107213964,7,0,1
0.001,983,0.00805189833,0.00735063711,0.000107359949,7,0,1
0.001,984,0.0080616409,0.00735908747,0.000107504842,7,0,1
0.001,985,0.00807090383,0.00736755366,0.000107651009,7,0,1
0.001,986,0.00807994604,0.00737603009,0.00010779735,7,0,1
0.001,987,0.00808907766,0.0073845014,0.00010794316,7,0,1
0.001,988,0.00809774548,0.00739298388,0.000108089844,7,0,1
0.001,989,0.00810725521,0.00740145566,0.000108235727,7,0,1
0.001,990,0.00811544526,0.00740994513,0.000108382963,7,0,1
0.001,991,0.0081240423,0.00741844345,0.000108529995,7,0,1
0.001,992,0.00813448615,0.00742691057,0.000108675325,7,0,1
0.001,993,0.00814362522,0.00743539166,0.000108821718,7,0,1
0.001,994,0.00815241318,0.00744388346,0.000108968547,7,0,1
0.001,995,0.00816093758,0.00745238736,0.000109116198,7,0,1
0.001,996,0.00817078538,0.0074608638,0.000109262357,7,0,1
0.001,997,0.00817995332,0.00746936165,0.000109409317,7,0,1
0.001,998,0.00818910729,0.00747785391,0.000109556036,7,0,1
0.001,999,0.00819819327,0.00748636154,0.000109703797,7,0,1
0.001,1000,0.00820726808,0.00749486266,0.000109850815,7,0,1
0.001,1001,0.008216355,0.00750335632,0.000109998065,7,0,1
0.001,1002,0.00822498091,0.00751188118,0.000110145884,7,0,1
0.001,1003,0.00823415723,0.00752038136,0.000110293513,7,0,1
0.001,1004,0.00824365951,0.00752889225,0.000110440786,7,0,1
0.001,1005,0.00825272873,0.00753740314,0.000110588189,7,0,1
0.001,1006,0.00826198794,0.00754591962,0.00011073608,7,0,1
0.001,1007,0.00827114284,0.0075544361,0.000110883804,7,0,1
0.001,1008,0.00828015711,0.00756294886,0.000111031921,7,0,1
0.001,1009,0.00828938931,0.00757147232,0.000111179535,7,0,1
0.001,1010,0.008298425,0.00758000277,0.000111327929,7,0,1
0.001,1011,0.00830755755,0.00758852856,0.000111475929,7,0,1
0.001,1012,0.00831676088,0.00759704784,0.000111624206,7,0,1
0.001,1013,0.00832575746,0.00760558015,0.000111772337,7,0,1
0.001,1014,0.00833496545,0.00761410454,0.000111921137,7,0,1
0.001,1015,0.00834415667,0.00762264337,0.00011206948,7,0,1
0.001,1016,0.00835284125,0.00763118267,0.000112218142,7,0,1
0.001,1017,0.00836247113,0.00763971312,0.00011236671,7,0,1
0.001,1018,0.00837136712,0.00764825707,0.00011251562,7,0,1
0.001,1019,0.00838071574,0.00765680335,0.000112664355,7,0,1
0.001,1020,0.0083899349,0.00766534964,0.000112813403,7,0,1
0.001,1021,0.00839884207,0.00767388986,0.000112962291,7,0,1
0.001,1022,0.00840818975,0.00768243754,0.000113111593,7,0,1
0.001,1023,0.00841644686,0.00769098476,0.000113259863,7,0,1
0.0001,0,4.54204601e-05,0,0,8,0,1
0.0001,1,5.26712683e-05,6.54040377e-06,7.7001566e-08,8,0,1
0.0001,2,5.99343584e-05,1.30826011e-05,1.54060061e-07,8,0,1
0.0001,3,6.70796726e-05,1.9626621e-05,2.31176799e-07,9,0,1
0.0001,4,7.44544232e-05,2.61724417e-05,3.08349456e-07,8,0,1
0.0001,5,8.17126274e-05,3.27200869e-05,3.85581188e-07,8,0,1
0.0001,6,8.89984876e-05,3.92695001e-05,4.62871014e-07,8,0,1
0.0001,7,9.62015183e-05,4.58208051e-05,5.40215751e-07,9,0,1
0.0001,8,0.000103533479,5.23738308e-05,6.1761807e-07,8,0,1
0.0001,9,0.000110796413,5.89287374e-05,6.95083202e-07,8,0,1
0.0001,10,0.000118077842,6.54853502e-05,7.72599265e-07,8,1,1
0.0001,11,0.000125358056,7.20438911e-05,8.50176491e-07,8,1,1
0.0001,12,0.000132518515,7.86043092e-05,9.2781022e-07,9,0,1
0.0001,13,0.000139915923,8.51663281e-05,1.00550005e-06,8,0,1
