tol,traj,s1,s2,s3,naccept,nreject,converged
0.001,652,0.00512608606,0.00469291769,-4.58194845e-05,25,1,1
0.001,653,0.00520830415,0.00473571522,-1.90834489e-05,25,1,1
0.001,654,0.00514305802,0.00470860209,-4.59157272e-05,25,1,1
0.001,655,0.00522524631,0.00475143734,-1.92767748e-05,25,1,1
0.001,656,0.00516005559,0.00472434657,-4.60463634e-05,25,1,1
0.001,657,0.00516584888,0.00472987304,-4.64093318e-05,25,1,1
0.001,658,0.00517432624,0.00473775016,-4.65020748e-05,25,1,1
0.001,659,0.00518280314,0.00474554719,-4.65109151e-05,25,1,1
0.001,660,0.00519138761,0.00475365156,-4.6735815e-05,25,1,1
0.001,661,0.00519989012,0.00476152403,-4.67982645e-05,25,1,1
0.001,662,0.00520840287,0.00476937881,-4.68305443e-05,25,1,1
0.001,663,0.00523186801,0.00477564242,-3.21799744e-05,26,1,1
0.001,664,0.00523938984,0.00478366716,-3.28338683e-05,26,2,1
0.001,665,0.00524813682,0.00479148515,-3.25724868e-05,26,2,1
0.001,666,0.00524157658,0.00477699656,5.70274533e-05,26,3,1
0.001,667,0.00525037106,0.00478483085,5.75111844e-05,26,3,1
0.001,668,0.00518754125,0.00473015849,-1.82296062e-05,26,4,1
0.001,669,0.00522555411,0.00476520648,-1.72703658e-05,26,4,1
0.001,670,0.00518776989,0.0047304309,-1.87724199e-05,26,4,1
0.001,671,0.00529941171,0.0048336531,-1.55604794e-05,26,4,1
0.001,672,0.00535864756,0.00489836838,-3.6396923e-05,27,2,1
0.001,673,0.00531018199,0.0048318496,-1.32701643e-06,27,1,1
0.001,674,0.0053517553,0.00486796768,6.66036722e-05,30,2,1
0.001,675,0.00536696706,0.00488081621,6.61155063e-05,29,2,1
0.001,676,0.00538091641,0.0048925858,6.50886723e-05,29,2,1
0.001,677,0.00538681913,0.00489695556,6.57913552e-05,29,2,1
0.001,678,0.0053978553,0.00490798475,6.53799943e-05,29,2,1
0.001,679,0.00540397642,0.00491232285,6.61246959e-05,29,2,1
0.001,680,0.00541251944,0.00492017157,6.62574312e-05,29,2,1
0.001,681,0.00541000534,0.00494219363,-3.96015676e-05,28,1,1
0.001,682,0.0054296623,0.00493604317,6.6486391e-05,29,2,1
0.001,683,0.00543823279,0.00494420435,6.65542902e-05,29,2,1
0.001,684,0.00545441872,0.00496567553,-1.15049388e-05,29,1,1
0.001,685,0.00555777829,0.00504579162,1.18565549e-06,29,1,1
0.001,686,0.00547787175,0.00498766918,-1.93968681e-05,30,0,1
0.001,687,0.00548601104,0.00499528507,-1.98926682e-05,30,0,1
0.001,688,0.00549539737,0.00500379689,-1.90352366e-05,30,0,1
0.001,689,0.00550475344,0.00501229009,-1.82379881e-05,30,0,1
0.001,690,0.00551246665,0.00501959864,-1.91664403e-05,30,0,1
0.001,691,0.00552298268,0.00502892956,-1.72086638e-05,30,0,1
0.001,692,0.00553143024,0.00503676943,-1.73595254e-05,30,0,1
0.001,693,0.00554037839,0.00504497252,-1.70239291e-05,30,0,1
0.001,694,0.00554943224,0.00505325105,-1.65970214e-05,30,0,1
0.001,695,0.00555829378,0.00506139407,-1.63614932e-05,30,0,1
0.001,696,0.00555456243,0.00506609678,-2.20441598e-05,31,0,1
0.001,697,0.00557564991,0.00507741189,-1.62310698e-05,30,0,1
0.001,698,0.00557493325,0.00507691782,-2.02172705e-05,29,0,1
0.001,699,0.0055838977,0.00508532906,-2.04995013e-05,29,0,1
0.001,700,0.00569011969,0.00517514255,-1.45064423e-05,29,0,1
0.001,701,0.00564774359,0.00514316559,4.01627722e-06,30,2,1
0.001,702,0.00569622638,0.00517866854,-6.28497719e-06,29,0,1
0.001,703,0.00570737105,0.00518809818,-3.79832545e-06,30,0,1
0.001,704,0.00563960616,0.00513042277,-8.94480763e-06,30,0,1
0.001,705,0.00564967468,0.00514695374,-1.72412165e-05,30,1,1
0.001,706,0.00566675048,0.00515763881,-9.91361139e-06,30,1,1
0.001,707,0.00564185949,0.00516111776,-3.38771388e-05,29,1,1
0.001,708,0.00564467441,0.00516940979,-3.85075364e-05,29,1,1
0.001,709,0.00561501225,0.00514198793,7.37538576e-05,29,3,1
0.001,710,0.00561729586,0.00510994764,6.44974352e-05,27,1,1
0.001,711,0.00564739481,0.00516442303,-3.87853579e-05,26,2,1
0.001,712,0.00559551641,0.00510480721,6.4039079e-05,25,2,1
0.001,713,0.00560464757,0.00512268767,-5.08569065e-05,25,1,1
0.001,714,0.00558704278,0.00509897387,6.75620176e-05,25,4,1
0.001,715,0.00555124087,0.00506336708,-3.93053488e-05,26,1,1
0.001,716,0.00573375029,0.0052383705,-1.30034778e-05,25,1,1
0.001,717,0.00586281018,0.00532823382,6.54940322e-07,28,1,1
0.001,718,0.0058195712,0.00529303495,-4.03639933e-06,27,0,1
0.001,719,0.00583742885,0.0053084055,-2.52830773e-06,27,0,1
0.001,720,0.00577646354,0.0052588433,-9.48720208e-06,27,0,1
0.001,721,0.00585478451,0.00532444706,-2.42115016e-06,27,0,1
0.001,722,0.00574446982,0.00522897439,7.07006766e-05,25,1,1
0.001,723,0.00575325405,0.00523699773,7.08271255e-05,25,1,1
0.001,724,0.00576143852,0.0052447794,7.09437882e-05,25,1,1
0.001,725,0.00580642233,0.00528781582,-1.61289427e-06,27,2,1
0.001,726,0.00575589528,0.00525840838,-3.24455614e-05,27,1,1
0.001,727,0.00593561726,0.00540372217,-6.64052186e-06,28,0,1
0.001,728,0.00578789832,0.00527231907,6.93099719e-05,26,1,1
0.001,729,0.00579708815,0.00528168911,6.97572686e-05,26,1,1
0.001,730,0.00580566097,0.00528969103,6.99828961e-05,26,1,1
0.001,731,0.00581411924,0.00529780379,7.04591803e-05,26,1,1
0.001,732,0.00582287693,0.00530561293,7.02336547e-05,26,1,1
0.001,733,0.00583151076,0.00531352311,7.02549078e-05,26,1,1
0.001,734,0.00591346994,0.00539463665,-2.63532093e-05,26,2,1
0.001,735,0.00585535169,0.00533299847,7.13720583e-05,26,1,1
0.001,736,0.00597062195,0.00543301413,-1.30282269e-05,26,1,1
0.001,737,0.00598528748,0.00544528849,-8.80899552e-06,26,2,1
0.001,738,0.00598392496,0.00544412481,-9.9849367e-06,26,2,1
0.001,739,0.0059287427,0.00541795418,6.42527521e-05,26,2,1
0.001,740,0.0060379561,0.00549243903,-4.41928069e-06,25,1,1
0.001,741,0.00604661787,0.00550044142,-4.34951471e-06,25,1,1
0.001,742,0.00605537463,0.00550854485,-4.31337958e-06,25,1,1
0.001,743,0.00606404152,0.00551655097,-4.24027849e-06,25,1,1
0.001,744,0.00607273215,0.00552458316,-4.17897672e-06,25,1,1
0.001,745,0.00608498463,0.00553626707,-7.85754492e-06,25,1,1
0.001,746,0.00609351555,0.00554412045,-7.70657516e-06,25,1,1
0.001,747,0.00610210747,0.00555204134,-7.58785654e-06,25,1,1
0.001,748,0.00611058716,0.00555984071,-7.41886379e-06,25,1,1
0.001,749,0.00611934438,0.00556794414,-7.37507344e-06,25,1,1
0.001,750,0.00612790138,0.00557582779,-7.24201436e-06,25,1,1
0.001,751,0.00613643695,0.00558369001,-7.10160384e-06,25,1,1
0.001,752,0.0061452575,0.0055918633,-7.0854644e-06,25,1,1
0.001,753,0.00615407946,0.00560003845,-7.06699484e-06,25,1,1
0.001,754,0.00616155891,0.00560700428,-4.22774247e-06,25,1,1
0.001,755,0.00617034361,0.00561513891,-4.18879836e-06,25,1,1
0.001,756,0.00617896207,0.00562309055,-4.08704682e-06,25,1,1
0.001,757,0.00617651222,0.00561956735,-2.19796129e-06,25,1,1
0.001,758,0.00618525269,0.00562766148,-2.16786611e-06,25,1,1
0.001,759,0.00619406952,0.00563583011,-2.13365911e-06,25,1,1
0.001,760,0.00620306376,0.00564417057,-2.09015889e-06,25,1,1
0.001,761,0.00621173065,0.00565219438,-2.06357799e-06,25,1,1
0.001,762,0.0062205391,0.00566035509,-2.02978845e-06,25,1,1
0.001,763,0.00622974103,0.00566889858,-1.97786812e-06,25,1,1
0.001,764,0.00623842003,0.00567693356,-1.94934e-06,25,1,1
0.001,765,0.00624736398,0.00568522746,-1.91003437e-06,25,1,1
0.001,766,0.00625621248,0.00569342775,-1.87454498e-06,25,1,1
0.001,767,0.00626513362,0.00570170023,-1.83661632e-06,25,1,1
0.001,768,0.00627413299,0.0057100486,-1.79703056e-06,25,1,1
0.001,769,0.00628199428,0.0057172901,-1.80486313e-06,25,1,1
0.001,770,0.00629085116,0.00572550017,-1.76814137e-06,25,1,1
0.001,771,0.00629974483,0.00573374378,-1.72929413e-06,25,1,1
0.001,772,0.006308618,0.00574196968,-1.69178929e-06,25,1,1
0.001,773,0.00631741108,0.00575011875,-1.65889651e-06,25,1,1
0.001,774,0.00632623397,0.00575829484,-1.62430842e-06,25,1,1
0.001,775,0.00633532507,0.00576673215,-1.57573231e-06,25,1,1
0.001,776,0.00634400686,0.00577477319,-1.54804911e-06,25,1,1
0.001,777,0.00635278877,0.00578291155,-1.51548284e-06,25,1,1
0.001,778,0.00636186916,0.00579134002,-1.46784441e-06,25,1,1
0.001,779,0.00637048855,0.00579932053,-1.44320529e-06,25,1,1
0.001,780,0.00623075385,0.00568844145,-3.33959433e-05,23,0,1
0.001,781,0.00623117341,0.00569540495,-3.39500548e-05,23,0,1
0.001,782,0.00623986684,0.00570346974,-3.39579965e-05,23,0,1
0.001,783,0.00624856632,0.00571153546,-3.39612561e-05,23,0,1
0.001,784,0.00625607558,0.00571984565,-3.56012388e-05,23,0,1
0.001,785,0.0062647243,0.0057279272,-3.56777382e-05,23,0,1
0.001,786,0.00627345312,0.00573599292,-3.56489036e-05,23,0,1
0.001,787,0.00628211489,0.00574407633,-3.57117679e-05,23,0,1
0.001,788,0.00629083905,0.00575215137,-3.56987512e-05,23,0,1
0.001,789,0.00629955111,0.0057602278,-3.56995151e-05,23,0,1
0.001,790,0.00630815001,0.00576832797,-3.58470061e-05,23,0,1
0.001,791,0.00631682621,0.00577641651,-3.58988764e-05,23,0,1
0.001,792,0.00632557832,0.00578449573,-3.58594698e-05,23,0,1
0.001,793,0.00633311365,0.00579282083,-3.74414522e-05,23,0,1
0.001,794,0.00634197425,0.00580088655,-3.72766226e-05,23,0,1
0.001,795,0.00635054661,0.00580900349,-3.74649244e-05,23,0,1
0.001,796,0.00635913992,0.00581711996,-3.76319804e-05,23,0,1
0.001,797,0.00636790274,0.00582520897,-3.75920936e-05,23,0,1
0.001,798,0.00637669628,0.00583329424,-3.75189047e-05,23,0,1
0.001,799,0.00638525654,0.00584142562,-3.77332399e-05,23,0,1
0.001,800,0.00639404589,0.00584951695,-3.76694297e-05,23,0,1
0.001,801,0.00640275516,0.00585762411,-3.77044489e-05,23,0,1
0.001,802,0.00641149562,0.00586572662,-3.77009128e-05,23,0,1
0.001,803,0.00642023422,0.00587383192,-3.7703292e-05,23,0,1
0.001,804,0.00642890343,0.00588195631,-3.77972974e-05,23,0,1
0.001,805,0.00643650396,0.00589030329,-3.92987567e-05,23,0,1
0.001,806,0.00644514151,0.00589843653,-3.94323579e-05,23,0,1
0.001,807,0.00645395787,0.00590653997,-3.9354898e-05,23,0,1
0.001,808,0.00646271277,0.00591465365,-3.93487353e-05,23,0,1
0.001,809,0.00647144578,0.00592277525,-3.93721275e-05,23,0,1
0.001,810,0.00648019416,0.00593089871,-3.93835508e-05,23,0,1
0.001,811,0.00648882613,0.00593904685,-3.95378011e-05,23,0,1
0.001,812,0.00649756892,0.00594717776,-3.9559156e-05,23,0,1
0.001,813,0.00650527328,0.00595551915,-4.09156419e-05,23,0,1
0.001,814,0.00651395554,0.00596366404,-4.10121866e-05,23,0,1
0.001,815,0.00652259029,0.00597181823,-4.1165913e-05,23,0,1
0.001,816,0.00653123483,0.00597997336,-4.13105809e-05,23,0,1
0.001,817,0.00653911242,0.00598829146,-4.24422396e-05,23,0,1
0.001,818,0.00654780306,0.00599644613,-4.25391117e-05,23,0,1
0.001,819,0.00666017458,0.00609371578,-3.88696863e-05,24,1,1
0.001,820,0.00666905474,0.00610195287,-3.8867176e-05,24,1,1
0.001,821,0.00667802338,0.00611021975,-3.88136541e-05,24,1,1
0.001,822,0.00668698223,0.0061184857,-3.87660912e-05,24,1,1
0.001,823,0.00669598021,0.00612676097,-3.86915635e-05,24,1,1
0.001,824,0.00670482079,0.00613500224,-3.87276305e-05,24,1,1
0.001,825,0.00671316124,0.00614312617,-3.91065842e-05,24,1,1
0.001,826,0.006722508,0.006151482,-3.87914333e-05,24,1,1
0.001,827,0.00673118047,0.00615968881,-3.89466804e-05,24,1,1
0.001,828,0.00673986226,0.00616789982,-3.90976857e-05,24,1,1
0.001,829,0.00664546294,0.00608869176,-5.41831214e-05,23,0,1
0.001,830,0.00665448466,0.00609682593,-5.3972788e-05,23,0,1
0.001,831,0.00666337367,0.00610498292,-5.38979912e-05,23,0,1
0.001,832,0.0066725458,0.00611310173,-5.35354084e-05,23,0,1
0.001,833,0.00668142363,0.00612126477,-5.34753854e-05,23,0,1
0.001,834,0.00669036154,0.00612942036,-5.3351705e-05,23,0,1
0.001,835,0.00669947639,0.00613755221,-5.30456564e-05,23,0,1
0.001,836,0.00670831837,0.00614572736,-5.30266625e-05,23,0,1
0.001,837,0.00671728281,0.00615388574,-5.28784294e-05,23,0,1
0.001,838,0.00672619417,0.0061620553,-5.27883094e-05,23,0,1
0.001,839,0.00673535373,0.00617018994,-5.24351381e-05,23,0,1
0.001,840,0.00674418407,0.0061783758,-5.24328825e-05,23,0,1
0.001,841,0.00674747257,0.00618709438,-5.6885794e-05,23,0,1
0.001,842,0.00675678346,0.00619522342,-5.64467118e-05,23,0,1
0.001,843,0.00676574279,0.00620339671,-5.63331996e-05,23,0,1
0.001,844,0.00677503459,0.00621152669,-5.59030887e-05,23,0,1
0.001,845,0.00678376947,0.00621973909,-5.60079134e-05,23,0,1
0.001,846,0.00679267943,0.00622792635,-5.59445107e-05,23,0,1
0.001,847,0.00680052303,0.00623434642,-4.75796114e-05,23,0,1
0.001,848,0.00680971611,0.00624248805,-4.71914682e-05,23,0,1
0.001,849,0.00681938231,0.00625054818,-4.6274763e-05,23,0,1
0.001,850,0.00682818284,0.00625875965,-4.63153629e-05,23,0,1
0.001,851,0.00683729909,0.00626691664,-4.60016599e-05,23,0,1
0.001,852,0.00684685772,0.00627500284,-4.51851593e-05,23,0,1
0.001,853,0.00685228128,0.00628327252,-4.44924153e-05,24,0,1
0.001,854,0.00686112326,0.00629148213,-4.44805883e-05,24,0,1
0.001,855,0.00687023811,0.00629963633,-4.3815864e-05,24,0,1
0.001,856,0.00687918486,0.00630783569,-4.35699585e-05,24,0,1
0.001,857,0.00688790996,0.00631608116,-4.38591087e-05,24,0,1
0.001,858,0.00689694518,0.00632426236,-4.33969944e-05,24,0,1
0.001,859,0.00690559251,0.00633253111,-4.38920688e-05,24,0,1
0.001,860,0.00691462029,0.00634072116,-4.34663089e-05,24,0,1
0.001,861,0.00692348741,0.00634894567,-4.34315698e-05,24,0,1
0.001,862,0.00693222042,0.0063572037,-4.37262097e-05,24,0,1
0.001,863,0.00694125611,0.00636539469,-4.32802663e-05,24,0,1
0.001,864,0.00695132511,0.00637566252,-5.43937422e-05,24,0,1
0.001,865,0.00696018245,0.006383901,-5.44161012e-05,24,0,1
0.001,866,0.00696915062,0.00639211759,-5.41601694e-05,24,0,1
0.001,867,0.00697790226,0.00640039286,-5.44851064e-05,24,0,1
0.001,868,0.00698696496,0.00640859315,-5.39827161e-05,24,0,1
0.001,869,0.00699619623,0.00641680136,-5.50657569e-05,23,0,1
0.001,870,0.0070049474,0.00642507244,-5.52082638e-05,23,0,1
0.001,871,0.00701382803,0.00643332349,-5.52159763e-05,23,0,1
0.001,872,0.00702258572,0.00644159969,-5.53570571e-05,23,0,1
0.001,873,0.00703156693,0.00644984096,-5.52682905e-05,23,0,1
0.001,874,0.00704029761,0.00645812275,-5.54373255e-05,23,0,1
0.001,875,0.00704931421,0.00646636449,-5.53160353e-05,23,0,1
0.001,876,0.0070601413,0.00647424674,-5.29901299e-05,23,0,1
0.001,877,0.00706904894,0.00648250896,-5.29812532e-05,23,0,1
0.001,878,0.00707767112,0.00649081916,-5.32793929e-05,23,0,1
0.001,879,0.00708684977,0.00649904273,-5.2983065e-05,23,0,1
0.001,880,0.00709543051,0.00650736131,-5.33259226e-05,23,0,1
0.001,881,0.00710442057,0.006515624,-5.32417398e-05,23,0,1
0.001,882,0.00711332029,0.00652389415,-5.32444246e-05,23,0,1
0.001,883,0.00712208916,0.00653219596,-5.34000064e-05,23,0,1
0.001,884,0.00713109691,0.00654045679,-5.32927952e-05,23,0,1
0.001,885,0.00713988952,0.0065487558,-5.34237624e-05,23,0,1
0.001,886,0.00714877481,0.00655704364,-5.34556675e-05,23,0,1
0.001,887,0.00715750456,0.00656535802,-5.36562657e-05,23,0,1
0.001,888,0.00716857892,0.00657321885,-5.096932e-05,23,0,1
0.001,889,0.00717745395,0.00658151181,-5.10116297e-05,23,0,1
0.001,890,0.00718638906,0.00658979872,-5.0994051e-05,23,0,1
0.001,891,0.00719525665,0.00659810379,-5.10586106e-05,23,0,1
0.001,892,0.00720415544,0.00660640188,-5.10860773e-05,23,0,1
0.001,893,0.00721295225,0.00661471905,-5.12291517e-05,23,0,1
0.001,894,0.00722192461,0.00662300969,-5.11783073e-05,23,0,1
0.001,895,0.00723080477,0.00663131615,-5.12292827e-05,23,0,1
0.001,896,0.00723859668,0.00663886825,-4.72846004e-05,23,0,1
0.001,897,0.00724740047,0.00664719567,-4.7431633e-05,23,0,1
0.001,898,0.00725854374,0.00665504579,-4.45255864e-05,23,0,1
0.001,899,0.00726738758,0.00666337274,-4.46342965e-05,23,0,1
0.001,900,0.00727821561,0.00667127594,-4.19820644e-05,23,0,1
0.001,901,0.00728707435,0.0066796029,-4.20785072e-05,23,0,1
0.001,902,0.00729602203,0.00668791821,-4.20583965e-05,23,0,1
0.001,903,0.00730493246,0.00669623353,-4.20816505e-05,23,0,1
0.001,904,0.00731377536,0.00670457212,-4.2206535e-05,23,0,1
0.001,905,0.00732270908,0.00671289442,-4.22114754e-05,23,0,1
0.001,906,0.00733163767,0.00672121858,-4.22221201e-05,23,0,1
0.001,907,0.00734051131,0.00672955951,-4.23146193e-05,23,0,1
0.001,908,0.00734955212,0.00673786458,-4.21770019e-05,23,0,1
0.001,909,0.00735839549,0.00674621854,-4.23183883e-05,23,0,1
0.001,910,0.00736727659,0.00675456133,-4.24035607e-05,23,0,1
0.001,911,0.00737624383,0.00676289294,-4.23783567e-05,23,0,1
0.001,912,0.00738696568,0.00677083293,-3.97487747e-05,23,0,1
0.001,913,0.00739592221,0.0067791664,-3.97345211e-05,23,0,1
0.001,914,0.00740482425,0.00678751711,-3.98060365e-05,23,0,1
0.001,915,0.0074137859,0.00679586083,-3.97978802e-05,23,0,1
0.001,916,0.00742274523,0.00680420268,-3.97890763e-05,23,0,1
0.001,917,0.00743164448,0.00681256037,-3.98720367e-05,23,0,1
0.001,918,0.00744058611,0.0068209134,-3.98978373e-05,23,0,1
0.001,919,0.00744957244,0.00682925805,-3.9859573e-05,23,0,1
0.001,920,0.0074585285,0.00683761435,-3.98718475e-05,23,0,1
0.001,921,0.00746747199,0.00684597204,-3.99005803e-05,23,0,1
0.001,922,0.00747644063,0.00685432879,-3.98973207e-05,23,0,1
0.001,923,0.00748703862,0.00686230697,-3.73138246e-05,23,0,1
0.001,924,0.00749602262,0.00687066745,-3.72930517e-05,23,0,1
0.001,925,0.0075114239,0.00687795924,-2.584303e-05,23,0,1
0.001,926,0.00752033899,0.00688633323,-2.59911903e-05,23,0,1
0.001,927,0.00752932765,0.00689469604,-2.59466506e-05,23,0,1
0.001,928,0.00753831305,0.00690306537,-2.59248227e-05,23,0,1
0.001,929,0.00754725095,0.00691144634,-2.60354318e-05,23,0,1
0.001,930,0.00755624101,0.00691981521,-2.60010493e-05,23,0,1
0.001,931,0.00756521244,0.00692819431,-2.60308552e-05,23,0,1
0.001,932,0.00757417735,0.0069365711,-2.6069436e-05,23,0,1
0.001,933,0.00758315437,0.00694495672,-2.60991364e-05,23,0,1
0.001,934,0.00759213418,0.00695333816,-2.61162568e-05,23,0,1
0.001,935,0.00760220224,0.00696142996,-2.27794517e-05,23,0,1
0.001,936,0.00761116855,0.00696982164,-2.28719218e-05,23,0,1
0.001,937,0.00762017025,0.00697820401,-2.28364406e-05,23,0,1
0.001,938,0.00762918685,0.00698658871,-2.27592172e-05,23,0,1
0.001,939,0.00763815222,0.00699499063,-2.28822209e-05,23,0,1
0.001,940,0.00764714973,0.00700338138,-2.2879125e-05,23,0,1
0.001,941,0.00765617564,0.00701177586,-2.28070458e-05,23,0,1
0.001,942,0.00766518153,0.00702016614,-2.27779092e-05,23,0,1
0.001,943,0.00767413713,0.0070285839,-2.2965025e-05,23,0,1
0.001,944,0.00768319331,0.00703697279,-2.27907076e-05,23,0,1
0.001,945,0.00769216847,0.00704538496,-2.29089965e-05,23,0,1
0.001,946,0.00770117203,0.00705379155,-2.29302095e-05,23,0,1
0.001,947,0.00771098444,0.00706196716,-1.96408728e-05,23,0,1
0.001,948,0.00772000849,0.00707037468,-1.96034125e-05,23,0,1
0.001,949,0.00772901671,0.00707878824,-1.96553992e-05,23,0,1
0.001,950,0.00773803564,0.00708720274,-1.96705114e-05,23,0,1
0.001,951,0.00774887716,0.00709713204,-2.65715935e-05,23,0,1
0.001,952,0.00775789563,0.0071055498,-2.66001225e-05,23,0,1
0.001,953,0.00776692387,0.00711397268,-2.66106399e-05,23,0,1
0.001,954,0.00777455932,0.007120742,-1.67246144e-05,23,0,1
0.001,955,0.00778359268,0.00712916721,-1.67908111e-05,23,0,1
0.001,956,0.00779447705,0.00713913003,-2.37399945e-05,23,0,1
0.001,957,0.00780351972,0.00714755803,-2.37174536e-05,23,0,1
0.001,958,0.00781255867,0.00715599163,-2.37823369e-05,23,0,1
0.001,959,0.00781977363,0.00716286013,-1.4202913e-05,23,0,1
0.001,960,0.00782882329,0.00717128767,-1.42001772e-05,23,0,1
0.001,961,0.00783973932,0.00718128635,-2.12921259e-05,23,0,1
0.001,962,0.00784879643,0.00718972506,-2.12782215e-05,23,0,1
0.001,963,0.00785786286,0.00719816331,-2.13130443e-05,23,0,1
0.001,964,0.00786692835,0.00720660295,-2.13475432e-05,23,0,1
0.001,965,0.00787598453,0.00721505098,-2.12829182e-05,23,0,1
0.001,966,0.00788505189,0.00722349901,-2.12824089e-05,23,0,1
0.001,967,0.00789411739,0.00723194564,-2.12812884e-05,23,0,1
0.001,968,0.00790318381,0.00724039692,-2.12596206e-05,23,0,1
0.001,969,0.00791225582,0.00724884914,-2.12677041e-05,23,0,1
0.001,970,0.00792132318,0.00725730881,-2.11997722e-05,23,0,1
0.001,971,0.00809860602,0.0074166758,-8.63374407e-06,23,0,1
0.001,972,0.00811171345,0.00742868707,-8.34992716e-06,23,0,1
0.001,973,0.008121958,0.00743818516,-8.24019298e-06,23,0,1
0.001,974,0.0081348503,0.0074500069,-7.96872519e-06,23,0,1
0.001,975,0.00814229622,0.0074570491,-8.03086732e-06,23,0,1
0.001,976,0.00815555733,0.00746919727,-7.73743523e-06,23,0,1
0.001,977,0.00816659909,0.00747939572,-7.57903763e-06,23,0,1
0.001,978,0.00804037042,0.00735861808,0.00011275358,25,2,1
0.001,979,0.00804960914,0.00736728497,0.000112880094,25,2,1
0.001,980,0.0080587063,0.00737576047,0.000113036658,25,2,1
0.001,981,0.00806782022,0.0073842532,0.000113191723,25,2,1
0.001,982,0.00807696674,0.0073927911,0.000113339847,25,2,1
0.001,983,0.00810274854,0.00742310518,-3.65692472e-08,25,1,1
0.001,984,0.00811191369,0.0074316347,6.9515977e-08,25,1,1
0.001,985,0.00812090561,0.00744025689,-4.97795213e-07,25,1,1
0.001,986,0.00812997948,0.0074488339,-7.32117314e-07,25,1,1
0.001,987,0.00813917723,0.00745736668,-5.55789768e-07,25,1,1
0.001,988,0.00814825483,0.00746594975,-8.02219461e-07,25,1,1
0.001,989,0.00815747771,0.00747447461,-5.39530845e-07,25,1,1
0.001,990,0.00816646405,0.00748311076,-1.1630749e-06,25,1,1
0.001,991,0.00817567762,0.0074916454,-9.48090872e-07,25,1,1
0.001,992,0.00818481855,0.00750020752,-9.77521495e-07,25,1,1
0.001,993,0.0081939185,0.00750879711,-1.19311403e-06,25,1,1
0.001,994,0.00820306968,0.00751737459,-1.24887333e-06,25,1,1
0.001,995,0.00821272749,0.00752567174,7.62516606e-07,25,1,1
0.001,996,0.00822192337,0.0075342278,8.82135168e-07,25,1,1
0.001,997,0.00823111925,0.00754278572,9.97923166e-07,25,1,1
0.001,998,0.00824022293,0.00755138695,7.82275947e-07,25,1,1
0.001,999,0.00824936945,0.00755998492,6.73136299e-07,25,1,1
0.001,1000,0.00825853087,0.00756856753,6.43670717e-07,25,1,1
0.001,1001,0.00826766808,0.00757716643,5.08482572e-07,25,1,1
0.001,1002,0.00827680063,0.00758575648,3.97433041e-07,25,1,1
0.001,1003,0.00828596577,0.00759435864,3.20802371e-07,25,1,1
0.001,1004,0.00829510298,0.00760296686,1.59190705e-07,25,1,1
0.001,1005,0.00830428675,0.00761155505,1.74462286e-07,25,1,1
0.001,1006,0.00831336156,0.00762019446,-2.30179268e-07,25,1,1
0.001,1007,0.00832308177,0.0076284972,1.91866548e-06,25,1,1
0.001,1008,0.00833228417,0.00763709005,1.97163581e-06,25,1,1
0.001,1009,0.00834151823,0.00764566474,2.14365627e-06,25,1,1
0.001,1010,0.00835111272,0.00765402382,3.72306181e-06,25,1,1
0.001,1011,0.00836028624,0.00766264088,3.6523611e-06,25,1,1
0.001,1012,0.00836950075,0.00767123187,3.74317165e-06,25,1,1
0.001,1013,0.00837866031,0.00767985824,3.62051742e-06,25,1,1
0.001,1014,0.00838787202,0.00768846693,3.66067206e-06,25,1,1
0.001,1015,0.00839703158,0.00769710541,3.50548726e-06,25,1,1
0.001,1016,0.00840620697,0.00770572061,3.45187277e-06,25,1,1
0.001,1017,0.00841542892,0.00771432137,3.54313488e-06,25,1,1
0.001,1018,0.00842462853,0.00772294542,3.51812946e-06,25,1,1
0.001,1019,0.00843432266,0.00773129938,5.28213559e-06,25,1,1
0.001,1020,0.00844353717,0.00773990806,5.33669572e-06,25,1,1
0.001,1021,0.00845266785,0.00774857961,5.0610015e-06,25,1,1
0.001,1022,0.00846189447,0.00775719341,5.13464147e-06,25,1,1
0.001,1023,0.00847102981,0.00776585843,4.88219393e-06,25,1,1
0.0001,0,2.93741468e-05,0,0,36,4,1
0.0001,1,3.66458407e-05,6.54923861e-06,-2.51087169e-08,36,4,1
0.0001,2,4.39197102e-05,1.31002844e-05,-5.01086568e-08,36,4,1
0.0001,3,5.11961625e-05,1.965314e-05,-7.50045572e-08,36,4,1
0.0001,4,5.84518275e-05,2.62078502e-05,-9.99833176e-08,36,4,1
0.0001,5,6.57289202e-05,3.27643211e-05,-1.24753257e-07,36,4,1
0.0001,6,7.29844032e-05,3.93226837e-05,-1.49725366e-07,36,4,1
0.0001,7,8.02719296e-05,4.58827817e-05,-1.74179718e-07,36,4,1
0.0001,8,8.75463593e-05,5.24447569e-05,-1.98918428e-07,36,4,1
0.0001,9,9.4766423e-05,5.90087184e-05,-2.24149019e-07,36,4,1
0.0001,10,0.000102047132,6.55743061e-05,-2.48799495e-07,36,4,1
0.0001,11,0.000109335277,7.21417164e-05,-2.73182678e-07,36,4,1
0.0001,12,0.000116626485,7.87109166e-05,-2.97338175e-07,36,4,1
0.0001,13,0.000123915233,8.52819503e-05,-3.21721728e-07,36,4,1
0.0001,14,0.00013121494,9.18547375e-05,-3.45431772e-07,36,4,1
0.0001,15,0.000138494681,9.84294675e-05,-3.69498963e-07,36,4,1
