dt,traj,s1,s2,s3,converged
0.0625,925,0.00802349113,0.00699979952,0.00012344819,1
0.0625,926,0.00803253334,0.0070082522,0.000123614722,1
0.0625,927,0.00804157741,0.00701670628,0.000123781327,1
0.0625,928,0.00805062521,0.00702516409,0.000123948004,1
0.0625,929,0.00805967301,0.00703362189,0.000124114769,1
0.0625,930,0.00806872454,0.00704208389,0.000124281592,1
0.0625,931,0.00807777606,0.00705054682,0.000124448503,1
0.0625,932,0.00808682945,0.00705901068,0.000124615501,1
0.0625,933,0.00809588563,0.0070674778,0.0001247826,1
0.0625,934,0.0081049446,0.00707594724,0.000124949773,1
0.0625,935,0.00811400451,0.00708441902,0.000125117003,1
0.0625,936,0.00812306534,0.00709289126,0.000125284336,1
0.0625,937,0.00813212804,0.00710136537,0.000125451683,1
0.0625,938,0.00814119447,0.00710984319,0.000125619175,1
0.0625,939,0.0081502609,0.00711832196,0.000125786741,1
0.0625,940,0.00815933105,0.00712680351,0.000125954393,1
0.0625,941,0.0081684012,0.007135286,0.000126122119,1
0.0625,942,0.00817747414,0.00714377128,0.000126289902,1
0.0625,943,0.00818654988,0.00715225888,0.000126457802,1
0.0625,944,0.00819562376,0.00716074649,0.000126625746,1
0.0625,945,0.00820470508,0.00716923969,0.000126793821,1
0.0625,946,0.00821378361,0.00717773149,0.000126961881,1
0.0625,947,0.00822286587,0.00718622655,0.000127130159,1
0.0625,948,0.00823194999,0.00719472393,0.000127298394,1
0.0625,949,0.00824103691,0.00720322365,0.000127466774,1
0.0625,950,0.00825012382,0.00721172523,0.000127635212,1
0.0625,951,0.0082592126,0.00722022681,0.000127803738,1
0.0625,952,0.0082683051,0.00722873257,0.000127987121,1
0.0625,953,0.0082773976,0.00723723881,0.000128155778,1
0.0625,954,0.00828649383,0.0072457497,0.000128324595,1
0.0625,955,0.0082955882,0.00725425826,0.000128493426,1
0.0625,956,0.00830469001,0.00726277381,0.000128662417,1
0.0625,957,0.00831379183,0.00727128936,0.000128831482,1
0.0625,958,0.00832289364,0.00727980584,0.000129000546,1
0.0625,959,0.00833199825,0.00728832604,0.000129169726,1
0.0625,960,0.00834110379,0.00729684625,0.000129339023,1
0.0625,961,0.00835021306,0.00730537064,0.000129508378,1
0.0625,962,0.00835932326,0.00731389597,0.000129677806,1
0.0625,963,0.00836843532,0.00732242363,0.000129847322,1
0.0625,964,0.00837754831,0.00733095128,0.000130016939,1
0.0625,965,0.00838666596,0.00733948452,0.0001301866,1
0.0625,966,0.00839578453,0.00734801963,0.000130356377,1
0.0625,967,0.00840490218,0.00735655334,0.000130526198,1
0.0625,968,0.00841402449,0.0073650917,0.000130696135,1
0.0625,969,0.00842314865,0.00737363193,0.000130866145,1
0.0625,970,0.00843227282,0.00738217169,0.000131036199,1
0.0625,971,0.00844140071,0.00739071798,0.000131206398,1
0.0625,972,0.00845053047,0.00739926333,0.000131376641,1
0.0625,973,0.00845966209,0.00740781054,0.000131546971,1
0.0625,974,0.00846879277,0.00741635915,0.000131717374,1
0.0625,975,0.00847792905,0.00742491288,0.000131887893,1
0.0625,976,0.00848706625,0.00743346615,0.000132058427,1
0.0625,977,0.00849620253,0.00744202035,0.000132229092,1
0.0625,978,0.00850534439,0.0074505792,0.000132399844,1
0.0625,979,0.00851448439,0.00745913805,0.00013257064,1
0.0625,980,0.00852362905,0.0074677011,0.000132741552,1
0.0625,981,0.00853277557,0.00747626461,0.000132912508,1
0.0625,982,0.00854192302,0.00748483092,0.00013308358,1
0.0625,983,0.00855107419,0.00749339955,0.00013325474,1
0.0625,984,0.00856022537,0.00750196911,0.000133425972,1
0.0625,985,0.00856937841,0.00751054054,0.000133597263,1
0.0625,986,0.00857853331,0.00751911523,0.000133768641,1
0.0625,987,0.00858769193,0.00752769224,0.00013394015,1
0.0625,988,0.00859685056,0.00753627019,0.000134111702,1
0.0625,989,0.00860601105,0.00754484953,0.000134283342,1
0.0625,990,0.00861517526,0.0075534326,0.000134455055,1
0.0625,991,0.00862433948,0.0075620166,0.00013462684,1
0.0625,992,0.00863350835,0.00757060433,0.000134798742,1
0.0625,993,0.00864267442,0.00757919066,0.000134970658,1
0.0625,994,0.00865184609,0.00758778211,0.000135142749,1
0.0625,995,0.00866101868,0.00759637496,0.000135314869,1
0.0625,996,0.00867018104,0.00760495896,0.000135486727,1
0.0625,997,0.00867935829,0.00761355646,0.000135659022,1
0.0625,998,0.00868853647,0.0076221549,0.000135831418,1
0.0625,999,0.00869771466,0.00763075426,0.00013600383,1
0.0625,1000,0.00870689563,0.00763935596,0.000136176357,1
0.0625,1001,0.00871608313,0.00764796278,0.000136349001,1
0.0625,1002,0.00872526504,0.0076565668,0.000136521674,1
0.0625,1003,0.00873445347,0.00766517641,0.000136694463,1
0.0625,1004,0.0087436419,0.00767378695,0.00013686734,1
0.0625,1005,0.00875283312,0.00768239982,0.000137040261,1
0.0625,1006,0.008762029,0.00769101735,0.000137213356,1
0.0625,1007,0.00877122208,0.00769963162,0.000137386436,1
0.0625,1008,0.00878041983,0.00770825241,0.000137559633,1
0.0625,1009,0.00878961664,0.0077168704,0.000137732888,1
0.0625,1010,0.0087988181,0.00772549491,0.00013790626,1
0.0625,1011,0.00880802143,0.00773411943,0.000138079689,1
0.0625,1012,0.00881722476,0.0077427472,0.000138253221,1
0.0625,1013,0.00882642996,0.00775137451,0.000138426796,1
0.0625,1014,0.00883564074,0.00776000693,0.000138600517,1
0.0625,1015,0.00884484965,0.00776863936,0.000138774281,1
0.0625,1016,0.00885406137,0.00777727459,0.000138948104,1
0.0625,1017,0.0088632768,0.00778591353,0.000139122101,1
0.0625,1018,0.00887249317,0.00779455295,0.000139296128,1
0.0625,1019,0.00888171047,0.00780319376,0.000139470241,1
0.0625,1020,0.00889093056,0.00781183783,0.000139644399,1
0.0625,1021,0.00890015159,0.00782048237,0.000139818658,1
0.0625,1022,0.00890937354,0.00782912876,0.00013999299,1
0.0625,1023,0.00891860016,0.00783778075,0.000140167438,1
0.03125,0,0.000166273094,0,0,1
0.03125,1,0.000173624401,6.63657829e-06,9.14641234e-08,1
0.03125,2,0.000180977338,1.32747755e-05,1.83038296e-07,1
0.03125,3,0.000188331906,1.99148144e-05,2.74642559e-07,1
0.03125,4,0.000195688088,2.65566068e-05,3.66303539e-07,1
0.03125,5,0.000203046045,3.320018e-05,4.58021276e-07,1
0.03125,6,0.000210405677,3.98454977e-05,5.497958e-07,1
0.03125,7,0.000217766908,4.64926088e-05,6.41627196e-07,1
0.03125,8,0.000225129843,5.31414589e-05,7.33515321e-07,1
0.03125,9,0.000232494509,5.97921171e-05,8.25460177e-07,1
0.03125,10,0.000239860805,6.64445106e-05,9.17462444e-07,1
0.03125,11,0.000247228774,7.30986649e-05,1.00952127e-06,1
0.03125,12,0.000254598446,7.97546163e-05,1.10163705e-06,1
0.03125,13,0.000261969777,8.64122849e-05,1.19380945e-06,1
0.03125,14,0.000269342738,9.30717724e-05,1.28603938e-06,1
0.03125,15,0.000276717445,9.9733028e-05,1.37832603e-06,1
0.03125,16,0.00028409384,0.00010639603,1.47066987e-06,1
0.03125,17,0.000291471893,0.0001130608,1.56307067e-06,1
0.03125,18,0.000298851548,0.000119727345,1.65552831e-06,1
0.03125,19,0.000306233007,0.000126395666,1.74804302e-06,1
0.03125,20,0.000313616008,0.000133065711,1.84061491e-06,1
0.03125,21,0.000321000785,0.000139737604,1.93324422e-06,1
0.03125,22,0.000328387221,0.000146411243,2.0259306e-06,1
0.03125,23,0.000335775316,0.000153086672,2.11867382e-06,1
0.03125,24,0.00034316504,0.000159763775,2.21147411e-06,1
0.03125,25,0.000350556598,0.00016644274,2.30433261e-06,1
0.03125,26,0.000357949728,0.000173123452,2.39724727e-06,1
0.03125,27,0.000365344575,0.000179805982,2.4902206e-06,1
0.03125,28,0.000372740993,0.000186490186,2.58324917e-06,1
0.03125,29,0.000380139158,0.000193176209,2.67633641e-06,1
0.03125,30,0.000387539068,0.000199864066,2.76948163e-06,1
0.03125,31,0.000394940609,0.000206553595,2.86268232e-06,1
0.03125,32,0.000402343896,0.000213244988,2.95594214e-06,1
0.03125,33,0.000409748725,0.00021993804,3.04925834e-06,1
0.03125,34,0.000417155359,0.000226632998,3.14263252e-06,1
0.03125,35,0.000424563856,0.000233329862,3.23503127e-06,1
0.03125,36,0.000431973749,0.000240028268,3.32848936e-06,1
0.03125,37,0.00043938536,0.000246728509,3.42200633e-06,1
0.03125,38,0.000446798775,0.000253430509,3.5155806e-06,1
0.03125,39,0.000454213703,0.000260134286,3.60921194e-06,1
0.03125,40,0.000461630319,0.000266839837,3.70290149e-06,1
0.03125,41,0.000469048799,0.000273547164,3.79664857e-06,1
0.03125,42,0.000476468762,0.000280256267,3.89045317e-06,1
0.03125,43,0.000483890559,0.000286967173,3.98431393e-06,1
0.03125,44,0.000491313986,0.000293679826,4.07823518e-06,1
0.03125,45,0.000498737558,0.000300392887,4.17216233e-06,1
0.03125,46,0.000506164215,0.000307109032,4.26619727e-06,1
0.03125,47,0.000513592735,0.000313827069,4.36028768e-06,1
0.03125,48,0.000521022768,0.000320546736,4.45443584e-06,1
0.03125,49,0.000528454606,0.000327268295,4.54864494e-06,1
0.03125,50,0.000535888132,0.000333991542,4.64291043e-06,1
0.03125,51,0.000543323345,0.000340716681,4.73723276e-06,1
0.03125,52,0.000550760131,0.000347443507,4.83161284e-06,1
0.03125,53,0.000558198779,0.000354172196,4.92605386e-06,1
0.03125,54,0.000565638999,0.000360902573,5.02054854e-06,1
0.03125,55,0.000573080848,0.000367634726,5.11510189e-06,1
0.03125,56,0.000580524618,0.000374368887,5.20971435e-06,1
0.03125,57,0.000587969902,0.000381104619,5.30438501e-06,1
0.03125,58,0.000595416757,0.000387842068,5.39911161e-06,1
0.03125,59,0.000602865592,0.000394581555,5.49389961e-06,1
0.03125,60,0.000610315939,0.000401322555,5.58874217e-06,1
0.03125,61,0.000617767917,0.000408065447,5.6836443e-06,1
0.03125,62,0.000625221583,0.000414810114,5.77860465e-06,1
0.03125,63,0.000632677111,0.000421556673,5.87362274e-06,1
0.03125,64,0.000640134211,0.000428304833,5.96869904e-06,1
0.03125,65,0.00064759294,0.000435054797,6.06383446e-06,1
0.03125,66,0.000655053474,0.000441806624,6.15902854e-06,1
0.03125,67,0.00066251558,0.000448560138,6.25427765e-06,1
0.03125,68,0.000669979432,0.000455315545,6.34958587e-06,1
0.03125,69,0.00067744503,0.000462072814,6.44495458e-06,1
0.03125,70,0.000684912433,0.0004688318,6.54037967e-06,1
0.03125,71,0.000692381349,0.000475592475,6.63586525e-06,1
0.03125,72,0.000699851895,0.000482355041,6.73140767e-06,1
0.03125,73,0.000707324361,0.000489119324,6.82700693e-06,1
0.03125,74,0.000714798167,0.000495885324,6.92266485e-06,1
0.03125,75,0.00072227401,0.000502653304,7.01838189e-06,1
0.03125,76,0.000729751424,0.000509422855,7.11415896e-06,1
0.03125,77,0.000737230526,0.000516194385,7.20999242e-06,1
0.03125,78,0.000744711317,0.000522967661,7.30588363e-06,1
0.03125,79,0.000752193737,0.000529742683,7.40183623e-06,1
0.03125,80,0.000759677845,0.000536519452,7.4978434e-06,1
0.03125,81,0.000767163699,0.000543297967,7.59391287e-06,1
0.03125,82,0.0007746513,0.000550078519,7.69003782e-06,1
0.03125,83,0.000782140589,0.000556860585,7.78622416e-06,1
0.03125,84,0.000789631566,0.000563644688,7.88246689e-06,1
0.03125,85,0.00079712423,0.000570430479,7.97876964e-06,1
0.03125,86,0.000804618292,0.000577217841,8.0751297e-06,1
0.03125,87,0.000812114275,0.000584007066,8.17154887e-06,1
0.03125,88,0.000819612294,0.000590798445,8.26802625e-06,1
0.03125,89,0.000827111537,0.000597591163,8.36387426e-06,1
0.03125,90,0.000834612467,0.000604385801,8.46046078e-06,1
0.03125,91,0.00084211526,0.000611182244,8.55710823e-06,1
0.03125,92,0.000849619741,0.00061798055,8.65381207e-06,1
0.03125,93,0.000857125968,0.000624780718,8.75057503e-06,1
0.03125,94,0.000864633825,0.000631582574,8.84739711e-06,1
0.03125,95,0.000872143661,0.000638386467,8.94428013e-06,1
0.03125,96,0.000879654719,0.000645191583,9.04121953e-06,1
0.03125,97,0.000887167756,0.000651998969,9.13821896e-06,1
0.03125,98,0.000894682424,0.000658808043,9.23527477e-06,1
0.03125,99,0.000902199012,0.00066561898,9.33238971e-06,1
0.03125,100,0.000909716822,0.000672431546,9.42956558e-06,1
0.03125,101,0.000917236612,0.000679245917,9.52679966e-06,1
0.03125,102,0.000924758206,0.000686062209,9.62409467e-06,1
0.03125,103,0.000932281313,0.000692880189,9.72144699e-06,1
0.03125,104,0.000939806108,0.000699699915,9.8188566e-06,1
0.03125,105,0.000947332766,0.00070652162,9.91633169e-06,1
0.03125,106,0.000954860996,0.000713345013,1.00138577e-05,1
0.03125,107,0.000962390914,0.000720170152,1.01114474e-05,1
0.03125,108,0.000969922636,0.000726997154,1.02090953e-05,1
0.03125,109,0.000977455988,0.000733825902,1.03068032e-05,1
0.03125,110,0.000984990969,0.000740656455,1.04045685e-05,1
0.03125,111,0.00099252793,0.000747489044,1.05023928e-05,1
0.03125,112,0.00100006629,0.000754323206,1.0600279e-05,1
0.03125,113,0.00100760651,0.000761159288,1.06982243e-05,1
0.03125,114,0.00101514847,0.000767997117,1.07962269e-05,1
0.03125,115,0.00102269184,0.000774836401,1.08942886e-05,1
0.03125,116,0.00103023706,0.00078167778,1.09924113e-05,1
0.03125,117,0.00103778439,0.000788521313,1.10905939e-05,1
0.03125,118,0.00104533287,0.000795366068,1.11888339e-05,1
0.03125,119,0.00105288322,0.00080221286,1.12871303e-05,1
0.03125,120,0.0010604352,0.000809061399,1.13854912e-05,1
0.03125,121,0.00106798904,0.000815911859,1.14839095e-05,1
0.03125,122,0.00107554451,0.00082276389,1.15823914e-05,1
0.03125,123,0.00108310173,0.000829617959,1.16809279e-05,1
0.03125,124,0.00109066057,0.000836473773,1.17795216e-05,1
0.03125,125,0.00109822117,0.000843331276,1.187818e-05,1
0.03125,126,0.00110578351,0.000850190758,1.19769002e-05,1
0.03125,127,0.00111334736,0.000857051811,1.20756722e-05,1
0.03125,128,0.00112091319,0.000863914902,1.21745079e-05,1
0.03125,129,0.00112848054,0.000870779681,1.22734027e-05,1
0.03125,130,0.00113604974,0.000877646264,1.23723557e-05,1
0.03125,131,0.0011436207,0.000884514768,1.24713724e-05,1
0.03125,132,0.00115119305,0.000891384843,1.25704391e-05,1
0.03125,133,0.00115876726,0.00089825684,1.26695768e-05,1
0.03125,134,0.00116634334,0.000905130641,1.27687717e-05,1
0.03125,135,0.00117392093,0.000912006421,1.28680276e-05,1
0.03125,136,0.00118150015,0.000918883656,1.29673354e-05,1
0.03125,137,0.00118908123,0.000925762812,1.30667077e-05,1
0.03125,138,0.00119666406,0.000932643947,1.31661436e-05,1
0.03125,139,0.00120424863,0.000939526886,1.32656342e-05,1
0.03125,140,0.00121183484,0.000946411572,1.33651911e-05,1
0.03125,141,0.00121942279,0.000953297887,1.34648017e-05,1
0.03125,142,0.00122701237,0.000960186124,1.35644696e-05,1
0.03125,143,0.0012346037,0.000967076281,1.36642066e-05,1
0.03125,144,0.00124219654,0.000973968068,1.37639936e-05,1
0.03125,145,0.00124979136,0.000980861601,1.38638461e-05,1
0.03125,146,0.00125738769,0.000987757347,1.39637632e-05,1
0.03125,147,0.00126498588,0.000994654605,1.4063733e-05,1
0.03125,148,0.00127258571,0.00100155349,1.41637656e-05,1
0.03125,149,0.00128018751,0.00100845459,1.42638601e-05,1
0.03125,150,0.00128779048,0.00101535721,1.43640091e-05,1
0.03125,151,0.00129539554,0.0010222618,1.44642208e-05,1
0.03125,152,0.00130300235,0.00102916814,1.45644963e-05,1
0.03125,153,0.00131061056,0.00103607611,1.46648299e-05,1
0.03125,154,0.0013182204,0.00104298582,1.47652208e-05,1
0.03125,155,0.00132583268,0.00104989787,1.48656782e-05,1
0.03125,156,0.00133344636,0.00105681154,1.4966191e-05,1
0.03125,157,0.00134106143,0.00106372696,1.50667638e-05,1
0.03125,158,0.00134867814,0.00107064389,1.51673958e-05,1
0.03125,159,0.00135629694,0.00107756292,1.5268095e-05,1
0.03125,160,0.00136391725,0.00108448369,1.53688488e-05,1
0.03125,161,0.00137153966,0.00109140656,1.54696645e-05,1
0.03125,162,0.00137916347,0.00109833106,1.55705402e-05,1
0.03125,163,0.00138678891,0.00110525731,1.56714777e-05,1
0.03125,164,0.00139441609,0.0011121853,1.57724717e-05,1
0.03125,165,0.00140204502,0.00111911516,1.58735293e-05,1
0.03125,166,0.00140967569,0.00112604687,1.59746487e-05,1
0.03125,167,0.00141730846,0.00113298069,1.60758318e-05,1
0.03125,168,0.00142494217,0.0011399159,1.61770604e-05,1
0.03125,169,0.00143257808,0.00114685297,1.62783635e-05,1
0.03125,170,0.00144021551,0.00115379191,1.63797213e-05,1
0.03125,171,0.00144785468,0.00116073259,1.64811463e-05,1
0.03125,172,0.00145549548,0.00116767501,1.65826295e-05,1
0.03125,173,0.00146313827,0.00117461942,1.66841655e-05,1
0.03125,174,0.00147078256,0.00118156581,1.67857725e-05,1
0.03125,175,0.00147842872,0.00118851371,1.6887434e-05,1
0.03125,176,0.00148607686,0.00119546382,1.69891609e-05,1
0.03125,177,0.00149372593,0.00120241509,1.70909389e-05,1
0.03125,178,0.00150137756,0.00120936893,1.71927877e-05,1
0.03125,179,0.00150903047,0.00121632428,1.72946911e-05,1
0.03125,180,0.00151668512,0.00122328114,1.73966582e-05,1
0.03125,181,0.00152434187,0.00123024045,1.74986926e-05,1
0.03125,182,0.00153199991,0.00123720116,1.76007798e-05,1
0.03125,183,0.00153965969,0.00124416361,1.77029287e-05,1
0.03125,184,0.0015473211,0.00125112804,1.78051414e-05,1
0.03125,185,0.0015549839,0.00125809386,1.79074086e-05,1
0.03125,186,0.00156264938,0.00126506214,1.8009745e-05,1
0.03125,187,0.00157031592,0.00127203192,1.81121359e-05,1
0.03125,188,0.00157798454,0.00127900357,1.82145959e-05,1
0.03125,189,0.00158565468,0.0012859772,1.83171051e-05,1
0.03125,190,0.00159332668,0.00129295269,1.84196815e-05,1
0.03125,191,0.0016010002,0.00129992969,1.85223198e-05,1
0.03125,192,0.00160867581,0.00130690879,1.86250236e-05,1
0.03125,193,0.00161635212,0.00131388905,1.87277783e-05,1
0.03125,194,0.00162403064,0.00132087152,1.88305967e-05,1
0.03125,195,0.00163171196,0.00132785668,1.89334878e-05,1
0.03125,196,0.00163939397,0.00133484276,1.90364281e-05,1
0.03125,197,0.00164707785,0.00134183082,1.91394374e-05,1
0.03125,198,0.00165476359,0.00134882075,1.92424995e-05,1
0.03125,199,0.00166245084,0.00135581242,1.9345629e-05,1
0.03125,200,0.00167014031,0.0013628063,1.94488221e-05,1
0.03125,201,0.00167783105,0.00136980158,1.95520715e-05,1
0.03125,202,0.00168552331,0.00137679873,1.96553847e-05,1
0.03125,203,0.00169321767,0.00138379761,1.97587524e-05,1
0.03125,204,0.00170091353,0.00139079848,1.98621856e-05,1
0.03125,205,0.00170861103,0.00139780086,1.99656806e-05,1
0.03125,206,0.00171631097,0.00140480569,2.00692448e-05,1
0.03125,207,0.00172401231,0.00141181226,2.01728599e-05,1
0.03125,208,0.00173171505,0.00141882023,2.02765423e-05,1
0.03125,209,0.00173941953,0.00142583007,2.03802829e-05,1
0.03125,210,0.00174712564,0.00143284188,2.04840871e-05,1
0.03125,211,0.00175483408,0.00143985578,2.05879533e-05,1
0.03125,212,0.0017625438,0.00144687097,2.06918776e-05,1
0.03125,213,0.00177025492,0.0014538879,2.07958601e-05,1
0.03125,214,0.00177796837,0.00146090728,2.08999154e-05,1
0.03125,215,0.00178568321,0.00146792806,2.10040271e-05,1
0.03125,216,0.00179339992,0.00147495104,2.11082061e-05,1
0.03125,217,0.00180111849,0.00148197566,2.1212436e-05,1
0.03125,218,0.00180883869,0.00148900214,2.13167332e-05,1
0.03125,219,0.00181656075,0.00149603072,2.14210941e-05,1
0.03125,220,0.00182428386,0.00150306022,2.15255077e-05,1
0.03125,221,0.00183200999,0.00151009299,2.16299959e-05,1
0.03125,222,0.00183973648,0.0015171261,2.17345387e-05,1
0.03125,223,0.00184746517,0.00152416155,2.18391397e-05,1
0.03125,224,0.00185519573,0.0015311992,2.1943808e-05,1
0.03125,225,0.00186292804,0.0015382386,2.20485417e-05,1
0.03125,226,0.00187066232,0.00154527964,2.21533373e-05,1
0.03125,227,0.00187839742,0.00155232206,2.22581857e-05,1
0.03125,228,0.00188613508,0.00155936717,2.23631068e-05,1
0.03125,229,0.00189387414,0.00156641356,2.24680789e-05,1
0.03125,230,0.00190161495,0.00157346181,2.25731219e-05,1
0.03125,231,0.00190935796,0.00158051238,2.26782267e-05,1
0.03125,232,0.00191710191,0.00158756413,2.27833843e-05,1
0.03125,233,0.00192484818,0.00159461831,2.28886183e-05,1
0.03125,234,0.00193259609,0.00160167413,2.29939051e-05,1
0.03125,235,0.00194034586,0.00160873169,2.30992555e-05,1
0.03125,236,0.00194809714,0.00161579135,2.32046623e-05,1
0.03125,237,0.00195584982,0.00162285229,2.33101327e-05,1
0.03125,238,0.00196360494,0.00162991555,2.34156778e-05,1
0.03125,239,0.00197136123,0.00163698045,2.35212756e-05,1
0.03125,240,0.00197911938,0.00164404709,2.36269334e-05,1
0.03125,241,0.00198687892,0.00165111548,2.37326512e-05,1
0.03125,242,0.0019946408,0.00165818608,2.38384455e-05,1
0.03125,243,0.00200240454,0.00166525878,2.39443034e-05,1
0.03125,244,0.00201016967,0.00167233264,2.40502031e-05,1
0.03125,245,0.0020179362,0.00167940836,2.41561811e-05,1
0.03125,246,0.0020257053,0.00168648665,2.42622227e-05,1
0.03125,247,0.00203347555,0.00169356598,2.43683226e-05,1
0.03125,248,0.00204124744,0.00170064729,2.44744715e-05,1
0.03125,249,0.00204902119,0.00170773047,2.45806968e-05,1
0.03125,250,0.00205679704,0.00171481585,2.46869859e-05,1
0.03125,251,0.00206457381,0.00172190252,2.47933312e-05,1
0.03125,252,0.00207235315,0.00172899151,2.48997476e-05,1
0.03125,253,0.00208013435,0.00173608249,2.50062203e-05,1
0.03125,254,0.00208791625,0.00174317462,2.51127531e-05,1
0.03125,255,0.00209570024,0.00175026874,2.52193513e-05,1
0.03125,256,0.00210348656,0.00175736507,2.5326015e-05,1
0.03125,257,0.00211127428,0.00176446314,2.54327388e-05,1
0.03125,258,0.00211906363,0.00177156285,2.55395316e-05,1
0.03125,259,0.00212685461,0.00177866465,2.56463845e-05,1
0.03125,260,0.00213464769,0.00178576808,2.5753292e-05,1
0.03125,261,0.00214244216,0.00179287349,2.58602649e-05,1
0.03125,262,0.00215023849,0.00179998064,2.59672979e-05,1
0.03125,263,0.00215803739,0.00180709013,2.60744055e-05,1
0.03125,264,0.00216583675,0.00181420066,2.61815694e-05,1
0.03125,265,0.00217363867,0.00182131387,2.62888007e-05,1
0.03125,266,0.00218144152,0.00182842813,2.63960828e-05,1
0.03125,267,0.0021892467,0.00183554471,2.65034378e-05,1
0.03125,268,0.00219705421,0.00184266339,2.66108582e-05,1
0.03125,269,0.00220486266,0.00184978335,2.67183368e-05,1
0.03125,270,0.00221267249,0.00185690506,2.68258827e-05,1
0.03125,271,0.00222048443,0.00186402909,2.6933476e-05,1
0.03125,272,0.00222829869,0.00187115499,2.70411529e-05,1
0.03125,273,0.00223611412,0.0018782824,2.71488771e-05,1
0.03125,274,0.00224393164,0.0018854118,2.72566758e-05,1
0.03125,275,0.00225175079,0.00189254305,2.7364531e-05,1
0.03125,276,0.00225957134,0.00189967605,2.74724516e-05,1
0.03125,277,0.00226739352,0.00190681079,2.75804341e-05,1
0.03125,278,0.00227521756,0.0019139474,2.76884839e-05,1
0.03125,279,0.00228304393,0.00192108657,2.77965955e-05,1
0.03125,280,0.00229087146,0.00192822656,2.79047636e-05,1
0.03125,281,0.00229870132,0.00193536934,2.80130007e-05,1
0.03125,282,0.00230653235,0.00194251304,2.81213051e-05,1
0.03125,283,0.00231436524,0.00194965908,2.82296714e-05,1
0.03125,284,0.00232219999,0.00195680698,2.83380923e-05,1
0.03125,285,0.00233003637,0.00196395651,2.84465877e-05,1
0.03125,286,0.00233787438,0.00197110814,2.85551414e-05,1
0.03125,287,0.00234571425,0.0019782614,2.86637624e-05,1
0.03125,288,0.00235355622,0.00198541721,2.87724433e-05,1
0.03125,289,0.00236139935,0.00199257396,2.88811825e-05,1
0.03125,290,0.00236924458,0.00199973281,2.89899817e-05,1
0.03125,291,0.00237709144,0.00200689374,2.9098861e-05,1
0.03125,292,0.00238494016,0.00201405608,2.92077893e-05,1
0.03125,293,0.00239279121,0.00202122144,2.93167923e-05,1
0.03125,294,0.00240064273,0.00202838704,2.94258607e-05,1
0.03125,295,0.00240849727,0.00203555613,2.95349837e-05,1
0.03125,296,0.00241635251,0.00204272592,2.96441722e-05,1
0.03125,297,0.00242420961,0.00204989756,2.97534225e-05,1
0.03125,298,0.00243206858,0.00205707131,2.98627365e-05,1
0.03125,299,0.00243992987,0.00206424692,2.99721141e-05,1
0.03125,300,0.00244779233,0.00207142439,3.00815627e-05,1
0.03125,301,0.00245565665,0.00207860395,3.01910713e-05,1
0.03125,302,0.0024635226,0.00208578468,3.03006364e-05,1
0.03125,303,0.00247139018,0.00209296751,3.04102778e-05,1
0.03125,304,0.00247926009,0.00210015243,3.05199792e-05,1
0.03125,305,0.00248713186,0.00210733968,3.06297443e-05,1
0.03125,306,0.0024950048,0.00211452809,3.07395712e-05,1
0.03125,307,0.00250287959,0.0021217186,3.084946e-05,1
0.03125,308,0.00251075625,0.00212891097,3.09594252e-05,1
0.03125,309,0.00251863431,0.00213610497,3.10694377e-05,1
0.03125,310,0.00252651493,0.0021433013,3.11795302e-05,1
0.03125,311,0.00253439671,0.00215049926,3.128967e-05,1
0.03125,312,0.00254228059,0.00215769932,3.13998717e-05,1
0.03125,313,0.0025501654,0.00216490054,3.15101461e-05,1
0.03125,314,0.00255805277,0.00217210408,3.16204932e-05,1
0.03125,315,0.00256594131,0.00217930926,3.17309023e-05,1
0.03125,316,0.00257383194,0.00218651607,3.18413622e-05,1
0.03125,317,0.0025817249,0.0021937259,3.19518986e-05,1
0.03125,318,0.00258961855,0.00220093643,3.20624895e-05,1
0.03125,319,0.00259751524,0.00220814976,3.21731641e-05,1
0.03125,320,0.00260541076,0.00221536262,3.22848064e-05,1
0.03125,321,0.0026133107,0.00222257944,3.23955937e-05,1
0.03125,322,0.00262121158,0.00222979765,3.25064466e-05,1
0.03125,323,0.00262911455,0.00223701773,3.26173722e-05,1
0.03125,324,0.00263701915,0.00224423991,3.27283524e-05,1
0.03125,325,0.00264492515,0.00225146371,3.2839398e-05,1
0.03125,326,0.00265283417,0.00225868984,3.29505165e-05,1
0.03125,327,0.00266074343,0.00226591714,3.30616822e-05,1
0.03125,328,0.00266865524,0.00227314699,3.31729425e-05,1
0.03125,329,0.00267656427,0.00228037406,3.32840827e-05,1
0.03125,330,0.00268447911,0.00228760717,3.33954522e-05,1
0.03125,331,0.00269239582,0.00229484239,3.35068871e-05,1
0.03125,332,0.00270031462,0.00230207923,3.36183875e-05,1
0.03125,333,0.00270823506,0.00230931817,3.37299571e-05,1
0.03125,334,0.00271615735,0.00231655897,3.38415848e-05,1
0.03125,335,0.00272408105,0.00232380116,3.39532635e-05,1
0.03125,336,0.00273200707,0.00233104569,3.40650367e-05,1
0.03125,337,0.00273993495,0.00233829254,3.417685e-05,1
0.03125,338,0.00274786376,0.00234554033,3.4288747e-05,1
0.03125,339,0.00275579444,0.00235279021,3.44006876e-05,1
0.03125,340,0.00276372745,0.00236004218,3.45127155e-05,1
0.03125,341,0.00277166255,0.00236729672,3.46247907e-05,1
0.03125,342,0.00277959812,0.00237455172,3.47369387e-05,1
