tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,374,5.46931934,3.06050277,-0.959180832,0.0907726884,1.43744326,8.65009403,2.93620586,6.97545671,-0.625711024,1.5096209,7.35831594,-7.5138402,-1.84787309,10.8947315,-1.65215707,3.80416679,-1.62850165,5.90259647,2.54905224,-8.51181507,13,0,1
0.001,375,5.47650862,3.1136651,-0.969711006,0.0994008482,1.46751487,8.65275383,2.96993732,6.99048519,-0.558720529,1.55195892,7.31145477,-7.60180473,-1.91515422,10.883296,-1.56299317,3.8071382,-1.60814452,5.90970182,2.52855802,-8.50925064,13,0,1
0.001,376,5.48023176,3.16135025,-0.979091585,0.1064386,1.48512685,8.66354465,3.01610255,6.98989582,-0.522910774,1.57722521,7.29139805,-7.64653921,-1.95090258,10.8847275,-1.49351692,3.83068466,-1.5734086,5.92511082,2.49484277,-8.51231575,13,0,1
0.001,377,5.48371506,3.21007276,-0.988930285,0.113843173,1.50523043,8.67283916,3.05964422,6.99218607,-0.480782509,1.6055938,7.26512718,-7.70003176,-1.99360251,10.882719,-1.41942334,3.84901333,-1.54163098,5.93906641,2.46312976,-8.5144043,13,0,1
0.001,378,5.48352766,3.2541523,-0.997614682,0.119992495,1.51526451,8.68871975,3.11322689,6.98152828,-0.464942992,1.62002206,7.2625742,-7.71658421,-2.00847602,10.8927603,-1.36264563,3.8852272,-1.49714398,5.96036863,2.41938853,-8.5213995,14,0,1
0.001,379,5.49331665,3.33964586,-1.01033843,0.140046552,1.61238992,8.64595318,3.07539248,7.07876253,-0.223709345,1.74408829,7.04862452,-8.03619862,-2.25871372,10.7820635,-1.18340087,3.76069641,-1.57417989,5.92784643,2.44757009,-8.50262547,13,0,1
0.001,380,5.49067211,3.35714674,-1.0200001,0.136756122,1.56925142,8.69877338,3.18487978,7.00307703,-0.345072001,1.69373786,7.17322063,-7.87515068,-2.13584089,10.8672228,-1.18730879,3.89029074,-1.45261896,5.97906208,2.36968565,-8.51938438,13,0,1
0.001,381,5.48955584,3.40249157,-1.02980554,0.143409818,1.5824672,8.71306992,3.23526502,6.99574327,-0.320900172,1.71228182,7.16101551,-7.9047184,-2.16168904,10.8714867,-1.12255704,3.91761136,-1.41237223,5.99807882,2.32888627,-8.52473736,13,0,1
0.001,382,5.49001598,3.45137691,-1.04082024,0.151212618,1.60433114,8.72165585,3.27585125,6.99965572,-0.274300158,1.74165249,7.12659311,-7.96641302,-2.21315265,10.8628702,-1.04211271,3.92662787,-1.38445878,6.01106071,2.29758143,-8.52620602,13,0,1
0.001,383,5.48855877,3.49674439,-1.05140567,0.157819256,1.61823153,8.73558712,3.32444167,6.99300051,-0.249441162,1.76020443,7.11282206,-7.99709177,-2.24005556,10.8660641,-0.974599659,3.95238519,-1.34516847,6.02871132,2.25806332,-8.53102112,14,0,1
0.001,384,5.48977137,3.55060554,-1.06383944,0.167501941,1.65233064,8.7361927,3.35163856,7.01299906,-0.169879958,1.80416703,7.04524088,-8.10379601,-2.32927132,10.8369493,-0.873112559,3.93400407,-1.3349421,6.03450298,2.23834562,-8.52767944,13,0,1
0.001,385,5.66111755,3.77059889,-1.05224419,0.241948202,1.88921046,8.68442631,3.21729898,7.15332603,0.448273152,2.07993746,6.44740677,-8.7975111,-2.95744181,10.5057468,-0.436307639,3.64957309,-1.42546928,5.89692402,2.49204683,-8.39753151,12,0,1
0.001,386,5.48411417,3.64333534,-1.08632004,0.18195194,1.68642414,8.760499,3.44179487,7.00728703,-0.102774486,1.84860921,6.99629784,-8.1928196,-2.40812564,10.8280287,-0.724263668,3.96445394,-1.26770759,6.06655931,2.16386461,-8.53486919,14,0,1
0.001,387,5.48142958,3.69199872,-1.09831822,0.190059125,1.70910716,8.7690897,3.48082709,7.01174545,-0.0538226478,1.8773067,6.95575762,-8.25812912,-2.46563458,10.8131142,-0.639396369,3.96650052,-1.24222219,6.07921219,2.13178015,-8.5361948,14,0,1
0.001,388,5.4775281,3.73112535,-1.10950673,0.195100516,1.71303737,8.78914738,3.53371143,6.99204731,-0.0572468862,1.88626611,6.95349121,-8.28358936,-2.48850441,10.8150759,-0.572706699,3.98296976,-1.20653903,6.09989405,2.08870602,-8.54098511,14,0,1
0.001,389,5.47367144,3.78850079,-1.12273741,0.206300005,1.75392735,8.7867527,3.55820131,7.02002287,0.0419793539,1.93230641,6.87431049,-8.38620663,-2.58053327,10.7808714,-0.469897717,3.96838212,-1.19215882,6.10509205,2.06628084,-8.53942394,14,0,1
0.001,390,5.46809673,3.83367348,-1.13485587,0.213381603,1.76969254,8.80028915,3.60387492,7.01484442,0.0711923689,1.95156968,6.85155821,-8.42506886,-2.61702943,10.7759447,-0.394970268,3.98345804,-1.15708423,6.12140226,2.02679682,-8.54354477,14,0,1
0.001,391,5.46323681,3.88366389,-1.14775467,0.22238858,1.79696143,8.80606079,3.63692856,7.02558279,0.132803306,1.98363483,6.79466295,-8.50782299,-2.69263172,10.7472239,-0.301037461,3.97012043,-1.14076948,6.13176727,1.99818385,-8.54344082,14,0,1
0.001,392,5.45635223,3.92893147,-1.16023648,0.229724526,1.81377733,8.81906033,3.6809721,7.02170134,0.164553866,2.00341177,6.76772594,-8.55102062,-2.73388433,10.7382965,-0.223483935,3.98046017,-1.10825753,6.1475749,1.95913601,-8.54724407,14,0,1
0.001,393,5.44939613,3.97599387,-1.17309666,0.237828583,1.8351593,8.82907486,3.720052,7.02411079,0.209348187,2.02797771,6.72663069,-8.61145401,-2.79110551,10.719039,-0.1380485,3.97900629,-1.08321691,6.16106558,1.92417157,-8.54941463,14,0,1
0.001,394,5.56504059,4.15360451,-1.17473578,0.288232654,2.03933358,8.788064,3.66068554,7.17152262,0.861343563,2.27899456,6.06879377,-9.23119259,-3.44494915,10.3556833,0.346455812,3.73731184,-1.12267613,6.06909418,2.07909203,-8.46974087,13,0,1
0.001,395,5.55721426,4.19648409,-1.18844783,0.295594275,2.06354046,8.78828049,3.68102813,7.19269705,0.911386669,2.29252458,6.02718592,-9.28016376,-3.49788499,10.3284054,0.4140625,3.73371005,-1.1106205,6.08210564,2.04612541,-8.47426319,13,0,1
0.001,396,5.54968119,4.2453661,-1.20269907,0.30446735,2.08570337,8.80069637,3.72223902,7.19310665,0.960954309,2.31343222,5.968328,-9.34679985,-3.57491112,10.2871933,0.512117505,3.71777225,-1.09071648,6.09388781,2.01390791,-8.47490215,13,0,1
0.001,397,5.54096937,4.29141808,-1.21687591,0.312768608,2.10886526,8.80760098,3.75372767,7.20294666,1.01032829,2.32995749,5.91648197,-9.40530682,-3.64209914,10.2497797,0.596766591,3.70566916,-1.07530582,6.10612059,1.9811852,-8.47734356,13,0,1
0.001,398,5.4059782,4.20613432,-1.23910034,0.278621078,1.93994296,8.88089275,3.9098711,7.03386068,0.424977809,2.14369488,6.50674725,-8.92905903,-3.09946823,10.5929022,0.297949761,3.93805814,-0.977021933,6.22811985,1.75017321,-8.55861473,14,0,1
0.001,399,5.52152872,4.38271666,-1.24545395,0.3294442,2.15409398,8.82316208,3.81866193,7.21977329,1.10540438,2.36102772,5.81237411,-9.5214386,-3.77796888,10.1704416,0.767600775,3.67817259,-1.04515219,6.13089848,1.91494048,-8.48227119,13,0,1
0.001,400,5.51191044,4.43363428,-1.26054263,0.339235157,2.17719936,8.83914089,3.86452413,7.21529293,1.15884018,2.38263154,5.7406702,-9.59537315,-3.86956906,10.1140699,0.878664196,3.65189743,-1.02574897,6.1416502,1.88315594,-8.48151016,13,0,1
0.001,401,5.37199736,4.34537458,-1.28052258,0.304607779,2.00929809,8.90931892,4.01747561,7.04818487,0.571653485,2.21165609,6.35405016,-9.12555408,-3.30129361,10.4949083,0.568428755,3.89990616,-0.919532597,6.26603413,1.64558017,-8.56421375,14,0,1
0.001,402,5.35944033,4.39189053,-1.29455793,0.313584983,2.03394747,8.91784763,4.05119514,7.05536079,0.624648809,2.23416018,6.29747295,-9.19491768,-3.37435699,10.4557085,0.660800457,3.88205171,-0.903624415,6.27796507,1.61172843,-8.56577587,14,0,1
0.001,403,5.34616137,4.43714666,-1.308622,0.322136402,2.0556519,8.92866039,4.08817959,7.05796194,0.669098258,2.25398421,6.24831247,-9.25599194,-3.43973494,10.42097,0.750251114,3.86883116,-0.884008288,6.29122353,1.5750252,-8.56811142,14,0,1
0.001,404,5.46401882,4.61434841,-1.31966484,0.373635918,2.27026629,8.87001419,3.98950243,7.25264406,1.35384381,2.43473625,5.51635551,-9.82727146,-4.15748978,9.92126751,1.22639096,3.57729816,-0.974906683,6.1900444,1.75059605,-8.49096107,13,0,1
0.001,405,5.40291119,4.65544939,-1.31813538,0.387568176,2.29708695,8.88435078,4.03352261,7.24931431,1.40760553,2.45132899,5.44775248,-9.89445496,-4.2504425,9.84347153,1.30634427,3.5364933,-0.943391621,6.23218107,1.64888966,-8.51329327,13,0,1
0.001,406,5.38890409,4.70281219,-1.33316195,0.3970474,2.31924558,8.8989315,4.07486725,7.24758863,1.45423377,2.46530056,5.38000774,-9.96029854,-4.33753395,9.77761841,1.40798581,3.50641751,-0.929861784,6.24348116,1.61740816,-8.51330853,13,0,1
0.001,407,5.37287712,4.74474192,-1.34794593,0.405280173,2.34439683,8.90133667,4.09595585,7.26709223,1.50571501,2.47232676,5.32718611,-10.0103817,-4.40323019,9.72724533,1.48503828,3.48935127,-0.921230733,6.2562499,1.58020413,-8.51808834,13,0,1
0.001,408,5.35540581,4.78200579,-1.36208224,0.411605328,2.3524785,8.92221451,4.14401627,7.25144672,1.50992811,2.480546,5.29802036,-10.0566664,-4.4556303,9.68456078,1.56451464,3.46986532,-0.904909849,6.27455568,1.53742337,-8.52182388,13,0,1
0.001,409,5.34223652,4.83830881,-1.37852228,0.424495697,2.39026213,8.92864513,4.17388201,7.26809978,1.60122097,2.49543452,5.18831921,-10.1390162,-4.57963657,9.58363342,1.6857481,3.4244976,-0.898764551,6.27815151,1.51750016,-8.51845169,13,0,1
0.001,410,5.32515287,4.88213253,-1.39364493,0.433519125,2.41484118,8.93620872,4.20259809,7.27951813,1.65207887,2.50273848,5.12522602,-10.1953545,-4.65828943,9.51710796,1.77410865,3.39757991,-0.890176296,6.29006004,1.48285246,-8.52105713,13,0,1
0.001,411,5.30757713,4.92605495,-1.40885544,0.442688763,2.43970847,8.94384956,4.23122311,7.29099846,1.70332563,2.50921464,5.06092834,-10.2515812,-4.73820734,9.44762802,1.86304438,3.36935782,-0.882158279,6.30176353,1.44854891,-8.52348137,13,0,1
0.001,412,5.2008853,4.84746027,-1.44004261,0.405882567,2.28274536,9.00701904,4.37888527,7.13282442,1.15346265,2.41773725,5.68929434,-9.86637974,-4.14334583,9.95572662,1.59594369,3.65084124,-0.770999372,6.39568377,1.26516235,-8.5835743,14,0,1
0.001,413,5.27015877,5.01137877,-1.43915284,0.460668147,2.48932409,8.95657063,4.28365469,7.31838131,1.80317616,2.51764297,4.93873215,-10.3570948,-4.89046764,9.30993366,2.03254247,3.315516,-0.868166566,6.32580233,1.37786186,-8.52971268,13,0,1
0.001,414,5.25039959,5.05349827,-1.45433092,0.469740778,2.51476049,8.9613781,4.30708265,7.3346405,1.85294759,2.5196054,4.87979269,-10.407011,-4.96391344,9.24088573,2.11402917,3.28938222,-0.86256212,6.33759546,1.34261167,-8.53323364,13,0,1
0.001,415,5.23034382,5.09511089,-1.46913934,0.478136718,2.52321839,8.9935112,4.37041473,7.30222178,1.85811889,2.53112602,4.82626724,-10.4668751,-5.0434227,9.16076279,2.21638918,3.2491014,-0.84687835,6.35336924,1.3052274,-8.53255177,13,0,1
0.001,416,5.21178102,5.14375114,-1.48555207,0.489578575,2.56199121,8.98933792,4.38149261,7.3382864,1.94848406,2.52983475,4.73089743,-10.5285654,-5.14934492,9.05788612,2.312289,3.20973778,-0.848820508,6.35914516,1.27898967,-8.53380585,13,0,1
0.001,417,5.09669542,5.05748081,-1.51282096,0.450967491,2.39114094,9.06655025,4.55150938,7.14741135,1.35941243,2.47487235,5.41021347,-10.1557474,-4.50520039,9.66392899,2.0445013,3.51962328,-0.709543347,6.46254587,1.07380188,-8.59550858,14,0,1
0.001,418,5.07502747,5.10085583,-1.52781141,0.460813314,2.41735029,9.07511806,4.58024263,7.15827179,1.41325378,2.48479152,5.33977222,-10.2217655,-4.59186602,9.58652306,2.13818264,3.48295546,-0.70526284,6.47350407,1.04012632,-8.59698009,14,0,1
0.001,419,5.05283546,5.14590836,-1.54281306,0.471469104,2.4483943,9.07993031,4.60299444,7.17734337,1.48119271,2.49416828,5.2530899,-10.2987776,-4.69493103,9.48990536,2.23610568,3.4346447,-0.710214913,6.48249054,1.01114655,-8.5977459,14,0,1
0.001,420,5.12428093,5.31047106,-1.54653347,0.526695132,2.64732051,9.04274368,4.52060318,7.34732676,2.09948826,2.53586173,4.48333979,-10.7362633,-5.46662092,8.71424484,2.66439295,3.06902003,-0.824816108,6.40838337,1.13891101,-8.54129505,13,0,1
0.001,421,5.10245943,5.35618925,-1.56270516,0.537930667,2.68825173,9.03233814,4.52141857,7.39487123,2.19387341,2.52374005,4.39203024,-10.7876759,-5.56705523,8.60437107,2.74940515,3.03140855,-0.830548763,6.41479349,1.11080205,-8.54406261,13,0,1
0.001,422,4.98165512,5.27443457,-1.58822334,0.501286983,2.52693605,9.10778999,4.6921587,7.20912647,1.6396935,2.51340342,5.04620028,-10.4757948,-4.94614506,9.24947262,2.51434612,3.33211374,-0.689596951,6.51599455,0.904186904,-8.60335541,14,0,1
0.001,423,5.05523729,5.44010782,-1.59360981,0.557760119,2.73854065,9.05190849,4.57899284,7.41483402,2.28801131,2.514678,4.25396824,-10.8872471,-5.73673153,8.4016819,2.92279077,2.95358777,-0.826411307,6.436553,1.04451632,-8.54748344,13,0,1
0.001,424,5.0312295,5.48245335,-1.6091994,0.567975223,2.76416707,9.06242275,4.60841894,7.42412615,2.33576465,2.5086484,4.18173313,-10.9372587,-5.82480145,8.29217148,3.01071858,2.9117372,-0.825580716,6.44674158,1.01270831,-8.54867649,13,0,1
0.001,425,4.90249109,5.39081287,-1.63097715,0.528673887,2.58767033,9.14987278,4.7970624,7.21060896,1.74006581,2.5269208,4.88506651,-10.6258945,-5.15524817,9.03081036,2.77026629,3.2413919,-0.659496486,6.55852032,0.781834364,-8.61102009,14,0,1
0.001,426,4.87750196,5.43778944,-1.64703262,0.540610731,2.62533355,9.15029144,4.8129878,7.24195099,1.82484126,2.52564764,4.78391314,-10.6968594,-5.26924276,8.90635777,2.87030864,3.18816519,-0.668285549,6.5641923,0.756786585,-8.61128616,14,0,1
0.001,427,4.8479023,5.47074509,-1.66006219,0.548254609,2.63554835,9.17276478,4.85881805,7.22450018,1.82714856,2.53079796,4.75736761,-10.7320204,-5.31286192,8.85576439,2.9455018,3.16966128,-0.64829284,6.58332682,0.706089079,-8.61505032,14,0,1
0.001,428,4.82122087,5.51675558,-1.67592597,0.560150385,2.67247272,9.17399502,4.8755765,7.25468683,1.90815198,2.52665448,4.66161299,-10.7956066,-5.42059612,8.73362064,3.04273438,3.1206181,-0.654083848,6.5895896,0.679016948,-8.61571121,14,0,1
0.001,429,4.79154634,5.55057859,-1.68902254,0.568383634,2.68601823,9.19379425,4.91662836,7.24326468,1.9198488,2.53011513,4.62168312,-10.8399105,-5.47796488,8.66168213,3.11983466,3.09062481,-0.64346993,6.60688448,0.633265734,-8.61856174,14,0,1
0.001,430,4.76345778,5.59562159,-1.70462716,0.580228984,2.72236013,9.1957159,4.93396854,7.27253151,1.99814856,2.52317572,4.52790499,-10.8997717,-5.58355522,8.53598118,3.21503425,3.04190683,-0.648994744,6.61355305,0.605171263,-8.61938953,14,0,1
0.001,431,4.73612261,5.63776731,-1.71944261,0.591406524,2.75430727,9.20001793,4.95263863,7.29520559,2.06340313,2.5163722,4.43624067,-10.9668951,-5.69044876,8.39839363,3.30421972,2.98297501,-0.663496196,6.6216464,0.579009712,-8.61973667,14,0,1
0.001,432,4.76583624,5.71828747,-1.74673498,0.605095446,2.79758096,9.19528484,4.97998857,7.34775591,2.21991611,2.4918437,4.10658789,-11.2114992,-6.04650116,7.87096357,3.39184976,2.73888588,-0.850379169,6.58392477,0.667226613,-8.61377239,14,0,1
0.001,433,4.7903204,5.84658957,-1.74623883,0.660391808,2.99865174,9.14635277,4.84630823,7.53200865,2.74765038,2.39618444,3.56264424,-11.328886,-6.57465696,7.21814442,3.73427033,2.53707933,-0.837926805,6.53974724,0.721829712,-8.56302547,13,0,1
0.001,434,4.64167213,5.74633455,-1.76017606,0.619761348,2.8155303,9.24496078,5.05444622,7.2972455,2.15217352,2.50837135,4.27546024,-11.0976505,-5.89433861,8.12242126,3.54292154,2.88120365,-0.643107891,6.66457176,0.453919291,-8.62643528,14,0,1
0.001,435,4.60921097,5.78786516,-1.77497351,0.631084204,2.84745979,9.25115776,5.07713079,7.31859112,2.21360421,2.49658656,4.20163012,-11.1389923,-5.97882509,8.0101366,3.63025498,2.845438,-0.638621807,6.67384338,0.418287575,-8.62815094,14,0,1
0.001,436,4.57998991,5.82931805,-1.78940582,0.642698288,2.88141775,9.25392342,5.09228563,7.34548998,2.28192258,2.48145652,4.10427427,-11.2038565,-6.09023428,7.84716082,3.7142539,2.78016114,-0.659748793,6.68089151,0.39536503,-8.62814331,14,0,1
0.001,437,4.54440832,5.85904312,-1.80141461,0.650561571,2.89078784,9.27905941,5.13928127,7.32520103,2.27709103,2.48416829,4.08126116,-11.2334614,-6.12753868,7.78612328,3.78369904,2.761374,-0.639952481,6.70078707,0.341405392,-8.63129425,14,0,1
0.001,438,4.51495171,5.90522623,-1.81682348,0.663900733,2.9355011,9.27288342,5.1424222,7.37226057,2.37464404,2.45734501,3.96305585,-11.2977924,-6.25707769,7.59314299,3.87185073,2.68987608,-0.667970181,6.70287466,0.326716542,-8.63072777,14,0,1
0.001,439,4.48467875,5.94486904,-1.83021355,0.675399721,2.96839547,9.27541161,5.15553427,7.39839363,2.4373939,2.43748975,3.86432767,-11.3646049,-6.36922264,7.40875769,3.94539857,2.61690927,-0.699158311,6.71009064,0.307179958,-8.63098812,14,0,1
0.001,440,4.44744968,5.97940111,-1.8436377,0.685042024,2.98851919,9.29321194,5.19370365,7.39702654,2.46138144,2.42954111,3.82906604,-11.3837643,-6.41531277,7.33831215,4.02401257,2.60404348,-0.673580408,6.72557211,0.255873919,-8.63336372,14,0,1
0.001,441,4.41265535,6.0158391,-1.85678172,0.695593059,3.01468658,9.30387878,5.21978045,7.40871477,2.50264788,2.4143548,3.7649076,-11.423708,-6.49106026,7.21118069,4.09825277,2.56309342,-0.675109684,6.73720598,0.219421253,-8.63471413,14,0,1
0.001,442,4.37509155,6.04935122,-1.86932003,0.70530957,3.03505373,9.32051373,5.25457239,7.40860653,2.52595878,2.40464664,3.72237992,-11.4515715,-6.54470587,7.11850929,4.17079163,2.53851414,-0.661982954,6.75219584,0.17292811,-8.63684082,14,0,1
0.001,443,4.47739744,6.22591543,-1.88977039,0.76708585,3.27140975,9.22809696,5.07232952,7.68370914,3.1717,2.14629006,2.92878532,-11.6562824,-7.32776356,5.79806852,4.40366793,2.1233871,-0.887814581,6.63807631,0.407206684,-8.57798862,13,0,1
0.001,444,4.30682278,6.12472773,-1.89559555,0.727861226,3.09624195,9.33310127,5.29232073,7.4501276,2.6311326,2.35853362,3.56483603,-11.5437212,-6.72409773,6.79517365,4.31238461,2.43151402,-0.690198004,6.77027702,0.116018608,-8.63791752,14,0,1
0.001,445,4.26826239,6.15411997,-1.90661275,0.736713946,3.11080074,9.35471058,5.33189392,7.43920326,2.63686872,2.35296941,3.52748108,-11.5770578,-6.77232552,6.69472933,4.37541437,2.40124917,-0.682783902,6.78781986,0.0684562847,-8.63973141,14,0,1
0.001,446,4.3375144,6.25330639,-1.95949984,0.755033016,3.17025828,9.33611965,5.33383703,7.52700758,2.80948329,2.25291014,3.19208074,-11.745822,-7.11276197,6.03610897,4.42158604,2.17612815,-0.897123456,6.7167697,0.221660316,-8.62917233,14,0,1
0.001,447,4.20027494,6.23483133,-1.93381071,0.761572063,3.18610525,9.35395527,5.35071135,7.50896931,2.77646685,2.2802999,3.34666705,-11.6638365,-6.97139359,6.31075239,4.51040983,2.28362441,-0.726372838,6.79823828,0.027098814,-8.63979053,14,0,1
0.001,448,4.26319647,6.32291555,-1.98499227,0.776745677,3.22271156,9.35839653,5.38403988,7.55026531,2.87929988,2.20271277,3.07803226,-11.8045959,-7.24196529,5.74615145,4.54039431,2.09963822,-0.904431164,6.73985958,0.152216807,-8.63178444,14,0,1
0.001,449,4.12017679,6.29986286,-1.95673418,0.782065988,3.23249626,9.38290977,5.41046143,7.51985502,2.83028507,2.24243069,3.25248837,-11.7169313,-7.08374596,6.06890631,4.63898706,2.22333646,-0.715326846,6.82586288,-0.0581205264,-8.64228821,14,0,1
0.001,450,4.30730391,6.49528408,-2.01706839,0.844260335,3.46612859,9.28825951,5.22029972,7.79227638,3.43023849,1.89572453,2.5294714,-11.8246193,-7.78708649,4.68312216,4.80321598,1.83798838,-0.977776468,6.66251135,0.295021325,-8.56611919,14,0,1
0.001,451,4.04141474,6.36681032,-1.97965097,0.803591251,3.28521252,9.40525341,5.45966959,7.54391098,2.89909506,2.19139028,3.14133096,-11.775423,-7.211133,5.77962589,4.75927496,2.14881134,-0.720941424,6.84938765,-0.131400406,-8.64373016,14,0,1
0.001,452,4.00228882,6.4007597,-1.9909817,0.814676523,3.31362629,9.41423035,5.48072052,7.56025887,2.93814301,2.16080022,3.08034039,-11.8061171,-7.27936697,5.61746454,4.81556368,2.10675263,-0.729611695,6.85985947,-0.164100409,-8.64414597,14,0,1
0.001,453,3.95982862,6.43164492,-2.00150299,0.824917734,3.33636522,9.42968941,5.51110983,7.56451082,2.96033883,2.13932276,3.03956866,-11.8277445,-7.32764482,5.49580574,4.87450218,2.08086538,-0.7225281,6.87397432,-0.20818153,-8.64500046,14,0,1
0.001,454,3.92483163,6.46652651,-2.0124774,0.836508274,3.36812329,9.43366909,5.52296829,7.58894777,3.0079453,2.09837151,2.95445514,-11.8744402,-7.41631174,5.26535177,4.9135232,2.01263165,-0.759442747,6.88098001,-0.224254817,-8.64463043,14,0,1
0.001,455,4.12363768,6.66861773,-2.08039927,0.901239991,3.61025381,9.32596207,5.31284571,7.87737608,3.59637022,1.6778518,2.28943491,-11.909955,-8.05959129,3.82496047,5.00651884,1.65971041,-1.02202332,6.70498228,0.151898295,-8.57137871,14,0,1
0.001,456,3.84695673,6.53873682,-2.03549957,0.86070627,3.43765521,9.43854809,5.5464673,7.64762831,3.11334038,2.00626349,2.82094574,-11.9259577,-7.56136799,4.88412189,5.01168442,1.92307794,-0.790426195,6.89468288,-0.274416268,-8.6446104,14,0,1
0.001,457,3.80319667,6.56581354,-2.04412794,0.870260596,3.45581436,9.45843792,5.58078289,7.64278889,3.12041283,1.98846686,2.78377819,-11.9518013,-7.60195303,4.75106287,5.05705309,1.89367807,-0.789284825,6.91092682,-0.318551213,-8.64511013,14,0,1
0.001,458,3.76058841,6.59701729,-2.05393434,0.88114804,3.48258328,9.46964073,5.60379601,7.65543079,3.14949942,1.95463467,2.73673701,-11.9731913,-7.65338993,4.59383059,5.10358667,1.86124516,-0.792886972,6.92266512,-0.354873687,-8.64513683,14,0,1
0.001,459,3.72307158,6.63607359,-2.06581426,0.894467056,3.52512646,9.46324253,5.60306358,7.70111704,3.21886158,1.88811898,2.66210961,-11.9951324,-7.73249865,4.36272526,5.14138222,1.81042254,-0.819917262,6.92455626,-0.368392855,-8.64471436,14,0,1
0.001,460,3.67592478,6.66364241,-2.07426405,0.904541731,3.54649544,9.48110294,5.63504791,7.70193815,3.23142433,1.86461318,2.63526225,-12.0088396,-7.76443481,4.24759865,5.192348,1.7940861,-0.807078063,6.94059563,-0.417368412,-8.64473724,14,0,1
0.001,461,3.63735795,6.69853735,-2.08452654,0.916774273,3.58202767,9.48155785,5.64237738,7.7335062,3.28054595,1.80745268,2.56916499,-12.0341959,-7.83154631,4.02262831,5.22005224,1.7442323,-0.834671915,6.94575977,-0.434611738,-8.64439774,14,0,1
0.001,462,3.57927299,6.71697474,-2.09021425,0.924373329,3.58692145,9.5199728,5.70336008,7.69806385,3.24802876,1.82147253,2.58894134,-12.0340939,-7.81982708,4.02940941,5.29281521,1.76747978,-0.777794719,6.97348404,-0.519122839,-8.64464569,14,0,1
0.001,463,3.53887343,6.75048971,-2.09961271,0.936471283,3.62178397,9.52155018,5.71148968,7.72807121,3.29379916,1.76493335,2.52819085,-12.057169,-7.88112068,3.81019807,5.31940174,1.72149646,-0.801894069,6.97995758,-0.539227307,-8.64391232,14,0,1
0.001,464,3.5051353,6.78649712,-2.10948515,0.949226022,3.66087461,9.51629066,5.70888472,7.7681632,3.34958744,1.69240177,2.44388747,-12.0919495,-7.95854473,3.51447845,5.31906128,1.65095305,-0.856968224,6.98082781,-0.537999988,-8.64334011,14,0,1
0.001,465,3.45211387,6.81232738,-2.11663222,0.959370971,3.68273878,9.53539371,5.74269152,7.76868153,3.35892463,1.66865146,2.43585038,-12.0932522,-7.97455454,3.43398809,5.37782764,1.6529969,-0.827236891,6.99858189,-0.597224712,-8.64250565,14,0,1
0.001,466,3.49649549,6.88999128,-2.15625381,0.975810945,3.71281457,9.54844666,5.78569603,7.79042006,3.4003706,1.54709983,2.24376655,-12.1705647,-8.11983776,2.80957413,5.24359083,1.50706232,-0.999527812,6.94894934,-0.468512267,-8.64386654,14,0,1
0.001,467,3.35660577,6.8670516,-2.13102031,0.98056227,3.73231483,9.56393337,5.79416466,7.78377867,3.39079547,1.59798253,2.37875772,-12.1188507,-8.0337801,3.14312696,5.44902897,1.61444747,-0.821526885,7.02530098,-0.680289984,-8.64073753,14,0,1
0.001,468,3.32267284,6.90589094,-2.14095759,0.994576812,3.77995205,9.54836845,5.77746391,7.84186983,3.46267676,1.50110269,2.30134487,-12.1411686,-8.10520649,2.82749319,5.43782616,1.5490849,-0.878164947,7.02211237,-0.671831906,-8.64000702,14,0,1
0.001,469,3.40327168,6.99684811,-2.20637035,1.01284802,3.81436133,9.55948639,5.8164978,7.8691411,3.50159025,1.36725795,2.12836266,-12.1940947,-8.22785282,2.24803305,5.32372189,1.41759169,-1.05405116,6.95240736,-0.511693954,-8.63831902,14,0,1
0.001,470,3.22764659,6.96107674,-2.15410256,1.01646173,3.8346684,9.57024956,5.81821394,7.86795855,3.50140715,1.41212142,2.24488091,-12.1639366,-8.15941906,2.49928665,5.48760271,1.507231,-0.883985519,7.04570246,-0.744669497,-8.63758564,14,0,1
0.001,471,3.18204594,6.99010229,-2.16081715,1.02791071,3.86538339,9.57667923,5.83200979,7.88831425,3.5274992,1.35701418,2.21202183,-12.1756554,-8.18914032,2.30878186,5.50186157,1.48085368,-0.896068692,7.05480528,-0.773086786,-8.6363163,14,0,1
0.001,472,3.13259101,7.01606131,-2.16635656,1.03859878,3.89126539,9.58972263,5.85478258,7.89779043,3.54090786,1.31508696,2.19042659,-12.1853943,-8.20847702,2.15423107,5.5249877,1.46499181,-0.895371616,7.06780148,-0.81274426,-8.63471127,14,0,1
0.001,473,3.19254851,7.09789562,-2.21356034,1.05629063,3.92203498,9.60207748,5.89637709,7.91922045,3.56358767,1.17499483,2.03606606,-12.2371473,-8.30100346,1.54134083,5.34290028,1.33923554,-1.06895256,7.00656939,-0.659795105,-8.63809872,14,0,1
0.001,474,3.13999128,7.12382889,-2.21755695,1.06754231,3.94997263,9.61350727,5.91532469,7.93095589,3.57742,1.12684739,2.01726222,-12.2445488,-8.31400394,1.37538552,5.35365582,1.32460475,-1.07059085,7.02007532,-0.699163377,-8.63717365,14,0,1
