tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,921,-7.29111528,-6.67606449,2.31196427,9.79051018,2.14545822,-1.44119167,8.47357845,14.9134998,-2.60344124,-9.76260853,-7.13623714,10.5254183,8.53334236,4.18682098,1.57217145,-11.0708036,1.58840239,5.83951855,-3.92905092,-2.63877916,23,0,1
0.001,922,-7.30621099,-6.6791296,2.25214243,9.81080341,2.13329244,-1.42878163,8.47935295,14.8895807,-2.927315,-9.72159386,-7.29485226,10.2885847,8.76229095,4.02704,1.47082305,-11.087965,1.53412294,5.90076399,-3.97908473,-2.53425789,23,0,1
0.001,923,-7.32319117,-6.68151712,2.19231296,9.83083534,2.12110639,-1.41610026,8.48585415,14.8623991,-3.24878669,-9.67126846,-7.45113897,10.0429525,8.98752689,3.8641479,1.37266111,-11.1047344,1.47490811,5.9627161,-4.0292635,-2.42582822,23,0,1
0.001,924,-7.33802319,-6.67429018,2.14261079,9.85216618,2.11467814,-1.39222467,8.49909687,14.7879744,-3.77352405,-9.59175205,-7.70195389,9.57883263,9.34552288,3.58518958,1.19253731,-11.1408339,1.3557936,6.0468483,-4.09856129,-2.30386949,23,1,1
0.001,925,-7.35200882,-6.68221331,2.07253623,9.8696413,2.09750485,-1.39215469,8.49790955,14.7967768,-3.88827968,-9.54424858,-7.76088047,9.52677536,9.41907597,3.54284668,1.17790723,-11.1434479,1.3284179,6.0683136,-4.11130142,-2.21622372,23,0,1
0.001,926,-7.35983849,-6.67886782,2.01154208,9.8884697,2.08720207,-1.38103092,8.50265789,14.7539406,-4.22515821,-9.46534824,-7.92523813,9.23988724,9.63346672,3.38179469,1.07224476,-11.1693592,1.23048103,6.10377645,-4.1358614,-2.12062383,23,0,1
0.001,927,-7.37353706,-6.67872095,1.95338273,9.90707111,2.07576871,-1.36896884,8.50968742,14.7138882,-4.53038549,-9.3794117,-8.06922531,8.97035313,9.82914829,3.22600269,0.985085428,-11.1878805,1.14599586,6.1498332,-4.16930676,-2.02006006,23,0,1
0.001,928,-7.38341951,-6.67541933,1.89276433,9.92537117,2.06566024,-1.35758483,8.51571846,14.6663046,-4.85156393,-9.28286457,-8.2210083,8.67634678,10.0268383,3.06758928,0.890581787,-11.2122726,1.04206967,6.18394136,-4.19135571,-1.92314875,23,0,1
0.001,929,-7.39585018,-6.67434597,1.83492911,9.94337559,2.05485749,-1.34552908,8.52335453,14.6196709,-5.15010691,-9.17956066,-8.35822964,8.39441013,10.2093439,2.9153266,0.80898124,-11.2319212,0.945284367,6.2221632,-4.21649361,-1.82651913,23,0,1
0.001,930,-7.4057703,-6.6709466,1.77569795,9.96099377,2.04397011,-1.33445573,8.52987385,14.5675955,-5.45590687,-9.06614113,-8.4978857,8.09593678,10.3895693,2.76275849,0.724750936,-11.2557364,0.834605277,6.2515626,-4.2329483,-1.7321943,23,0,1
0.001,931,-7.4140687,-6.66710186,1.7166878,9.97834492,2.03438735,-1.32318747,8.53686714,14.5122776,-5.75718927,-8.94489002,-8.63308334,7.7933526,10.5613861,2.6144948,0.643287063,-11.2802191,0.71830374,6.27526665,-4.24389315,-1.64264941,23,0,1
0.001,932,-7.42092037,-6.6617341,1.65669358,9.9953661,2.02537441,-1.31231785,8.54358006,14.4525499,-6.05943251,-8.81439781,-8.76676464,7.48021698,10.7280464,2.4680078,0.562473118,-11.3070755,0.592351854,6.29189396,-4.24799967,-1.55545688,23,0,1
0.001,933,-7.43037558,-6.65922737,1.59933078,10.0122061,2.01511168,-1.30071294,8.55180359,14.3936481,-6.3435235,-8.67790794,-8.88709259,7.17741728,10.8826971,2.32628179,0.492912054,-11.329463,0.472966105,6.31340742,-4.25590372,-1.46846116,23,0,1
0.001,934,-7.43461943,-6.6544466,1.54025745,10.0286789,2.00664639,-1.28996563,8.55895233,14.3287783,-6.63373899,-8.53212833,-9.00961971,6.86047602,11.0323114,2.18922305,0.419749945,-11.3562078,0.340100229,6.32099867,-4.25149012,-1.39066517,23,0,1
0.001,935,-7.44307899,-6.65151882,1.48289204,10.0449543,1.99673545,-1.27850521,8.56764507,14.2644844,-6.90859175,-8.38093948,-9.11940956,6.55090332,11.172883,2.05390596,0.356898338,-11.3798466,0.210724488,6.3339653,-4.25097704,-1.30851245,23,0,1
0.001,936,-7.44383621,-6.64580107,1.42324638,10.0607996,1.98908424,-1.26837802,8.57452488,14.1927061,-7.19352293,-8.21871567,-9.23431301,6.22355747,11.3082132,1.92574298,0.288216978,-11.4086456,0.0664415434,6.32841492,-4.2349515,-1.23995864,23,0,1
0.001,937,-7.44771051,-6.64233494,1.36537039,10.0765409,1.98022997,-1.25738299,8.58298969,14.120635,-7.46584749,-8.05066967,-9.33766937,5.90136576,11.4355698,1.79928362,0.228278488,-11.4346256,-0.0755360648,6.32660007,-4.22172213,-1.16972721,23,0,1
0.001,938,-7.44866514,-6.63747358,1.30648291,10.0918703,1.97273648,-1.24712574,8.59076881,14.0458612,-7.73387003,-7.87703705,-9.4373064,5.57817078,11.5541925,1.68069983,0.169748247,-11.4622135,-0.222456917,6.31522608,-4.20068264,-1.1059382,23,0,1
0.001,939,-7.45090389,-6.63410187,1.24921405,10.1070032,1.96452332,-1.23630238,8.59965706,13.9703674,-7.99148846,-7.69825983,-9.52743435,5.25977135,11.6650248,1.56541789,0.11776343,-11.4882498,-0.368554026,6.30414057,-4.17981195,-1.04333079,23,0,1
0.001,940,-7.45185566,-6.6314888,1.19113469,10.1219397,1.95648646,-1.22562885,8.60858822,13.8914394,-8.24695873,-7.51173878,-9.61317062,4.93678331,11.7699413,1.45423853,0.0681167394,-11.5144405,-0.51916188,6.2870183,-4.15430832,-0.985743463,23,0,1
0.001,941,-7.44937038,-6.62818718,1.13244653,10.1365232,1.94968331,-1.21550071,8.61703873,13.8093319,-8.49935436,-7.31911373,-9.69546413,4.61188078,11.8671007,1.35062337,0.0192443356,-11.5416527,-0.673555076,6.2602663,-4.12180376,-0.936292291,23,0,1
0.001,942,-7.44559717,-6.62538195,1.07346058,10.1508493,1.94305801,-1.20560873,8.62544441,13.7247763,-8.74690628,-7.12052631,-9.77227974,4.28664637,11.9573269,1.25259125,-0.026809942,-11.5686636,-0.830002964,6.22767115,-4.08536673,-0.891798675,23,0,1
0.001,943,-7.42536163,-6.63248301,1.02644718,10.1682167,1.94009697,-1.18369222,8.64676666,13.5670376,-9.12013817,-6.82779837,-9.85843754,3.74130678,12.0756683,1.0882585,-0.117703423,-11.6167917,-1.10939884,6.14692307,-4.01627779,-0.89647007,23,1,1
0.001,944,-7.43773651,-6.62304544,0.956938267,10.1788635,1.92983103,-1.18500555,8.64422798,13.551692,-9.21940994,-6.71089983,-9.90328312,3.64748406,12.1171694,1.06979299,-0.106365301,-11.620348,-1.14396203,6.15268612,-4.00695181,-0.813178062,23,0,1
0.001,945,-7.43126917,-6.62213993,0.897806764,10.1924391,1.92353559,-1.17525423,8.65328407,13.4608154,-9.45065212,-6.49704742,-9.96152401,3.325526,12.1876764,0.986603916,-0.143229365,-11.6465731,-1.30506611,6.10410643,-3.96086407,-0.781874776,23,0,1
0.001,946,-7.42144251,-6.62200785,0.837852657,10.2057104,1.91813684,-1.16607606,8.66179466,13.3675756,-9.677495,-6.27826166,-10.015852,3.00507855,12.2511845,0.911746204,-0.179246396,-11.6719513,-1.46541178,6.04748106,-3.91061497,-0.759405911,23,0,1
0.001,947,-7.41308641,-6.62375975,0.779370427,10.2188206,1.91238296,-1.15605581,8.67170906,13.274744,-9.89322376,-6.05919313,-10.0608892,2.69500661,12.3084326,0.839916945,-0.20949842,-11.6958284,-1.62333393,5.99062681,-3.86114883,-0.738319516,23,0,1
0.001,948,-7.40309429,-6.62648487,0.720558882,10.2317247,1.90771997,-1.14590359,8.68205929,13.180459,-10.102849,-5.83778906,-10.1005335,2.38979316,12.3595829,0.77425313,-0.237621382,-11.718647,-1.77980018,5.92819405,-3.80932665,-0.723268986,23,0,1
0.001,949,-7.36497068,-6.6472888,0.669876397,10.2479515,1.90570092,-1.1257329,8.7039156,13.0070372,-10.4240866,-5.52068377,-10.1317272,1.88163912,12.4152575,0.664142251,-0.304654807,-11.7586031,-2.05997968,5.78152275,-3.70956349,-0.789741516,23,1,1
0.001,950,-7.37806416,-6.63410759,0.600713432,10.2566032,1.89770639,-1.12702715,8.70164967,12.9843321,-10.5118895,-5.37959146,-10.1651011,1.77897406,12.4456482,0.658903837,-0.288957328,-11.7633333,-2.09536839,5.78167295,-3.69571185,-0.709041059,23,0,1
0.001,951,-7.36303997,-6.63971519,0.540483713,10.2686977,1.8938098,-1.11752105,8.71186733,12.8842268,-10.7073641,-5.14753771,-10.1893578,1.48138022,12.4801865,0.61000067,-0.311949015,-11.783803,-2.24979806,5.70031071,-3.63644576,-0.710722029,23,0,1
0.001,952,-7.3453393,-6.64601898,0.479487658,10.2804804,1.89028394,-1.10843575,8.72173595,12.7814455,-10.8997612,-4.91055679,-10.209343,1.18393397,12.5093803,0.567188203,-0.334531516,-11.803731,-2.40376711,5.61085892,-3.57415533,-0.719080925,23,0,1
0.001,953,-7.326087,-6.65292168,0.418183208,10.291893,1.88709319,-1.09971082,8.73136234,12.6776991,-11.0858479,-4.67205477,-10.2248707,0.892151654,12.5334272,0.530860662,-0.355583102,-11.8222942,-2.55397248,5.51621246,-3.51073074,-0.731936336,23,0,1
0.001,954,-7.3058753,-6.66215944,0.356955707,10.3031826,1.88380241,-1.09058726,8.74176025,12.572875,-11.2661724,-4.43268013,-10.233983,0.606280327,12.553133,0.497443438,-0.374034375,-11.8395996,-2.70249534,5.41722012,-3.44679809,-0.749897778,23,0,1
0.001,955,-7.28413153,-6.67176104,0.295301288,10.3140917,1.88103878,-1.08179522,8.75195312,12.467329,-11.4406185,-4.19272327,-10.2386913,0.326400399,12.5681486,0.469742626,-0.391265452,-11.8558407,-2.84740472,5.31278276,-3.38183784,-0.771866322,23,0,1
0.001,956,-7.26062822,-6.68336487,0.233284354,10.3248224,1.87888122,-1.07267666,8.76279831,12.3600645,-11.6101665,-3.95146227,-10.2383862,0.0512481257,12.5790644,0.446339965,-0.407137752,-11.8704071,-2.98935223,5.20334864,-3.31639981,-0.799631715,23,0,1
0.001,957,-7.23625517,-6.69639969,0.171480417,10.3352823,1.87681425,-1.06345236,8.77400589,12.2535887,-11.7723598,-3.71359253,-10.2332001,-0.213553086,12.5865955,0.425941527,-0.42028001,-11.8837709,-3.12660885,5.09097385,-3.2514782,-0.830879867,23,0,1
0.001,958,-7.20580244,-6.70756102,0.106601164,10.3450842,1.87604547,-1.05630171,8.78260517,12.1404419,-11.9370213,-3.45981932,-10.2266045,-0.490335256,12.5867949,0.419195265,-0.440043867,-11.8958874,-3.2622292,4.96415377,-3.18170738,-0.870443285,23,0,1
0.001,959,-7.17759228,-6.7231245,0.0451706499,10.3550091,1.87455344,-1.04712188,8.79412937,12.0326805,-12.087925,-3.2227397,-10.2134352,-0.741904795,12.586936,0.407816023,-0.451392591,-11.9061899,-3.39009452,4.84343195,-3.11706281,-0.911154389,23,0,1
0.001,960,-7.14623165,-6.73942518,-0.0181803294,10.3645735,1.8736068,-1.0384202,8.80524921,11.9203815,-12.2386436,-2.97834206,-10.1960573,-0.997573018,12.5825348,0.402715802,-0.464159697,-11.9152813,-3.51720572,4.71253824,-3.04979777,-0.95799464,23,0,1
0.001,961,-7.1142292,-6.75823736,-0.081319131,10.3739452,1.87289083,-1.02930081,8.81715775,11.8100367,-12.3809299,-2.73926353,-10.1737528,-1.23927438,12.5759916,0.399237782,-0.473745406,-11.922411,-3.63760877,4.58169794,-2.98479128,-1.00801539,24,0,1
0.001,962,-7.07698965,-6.77530098,-0.145844206,10.3827782,1.87332666,-1.02168119,8.82712555,11.6949453,-12.5227871,-2.48946595,-10.1495609,-1.48693931,12.5629959,0.407207131,-0.489449263,-11.9279423,-3.75392509,4.44017506,-2.91736245,-1.06423962,24,0,1
0.001,963,-6.97992945,-6.83407927,-0.203261226,10.3973761,1.87931883,-1.00158656,8.85434723,11.4949293,-12.7304068,-2.15085101,-10.0739412,-1.86605644,12.5222216,0.397471845,-0.530055642,-11.9289389,-3.95156908,4.1520443,-2.79617524,-1.26741219,24,1,1
0.001,964,-6.99879599,-6.81302309,-0.275350749,10.3994474,1.87473345,-1.0064261,8.84769821,11.466321,-12.7885847,-1.99827194,-10.0886278,-1.95514369,12.5300274,0.430872679,-0.516371548,-11.9345264,-3.97001123,4.14969301,-2.7858789,-1.18428612,24,0,1
0.001,965,-6.89316988,-6.8782444,-0.331434816,10.4140911,1.88097835,-0.985390127,8.87692165,11.2658911,-12.9799147,-1.66904259,-10.0015459,-2.30726194,12.4835768,0.427174032,-0.551716089,-11.9285536,-4.1476078,3.85027289,-2.66726947,-1.40206718,24,1,1
0.001,966,-6.91316223,-6.85848904,-0.403342426,10.4155264,1.87695599,-0.989637375,8.87115288,11.2364397,-13.0336227,-1.51659369,-10.0110931,-2.39121461,12.4890909,0.462592065,-0.537968338,-11.934185,-4.1651206,3.84822845,-2.65846515,-1.32057202,24,0,1
0.001,967,-6.86622715,-6.88169575,-0.468485147,10.4228983,1.87852514,-0.982064903,8.88200569,11.1195755,-13.1515827,-1.27521825,-9.96782494,-2.6042316,12.4644823,0.485051751,-0.550529957,-11.9316835,-4.25511169,3.68989539,-2.594872,-1.39372432,24,0,1
0.001,968,-6.81715012,-6.90377522,-0.535035849,10.4295626,1.87978637,-0.976085544,8.89077759,11.0016918,-13.2669144,-1.03126156,-9.9218235,-2.81524229,12.4365559,0.515114605,-0.566639602,-11.9271688,-4.33870506,3.52831745,-2.53209829,-1.46724796,24,0,1
0.001,969,-6.76593494,-6.92897749,-0.599048316,10.4365082,1.88266301,-0.967961431,8.90271187,10.8849792,-13.3748083,-0.796420872,-9.87328529,-3.01232791,12.4086905,0.541924596,-0.578587353,-11.92132,-4.41626072,3.36689091,-2.47115016,-1.54626119,24,0,1
0.001,970,-6.63422394,-7.00392008,-0.652800202,10.450737,1.89035046,-0.946648896,8.93387127,10.6807833,-13.5346756,-0.484854251,-9.76787567,-3.31516314,12.3488302,0.557803214,-0.610118032,-11.8978758,-4.54129553,3.03890896,-2.3563776,-1.79507113,24,1,1
0.001,971,-6.65670252,-6.98451233,-0.725899994,10.4498901,1.88700247,-0.95149076,8.92735195,10.6504726,-13.5785933,-0.332336038,-9.76647568,-3.38845873,12.3492861,0.600835264,-0.599858344,-11.9046803,-4.55527878,3.03603268,-2.35122848,-1.71438289,24,0,1
0.001,972,-6.59872103,-7.01285124,-0.789432347,10.4561596,1.89052057,-0.943313539,8.93982887,10.5332413,-13.674593,-0.104723051,-9.70939827,-3.56606293,12.3179302,0.634098768,-0.611203909,-11.8937397,-4.61511898,2.86939692,-2.29318118,-1.80124259,24,0,1
0.001,973,-6.53805447,-7.03974962,-0.85365957,10.4617662,1.89354181,-0.936519623,8.95049477,10.4146185,-13.7687664,0.125209525,-9.6496582,-3.74248528,12.2834625,0.673327148,-0.626558006,-11.881052,-4.66973829,2.69838452,-2.2351265,-1.88858235,24,0,1
0.001,974,-6.47398615,-7.068892,-0.916988969,10.4673948,1.89713228,-0.928881347,8.962533,10.2947006,-13.8594074,0.352042764,-9.58700085,-3.91347551,12.2483921,0.712845206,-0.640623331,-11.8665981,-4.7190361,2.52414632,-2.17723298,-1.98111522,24,0,1
0.001,975,-6.40812683,-7.09641409,-0.980231822,10.4723988,1.90006495,-0.922569692,8.97275734,10.1755638,-13.9467192,0.577981412,-9.52326298,-4.08012104,12.2112284,0.757035315,-0.657939136,-11.8506594,-4.76206827,2.34970188,-2.1204381,-2.07237434,24,0,1
0.001,976,-6.33982515,-7.12501049,-1.04323304,10.4772787,1.90417099,-0.915674388,8.98396301,10.0552473,-14.0308609,0.801067293,-9.45736408,-4.24155521,12.173295,0.802802622,-0.675606966,-11.8326283,-4.79965544,2.17452025,-2.06435084,-2.16613483,24,0,1
0.001,977,-6.26950312,-7.15683365,-1.10447979,10.4824018,1.90784562,-0.907546163,8.99706841,9.93713284,-14.1096973,1.01589096,-9.38966084,-4.39234543,12.1376657,0.844583631,-0.687183082,-11.8139191,-4.83113623,2.00003815,-2.00894761,-2.26359987,24,0,1
0.001,978,-6.196908,-7.18435717,-1.16605854,10.4866362,1.91206861,-0.901353359,9.0074482,9.81726074,-14.1873455,1.23419714,-9.32154274,-4.54410124,12.0973816,0.895157695,-0.708067477,-11.7929049,-4.85741377,1.82445383,-1.95420837,-2.35806346,24,0,1
0.001,979,-6.0208559,-7.26144886,-1.20925188,10.500227,1.91545606,-0.883578897,9.03559875,9.6144495,-14.2999096,1.50904226,-9.19781399,-4.77456808,12.0260134,0.94252497,-0.744119465,-11.7396564,-4.88504219,1.48093474,-1.84390271,-2.6277926,24,1,1
0.001,980,-6.04348278,-7.24351025,-1.28667533,10.4948893,1.92005932,-0.888048887,9.02991772,9.57782841,-14.3326635,1.65964437,-9.17955589,-4.83104849,12.0170107,0.996665657,-0.746710896,-11.7461967,-4.89376354,1.47120523,-1.84502983,-2.55488706,24,0,1
0.001,981,-5.96213484,-7.2750988,-1.34520006,10.4991817,1.92435575,-0.88039428,9.04283619,9.45778465,-14.4008446,1.86522996,-9.1044693,-4.96480179,11.9782944,1.04588747,-0.762535572,-11.7209539,-4.90342426,1.29174697,-1.78975666,-2.65798998,24,0,1
0.001,982,-5.88159323,-7.30016422,-1.40506661,10.5019236,1.9291234,-0.875665188,9.05145454,9.33707905,-14.4676876,2.0765512,-9.03258133,-5.10308218,11.9323053,1.10688746,-0.792545199,-11.6927891,-4.91020679,1.1167798,-1.73655152,-2.75202847,24,0,1
0.001,983,-5.79570389,-7.33055401,-1.46136212,10.5058041,1.93279541,-0.8687765,9.06338882,9.21739864,-14.5302505,2.27779508,-8.95588398,-5.22926712,11.8915882,1.16062951,-0.813034773,-11.664053,-4.91006613,0.939477265,-1.6817261,-2.85516286,24,0,1
0.001,984,-5.70835304,-7.36002636,-1.51663363,10.5095081,1.93698764,-0.86196059,9.07524776,9.09842968,-14.5899858,2.47544146,-8.87931728,-5.35043669,11.8505659,1.2157737,-0.835118294,-11.633935,-4.90524483,0.765631318,-1.62750876,-2.95709586,24,0,1
0.001,985,-5.61749935,-7.38839722,-1.57178748,10.5127382,1.94055343,-0.8560853,9.08588028,8.97752285,-14.648695,2.67425728,-8.8000555,-5.47207212,11.807004,1.27481198,-0.861318648,-11.6012974,-4.8962245,0.587189376,-1.57178974,-3.05994534,24,0,1
0.001,986,-5.52519131,-7.41788912,-1.62451077,10.5164671,1.94454777,-0.848918557,9.09851933,8.85854816,-14.7035789,2.86430502,-8.72010231,-5.58378267,11.7670813,1.33053756,-0.882683277,-11.568615,-4.88143158,0.413139731,-1.51625729,-3.16352344,24,0,1
0.001,987,-5.43362093,-7.4424839,-1.6779058,10.5190134,1.94843888,-0.843969285,9.10784721,8.73989582,-14.7570057,3.0570209,-8.64137936,-5.69700956,11.7222681,1.39303493,-0.913841426,-11.5335569,-4.86510468,0.241703585,-1.46176028,-3.2599566,24,0,1
0.001,988,-5.33621311,-7.46989918,-1.72856128,10.5224037,1.9519788,-0.837625861,9.11942768,8.61931992,-14.8084803,3.24441433,-8.55836296,-5.80426168,11.6800432,1.45334315,-0.941542983,-11.4965706,-4.84275866,0.0672414601,-1.4046371,-3.3632679,24,0,1
0.001,989,-5.23745728,-7.49699163,-1.77750218,10.5259123,1.95549142,-0.831066668,9.13135433,8.50078487,-14.8568783,3.42596507,-8.47575474,-5.90505171,11.6394453,1.51265514,-0.967961788,-11.4592066,-4.81599951,-0.102614142,-1.34748662,-3.46562266,24,0,1
0.001,990,-5.13738918,-7.52112532,-1.82592595,10.5288363,1.95803595,-0.825927675,9.1412096,8.38189602,-14.9043188,3.60826206,-8.39165497,-6.00553083,11.5963001,1.57549894,-0.999744236,-11.4195948,-4.78654099,-0.274419785,-1.28942835,-3.56488466,24,0,1
0.001,991,-5.03289461,-7.54753447,-1.87094855,10.5327902,1.96049261,-0.819162369,9.15359688,8.2630682,-14.9486551,3.78306866,-8.30636692,-6.09934092,11.556592,1.63563144,-1.0269469,-11.3793383,-4.75118637,-0.443831384,-1.22940803,-3.66868782,24,0,1
0.001,992,-4.92588472,-7.5723958,-1.9148339,10.5365839,1.96264625,-0.812894464,9.16530991,8.14384937,-14.9917002,3.95615935,-8.2199049,-6.19128704,11.516058,1.6975292,-1.05685723,-11.3371878,-4.712358,-0.61343205,-1.16795659,-3.77167249,24,0,1
0.001,993,-4.8204217,-7.59387875,-1.95857298,10.5397587,1.96469927,-0.807688355,9.17548275,8.0252018,-15.0332203,4.12873125,-8.13373947,-6.28174782,11.4734306,1.76246214,-1.09232819,-11.2932196,-4.67280865,-0.779861331,-1.10709071,-3.86832023,24,0,1
0.001,994,-4.71454287,-7.61358595,-2.00104165,10.5427942,1.96697104,-0.80281496,9.18510151,7.9080596,-15.0729074,4.29760933,-8.04855728,-6.3683939,11.4307241,1.8274827,-1.12956214,-11.2482996,-4.63136339,-0.942043364,-1.04617178,-3.96211457,24,0,1
0.001,995,-4.60446739,-7.63333797,-2.04148722,10.5461226,1.96747029,-0.798186719,9.19445419,7.7901597,-15.1111059,4.46469831,-7.96060467,-6.45346642,11.3881655,1.89364719,-1.16784632,-11.2011127,-4.58570004,-1.10654008,-0.982413709,-4.05782032,24,0,1
0.001,996,-4.4894948,-7.65425396,-2.07761025,10.5508642,1.96851158,-0.791636825,9.20677757,7.67178106,-15.1468019,4.62331533,-7.87179995,-6.53190947,11.3495502,1.9563936,-1.20113933,-11.1536322,-4.53431559,-1.26894104,-0.915575087,-4.15765572,24,0,1
0.001,997,-4.37237215,-7.67461824,-2.11142111,10.5560369,1.96870136,-0.784866691,9.21949577,7.5545516,-15.180584,4.77710629,-7.78239965,-6.60623646,11.3130121,2.01856136,-1.23264968,-11.1060038,-4.47868729,-1.42922723,-0.846827865,-4.25694847,24,0,1
0.001,998,-4.26108551,-7.68879366,-2.14745736,10.5594139,1.9691081,-0.780852199,9.22795677,7.43853617,-15.2139978,4.93510246,-7.69521761,-6.68283844,11.269825,2.08615923,-1.27728868,-11.0550098,-4.42848539,-1.58473289,-0.781268179,-4.34389782,24,0,1
0.001,999,-3.98937201,-7.727633,-2.11616683,10.5885115,1.95014596,-0.76295042,9.25908756,7.24139929,-15.262248,5.09651518,-7.5432353,-6.78972435,11.2209015,2.15230346,-1.31915808,-10.9506884,-4.30091,-1.8930397,-0.615246713,-4.59809971,24,1,1
0.001,1000,-3.8679781,-7.73976135,-2.1426692,10.5947895,1.94787955,-0.757418513,9.26992512,7.12560987,-15.2912941,5.24159813,-7.45382833,-6.85703278,11.1834602,2.21788645,-1.35932672,-10.8974915,-4.2396121,-2.04430676,-0.540742397,-4.68676281,24,1,1
0.001,1001,-3.90515614,-7.73132324,-2.23784161,10.5742645,1.96536446,-0.765402734,9.25878429,7.09060001,-15.3039961,5.38031673,-7.42623281,-6.89111233,11.1523218,2.28370762,-1.40127802,-10.8965521,-4.25341272,-2.04547238,-0.567326546,-4.61337996,24,0,1
0.001,1002,-3.7770977,-7.74549103,-2.25938678,10.5819273,1.96271026,-0.757977784,9.27261543,6.97408152,-15.3302078,5.51582432,-7.3343873,-6.95208311,11.1195841,2.34625173,-1.43594885,-10.8431044,-4.18467855,-2.19694519,-0.488194913,-4.70801878,24,0,1
0.001,1003,-3.65300059,-7.75532627,-2.28287578,10.588131,1.95942819,-0.752930462,9.28277874,6.8588562,-15.3563375,5.65426254,-7.243011,-7.0143609,11.0821857,2.4123826,-1.48004246,-10.7863016,-4.11999178,-2.34622669,-0.410839379,-4.79341888,24,0,1
0.001,1004,-3.36733675,-7.77176666,-2.22873998,10.6232729,1.93244576,-0.736398995,9.31188869,6.66383839,-15.3960037,5.79162788,-7.08964252,-7.10498524,11.0376225,2.48259449,-1.53270173,-10.6699972,-3.97657728,-2.63760567,-0.223440498,-5.02207899,24,1,1
0.001,1005,-3.41172814,-7.76746893,-2.32935071,10.5991192,1.95165396,-0.745363474,9.29921246,6.63286209,-15.4050703,5.92788219,-7.0629468,-7.13577986,11.0030289,2.54854393,-1.58033347,-10.6692476,-3.99468637,-2.63329816,-0.258373976,-4.94665194,24,0,1
0.001,1006,-3.27904606,-7.77444363,-2.34308791,10.6082048,1.94692791,-0.738452315,9.31227589,6.51763678,-15.4270964,6.05153656,-6.97053146,-7.18871832,10.9713869,2.61177492,-1.6209079,-10.6104536,-3.92150974,-2.7766459,-0.172339931,-5.03170633,24,0,1
0.001,1007,-3.15692711,-7.77658367,-2.36162829,10.6145802,1.94184077,-0.73471272,9.3204155,6.40626764,-15.4483805,6.18015766,-6.88051271,-7.24383783,10.9332075,2.67935228,-1.67323327,-10.5495491,-3.85663605,-2.91425824,-0.0927771181,-5.10206079,24,0,1
0.001,1008,-3.0260725,-7.7786274,-2.3739121,10.6232185,1.9350028,-0.729702294,9.3304882,6.29283905,-15.4686756,6.3027916,-6.78820562,-7.29636383,10.8980598,2.74575758,-1.72286022,-10.4868355,-3.78586435,-3.05348992,-0.00612452999,-5.17760277,24,0,1
0.001,1009,-2.72257185,-7.77515793,-2.2904501,10.6680937,1.89691329,-0.71153909,9.36189175,6.09957123,-15.4994755,6.40845728,-6.63199043,-7.36913204,10.8663836,2.81521678,-1.77381158,-10.3617496,-3.62504792,-3.32877946,0.208979815,-5.38532209,24,1,1
0.001,1010,-2.76332211,-7.77825737,-2.39211535,10.6421785,1.91990948,-0.719043732,9.35155487,6.06850433,-15.5058107,6.53594732,-6.6043539,-7.39368486,10.8319454,2.87663007,-1.82120371,-10.3601885,-3.64167619,-3.32312703,0.171624571,-5.32043219,24,0,1
0.001,1011,-2.63730454,-7.77410698,-2.40195179,10.6506805,1.9120003,-0.715119898,9.35993099,5.95853186,-15.5233068,6.6512022,-6.51329184,-7.44144344,10.7965174,2.94354773,-1.87627816,-10.2949829,-3.5727632,-3.45422363,0.258475602,-5.38177967,24,0,1
0.001,1012,-2.49885106,-7.77026129,-2.40289068,10.6627398,1.9015013,-0.709067345,9.37152481,5.84580564,-15.5394659,6.75837278,-6.41952467,-7.48572779,10.7666798,3.00862122,-1.92569637,-10.2284298,-3.49590778,-3.58648086,0.355594248,-5.45083332,24,0,1
0.001,1013,-2.19284153,-7.74572659,-2.30327964,10.7124395,1.85516798,-0.693045557,9.39925861,5.65592957,-15.5666113,6.84835196,-6.26291943,-7.54960632,10.7384977,3.07887244,-1.98619425,-10.0923729,-3.33530951,-3.85013914,0.585109532,-5.62760401,24,1,1
0.001,1014,-2.24177599,-7.75448179,-2.41123152,10.6829243,1.88165557,-0.700920403,9.38848305,5.62826157,-15.5695162,6.97366905,-6.23769808,-7.57304192,10.6987267,3.14114022,-2.04026961,-10.0926695,-3.35746408,-3.83702445,0.537862599,-5.56250334,24,0,1
0.001,1015,-2.10866237,-7.74441719,-2.41025257,10.6947031,1.86927891,-0.696553051,9.39731693,5.51950645,-15.5831842,7.07611227,-6.14535809,-7.61427259,10.6668386,3.20703793,-2.09754515,-10.0226374,-3.28557539,-3.96145034,0.634247839,-5.61702538,24,0,1
0.001,1016,-1.97928202,-7.73256207,-2.40941119,10.7061691,1.85721743,-0.692557335,9.40550518,5.41262722,-15.5960121,7.17622995,-6.05465126,-7.65402937,10.6344452,3.27247381,-2.15658236,-9.9525423,-3.21641421,-4.08152056,0.728761613,-5.66596127,24,0,1
0.001,1017,-1.84310508,-7.71941805,-2.40205812,10.720191,1.8432399,-0.6871562,9.41584015,5.30376482,-15.6080112,7.2701993,-5.96247339,-7.69169998,10.6056147,3.33714461,-2.21288204,-9.8812027,-3.14283323,-4.20183039,0.830090225,-5.71685314,24,0,1
