dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.5,565,9.08084869,8.76225281,8.11902237,7.74726439,7.84481287,8.96096134,8.80545139,7.26448345,7.9297142,9.5746727,8.34850693,7.22465324,8.829072,9.44643593,7.6560607,7.7639637,9.03674316,8.18424988,7.02416134,7.87430191,0
0.5,566,9.088274,8.76541996,8.12484741,7.75544214,7.85199928,8.96648598,8.8106184,7.27112389,7.93755627,9.58089161,8.35256481,7.23129559,8.83741474,9.45121384,7.65974617,7.77141523,9.04427338,8.18806648,7.0300622,7.88387585,0
0.5,567,9.09567928,8.76858521,8.13068867,7.76361752,7.85917187,8.97201347,8.81579685,7.27776241,7.94539356,9.58711052,8.35662937,7.23794174,8.84575462,9.45598698,7.66344118,7.77887917,9.05180073,8.19187832,7.03597784,7.89345646,0
0.5,568,9.10306835,8.77173996,8.13654518,7.77178717,7.86632633,8.97753906,8.82098675,7.28439665,7.95322466,9.59333134,8.36069584,7.24458504,8.85409546,9.46075439,7.66712999,7.78634214,9.05932522,8.19568157,7.04188871,7.90303564,0
0.5,569,9.11045074,8.77490616,8.14240456,7.77996016,7.87348413,8.9830637,8.82617569,7.29103708,7.96105385,9.59953976,8.36476803,7.25123596,8.8624239,9.46551704,7.6708374,7.79381037,9.06684113,8.19949341,7.04781628,7.91261387,0
0.5,570,9.11781693,8.77807045,8.14827824,7.78813028,7.8806262,8.98858547,8.83137894,7.29767752,7.96887445,9.60574722,8.3688488,7.25788784,8.87074947,9.47027683,7.67455244,7.80128241,9.07435131,8.20330429,7.05375338,7.92219496,0
0.5,571,9.12517357,8.7812376,8.1541605,7.79630041,7.88776302,8.99410725,8.836586,7.304317,7.97668982,9.61195087,8.37293434,7.26454353,8.87906742,9.47502995,7.67827368,7.80875826,9.08185673,8.20711613,7.05969858,7.93177462,0
0.5,572,9.13251305,8.78440094,8.16005898,7.80446863,7.89488459,8.99962616,8.8418045,7.31095743,7.98449898,9.61815166,8.3770256,7.27120066,8.88738346,9.47977924,7.68200111,7.81623983,9.08935833,8.21092415,7.06565475,7.94136095,0
0.5,573,9.13984394,8.78756332,8.16596317,7.81263876,7.9020009,9.00514603,8.84703064,7.31759834,7.99230433,9.62435055,8.38112164,7.27786016,8.89569378,9.48452663,7.68573475,7.82372141,9.09685421,8.21473312,7.07161331,7.95094538,0
0.5,574,9.14715672,8.79073238,8.17188358,7.82080269,7.90910244,9.01066494,8.8522644,7.32423639,8.000103,9.63054657,8.38522243,7.2845192,8.90399933,9.4892683,7.68947649,7.83120823,9.10434532,8.21854115,7.07758236,7.96052837,0
0.5,575,9.15445805,8.79389858,8.17781162,7.82896805,7.91619968,9.01618099,8.8575058,7.33087873,8.00789642,9.63673687,8.38933086,7.29118538,8.9122982,9.49400425,7.69322681,7.83870125,9.11183071,8.22234821,7.08355856,7.9701128,0
0.5,576,9.16174603,8.79706573,8.18375301,7.83713007,7.92328358,9.02169895,8.86275578,7.33751726,8.01568604,9.64292622,8.3934412,7.29785156,8.92059612,9.49873734,7.69698191,7.84619665,9.11931133,8.22615623,7.0895443,7.9796977,0
0.5,577,9.16902161,8.80023384,8.1897049,7.84529543,7.93036079,9.02721405,8.86801338,7.3441596,8.02346897,9.64911366,8.39756012,7.30452013,8.92888737,9.50346565,7.70074415,7.85369587,9.12678814,8.22996044,7.09553766,7.98928547,0
0.5,578,9.17628288,8.80339909,8.19566917,7.85345507,7.93742085,9.03272915,8.87328243,7.35079718,8.03124332,9.65529823,8.40168571,7.31118822,8.93717384,9.50819397,7.70451546,7.86119843,9.13425922,8.2337656,7.10154009,7.99887419,0
0.5,579,9.18353176,8.8065691,8.20164108,7.86161232,7.94447899,9.0382452,8.87855434,7.35743523,8.03901672,9.661479,8.40580845,7.31785917,8.94545746,9.51291466,7.70828867,7.8687048,9.14172649,8.23756886,7.10754681,8.00846004,0
0.5,580,9.19076538,8.80973625,8.20762825,7.86976957,7.95152283,9.04375839,8.88383865,7.36407232,8.04678154,9.66765881,8.40994453,7.32453346,8.9537344,9.51763248,7.71207285,7.87621498,9.14918804,8.24137497,7.11356497,8.01804924,0
0.5,581,9.19798756,8.81290436,8.21362305,7.87792444,7.95855761,9.04927254,8.88912868,7.37071133,8.05454063,9.67383289,8.41408348,7.33120823,8.96200657,9.5223465,7.71586227,7.8837285,9.15664387,8.24517822,7.11958885,8.02763844,0
0.5,582,9.20519638,8.81607437,8.21963215,7.88607836,7.96558332,9.05478573,8.89442635,7.37734747,8.06229782,9.68000507,8.41822243,7.33788443,8.97027683,9.52705383,7.71965694,7.89124727,9.16409588,8.24898052,7.12562132,8.03722858,0
0.5,583,9.21238995,8.81924534,8.22565269,7.89423084,7.97259617,9.06029701,8.8997345,7.38398695,8.07004642,9.68617725,8.42237377,7.34456491,8.97853947,9.53176022,7.72346115,7.89876747,9.17154217,8.25278282,7.13166285,8.04681873,0
0.5,584,9.21957302,8.82241535,8.23167992,7.90237999,7.97960234,9.0658102,8.90504742,7.39061928,8.07779121,9.69234657,8.42652416,7.35124493,8.98679924,9.53646183,7.72726917,7.90629339,9.17898464,8.25658321,7.13771009,8.05640888,0
0.5,585,9.22674084,8.82558632,8.2377224,7.91053057,7.98659515,9.07132149,8.91037083,7.39725256,8.08552647,9.69851303,8.430686,7.35792637,8.99505424,9.54116249,7.7310853,7.91382027,9.18642044,8.26038551,7.1437664,8.06600189,0
0.5,586,9.23389626,8.82876015,8.24377251,7.91867495,7.99358177,9.07683372,8.91570091,7.40388823,8.09325981,9.70467663,8.43484974,7.36461067,9.00330257,9.54585648,7.73491096,7.92135239,9.19385147,8.26418591,7.14982939,8.07559109,0
0.5,587,9.24104118,8.83193302,8.24983406,7.92682266,8.00055885,9.08234501,8.92104053,7.41052389,8.10098743,9.71083832,8.43902206,7.37129831,9.011549,9.55054855,7.73874044,7.92888737,9.20128059,8.26798439,7.15589905,8.0851841,0
0.5,588,9.24817276,8.8351059,8.25590706,7.93496895,8.0075264,9.08785343,8.92638493,7.41715813,8.10871029,9.71699524,8.44319248,7.37798309,9.0197897,9.55523586,7.74257517,7.93642569,9.20870304,8.27178574,7.16197824,8.09477806,0
0.5,589,9.25528526,8.83828163,8.26199245,7.9431057,8.01448059,9.09336758,8.93173981,7.42378664,8.11642647,9.72315407,8.44737053,7.38467312,9.02802753,9.5599184,7.74641848,7.94396877,9.21611881,8.27558422,7.16806793,8.10437107,0
0.5,590,9.26238728,8.84145737,8.26808739,7.95124388,8.0214262,9.09887981,8.93710232,7.43041801,8.12413788,9.72931004,8.4515543,7.39136314,9.0362587,9.56459904,7.75026894,7.95151615,9.22352982,8.2793808,7.17416191,8.11396408,0
0.5,591,9.26947689,8.84463501,8.27419281,7.95938206,8.02836323,9.10438824,8.9424696,7.43704796,8.13184452,9.73546219,8.45574379,7.39805555,9.04448605,9.5692749,7.75412369,7.95906496,9.23093891,8.28318214,7.180264,8.12355709,0
0.5,592,9.27655411,8.8478117,8.28030777,7.96751738,8.03528881,9.10989857,8.94784737,7.44367695,8.13954449,9.74161243,8.45993614,7.40474796,9.05271053,9.57395077,7.75798607,7.96661806,9.23834324,8.28697872,7.18637323,8.13315105,0
0.5,593,9.28361702,8.8509922,8.28643703,7.97564936,8.04220486,9.11541271,8.95323372,7.45030451,8.14724064,9.74776173,8.46413422,7.41144371,9.0609293,9.578619,7.76185465,7.97417498,9.24573898,8.2907753,7.19249105,8.14274502,0
0.5,594,9.29066753,8.85417271,8.29257488,7.98378038,8.04911137,9.12092304,8.95862579,7.45692968,8.15492821,9.75390911,8.46833801,7.41813707,9.06914139,9.58328629,7.76572895,7.98173094,9.25313091,8.29457474,7.19861603,8.15233994,0
0.5,595,9.29770565,8.85735416,8.29872227,7.9919076,8.05600739,9.12643242,8.96402454,7.46355534,8.16261387,9.76005268,8.47254562,7.42483616,9.07735252,9.58795071,7.76961184,7.98929453,9.26051807,8.29837036,7.20474911,8.1619339,0
0.5,596,9.30473042,8.86053944,8.30488014,8.00003338,8.06289673,9.13194466,8.96943188,7.47018003,8.1702919,9.7661972,8.47675896,7.43153334,9.08555698,9.59261036,7.77349901,7.9968605,9.26790428,8.30216789,7.21088696,8.171525,0
0.5,597,9.31174278,8.86372375,8.31104946,8.00815868,8.06977463,9.13745689,8.97485065,7.47680426,8.17796612,9.77233791,8.48097897,7.43823624,9.09375858,9.5972681,7.77739573,8.00442982,9.27528095,8.30596161,7.21703434,8.18111992,0
0.5,598,9.31874084,8.86690903,8.31722927,8.01628017,8.07664299,9.14296818,8.98027325,7.48342752,8.18563461,9.77847481,8.48519993,7.44493723,9.10195446,9.60192204,7.78129768,8.01200199,9.28265572,8.30976105,7.22319078,8.19071484,0
0.5,599,9.32572651,8.87009621,8.32341957,8.02439976,8.08349991,9.14848042,8.98570347,7.49004602,8.19329548,9.78461456,8.48942757,7.45163727,9.11014652,9.6065731,7.7852025,8.01957798,9.29002571,8.31355572,7.229352,8.20031071,0
0.5,600,9.33269787,8.87328243,8.32962132,8.03251839,8.0903492,9.15399265,8.99114418,7.49666834,8.20095253,9.7907486,8.49366283,7.45834303,9.11833191,9.61121845,7.78911829,8.02715683,9.29738617,8.31735039,7.2355237,8.20990467,0
0.5,601,9.33965969,8.87647247,8.33583355,8.04063416,8.09718704,9.15950394,8.99658871,7.50328636,8.20860481,9.79688072,8.49789619,7.46504688,9.12651634,9.61586475,7.79303837,8.03473949,9.30474854,8.32114506,7.24169874,8.21949959,0
0.5,602,9.3466053,8.87966442,8.34205437,8.04874516,8.1040163,9.16501999,9.00204372,7.509902,8.21625328,9.80301571,8.50213909,7.47175169,9.13469505,9.62050438,7.79696512,8.04232407,9.31210136,8.32494068,7.24788523,8.2290926,0
0.5,603,9.35354614,8.88282394,8.34829903,8.05687714,8.1108408,9.1705265,9.00749969,7.5165267,8.22391129,9.80914307,8.50636959,7.47847605,9.14289093,9.62512112,7.80088234,8.04993153,9.31945133,8.32871056,7.2540946,8.2387352,0
0.5,604,9.36046982,8.88601685,8.35454273,8.06498814,8.11765099,9.17603779,9.01296806,7.52314281,8.2315464,9.81527042,8.51062202,7.48518467,9.15105915,9.62975502,7.80482197,8.05752373,9.32679462,8.33250427,7.26029396,8.24833107,0
0.5,605,9.36738014,8.88921261,8.36079407,8.07309437,8.12445164,9.18155193,9.01844501,7.52975464,8.2391777,9.82139778,8.51487732,7.49189329,9.15922451,9.63438797,7.80876827,8.06511879,9.3341341,8.33629799,7.26650047,8.25792503,0
0.5,606,9.37427521,8.89240932,8.3670578,8.08119678,8.13123989,9.18706608,9.0239296,7.53636503,8.24680138,9.82752419,8.51913834,7.49860239,9.16738605,9.63901806,7.81271791,8.07271385,9.34146976,8.34009266,7.27271271,8.26751995,0
0.5,607,9.38115883,8.8956089,8.37333012,8.08929729,8.13802528,9.19258404,9.0294199,7.54297829,8.25442505,9.83364773,8.52340126,7.50531626,9.17554569,9.64364433,7.81667471,8.08031654,9.34880161,8.34388638,7.278934,8.27711391,0
0.5,608,9.38802814,8.89881039,8.37961388,8.09739494,8.14479733,9.198102,9.03491688,7.54958391,8.26204205,9.83977222,8.52766895,7.51203012,9.18370152,9.64826679,7.82064056,8.08792114,9.35612488,8.34767914,7.28516388,8.28670692,0
0.5,609,9.39488602,8.90201378,8.38590717,8.10549164,8.15155888,9.20361805,9.04042244,7.55619144,8.26965332,9.84589291,8.53194332,7.51874256,9.19184875,9.6528883,7.82461023,8.0955267,9.3634491,8.35147476,7.291399,8.29630089,0
0.5,610,9.40173054,8.90521812,8.39221191,8.11358261,8.15830994,9.20913601,9.04593372,7.56279373,8.27725792,9.8520155,8.53622246,7.525455,9.19999313,9.65750599,7.8285861,8.10313702,9.37076473,8.35526848,7.29764175,8.30589485,0
0.5,611,9.40856171,8.90842342,8.39852619,8.12167454,8.16505432,9.21465492,9.05145359,7.56939888,8.28485775,9.85813141,8.54050541,7.53217459,9.2081356,9.66211796,7.83256769,8.11075115,9.3780756,8.35906029,7.30389309,8.31548882,0
0.5,612,9.41537952,8.91163349,8.40485001,8.12975979,8.17178822,9.22017574,9.05697918,7.57599735,8.29245377,9.86425114,8.54479027,7.53888893,9.21627235,9.66673279,7.83655596,8.1183672,9.3853817,8.36285114,7.31014919,8.32508087,0
0.5,613,9.4221859,8.91484356,8.41118336,8.13784504,8.17851257,9.22569561,9.06251335,7.58259678,8.30004311,9.87036705,8.54908276,7.54560518,9.22440434,9.67134285,7.84054995,8.12598419,9.39268398,8.36664772,7.3164134,8.33467102,0
0.5,614,9.42898083,8.91805649,8.4175272,8.14592648,8.18522739,9.23121738,9.0680542,7.58919477,8.30762672,9.87648106,8.55337811,7.55232286,9.23253155,9.6759491,7.84455013,8.133605,9.39998055,8.37044144,7.32268524,8.34426403,0
0.5,615,9.43576336,8.92126846,8.42387962,8.154006,8.19193268,9.23674011,9.07360268,7.59578896,8.31520653,9.88259697,8.55767727,7.55904102,9.24065781,9.68055344,7.84855413,8.14122963,9.4072752,8.37423229,7.3289609,8.35385513,0
0.5,616,9.44253254,8.92448616,8.43024445,8.16208458,8.19863033,9.24226379,9.07915878,7.60238647,8.32278156,9.88870907,8.56198215,7.56576109,9.24877644,9.68515587,7.85256767,8.14885712,9.41456318,8.37802696,7.33524704,8.36344624,0
0.5,617,9.44928837,8.92770481,8.4366169,8.17015553,8.20531559,9.24778843,9.0847187,7.60897493,8.33035183,9.89482307,8.5662899,7.57248163,9.25689507,9.68975449,7.85658646,8.15648746,9.4218483,8.38181973,7.34153938,8.37303638,0
0.5,618,9.45602989,8.93092442,8.44300079,8.17822552,8.21199226,9.25331593,9.09028912,7.61556435,8.33791637,9.90093517,8.57060146,7.57920074,9.26500797,9.69435215,7.86060858,8.16412067,9.42912674,8.38561344,7.34783888,8.38262653,0
0.5,619,9.46276188,8.93414879,8.44939327,8.18629265,8.21866035,9.25884342,9.0958643,7.62215185,8.34547615,9.90704346,8.57491875,7.58592415,9.27311611,9.69894505,7.86463976,8.17175674,9.43639946,8.3894062,7.35414553,8.39221478,0
0.5,620,9.46948242,8.93737316,8.45579624,8.19436073,8.22532082,9.26436901,9.10144901,7.62874174,8.35302925,9.91315079,8.57924366,7.59264755,9.28121758,9.70353508,7.86867762,8.17939568,9.44366837,8.39319897,7.36045742,8.40180397,0
0.5,621,9.47618675,8.9406004,8.46220779,8.20242023,8.23196888,9.26989841,9.10703754,7.635324,8.36057949,9.91925907,8.58356667,7.59936953,9.28931713,9.70812511,7.87271881,8.18703556,9.45093155,8.39699364,7.36677837,8.41139126,0
0.5,622,9.48289299,8.94384003,8.46862602,8.21047783,8.23860741,9.27543545,9.11263657,7.64189577,8.36811638,9.92537594,8.58789825,7.60607672,9.29741001,9.71272659,7.87676287,8.19466972,9.45820045,8.4008007,7.37310266,8.42097664,0
0.5,623,9.48957539,8.94707108,8.47505569,8.21853542,8.2452383,9.28096485,9.11824131,7.64847326,8.37565231,9.93148422,8.59223557,7.61279869,9.30550003,9.71731281,7.88081455,8.20231342,9.46545982,8.40459633,7.37943363,8.43056202,0
0.5,624,9.49624348,8.95030499,8.48149776,8.2265873,8.25186157,9.28649807,9.12385082,7.65505409,8.3831892,9.93758583,8.59657097,7.61952829,9.3135891,9.72189236,7.88487387,8.20996571,9.4727087,8.40838814,7.38577604,8.44014931,0
0.5,625,9.50288296,8.95353127,8.48796368,8.2346487,8.25846291,9.29203606,9.12947845,7.66163588,8.39070892,9.94369125,8.60091114,7.62624502,9.32165813,9.72645378,7.88890553,8.21762848,9.4799509,8.41214275,7.39211512,8.44976139,0
0.5,626,9.5095253,8.95676708,8.49442482,8.24269581,8.26506615,9.29757404,9.13510227,7.66820717,8.39823437,9.94979954,8.60525799,7.6329689,9.32974052,9.73103142,7.89297247,8.22528267,9.48719406,8.41593552,7.39846897,8.45934868,0
0.5,627,9.5161581,8.96000957,8.50089455,8.2507391,8.2716589,9.30310917,9.14073372,7.67477846,8.40575314,9.95590115,8.6096077,7.63969564,9.33781528,9.73560715,7.89704943,8.23294067,9.49443054,8.41972923,7.4048295,8.46893215,0
0.5,628,9.52277851,8.96325397,8.50737381,8.25877953,8.27824402,9.30864906,9.14636993,7.68134594,8.41326714,9.96200371,8.61396027,7.64642,9.34588814,9.74018002,7.90112877,8.24060154,9.50166607,8.42352295,7.41119576,8.47851467,0
0.5,629,9.52938366,8.96649933,8.51386452,8.26681614,8.2848177,9.31418896,9.15201473,7.68791199,8.42077827,9.96810627,8.61832047,7.65314817,9.35395622,9.74474812,7.90521622,8.24826527,9.50889301,8.42731667,7.41757011,8.48809814,0
0.5,630,9.53597927,8.96974754,8.5203619,8.27484989,8.2913847,9.31973171,9.15766716,7.69447565,8.42828369,9.97420788,8.62267971,7.65987539,9.36202049,9.74931526,7.90930748,8.25593185,9.51611614,8.43110847,7.42395163,8.49768066,0
0.5,631,9.54255962,8.97299767,8.52687073,8.28288174,8.29794312,9.32527351,9.16332245,7.70103836,8.43578529,9.98030758,8.62704468,7.66660452,9.3700819,9.75388145,7.91340494,8.26360035,9.52333546,8.43490124,7.43033886,8.50726128,0
0.5,632,9.54913139,8.97625065,8.53338909,8.29090977,8.30448818,9.33081627,9.16898918,7.70759773,8.44327736,9.98640728,8.63141537,7.67333078,9.37813663,9.75844383,7.9175086,8.2712698,9.53055191,8.43869686,7.43673325,8.5168438,0
0.5,633,9.55568695,8.97950745,8.53991604,8.29893303,8.31102753,9.3363657,9.17465973,7.71415281,8.45076847,9.99250793,8.63578796,7.68005943,9.38618946,9.76300621,7.92161894,8.27894402,9.53775883,8.44249153,7.44313526,8.5264225,0
0.5,634,9.56223202,8.98276806,8.54645252,8.30695248,8.31755638,9.34191513,9.18033695,7.72070503,8.45825386,9.99860859,8.64016438,7.6867857,9.39424038,9.76756477,7.92573071,8.28661919,9.5449667,8.44628525,7.44954205,8.53600025,0
0.5,635,9.56876373,8.98602962,8.5529995,8.31496906,8.3240757,9.34746552,9.1860218,7.72725534,8.46573448,10.0047083,8.64454556,7.69351578,9.40228558,9.77212238,7.92985058,8.29429913,9.55216789,8.45007801,7.45595646,8.545578,0
0.5,636,9.57528496,8.98929501,8.5595541,8.32298565,8.33059025,9.35301781,9.19171238,7.73380804,8.47321129,10.0108051,8.64893341,7.70024681,9.41032505,9.77667618,7.93397951,8.30198002,9.55936241,8.45387363,7.46237707,8.55515385,0
0.5,637,9.58179474,8.99256134,8.56611633,8.33099556,8.33709049,9.35857105,9.19741154,7.74035358,8.48068047,10.016902,8.65331936,7.70697308,9.41836262,9.78123188,7.9381094,8.30966377,9.56655693,8.45766926,7.46880436,8.56473064,0
0.5,638,9.58829117,8.99583054,8.57269096,8.33900356,8.34358501,9.36412621,9.20311451,7.7468996,8.48814869,10.0229998,8.65771389,7.71370459,9.42639542,9.78578091,7.94224739,8.31734943,9.57374096,8.46146202,7.4752388,8.57430649,0
0.5,639,9.5947752,8.99910164,8.57927418,8.34700871,8.35007,9.36968327,9.20882511,7.7534399,8.49560833,10.0290976,8.66211033,7.72043324,9.43442726,9.79033089,7.94638777,8.32504082,9.58092594,8.46525669,7.48167849,8.58388138,0
0.5,640,9.60124588,9.00237846,8.58586502,8.35500717,8.3565464,9.37524319,9.21454048,7.75997782,8.50306797,10.0351954,8.66650963,7.7271657,9.44245434,9.7948761,7.95053577,8.3327322,9.5881052,8.46905327,7.4881258,8.5934515,0
0.5,641,9.60770702,9.0056572,8.59246635,8.36300373,8.36300945,9.38080502,9.22026634,7.76651382,8.51051903,10.0412903,8.67091084,7.73389387,9.45047665,9.79942226,7.9546876,8.34042454,9.59527969,8.47284889,7.49457884,8.60302353,0
0.5,642,9.61415577,9.00893974,8.59907532,8.37099838,8.3694706,9.3863678,9.2259922,7.77304792,8.51796913,10.0473862,8.67531967,7.74062634,9.45849609,9.80396461,7.95884609,8.34812164,9.60244846,8.47664642,7.50103855,8.6125927,0
0.5,643,9.62059116,9.01222134,8.60569477,8.37898922,8.37591743,9.39193153,9.23172855,7.7795763,8.52541065,10.0534849,8.67972946,7.74735355,9.46651268,9.80850792,7.96300888,8.35581779,9.60961437,8.480443,7.50750589,8.62216473,0
0.5,644,9.62701702,9.01550961,8.61232376,8.38697529,8.38235664,9.39749813,9.23747158,7.78610659,8.5328474,10.0595789,8.68414497,7.75408745,9.47452354,9.81304455,7.96717834,8.36351967,9.61677265,8.48423958,7.51397896,8.63173389,0
0.5,645,9.63342667,9.01880074,8.61895847,8.39495659,8.38878918,9.40306854,9.24321842,7.79262972,8.54028225,10.0656748,8.68856049,7.76081562,9.48253155,9.81758499,7.97135353,8.3712225,9.62393093,8.48803711,7.52045679,8.64129734,0
0.5,646,9.63982773,9.02209473,8.62560463,8.40293503,8.39521313,9.40864182,9.24897099,7.79915285,8.54771519,10.0717726,8.69298267,7.76754904,9.4905386,9.82211876,7.97553158,8.37893009,9.63108349,8.49183273,7.52694321,8.6508646,0
0.5,647,9.64621639,9.02539158,8.63225937,8.41091156,8.40162659,9.41421413,9.25473309,7.80567312,8.55513859,10.0778666,8.69740772,7.77428007,9.49853802,9.82665253,7.97971725,8.38663864,9.63822937,8.49563122,7.53343344,8.66042805,0
0.5,648,9.65259266,9.02868938,8.63892365,8.41888332,8.40803146,9.41978836,9.26049805,7.81219053,8.56255913,10.0839624,8.70183468,7.78101158,9.50653648,9.83118534,7.98390579,8.39434719,9.64537334,8.49942875,7.53993177,8.66999245,0
0.5,649,9.6589756,9.03200912,8.64556599,8.42683601,8.41445446,9.42537689,9.26623917,7.81870365,8.56999779,10.0900517,8.70624924,7.78774548,9.51453876,9.83570862,7.98809528,8.40205383,9.6525116,8.50323391,7.54642344,8.6795311,0
0.5,650,9.66532993,9.03531361,8.65224648,8.4348011,8.42084408,9.43095493,9.27201462,7.82521391,8.57740879,10.0961466,8.71068192,7.79447603,9.52253056,9.84023952,7.99229527,8.4097681,9.65964508,8.50703239,7.55293417,8.68909454,0
0.5,651,9.67167473,9.03862953,8.65893078,8.44275761,8.42722893,9.43653965,9.27779388,7.83172226,8.58481979,10.1022434,8.71511936,7.80120802,9.53051758,9.84476948,7.99650621,8.41748238,9.6667757,8.51084232,7.55945444,8.69864559,0
0.5,652,9.67800426,9.0419426,8.66562843,8.45071411,8.43360043,9.44212437,9.28358364,7.8382287,8.59222412,10.1083374,8.71956062,7.80794001,9.53850174,9.84929085,8.00071621,8.42520332,9.67390156,8.51464176,7.56597662,8.70820236,0
0.5,653,9.6843214,9.04525948,8.67233467,8.45866585,8.43996429,9.44771194,9.28937817,7.84472942,8.59962368,10.1144333,8.72400188,7.81467056,9.54648304,9.85381603,8.0049305,8.43292427,9.6810236,8.51844311,7.5725069,8.71775723,0
0.5,654,9.6906271,9.0485754,8.67905045,8.46661377,8.44631386,9.45330048,9.29518223,7.85122824,8.60701656,10.1205301,8.72845173,7.82140112,9.55446053,9.8583374,8.00915051,8.44064903,9.68813992,8.52224064,7.57904243,8.72731495,0
0.5,655,9.6969223,9.05189896,8.68577385,8.47455978,8.45266056,9.45889187,9.30098915,7.85772514,8.61440563,10.1266241,8.73290253,7.82813263,9.56243324,9.86285782,8.01337814,8.44837475,9.69525146,8.52604198,7.58558464,8.73686886,0
0.5,656,9.70320511,9.05522633,8.69250584,8.48250103,8.45899963,9.46448708,9.30680275,7.86421871,8.62179184,10.1327181,8.73735714,7.83486557,9.57040596,9.86737537,8.01760864,8.45610428,9.70236111,8.52984333,7.59213018,8.74641895,0
0.5,657,9.70947552,9.05855465,8.69924736,8.49043751,8.46532631,9.47008324,9.31262112,7.87070799,8.62917423,10.1388168,8.74181461,7.84159613,9.57837391,9.87189293,8.02184391,8.46383572,9.70946693,8.53364468,7.59868383,8.75596905,0
0.5,658,9.71573639,9.06188774,8.70599651,8.49837208,8.47164536,9.4756813,9.31844616,7.87719536,8.6365509,10.1449118,8.74627495,7.84832621,9.58633804,9.87640858,8.02608395,8.47156811,9.71656418,8.53744602,7.60524368,8.76551914,0
0.5,659,9.72198296,9.06522274,8.71275425,8.50629997,8.47795677,9.48128223,9.32427788,7.88367987,8.64392281,10.1510077,8.7507391,7.85505676,9.59429455,9.88092232,8.03033161,8.47930241,9.72365952,8.54125118,7.61181116,8.77506638,0
0.5,660,9.72821999,9.06856251,8.71952057,8.5142231,8.48425865,9.48688793,9.33011341,7.89015913,8.65129185,10.1571045,8.75520515,7.86178827,9.60225296,9.8854332,8.03458118,8.48704052,9.73075008,8.54505253,7.61838341,8.78461361,0
0.5,661,9.73444366,9.07190228,8.72629642,8.52214718,8.4905529,9.49249268,9.33595657,7.89663649,8.65865707,10.1632032,8.75967407,7.86851692,9.61020851,9.88994408,8.03883457,8.49478149,9.73783875,8.54885292,7.62495995,8.79415894,0
0.5,662,9.74065495,9.07525158,8.73308182,8.53006268,8.49683762,9.49810219,9.3418026,7.9031086,8.66601658,10.169301,8.7641468,7.875247,9.61815929,9.89445019,8.04309464,8.50252247,9.74492073,8.55265808,7.6315465,8.8037014,0
0.5,663,9.74685574,9.07859993,8.73987293,8.53797626,8.50311375,9.50371361,9.3476572,7.90958023,8.67337227,10.1754007,8.7686224,7.88197708,9.62610722,9.89895916,8.04735851,8.51026726,9.75200081,8.55646229,7.63813496,8.81324291,0
0.5,664,9.75304604,9.081954,8.74667263,8.54588413,8.5093832,9.5093298,9.35351467,7.91604662,8.68072414,10.1814976,8.77310085,7.88870573,9.63405132,9.90346813,8.05163002,8.518013,9.75907326,8.56026745,7.64473152,8.82278156,0
0.5,665,9.75922585,9.08530903,8.75347996,8.55378819,8.51564312,9.51494598,9.35937977,7.92251205,8.68807125,10.1875944,8.77758121,7.89543629,9.64199352,9.90796947,8.05590439,8.52576256,9.76614285,8.5640707,7.65133476,8.83232307,0
0.5,666,9.7653904,9.08866978,8.76029968,8.56169033,8.52189636,9.52056599,9.36525154,7.92897177,8.6954155,10.1936941,8.7820673,7.90216541,9.64993286,9.91247463,8.06018543,8.53351498,9.77320957,8.56787682,7.65794325,8.84185982,0
0.5,667,9.77154636,9.09203529,8.76712418,8.56958675,8.52813816,9.5261879,9.37112713,7.93543005,8.70275402,10.1997957,8.78655434,7.90889406,9.65786839,9.91697598,8.06446838,8.54126644,9.78027058,8.57168102,7.6645565,8.8513937,0
0.5,668,9.77769184,9.09540081,8.7739563,8.57748127,8.53437519,9.53181171,9.37700748,7.94188499,8.71008968,10.2058926,8.79104424,7.91562414,9.66580009,9.9214735,8.06875515,8.54902267,9.78732967,8.57548428,7.671175,8.86092758,0
0.5,669,9.78382397,9.09877205,8.78079796,8.58536911,8.54060173,9.5374403,9.38289452,7.9483366,8.71742153,10.2119932,8.79553699,7.92235279,9.67372799,9.92597389,8.0730505,8.55677891,9.79438019,8.57929325,7.67780161,8.8704586,0
0.5,670,9.78994656,9.10214424,8.7876482,8.59325409,8.54681969,9.54307079,9.38878727,7.95478296,8.7247467,10.2180948,8.80003262,7.92907953,9.68165398,9.93047142,8.07734776,8.56453896,9.80142975,8.58309841,7.68443298,8.87999249,0
0.5,671,9.79605389,9.10552216,8.79450703,8.60113144,8.55303001,9.5487051,9.39468288,7.96122646,8.73207283,10.2241983,8.80453014,7.93580866,9.6895771,9.93496513,8.08165073,8.57230186,9.80847454,8.58690548,7.69107342,8.8895216,0
0.5,672,9.80215263,9.10890484,8.80137444,8.60900879,8.55923271,9.55434036,9.40058613,7.96766758,8.73939133,10.2302999,8.80903244,7.94253492,9.69749928,9.93946266,8.08595848,8.58006477,9.81551647,8.59071255,7.69771528,8.8990469,0
0.5,673,9.80823898,9.11229134,8.80824661,8.61687946,8.56542873,9.55998039,9.40649414,7.97410583,8.74670696,10.2364006,8.81353569,7.949265,9.70541477,9.94395256,8.09027195,8.58782959,9.82255077,8.59452248,7.70436478,8.9085722,0
