tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,231,-0.518595457,-1.39865577,-1.58921778,-0.626791298,-0.648275614,6.97477579,-3.84972858,0.682929218,-5.35197926,-0.75750035,5.54054785,-6.83768129,-0.661408305,8.20881557,-1.86801004,-4.83599615,-1.78041625,6.48218536,5.01906013,-6.47109938,11,0,1
0.0001,232,-0.457587004,-1.40166509,-1.584939,-0.625757694,-0.647808015,6.99147797,-3.83794403,0.75825119,-5.34682083,-0.784921169,5.55987215,-6.83334255,-0.678168654,8.22601032,-1.91385794,-4.80363083,-1.82946897,6.46906519,5.00168848,-6.50750351,10,0,1
0.0001,233,-0.415240526,-1.39656651,-1.5765965,-0.620929062,-0.634621739,7.0153017,-3.82687902,0.875030041,-5.31967354,-0.807131052,5.60110474,-6.80057144,-0.65743041,8.25733185,-1.96366239,-4.78052235,-1.86327589,6.46436214,4.97690439,-6.5525074,10,0,1
0.0001,234,-0.341429234,-1.39576876,-1.56722462,-0.618147075,-0.625098944,7.03883839,-3.81248283,0.985658169,-5.29862309,-0.832988262,5.63876629,-6.77555656,-0.657345653,8.28933144,-2.03327942,-4.72633362,-1.92132711,6.44170856,4.96242809,-6.59836054,10,0,1
0.0001,235,-0.262586713,-1.38996494,-1.5573312,-0.613304615,-0.614887297,7.05902004,-3.79542255,1.09506679,-5.2783761,-0.856657624,5.66648531,-6.75855446,-0.666825771,8.31247139,-2.09379292,-4.68310261,-1.9814626,6.42126369,4.94499207,-6.64481735,11,0,1
0.0001,236,-0.23366785,-1.38840222,-1.55446291,-0.611148417,-0.611329556,7.07529116,-3.78503537,1.16055274,-5.26831675,-0.867500305,5.68277073,-6.75411415,-0.668186843,8.32644272,-2.1217792,-4.67168474,-2.00811338,6.41944933,4.9215498,-6.68048716,10,0,1
0.0001,237,-0.180832744,-1.38801622,-1.54812193,-0.609407127,-0.605536938,7.09888268,-3.76311874,1.2727437,-5.24450207,-0.894267678,5.7213335,-6.72434425,-0.662159145,8.35765648,-2.17973232,-4.62924004,-2.05230451,6.40247488,4.9078536,-6.71576309,12,0,1
0.0001,238,-0.120211601,-1.38337588,-1.5391866,-0.605582714,-0.594775081,7.11993027,-3.74507451,1.37746835,-5.22194099,-0.911062717,5.75177002,-6.70452023,-0.663203299,8.38389587,-2.23526955,-4.58747292,-2.10030317,6.38442373,4.89260626,-6.75659847,10,0,1
0.0001,239,-0.0695083141,-1.3815558,-1.53407705,-0.603594303,-0.591003954,7.13786125,-3.7273066,1.45715427,-5.20765543,-0.927631736,5.77440262,-6.69331837,-0.668414474,8.40342331,-2.28068089,-4.55231428,-2.14238238,6.37021446,4.87496424,-6.79342365,11,0,1
0.0001,240,0.0168731213,-1.37850022,-1.52368796,-0.601535439,-0.581847668,7.15791416,-3.71047878,1.54811358,-5.18956566,-0.946654558,5.80848932,-6.67325735,-0.670653105,8.43487167,-2.33553147,-4.49582338,-2.19377422,6.35521698,4.86187267,-6.82934761,10,0,1
0.0001,241,0.0601112843,-1.37408543,-1.51721406,-0.598143101,-0.574179113,7.17739391,-3.68934083,1.64175987,-5.16844273,-0.960884809,5.83551455,-6.65553236,-0.669780731,8.4573288,-2.38812733,-4.45538902,-2.23541164,6.33559704,4.84539413,-6.86897945,11,0,1
0.0001,242,0.11645779,-1.36578047,-1.50984228,-0.593865812,-0.565380037,7.19519377,-3.66830516,1.73175514,-5.14789057,-0.969025671,5.85451603,-6.64578819,-0.676797271,8.47386551,-2.42912579,-4.42698526,-2.27868414,6.32210779,4.82645321,-6.90762949,11,0,1
0.0001,243,0.171248317,-1.36245418,-1.5026325,-0.591677606,-0.558740139,7.21607971,-3.64342403,1.82783353,-5.12524033,-0.985717297,5.8874836,-6.62181568,-0.673681498,8.50197506,-2.48619366,-4.37397051,-2.32255173,6.30051088,4.8128891,-6.94400883,11,0,1
0.0001,244,0.241233349,-1.35165644,-1.49002218,-0.586295724,-0.541831791,7.24073458,-3.60911846,1.96761513,-5.0830636,-1.00185204,5.9351368,-6.57562113,-0.656119227,8.54036713,-2.55871058,-4.31223583,-2.37416172,6.27572155,4.79855919,-6.98540545,11,0,1
0.0001,245,0.299458265,-1.346771,-1.48213398,-0.583634734,-0.533897877,7.25513506,-3.59561825,2.03036928,-5.0709753,-1.01094627,5.95697641,-6.56780672,-0.657963634,8.56117439,-2.59419918,-4.27567863,-2.4093852,6.26987886,4.77595425,-7.01943779,11,0,1
0.0001,246,0.345198154,-1.3451575,-1.47813404,-0.583187222,-0.532538831,7.27562809,-3.56649828,2.11323929,-5.05214071,-1.02164721,5.9803586,-6.55495453,-0.665218055,8.58278656,-2.64148474,-4.22701406,-2.4488101,6.24669266,4.76893806,-7.04945087,12,1,1
0.0001,247,0.411684394,-1.33547843,-1.46727681,-0.578818142,-0.519957721,7.29594898,-3.53309011,2.22640896,-5.01955223,-1.03355289,6.01559877,-6.52481079,-0.65982306,8.61242867,-2.69922042,-4.17081261,-2.49529219,6.22516441,4.75196218,-7.08645487,12,2,1
0.0001,248,0.478862762,-1.3255018,-1.45730412,-0.574681759,-0.509830832,7.31502724,-3.50071025,2.32597589,-4.99239635,-1.04407406,6.04537201,-6.50246525,-0.66116488,8.63830471,-2.75421524,-4.11133385,-2.54218459,6.2004323,4.73847675,-7.12304831,11,0,1
0.0001,249,0.531357825,-1.3187921,-1.44952738,-0.572217286,-0.500696123,7.33405495,-3.47338343,2.4138875,-4.96662998,-1.0500375,6.07592106,-6.47935486,-0.653329611,8.66530514,-2.79979253,-4.06536388,-2.57681394,6.18783331,4.72108841,-7.15525436,11,0,1
0.0001,250,0.581613779,-1.31156671,-1.44330716,-0.569566488,-0.494975924,7.35108709,-3.44422722,2.49241543,-4.94678068,-1.0555445,6.0957222,-6.46987295,-0.661048889,8.68367767,-2.84034228,-4.02242279,-2.61530614,6.16869354,4.71030617,-7.18519831,11,0,1
0.0001,251,0.64257288,-1.30284083,-1.43522704,-0.5663836,-0.488503039,7.36455679,-3.41978788,2.56096387,-4.93134975,-1.06400609,6.1140666,-6.46238613,-0.668411732,8.70040607,-2.87299681,-3.98500109,-2.65297222,6.15913963,4.68578959,-7.21611834,11,0,1
0.0001,252,0.693146288,-1.29335928,-1.42615175,-0.562407792,-0.477155209,7.38295555,-3.3863802,2.65597391,-4.90127659,-1.07246161,6.14943933,-6.43064976,-0.654708743,8.73040485,-2.92322373,-3.93296838,-2.68675041,6.144454,4.6671052,-7.24910736,11,0,1
0.0001,253,0.742359042,-1.28767276,-1.42009628,-0.560973585,-0.472345203,7.40109587,-3.3550961,2.73126841,-4.88085556,-1.07408774,6.1696105,-6.42237997,-0.662629247,8.75047112,-2.96107364,-3.88483524,-2.72078013,6.12553024,4.6565752,-7.27727365,11,0,1
0.0001,254,0.824769974,-1.27458453,-1.40772712,-0.55728519,-0.461850911,7.4187851,-3.31687927,2.82662201,-4.85337782,-1.08338082,6.20094776,-6.39865494,-0.665788651,8.77855873,-3.01505375,-3.80705094,-2.76789284,6.09848499,4.64210272,-7.30938435,12,1,1
0.0001,255,0.887323499,-1.26114106,-1.39727616,-0.553262234,-0.44845894,7.4393301,-3.27358389,2.93213034,-4.81616592,-1.07946014,6.2310791,-6.37630987,-0.666220963,8.80657291,-3.07027149,-3.73621821,-2.80991602,6.06756592,4.63929129,-7.34139872,12,2,1
0.0001,256,0.950068355,-1.24833238,-1.38812149,-0.549151182,-0.44086504,7.45142746,-3.24456167,2.99966097,-4.79939365,-1.08771324,6.25046635,-6.36584902,-0.671736956,8.82373142,-3.10073447,-3.69627714,-2.84594512,6.05872536,4.61399841,-7.36926556,12,1,1
0.0001,257,1.00979888,-1.23672438,-1.37789047,-0.546160221,-0.428644329,7.46925783,-3.21321702,3.08204412,-4.76943827,-1.09254289,6.29049063,-6.32866049,-0.649025321,8.85896015,-3.14988375,-3.63260984,-2.87414622,6.05063963,4.59388161,-7.39921999,11,0,1
0.0001,258,1.06752348,-1.22620225,-1.3705368,-0.543162823,-0.42570731,7.48517084,-3.16498709,3.16498446,-4.74876642,-1.09582376,6.30163813,-6.33077097,-0.677761078,8.87071133,-3.18283081,-3.57698917,-2.91583824,6.01809692,4.58622646,-7.42379665,12,1,1
0.0001,259,1.11121011,-1.21649766,-1.36191785,-0.540439606,-0.412701577,7.5049057,-3.12631321,3.25604963,-4.71192884,-1.0936023,6.34178352,-6.29133558,-0.653059721,8.90614986,-3.23554564,-3.51332331,-2.94071603,6.00457478,4.57231236,-7.45344114,11,0,1
0.0001,260,1.17921746,-1.20058537,-1.35252213,-0.536549568,-0.404908389,7.51714611,-3.09710407,3.315938,-4.69627953,-1.09389925,6.35557318,-6.2929244,-0.668193102,8.9207859,-3.26220918,-3.46483636,-2.9771874,5.98989201,4.5574069,-7.47868919,11,0,1
0.0001,261,1.2428565,-1.18551636,-1.34125113,-0.533242822,-0.390859783,7.53800488,-3.04646015,3.41891003,-4.65408945,-1.08730161,6.39325333,-6.25822973,-0.656196773,8.95527554,-3.31743789,-3.38152575,-3.00994182,5.96372223,4.5501976,-7.50763226,12,2,1
0.0001,262,1.30444074,-1.17312884,-1.33263993,-0.530607045,-0.385690033,7.55167723,-3.00973058,3.48277712,-4.63729525,-1.09089088,6.41089344,-6.25363493,-0.669240296,8.97289085,-3.34628916,-3.32392216,-3.04225326,5.94615507,4.53479195,-7.53068924,12,1,1
0.0001,263,1.36734402,-1.15406895,-1.32113159,-0.525833726,-0.369968295,7.56983328,-2.95995736,3.57965326,-4.59611225,-1.08072591,6.44269943,-6.22659397,-0.661817431,9.00229359,-3.39479923,-3.25003648,-3.07521701,5.92191648,4.52734995,-7.55899382,12,2,1
0.0001,264,1.41831183,-1.14270997,-1.31358218,-0.523728669,-0.363613874,7.58494663,-2.92623377,3.64047241,-4.57596207,-1.08262277,6.46858692,-6.20799971,-0.656012475,9.0264616,-3.42728281,-3.19501281,-3.09853148,5.91343117,4.50828362,-7.58271646,11,0,1
0.0001,265,1.4851799,-1.12590909,-1.30361831,-0.520136476,-0.356310457,7.59909391,-2.87745547,3.71651244,-4.55151844,-1.08169675,6.48656988,-6.20202255,-0.672633231,9.04397392,-3.46079636,-3.12418747,-3.13497186,5.88523769,4.49926519,-7.60512686,12,1,1
0.0001,266,1.5189662,-1.11476672,-1.29633141,-0.517075717,-0.344210893,7.61634874,-2.83551836,3.79374027,-4.51617193,-1.07490218,6.52128029,-6.16694117,-0.648232341,9.07512283,-3.50222301,-3.07329178,-3.15166116,5.88032579,4.47906733,-7.63217831,12,0,1
0.0001,267,1.5869143,-1.09613132,-1.28654695,-0.513747633,-0.336152285,7.63004112,-2.79957795,3.85302186,-4.49740791,-1.06993234,6.53724384,-6.16738558,-0.662592411,9.09271908,-3.52651596,-3.01165366,-3.18148088,5.86260986,4.47008419,-7.65266609,12,1,1
0.0001,268,1.65510452,-1.07268274,-1.27293646,-0.507797658,-0.318739802,7.64447165,-2.74607992,3.94466567,-4.45668888,-1.06359529,6.57128716,-6.13434982,-0.651240826,9.12264347,-3.57556558,-2.92354202,-3.2122066,5.83908129,4.45243216,-7.6817317,11,0,1
0.0001,269,1.71152973,-1.05786896,-1.26436305,-0.505632043,-0.311143965,7.66077423,-2.69919634,4.01342058,-4.42975092,-1.05741608,6.59537888,-6.1208086,-0.654125631,9.14678097,-3.60668588,-2.85430145,-3.23537779,5.82125473,4.44445181,-7.70138884,12,0,1
0.0001,270,1.77720714,-1.03751922,-1.25373578,-0.50191772,-0.300327033,7.67562294,-2.64898324,4.08720589,-4.39943933,-1.04754627,6.61680937,-6.11175203,-0.662914574,9.16857624,-3.63775921,-2.77938032,-3.26350379,5.79770947,4.43843269,-7.72177267,12,2,1
0.0001,271,1.83547151,-1.02067614,-1.24520206,-0.499092758,-0.295437455,7.68823195,-2.60629916,4.14316177,-4.38259983,-1.04782963,6.63356876,-6.10732174,-0.674658418,9.18543434,-3.65786505,-2.72324753,-3.28884697,5.78451872,4.42159986,-7.73900032,11,0,1
0.0001,272,1.88050568,-1.00304747,-1.23618388,-0.495167643,-0.281591326,7.70408916,-2.5599699,4.21571922,-4.34608603,-1.03716254,6.66668224,-6.07500887,-0.654003263,9.21565247,-3.69920492,-2.65327835,-3.30532575,5.77376699,4.40392828,-7.76569939,11,0,1
0.0001,273,1.96086216,-0.981913805,-1.22292614,-0.493400931,-0.269522369,7.72364378,-2.48750305,4.30892515,-4.30203009,-1.01955748,6.69722843,-6.05844069,-0.664538443,9.24807453,-3.73465753,-2.54038167,-3.32773542,5.73985481,4.41316223,-7.77876902,11,1,1
0.0001,274,1.98125243,-0.966744363,-1.21997857,-0.487769336,-0.266481996,7.72805166,-2.48193502,4.32099009,-4.3084116,-1.03005493,6.70145607,-6.06249666,-0.663962483,9.25026798,-3.74061489,-2.55229783,-3.34895778,5.75516748,4.36673832,-7.80522108,11,0,1
0.0001,275,2.05781054,-0.941871881,-1.20725679,-0.484280288,-0.254130483,7.7443614,-2.41727829,4.40195656,-4.27105236,-1.01403809,6.72544336,-6.05410957,-0.677473664,9.27591419,-3.76906562,-2.45467997,-3.3724966,5.72516108,4.36907625,-7.82036543,11,0,1
0.0001,276,2.10660553,-0.920214713,-1.19769561,-0.479366362,-0.240247518,7.75775433,-2.36481857,4.47167397,-4.23534203,-1.00199199,6.75244474,-6.03069687,-0.667296231,9.30049419,-3.80525374,-2.38033557,-3.39147329,5.70827913,4.35237503,-7.84568834,12,1,1
0.0001,277,2.16085172,-0.898745835,-1.18710601,-0.475932658,-0.225145891,7.77285051,-2.31269002,4.5440073,-4.19519091,-0.98878026,6.7879281,-5.99522686,-0.645754814,9.33345795,-3.84441996,-2.29967117,-3.40547442,5.70033741,4.33602476,-7.86653042,12,0,1
0.0001,278,2.21507645,-0.878232718,-1.17876792,-0.472255647,-0.219015226,7.78449297,-2.27235651,4.58895111,-4.18128061,-0.983824015,6.79987574,-6.00191832,-0.663358688,9.34787464,-3.85380745,-2.24711037,-3.42416859,5.68886089,4.32313204,-7.88171434,12,0,1
0.0001,279,2.28592372,-0.851404965,-1.16661239,-0.468467236,-0.206098676,7.80008221,-2.20444751,4.66543007,-4.14167643,-0.969010174,6.8291297,-5.98077965,-0.663533628,9.37643814,-3.88584352,-2.14162946,-3.44056487,5.66280699,4.31944656,-7.89814377,12,0,1
0.0001,280,2.33884859,-0.828870058,-1.15764201,-0.46468091,-0.194980994,7.81456375,-2.14874935,4.72709942,-4.10955811,-0.950543165,6.84783936,-5.97736073,-0.671073079,9.39694691,-3.90595746,-2.07152843,-3.45596313,5.64437389,4.31313372,-7.91554499,12,0,1
0.0001,281,2.38093328,-0.810982168,-1.15199888,-0.461534739,-0.192191735,7.82427359,-2.11596322,4.75933266,-4.10221004,-0.95250392,6.85959435,-5.97813702,-0.679251432,9.4082365,-3.91805887,-2.02780676,-3.47448039,5.63839054,4.29062748,-7.93334675,12,1,1
0.0001,282,2.44399977,-0.78485918,-1.1406002,-0.457845509,-0.178421542,7.83817863,-2.06026745,4.82323742,-4.06751728,-0.934723258,6.88402319,-5.96773005,-0.681705773,9.43436527,-3.93834996,-1.94548595,-3.48640919,5.62510109,4.28283358,-7.94749737,12,0,1
0.0001,283,2.49177265,-0.757386446,-1.1308955,-0.451769114,-0.16225037,7.84943914,-2.01030111,4.88271427,-4.03248119,-0.918654144,6.90811348,-5.94849586,-0.670950294,9.4565239,-3.96835518,-1.87067032,-3.50002742,5.61182928,4.26217222,-7.97263002,11,0,1
0.0001,284,2.54729843,-0.735251188,-1.12131917,-0.449464142,-0.151744425,7.86513519,-1.94624472,4.94591045,-3.99653149,-0.900850534,6.93416357,-5.93338108,-0.670663357,9.48406124,-3.9887948,-1.78978658,-3.50829434,5.59954643,4.25546026,-7.98431873,12,2,1
0.0001,285,2.60902143,-0.706162691,-1.11120915,-0.444782734,-0.14058955,7.87704563,-1.89130437,4.99872589,-3.96939325,-0.885799706,6.95062208,-5.93515348,-0.683686852,9.50240993,-4.00096273,-1.71134305,-3.52153587,5.58119678,4.24878454,-7.99851179,12,2,1
0.0001,286,2.66593361,-0.678252757,-1.10132277,-0.440299273,-0.12945275,7.88867569,-1.83227372,5.05405283,-3.93989968,-0.873289883,6.9714942,-5.92445898,-0.686903238,9.52299404,-4.0189414,-1.6320231,-3.53425288,5.56627941,4.23415899,-8.01347446,12,1,1
0.0001,287,2.71787405,-0.652762175,-1.09226394,-0.436813861,-0.117403761,7.90210915,-1.78220308,5.10526419,-3.90934467,-0.858474493,6.99723148,-5.90725231,-0.678729177,9.54876137,-4.04007912,-1.54990804,-3.53836322,5.55860329,4.2204442,-8.03024101,12,0,1
0.0001,288,2.76735711,-0.627559483,-1.08337235,-0.432956547,-0.106287345,7.91473675,-1.72800255,5.15511894,-3.88073063,-0.842555344,7.01715422,-5.90150166,-0.682002366,9.57070827,-4.05224466,-1.48404074,-3.54570556,5.55194569,4.20622158,-8.04390812,12,2,1
0.0001,289,2.82760239,-0.599193633,-1.07361209,-0.429641485,-0.0956046283,7.92778635,-1.67644107,5.20309544,-3.85448575,-0.827752292,7.03809738,-5.89738894,-0.68782419,9.59395981,-4.06171751,-1.4043076,-3.55062604,5.5428319,4.1999402,-8.05339241,12,0,1
0.0001,290,2.87251401,-0.569981694,-1.06427932,-0.42352584,-0.0809874237,7.93668747,-1.61679137,5.25662279,-3.82182598,-0.814180613,7.05947495,-5.88060045,-0.682801068,9.61358643,-4.08295774,-1.33260489,-3.56225395,5.53204489,4.17591906,-8.07239342,12,0,1
0.0001,291,2.92170548,-0.542939365,-1.05619442,-0.419791967,-0.0704093575,7.94920158,-1.56958723,5.29901409,-3.7963798,-0.799849629,7.08012772,-5.8725214,-0.680982172,9.63537216,-4.09553909,-1.25999737,-3.56510735,5.52697659,4.16065598,-8.08762646,11,0,1
0.0001,292,2.96733737,-0.516810119,-1.04831088,-0.415642321,-0.0603218824,7.96060228,-1.5120132,5.34444809,-3.7694068,-0.78570348,7.09859419,-5.86588717,-0.683982313,9.65458298,-4.10747242,-1.19118977,-3.57206917,5.51732063,4.14568901,-8.10132694,11,0,1
0.0001,293,3.02971578,-0.481542945,-1.03762913,-0.41056636,-0.0452679172,7.97204971,-1.44986176,5.39655209,-3.73416138,-0.763969183,7.11916876,-5.86197138,-0.689782739,9.67703056,-4.11709261,-1.09820676,-3.57458496,5.50196552,4.13952732,-8.11273766,12,2,1
0.0001,294,3.07538295,-0.454244196,-1.02962899,-0.406492203,-0.0352306105,7.98306942,-1.3992244,5.43685436,-3.71126175,-0.75221765,7.13800144,-5.8554039,-0.691298246,9.69703197,-4.12531233,-1.03490186,-3.57920647,5.49976206,4.12030077,-8.12489033,12,0,1
0.0001,295,3.12520576,-0.42459321,-1.02149796,-0.402219623,-0.0262979753,7.99331474,-1.35536647,5.47178936,-3.69496298,-0.746652603,7.15730381,-5.84717846,-0.692506969,9.716609,-4.1315794,-0.964854717,-3.58166552,5.49813843,4.10068178,-8.13682652,11,0,1
0.0001,296,3.17421627,-0.394246995,-1.01291823,-0.397845328,-0.0108140931,8.00638485,-1.28356361,5.52456284,-3.65068626,-0.713385522,7.17503786,-5.85029316,-0.699276745,9.73824596,-4.140203,-0.88277936,-3.58150387,5.4819622,4.09756994,-8.1495657,12,0,1
0.0001,297,3.21876311,-0.366746426,-1.00525784,-0.393944085,-0.000540300738,8.01761436,-1.22806692,5.56425381,-3.62561488,-0.701030791,7.19624376,-5.83906174,-0.697336733,9.75993538,-4.1494875,-0.806410313,-3.58006477,5.47732449,4.08075619,-8.1621666,11,0,1
0.0001,298,3.27559066,-0.331548691,-0.995677948,-0.389557272,0.0132128438,8.02985859,-1.16458249,5.6099,-3.59095621,-0.677679777,7.21645164,-5.83585978,-0.70146811,9.78321266,-4.15297556,-0.723157644,-3.57736444,5.4709568,4.06969261,-8.17071152,12,2,1
0.0001,299,3.32757998,-0.293938458,-0.986429334,-0.383420736,0.0297058262,8.03840733,-1.1091274,5.65326405,-3.55837226,-0.659632385,7.23736382,-5.82520533,-0.697790265,9.8041811,-4.16337729,-0.638422728,-3.57723594,5.46395016,4.05290985,-8.18431187,12,0,1
0.0001,300,3.39003372,-0.25690639,-0.977132857,-0.379107744,0.0404594429,8.05137348,-1.03936148,5.6934042,-3.52850938,-0.632673621,7.24764347,-5.84837914,-0.725812316,9.82096481,-4.14796066,-0.553934813,-3.57195115,5.44757748,4.05110407,-8.18897915,12,0,1
0.0001,301,3.41535807,-0.233740568,-0.973019242,-0.374764383,0.0497839041,8.06027031,-1.00510573,5.72012615,-3.51221752,-0.625794172,7.26493788,-5.83646011,-0.715568781,9.83729362,-4.1625576,-0.507905483,-3.57684731,5.45144987,4.02656889,-8.20713043,12,0,1
0.0001,302,3.46858668,-0.198518038,-0.963844776,-0.370385528,0.0628413409,8.07242107,-0.937035561,5.76187944,-3.47955799,-0.604097545,7.28548908,-5.83292007,-0.720442832,9.86108017,-4.16069412,-0.421395302,-3.56744814,5.44726419,4.01255131,-8.21447945,12,1,1
0.0001,303,3.50652981,-0.170041084,-0.958061814,-0.366370082,0.0727748126,8.08233929,-0.892393112,5.79162598,-3.4587059,-0.590822637,7.30130911,-5.83133078,-0.721350014,9.87859344,-4.16453838,-0.365200281,-3.56894875,5.44823503,3.99525619,-8.22580242,11,0,1
0.0001,304,3.55704689,-0.13299787,-0.949325442,-0.361288786,0.0879807398,8.09379768,-0.822400331,5.83293819,-3.42069626,-0.561705053,7.31753635,-5.83699465,-0.730214179,9.89919662,-4.1604681,-0.280486345,-3.55995917,5.44019842,3.98114538,-8.2358017,12,0,1
0.0001,305,3.61989689,-0.0899328589,-0.938700795,-0.356178463,0.106473163,8.1055603,-0.747843385,5.87895298,-3.37708831,-0.531533062,7.34133053,-5.83262205,-0.733183861,9.92743206,-4.15498877,-0.171700001,-3.53988743,5.43399334,3.97523379,-8.24043655,13,2,1
0.0001,306,3.67615795,-0.0462011322,-0.930628479,-0.349703074,0.119116135,8.11369514,-0.691485047,5.9096756,-3.35578585,-0.515639782,7.35224533,-5.84591246,-0.751464307,9.94123936,-4.14154673,-0.0968433768,-3.53783083,5.42536116,3.96240091,-8.24619865,13,1,1
0.0001,307,3.70910215,-0.0205985904,-0.925513864,-0.346900582,0.129782334,8.1263895,-0.637495995,5.94050694,-3.32610416,-0.496063918,7.37395477,-5.83404064,-0.741385698,9.96499825,-4.14829397,-0.0234460831,-3.52411461,5.42916489,3.94508457,-8.25955868,12,0,1
0.0001,308,3.76224971,0.0183217525,-0.918592811,-0.342371762,0.139866486,8.13765812,-0.577448606,5.96869421,-3.30200624,-0.474068224,7.38378048,-5.85399103,-0.762358427,9.98010826,-4.12990522,0.0501899719,-3.51550317,5.42185545,3.93627453,-8.26419258,12,0,1
0.0001,309,3.79453063,0.0475856066,-0.912796497,-0.337790549,0.152374551,8.1472559,-0.517122269,5.99993896,-3.27395487,-0.457190573,7.40291023,-5.84425879,-0.758046031,10.0007524,-4.13411808,0.117766619,-3.50867319,5.42260075,3.91617513,-8.27549171,12,1,1
0.0001,310,3.83754325,0.0846464634,-0.905965686,-0.332771152,0.168018639,8.1574316,-0.46143198,6.03228378,-3.24020481,-0.431271195,7.41894102,-5.84874153,-0.761199892,10.0214071,-4.12866497,0.19038105,-3.4970417,5.4238615,3.90056539,-8.28498554,12,2,1
0.0001,311,3.88972044,0.131055832,-0.898377776,-0.326155305,0.181176692,8.16591072,-0.403863549,6.05943298,-3.21909809,-0.417199314,7.43383741,-5.85266829,-0.771114886,10.0385695,-4.11352253,0.269228458,-3.48597884,5.42485142,3.87740231,-8.29138947,13,1,1
0.0001,312,3.91982841,0.157553434,-0.89325726,-0.323074698,0.19407326,8.1784277,-0.343785763,6.08994007,-3.18411112,-0.39118579,7.4533906,-5.84706783,-0.764759004,10.0623446,-4.11497784,0.341167688,-3.46858525,5.42894554,3.86027241,-8.30330944,12,1,1
0.0001,313,3.96962285,0.201463357,-0.88628298,-0.316964984,0.213228405,8.18693066,-0.273366928,6.12491512,-3.14095712,-0.359604686,7.46981096,-5.85041285,-0.768484771,10.0826864,-4.106915,0.439795971,-3.44929647,5.41825247,3.85441566,-8.31111336,12,0,1
0.0001,314,4.01359177,0.238696337,-0.880353689,-0.312861055,0.223242357,8.19882488,-0.220583439,6.14745998,-3.12008739,-0.3402192,7.48203087,-5.86582947,-0.783214092,10.1014357,-4.08632421,0.497473717,-3.43669152,5.42652178,3.83664584,-8.31453037,12,2,1
0.0001,315,4.05648899,0.277619183,-0.875147223,-0.307992935,0.23442331,8.20903206,-0.162721157,6.1702857,-3.09610677,-0.320012212,7.49351358,-5.87842464,-0.79548192,10.1172161,-4.06904936,0.569155693,-3.42244267,5.42520237,3.82071304,-8.32138157,12,0,1
0.0001,316,4.08636093,0.310795426,-0.871033788,-0.302766234,0.246545658,8.21809387,-0.111311913,6.19288874,-3.07337475,-0.303548276,7.50721836,-5.87925339,-0.796998143,10.1339874,-4.06595612,0.621840239,-3.41831756,5.42881632,3.8013134,-8.33077621,12,1,1
0.0001,317,4.12275028,0.345028996,-0.86613816,-0.298602819,0.259058654,8.22899723,-0.0519735813,6.21697521,-3.04543948,-0.284230202,7.52651215,-5.87400389,-0.793909252,10.1565228,-4.05765963,0.702318907,-3.39497638,5.43360329,3.78418589,-8.33957672,12,0,1
0.0001,318,4.16870928,0.392794371,-0.859367609,-0.292099148,0.278405547,8.23741055,0.0076584816,6.24638271,-3.00681829,-0.251811653,7.53707266,-5.89216805,-0.80658257,10.1745615,-4.03710747,0.774923086,-3.37885046,5.43694401,3.76399136,-8.34533787,12,0,1
0.0001,319,4.20999146,0.43004328,-0.85516274,-0.287876636,0.287890077,8.24911594,0.0689489841,6.2645216,-2.984586,-0.230552599,7.54708624,-5.91117048,-0.823949516,10.19065,-4.01161003,0.844259739,-3.35886478,5.43589401,3.75276613,-8.34967327,12,0,1
0.0001,320,4.25999355,0.480896294,-0.849345386,-0.281316042,0.306989878,8.25719547,0.129406571,6.29162359,-2.94671583,-0.200775787,7.55984879,-5.9241004,-0.833337307,10.2096291,-3.98938966,0.9296031,-3.3360517,5.43646002,3.73955846,-8.35365677,13,2,1
0.0001,321,4.29631567,0.525831282,-0.844389677,-0.274127662,0.32385394,8.26382256,0.187380314,6.31488514,-2.92006779,-0.182677001,7.57408857,-5.92492199,-0.836728334,10.2269487,-3.97673774,0.997755289,-3.32375669,5.44069099,3.71599555,-8.3602581,12,1,1
0.0001,322,4.32976151,0.556962371,-0.841572285,-0.271743715,0.331004173,8.27749443,0.238335609,6.33008957,-2.89889884,-0.16168879,7.58554268,-5.93981695,-0.84629029,10.244998,-3.95557785,1.05774856,-3.3014431,5.44903088,3.69959068,-8.36673355,12,0,1
0.0001,323,4.36850357,0.601304293,-0.836857796,-0.265842468,0.348739654,8.28734684,0.309525967,6.35338974,-2.85846853,-0.129074782,7.59808969,-5.95118618,-0.853430808,10.2651644,-3.93470192,1.13782001,-3.27529502,5.45159817,3.6815269,-8.37311268,12,2,1
0.0001,324,4.41401958,0.646392107,-0.832288027,-0.260721445,0.363350809,8.29797554,0.380544901,6.37296104,-2.82453775,-0.0984568819,7.60719585,-5.97518492,-0.873208404,10.2831135,-3.90040588,1.21501517,-3.24802923,5.45136929,3.67175364,-8.37327099,12,0,1
0.0001,325,4.44300556,0.685786426,-0.830402255,-0.254816353,0.371927321,8.30629444,0.417925358,6.38445759,-2.81988978,-0.0951304734,7.61906147,-5.97837496,-0.878505051,10.2954054,-3.8839376,1.26657128,-3.2373507,5.46022654,3.6445601,-8.38233185,12,1,1
