dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.25,171,5.56788921,5.4304018,7.17338991,8.43511963,6.85437965,5.66703987,6.60313272,7.37174177,6.9746871,6.60602856,6.75383282,6.89036274,6.84834433,6.81396627,6.85377932,6.9477396,7.13210344,7.40419531,7.47574377,6.79386616,0
0.25,172,5.57047606,5.43400097,7.177948,8.43927383,6.85701513,5.6696763,6.60678577,7.37577486,6.97814894,6.6092062,6.75725508,6.89392996,6.85183144,6.81740761,6.85728455,6.95134354,7.13581371,7.40789986,7.47905111,6.79647589,0
0.25,173,5.5730648,5.43760347,7.18250751,8.44342518,6.85964918,5.6723156,6.61044121,7.37980938,6.98160839,6.61237955,6.76068115,6.89749956,6.8553195,6.82085085,6.86078835,6.95494795,7.13952351,7.4116044,7.48235846,6.79908562,0
0.25,174,5.57564926,5.44120264,7.18706942,8.44757843,6.86228085,5.67495012,6.61409569,7.38384342,6.98506832,6.61555576,6.76410246,6.90106726,6.85880661,6.82429361,6.86429214,6.95854998,7.14323282,7.41530991,7.48566437,6.80169249,0
0.25,175,5.5782361,5.44480515,7.19163704,8.45172977,6.8649106,5.67758465,6.61775208,7.38787746,6.98852682,6.61873007,6.76752806,6.90463543,6.86229134,6.82773685,6.86779881,6.96215296,7.14694262,7.41901493,7.48897028,6.80429935,0
0.25,176,5.58081913,5.44840813,7.19620323,8.45588207,6.86754322,5.68022156,6.62140703,7.39191198,6.99198818,6.62190437,6.77094936,6.90820646,6.86577845,6.83117819,6.87130165,6.96575737,7.15065241,7.42271996,7.49227571,6.80690479,0
0.25,177,5.5834074,5.45201111,7.20076847,8.46003437,6.87017202,5.68285656,6.62506247,7.39594698,6.99544525,6.62507963,6.77437544,6.91177416,6.8692646,6.83461857,6.87480545,6.96936178,7.15436316,7.42642307,7.49558067,6.80951214,0
0.25,178,5.58599329,5.45561266,7.20533609,8.46418571,6.87279797,5.68549061,6.62872028,7.39998341,6.99890423,6.62825298,6.77779818,6.91534376,6.87275124,6.83806276,6.87830925,6.97296429,7.15807438,7.43012762,7.49888468,6.81211758,0
0.25,179,5.58858299,5.45921898,7.20990133,8.46833515,6.87542439,5.68812609,6.63237667,7.40401983,7.00236511,6.63142681,6.7812233,6.91891527,6.87623739,6.84150314,6.88181353,6.97656965,7.16178465,7.43383217,7.50218868,6.81472349,0
0.25,180,5.59116554,5.46282482,7.21446991,8.4724884,6.87805128,5.69075966,6.63603449,7.40805674,7.00582218,6.63460064,6.78464603,6.92248154,6.87972403,6.84494543,6.88531923,6.98017359,7.16549635,7.43753719,7.50549221,6.81732559,0
0.25,181,5.59375286,5.46643209,7.21903992,8.47663498,6.88067532,5.69339561,6.63969374,7.41209316,7.0092802,6.63777447,6.78807068,6.92605162,6.88321018,6.84838867,6.88882399,6.983778,7.16920614,7.44123983,7.50879383,6.81993151,0
0.25,182,5.59633923,5.47003841,7.22360945,8.48078537,6.88329983,5.69602966,6.64335394,7.41613007,7.01273775,6.64094782,6.79149532,6.9296217,6.88669586,6.85183001,6.89232922,6.98738241,7.17291641,7.4449439,7.51209545,6.82253361,0
0.25,183,5.59892988,5.47364712,7.22817898,8.48493481,6.88592386,5.69866657,6.64701176,7.42016649,7.01619625,6.64412022,6.79491901,6.93319225,6.8901825,6.85527229,6.89583397,6.99098635,7.17662716,7.44864845,7.5153966,6.82513762,0
0.25,184,5.60151768,5.47725391,7.23274994,8.4890852,6.88854504,5.70129871,6.65067148,7.42420578,7.01965427,6.64729357,6.7983427,6.93676043,6.89366913,6.85871553,6.89933872,6.99459171,7.18033791,7.45235109,7.51869774,6.82774067,0
0.25,185,5.604105,5.48086166,7.23732281,8.49323273,6.89116716,5.70393324,6.65433121,7.42824459,7.02311087,6.65046406,6.80176592,6.94033146,6.89715576,6.86215687,6.90284348,6.99819517,7.18404913,7.45605469,7.52199984,6.8303442,0
0.25,186,5.6066947,5.48447037,7.24189281,8.49738026,6.89378595,5.70656681,6.65799427,7.43228483,7.02656794,6.65363646,6.80519009,6.94390106,6.90064287,6.8655982,6.90634775,7.00180149,7.18776083,7.45975733,7.52530003,6.83294535,0
0.25,187,5.60928059,5.48808384,7.2464695,8.50152779,6.89640331,5.70920134,6.66165638,7.43632364,7.03002548,6.6568079,6.80861521,6.94747114,6.90412903,6.8690424,6.90985346,7.00540543,7.19147158,7.4634614,7.52859926,6.83554554,0
0.25,188,5.61186981,5.4916935,7.25103807,8.50567532,6.89902258,5.71183586,6.66531897,7.44036341,7.03348207,6.65998077,6.81203842,6.9510417,6.90761518,6.87248468,6.91335917,7.00901127,7.1951828,7.46716261,7.53189564,6.83814764,0
0.25,189,5.61445904,5.49530697,7.25561333,8.50982189,6.90163898,5.71446943,6.66898155,7.44440413,7.03693771,6.66314888,6.81546354,6.95461416,6.91110229,6.87592554,6.91686344,7.01261616,7.19889402,7.4708662,7.53519535,6.84074688,0
0.25,190,5.61704683,5.49892139,7.26018953,8.51396751,6.90425396,5.71710491,6.67264462,7.44844294,7.04039431,6.66632175,6.81888771,6.95818329,6.9145875,6.87936687,6.92036915,7.016222,7.20260668,7.47457027,7.53849316,6.8433466,0
0.25,191,5.61963797,5.50253296,7.2647686,8.51811314,6.90686893,5.71973801,6.67630816,7.45248413,7.04384995,6.66949272,6.82231283,6.96175528,6.91807461,6.88280821,6.9238739,7.01982832,7.20631838,7.47827053,7.54179096,6.84594631,0
0.25,192,5.62222576,5.50614786,7.2693429,8.5222578,6.909482,5.72237015,6.67997313,7.45652533,7.04730606,6.67266273,6.82573605,6.96532536,6.92156124,6.8862505,6.92737913,7.02343273,7.2100296,7.4819746,7.54508781,6.84854412,0
0.25,193,5.62481403,5.50976276,7.27392149,8.52640438,6.91209507,5.72500181,6.68363714,7.46056747,7.0507617,6.67583227,6.82916164,6.96889687,6.92504692,6.88969278,6.93088531,7.02704,7.21374178,7.48567581,7.54838419,6.85114241,0
0.25,194,5.62740421,5.51337814,7.27849674,8.53054905,6.91470718,5.72763634,6.68730307,7.46460819,7.05421638,6.67900276,6.83258629,6.97246695,6.92853355,6.89313507,6.93439102,7.03064394,7.21745348,7.48937893,7.55168104,6.85373974,0
0.25,195,5.62999439,5.51699352,7.28307247,8.53469276,6.91731739,5.73026943,6.69097042,7.46865034,7.05767012,6.68217278,6.83601189,6.97603989,6.93202019,6.89657688,6.93789625,7.03425121,7.22116518,7.49308062,7.55497551,6.85633802,0
0.25,196,5.63258266,5.52061272,7.28766251,8.53883553,6.91992617,5.73290157,6.69463539,7.47269392,7.06112576,6.68534136,6.83943462,6.97961187,6.93550873,6.90001774,6.941401,7.03785706,7.22487879,7.4967823,7.55826998,6.85893345,0
0.25,197,5.63517427,5.52422905,7.29223585,8.54298019,6.92253494,5.73553467,6.69830322,7.47673655,7.06458092,6.68850803,6.8428607,6.98318481,6.93899298,6.9034586,6.94490623,7.04146481,7.22859049,7.50048351,7.56156301,6.86153078,0
0.25,198,5.63776588,5.5278492,7.29681587,8.547122,6.92514181,5.73816681,6.70197296,7.48077965,7.06803322,6.69167757,6.84628439,6.98675489,6.94248056,6.90690184,6.94841194,7.04507065,7.23230267,7.50418663,7.56485844,6.86412668,0
0.25,199,5.64035416,5.53146839,7.30139971,8.55126572,6.9277482,5.74079943,6.70563793,7.48482323,7.0714879,6.69484663,6.84971094,6.99032736,6.94596672,6.91034222,6.95191717,7.04867697,7.23601532,7.50788689,7.56815052,6.86672068,0
0.25,200,5.64294672,5.53508949,7.30598021,8.55540562,6.93035316,5.743433,6.70930767,7.48886633,7.07494307,6.69801569,6.85313511,6.99389935,6.9494524,6.91378355,6.95542479,7.05228329,7.23972893,7.51158905,7.57144451,6.8693161,0
0.25,201,5.64553833,5.53870869,7.31056595,8.55954933,6.93295622,5.74606323,6.7129755,7.49291325,7.07839584,6.70118332,6.85656118,6.99747038,6.95293856,6.91722584,6.95892906,7.05588961,7.24343872,7.51528978,7.57473803,6.87191105,0
0.25,202,5.64812994,5.54233265,7.31515169,8.56368828,6.93555975,5.74869776,6.71664572,7.49695587,7.08184862,6.70434999,6.85998535,7.00104523,6.95642757,6.92066813,6.96243429,7.05949545,7.24715233,7.51899195,7.57802868,6.87450457,0
0.25,203,5.65072107,5.54595232,7.31973076,8.56783009,6.93816423,5.75132942,6.72031546,7.50100279,7.08530331,6.70751762,6.86340904,7.00461769,6.95991325,6.92411041,6.96594048,7.06310272,7.25086594,7.5226922,7.58131886,6.87709713,0
0.25,204,5.65331173,5.54957581,7.32431793,8.57197094,6.940763,5.75396061,6.72398567,7.50504875,7.08875561,6.71068573,6.86683512,7.00818825,6.96339941,6.92755079,6.96944809,7.06671143,7.25457859,7.52639389,7.58460951,6.87969065,0
0.25,205,5.65590668,5.55319786,7.32890224,8.57611084,6.9433651,5.7565937,6.72765779,7.50909472,7.09220791,6.71385098,6.87026119,7.01176214,6.96688509,6.93099213,6.97295427,7.07031822,7.25829124,7.53009319,7.58789921,6.88228416,0
0.25,206,5.65849686,5.55682564,7.3334918,8.58025074,6.94596195,5.75922298,6.73132896,7.51314116,7.09565878,6.71701717,6.87368631,7.01533556,6.97037172,6.93443298,6.97646046,7.07392502,7.26200342,7.5337925,7.59118843,6.88487577,0
0.25,207,5.66109085,5.5604496,7.33807945,8.58439064,6.94856215,5.76185608,6.73500204,7.5171876,7.09911251,6.72018433,6.87711143,7.0189085,6.97385883,6.93787384,6.97996473,7.07753277,7.26571751,7.53749323,7.59447813,6.88746786,0
0.25,208,5.66368151,5.56407452,7.34266329,8.58852863,6.95115852,5.76448727,6.73867464,7.52123499,7.1025629,6.72334957,6.88053703,7.02248287,6.97734547,6.94131565,6.9834733,7.08114195,7.26942968,7.54119444,7.59776688,6.89005709,0
0.25,209,5.66627359,5.56770325,7.34725285,8.59266663,6.95375252,5.76711798,6.74234819,7.52528334,7.10601664,6.72651577,6.88396215,7.02605486,6.98083305,6.94475746,6.98697805,7.08474874,7.27314329,7.54489565,7.60105467,6.89264727,0
0.25,210,5.66886616,5.57133007,7.35184765,8.59680462,6.95634699,5.76974964,6.74602365,7.52933121,7.1094656,6.72968102,6.88738728,7.02962875,6.98432064,6.94819784,6.99048328,7.08835506,7.27685642,7.54859495,7.60434151,6.89523697,0
0.25,211,5.6714592,5.5749588,7.35643768,8.60094261,6.95894241,5.77238083,6.74969721,7.53337812,7.11291742,6.73284721,6.89081478,7.03320265,6.98780441,6.9516387,6.9939909,7.09196472,7.28057051,7.55229473,7.60762882,6.89782715,0
0.25,212,5.6740551,5.57858658,7.36102581,8.60507965,6.96153593,5.77501059,6.75337315,7.53742838,7.11636782,6.7360096,6.89423895,7.03677607,6.99129105,6.95508146,6.99749804,7.0955739,7.28428411,7.55599308,7.61091518,6.90041637,0
0.25,213,5.67664766,5.58221817,7.36562061,8.60921478,6.96412659,5.77764225,6.75704861,7.54147863,7.11981821,6.73917627,6.89766502,7.04034996,6.9947772,6.95852184,7.00100327,7.09918118,7.28799725,7.55969381,7.61420012,6.9030056,0
0.25,214,5.67923975,5.58584738,7.3702116,8.61335278,6.96671772,5.78027248,6.76072359,7.5455246,7.1232686,6.74234056,6.9010911,7.04392433,6.99826479,6.96196318,7.00451136,7.10278893,7.29171038,7.56339312,7.61748648,6.90559292,0
0.25,215,5.68183327,5.58947706,7.37480307,8.61748886,6.9693079,5.78290272,6.76440001,7.54957628,7.12671947,6.74550247,6.90451574,7.0474987,7.00175238,6.96540451,7.00801706,7.10639858,7.29542542,7.56709242,7.62077045,6.90818024,0
0.25,216,5.68442917,5.59311104,7.37939405,8.62162209,6.97189665,5.78553391,6.76807785,7.55362654,7.13016939,6.74866772,6.90794182,7.0510726,7.00523758,6.9688468,7.01152325,7.11000633,7.29913807,7.57079077,7.62405586,6.91076756,0
0.25,217,5.68702412,5.59674501,7.38399315,8.62575626,6.97448349,5.78816414,6.77175617,7.55767679,7.13361835,6.7518301,6.91136885,7.0546484,7.00872564,6.97228718,7.01503134,7.11361599,7.30285311,7.57449055,7.62733984,6.91335392,0
0.25,218,5.68961811,5.60037613,7.38858795,8.62989235,6.97706938,5.79079342,6.77543259,7.56172752,7.13706827,6.75499439,6.91479445,7.05822229,7.01221085,6.97572708,7.01853704,7.11722517,7.30656862,7.5781889,7.63062286,6.91594124,0
0.25,219,5.69221401,5.60401249,7.39318705,8.63402557,6.97965431,5.79342365,6.77911282,7.56577969,7.14051676,6.7581563,6.91822147,7.06179714,7.01569748,6.97916889,7.02204514,7.12083292,7.31028175,7.58188677,7.63390493,6.9185257,0
0.25,220,5.69480991,5.6076479,7.39777803,8.63815784,6.98223925,5.79605389,6.78279305,7.56983137,7.14396477,6.76131773,6.92164755,7.06537294,7.01918364,6.98260975,7.02555084,7.12444258,7.31399536,7.58558464,7.63718843,6.92111254,0
0.25,221,5.69740629,5.6112833,7.40237617,8.64229202,6.9848218,5.79868412,6.78647375,7.57388306,7.14741421,6.76448154,6.92507315,7.06894827,7.0226717,6.98605013,7.02905798,7.12805271,7.3177104,7.58928442,7.64046812,6.92369509,0
0.25,222,5.69999981,5.61492062,7.40697575,8.64642429,6.98740387,5.80131245,6.7901535,7.5779357,7.15086126,6.76764297,6.9284997,7.07252216,7.02615738,6.98949146,7.03256512,7.13166094,7.32142448,7.59298134,7.64374971,6.92627954,0
0.25,223,5.70259476,5.61855793,7.41157818,8.65055752,6.98998451,5.80394268,6.79383469,7.58198881,7.15431118,6.77080584,6.9319253,7.07609749,7.02964401,6.9929328,7.03607178,7.13527155,7.32513952,7.59667969,7.64703131,6.92886257,0
0.25,224,5.7051897,5.62219334,7.41617537,8.65469074,6.99256516,5.80657291,6.79751682,7.5860424,7.15775824,6.77396679,6.93535233,7.07967281,7.03312969,6.99637365,7.03957796,7.13888025,7.32885408,7.60037899,7.65031147,6.9314456,0
0.25,225,5.70778847,5.62583351,7.4207716,8.65882015,6.99514627,5.80920219,6.80119753,7.59009504,7.16120672,6.7771287,6.93877697,7.08324814,7.03661776,6.99981546,7.04308748,7.14248896,7.33256721,7.60407639,7.65359116,6.93403006,0
0.25,226,5.71038294,5.62947464,7.42537594,8.66294956,6.99772263,5.811831,6.8048811,7.59414959,7.16465235,6.78028822,6.94220352,7.08682537,7.04010439,7.00325489,7.04659319,7.14609909,7.33628321,7.60777378,7.65686989,6.93661118,0
0.25,227,5.71297932,5.63311291,7.42998219,8.66708183,7.00029993,5.81446075,6.80856323,7.59820366,7.16809988,6.78344917,6.94563055,7.09040117,7.04359245,7.0066967,7.05009985,7.14970922,7.33999872,7.61147165,7.66014767,6.93919182,0
0.25,228,5.71557808,5.63675594,7.4345808,8.67121124,7.00287485,5.81708956,6.81224871,7.60225916,7.17154551,6.78660965,6.94905949,7.0939784,7.04707766,7.01013517,7.05360842,7.15332222,7.34371471,7.61516619,7.66342497,6.94177437,0
0.25,229,5.7181735,5.64039898,7.43918705,8.67534065,7.00544882,5.81971741,6.81593323,7.60631466,7.17499304,6.7897687,6.95248461,7.09755516,7.05056524,7.01357651,7.05711412,7.15693045,7.34742975,7.61886692,7.66670227,6.9443531,0
0.25,230,5.72077179,5.6440382,7.44378757,8.67947102,7.00802469,5.82234669,6.81961727,7.61036921,7.17843914,6.79292965,6.95591259,7.10113096,7.05404997,7.01701641,7.06062269,7.16054153,7.35114288,7.62256098,7.6699791,6.94693565,0
0.25,231,5.72336864,5.64768457,7.44839525,8.68359756,7.01059532,5.82497501,6.82330608,7.61442661,7.18188477,6.79608727,6.95933819,7.10470772,7.05753756,7.02045727,7.06413031,7.16415262,7.35485935,7.6262598,7.67325544,6.94951391,0
0.25,232,5.7259655,5.65132809,7.45299721,8.68772507,7.01316833,5.82760572,6.82699013,7.61848164,7.18533134,6.79924774,6.96276569,7.10828352,7.06102324,7.02389765,7.06763744,7.16776276,7.35857487,7.62995625,7.67653131,6.95209312,0
0.25,233,5.72856236,5.6549716,7.45760584,8.69185448,7.01573849,5.83023357,6.83067751,7.62253952,7.18877649,6.80240536,6.96619129,7.11186028,7.06451035,7.02734041,7.07114506,7.17137289,7.36228991,7.63365364,7.67980719,6.95467281,0
0.25,234,5.73116493,5.65861797,7.46221542,8.69598103,7.01830816,5.83286285,6.83436537,7.62659645,7.19222164,6.80556345,6.9696188,7.11543941,7.06799793,7.03077984,7.07465219,7.17498302,7.36600494,7.63734913,7.68308258,6.9572525,0
0.25,235,5.73375893,5.66226292,7.46681976,8.70010853,7.02087688,5.83548927,6.83805275,7.63065481,7.19566679,6.8087225,6.97304583,7.11901522,7.07148361,7.03421926,7.07816076,7.17859459,7.36972094,7.64104652,7.6863575,6.95982981,0
0.25,236,5.7363615,5.66590977,7.47142506,8.70423508,7.02344418,5.83811855,6.84174061,7.63471079,7.19911003,6.81188107,6.97647381,7.12259293,7.07496977,7.03765965,7.08166933,7.18220663,7.37343645,7.64473963,7.68963003,6.96240807,0
0.25,237,5.73895979,5.66955805,7.47603559,8.70836067,7.02601147,5.84074736,6.84543085,7.63876915,7.2025547,6.81503963,6.97990179,7.12617064,7.0784564,7.04109955,7.08517599,7.18581676,7.37715292,7.64843702,7.69290304,6.96498394,0
0.25,238,5.74155617,5.67320728,7.48064852,8.71248531,7.02857494,5.84337473,6.84911966,7.64282846,7.20599937,6.81819677,6.98332882,7.12974787,7.08194351,7.04454041,7.08868456,7.18942833,7.38086891,7.65213394,7.69617605,6.96755934,0
0.25,239,5.74415684,5.67685604,7.48525667,8.71660995,7.0311408,5.84600163,6.85280895,7.64688683,7.20944357,6.82135296,6.98675489,7.13332605,7.08543062,7.04798079,7.09219217,7.19303989,7.38458443,7.65582895,7.69944763,6.97013569,0
0.25,240,5.74675751,5.68050575,7.48986435,8.7207346,7.03370428,5.84862995,6.85650063,7.65094709,7.21288729,6.82450962,6.9901824,7.13690329,7.08891678,7.05142212,7.09570026,7.19665194,7.38829899,7.65952396,7.70272064,6.97271347,0
0.25,241,5.74935627,5.68416023,7.49447632,8.72485828,7.03626537,5.85125732,6.8601923,7.65500736,7.21633053,6.82766724,6.99360847,7.14048052,7.09240437,7.0548625,7.09920835,7.2002635,7.39201593,7.66321945,7.70599079,6.97528696,0
0.25,242,5.75195599,5.6878109,7.49909115,8.72898102,7.03882694,5.8538847,6.86388302,7.65906668,7.21977282,6.83082342,6.99703789,7.14406061,7.095891,7.0583024,7.10271597,7.20387554,7.39573383,7.66691589,7.70926046,6.9778595,0
0.25,243,5.75455666,5.69146252,7.50370502,8.73310661,7.04138756,5.85651159,6.86757469,7.66312742,7.22321606,6.83397913,7.00046587,7.14763832,7.09937572,7.06174231,7.10622501,7.20748854,7.39944935,7.670609,7.71253061,6.98043537,0
0.25,244,5.75715637,5.69511557,7.50831842,8.73722839,7.04394674,5.85913849,6.87126589,7.66718817,7.22666025,6.83713388,7.00389194,7.15121794,7.10286427,7.06518221,7.10973263,7.2111001,7.40316534,7.67430449,7.71580029,6.98300791,0
0.25,245,5.75975609,5.69877148,7.51293564,8.74135017,7.04650259,5.86176586,6.87496185,7.67125034,7.23010254,6.84029055,7.00731945,7.15479565,7.10634995,7.06862116,7.11324072,7.21471262,7.40688276,7.67799997,7.719069,6.98558092,0
0.25,246,5.76235485,5.70242596,7.51755095,8.74547195,7.04905987,5.86439419,6.87865496,7.67531109,7.2335434,6.84344435,7.01074791,7.15837526,7.10983753,7.07206392,7.11674976,7.21832466,7.41059971,7.68169451,7.72233725,6.9881525,0
0.25,247,5.76495981,5.70608091,7.52216625,8.74959373,7.05161572,5.86702061,6.88234949,7.67937374,7.23698568,6.84660053,7.01417542,7.16195297,7.11332369,7.07550287,7.12025785,7.22193766,7.41431522,7.68538904,7.72560549,6.99072647,0
0.25,248,5.76756001,5.70973539,7.52678108,8.75371361,7.05417061,5.86964893,6.88604546,7.68343401,7.24042606,6.84975433,7.0176034,7.16553354,7.11681128,7.0789423,7.12376547,7.2255497,7.41803312,7.6890831,7.72887278,6.99329805,0
0.25,249,5.77016163,5.71339417,7.5314002,8.75783443,7.05672359,5.8722744,6.88974094,7.68749857,7.24386883,6.85290909,7.02103138,7.16911125,7.12029696,7.08238316,7.12727499,7.22916317,7.42175007,7.69277716,7.73213911,6.99586821,0
0.25,250,5.77276325,5.71705151,7.53602076,8.76195335,7.05927563,5.87490177,6.89343786,7.69156218,7.24730873,6.85606194,7.02445889,7.1726923,7.12378454,7.08582258,7.1307826,7.23277521,7.42546701,7.69647121,7.73540497,6.99843884,0
0.25,251,5.77536583,5.72071028,7.54063845,8.76607323,7.06182766,5.87752724,6.89713287,7.69562435,7.25075006,6.8592186,7.0278883,7.17627048,7.1272707,7.08926296,7.13429213,7.23638964,7.42918444,7.70016575,7.73866987,7.00100851,0
0.25,252,5.77796698,5.72436953,7.54526091,8.7701931,7.06437922,5.88015461,6.90082932,7.69968796,7.2541914,6.86237049,7.03131533,7.17985058,7.13075829,7.09270287,7.13779926,7.24000168,7.43290138,7.70385885,7.74193573,7.00358009,0
0.25,253,5.78057003,5.72803116,7.54988003,8.77431011,7.06692696,5.88278151,6.90452814,7.70375252,7.25763035,6.86552429,7.03474474,7.18343115,7.13424397,7.09614134,7.14130878,7.2436161,7.43661928,7.70755291,7.74520016,7.00614643,0
0.25,254,5.78317356,5.73169184,7.55449867,8.77842808,7.06947613,5.88540745,6.90822744,7.70781803,7.26106977,6.86867714,7.03817177,7.18700981,7.13773108,7.09958315,7.14481735,7.24722815,7.44033432,7.71124601,7.74846458,7.00871611,0
0.25,255,5.78577423,5.73535204,7.55912542,8.78254604,7.07202148,5.88803291,6.91192627,7.71188307,7.26451015,6.87183094,7.0416007,7.19059086,7.14121628,7.10302258,7.14832735,7.25084114,7.44405174,7.71493912,7.75172853,7.01128483,0
0.25,256,5.78837824,5.7390132,7.56374407,8.78666401,7.0745697,5.89065933,6.915627,7.71594906,7.2679491,6.8749814,7.04502773,7.19417143,7.14470482,7.106462,7.1518364,7.25445652,7.44777012,7.71863317,7.75499201,7.01385307,0
0.25,257,5.79098082,5.74267578,7.56836843,8.79078007,7.07711601,5.89328575,6.91932535,7.72001362,7.27138948,6.87813473,7.04845667,7.19775152,7.14819145,7.10990191,7.15534401,7.25806952,7.45148849,7.7223258,7.75825357,7.01642084,0
0.25,258,5.79358482,5.74634361,7.5729928,8.79489517,7.07965803,5.89591169,6.92302704,7.72408104,7.27482748,6.88128614,7.0518856,7.20133162,7.15167809,7.11334133,7.15885305,7.26168346,7.45520592,7.72601748,7.76151562,7.01898718,0
0.25,259,5.79618931,5.75000858,7.57761717,8.79901028,7.08220148,5.89853668,6.92672825,7.72814846,7.27826738,6.88443708,7.05531359,7.20491219,7.15516424,7.11678171,7.16236353,7.26529837,7.45892239,7.72970915,7.76477575,7.02155495,0
0.25,260,5.79879189,5.75367451,7.58224392,8.80312538,7.08474207,5.9011631,6.93043041,7.73221397,7.28170538,6.88758945,7.05874348,7.20849371,7.15865088,7.12022066,7.1658721,7.26891136,7.46264172,7.73340368,7.76803732,7.02411842,0
0.25,261,5.80139923,5.75733948,7.58687019,8.80724144,7.08728504,5.90378904,6.93413162,7.73628044,7.28514385,6.89074039,7.06217194,7.21207333,7.16213655,7.12365961,7.1693821,7.27252626,7.46635771,7.73709488,7.77129793,7.02668619,0
0.25,262,5.80400324,5.76100731,7.59149551,8.81135368,7.08982468,5.90641546,6.93783522,7.74034882,7.28858089,6.89388943,7.0656004,7.21565533,7.16562366,7.12709904,7.17289066,7.27614117,7.47007656,7.74078751,7.77455711,7.02925014,0
0.25,263,5.80660629,5.76467371,7.59612226,8.81546783,7.0923624,5.90903997,6.94153976,7.74441767,7.29201746,6.89703941,7.06902885,7.21923733,7.16911077,7.13053894,7.17639923,7.27975559,7.47379589,7.74447918,7.77781582,7.03181267,0
0.25,264,5.80921268,5.76833916,7.60074615,8.81958103,7.09490299,5.91166639,6.9452424,7.74848366,7.29545546,6.90019083,7.07245874,7.22281885,7.17259693,7.13397837,7.17991018,7.28337097,7.47751427,7.74817085,7.781075,7.03437948,0
0.25,265,5.81181765,5.77201176,7.60538244,8.82369328,7.09743738,5.91429043,6.94894791,7.75255489,7.2988925,6.90334129,7.07588768,7.22639942,7.17608452,7.13741827,7.18341923,7.28698492,7.48123121,7.75186348,7.78433323,7.03694105,0
0.25,266,5.81442165,5.77567959,7.61001062,8.82780647,7.09997272,5.91691589,6.95265341,7.75662374,7.30232906,6.90648937,7.07931614,7.22998333,7.17957067,7.14085579,7.1869278,7.29059935,7.48495007,7.75555468,7.78759193,7.039505,0
0.25,267,5.81702805,5.77935219,7.61464262,8.83191776,7.10250759,5.91954041,6.95635843,7.76069355,7.30576611,6.90963936,7.08274651,7.23356342,7.18305635,7.14429665,7.19043684,7.2942152,7.48866844,7.7592454,7.79084778,7.042068,0
0.25,268,5.81963539,5.78302288,7.61927223,8.83602905,7.10504055,5.92216587,6.96006632,7.76476383,7.30920315,6.91278887,7.08617401,7.23714495,7.18654442,7.1477375,7.19394922,7.29782963,7.49238682,7.76293755,7.79410458,7.04462814,0
0.25,269,5.82224178,5.78669977,7.62390757,8.84013844,7.10757208,5.92479324,6.96377468,7.76883507,7.31263685,6.91593504,7.08960485,7.24072981,7.19002962,7.15117359,7.19745684,7.30144596,7.4961071,7.76662731,7.79735899,7.04718971,0
0.25,270,5.82484913,5.79036903,7.62853622,8.84424877,7.11010361,5.92741585,6.96748161,7.77290535,7.31607342,6.91908455,7.09303379,7.24431086,7.19351768,7.15461445,7.20096731,7.30506086,7.49982452,7.77031898,7.80061531,7.04975271,0
0.25,271,5.82745314,5.79404163,7.63317156,8.84836006,7.11263466,5.93004036,6.97118711,7.77697468,7.31950951,6.92223358,7.09646273,7.2478919,7.19700336,7.15805435,7.20447779,7.30867863,7.50354433,7.77400827,7.8038702,7.05231428,0
0.25,272,5.83006191,5.79772091,7.63780642,8.85246754,7.11516237,5.9326663,6.97489834,7.7810483,7.32294416,6.92537975,7.09989166,7.25147581,7.20049286,7.16149426,7.20798492,7.31229067,7.50726223,7.77770042,7.80712461,7.05487251,0
0.25,273,5.83266926,5.80139351,7.6424408,8.85657692,7.11769104,5.93528938,6.97860622,7.78511953,7.32637978,6.92852879,7.10332251,7.25505924,7.20397711,7.16493177,7.21149731,7.31590891,7.51098061,7.78138876,7.81037903,7.05743456,0
0.25,274,5.83527422,5.80507088,7.64707613,8.8606863,7.1202178,5.93791389,6.98231649,7.78919268,7.32981348,6.93167591,7.10675192,7.25864172,7.20746422,7.16837215,7.21500731,7.31952429,7.51469946,7.78508043,7.81363201,7.05999136,0
0.25,275,5.83788347,5.8087492,7.65171099,8.86479187,7.12274456,5.94053984,6.98602819,7.79326344,7.33324718,6.93482351,7.11018229,7.2622242,7.21095133,7.17180824,7.21851492,7.32314062,7.51842022,7.78877115,7.81688499,7.06255102,0
0.25,276,5.84049082,5.81242371,7.65634727,8.86890125,7.12526894,5.94316292,6.98973703,7.79733706,7.33668232,6.93796921,7.11361027,7.26580858,7.21443796,7.17524958,7.22202682,7.32675743,7.52213907,7.79245949,7.82013607,7.0651083,0
0.25,277,5.84309816,5.8161025,7.66098642,8.87300682,7.12779331,5.94578838,6.99345016,7.80141068,7.34011555,6.94111538,7.11704016,7.26939154,7.21792507,7.17868996,7.22553778,7.33037329,7.52585649,7.79615021,7.82338858,7.06766701,0
0.25,278,5.84570694,5.81978416,7.66562939,8.8771143,7.13031387,5.94841099,6.99716234,7.80548573,7.3435483,6.9442606,7.120471,7.27297592,7.22141075,7.18212652,7.22904825,7.3339901,7.5295763,7.79983902,7.82663965,7.07022572,0
0.25,279,5.84831572,5.82346249,7.67026138,8.88122082,7.13283825,5.95103645,7.00087452,7.80955791,7.346982,6.94740772,7.12390184,7.27655888,7.22489691,7.18556833,7.23255825,7.33760548,7.53329468,7.80352831,7.8298912,7.07278204,0
