tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,258,1.05662322,-1.2272495,-1.3712064,-0.543284655,-0.422951818,7.48583364,-3.17198277,3.16182685,-4.74544287,-1.09308589,6.3090539,-6.31949711,-0.658706903,8.87639046,-3.18638587,-3.58296251,-2.90818644,6.02804756,4.58140802,-7.42636156,28,3,1
0.0001,259,1.11539412,-1.21460497,-1.36198604,-0.539985716,-0.413528144,7.50231123,-3.1336112,3.24263811,-4.71853495,-1.09369075,6.33521318,-6.30111122,-0.658445954,8.90056801,-3.22751713,-3.52312469,-2.94185257,6.00949097,4.56752253,-7.4539156,28,3,1
0.0001,260,1.17427468,-1.20145273,-1.35267973,-0.536666155,-0.404008657,7.5186491,-3.09431148,3.32270789,-4.69134092,-1.09355772,6.36125422,-6.28286791,-0.658253253,8.92473888,-3.26803184,-3.46218967,-2.9748354,5.99085712,4.5538764,-7.48093462,28,3,1
0.0001,261,1.23296118,-1.18782437,-1.34333932,-0.533320904,-0.394437104,7.53478527,-3.0543046,3.40165138,-4.66403532,-1.09275651,6.38708067,-6.26485014,-0.658047974,8.94879341,-3.30772328,-3.40063763,-3.00700235,5.97241449,4.5402174,-7.50744677,28,3,1
0.0001,262,1.29175305,-1.17365658,-1.33390164,-0.529953003,-0.38474828,7.55080462,-3.01332402,3.47995758,-4.63639259,-1.09121776,6.41282845,-6.24694443,-0.657904506,8.97287369,-3.34682918,-3.33786964,-3.03844666,5.95385551,4.52685308,-7.53344154,28,3,1
0.0001,263,1.35044444,-1.15900421,-1.32443666,-0.526559234,-0.375010639,7.56662607,-2.97167015,3.55710888,-4.60868406,-1.08900845,6.43831348,-6.2293973,-0.657874584,8.99680901,-3.38505554,-3.27448392,-3.06910849,5.935462,4.51355886,-7.55891228,28,3,1
0.0001,264,1.40876961,-1.14390552,-1.31497049,-0.523142874,-0.365237474,7.5822382,-2.92945242,3.63298702,-4.58094978,-1.08619893,6.46357346,-6.21210384,-0.657772541,9.02060604,-3.42236972,-3.21074438,-3.09886885,5.91741943,4.50017548,-7.58388901,28,3,1
0.0001,265,1.46718526,-1.12826598,-1.30542469,-0.519697726,-0.355343133,7.59772539,-2.88633347,3.70816231,-4.55292368,-1.08268797,6.48874569,-6.19497013,-0.65773946,9.04442215,-3.4590292,-3.14589405,-3.12787342,5.89934921,4.48703718,-7.60835838,28,3,1
0.0001,266,1.52521563,-1.1121738,-1.29589474,-0.5162251,-0.345430434,7.61298943,-2.84275889,3.78193188,-4.52496052,-1.0785929,6.5136013,-6.17825222,-0.657733083,9.06801891,-3.49468398,-3.08084536,-3.15599012,5.88167048,4.47376823,-7.63235855,28,3,1
0.0001,267,1.58333647,-1.09554601,-1.28628695,-0.512730777,-0.335410595,7.62813711,-2.79827261,3.85501242,-4.49671459,-1.07384932,6.53839111,-6.16167116,-0.657791317,9.09164047,-3.52968597,-3.01463985,-3.18332005,5.86396551,4.46074295,-7.65585709,28,3,1
0.0001,268,1.64138961,-1.0783813,-1.2766372,-0.509197116,-0.325281084,7.64313078,-2.75305963,3.92717052,-4.468297,-1.0684402,6.56300592,-6.14540339,-0.657948911,9.11519909,-3.56386685,-2.94765902,-3.20983219,5.84639072,4.44786263,-7.67886448,28,3,1
0.0001,269,1.69898856,-1.06078684,-1.2670294,-0.505642056,-0.315154463,7.65790415,-2.70750475,3.99785089,-4.44001245,-1.06255507,6.58733559,-6.1295042,-0.658063471,9.13855553,-3.59703398,-2.88058877,-3.235425,5.82931042,4.43478584,-7.70141745,28,3,1
0.0001,270,1.75668001,-1.04264057,-1.2573446,-0.502060354,-0.30490607,7.67258072,-2.66100216,4.06790352,-4.41142368,-1.0559994,6.61158371,-6.11383343,-0.658329666,9.1619339,-3.62949634,-2.81234169,-3.26019502,5.81218195,4.42201424,-7.72347212,28,3,1
0.0001,271,1.81393647,-1.0240314,-1.2476933,-0.498445511,-0.29462117,7.68704176,-2.61419296,4.13654852,-4.38293648,-1.0489558,6.63555813,-6.09854746,-0.65855366,9.18512249,-3.66095924,-2.74403071,-3.28405905,5.79555607,4.40905905,-7.74509954,28,3,1
0.0001,272,1.87132668,-1.00486279,-1.23797739,-0.494806498,-0.284220874,7.7014122,-2.56646967,4.20452881,-4.35416842,-1.04126036,6.65945387,-6.08351898,-0.658947289,9.20834351,-3.69167471,-2.6745162,-3.30707788,5.7789073,4.39642048,-7.76621532,28,3,1
0.0001,273,1.92847109,-0.985199094,-1.22826195,-0.491135806,-0.273745924,7.71562815,-2.51816201,4.27146292,-4.32531977,-1.0330168,6.68316555,-6.06881523,-0.659383535,9.23147106,-3.72150707,-2.60447788,-3.3292048,5.76253366,4.3838048,-7.7868886,28,3,1
0.0001,274,1.98523057,-0.965063751,-1.21857595,-0.48743102,-0.263227791,7.72964716,-2.46953321,4.33707047,-4.29656315,-1.02431631,6.70661688,-6.05452633,-0.659837306,9.25442314,-3.7503376,-2.5343051,-3.35042524,5.74663544,4.37103367,-7.80714512,29,3,1
0.0001,275,2.04177427,-0.944444597,-1.20889795,-0.483702809,-0.252655983,7.743536,-2.42028594,4.40167379,-4.26773596,-1.01510286,6.72989321,-6.04057884,-0.660386205,9.27729321,-3.77828193,-2.46353149,-3.37074471,5.73097324,4.35834169,-7.8269496,29,3,1
0.0001,276,2.09798813,-0.923328876,-1.19923377,-0.479934067,-0.241989642,7.75724506,-2.37065816,4.46513653,-4.23889399,-1.00542045,6.75299549,-6.02692938,-0.660880148,9.30006409,-3.80532455,-2.39248848,-3.39016509,5.71575832,4.34553003,-7.84635448,29,3,1
0.0001,277,2.15430522,-0.901637495,-1.18952823,-0.476137757,-0.231217921,7.77086687,-2.32021785,4.52784395,-4.20983696,-0.99512279,6.77595997,-6.01368999,-0.661624849,9.32282162,-3.8314836,-2.32039642,-3.40868425,5.70059681,4.33299589,-7.86526823,29,3,1
0.0001,278,2.21013141,-0.87951231,-1.17987871,-0.472312063,-0.220398828,7.78432226,-2.26945662,4.58932877,-4.18083668,-0.984421432,6.79872942,-6.00077152,-0.662310839,9.34545326,-3.85671496,-2.24819207,-3.42627645,5.68592691,4.32031536,-7.88380098,29,3,1
0.0001,279,2.26610613,-0.856776834,-1.17018688,-0.468449771,-0.209464803,7.79768085,-2.217906,4.65004778,-4.15164375,-0.973129272,6.82134342,-5.98831463,-0.663294494,9.3680582,-3.88101077,-2.17493248,-3.44295263,5.67130613,4.30791521,-7.90184593,29,3,1
0.0001,280,2.32147169,-0.833646894,-1.16058052,-0.464562207,-0.198507488,7.81086206,-2.16618299,4.70943117,-4.12258625,-0.961484849,6.84371519,-5.9762373,-0.664211333,9.39048862,-3.90432453,-2.10185814,-3.45871687,5.65729332,4.29527807,-7.9195323,29,3,1
0.0001,281,2.37659216,-0.810006857,-1.150998,-0.460638076,-0.187470764,7.82391357,-2.11398983,4.76779079,-4.09349632,-0.949390173,6.86590862,-5.96455336,-0.665218711,9.41283321,-3.92670202,-2.02832079,-3.47355652,5.64360905,4.2826314,-7.93682432,29,3,1
0.0001,282,2.43154907,-0.785834193,-1.14143252,-0.456680417,-0.176342815,7.83684111,-2.06128716,4.82518578,-4.06432962,-0.93681109,6.88792086,-5.95330095,-0.666366458,9.4350996,-3.94811273,-1.95427251,-3.4874692,5.63023758,4.27002335,-7.95369768,29,3,1
0.0001,283,2.48598194,-0.761237621,-1.13194156,-0.452689171,-0.165162176,7.84961033,-2.00838518,4.88136959,-4.03526354,-0.923905671,6.90973186,-5.94240236,-0.667468309,9.45723629,-3.96858788,-1.88025856,-3.50048113,5.61741114,4.25723314,-7.97022581,29,3,1
0.0001,284,2.54054141,-0.736034989,-1.12242448,-0.448666245,-0.153852373,7.86231852,-1.95465088,4.93686962,-4.00593519,-0.910394967,6.93143082,-5.93196774,-0.668860793,9.47939682,-3.9880836,-1.80515313,-3.51247859,5.6046648,4.24474859,-7.98627615,29,3,1
0.0001,285,2.59457278,-0.710404098,-1.11300182,-0.444609731,-0.142512992,7.87486124,-1.9008162,4.99108553,-3.9767828,-0.896585345,6.95284843,-5.92203712,-0.670315027,9.50135803,-4.00656033,-1.73021865,-3.52360868,5.59246302,4.23206568,-8.00199509,29,3,1
0.0001,286,2.64831758,-0.68428421,-1.10362482,-0.440521628,-0.131094664,7.88729143,-1.84654403,5.04431963,-3.94758654,-0.882372797,6.97411346,-5.91247845,-0.671837091,9.52326202,-4.02408218,-1.65491414,-3.53378534,5.58066273,4.21933985,-8.01733112,29,3,1
0.0001,287,2.70172977,-0.657678723,-1.0943079,-0.436398596,-0.119596265,7.89960051,-1.79193783,5.09652519,-3.91839051,-0.867778182,6.99518967,-5.9033556,-0.673449039,9.54507256,-4.040627,-1.57938182,-3.54303598,5.56928396,4.20656013,-8.03230572,29,3,1
0.0001,288,2.75475597,-0.630607963,-1.08506203,-0.432240874,-0.108018219,7.91178322,-1.73707867,5.14766693,-3.88921499,-0.852801204,7.01605177,-5.89470434,-0.675145149,9.56676769,-4.05618906,-1.50372648,-3.55137324,5.55835724,4.19369364,-8.0469389,29,3,1
0.0001,289,2.80757546,-0.603029907,-1.0758673,-0.428055197,-0.0963791609,7.92387676,-1.68172407,5.19786596,-3.85999632,-0.837424099,7.03673172,-5.8865447,-0.677047014,9.58839512,-4.07071495,-1.42762589,-3.55874085,5.54775238,4.18087721,-8.0611763,29,3,1
0.0001,290,2.86022997,-0.574893236,-1.06671703,-0.423824728,-0.084615916,7.93587542,-1.62593138,5.2471714,-3.8306818,-0.821603298,7.05724144,-5.87886763,-0.679118335,9.60997295,-4.08422089,-1.35106421,-3.56513238,5.53748512,4.16810751,-8.07503605,29,3,1
0.0001,291,2.91223264,-0.546396911,-1.05769038,-0.419569314,-0.0728351474,7.94772005,-1.57013488,5.29525232,-3.80156684,-0.805605173,7.07751703,-5.87158155,-0.681155741,9.63137913,-4.09677505,-1.27482975,-3.57066703,5.5278554,4.15501308,-8.08862209,29,3,1
0.0001,292,2.96395397,-0.51740104,-1.04873538,-0.415278703,-0.060949266,7.95947886,-1.51394248,5.34243155,-3.77235913,-0.789162338,7.0976038,-5.86481762,-0.683363855,9.65272331,-4.1083169,-1.19829631,-3.57525468,5.51858521,4.14195538,-8.10185146,29,3,1
0.0001,293,3.01537633,-0.487912774,-1.03986311,-0.410953373,-0.0489980802,7.971138,-1.45751977,5.38857841,-3.74320912,-0.772400081,7.11746168,-5.85861254,-0.68576467,9.67395401,-4.1187849,-1.12164342,-3.57892227,5.50975943,4.12883043,-8.11473274,29,3,1
0.0001,294,3.06646156,-0.45795846,-1.03108156,-0.40659821,-0.0369700268,7.98270082,-1.40072012,5.4337945,-3.71401429,-0.755274773,7.13712835,-5.85289574,-0.688323736,9.69510841,-4.128232,-1.04475284,-3.58163071,5.50132132,4.11566591,-8.12727451,29,3,1
0.0001,295,3.11735582,-0.427451313,-1.02235782,-0.402199805,-0.0248045996,7.99418259,-1.34354925,5.47815466,-3.68470192,-0.737706542,7.15661335,-5.84773445,-0.691084266,9.7162199,-4.13660479,-0.967512608,-3.58334732,5.49325848,4.10253572,-8.13946438,29,3,1
0.0001,296,3.16745424,-0.396656424,-1.01380706,-0.397776842,-0.0126512246,8.00553131,-1.28651917,5.52127981,-3.65565681,-0.720055401,7.17584229,-5.84295225,-0.693786144,9.73713493,-4.14409399,-0.890843034,-3.58430147,5.48584986,4.08903456,-8.15144444,29,3,1
0.0001,297,3.21740103,-0.365302742,-1.00532568,-0.393314302,-0.000378588215,8.01680565,-1.22907925,5.56356716,-3.62650251,-0.701978922,7.19487095,-5.83877993,-0.696763575,9.75799847,-4.15046024,-0.813804507,-3.58426499,5.47878265,4.07558012,-8.16305733,29,3,1
0.0001,298,3.26681852,-0.333554626,-0.996971488,-0.388821632,0.011956593,8.0279789,-1.17154121,5.60484457,-3.59741592,-0.683673382,7.21370125,-5.83502674,-0.699781954,9.77876377,-4.15587187,-0.736932278,-3.58335948,5.4722662,4.06191444,-8.17440033,29,3,1
0.0001,299,3.31595254,-0.301314414,-0.988724589,-0.384295821,0.0243689641,8.03908157,-1.11372435,5.64519691,-3.5683136,-0.665010393,7.23228264,-5.83193779,-0.703087747,9.79942799,-4.16015148,-0.659920931,-3.58150792,5.4661212,4.04825497,-8.18541431,29,3,1
0.0001,300,3.36481953,-0.268568695,-0.980564296,-0.379733145,0.0369030572,8.050107,-1.055583,5.6847086,-3.53910947,-0.64596051,7.25066423,-5.8294239,-0.706605613,9.82003593,-4.16334295,-0.582718849,-3.57867813,5.46037865,4.03454733,-8.19610214,29,3,1
0.0001,301,3.41306853,-0.235455453,-0.972571611,-0.375136256,0.0494637713,8.06102943,-0.997469664,5.72315073,-3.51006293,-0.626766086,7.26878929,-5.82737827,-0.710195601,9.8404808,-4.16557837,-0.505880475,-3.57507086,5.45518541,4.02057362,-8.20656872,29,3,1
0.0001,302,3.46105146,-0.20183444,-0.964683831,-0.370503128,0.0621525645,8.07189178,-0.939027905,5.76078224,-3.48088026,-0.6071648,7.28671741,-5.82592869,-0.714013457,9.8608923,-4.16671133,-0.428838611,-3.57047701,5.45038319,4.00661039,-8.21670723,29,3,1
0.0001,303,3.50836897,-0.167905211,-0.956968844,-0.365846932,0.0748405978,8.082654,-0.880714178,5.7973237,-3.45194268,-0.587509751,7.30439234,-5.82492781,-0.717892647,9.8811388,-4.16690063,-0.352291226,-3.56511593,5.4461751,3.99231887,-8.22664356,29,3,1
0.0001,304,3.55538845,-0.133474469,-0.94937098,-0.361150712,0.0876573995,8.09335041,-0.82215333,5.83304501,-3.42288399,-0.567467034,7.3218317,-5.82457352,-0.722018957,9.90131187,-4.16598701,-0.27567029,-3.55882406,5.44235563,3.9780004,-8.23628616,29,3,1
0.0001,305,3.60188913,-0.0986504555,-0.941931188,-0.356422007,0.100524858,8.10397148,-0.763515353,5.86782408,-3.39389896,-0.547216415,7.33902025,-5.82475281,-0.726305366,9.92136097,-4.16405439,-0.199306965,-3.55171299,5.43903351,3.96345997,-8.24568081,29,3,1
0.0001,306,3.64808536,-0.0633589625,-0.934617281,-0.351661205,0.113513947,8.11454105,-0.704616427,5.90179968,-3.36478996,-0.526590705,7.35598946,-5.82558489,-0.730855584,9.94136906,-4.16098738,-0.122835636,-3.5436132,5.43610001,3.94892073,-8.25477982,29,3,1
0.0001,307,3.69387078,-0.0276155937,-0.927453816,-0.346862167,0.126577318,8.12503719,-0.645648777,5.93487024,-3.33571672,-0.505723238,7.37267542,-5.82707119,-0.735664606,9.96124744,-4.15680838,-0.0465867817,-3.53468275,5.43363094,3.93420601,-8.26361847,30,3,1
0.0001,308,3.73898363,0.00844346359,-0.920479238,-0.342031986,0.139685228,8.13545132,-0.58676976,5.96698809,-3.3067646,-0.484754682,7.38912725,-5.82895994,-0.740499496,9.98099232,-4.15176296,0.0291981697,-3.52502513,5.43169594,3.91920233,-8.27228928,30,3,1
0.0001,309,3.78376174,0.0449332669,-0.913652062,-0.337178499,0.152885363,8.14583015,-0.527683854,5.99829149,-3.27772689,-0.463432223,7.4053154,-5.83159494,-0.745671272,10.0006714,-4.14552689,0.10493283,-3.5144105,5.43015671,3.90418577,-8.28066921,30,3,1
0.0001,310,3.82792664,0.081790261,-0.907007873,-0.332285076,0.166135356,8.15612221,-0.468691707,6.02866888,-3.24881554,-0.442026585,7.42124987,-5.83465099,-0.750908732,10.0202045,-4.1383791,0.18021825,-3.50309491,5.42916536,3.88879156,-8.28887558,30,3,1
0.0001,311,3.8717351,0.119091548,-0.900517941,-0.327358484,0.179517925,8.16637325,-0.409534067,6.05828667,-3.21975636,-0.420237482,7.43691587,-5.83845377,-0.756459653,10.0396748,-4.13008213,0.25540179,-3.49085999,5.42856407,3.87338543,-8.29682064,30,3,1
0.0001,312,3.91521859,0.156860784,-0.894188166,-0.32239607,0.192980304,8.17658234,-0.350173742,6.08707571,-3.19065428,-0.398151904,7.45227337,-5.84303617,-0.76240617,10.0590334,-4.12054205,0.330476344,-3.47771931,5.42832613,3.85789752,-8.30447865,30,3,1
0.0001,313,3.95783663,0.194829255,-0.888082981,-0.317409128,0.206468835,8.18670464,-0.291157961,6.11493826,-3.16175508,-0.376097023,7.46740341,-5.84788322,-0.768246591,10.0782471,-4.11031723,0.404759526,-3.46402144,5.42872429,3.84193468,-8.31206703,30,3,1
0.0001,314,4.00023746,0.233306512,-0.882134914,-0.312385947,0.220059425,8.19680786,-0.231827408,6.14203215,-3.13271499,-0.353647649,7.48219728,-5.85365152,-0.774602234,10.0973625,-4.09873915,0.479046673,-3.44935775,5.42940331,3.826015,-8.31933784,30,3,1
0.0001,315,4.04189539,0.272032619,-0.876400411,-0.307337195,0.233701199,8.20684242,-0.172749698,6.16827631,-3.10379887,-0.331166685,7.49677038,-5.8597393,-0.780922174,10.1163683,-4.0863924,0.552690148,-3.43406558,5.43067694,3.80970502,-8.32649708,30,3,1
0.0001,316,4.08337545,0.311309457,-0.870820701,-0.302244872,0.247491166,8.21685505,-0.113347501,6.19381189,-3.07463431,-0.308192313,7.51096773,-5.86688328,-0.787834942,10.1352749,-4.07261801,0.626346648,-3.41779041,5.43220425,3.79344249,-8.33334732,30,3,1
0.0001,317,4.12421703,0.350874633,-0.865454435,-0.297127783,0.261319667,8.2268219,-0.0540620387,6.21850824,-3.04557085,-0.285153449,7.5249176,-5.87445641,-0.794840693,10.1540728,-4.05793571,0.69947648,-3.40081692,5.43425703,3.77686167,-8.34004211,30,3,1
0.0001,318,4.16419649,0.390617728,-0.860328734,-0.291983604,0.275182366,8.23671627,0.00485020876,6.24236107,-3.0167017,-0.262153119,7.5385952,-5.88237715,-0.801844656,10.1727076,-4.04255295,0.771748304,-3.38335514,5.43684244,3.7598927,-8.34669209,30,3,1
0.0001,319,4.20407534,0.430938601,-0.855356514,-0.286796451,0.289206475,8.24660015,0.0641338825,6.26554871,-2.98751903,-0.238626301,7.55189562,-5.89139318,-0.809478045,10.1912689,-4.02566195,0.844077229,-3.36486363,5.43970346,3.74295497,-8.35299492,30,3,1
0.0001,320,4.24311352,0.471443653,-0.850626647,-0.281582832,0.303258866,8.25642395,0.123119771,6.28791571,-2.95849061,-0.215121865,7.56492996,-5.90072536,-0.817090869,10.2096777,-4.0080843,0.91561842,-3.34586811,5.44308853,3.72557306,-8.35925293,30,3,1
0.0001,321,4.28195477,0.512448132,-0.84607631,-0.276337683,0.317425668,8.26625061,0.182296216,6.30958033,-2.92928767,-0.191224977,7.57758856,-5.91109705,-0.82530266,10.2280006,-3.98904681,0.986981571,-3.3259325,5.44680214,3.70820737,-8.36518955,30,3,1
0.0001,322,4.32012224,0.553707242,-0.841754794,-0.271061867,0.331660628,8.27603817,0.241376042,6.33049202,-2.9000814,-0.167180404,7.58991671,-5.92204857,-0.83371532,10.2461739,-3.96908855,1.05775094,-3.30536795,5.45091343,3.6905539,-8.37102413,30,3,1
0.0001,323,4.35767937,0.595267594,-0.837664783,-0.26575464,0.345947266,8.28578568,0.300271273,6.35064411,-2.87094617,-0.143062919,7.60192728,-5.93356466,-0.842340231,10.264205,-3.94818759,1.12786269,-3.28422689,5.45547724,3.67259455,-8.37672234,30,3,1
0.0001,324,4.3946867,0.637139916,-0.833794475,-0.26041615,0.360325634,8.29550362,0.359104037,6.37009573,-2.84174037,-0.118736885,7.6135931,-5.94576406,-0.851260722,10.2821083,-3.9262352,1.19748044,-3.26238489,5.46042204,3.6544137,-8.38227272,30,3,1
0.0001,325,4.43096972,0.67922318,-0.830162287,-0.255052298,0.374753207,8.30519009,0.417735815,6.38882303,-2.81259012,-0.0943566859,7.62496042,-5.9584198,-0.860305667,10.2998829,-3.90346885,1.26639438,-3.24000835,5.46582842,3.63586116,-8.38774204,30,3,1
0.0001,326,4.46696472,0.721777439,-0.82674253,-0.249648005,0.389289767,8.31487465,0.476470113,6.40686941,-2.78329206,-0.069641836,7.63588905,-5.97212601,-0.869965672,10.3175077,-3.87928605,1.33492863,-3.21682048,5.47151279,3.61725354,-8.3929472,30,3,1
0.0001,327,4.50211191,0.764446974,-0.823573649,-0.244223595,0.403887004,8.32452202,0.534901857,6.42423773,-2.75400949,-0.0448808484,7.64653111,-5.9861722,-0.879630864,10.3350115,-3.85446739,1.40267277,-3.19317818,5.47766399,3.59823346,-8.3981514,30,3,1
0.0001,328,4.53708172,0.807655036,-0.820606887,-0.238756195,0.418626845,8.33417511,0.593565106,6.44096613,-2.72445846,-0.0196638815,7.65668201,-6.001472,-0.890072107,10.3523712,-3.82802868,1.4701165,-3.16862249,5.484056,3.57920527,-8.40302753,30,3,1
0.0001,329,4.5712781,0.851042211,-0.817896724,-0.233258098,0.433413684,8.34379482,0.651920199,6.45701218,-2.69499063,0.00554452464,7.66651106,-6.01717997,-0.900618255,10.3695707,-3.80085278,1.53675008,-3.14364934,5.49088097,3.5597682,-8.40787983,30,3,1
0.0001,330,4.60483265,0.894642472,-0.815438211,-0.227737799,0.448238969,8.35340309,0.710112333,6.47237492,-2.66555262,0.0308392905,7.67596626,-6.03351688,-0.911456347,10.3866053,-3.77273536,1.60264337,-3.11816764,5.49806213,3.54006529,-8.41261864,30,3,1
0.0001,331,4.6377883,0.938498855,-0.813218653,-0.222188324,0.463148773,8.36300087,0.768146873,6.48711205,-2.63605118,0.0562838092,7.68505239,-6.05051851,-0.922606111,10.403511,-3.74361277,1.66788316,-3.09209323,5.50562191,3.52007866,-8.41724682,30,3,1
0.0001,332,4.67014742,0.982651591,-0.811243653,-0.216597617,0.478169531,8.37257385,0.826031566,6.50124979,-2.60642552,0.0819228366,7.69371796,-6.06824017,-0.93409729,10.4202414,-3.71349382,1.73244929,-3.06549644,5.51351213,3.49979067,-8.42177963,30,3,1
0.0001,333,4.70205402,1.02711535,-0.809507847,-0.210980415,0.493292332,8.38216114,0.883938313,6.51477766,-2.57659364,0.107878268,7.70191479,-6.08694172,-0.946140766,10.4368181,-3.68211317,1.79642153,-3.03822231,5.52167177,3.47937107,-8.4261322,30,3,1
0.0001,334,4.73329878,1.07181048,-0.808032572,-0.205329418,0.508453488,8.39173889,0.941622555,6.52765989,-2.54684138,0.133845776,7.70972347,-6.10622835,-0.958486259,10.4532089,-3.64980292,1.85958481,-3.01052117,5.53019571,3.45859289,-8.43039417,31,3,1
0.0001,335,4.76384544,1.11668706,-0.806812465,-0.1996492,0.523698151,8.40129662,0.999053299,6.53997469,-2.51702905,0.15991354,7.71714497,-6.1260848,-0.971077383,10.4694386,-3.61664653,1.92197585,-2.98237181,5.53907013,3.4374764,-8.43461132,31,3,1
0.0001,336,4.79384041,1.16181898,-0.805844307,-0.193938196,0.539038002,8.41086388,1.05638623,6.55171251,-2.48704839,0.1862306,7.72407484,-6.14684343,-0.984168649,10.4854765,-3.58237314,1.98361742,-2.9537096,5.54820347,3.41615629,-8.43870068,31,3,1
0.0001,337,4.82320023,1.20716429,-0.805140436,-0.188199639,0.554406941,8.42043495,1.11352003,6.56283331,-2.45713115,0.212562099,7.7306056,-6.16820049,-0.997592032,10.5013266,-3.54714322,2.04447746,-2.92460871,5.55766869,3.3944912,-8.44270229,31,3,1
0.0001,338,4.85206223,1.25283039,-0.804683626,-0.182417139,0.569949806,8.43000031,1.17056799,6.57347155,-2.42687178,0.239257455,7.73660803,-6.19054794,-1.01156795,10.5169992,-3.51071739,2.10464954,-2.8949368,5.56738424,3.37264299,-8.4465723,31,3,1
0.0001,339,4.8803153,1.29869664,-0.804490685,-0.176610187,0.585531116,8.43957996,1.22746789,6.58351135,-2.39658475,0.266061574,7.74213123,-6.21368837,-1.02601504,10.5324526,-3.4732368,2.16397786,-2.86484599,5.57737398,3.35050368,-8.45033741,31,3,1
0.0001,340,4.90768337,1.34460449,-0.804570675,-0.170774579,0.60113734,8.44914341,1.28392673,6.59301329,-2.36644173,0.292724162,7.7473259,-6.23703957,-1.04049861,10.5477171,-3.43526435,2.22235918,-2.83457565,5.58772373,3.32789087,-8.45415688,31,3,1
0.0001,341,4.93456221,1.3908062,-0.804906189,-0.164904952,0.616872787,8.45872688,1.34036541,6.60200787,-2.3359952,0.319727659,7.75195074,-6.26143885,-1.05561352,10.5627737,-3.39602637,2.28001761,-2.80374861,5.59829617,3.30506921,-8.4578352,31,3,1
0.0001,342,4.96079636,1.43718457,-0.805505872,-0.159003794,0.632686675,8.46831322,1.39655375,6.61050081,-2.30546093,0.346833646,7.75610781,-6.2865262,-1.07112157,10.5776224,-3.35585189,2.33682966,-2.77255058,5.6091423,3.28194213,-8.46145248,31,3,1
0.0001,343,4.98642826,1.48377264,-0.806372344,-0.153066903,0.648566961,8.4779129,1.45255065,6.61846828,-2.2748735,0.374048799,7.75974512,-6.31244278,-1.08716249,10.592227,-3.31460857,2.3927207,-2.74101567,5.62023401,3.25853205,-8.46496677,31,3,1
0.0001,344,5.01161432,1.53064966,-0.807504654,-0.147097543,0.664577961,8.48754597,1.50854063,6.62594891,-2.24391747,0.401660055,7.76272249,-6.33957052,-1.10396576,10.6065693,-3.27200866,2.44782305,-2.70895982,5.63147068,3.23499179,-8.46832561,31,3,1
0.0001,345,5.03591824,1.57755804,-0.808910072,-0.141098484,0.680616438,8.49717331,1.56412101,6.63295031,-2.21308041,0.429126382,7.76534939,-6.36689949,-1.12084496,10.6207161,-3.22891188,2.50197744,-2.67676449,5.64304781,3.21094465,-8.47174168,31,3,1
0.0001,346,5.05972385,1.6247257,-0.810579419,-0.135059208,0.696776271,8.50681877,1.61955881,6.63949633,-2.18198466,0.456868857,7.76733446,-6.39533472,-1.13844836,10.6345768,-3.18454742,2.55523539,-2.64416766,5.65479231,3.18670177,-8.47502613,31,3,1
0.0001,347,5.082582,1.67183423,-0.81251514,-0.128997654,0.712954819,8.51646423,1.67456841,6.6455946,-2.15099835,0.484444648,7.76898956,-6.42385244,-1.15603626,10.6482439,-3.13985252,2.60755134,-2.61149812,5.66685247,3.16193676,-8.47842026,31,3,1
0.0001,348,5.10504103,1.71925747,-0.814726651,-0.122897558,0.72924912,8.52614689,1.72953701,6.65122747,-2.11970234,0.512369275,7.76991701,-6.45369339,-1.17453885,10.6615858,-3.09367704,2.65894842,-2.57839537,5.6790309,3.13705873,-8.48161888,31,3,1
0.0001,349,5.12666035,1.76668382,-0.817200005,-0.116769053,0.745590687,8.5358429,1.78413641,6.65643787,-2.08840847,0.540243804,7.77041197,-6.48388863,-1.19323671,10.6746931,-3.04693317,2.70940804,-2.54514813,5.69146585,3.11173272,-8.48488235,31,3,1
0.0001,350,5.14788961,1.81446803,-0.819949031,-0.110591926,0.762092412,8.54557037,1.8387332,6.66122913,-2.05670309,0.568525314,7.7701335,-6.51546478,-1.21290255,10.687459,-2.99864578,2.75894237,-2.51146245,5.70402241,3.0862565,-8.4879427,31,3,1
0.0001,351,5.16842175,1.86233211,-0.822971284,-0.104386754,0.778629184,8.55532837,1.89305758,6.66557217,-2.02495885,0.59684509,7.76928663,-6.54776859,-1.2330792,10.6999092,-2.94946527,2.80744147,-2.47763491,5.71676731,3.06044793,-8.49097252,31,3,1
0.0001,352,5.18811941,1.91018701,-0.826252818,-0.0981508642,0.795239508,8.56509018,1.94701147,6.66955853,-1.99315047,0.625127137,7.76799631,-6.58036232,-1.25342321,10.712122,-2.89977908,2.85503626,-2.44369316,5.72974062,3.03421593,-8.49407291,31,3,1
0.0001,353,5.20734167,1.95830226,-0.82982111,-0.0918742716,0.811964393,8.57489681,2.00083733,6.67314768,-1.96104145,0.653719604,7.76591825,-6.61427641,-1.2747159,10.7239437,-2.84869838,2.90153933,-2.40947461,5.74280119,3.00781536,-8.49701881,31,3,1
