dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.03125,814,-7.88328028,-2.26508546,6.74544001,6.09121418,4.72975826,-3.63275886,7.1032877,1.48483753,11.6763163,5.55014133,-8.24207687,7.8808136,-8.61991119,-1.65375614,-6.47567844,-1.9935267,-8.57499313,4.22841024,-0.222510278,-6.72913027,1
0.03125,815,-7.86670685,-2.32764459,6.73232937,6.1297698,4.69952345,-3.60506344,7.1502347,1.6493814,11.7248888,5.44962311,-8.13689137,8.11384869,-8.71525002,-1.18170643,-6.42660666,-1.85336614,-8.52966976,4.24025583,-0.218996704,-6.73020077,1
0.03125,816,-7.85002804,-2.38972855,6.71874094,6.16827106,4.66949129,-3.57734442,7.19585323,1.81484962,11.77283,5.34737587,-8.03198051,8.34013653,-8.7980938,-0.716144562,-6.35796642,-1.71658063,-8.48062229,4.25230026,-0.216302156,-6.73126221,1
0.03125,817,-7.83338881,-2.45171738,6.70456934,6.2070055,4.63928175,-3.54967809,7.24020386,1.98188639,11.8204422,5.24269295,-7.92696476,8.56013393,-8.86896324,-0.256481171,-6.270401,-1.58336961,-8.42827606,4.2655797,-0.214551747,-6.73135805,1
0.03125,818,-7.81670666,-2.51339889,6.68980742,6.2458272,4.60911798,-3.52193904,7.2833848,2.15032077,11.8674736,5.13567352,-7.82180452,8.77427959,-8.9281311,0.196557045,-6.16420364,-1.45489895,-8.37308884,4.27937126,-0.213678658,-6.73077583,1
0.03125,819,-7.80002451,-2.57482648,6.67448044,6.28478622,4.5789113,-3.49431491,7.32524729,2.31961489,11.9136877,5.02679348,-7.71706581,8.98174095,-8.97563553,0.640176058,-6.04043627,-1.3327235,-8.31581211,4.29329634,-0.213611484,-6.72937679,1
0.03125,820,-7.78334999,-2.63591862,6.65871334,6.32372522,4.54886484,-3.46651554,7.36609173,2.49068975,11.9593153,4.91527176,-7.61195993,9.18370056,-9.01232433,1.07631683,-5.89888763,-1.21735573,-8.25601482,4.30636883,-0.214418769,-6.72805738,1
0.03125,821,-7.76664925,-2.69660592,6.64237213,6.36269665,4.51889372,-3.43896294,7.40550756,2.66168523,12.0035887,4.80229282,-7.50822735,9.37804985,-9.03743744,1.49841309,-5.74259472,-1.11092424,-8.1956358,4.31856441,-0.215841293,-6.72611189,1
0.03125,822,-7.74994612,-2.75721216,6.6254468,6.40188742,4.48877382,-3.41123724,7.44403219,2.83522296,12.047431,4.68592072,-7.40352488,9.56785202,-9.05269146,1.91403985,-5.56942129,-1.01216531,-8.13356972,4.33051777,-0.218162596,-6.72330523,1
0.03125,823,-7.73317337,-2.8173914,6.60796356,6.44106483,4.458776,-3.38369441,7.48123026,3.00880289,12.0897789,4.56785965,-7.30011415,9.7506094,-9.05728722,2.31520271,-5.3833909,-0.923703074,-8.07159233,4.34084654,-0.221020699,-6.7201395,1
0.03125,824,-7.71649933,-2.87756109,6.58987522,6.48051739,4.42855978,-3.3561542,7.51745129,3.18447495,12.1313658,4.44656086,-7.19626617,9.92817211,-9.05244923,2.70687342,-5.18274927,-0.845008492,-8.00895119,4.35051203,-0.224733889,-6.71584606,1
0.03125,825,-7.69976568,-2.9370563,6.5714469,6.51970577,4.39877796,-3.32866907,7.5524106,3.35995221,12.171237,4.3237381,-7.09375525,10.0989275,-9.03793049,3.08309317,-4.9714694,-0.778177619,-7.94675159,4.35697746,-0.22886008,-6.71221399,1
0.03125,826,-7.68300295,-2.99647951,6.55232382,6.55914116,4.36878204,-3.30122757,7.58637857,3.53722262,12.2100182,4.197649,-6.99108124,10.2643976,-9.01455975,3.44826508,-4.748137,-0.72238183,-7.88485241,4.36213541,-0.233659089,-6.70758152,1
0.03125,827,-7.66630793,-3.05566835,6.53256702,6.59873962,4.33868456,-3.27391529,7.61927986,3.71537852,12.2472925,4.06912231,-6.88892698,10.4242525,-8.98253441,3.80030394,-4.51487303,-0.678484321,-7.82384968,4.36582327,-0.23906821,-6.70173454,1
0.03125,828,-7.64955997,-3.11446834,6.51235867,6.63825703,4.30878019,-3.24671555,7.65105581,3.89387298,12.2827864,3.93834734,-6.78785181,10.5779705,-8.94222736,4.13739538,-4.27390766,-0.64727962,-7.76385212,4.36632824,-0.244870961,-6.69612551,1
0.03125,829,-7.63284874,-3.17310548,6.49149609,6.67796707,4.27871609,-3.21960139,7.68186474,4.07372856,12.3167458,3.80463147,-6.68691254,10.7265511,-8.89425659,4.46201515,-4.0243721,-0.628673673,-7.7047987,4.36484146,-0.251272202,-6.68945217,1
0.03125,830,-7.61614323,-3.2313087,6.47021961,6.71756601,4.24891186,-3.1924932,7.71167612,4.25410366,12.3487692,3.66856003,-6.58673,10.8696728,-8.83891392,4.7724328,-3.76856518,-0.623340011,-7.64668798,4.35984993,-0.258100748,-6.68299437,1
0.03125,831,-7.59947205,-3.28919339,6.44840288,6.75718784,4.21915436,-3.16556263,7.74043274,4.43477106,12.3787355,3.53023148,-6.487535,11.0072136,-8.7766571,5.06818676,-3.50819921,-0.631108761,-7.58992195,4.35194492,-0.265332282,-6.67608786,1
0.03125,832,-7.58269835,-3.34676623,6.42592907,6.79688883,4.18937731,-3.13873243,7.76823473,4.61625862,12.4066801,3.38905334,-6.38885927,11.1398001,-8.7077179,5.35072184,-3.2432723,-0.651875257,-7.5344882,4.34127522,-0.27294445,-6.66849995,1
0.03125,833,-7.56594896,-3.40406632,6.40301704,6.8365798,4.15966129,-3.11206102,7.79503775,4.79816341,12.4324141,3.24535728,-6.29118061,11.2670374,-8.63265514,5.61906767,-2.97580934,-0.685655951,-7.48005009,4.32720184,-0.280896902,-6.6609087,1
0.03125,834,-7.54933643,-3.46125722,6.37941217,6.87647963,4.12978649,-3.08538055,7.82105875,4.98183632,12.4561167,3.09808254,-6.19324017,11.3901348,-8.5516119,5.87591028,-2.70370197,-0.732995272,-7.4261322,4.31054592,-0.28951624,-6.65215731,1
0.03125,835,-7.53260946,-3.5179255,6.35529852,6.9162426,4.10012913,-3.05901718,7.84597874,5.16448069,12.477067,2.94943357,-6.09716082,11.507679,-8.46534252,6.11712217,-2.43315935,-0.792712927,-7.37370777,4.29025221,-0.298239261,-6.64343452,1
0.03125,836,-7.51597691,-3.57435775,6.33053112,6.95613003,4.07036924,-3.03286028,7.86997032,5.34750748,12.4954605,2.79817033,-6.00191307,11.6206074,-8.37383461,6.34540653,-2.16253948,-0.864674449,-7.32211065,4.26744795,-0.30736649,-6.63370609,1
0.03125,837,-7.49932814,-3.63040638,6.30538321,6.99588203,4.04088211,-3.00663114,7.89320421,5.53138161,12.5112715,2.64392781,-5.90703583,11.7293339,-8.2775383,6.56148863,-1.89136159,-0.949757099,-7.27025032,4.24034548,-0.316925049,-6.62443686,1
0.03125,838,-7.4827013,-3.68634057,6.2794981,7.03583813,4.01114702,-2.98065138,7.91553259,5.71608686,12.5244637,2.48653913,-5.81268072,11.8337898,-8.1766758,6.76555252,-1.62081432,-1.04705584,-7.218606,4.21055889,-0.326943189,-6.61410236,1
0.03125,839,-7.46611786,-3.74173021,6.25319147,7.07560635,3.98174047,-2.95483685,7.93698406,5.89983892,12.5344791,2.32777238,-5.71990919,11.933691,-8.07188034,6.95614481,-1.35435045,-1.15545797,-7.16699696,4.17719936,-0.337201238,-6.60383654,1
0.03125,840,-7.44961166,-3.79695106,6.22627354,7.11546707,3.95223665,-2.9291544,7.95767593,6.08441591,12.5415249,2.16582274,-5.62767172,12.0296268,-7.96294212,7.13545084,-1.08998978,-1.27542639,-7.11467886,4.14084435,-0.347965717,-6.59296036,1
0.03125,841,-7.43313408,-3.85182953,6.19871235,7.15534782,3.92273855,-2.90371227,7.97749329,6.26886177,12.545372,2.00138569,-5.53645992,12.1215649,-7.85024881,7.30323792,-0.829543352,-1.40564024,-7.06182623,4.10186195,-0.359089375,-6.58140945,1
0.03125,842,-7.41665506,-3.90637016,6.17071724,7.19513178,3.89343405,-2.87834954,7.9965601,6.45338058,12.54597,1.83460808,-5.44606972,12.2096958,-7.73443222,7.45965242,-0.572888851,-1.54678559,-7.00733566,4.05897379,-0.370646536,-6.57009506,1
0.03125,843,-7.40029907,-3.96060443,6.14210653,7.23494339,3.86411238,-2.85318947,8.01485062,6.63791275,12.5431271,1.66524315,-5.35660172,12.2941751,-7.61520195,7.60550785,-0.320911169,-1.69742763,-6.95143032,4.01371145,-0.382676184,-6.55801249,1
0.03125,844,-7.3839798,-4.01447296,6.11293697,7.2746973,3.83491707,-2.82820487,8.03238678,6.82208443,12.5367298,1.49376726,-5.26820564,12.3750763,-7.49310493,7.74075985,-0.0743488073,-1.85721684,-6.89359903,3.96553731,-0.395144254,-6.54565573,1
0.03125,845,-7.36771822,-4.06802845,6.08315754,7.31444263,3.80572128,-2.80348873,8.04914665,7.00583506,12.5266533,1.32008719,-5.18101549,12.4524403,-7.36820078,7.86594248,0.166075587,-2.02503085,-6.83373976,3.91510367,-0.408037245,-6.5327692,1
0.03125,846,-7.35157967,-4.12132168,6.05292845,7.35415697,3.77665377,-2.77877951,8.06526184,7.190063,12.5128155,1.14335608,-5.09430122,12.5267839,-7.2403779,7.98187685,0.402025461,-2.20215583,-6.77054501,3.86168432,-0.421573043,-6.51970339,1
0.03125,847,-7.33558273,-4.17433167,6.02202129,7.39387321,3.74752688,-2.75439739,8.08061504,7.37370825,12.4950581,0.964609623,-5.00886488,12.5977583,-7.11023283,8.08852673,0.631079078,-2.38586283,-6.70464563,3.8066287,-0.435600311,-6.50600052,1
0.03125,848,-7.31968212,-4.22691822,5.99052858,7.43352461,3.71855187,-2.7301178,8.09536934,7.5570426,12.4732094,0.783687353,-4.92435169,12.6658936,-6.97754431,8.18631935,0.853962779,-2.57699943,-6.63527489,3.74938297,-0.450231165,-6.49172544,1
0.03125,849,-7.30386639,-4.27914,5.95867348,7.47300053,3.68984389,-2.70598459,8.10947704,7.73951197,12.4471989,0.601017952,-4.8412466,12.7309513,-6.84281158,8.27541447,1.06939268,-2.77371192,-6.56196785,3.69001293,-0.465316057,-6.47777843,1
0.03125,850,-7.28819132,-4.33100414,5.92601776,7.51253319,3.66098166,-2.6822443,8.12286186,7.92111301,12.4169283,0.416536808,-4.75951338,12.7931814,-6.70584726,8.35656548,1.2773087,-2.97514462,-6.48556709,3.63014793,-0.480941057,-6.4624877,1
0.03125,851,-7.27258873,-4.3825922,5.89295197,7.55194378,3.63232088,-2.65857553,8.13567924,8.10242176,12.3822412,0.229749203,-4.67880487,12.8527346,-6.5668807,8.42989254,1.47861433,-3.18211126,-6.40417385,3.56826878,-0.49716723,-6.44748497,1
0.03125,852,-7.25719786,-4.43385553,5.85934258,7.59128523,3.60374117,-2.63512397,8.147892,8.28291702,12.3430405,0.0411672592,-4.59942818,12.909687,-6.42594242,8.49588299,1.67253673,-3.39301682,-6.31828165,3.50569224,-0.514010072,-6.43198681,1
0.03125,853,-7.24200869,-4.4847908,5.82493877,7.63067627,3.57509565,-2.61182404,8.15955448,8.46339607,12.2990408,-0.150106907,-4.52078772,12.9644871,-6.28244972,8.55508804,1.86041355,-3.60902762,-6.22744322,3.44260216,-0.531688094,-6.41525602,1
0.03125,854,-7.22695684,-4.53523731,5.7902317,7.66979885,3.5469048,-2.58865905,8.17070675,8.64167213,12.2504005,-0.341572046,-4.44435215,13.0169439,-6.13723612,8.60759163,2.03907585,-3.8258028,-6.1321311,3.37933135,-0.549690962,-6.39888477,1
0.03125,855,-7.2121439,-4.58550644,5.75465679,7.70904636,3.51836348,-2.56588435,8.18120766,8.82004929,12.1968079,-0.535996437,-4.36876392,13.0670252,-5.99006271,8.65373707,2.21161938,-4.04643869,-6.03158712,3.31637406,-0.568583727,-6.38107014,1
0.03125,856,-7.19738579,-4.63532829,5.71879959,7.7480135,3.49022579,-2.54322505,8.19122219,8.99677086,12.1384029,-0.731138945,-4.29503202,13.1147947,-5.84156084,8.69360542,2.37602663,-4.26796865,-5.92552805,3.2531898,-0.587903738,-6.36388159,1
0.03125,857,-7.18286943,-4.68482113,5.68227482,7.78695202,3.46208978,-2.52080131,8.20071411,9.17262363,12.0748329,-0.92812109,-4.22272682,13.1606169,-5.69093513,8.72782803,2.5334096,-4.49110603,-5.81416368,3.19092846,-0.607966959,-6.34575939,1
0.03125,858,-7.16855335,-4.73389912,5.64521122,7.82575274,3.4341352,-2.49854708,8.20973873,9.34716988,12.006115,-1.126266,-4.15206718,13.2045555,-5.53848028,8.7565155,2.68348789,-4.71500063,-5.69728374,3.12957907,-0.628676653,-6.32718468,1
0.03125,859,-7.15454626,-4.78268623,5.60745478,7.86453772,3.40611768,-2.47655535,8.2182579,9.52080727,11.9319773,-1.32615995,-4.08297539,13.2466383,-5.38389397,8.78007603,2.82662201,-4.93934536,-5.57495356,3.06995058,-0.650183737,-6.30759621,1
0.03125,860,-7.14066267,-4.8310957,5.56926489,7.90312099,3.37832451,-2.45473003,8.22638226,9.6928606,11.8523674,-1.52700305,-4.01591253,13.2868233,-5.2274704,8.79877377,2.96204233,-5.16251945,-5.44723797,3.01189327,-0.672209263,-6.2880497,1
0.03125,861,-7.12703419,-4.87904358,5.53070831,7.94147682,3.35090637,-2.43301988,8.2340889,9.86309433,11.7675962,-1.72828031,-3.95084882,13.325367,-5.06944656,8.81265926,3.09038305,-5.38460207,-5.31380272,2.95567489,-0.694857001,-6.26839399,1
0.03125,862,-7.11376286,-4.92678499,5.49118948,7.9799428,3.32312202,-2.41170168,8.24125767,10.0327282,11.6767845,-1.93184042,-3.88739491,13.3622894,-4.90873194,8.82222366,3.21236372,-5.60632133,-5.17520237,2.90242672,-0.718470931,-6.24697781,1
0.03125,863,-7.10061455,-4.97401237,5.45136309,8.01812363,3.29577637,-2.39046645,8.24809933,10.2001944,11.5805273,-2.1354835,-3.82632494,13.3977089,-4.74624348,8.82754803,3.32699633,-5.82552814,-5.03131104,2.85151601,-0.742577672,-6.22572279,1
0.03125,864,-7.08781338,-5.02086353,5.41103172,8.0561285,3.26862383,-2.36941338,8.25457859,10.3659325,11.4787035,-2.33954954,-3.76759577,13.4316225,-4.58192015,8.82862091,3.43482208,-6.04239225,-4.88207865,2.80368567,-0.767438531,-6.20396423,1
0.03125,865,-7.07538605,-5.06735039,5.37004423,8.09405613,3.24146652,-2.34861398,8.26065254,10.5301857,11.3708067,-2.54468799,-3.71094251,13.4640532,-4.41515017,8.82601547,3.53626013,-6.25680876,-4.72796392,2.75949621,-0.793162346,-6.18114805,1
0.03125,866,-7.06314373,-5.11340904,5.32850838,8.13180161,3.21447825,-2.32805777,8.26636887,10.6922913,11.2571859,-2.74988103,-3.65691233,13.4950724,-4.24632215,8.8198576,3.63080359,-6.46759939,-4.56952333,2.71888304,-0.81949544,-6.15786791,1
0.03125,867,-7.05137444,-5.15901375,5.2863946,8.16940498,3.18763232,-2.30767059,8.27176189,10.8526421,11.137598,-2.95547652,-3.60529208,13.5248165,-4.07525349,8.8099165,3.71928596,-6.67560768,-4.40611601,2.68229198,-0.846820533,-6.13349581,1
0.03125,868,-7.03971958,-5.20435905,5.24371052,8.20687008,3.16082454,-2.28751421,8.27679825,11.0113773,11.0114946,-3.16209793,-3.55636144,13.5531092,-3.90126324,8.79690742,3.80133295,-6.87971115,-4.23843098,2.64969516,-0.874830246,-6.10887051,1
0.03125,869,-7.0287137,-5.24915886,5.20041513,8.24416542,3.13421965,-2.26756954,8.2815485,11.1677055,10.8796501,-3.36813951,-3.51029611,13.5802355,-3.72509003,8.78056717,3.87719965,-7.07969952,-4.06708717,2.6220026,-0.903900564,-6.08274937,1
0.03125,870,-7.01783037,-5.2935667,5.15685177,8.28116798,3.10798001,-2.24773717,8.28606892,11.3216248,10.7418175,-3.57381511,-3.46739721,13.6059484,-3.54668188,8.76132488,3.94668269,-7.27447557,-3.89205837,2.59854174,-0.933549762,-6.05693817,1
0.03125,871,-7.00757408,-5.33743191,5.1125102,8.31805897,3.08175707,-2.22819233,8.29027939,11.4733343,10.5978956,-3.77918601,-3.4275167,13.6305437,-3.36561108,8.73895264,4.01036119,-7.46518755,-3.71391797,2.580338,-0.964441299,-6.02921009,1
0.03125,872,-6.99751186,-5.38084888,5.06769276,8.35472107,3.0556767,-2.20894384,8.29418945,11.6223755,10.4481201,-3.98371959,-3.39110398,13.6537218,-3.18229342,8.71407795,4.06772661,-7.65016031,-3.53369617,2.56691766,-0.996007204,-6.001019,1
0.03125,873,-6.98795128,-5.42402744,5.02230358,8.39126205,3.02973104,-2.18967104,8.29788303,11.7703285,10.2906599,-4.18985415,-3.35757899,13.6757078,-2.99479437,8.68575478,4.1203413,-7.83217001,-3.34815025,2.55858254,-1.02909636,-5.97202492,1
0.03125,874,-6.97899008,-5.46652699,4.9762845,8.42755795,3.00394726,-2.17079282,8.30133247,11.9148293,10.1279221,-4.39376545,-3.32805061,13.6963415,-2.80526543,8.65543365,4.16635561,-8.0071888,-3.16304398,2.55594563,-1.06308246,-5.94139099,1
0.03125,875,-6.97032022,-5.50853729,4.92998075,8.46355057,2.97851181,-2.15208817,8.30460644,12.0562572,9.95963478,-4.5959897,-3.30238414,13.7155724,-2.61363363,8.62259007,4.2066431,-8.17604446,-2.97637606,2.55831957,-1.0979501,-5.91047049,1
0.03125,876,-6.96210623,-5.5502224,4.88305569,8.49940777,2.95313287,-2.13348341,8.30767345,12.1959705,9.78382301,-4.7988224,-3.28035092,13.7334042,-2.41783381,8.5867672,4.24185276,-8.34063244,-2.78671861,2.56610799,-1.13431954,-5.87847567,1
0.03125,877,-6.95461941,-5.59122944,4.8355546,8.53500843,2.92802858,-2.11510634,8.31058598,12.3324938,9.60242748,-4.99963093,-3.26245499,13.7499151,-2.21942949,8.5485487,4.27147102,-8.49917221,-2.59697104,2.57959604,-1.17206264,-5.84475994,1
0.03125,878,-6.9474721,-5.63191891,4.78764963,8.57037926,2.90310454,-2.09686422,8.3133297,12.4665527,9.41415882,-5.19981718,-3.24875736,13.7647543,-2.01748848,8.50784779,4.29575348,-8.65193272,-2.40606117,2.59836268,-1.21105695,-5.81059265,1
0.03125,879,-6.941154,-5.671978,4.73899412,8.60557938,2.87819815,-2.07892466,8.31585217,12.5978241,9.219491,-5.39874172,-3.23923039,13.7782183,-1.81217527,8.46463108,4.31474113,-8.79932213,-2.21529937,2.6229496,-1.25180292,-5.7741251,1
0.03125,880,-6.93518114,-5.71152258,4.6901145,8.64041901,2.85374403,-2.0610857,8.31831837,12.7257071,9.01924992,-5.59518242,-3.23451734,13.7897787,-1.60411692,8.41933727,4.32821798,-8.93983746,-2.02551842,2.65249705,-1.29360187,-5.73736191,1
0.03125,881,-6.93008661,-5.75048447,4.64040184,8.67509937,2.82927179,-2.043571,8.32055855,12.85077,8.81263542,-5.79006958,-3.23442125,13.799572,-1.39256048,8.37141132,4.33659506,-9.0749979,-1.8366586,2.68772244,-1.33731556,-5.6981473,1
0.03125,882,-6.92529058,-5.7888875,4.59059668,8.70939732,2.80529785,-2.02607679,8.3228035,12.9724827,8.60032368,-5.98245621,-3.23914504,13.8073788,-1.17817974,8.32113552,4.33990479,-9.20373726,-1.64858186,2.7276752,-1.38225722,-5.65877295,1
0.03125,883,-6.92142582,-5.82675362,4.54000759,8.74352837,2.7813499,-2.00878692,8.32489109,13.0915842,8.38080597,-6.17373419,-3.24886346,13.8131161,-0.959242344,8.26805687,4.33814669,-9.32739353,-1.46158874,2.77323389,-1.42936563,-5.61699533,1
0.03125,884,-6.91824675,-5.86398935,4.48895168,8.77735519,2.75763869,-1.99176407,8.32689095,13.2071152,8.15603638,-6.3619194,-3.26388597,13.8166466,-0.737434387,8.21283913,4.33106375,-9.44461632,-1.27792323,2.82347941,-1.47795808,-5.57362366,1
0.03125,885,-6.91576147,-5.9007163,4.43738842,8.81094837,2.73404121,-1.97489953,8.32875729,13.319746,7.92442322,-6.54833555,-3.28399706,13.8176298,-0.511787891,8.1547451,4.31928444,-9.55653954,-1.09554052,2.87872601,-1.52855659,-5.52867794,1
0.03125,886,-6.91410065,-5.93664169,4.38530397,8.84421158,2.71078396,-1.95820987,8.33060646,13.4286947,7.6874733,-6.73141479,-3.30951667,13.8161726,-0.282739162,8.09443474,4.30222607,-9.66257477,-0.917073607,2.93837333,-1.58087385,-5.48168802,1
0.03125,887,-6.91290855,-5.97210789,4.33304501,8.87713051,2.68794084,-1.94157159,8.33248234,13.5341806,7.444942,-6.91136837,-3.34044194,13.8118124,-0.0508432388,8.03141212,4.28064632,-9.76252079,-0.741016626,3.00221848,-1.63481724,-5.43412781,1
0.03125,888,-6.91283798,-6.00678349,4.27989769,8.90985489,2.66497302,-1.92530692,8.33414936,13.636529,7.19587088,-7.08889341,-3.37709713,13.8044481,0.185394287,7.96552563,4.25388527,-9.85777569,-0.569076657,3.07054448,-1.69103634,-5.38320541,1
0.03125,889,-6.91342211,-6.04082012,4.22653866,8.94219589,2.64251232,-1.90907645,8.33590508,13.735117,6.941782,-7.26255703,-3.41934299,13.7938709,0.424435616,7.89698935,4.22254896,-9.94714928,-0.400920272,3.14259911,-1.74893951,-5.3311615,1
0.03125,890,-6.9147315,-6.07406998,4.17275858,8.97420216,2.62027788,-1.89307451,8.33762836,13.829915,6.68284369,-7.43218136,-3.46728611,13.7799377,0.666391373,7.82604313,4.1862669,-10.0311241,-0.23805058,3.21786666,-1.80840921,-5.27716923,1
0.03125,891,-6.9169383,-6.10677528,4.11844397,9.00595474,2.59820032,-1.87721097,8.33930969,13.9214706,6.41742182,-7.59887123,-3.52120757,13.7620811,0.912343502,7.75170326,4.14544916,-10.1102753,-0.0788264275,3.29696679,-1.87007666,-5.22107935,1
0.03125,892,-6.91993809,-6.13871384,4.06371832,9.03736877,2.57640028,-1.86146951,8.34101677,14.0093994,6.14632893,-7.76181364,-3.58117104,13.7402,1.16204262,7.67428732,4.09980774,-10.1845999,0.0755395889,3.3791821,-1.93360949,-5.16295815,1
0.03125,893,-6.92392397,-6.16985941,4.00841093,9.06847382,2.55475116,-1.84602463,8.34265327,14.0935078,5.87069225,-7.92022371,-3.64692831,13.7141094,1.41426516,7.59401464,4.04967308,-10.2541428,0.223840296,3.46408558,-1.99887645,-5.10221291,1
0.03125,894,-6.92861748,-6.20017338,3.9528687,9.09918499,2.53350687,-1.83066082,8.34440041,14.1736746,5.59079552,-8.07369804,-3.71841574,13.6835852,1.66883945,7.51069069,3.9953289,-10.3188801,0.366712213,3.55134082,-2.06569958,-5.03974962,1
0.03125,895,-6.93417978,-6.22967768,3.89685202,9.12957573,2.51247239,-1.81548309,8.34613991,14.250124,5.30568027,-8.22284889,-3.79602003,13.6481771,1.9268012,7.42421532,3.93624687,-10.3794127,0.503318548,3.64069963,-2.13413072,-4.97486687,1
0.03125,896,-6.94052887,-6.25844145,3.84054732,9.15962601,2.4917922,-1.80034161,8.34798813,14.3228388,5.01547384,-8.36739349,-3.87963009,13.6074924,2.18779612,7.33402634,3.87309647,-10.4357243,0.634812593,3.73234534,-2.2043426,-4.90803909,1
0.03125,897,-6.94749355,-6.28632259,3.78410029,9.18924809,2.47156048,-1.7853756,8.34993458,14.3913107,4.72307301,-8.50564384,-3.96838737,13.5618086,2.44921875,7.24139452,3.80624866,-10.4875412,0.758940876,3.82478476,-2.27532053,-4.83964586,1
0.03125,898,-6.95566177,-6.31328058,3.72678423,9.21862602,2.45120239,-1.77068257,8.35176277,14.4563541,4.42362738,-8.64008236,-4.06393385,13.5098343,2.71568251,7.14433718,3.73444152,-10.5364819,0.876802385,3.91933417,-2.34839773,-4.76742411,1
0.03125,899,-6.96436596,-6.33949375,3.66938353,9.247612,2.43125677,-1.7560854,8.35371113,14.5173635,4.1211834,-8.76844406,-4.16474199,13.4519081,2.98294544,7.04403543,3.65938187,-10.5814037,0.988352656,4.01475382,-2.42243052,-4.69386578,1
0.03125,900,-6.97393703,-6.36471605,3.61155343,9.27624893,2.41152334,-1.7416389,8.35570717,14.5743809,3.81419611,-8.89129066,-4.27130079,13.3876734,3.25291634,6.94014311,3.58007073,-10.623229,1.09264135,4.11094379,-2.49759436,-4.61762905,1
0.03125,901,-6.9841094,-6.38902664,3.55361414,9.3044672,2.39230561,-1.72727561,8.35787582,14.6272688,3.50524998,-9.00739861,-4.38293648,13.3170013,3.52304792,6.83315849,3.4977057,-10.6615705,1.18947291,4.20712328,-2.57324672,-4.53969193,1
0.03125,902,-6.99511385,-6.41235781,3.49517298,9.33235836,2.37312126,-1.71313059,8.36005783,14.6764164,3.19134951,-9.11792278,-4.50061989,13.2388382,3.7960372,6.72178507,3.4113884,-10.6973934,1.2792635,4.30388975,-2.6499846,-4.4588623,1
0.03125,903,-7.00678158,-6.43464851,3.43658257,9.35983181,2.35436893,-1.69910908,8.3623724,14.7214165,2.87602282,-9.22126961,-4.62258577,13.1539783,4.06847286,6.60744524,3.3224721,-10.7303658,1.36145711,4.4002676,-2.72699451,-4.37603188,1
0.03125,904,-7.01899099,-6.45600033,3.37767601,9.38693714,2.33579922,-1.68527198,8.36472893,14.762455,2.55723858,-9.31811905,-4.74972057,13.0613956,4.34214592,6.48942614,3.23017859,-10.7609854,1.43596745,4.49618864,-2.80426168,-4.29112101,1
0.03125,905,-7.03177786,-6.476408,3.31863284,9.41366577,2.31761837,-1.67145634,8.36728001,14.79949,2.23536158,-9.40818405,-4.88170624,12.9607658,4.61668158,6.36743355,3.13509893,-10.7892895,1.50347531,4.59186268,-2.88191915,-4.20429802,1
0.03125,906,-7.04504538,-6.49587727,3.25936651,9.44001389,2.29969478,-1.65783381,8.36990643,14.8325052,1.9118433,-9.49083328,-5.01778984,12.8523693,4.89047098,6.24234104,3.03771138,-10.8154383,1.56297159,4.68638611,-2.95923996,-4.1156702,1
0.03125,907,-7.05921125,-6.51398849,3.1996119,9.46599388,2.28185034,-1.64442253,8.37255192,14.8615427,1.58467722,-9.56659794,-5.15886307,12.7350349,5.1657033,6.11286545,2.93718028,-10.8404303,1.61422741,4.78022671,-3.03669691,-4.02354193,1
0.03125,908,-7.07346582,-6.53129387,3.14002848,9.49155426,2.26457,-1.63102853,8.37546539,14.8865261,1.25768185,-9.634161,-5.30276537,12.6100073,5.43830347,5.98092461,2.83550167,-10.8632345,1.65806854,4.87236595,-3.11319494,-3.93096161,1
0.03125,909,-7.08806705,-6.54755259,3.08017683,9.51675415,2.24741364,-1.61783433,8.37841415,14.907547,0.928242683,-9.69419003,-5.45063782,12.4758654,5.71064281,5.84534073,2.73153973,-10.8848724,1.69391501,4.9630599,-3.18899369,-3.83644199,1
0.03125,910,-7.10307598,-6.56264019,3.02022815,9.54155827,2.23059773,-1.60476112,8.3815012,14.9246092,0.598144054,-9.74618626,-5.60148907,12.3331661,5.98126411,5.7067585,2.62612772,-10.9053993,1.7216109,5.05192184,-3.26372218,-3.74004841,1
0.03125,911,-7.11819744,-6.57682562,2.96029234,9.56596947,2.21415162,-1.59173203,8.38479519,14.937624,0.267056942,-9.78993988,-5.75491047,12.1815672,6.24989843,5.56525087,2.51955104,-10.9247227,1.74191332,5.1390481,-3.33731508,-3.64277673,1
0.03125,912,-7.13383675,-6.58970737,2.90015197,9.58999634,2.19795513,-1.57884395,8.388237,14.9467411,-0.0649428368,-9.82546043,-5.91114855,12.0206213,6.5167861,5.42045164,2.41192794,-10.9434795,1.75398052,5.22427654,-3.40965462,-3.54312944,1
0.03125,913,-7.14927721,-6.60177374,2.83990979,9.61363792,2.18193722,-1.56614995,8.39176846,14.9518995,-0.397418022,-9.85235882,-6.06953192,11.8505459,6.78092241,5.27332211,2.30347586,-10.9614563,1.75800526,5.30685854,-3.47992897,-3.44311762,1
