tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,470,2.91614366,6.78415108,-2.0723722,0.962951303,3.41010761,10.0668259,6.45551252,6.83106709,2.51143694,2.2386775,2.38493991,-12.4675598,-7.84593248,3.13030982,5.56730223,1.56420922,-0.645278394,7.34937477,-1.40008605,-8.65098381,9,4,1
0.001,471,2.86601782,6.81300116,-2.07625914,0.974965155,3.44877028,10.0739975,6.46844625,6.8657856,2.56339049,2.18632197,2.31522679,-12.4772129,-7.90086412,2.90803337,5.5906477,1.53419423,-0.661836624,7.35874891,-1.42832685,-8.64686584,9,3,1
0.001,472,2.80805039,6.82580566,-2.07755566,0.982878804,3.44678879,10.1130486,6.52016258,6.80034924,2.51027656,2.21566916,2.31980038,-12.5066566,-7.88265848,2.86662865,5.62560129,1.53211367,-0.634863555,7.38349819,-1.4997654,-8.63927078,9,4,1
0.001,473,2.76628685,6.87179899,-2.08743525,0.998748422,3.51581526,10.0967674,6.50696898,6.91127539,2.63863373,2.09399676,2.19639468,-12.4968147,-7.98850107,2.49561381,5.62981987,1.48257864,-0.686012745,7.37904072,-1.49183667,-8.64056587,10,3,1
0.001,474,2.71013713,6.88855076,-2.08746982,1.00803709,3.53282857,10.1204472,6.53926611,6.89330912,2.63294864,2.08356452,2.16868448,-12.5163078,-7.99856949,2.36631823,5.65180826,1.46788144,-0.682051003,7.39689732,-1.54155731,-8.63301468,9,3,1
0.001,475,2.66445661,6.92479515,-2.09558892,1.02153945,3.5772512,10.1234255,6.54864788,6.94301844,2.69486451,2.00869012,2.09464407,-12.5165386,-8.05514336,2.10343647,5.65815735,1.43763411,-0.707269013,7.4010396,-1.55783093,-8.63198185,10,3,1
0.001,476,2.59003544,6.90470266,-2.08558869,1.02232087,3.51704836,10.2075911,6.64831686,6.73091459,2.49709415,2.17454815,2.19875073,-12.583827,-7.93390131,2.34262252,5.73133469,1.47666228,-0.607421279,7.45260954,-1.70357072,-8.61005211,9,4,1
0.001,477,2.55342388,6.96644545,-2.09722257,1.04194522,3.6264348,10.1591787,6.59928036,6.9453311,2.71885586,1.9489522,2.02041817,-12.540719,-8.09112835,1.77372265,5.68639231,1.4049722,-0.713121176,7.43073654,-1.64296663,-8.61939049,9,3,1
0.001,478,2.49541974,6.98227072,-2.09810281,1.05101538,3.63484001,10.1922588,6.64300585,6.90345716,2.6899581,1.95713389,2.00446916,-12.5632153,-8.08525276,1.67705607,5.70797586,1.39869106,-0.699406266,7.45129299,-1.70219111,-8.61163235,9,4,1
0.001,479,2.44711161,7.01616907,-2.10205984,1.06438422,3.68731117,10.1865807,6.63990498,6.97515869,2.76624656,1.85836399,1.9348737,-12.5531454,-8.13622856,1.38850856,5.69969463,1.37086022,-0.730544508,7.45419407,-1.71300459,-8.60925674,9,3,1
0.001,480,2.39324021,7.03822088,-2.10289288,1.07513154,3.71533799,10.2024536,6.66226768,6.9831872,2.78179646,1.81835723,1.89773965,-12.5607805,-8.15166283,1.20608866,5.70353079,1.35632133,-0.738245487,7.46707535,-1.7488507,-8.60248661,9,3,1
0.001,481,2.33938932,7.06306267,-2.10464454,1.08646834,3.74719405,10.2148647,6.68048573,7.00162792,2.8062222,1.76713288,1.85826159,-12.563899,-8.16937351,1.00781083,5.70335913,1.34155631,-0.748090386,7.47819042,-1.78221703,-8.59719658,9,3,1
0.001,482,2.28424406,7.08309364,-2.10568094,1.09658933,3.7681427,10.2369423,6.71101046,6.99239779,2.80456281,1.74252129,1.83161891,-12.5750465,-8.17227364,0.856675506,5.70871782,1.33240211,-0.748032451,7.49320793,-1.82563305,-8.59028244,9,4,1
0.001,483,2.23077989,7.10661888,-2.10685539,1.10772622,3.79840541,10.2512255,6.73109245,7.00595903,2.82300973,1.69355154,1.79534221,-12.5785751,-8.18385315,0.660753667,5.70286131,1.31922686,-0.758698285,7.50443459,-1.85785174,-8.58429813,9,4,1
0.001,484,2.1783216,7.13420248,-2.10748935,1.11996055,3.84125137,10.2537117,6.73577404,7.0518198,2.8683598,1.61160505,1.75374007,-12.5703306,-8.20435047,0.419616759,5.68781757,1.30439091,-0.778317153,7.51175976,-1.87996387,-8.5796833,10,3,1
0.001,485,2.12060452,7.15107775,-2.10493708,1.12978113,3.86410928,10.274581,6.76254559,7.04542971,2.86730647,1.58347869,1.73107779,-12.579073,-8.20150089,0.267326862,5.68823385,1.29877543,-0.77875787,7.52787828,-1.92351675,-8.57032585,9,3,1
0.001,486,2.06764603,7.17823744,-2.10652232,1.14179492,3.90170503,10.2817011,6.77385044,7.07841539,2.89851665,1.51140976,1.69844031,-12.5733585,-8.21165085,0.0468488559,5.67101526,1.28759181,-0.793975711,7.53632069,-1.94933355,-8.56593704,10,3,1
0.001,487,2.00642204,7.18978167,-2.10320449,1.15038347,3.91074777,10.3164549,6.81722212,7.03546762,2.86689711,1.51964998,1.68382728,-12.5931911,-8.19315434,-0.0530519225,5.67927504,1.28772891,-0.781712115,7.55723047,-2.00765324,-8.55458641,9,4,1
0.001,488,1.96015429,7.2244463,-2.1061914,1.1643455,3.96601963,10.3066711,6.80760765,7.11315823,2.93097115,1.39736247,1.64780843,-12.571188,-8.21156216,-0.343827933,5.63861227,1.27324224,-0.815679252,7.55740309,-2.00892758,-8.55278683,10,3,1
0.001,489,1.90375161,7.24526548,-2.10419989,1.17509234,3.99708557,10.3195171,6.82443523,7.12881517,2.94464755,1.3415525,1.62657559,-12.5702744,-8.20579052,-0.53312254,5.62055779,1.26756549,-0.824471354,7.56945992,-2.04246426,-8.54508877,10,3,1
0.001,490,1.8331424,7.24486589,-2.09521842,1.18130088,3.98787928,10.3734741,6.88776398,7.03533411,2.8747201,1.4072212,1.62031567,-12.6063519,-8.16983414,-0.547460854,5.65219927,1.2784369,-0.789132178,7.60079718,-2.12945342,-8.52736664,9,4,1
0.001,491,1.78140438,7.27102327,-2.09485388,1.19317746,4.02955008,10.3763704,6.89358091,7.07899857,2.90830326,1.31826699,1.59616971,-12.5947485,-8.1680336,-0.784660637,5.61487627,1.26978707,-0.811629117,7.60662508,-2.14574885,-8.522439,9,4,1
0.001,492,1.71259141,7.27167416,-2.08560538,1.19976056,4.02457762,10.4248409,6.94860268,6.99687719,2.84787321,1.37645829,1.59143114,-12.6281137,-8.1339407,-0.803457737,5.65175629,1.28456354,-0.772876203,7.63817596,-2.23269773,-8.50173283,9,4,1
0.001,493,1.66968215,7.31317234,-2.08948016,1.21507752,4.09576559,10.3990116,6.92227268,7.11861038,2.93604445,1.19300866,1.56368208,-12.5871105,-8.14255142,-1.17222846,5.56052589,1.26374972,-0.833957255,7.62826681,-2.20500922,-8.50677872,9,4,1
0.001,494,1.62400091,7.34786034,-2.09104657,1.22925997,4.15362549,10.3841381,6.90569162,7.20323896,2.99313164,1.05420744,1.55392933,-12.5599909,-8.13610458,-1.46026242,5.49812269,1.25581813,-0.870069027,7.62647438,-2.19999552,-8.50564861,10,3,1
0.001,495,1.55948746,7.35690832,-2.08344936,1.23737895,4.167974,10.4138422,6.94127464,7.17504072,2.97051215,1.04637003,1.54417503,-12.5728731,-8.10628033,-1.5732404,5.49169207,1.26069748,-0.860323727,7.64695454,-2.25642276,-8.49153709,10,4,1
0.001,496,1.50324571,7.37681007,-2.07930708,1.24811876,4.20132303,10.4244261,6.95393038,7.19516611,2.98049855,0.980373263,1.53772187,-12.5676184,-8.08287621,-1.76133537,5.45722961,1.26131308,-0.870965898,7.65759325,-2.28519392,-8.48306847,10,4,1
0.001,497,1.44277585,7.39200592,-2.07319641,1.2579335,4.2263155,10.44452,6.97708321,7.19182587,2.97393346,0.941896439,1.53102577,-12.5702286,-8.05513096,-1.91346991,5.43501902,1.26570642,-0.871663928,7.67313623,-2.32692289,-8.47170067,10,4,1
0.001,498,1.38521421,7.40969419,-2.06809807,1.26831424,4.25564098,10.4599085,6.99467611,7.19990969,2.97415328,0.88875711,1.52663589,-12.5684938,-8.02590275,-2.0833261,5.402843,1.26897359,-0.878264248,7.68554401,-2.36006546,-8.46180534,10,4,1
0.001,499,1.32810581,7.42994356,-2.0623765,1.27919674,4.29349184,10.4648609,7.00019884,7.23234987,2.9889853,0.807104886,1.5301218,-12.5588598,-7.99406672,-2.28065276,5.35787106,1.27132511,-0.891794443,7.69517279,-2.38532591,-8.45311832,10,4,1
0.001,500,1.27463913,7.45228291,-2.05758524,1.29059911,4.33443165,10.4664745,7.00063467,7.27194071,3.00781775,0.7140131,1.53613484,-12.545373,-7.9592905,-2.49359846,5.30245256,1.27289712,-0.910645902,7.70169306,-2.40197945,-8.44607449,10,3,1
0.001,501,1.20674562,7.45541,-2.04759693,1.29799294,4.33624649,10.5156021,7.05598497,7.20143652,2.95672131,0.75328815,1.51890731,-12.5689154,-7.92372799,-2.55539727,5.31066465,1.28689635,-0.887751162,7.72832441,-2.47311926,-8.42681408,10,4,1
0.001,502,1.14219248,7.46362543,-2.03764439,1.3064481,4.35229397,10.5463886,7.08912086,7.17165327,2.93181181,0.747034192,1.51267779,-12.5800428,-7.88613987,-2.6625824,5.30120039,1.29963708,-0.875304163,7.74958563,-2.52971339,-8.40928364,9,4,1
0.001,503,1.07736409,7.47324228,-2.02783251,1.3154633,4.37084341,10.5751429,7.11915493,7.14714432,2.91040134,0.732738256,1.50606918,-12.5885763,-7.84703112,-2.78399825,5.28393316,1.3106457,-0.866565406,7.76981544,-2.58290434,-8.39210415,9,4,1
0.001,504,1.04750788,7.52548838,-2.03265977,1.3328495,4.46609688,10.5090132,7.04587221,7.34130049,3.01179576,0.445505261,1.57381105,-12.523159,-7.79075432,-3.18971515,5.12094688,1.2955873,-0.948995411,7.74466848,-2.51245546,-8.40737629,10,3,1
0.001,505,0.966975212,7.51468468,-2.01485157,1.33735454,4.45135784,10.5798445,7.12334394,7.22360849,2.9355433,0.546349466,1.53808606,-12.5622187,-7.75407696,-3.18381643,5.16060972,1.31905544,-0.903158009,7.78396702,-2.61727858,-8.37657642,9,4,1
0.001,506,0.931365192,7.55893803,-2.01669121,1.35342968,4.5313139,10.5302534,7.06686497,7.37313557,3.00592828,0.312115461,1.60613585,-12.5130205,-7.68811131,-3.52211475,5.02152491,1.31022668,-0.966735303,7.76703787,-2.56907153,-8.38599014,10,3,1
0.001,507,0.865211129,7.56509638,-2.00478649,1.36124909,4.54729939,10.56112,7.10079908,7.34484673,2.9779036,0.300702125,1.6059221,-12.5228949,-7.63758993,-3.62923884,4.99827337,1.32201445,-0.957805395,7.78743982,-2.62267327,-8.36785126,10,4,1
0.001,508,0.809135854,7.58530569,-1.99603474,1.37231362,4.58970785,10.558691,7.09489107,7.38777113,2.98877168,0.200851128,1.63979125,-12.5087233,-7.57818508,-3.81940413,4.93313217,1.32943165,-0.973889351,7.79498625,-2.64015651,-8.35939503,10,3,1
0.001,509,0.707098782,7.54409027,-1.96903956,1.3709172,4.52004004,10.7013512,7.24848509,7.11160183,2.83605862,0.500557661,1.52242732,-12.5963011,-7.56974888,-3.64202929,5.08220625,1.37798858,-0.858171403,7.86707354,-2.83598971,-8.29739475,9,4,1
0.001,510,0.685349762,7.60707283,-1.97426748,1.39036918,4.6384449,10.60114,7.13873291,7.37253904,2.95151281,0.124371462,1.66497707,-12.5135584,-7.46347332,-4.07953596,4.85446215,1.3524406,-0.972939312,7.82625484,-2.72014976,-8.3290863,10,4,1
0.001,511,0.623776793,7.61781979,-1.96291256,1.3994602,4.66284466,10.6237354,7.16101742,7.36278343,2.93167257,0.0866823122,1.67708957,-12.5148878,-7.40492487,-4.21109629,4.8127799,1.36458623,-0.972858906,7.84196615,-2.75939298,-8.31364346,10,4,1
0.001,512,0.580158114,7.65021992,-1.95826936,1.41322267,4.72488117,10.5927935,7.12305784,7.45981646,2.96162057,-0.0849417001,1.75502169,-12.4851341,-7.31601477,-4.45490217,4.69812918,1.36464441,-1.0146631,7.83459949,-2.73727894,-8.31621742,10,3,1
0.001,513,0.521436214,7.66469383,-1.9473449,1.42302918,4.75771856,10.6016455,7.13002348,7.47585773,2.95212245,-0.154061347,1.7891829,-12.4800377,-7.24427176,-4.60330629,4.64053154,1.37487733,-1.02196026,7.84607935,-2.76474667,-8.3034687,10,3,1
0.001,514,0.457695127,7.67243671,-1.93291926,1.43101537,4.78339052,10.6188507,7.14592838,7.47505522,2.93577456,-0.201318532,1.81337678,-12.479723,-7.1750021,-4.72996092,4.59566927,1.38779521,-1.02001226,7.86276245,-2.80653548,-8.2855978,10,3,1
0.001,515,0.404491812,7.69190645,-1.92435408,1.44212186,4.82166243,10.6208372,7.14484978,7.50351858,2.9287765,-0.288128227,1.860533,-12.4706059,-7.0938344,-4.89139652,4.52340317,1.39606833,-1.03529191,7.86907864,-2.81997013,-8.27699947,10,3,1
0.001,516,0.34533304,7.70542336,-1.91191471,1.45182228,4.8543334,10.6300507,7.15136862,7.51726866,2.91487193,-0.355265468,1.89962602,-12.4661217,-7.01424265,-5.03240824,4.46209431,1.40641677,-1.04331422,7.88006783,-2.84614635,-8.26433945,10,3,1
0.001,517,0.288433462,7.71920919,-1.90018547,1.46141386,4.88681555,10.6386852,7.15711832,7.53161955,2.90102816,-0.42404142,1.94125271,-12.4609671,-6.93192148,-5.17254066,4.39929247,1.41659117,-1.05132711,7.89041042,-2.87029839,-8.25155449,10,3,1
0.001,518,0.228058532,7.73109722,-1.8861624,1.47064018,4.91888094,10.6477671,7.16320705,7.54461432,2.88567066,-0.489648432,1.98457301,-12.4571104,-6.84831524,-5.30499792,4.33974123,1.42756069,-1.05757797,7.90254116,-2.89873791,-8.23749542,10,3,1
0.001,519,0.168705299,7.74340153,-1.87260282,1.47996867,4.951231,10.656045,7.16819429,7.55857229,2.87023067,-0.556949317,2.0306077,-12.4526711,-6.76145983,-5.43683338,4.27883005,1.43880558,-1.06352901,7.91414785,-2.92594838,-8.22322083,10,3,1
0.001,520,0.109319851,7.75591087,-1.85837555,1.48948312,4.98444366,10.6635284,7.17183876,7.57327604,2.85353374,-0.62542814,2.07911682,-12.4481382,-6.67084599,-5.56846285,4.21418047,1.44865501,-1.07185602,7.92506123,-2.95067859,-8.20970631,10,3,1
0.001,521,0.0447811894,7.76405144,-1.84094071,1.4981178,5.01318359,10.6780167,7.182796,7.57485008,2.83140421,-0.674147785,2.11791372,-12.4486465,-6.58576059,-5.68018913,4.16295528,1.4618243,-1.07326436,7.93974638,-2.98626614,-8.1928215,10,3,1
0.001,522,-0.00947158132,7.77919149,-1.82900321,1.50774193,5.04997444,10.6771173,7.17760229,7.60385513,2.81975889,-0.764090359,2.18457818,-12.4381704,-6.48311758,-5.82231236,4.08764982,1.47024286,-1.08449042,7.94799709,-3.00308943,-8.18039799,10,3,1
0.001,523,-0.0671308637,7.79051495,-1.81446898,1.51680648,5.08128071,10.686511,7.18294573,7.61363316,2.79913545,-0.826970339,2.23551202,-12.4343014,-6.38784695,-5.94221449,4.02525282,1.48085952,-1.09075284,7.95879126,-3.02771473,-8.16610909,10,3,1
0.001,524,-0.160162747,7.76471949,-1.78422022,1.51834142,5.05900383,10.7888241,7.28817368,7.46147299,2.7199235,-0.681230724,2.13637257,-12.4736252,-6.37411642,-5.92327976,4.08024454,1.5226382,-1.02889907,8.01166916,-3.15960479,-8.11159897,10,4,1
0.001,525,-0.188925073,7.80949783,-1.78122818,1.53416228,5.14365482,10.703949,7.19150829,7.63444996,2.75788522,-0.951897025,2.34377789,-12.4269304,-6.19106007,-6.17101669,3.90587616,1.50411999,-1.09791541,7.9845562,-3.0865047,-8.13266277,10,3,1
0.001,526,-0.246243298,7.82186604,-1.76570678,1.54357326,5.1785388,10.7065859,7.18886375,7.65399075,2.73830104,-1.02677178,2.41029668,-12.4205437,-6.08273125,-6.29067135,3.8360498,1.5123347,-1.10788691,7.99372149,-3.10569334,-8.11942387,10,3,1
0.001,527,-0.307135701,7.83060551,-1.74798536,1.55201006,5.20992613,10.7139149,7.19108295,7.66539145,2.71655965,-1.09080315,2.47028279,-12.4158735,-5.97764397,-6.40025663,3.77478051,1.52315378,-1.11164188,8.00641251,-3.13423491,-8.10216236,10,3,1
0.001,528,-0.363321066,7.84270525,-1.73226869,1.56136453,5.24408388,10.7176266,7.18913507,7.68179941,2.69388032,-1.16277277,2.53824329,-12.4091854,-5.86480713,-6.51485872,3.70409346,1.53063309,-1.12180662,8.01494694,-3.15187287,-8.08907413,10,3,1
0.001,529,-0.422904462,7.8524437,-1.71434891,1.57014942,5.27727032,10.721756,7.1875186,7.69703817,2.67127061,-1.23115098,2.60651064,-12.4035301,-5.75209332,-6.62163353,3.63924265,1.53959644,-1.1283778,8.02587605,-3.17552567,-8.07332706,10,3,1
0.001,530,-0.482762694,7.86125708,-1.69575,1.57876861,5.30923939,10.728179,7.18813229,7.70793676,2.64652133,-1.29309213,2.67179251,-12.3992167,-5.64040995,-6.72152901,3.57803726,1.54905415,-1.13378918,8.03709698,-3.200284,-8.05723,10,3,1
0.001,531,-0.540377021,7.87063408,-1.67811608,1.58716273,5.34195471,10.7311029,7.18517828,7.72413492,2.62356353,-1.36380053,2.74584913,-12.3918047,-5.52259636,-6.8249259,3.5130384,1.55755997,-1.13966286,8.04802704,-3.22310138,-8.04076672,10,3,1
0.001,532,-0.600018144,7.87872791,-1.65926087,1.59556007,5.37327385,10.737442,7.18529987,7.73420763,2.59802055,-1.42567563,2.81389999,-12.3861008,-5.40605593,-6.92151976,3.45213103,1.5669626,-1.14335608,8.0602293,-3.24923897,-8.02263832,10,3,1
0.001,533,-0.658420205,7.8885808,-1.64005649,1.60441136,5.40805006,10.7374687,7.17857933,7.75318861,2.57329392,-1.49816608,2.89475322,-12.378293,-5.2808156,-7.02020121,3.3843286,1.57286859,-1.15297616,8.06936836,-3.26759195,-8.00822639,10,3,1
0.001,534,-0.71732986,7.89626217,-1.62034082,1.61268783,5.43933344,10.7436237,7.17821026,7.76236677,2.54573894,-1.55785012,2.9655292,-12.3726673,-5.16118765,-7.10968781,3.32452559,1.58109951,-1.1578691,8.08058453,-3.29145384,-7.99116135,10,3,1
0.001,535,-0.777218759,7.90259695,-1.60001218,1.62039268,5.4700861,10.7483644,7.17650652,7.77351904,2.51971841,-1.62044144,3.04085255,-12.3654881,-5.03872013,-7.19756365,3.26697397,1.59048736,-1.15970409,8.09374142,-3.31935406,-7.97118759,10,3,1
0.001,536,-0.835200846,7.91103888,-1.58012712,1.62883794,5.50332737,10.7491941,7.1700635,7.78943682,2.49338531,-1.68878365,3.123209,-12.3565226,-4.90885448,-7.28696299,3.20298243,1.59647048,-1.16652417,8.10370636,-3.3395884,-7.95454597,10,3,1
0.001,537,-0.897759378,7.91545534,-1.55730224,1.6363852,5.53311634,10.756978,7.17105293,7.7950325,2.46386075,-1.74243724,3.19448209,-12.3510284,-4.7867074,-7.36530924,3.15015197,1.60628748,-1.16729891,8.11813164,-3.37026954,-7.93331051,10,3,1
0.001,538,-0.958699822,7.91913319,-1.5344851,1.64360929,5.56220818,10.7651548,7.17212009,7.79925251,2.43337488,-1.79537439,3.2656045,-12.3444662,-4.6621356,-7.44095469,3.09593773,1.61494768,-1.16881871,8.13179016,-3.39907217,-7.91193628,10,3,1
0.001,539,-1.00825894,7.93551159,-1.51830709,1.65409625,5.60305023,10.7505589,7.14880848,7.83487511,2.4093051,-1.88830984,3.37957215,-12.3275394,-4.50881863,-7.53581524,3.01702952,1.61223674,-1.18795478,8.13266182,-3.39712214,-7.90541887,10,3,1
0.001,540,-1.06730843,7.94067192,-1.49602175,1.66155612,5.6337471,10.7536583,7.14448404,7.84539127,2.38029122,-1.9483217,3.46244359,-12.3180351,-4.37653637,-7.60994101,2.96205401,1.61866224,-1.19125438,8.14513493,-3.4221065,-7.88537073,10,3,1
0.001,541,-1.14498031,7.9283638,-1.46540082,1.66576803,5.64251995,10.8106232,7.19718695,7.7810936,2.3265245,-1.91762292,3.45001626,-12.3311825,-4.29924631,-7.64845562,2.94954634,1.64467442,-1.16497219,8.17821884,-3.49658489,-7.8419652,10,4,1
0.001,542,-1.19625866,7.94136858,-1.44555283,1.6748786,5.68473291,10.7856407,7.1630826,7.82963896,2.30763674,-2.02224135,3.58449316,-12.3096418,-4.13274193,-7.73295641,2.87416315,1.64000499,-1.18380928,8.18030643,-3.4962604,-7.83279943,10,4,1
0.001,543,-1.25116658,7.9499712,-1.42267096,1.68305886,5.72284269,10.7700891,7.13753605,7.8641305,2.28621101,-2.10844398,3.70069146,-12.2904863,-3.97888947,-7.80899572,2.80977345,1.64088476,-1.19518185,8.18624496,-3.50661325,-7.81904316,10,3,1
0.001,544,-1.30156434,7.96444464,-1.40348649,1.69321549,5.76344395,10.7523718,7.11033726,7.89967346,2.26007533,-2.19702339,3.82325292,-12.2701836,-3.81552792,-7.88610554,2.73787761,1.63454759,-1.21525049,8.18683243,-3.50344157,-7.81266594,10,3,1
0.001,545,-1.37030172,7.95732069,-1.37326539,1.69768083,5.78464317,10.77425,7.12495804,7.883389,2.22291112,-2.22191238,3.87561822,-12.2658691,-3.69924021,-7.93142271,2.70748878,1.6505512,-1.20275533,8.21134853,-3.55464005,-7.77639961,10,3,1
0.001,546,-1.41858542,7.97303581,-1.35521841,1.70789409,5.82589388,10.750699,7.0918541,7.92512703,2.19934797,-2.31791568,4.0109992,-12.2406645,-3.52705574,-8.00781059,2.63601518,1.64264715,-1.22263551,8.2104435,-3.54885173,-7.77119207,10,3,1
0.001,547,-1.47602057,7.97928333,-1.33057988,1.71605432,5.860116,10.744441,7.0764761,7.94361305,2.16859984,-2.38334084,4.1144309,-12.223177,-3.37412858,-8.06621075,2.58170629,1.6426965,-1.23173177,8.21858501,-3.56351876,-7.75483847,10,3,1
0.001,548,-1.53368449,7.98285675,-1.30591404,1.72310364,5.8908143,10.7423658,7.06575584,7.95651436,2.13794279,-2.44323921,4.21206665,-12.2053671,-3.22575259,-8.12095165,2.53359723,1.64583051,-1.23500681,8.23038197,-3.5858779,-7.73331022,10,3,1
0.001,549,-1.59020567,7.98801661,-1.28107595,1.73085725,5.92349672,10.7375269,7.05181217,7.97194529,2.10629606,-2.5044992,4.31417179,-12.1863861,-3.07281351,-8.17324257,2.48363519,1.645787,-1.24285436,8.2393446,-3.60163665,-7.71564007,10,3,1
0.001,550,-1.65908182,7.97815943,-1.24825931,1.73490667,5.94340515,10.7645168,7.07047844,7.948102,2.06408739,-2.51933694,4.35973883,-12.1805744,-2.95558739,-8.20491409,2.45863938,1.66068745,-1.22985423,8.26478672,-3.6536622,-7.67621756,10,3,1
0.001,551,-1.70421028,7.99636507,-1.22981989,1.74575377,5.98789024,10.7262182,7.02203226,8.00327587,2.0437429,-2.62650514,4.52288437,-12.143796,-2.76247025,-8.27040005,2.389153,1.646101,-1.25567782,8.258708,-3.63656616,-7.67718887,10,3,1
0.001,552,-1.76419568,7.99773169,-1.2014246,1.75271535,6.01852417,10.724555,7.01109219,8.01346779,2.01066399,-2.67863894,4.61903858,-12.1242428,-2.61185408,-8.31242085,2.34769106,1.64746177,-1.26015925,8.2706604,-3.6587038,-7.65533876,10,3,1
0.001,553,-1.84435844,7.97575378,-1.16501272,1.75458133,6.0197444,10.8100109,7.08940697,7.91820478,1.94220662,-2.61963081,4.56863022,-12.1420364,-2.54838753,-8.33577538,2.34648085,1.68183362,-1.22092342,8.31388855,-3.75036573,-7.5936265,10,4,1
0.001,554,-1.87741423,8.00425053,-1.14798403,1.7671901,6.08221245,10.7101078,6.97769833,8.04510498,1.94753873,-2.7975781,4.83480883,-12.0734072,-2.29350162,-8.39437485,2.26165962,1.64504158,-1.27346265,8.28990936,-3.69221807,-7.61577988,10,3,1
0.001,555,-1.93102431,8.00881577,-1.12302279,1.77456236,6.11412716,10.6999445,6.95793104,8.06339645,1.91742575,-2.86001897,4.94874096,-12.0434532,-2.13047004,-8.43275547,2.2198813,1.64327216,-1.27994883,8.29824829,-3.70631671,-7.59675026,10,3,1
0.001,556,-1.9899559,8.00936604,-1.09367895,1.78126144,6.14460421,10.6947184,6.94324923,8.07583237,1.88506544,-2.9127214,5.05285883,-12.0171871,-1.97343588,-8.46537304,2.18435812,1.64333844,-1.28428996,8.3103075,-3.72758102,-7.57373619,10,3,1
0.001,557,-2.04744768,8.01091003,-1.06450284,1.78838038,6.17591763,10.6882715,6.92694664,8.08873081,1.85175109,-2.96562195,5.15820265,-11.9887047,-1.81343234,-8.49672127,2.14710355,1.64068103,-1.29169488,8.31985474,-3.74384499,-7.55369091,10,3,1
0.001,558,-2.11913943,7.99543571,-1.02662861,1.79101491,6.19331741,10.718709,6.94844055,8.06087112,1.80776274,-2.97303224,5.20183277,-11.9789505,-1.69580221,-8.51315212,2.13532281,1.65960515,-1.27204311,8.35087204,-3.80502224,-7.50439835,10,3,1
0.001,559,-2.16573763,8.00677872,-1.00381911,1.8001008,6.23225212,10.68332,6.90291357,8.10505104,1.78575957,-3.06112981,5.35898781,-11.9303474,-1.5030148,-8.54893303,2.08754301,1.6453799,-1.29228079,8.34861374,-3.79599524,-7.49880743,10,3,1
0.001,560,-2.21338367,8.01703358,-0.97970283,1.80921793,6.27019691,10.6533594,6.86280966,8.14202404,1.76008022,-3.13933468,5.50558281,-11.8833189,-1.3161006,-8.57895279,2.04407382,1.6304208,-1.31325686,8.34750938,-3.78855324,-7.49256611,10,3,1
0.001,561,-2.26875281,8.01826096,-0.950765729,1.81600595,6.30093575,10.6418419,6.84146261,8.15855885,1.72954452,-3.19455719,5.62066793,-11.8450098,-1.15027487,-8.60160446,2.01355028,1.62746,-1.31921899,8.35700035,-3.80439663,-7.47106886,10,3,1
0.001,562,-2.32704902,8.01678467,-0.91911304,1.82225108,6.33070707,10.6324205,6.82241917,8.17263222,1.69838333,-3.24504375,5.73156929,-11.8079605,-0.987310886,-8.62033558,1.987427,1.62569797,-1.32376349,8.3691473,-3.82478142,-7.44647264,10,3,1
0.001,563,-2.37847877,8.02037621,-0.891608655,1.82970119,6.36273813,10.6164227,6.7964015,8.19243526,1.66842163,-3.30240059,5.85298777,-11.7637291,-0.816673338,-8.63907242,1.95693707,1.61822951,-1.33485579,8.37445259,-3.83163404,-7.43046379,10,3,1
0.001,564,-2.43455911,8.01989365,-0.860530436,1.83615947,6.39322948,10.60219,6.77237272,8.21036816,1.63897455,-3.35631466,5.97163486,-11.7194862,-0.648258805,-8.65465832,1.93180382,1.61389315,-1.34156942,8.38481712,-3.84781551,-7.4076314,10,3,1
0.001,565,-2.49330163,8.01720333,-0.826703191,1.84248424,6.4230032,10.5927429,6.75304842,8.22290611,1.60666227,-3.40213966,6.07983685,-11.6785421,-0.485456139,-8.6670351,1.90937221,1.60999227,-1.34825826,8.3960247,-3.86597276,-7.38409376,10,3,1
0.001,566,-2.55100131,8.01313972,-0.794512153,1.84784782,6.44991732,10.5858736,6.73662329,8.23266888,1.5760541,-3.4467001,6.18693256,-11.6353989,-0.32570982,-8.6773138,1.89226496,1.61175704,-1.34715545,8.41102314,-3.8921001,-7.35377979,10,3,1
0.001,567,-2.60265541,8.01552773,-0.764812708,1.85506821,6.48234558,10.5623894,6.70345926,8.25826263,1.54984832,-3.50593877,6.31914711,-11.5803728,-0.149588317,-8.68669605,1.86912096,1.60204566,-1.36032522,8.41628647,-3.89731956,-7.33766222,10,3,1
0.001,568,-2.65891099,8.01316833,-0.732065678,1.86126661,6.51158381,10.5488243,6.68002129,8.27353859,1.52036989,-3.55410886,6.43422842,-11.529583,0.0169449542,-8.69420147,1.85079288,1.59819126,-1.36556876,8.4272995,-3.91482592,-7.31274414,10,3,1
