tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,202,-2.07443857,-1.31817913,-1.75198829,-0.719282925,-0.855361104,6.24462414,-3.62751579,-2.38761544,-5.56288433,0.451018363,4.52693939,-7.29057598,-0.63070035,7.44238281,-0.132699668,-5.42909765,-0.328253001,6.68589449,5.56513929,-4.93948746,16,0,1
0.001,203,-2.02548838,-1.32346666,-1.74782765,-0.716004908,-0.849567056,6.27227211,-3.65284491,-2.2857101,-5.56808901,0.393346578,4.56381226,-7.28118658,-0.634246826,7.46844339,-0.193419084,-5.42190361,-0.377470523,6.68758249,5.545753,-5.00162172,16,0,1
0.001,204,-1.97627354,-1.3287015,-1.74364245,-0.712778807,-0.843717277,6.29959536,-3.67680049,-2.18372583,-5.57243633,0.337055773,4.6000967,-7.27163029,-0.638008654,7.4942522,-0.253889263,-5.41398287,-0.426829904,6.6885581,5.52635479,-5.06303501,16,0,1
0.001,205,-1.9263339,-1.33358788,-1.73923385,-0.709341705,-0.838407755,6.3277874,-3.70009184,-2.07828951,-5.57489204,0.278398514,4.63994265,-7.25863695,-0.638524592,7.52215385,-0.316468984,-5.40452337,-0.476751864,6.68881845,5.50693417,-5.12383509,16,0,1
0.001,206,-1.87606609,-1.33851159,-1.73486733,-0.706018507,-0.832740307,6.35492229,-3.72158027,-1.97500825,-5.57705021,0.222932324,4.67719173,-7.24705458,-0.640923738,7.54867697,-0.377680719,-5.39459133,-0.526674509,6.68846655,5.48750639,-5.18406439,16,0,1
0.001,207,-1.82566094,-1.34354544,-1.73029196,-0.702931464,-0.826415181,6.38199329,-3.74191117,-1.87071264,-5.57837057,0.17059958,4.71283627,-7.23624754,-0.644262135,7.57449675,-0.438065022,-5.38404465,-0.576580703,6.68739605,5.46799612,-5.24358177,16,0,1
0.001,208,-1.77469885,-1.34831345,-1.72570109,-0.699723363,-0.820418596,6.40885353,-3.76091003,-1.76630688,-5.57865286,0.118045993,4.74933195,-7.22410536,-0.646635056,7.6008234,-0.498923212,-5.37245178,-0.626715541,6.68571091,5.44850874,-5.30248213,16,0,1
0.001,209,-1.72299707,-1.35262167,-1.72136486,-0.696133792,-0.814841807,6.43461084,-3.7783227,-1.66464686,-5.57839966,0.0648882166,4.78622198,-7.21081686,-0.648509085,7.62734842,-0.560048878,-5.35979128,-0.677155316,6.68354702,5.42917299,-5.36091089,16,0,1
0.001,210,-1.67149496,-1.35745311,-1.71624863,-0.69335115,-0.808319926,6.46210766,-3.7950809,-1.55625856,-5.5763917,0.0158934891,4.8221817,-7.19816113,-0.650729477,7.65372133,-0.620890677,-5.34636402,-0.727589905,6.68031025,5.40961695,-5.41838026,16,0,1
0.001,211,-1.61938334,-1.36197269,-1.71142244,-0.690285683,-0.801877439,6.48797274,-3.81008959,-1.45227933,-5.57440805,-0.0318215378,4.85661936,-7.18613863,-0.654011428,7.67911625,-0.680600524,-5.33238173,-0.777952254,6.67671013,5.39020586,-5.47536421,16,0,1
0.001,212,-1.56681406,-1.36595821,-1.70642078,-0.687030196,-0.796000779,6.5145278,-3.82402277,-1.34554648,-5.57061863,-0.081589736,4.89417219,-7.17058563,-0.654377282,7.70654631,-0.742511868,-5.31662512,-0.828847766,6.67235136,5.37085629,-5.53168201,16,0,1
0.001,213,-1.51385045,-1.36981976,-1.70143294,-0.683784008,-0.789958239,6.54026318,-3.8364923,-1.24061143,-5.56651163,-0.12941882,4.93032694,-7.15570641,-0.655647635,7.73317385,-0.803443313,-5.30022001,-0.879642487,6.66748714,5.3515439,-5.58741713,16,0,1
0.001,214,-1.46069515,-1.37388253,-1.69621825,-0.680822074,-0.783154488,6.56606483,-3.84786344,-1.13430846,-5.56156015,-0.173633158,4.96473646,-7.14205837,-0.658047974,7.7589426,-0.863266289,-5.28331232,-0.930276215,6.66191483,5.3321929,-5.64244223,16,0,1
0.001,215,-1.40713072,-1.37750983,-1.69097292,-0.677718461,-0.776803017,6.59164524,-3.85781288,-1.02829576,-5.55566597,-0.218482971,5.00023031,-7.12673187,-0.659322977,7.78544712,-0.923899412,-5.26504278,-0.98116833,6.65571356,5.31300879,-5.69683743,16,0,1
0.001,216,-1.35322893,-1.38087773,-1.68563426,-0.674598753,-0.770416796,6.61694622,-3.86645174,-0.922551215,-5.54900742,-0.262209952,5.03549957,-7.11102486,-0.660432875,7.81190634,-0.984236002,-5.24589252,-1.03195643,6.64904165,5.2938199,-5.75057459,16,0,1
0.001,217,-1.29894447,-1.38433993,-1.68023682,-0.671618521,-0.763535619,6.64182043,-3.8738904,-0.817182302,-5.54188633,-0.303166419,5.06912708,-7.09652472,-0.662759304,7.83742762,-1.04349673,-5.22618437,-1.08265913,6.64168549,5.27473879,-5.80366182,16,0,1
0.001,218,-1.24439836,-1.38748419,-1.67475522,-0.668606579,-0.756802261,6.66652632,-3.88001275,-0.711877584,-5.53391361,-0.343643874,5.10306931,-7.08116436,-0.664511859,7.86322308,-1.10285842,-5.20542431,-1.1333214,6.63378334,5.25575256,-5.85608339,16,0,1
0.001,219,-1.18958533,-1.39000714,-1.66904235,-0.665461004,-0.750387907,6.69162512,-3.88478255,-0.60498631,-5.52448988,-0.384888738,5.13891506,-7.06313658,-0.664283693,7.89049768,-1.16373301,-5.1828475,-1.18426073,6.62528419,5.23680878,-5.90783262,16,0,1
0.001,220,-1.1344583,-1.39254129,-1.6633271,-0.662425637,-0.743658006,6.71608925,-3.88830709,-0.499454558,-5.51481342,-0.423594415,5.17305946,-7.0464325,-0.665257156,7.91670179,-1.2231828,-5.1598897,-1.23486733,6.61630869,5.21794987,-5.95893669,16,0,1
0.001,221,-1.07870114,-1.3952589,-1.65761566,-0.659518361,-0.736454725,6.73989344,-3.89071679,-0.395128906,-5.50495386,-0.459559977,5.20530224,-7.03146219,-0.667791665,7.9416275,-1.28120971,-5.13658237,-1.28535235,6.60663557,5.19931602,-6.00952244,16,0,1
0.001,222,-1.0232302,-1.39703763,-1.65162504,-0.656422496,-0.729758203,6.76431322,-3.89164281,-0.288799196,-5.49341393,-0.496878028,5.24013424,-7.01285028,-0.667550683,7.96862936,-1.34116328,-5.11117458,-1.3358916,6.59655333,5.18061447,-6.05923223,16,0,1
0.001,223,-0.967410564,-1.39858854,-1.64556789,-0.653362215,-0.723107696,6.78831291,-3.89124227,-0.183560565,-5.48145962,-0.532970011,5.27437496,-6.99439287,-0.667600393,7.99530554,-1.40057206,-5.08489799,-1.38626659,6.58601332,5.16206789,-6.10832214,16,0,1
0.001,224,-0.911383986,-1.3995477,-1.63948977,-0.65013963,-0.71643573,6.81160355,-3.88973689,-0.080154337,-5.46930933,-0.568722963,5.30840874,-6.97545338,-0.667620957,8.02195072,-1.45974874,-5.05752373,-1.43650377,6.57513809,5.14372301,-6.15690613,16,0,1
0.001,225,-0.854783237,-1.40111244,-1.63320959,-0.647321761,-0.709171832,6.83543205,-3.88687658,0.0258333683,-5.45578957,-0.600553215,5.34116507,-6.95797491,-0.668460608,8.04779911,-1.5178318,-5.02976274,-1.48651075,6.56333017,5.12536049,-6.20467281,16,0,1
0.001,226,-0.798225522,-1.40163076,-1.62689841,-0.644185066,-0.702208459,6.85840082,-3.8829062,0.129127204,-5.44228077,-0.63339597,5.37442112,-6.93902254,-0.668620825,8.07414913,-1.57618415,-5.00055552,-1.53634036,6.55145216,5.10720921,-6.2519145,16,0,1
0.001,227,-0.740938663,-1.40278828,-1.62048829,-0.641386628,-0.694637477,6.88171482,-3.87764692,0.234436721,-5.42751074,-0.662530243,5.4063983,-6.92159843,-0.669696808,8.09963608,-1.63347399,-4.97093248,-1.58602786,6.53853273,5.08918428,-6.29839611,16,0,1
0.001,228,-0.683968246,-1.40280962,-1.61393106,-0.63834852,-0.687589705,6.9045639,-3.871068,0.337882221,-5.41247416,-0.692866743,5.43937349,-6.9021244,-0.669568837,8.12604523,-1.69138968,-4.93960905,-1.63545346,6.52561378,5.07127047,-6.34426832,16,0,1
0.001,229,-0.626193941,-1.40335536,-1.60747194,-0.635485888,-0.679871619,6.92700958,-3.86355734,0.441002756,-5.39691401,-0.719859242,5.47047091,-6.88483381,-0.670919478,8.15103912,-1.74749756,-4.90837765,-1.68453062,6.51195192,5.05350399,-6.38950634,16,0,1
0.001,230,-0.568245292,-1.40331066,-1.6008414,-0.632555306,-0.672317684,6.94929457,-3.85473609,0.543684542,-5.38073158,-0.746770918,5.50210142,-6.86639071,-0.6715886,8.17656994,-1.80393863,-4.87564945,-1.73347318,6.49792719,5.03594923,-6.43411922,16,0,1
0.001,231,-0.510599792,-1.40247142,-1.59399712,-0.629556954,-0.664983392,6.97156954,-3.8445406,0.646081448,-5.36390305,-0.773346484,5.5341711,-6.84675026,-0.671518803,8.20267296,-1.86065459,-4.84143829,-1.7821151,6.48363638,5.01842117,-6.47802973,16,0,1
0.001,232,-0.452989519,-1.40093136,-1.58692253,-0.626498818,-0.657715321,6.99375534,-3.83301258,0.748319864,-5.34637499,-0.799598813,5.56677008,-6.82589531,-0.670633256,8.22936249,-1.91763902,-4.80574417,-1.83045459,6.4691577,5.0009675,-6.52128696,16,0,1
0.001,233,-0.39466542,-1.39977682,-1.5799917,-0.623561621,-0.650016427,7.01548815,-3.82056952,0.849694073,-5.32847881,-0.823288798,5.59785652,-6.80682993,-0.670992732,8.25486088,-1.97308207,-4.76995182,-1.8784554,6.45394468,4.98380089,-6.56391478,16,0,1
0.001,234,-0.336914361,-1.3974632,-1.57275701,-0.620495498,-0.642670333,7.03707647,-3.80677557,0.950153947,-5.31022835,-0.847399771,5.629673,-6.786057,-0.670349538,8.28122425,-2.02896237,-4.7324028,-1.92601669,6.4388442,4.96662855,-6.60591507,16,0,1
0.001,235,-0.277854353,-1.39585924,-1.56567907,-0.617594361,-0.634688318,7.05844688,-3.79201698,1.05082965,-5.29110384,-0.868526042,5.66020775,-6.76709747,-0.67077148,8.30646038,-2.08350873,-4.69472456,-1.97342634,6.42268896,4.94979191,-6.6472764,16,0,1
0.001,236,-0.219698608,-1.39291406,-1.55826879,-0.614548326,-0.627144992,7.07959843,-3.77594495,1.15014768,-5.27188778,-0.890293121,5.69140673,-6.74639845,-0.670239091,8.33256626,-2.13837719,-4.65526009,-2.02024531,6.40686989,4.93293905,-6.68796539,16,0,1
0.001,237,-0.16071257,-1.39038253,-1.55083048,-0.611685872,-0.618765414,7.10025978,-3.75916624,1.24905038,-5.2523613,-0.908328176,5.72038221,-6.72894859,-0.671788514,8.35692406,-2.19095993,-4.61619377,-2.06657028,6.39069653,4.91634464,-6.72837973,17,0,1
0.001,238,-0.102911688,-1.38583231,-1.5432055,-0.608365893,-0.611522198,7.1208744,-3.74086523,1.34621775,-5.23246002,-0.930607557,5.75265789,-6.70537376,-0.669596493,8.38423729,-2.24638772,-4.57354736,-2.11265254,6.37440968,4.89974022,-6.7677865,16,0,1
0.001,239,-0.0432269201,-1.38299155,-1.53571379,-0.605579138,-0.603351474,7.14181757,-3.72117472,1.44552922,-5.2109499,-0.946886361,5.78235626,-6.68639565,-0.669851243,8.40921593,-2.2991364,-4.5320549,-2.15843868,6.3568387,4.88345909,-6.80645847,17,0,1
0.001,240,0.0156993158,-1.37868869,-1.52797163,-0.602523327,-0.595356286,7.16210032,-3.70072317,1.54244244,-5.18984509,-0.964245677,5.8125391,-6.66576624,-0.669337213,8.43491364,-2.35199976,-4.4887886,-2.20359373,6.33971596,4.86722183,-6.84466219,17,0,1
0.001,241,0.0747500882,-1.37423074,-1.52000165,-0.599610329,-0.586950123,7.18217182,-3.67924881,1.63908327,-5.16840219,-0.978829324,5.84128428,-6.64727688,-0.67019105,8.4596138,-2.40322447,-4.44528484,-2.24810505,6.32269049,4.85118246,-6.88259411,17,0,1
0.001,242,0.133736938,-1.36886621,-1.51225531,-0.596401691,-0.579158902,7.2019701,-3.65666509,1.73389745,-5.14658976,-0.995976925,5.87205124,-6.62471437,-0.668526292,8.4859848,-2.45608354,-4.39934635,-2.29245973,6.30472183,4.83527803,-6.91931152,17,0,1
0.001,243,0.192729369,-1.3630594,-1.50422871,-0.593247414,-0.570848286,7.22137547,-3.63330841,1.82807815,-5.12467575,-1.0107615,5.90147448,-6.60403824,-0.668128192,8.51148701,-2.5073595,-4.35302114,-2.33611393,6.28707647,4.81950665,-6.9558568,16,0,1
0.001,244,0.252182931,-1.35752439,-1.49601936,-0.590347826,-0.562577546,7.24127913,-3.60810614,1.92332184,-5.10144949,-1.02292562,5.93049002,-6.58431435,-0.667921901,8.53660297,-2.5578115,-4.30619192,-2.37923145,6.26907063,4.80390596,-6.99168348,17,0,1
0.001,245,0.311661303,-1.35149372,-1.48757815,-0.587461114,-0.553672791,7.26052284,-3.58248925,2.0172236,-5.07848215,-1.03261423,5.95770407,-6.56732035,-0.669565141,8.56048584,-2.60613966,-4.25939894,-2.42161012,6.25149059,4.7883997,-7.02741718,17,0,1
0.001,246,0.370683908,-1.34429193,-1.47955489,-0.584148526,-0.545748234,7.27949667,-3.5557704,2.10874248,-5.05527639,-1.04692888,5.98820972,-6.54356766,-0.667095542,8.58707619,-2.65737987,-4.20915985,-2.46380281,6.23268414,4.77309799,-7.06158018,17,0,1
0.001,247,0.430422843,-1.33745599,-1.4708395,-0.581281424,-0.536746085,7.29860067,-3.52778602,2.20175886,-5.03121376,-1.05446041,6.01522017,-6.52663136,-0.668562055,8.61095047,-2.70474505,-4.1603241,-2.50510573,6.21477985,4.75786734,-7.09613609,17,0,1
0.001,248,0.489732385,-1.32962453,-1.46244466,-0.578096211,-0.528501451,7.31742811,-3.4987843,2.29254317,-5.00705671,-1.06535923,6.04457998,-6.50459194,-0.666971922,8.63681221,-2.75409961,-4.10870266,-2.54605484,6.19597626,4.74283695,-7.12941217,17,0,1
0.001,249,0.549112022,-1.32152414,-1.45386028,-0.574991047,-0.519813895,7.33594227,-3.46900654,2.38271761,-4.98267794,-1.07383692,6.07262707,-6.48476601,-0.666685939,8.66171169,-2.8016758,-4.05704165,-2.58625436,6.17741823,4.72793388,-7.16233587,17,0,1
0.001,250,0.60874182,-1.31314945,-1.44506061,-0.571986079,-0.510433197,7.35382557,-3.43891597,2.47176695,-4.95855665,-1.0792079,6.09848499,-6.46887255,-0.668840289,8.68492603,-2.84651375,-4.00601864,-2.6256547,6.15929413,4.71307421,-7.19517851,17,0,1
0.001,251,0.66803962,-1.30387175,-1.43646204,-0.568704724,-0.502302229,7.37239695,-3.40654755,2.56034827,-4.93307924,-1.0885942,6.12839651,-6.44489241,-0.665828109,8.71153355,-2.89523864,-3.95062017,-2.66481733,6.13995647,4.69851589,-7.22648478,17,0,1
0.001,252,0.727539957,-1.29446387,-1.42758131,-0.565582931,-0.49325788,7.3902936,-3.37400985,2.64800143,-4.90787125,-1.09387004,6.15541315,-6.4262929,-0.666092753,8.73586082,-2.94043279,-3.89658761,-2.70306396,6.12132025,4.68394566,-7.25782681,17,0,1
0.001,253,0.786884844,-1.28439605,-1.41876304,-0.562361777,-0.484521329,7.40806293,-3.34042859,2.73433638,-4.88247919,-1.09996927,6.18326902,-6.40564919,-0.665133536,8.76097488,-2.98608637,-3.84070754,-2.74073505,6.10230637,4.66963005,-7.28835964,17,0,1
0.001,254,0.846256852,-1.27387619,-1.40983367,-0.559126198,-0.475562811,7.42557335,-3.30604386,2.81984568,-4.85685778,-1.10485506,6.21063566,-6.38572693,-0.664533436,8.7857666,-3.03074217,-3.78422165,-2.77769756,6.08336926,4.65540648,-7.31841993,17,0,1
0.001,255,0.905636132,-1.26297069,-1.40078449,-0.555913508,-0.466459244,7.44296026,-3.27069283,2.90468216,-4.83086681,-1.10837972,6.23756838,-6.36654282,-0.664230943,8.81028366,-3.07443285,-3.72713852,-2.81392169,6.06455231,4.6412425,-7.34803104,17,0,1
0.001,256,0.964931309,-1.25157833,-1.39169705,-0.552677393,-0.45734188,7.46011019,-3.23459697,2.98827982,-4.8048234,-1.11127543,6.26424789,-6.34758043,-0.664019942,8.83467484,-3.11732793,-3.66928983,-2.84941411,6.04577541,4.62720537,-7.37699652,17,0,1
0.001,257,1.02445722,-1.23992574,-1.38238502,-0.549531877,-0.447596252,7.47694206,-3.19781184,3.07158065,-4.77841091,-1.11110377,6.28929424,-6.33210087,-0.665756285,8.85778141,-3.15793133,-3.6119175,-2.88416338,6.0273428,4.6132021,-7.4058342,17,0,1
0.001,258,1.08324969,-1.22721374,-1.37340522,-0.546075642,-0.438906014,7.49378395,-3.15992284,3.15259552,-4.75214815,-1.11562002,6.31755066,-6.30897188,-0.663002253,8.88366604,-3.2015605,-3.5505569,-2.9182384,6.00816488,4.59953737,-7.43333769,17,0,1
0.001,259,1.14264631,-1.21462154,-1.36394024,-0.542903244,-0.429212928,7.51054573,-3.12100601,3.23435521,-4.72493219,-1.11405408,6.34267712,-6.29315615,-0.664217114,8.90696907,-3.2411871,-3.49119067,-2.95151401,5.98976469,4.58572912,-7.46098709,17,0,1
0.001,260,1.20176136,-1.20131624,-1.3545742,-0.53959173,-0.419623137,7.52689409,-3.08171415,3.3142693,-4.69805813,-1.11348593,6.36829996,-6.2757225,-0.664521098,8.93078613,-3.28078437,-3.43044376,-2.98403406,5.97130728,4.57209063,-7.48795319,17,0,1
0.001,261,1.26056981,-1.18735802,-1.34527779,-0.536187291,-0.41046986,7.54331112,-3.04120541,3.39301682,-4.67096901,-1.11405313,6.39505529,-6.25546408,-0.663122833,8.95564079,-3.32114387,-3.36747742,-3.01578879,5.95257807,4.55868769,-7.51411581,17,0,1
0.001,262,1.3193258,-1.17290926,-1.33591557,-0.532755256,-0.401020229,7.55934191,-3.00027728,3.47063947,-4.64391232,-1.11356854,6.42119741,-6.23627806,-0.662298799,8.98005962,-3.36023712,-3.30419087,-3.04673982,5.93410397,4.54532862,-7.53986359,17,0,1
0.001,263,1.37795448,-1.15788221,-1.32658863,-0.529258251,-0.391399592,7.57494402,-2.95910668,3.54681373,-4.6171093,-1.11278868,6.44702578,-6.21732855,-0.66166544,9.00432491,-3.39843345,-3.24017024,-3.07688355,5.91571522,4.53213739,-7.56513977,17,0,1
0.001,264,1.43642557,-1.14242005,-1.31720638,-0.525749266,-0.381514281,7.5902791,-2.91738653,3.62212753,-4.59012175,-1.11091292,6.47241497,-6.19921637,-0.661380291,9.02832222,-3.43553329,-3.17571783,-3.1061821,5.89757538,4.51902008,-7.58995342,17,0,1
0.001,265,1.49523473,-1.12695277,-1.30734491,-0.522488475,-0.3718445,7.60662985,-2.87271547,3.69848013,-4.56120443,-1.10492325,6.49692392,-6.18433094,-0.662212491,9.05144501,-3.47094154,-3.11169195,-3.1347506,5.87986946,4.50562429,-7.61439419,17,0,1
0.001,266,1.55347919,-1.1105386,-1.2978586,-0.518965602,-0.362093627,7.62190914,-2.82907248,3.77190399,-4.5337863,-1.10181093,6.52216387,-6.16640568,-0.661756992,9.07539654,-3.50661945,-3.04569507,-3.1624074,5.86205959,4.49261522,-7.63815355,17,0,1
0.001,267,1.61162138,-1.09356534,-1.28833652,-0.515386343,-0.352118105,7.63689137,-2.78498936,3.84429622,-4.5063343,-1.09810054,6.54716587,-6.14879417,-0.661418617,9.09924889,-3.54144382,-2.97892427,-3.18922305,5.84439564,4.47969627,-7.66149712,17,0,1
0.001,268,1.66976416,-1.07632613,-1.27862775,-0.511903942,-0.342167407,7.65217352,-2.73932719,3.91645384,-4.47800779,-1.09222841,6.57162476,-6.13291788,-0.661676586,9.12263584,-3.57494783,-2.91212511,-3.21521354,5.82708073,4.46672297,-7.68436527,17,0,1
0.001,269,1.72796297,-1.05876398,-1.2687583,-0.508461475,-0.331761867,7.66726637,-2.69303513,3.9880476,-4.44916582,-1.08376586,6.59482193,-6.1203146,-0.663509488,9.14498901,-3.60633111,-2.84611034,-3.24046493,5.81024361,4.45358419,-7.7069416,17,0,1
0.001,270,1.78572249,-1.04040134,-1.25908411,-0.504866183,-0.321669161,7.68206692,-2.64638543,4.05778742,-4.42093658,-1.07744765,6.61914968,-6.10427713,-0.663563311,9.16842651,-3.63843656,-2.77767849,-3.26473927,5.79325628,4.44081116,-7.72885275,17,0,1
0.001,271,1.84299982,-1.0213474,-1.24954259,-0.501149535,-0.311702162,7.69655657,-2.59946203,4.12593794,-4.39320421,-1.07252657,6.64421177,-6.08583593,-0.662278414,9.19258022,-3.67073464,-2.70756626,-3.28801274,5.77642345,4.42817783,-7.75015688,17,0,1
0.001,272,1.90042889,-1.00202692,-1.23981965,-0.497517943,-0.301428705,7.71104479,-2.55165124,4.19358873,-4.36482,-1.06471503,6.66791725,-6.07109547,-0.662798285,9.21561813,-3.70076513,-2.63830113,-3.3105526,5.76005268,4.41541481,-7.77114439,17,0,1
0.001,273,1.95787024,-0.982366383,-1.22995353,-0.493919104,-0.29070583,7.72539091,-2.50311303,4.260818,-4.33577442,-1.05436814,6.69047403,-6.05956602,-0.664838493,9.23772144,-3.72873569,-2.56982493,-3.33233213,5.74408722,4.40254784,-7.79185867,17,0,1
0.001,274,2.01487875,-0.961997032,-1.22023714,-0.49020648,-0.280256927,7.73952675,-2.45422769,4.3263402,-4.30728722,-1.04568052,6.71392155,-6.04524469,-0.665348411,9.26066971,-3.7570796,-2.49938703,-3.3530879,5.72825527,4.38986206,-7.81193972,17,0,1
0.001,275,2.07120657,-0.940659821,-1.21088755,-0.486248344,-0.26991421,7.75284958,-2.40621519,4.38954878,-4.28038931,-1.04091108,6.73896503,-6.0254035,-0.663192391,9.28518009,-3.78672218,-2.42573023,-3.37260604,5.71238327,4.37767172,-7.83146143,17,0,1
0.001,276,2.1281817,-0.919750631,-1.20081949,-0.482688576,-0.259122103,7.76737261,-2.35474586,4.45434475,-4.25007725,-1.02675688,6.76035023,-6.01751804,-0.666465461,9.30636501,-3.81115937,-2.35686159,-3.39187479,5.69744301,4.36460066,-7.850811,17,0,1
0.001,277,2.18444157,-0.897862315,-1.19115269,-0.478878319,-0.248566985,7.78112125,-2.30415463,4.51665783,-4.22150373,-1.01698017,6.78353548,-6.00349903,-0.666776717,9.3292923,-3.83709407,-2.28455281,-3.40985894,5.68249893,4.35202312,-7.86952448,17,0,1
0.001,278,2.24042749,-0.875442266,-1.18151426,-0.475029439,-0.23794876,7.79474163,-2.25300884,4.57798815,-4.19288635,-1.00689137,6.80669594,-5.9894228,-0.666928947,9.35226345,-3.86233211,-2.21149254,-3.42689967,5.66780996,4.33950996,-7.88786364,17,0,1
0.001,279,2.29595256,-0.852286935,-1.17209113,-0.471036911,-0.227250725,7.80776501,-2.20241165,4.63760471,-4.16526604,-0.99850899,6.83034897,-5.97310591,-0.666042507,9.37578011,-3.8874464,-2.1369462,-3.44283581,5.6534133,4.32715702,-7.90577555,17,0,1
0.001,280,2.35170436,-0.829009593,-1.16233563,-0.467196941,-0.216415867,7.82136345,-2.14979529,4.69719219,-4.13597155,-0.985737979,6.85239887,-5.96230507,-0.667535007,9.39788628,-3.90983558,-2.06417203,-3.45819187,5.63957453,4.31443691,-7.92328739,17,0,1
0.001,281,2.40734887,-0.805368602,-1.15257406,-0.463360518,-0.205015153,7.83452749,-2.09727716,4.75599146,-4.10640287,-0.970744491,6.87298679,-5.95550299,-0.671121538,9.41882992,-3.92973852,-1.99282944,-3.47292185,5.6261158,4.30164576,-7.94056273,17,0,1
0.001,282,2.46204066,-0.780816376,-1.14316082,-0.459328324,-0.194424093,7.84764242,-2.04427814,4.8127532,-4.078228,-0.960765421,6.8964901,-5.93966246,-0.669879854,9.44236946,-3.95247936,-1.91663837,-3.48597813,5.61283922,4.28921604,-7.95716333,17,0,1
0.001,283,2.51683474,-0.755954444,-1.13362885,-0.455338091,-0.183318317,7.86055422,-1.99097598,4.86888695,-4.04942513,-0.947778583,6.91829491,-5.92884016,-0.671149611,9.46450806,-3.97237873,-1.84223425,-3.49846959,5.60005426,4.27656651,-7.97346592,17,0,1
0.001,284,2.57118249,-0.730468214,-1.12424648,-0.45126158,-0.172152027,7.87315178,-1.93769002,4.92377853,-4.02108622,-0.935587466,6.94043255,-5.91661978,-0.671654403,9.48701859,-3.99196577,-1.76667714,-3.50986886,5.58759022,4.26404095,-7.98942757,17,0,1
0.001,285,2.62530971,-0.704501987,-1.11489403,-0.447148144,-0.160798714,7.88550615,-1.88425827,4.97766018,-3.99280167,-0.922864914,6.96221733,-5.90523815,-0.672525525,9.50931931,-4.01035023,-1.69102168,-3.52034736,5.57556057,4.25145578,-8.00502777,17,0,1
0.001,286,2.67910051,-0.67803365,-1.10561037,-0.442984194,-0.149144918,7.89756155,-1.83076799,5.03070402,-3.9644506,-0.909614563,6.98371029,-5.89445305,-0.673620939,9.53147984,-4.0276866,-1.61509573,-3.5298779,5.5638833,4.23890972,-8.02033043,17,0,1
0.001,287,2.73272943,-0.651404023,-1.09612238,-0.43896535,-0.138106704,7.91074991,-1.77427173,5.08302736,-3.93458056,-0.893168151,7.00436306,-5.88737869,-0.675988555,9.55277824,-4.04315805,-1.54053986,-3.53888822,5.55275011,4.22583914,-8.03500652,17,0,1
0.001,288,2.78621149,-0.624265254,-1.08669937,-0.434874594,-0.126422733,7.92327595,-1.71855628,5.13442945,-3.9047792,-0.875721216,7.02406788,-5.88269615,-0.67968601,9.57345581,-4.05677843,-1.46659303,-3.5471375,5.54192162,4.21285534,-8.04949284,17,0,1
0.001,289,2.83913088,-0.596492529,-1.07752836,-0.430694193,-0.114876606,7.93546772,-1.66311705,5.18433332,-3.87596941,-0.860152543,7.0445118,-5.87516356,-0.681956649,9.59485245,-4.07049799,-1.39096975,-3.55412197,5.53150654,4.1999836,-8.06360245,17,0,1
0.001,290,2.89176965,-0.568167508,-1.06839454,-0.426456273,-0.103163421,7.9475255,-1.60727501,5.23339367,-3.84702802,-0.844266593,7.06494665,-5.86766529,-0.684067011,9.6163187,-4.0834527,-1.31481051,-3.56012964,5.52151966,4.18706274,-8.0773468,17,0,1
0.001,291,2.94400191,-0.539369404,-1.05935168,-0.422183454,-0.0914116278,7.95949316,-1.55108523,5.28142738,-3.81812668,-0.828250468,7.08534479,-5.86016226,-0.686030567,9.63782215,-4.09557343,-1.23823309,-3.56512666,5.51198721,4.17405462,-8.09075546,17,0,1
0.001,292,2.99564576,-0.510071158,-1.0505147,-0.417866766,-0.0798916221,7.97138929,-1.49462652,5.32815552,-3.78987646,-0.813520789,7.10641575,-5.85021257,-0.686661541,9.65996742,-4.10773993,-1.16014624,-3.5688374,5.50293398,4.1611166,-8.1037817,17,0,1
0.001,293,3.04711008,-0.48030594,-1.04169881,-0.413518757,-0.068068333,7.98310041,-1.43806803,5.37405396,-3.76135206,-0.797388375,7.1265974,-5.84290123,-0.688562691,9.68144226,-4.11805344,-1.08297038,-3.57188272,5.49429274,4.14799261,-8.11653042,17,0,1
0.001,294,3.0981586,-0.449895293,-1.03308499,-0.409050763,-0.055898279,7.99411345,-1.38258374,5.41890144,-3.73376322,-0.782699585,7.14718294,-5.83361101,-0.689538836,9.70339108,-4.12804937,-1.00456178,-3.57365513,5.48617983,4.13497734,-8.12910366,17,0,1
0.001,295,3.14892745,-0.419400185,-1.02432764,-0.4047153,-0.0440808237,8.00615025,-1.32433414,5.46294975,-3.70427895,-0.763944566,7.16624308,-5.83013058,-0.692926943,9.72400951,-4.13548136,-0.928614616,-3.57524085,5.4783926,4.12151575,-8.14108658,17,0,1
0.001,296,3.19939256,-0.388294309,-1.01574957,-0.400304288,-0.0320047587,8.0177002,-1.26669395,5.50602341,-3.67536426,-0.745939434,7.18545008,-5.82571554,-0.695889473,9.74489594,-4.14226151,-0.851764977,-3.57565522,5.47105742,4.10812998,-8.15283489,17,0,1
