tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,337,4.9101243,1.29383779,-0.793166935,-0.169907287,0.659702599,8.38956451,1.10762227,6.6796751,-2.21896124,0.388566196,7.65795612,-6.32970333,-1.07907903,10.5056314,-3.48103881,2.09335995,-2.89912367,5.52596855,3.49357128,-8.4223032,13,0,1
0.001,338,4.93683434,1.34016621,-0.79348737,-0.16367349,0.673891842,8.39823246,1.16056895,6.68889856,-2.19346261,0.411885947,7.65890169,-6.35845089,-1.09895587,10.5158634,-3.44253492,2.14356923,-2.87702298,5.53406191,3.46758914,-8.4269619,13,0,1
0.001,339,4.96737623,1.38656032,-0.793490291,-0.158157498,0.691793263,8.40797901,1.21944046,6.7015233,-2.15268874,0.444588572,7.66265059,-6.38477707,-1.11444044,10.5340157,-3.40222216,2.20683289,-2.84148312,5.54498291,3.44987178,-8.42939281,13,0,1
0.001,340,4.99561787,1.43326747,-0.794454873,-0.152456611,0.708166063,8.416996,1.27423406,6.71254873,-2.11886096,0.472783566,7.66445446,-6.41292572,-1.13226092,10.5479345,-3.36155915,2.26257467,-2.81209898,5.55341673,3.42778683,-8.43313217,13,0,1
0.001,341,5.02239847,1.47967935,-0.795287669,-0.146561682,0.724231958,8.42625904,1.32965016,6.72210741,-2.08570623,0.500928223,7.665411,-6.4423089,-1.15113759,10.5613995,-3.32003903,2.31664872,-2.78286433,5.56334162,3.40530682,-8.43656158,13,0,1
0.001,342,5.04563522,1.52680695,-0.796687841,-0.139940023,0.738848329,8.43500137,1.38212204,6.72913218,-2.05999613,0.524860322,7.6645174,-6.47374105,-1.17257428,10.5709095,-3.27801681,2.36429095,-2.7593205,5.57410955,3.378613,-8.44108677,13,0,1
0.001,343,5.0723443,1.57374501,-0.798065841,-0.134184092,0.755307972,8.44416523,1.43672752,6.73829365,-2.02602458,0.553304911,7.66448355,-6.50462723,-1.19237888,10.583746,-3.23422718,2.41663098,-2.72911143,5.58280945,3.35606408,-8.44391155,13,0,1
0.001,344,5.09956741,1.62123966,-0.799479127,-0.128512263,0.773547709,8.4538269,1.49391603,6.74852657,-1.98461843,0.586347342,7.66523886,-6.53467512,-1.21030474,10.6006517,-3.18861175,2.47526884,-2.69157171,5.59517956,3.33614802,-8.44611835,13,0,1
0.001,345,5.12363148,1.66847658,-0.801421821,-0.122441962,0.790122569,8.46295166,1.54782867,6.75648355,-1.95090139,0.614640057,7.66443062,-6.56600094,-1.23030293,10.6133862,-3.14351916,2.52651215,-2.66048527,5.60642242,3.3124361,-8.44931126,13,0,1
0.001,346,5.14460516,1.71570969,-0.803912818,-0.115932971,0.804973006,8.47158623,1.59915054,6.76198339,-1.92512441,0.638198495,7.66201639,-6.59868717,-1.25259173,10.6216774,-3.09881639,2.57065582,-2.63610554,5.61619663,3.28488016,-8.45344543,13,0,1
0.001,347,5.16784048,1.76345479,-0.806370676,-0.109818235,0.821709514,8.48094845,1.6533618,6.76905107,-1.89070082,0.667286038,7.65959549,-6.63262224,-1.27446949,10.6336374,-3.05109739,2.61990452,-2.60456276,5.62765741,3.260813,-8.45636082,13,0,1
0.001,348,5.19066811,1.8118571,-0.8090505,-0.103726506,0.839377046,8.49045086,1.7092396,6.77639437,-1.85317338,0.696326494,7.66025305,-6.65739202,-1.28933859,10.6490526,-3.00611973,2.67634702,-2.56733108,5.64164829,3.23549557,-8.45935631,13,0,1
0.001,349,5.21491909,1.85958588,-0.811931729,-0.0978019908,0.857460499,8.49983406,1.76249087,6.78433275,-1.81350982,0.730292916,7.65324402,-6.70295334,-1.31884348,10.6600399,-2.95130229,2.72059488,-2.53495836,5.65216255,3.21560335,-8.46106339,13,0,1
0.001,350,5.23623896,1.90802872,-0.815240264,-0.0915394798,0.874494791,8.50921822,1.81605268,6.79020882,-1.77865648,0.759561837,7.64892149,-6.73905182,-1.34239531,10.6709814,-2.9003911,2.76709914,-2.50251293,5.66431618,3.19038367,-8.46384811,13,0,1
0.001,351,5.25347948,1.95601857,-0.819000065,-0.084767215,0.889881492,8.51790714,1.86614001,6.79395199,-1.75230873,0.783336282,7.64423132,-6.77408743,-1.36635494,10.678091,-2.85193515,2.80733132,-2.47697997,5.67538691,3.16128016,-8.46790028,13,0,1
0.001,352,5.27942181,2.01131392,-0.82239908,-0.0780584961,0.915694237,8.5263052,1.92653215,6.80664396,-1.68752253,0.832361519,7.6304574,-6.82651472,-1.39780068,10.691803,-2.78869772,2.86099482,-2.43306994,5.68952894,3.13815641,-8.46841812,13,0,1
0.001,353,5.29262304,2.05309367,-0.827018857,-0.0720809549,0.924265504,8.53664112,1.97137403,6.80398941,-1.68230093,0.841855109,7.63256168,-6.84956741,-1.41605377,10.6980772,-2.74612832,2.89524221,-2.4118917,5.70024681,3.1098659,-8.47323895,13,0,1
0.001,354,5.31401777,2.10133243,-0.831168175,-0.0662473291,0.943070471,8.54668331,2.02599835,6.81017923,-1.63860607,0.876621008,7.62485123,-6.89093733,-1.44248724,10.7105656,-2.68941522,2.94116068,-2.37357807,5.71384621,3.08770204,-8.47466755,13,0,1
0.001,355,5.33451748,2.15674043,-0.835702479,-0.05892713,0.967435896,8.55455208,2.08287477,6.81993628,-1.5817734,0.919847488,7.60942411,-6.94225979,-1.47484231,10.719985,-2.62633538,2.98774195,-2.33505726,5.72757673,3.05950165,-8.47651672,13,0,1
0.001,356,5.34631538,2.19906569,-0.840978563,-0.053117048,0.976822495,8.56541157,2.13024092,6.81659794,-1.57245147,0.930841804,7.61288261,-6.95978832,-1.4883678,10.7289371,-2.58407712,3.02691984,-2.30794454,5.74094248,3.02929783,-8.48123455,13,0,1
0.001,357,5.36558485,2.24791908,-0.846043646,-0.0468108617,0.995617449,8.57497597,2.18081427,6.82198954,-1.53143704,0.965164363,7.59966898,-7.01230478,-1.5237968,10.7360973,-2.52113819,3.06146264,-2.27536035,5.75290632,3.00717878,-8.48242188,13,0,1
0.001,358,5.37874508,2.29679847,-0.85170269,-0.0400998071,1.01184058,8.58452988,2.23294926,6.82321453,-1.5009594,0.989987552,7.59395742,-7.04325676,-1.54477394,10.7445478,-2.46894622,3.10381436,-2.24235559,5.76710606,2.97503781,-8.48625088,13,0,1
0.001,359,5.39655066,2.34579897,-0.857274234,-0.0336702615,1.0310632,8.59401131,2.28272629,6.82838964,-1.45895779,1.02463615,7.5789423,-7.09743071,-1.58163726,10.7506027,-2.40435529,3.13605928,-2.20992684,5.77925682,2.95226622,-8.48754597,13,0,1
0.001,360,5.41329765,2.40128183,-0.863271475,-0.0262323357,1.05567265,8.60210991,2.33811426,6.83655739,-1.40074193,1.06815708,7.55816031,-7.15420914,-1.61908925,10.7568741,-2.33573341,3.1754446,-2.17193007,5.79367638,2.92255235,-8.48902512,13,0,1
0.001,361,5.42179251,2.44381022,-0.869744182,-0.0202098973,1.06529832,8.61312675,2.38453889,6.8314991,-1.39212525,1.07875884,7.56049109,-7.17251587,-1.63324022,10.7646322,-2.29069877,3.21152234,-2.14399576,5.80745745,2.89100313,-8.4939146,13,0,1
0.001,362,5.43513823,2.4930141,-0.876270056,-0.01352318,1.08342171,8.62282085,2.434901,6.83385134,-1.35456991,1.10921836,7.54697657,-7.21859503,-1.66518509,10.7700014,-2.22875881,3.24481702,-2.11139488,5.82082701,2.86277962,-8.49631023,13,0,1
0.001,363,5.45230865,2.54906774,-0.88300854,-0.00602787361,1.11031163,8.63070583,2.48787403,6.84409618,-1.28810573,1.15836573,7.51781225,-7.29015589,-1.71372736,10.7729807,-2.15056086,3.27570295,-2.07361197,5.83465385,2.83665514,-8.49652863,13,0,1
0.001,364,5.4641099,2.59787035,-0.890099466,0.000680979341,1.1281966,8.64052582,2.53731179,6.84569597,-1.25114572,1.18814158,7.50262928,-7.33750248,-1.74728346,10.7767916,-2.0871706,3.30594254,-2.04186678,5.8479681,2.8081212,-8.49894333,13,0,1
0.001,365,5.47052956,2.64033365,-0.897476554,0.00673916563,1.13750112,8.65219688,2.58389807,6.83879089,-1.24382234,1.19846129,7.50378275,-7.3575964,-1.76307976,10.7832146,-2.0391345,3.33857727,-2.01373219,5.86209774,2.77572823,-8.50356483,13,0,1
0.001,366,5.48060942,2.68931222,-0.904920399,0.0135947261,1.15588343,8.66188908,2.63274121,6.84025288,-1.20612454,1.22827113,7.48792267,-7.40464973,-1.79658318,10.7866755,-1.97484875,3.36798644,-1.98105192,5.87631226,2.74580789,-8.50599003,13,0,1
0.001,367,5.49526596,2.74568319,-0.912929058,0.0212732814,1.1831913,8.66987324,2.68405294,6.84999514,-1.13763118,1.27785766,7.45271683,-7.48216248,-1.85121512,10.7854042,-1.89136958,3.39178228,-1.94501269,5.88999033,2.71907568,-8.50589657,13,0,1
0.001,368,5.50430393,2.79436088,-0.920972407,0.0281352252,1.20143485,8.67993164,2.73274136,6.85078669,-1.09966671,1.30780017,7.43404531,-7.5323925,-1.88788128,10.7866077,-1.82478774,3.41752243,-1.913957,5.90342188,2.68943453,-8.50841522,13,0,1
0.001,369,5.51636982,2.84627104,-0.92951107,0.0350836031,1.22382545,8.68914795,2.78163028,6.85606766,-1.0458051,1.34824562,7.40374947,-7.60263395,-1.93925738,10.7841206,-1.74526429,3.43633318,-1.88164973,5.91682911,2.662889,-8.50917816,13,0,1
0.001,370,5.52419233,2.89555335,-0.938170969,0.0421185382,1.24244153,8.6991291,2.82945824,6.85673904,-1.00707173,1.37818086,7.38305092,-7.65453291,-1.97791719,10.7836342,-1.67622423,3.45948625,-1.85064149,5.93071127,2.63253331,-8.51140404,13,0,1
0.001,371,5.52682877,2.94202924,-0.94675529,0.0492744781,1.25775397,8.70955372,2.87590861,6.85340452,-0.983075917,1.39741731,7.37397623,-7.68454075,-2.00054049,10.7872,-1.61968732,3.4896915,-1.81903803,5.94609213,2.59697032,-8.51566601,13,0,1
0.001,372,5.53340912,2.99150324,-0.955918431,0.0564361997,1.27671421,8.71960831,2.92325449,6.85392475,-0.943598509,1.42756712,7.35144997,-7.73803473,-2.04091167,10.7852478,-1.54870749,3.51075983,-1.78814912,5.95999193,2.56604052,-8.51788998,13,0,1
0.001,373,5.53890038,3.04017353,-0.965177655,0.0635216087,1.29526103,8.72981644,2.97029185,6.85387373,-0.905313969,1.45674539,7.32923794,-7.79025316,-2.08066273,10.7831202,-1.47836959,3.53099155,-1.75756109,5.97419119,2.53469062,-8.52028847,13,0,1
0.001,374,5.54401207,3.08935332,-0.97476244,0.0707400292,1.31430137,8.73998928,3.01707435,6.85409498,-0.865618706,1.48663676,7.30511427,-7.84462595,-2.12237,10.7796736,-1.40623951,3.54969788,-1.72725594,5.98821831,2.503227,-8.52258301,13,0,1
0.001,375,5.54893398,3.13822794,-0.984804332,0.0779684633,1.33329976,8.75022316,3.06355524,6.85429001,-0.826243758,1.51609838,7.28030062,-7.89933777,-2.16478252,10.7752581,-1.33376718,3.56730032,-1.69899964,6.00122595,2.47188139,-8.52547073,13,0,1
0.001,376,5.55219221,3.18745971,-0.994812191,0.0853336528,1.35295296,8.76017475,3.10948944,6.85484028,-0.785135448,1.54601574,7.25453329,-7.9539156,-2.20736527,10.7706337,-1.26037765,3.58442688,-1.66845798,6.01581812,2.43911505,-8.52798653,13,0,1
0.001,377,5.55541611,3.23605728,-1.00502944,0.0926395953,1.37157524,8.77082443,3.1555934,6.85403967,-0.747225881,1.57466638,7.22833776,-8.01019192,-2.25186419,10.7640448,-1.18617606,3.59851027,-1.64024925,6.02957582,2.40723443,-8.53021145,13,0,1
0.001,378,5.55706024,3.28511524,-1.01545477,0.100074902,1.39165175,8.78068256,3.2008419,6.85475349,-0.70474571,1.60454357,7.20103073,-8.0644083,-2.29485631,10.7583904,-1.11214542,3.61454463,-1.60929322,6.04432058,2.37364078,-8.53291512,13,0,1
0.001,379,5.55853701,3.33385348,-1.02611017,0.10753344,1.41109073,8.79104996,3.24602199,6.85455322,-0.664358974,1.63369787,7.17255783,-8.12122059,-2.34050083,10.7504454,-1.03675604,3.62718606,-1.58079469,6.05849361,2.34075975,-8.53535366,13,0,1
0.001,380,5.55988503,3.38260293,-1.03700924,0.115060195,1.43067813,8.80152702,3.29120684,6.85423613,-0.623318493,1.66333997,7.14172125,-8.18101311,-2.38903975,10.7401876,-0.959402204,3.63738132,-1.55346239,6.07170296,2.30869794,-8.53760338,13,0,1
0.001,381,5.56001616,3.43100452,-1.04808521,0.122567996,1.44997692,8.81206226,3.3358326,6.85359716,-0.583610535,1.69166195,7.11210346,-8.23805237,-2.4358058,10.730442,-0.883063257,3.64760351,-1.52574778,6.08598375,2.27538586,-8.53999424,13,0,1
0.001,382,5.55988407,3.47946382,-1.05938649,0.130120561,1.46951318,8.82282639,3.38075447,6.85291243,-0.542562664,1.72071993,7.08014584,-8.29746342,-2.48496556,10.7188063,-0.804990709,3.65622687,-1.4986074,6.09976244,2.24230433,-8.5422945,13,0,1
0.001,383,5.56285429,3.53001547,-1.07123554,0.13767238,1.49328148,8.83217621,3.42377186,6.85851192,-0.483944029,1.75911403,7.03286409,-8.3772459,-2.55152988,10.6997366,-0.715021193,3.65466332,-1.47350204,6.11247587,2.21386504,-8.54326439,13,0,1
0.001,384,5.55747461,3.57591581,-1.08248007,0.145374909,1.5087353,8.84441757,3.46945643,6.85138416,-0.46073395,1.77780771,7.01409626,-8.41689873,-2.58528233,10.6924019,-0.647312105,3.66969228,-1.44550121,6.12750816,2.17552996,-8.54685688,13,0,1
0.001,385,5.55382442,3.62494946,-1.0944432,0.153369114,1.53007388,8.85405064,3.51154542,6.85286331,-0.416079819,1.80660176,6.9797492,-8.47473812,-2.63467431,10.6791229,-0.568355024,3.67686129,-1.41730511,6.14241838,2.13981986,-8.54984856,13,0,1
0.001,386,5.55117655,3.67265558,-1.10639381,0.161077589,1.54956329,8.86529446,3.55567503,6.85150766,-0.375569463,1.83454144,6.94417572,-8.53625107,-2.68763351,10.6624365,-0.487957418,3.67993164,-1.39267921,6.15592957,2.10638714,-8.55206108,13,0,1
0.001,387,5.54828548,3.72249055,-1.11926079,0.168798357,1.57054269,8.87659931,3.60252118,6.85084534,-0.326650202,1.86700642,6.90015554,-8.60652828,-2.74916816,10.6411686,-0.399720073,3.6794591,-1.3672123,6.16978836,2.0713613,-8.55390739,13,0,1
0.001,388,5.54227495,3.76864934,-1.13094354,0.176898196,1.59054768,8.8865118,3.64111733,6.85138845,-0.289738595,1.89051259,6.87006474,-8.65768433,-2.79406548,10.6272554,-0.325814903,3.68488836,-1.341573,6.184237,2.03650236,-8.55723572,13,0,1
0.001,389,5.53778601,3.81604719,-1.14356947,0.184729218,1.61002982,8.89795876,3.68438458,6.84976196,-0.249362335,1.91747558,6.83209372,-8.71976566,-2.84918356,10.6069174,-0.243838668,3.68453598,-1.31806195,6.19772863,2.00252843,-8.55936241,13,0,1
0.001,390,5.53202248,3.86368895,-1.15626955,0.192749918,1.6306895,8.90877342,3.72644591,6.84968948,-0.205816239,1.9451158,6.79175997,-8.78265858,-2.90578866,10.5851727,-0.160904884,3.68308997,-1.2943933,6.21147871,1.96772313,-8.56180382,13,0,1
0.001,391,5.52566957,3.91367102,-1.16990352,0.200885832,1.65310693,8.91960812,3.77119875,6.85063028,-0.153595775,1.97695565,6.74258327,-8.85388279,-2.97115064,10.5582581,-0.0700126886,3.67812133,-1.2699399,6.22571135,1.93099082,-8.56391239,13,0,1
0.001,392,5.51896381,3.96058893,-1.18294036,0.208881676,1.6730566,8.93109989,3.81342363,6.84936619,-0.111883745,2.00346136,6.70069504,-8.91782284,-3.02993536,10.5329514,0.0139783621,3.67339253,-1.24813175,6.2391305,1.89634681,-8.56617737,13,0,1
0.001,393,5.5104413,4.00795174,-1.1960839,0.217130899,1.6942718,8.94181347,3.85434651,6.84985924,-0.0677922294,2.0297277,6.65861416,-8.97916222,-3.08728743,10.5082397,0.097704947,3.66982126,-1.22452211,6.25354147,1.85974169,-8.56892395,13,0,1
0.001,394,5.50180101,4.05498171,-1.20939136,0.225374937,1.71520174,8.95280075,3.89517307,6.84990549,-0.0241792668,2.05571103,6.61500025,-9.04209805,-3.14666104,10.4809895,0.182144314,3.66396475,-1.20254636,6.26721811,1.82395566,-8.57140541,13,0,1
0.001,395,5.49385834,4.10190201,-1.2229749,0.23368606,1.73633134,8.96393204,3.93604946,6.85027695,0.0198586173,2.08194017,6.5683012,-9.10899353,-3.21022797,10.4494715,0.268877029,3.6545651,-1.18297279,6.27977848,1.78997397,-8.57334137,13,0,1
0.001,396,5.48373318,4.14865255,-1.23654568,0.242064744,1.75745726,8.97504711,3.97634315,6.85044432,0.0635967553,2.10715771,6.52280998,-9.17234802,-3.2713902,10.4189911,0.354124337,3.64614558,-1.16226113,6.29371595,1.75362718,-8.57590294,13,0,1
0.001,397,5.47383833,4.19449425,-1.25018179,0.250295341,1.77771151,8.98686504,4.01729488,6.84930468,0.105441108,2.13175583,6.47660255,-9.23670673,-3.33390737,10.3861485,0.439547539,3.63590717,-1.14318252,6.30682898,1.71850383,-8.57821941,13,0,1
0.001,398,5.46019363,4.239676,-1.26324093,0.259141386,1.79930961,8.99676323,4.05276394,6.85134172,0.144526333,2.15222597,6.43904257,-9.28779125,-3.38456535,10.3611956,0.516956151,3.63213348,-1.12049961,6.32269192,1.680094,-8.58232021,13,0,1
0.001,399,5.45013285,4.2877841,-1.27804434,0.26744175,1.82138932,9.00878143,4.09603405,6.8513875,0.196632475,2.18111157,6.37908077,-9.36446476,-3.46140361,10.3165512,0.613176644,3.61360121,-1.10313487,6.33440638,1.64478886,-8.58341885,13,0,1
0.001,400,5.43738651,4.33370924,-1.2921561,0.276090503,1.84270918,9.02035713,4.13560915,6.85166788,0.240398943,2.20474648,6.32937098,-9.42907429,-3.52665401,10.2788296,0.699634433,3.60002398,-1.08554292,6.34886503,1.60803258,-8.58635807,13,0,1
0.001,401,5.42464256,4.37948227,-1.30636692,0.284688085,1.86405766,9.03195286,4.17493486,6.8519063,0.284618944,2.22816753,6.27821636,-9.49432373,-3.59336329,10.2385683,0.787097991,3.58488679,-1.06840742,6.36209631,1.57202685,-8.58869171,13,0,1
0.001,402,5.41108036,4.42530966,-1.32073092,0.293411374,1.88569081,9.04353619,4.21388006,6.85247993,0.32914713,2.25112605,6.22612953,-9.55939198,-3.66073465,10.1964941,0.875078201,3.56886339,-1.05138898,6.37533855,1.53558803,-8.59105301,13,0,1
0.001,403,5.39588451,4.47093821,-1.33498228,0.302236199,1.90805614,9.05458641,4.25182867,6.8542738,0.375331193,2.273592,6.17354345,-9.62252712,-3.72749877,10.1542444,0.962579727,3.55313015,-1.03353333,6.38920927,1.49766266,-8.59394264,13,0,1
0.001,404,5.38105249,4.51587391,-1.34936881,0.310954899,1.92935848,9.06654167,4.29056835,6.85437393,0.418680727,2.29525495,6.12053204,-9.68717098,-3.79591465,10.1087456,1.05026186,3.5347991,-1.01810563,6.40262842,1.46095085,-8.59628391,13,0,1
0.001,405,5.36661339,4.56109142,-1.36411476,0.319632411,1.95318556,9.07621098,4.32642937,6.86084795,0.473070055,2.31982422,6.05331039,-9.76444149,-3.87849188,10.049614,1.14200687,3.50674391,-1.01053357,6.41372776,1.42770076,-8.59849262,13,0,1
0.001,406,5.34882593,4.60588932,-1.37844348,0.328770906,1.97361636,9.0896616,4.36613798,6.85703564,0.509336233,2.33762121,6.01009035,-9.81572533,-3.93540668,10.0119295,1.22684622,3.49588251,-0.987586141,6.42907572,1.38660491,-8.60141087,13,0,1
0.001,407,5.3332448,4.65075397,-1.39336741,0.337566823,1.99760044,9.09942913,4.40142632,6.86389589,0.563883603,2.36090612,5.94066906,-9.89291668,-4.01998472,9.94780254,1.31899548,3.46513081,-0.981329143,6.44015265,1.35338771,-8.60353279,13,0,1
0.001,408,5.31595802,4.69538355,-1.40815699,0.346659511,2.02007031,9.11114597,4.43854523,6.86572695,0.609709501,2.38077044,5.88211489,-9.95806313,-4.09297276,9.89258766,1.40793467,3.44204283,-0.968501687,6.45293999,1.31683767,-8.60586548,13,0,1
0.001,409,5.29844475,4.73923922,-1.42295885,0.355624497,2.0416162,9.12353134,4.47620201,6.86617851,0.653062761,2.39972806,5.82400036,-10.0230141,-4.16605234,9.83534622,1.49634004,3.41753626,-0.956838191,6.46592522,1.28040802,-8.60797882,13,0,1
0.001,410,5.27900076,4.7835927,-1.4377315,0.364887536,2.06475687,9.13489151,4.51226139,6.86919022,0.699887037,2.41816711,5.76471281,-10.0855665,-4.23869371,9.77779293,1.58509398,3.39390707,-0.943267643,6.47930813,1.24216902,-8.61067772,13,0,1
0.001,411,5.26001263,4.82756472,-1.45269525,0.374103367,2.08746004,9.14682007,4.54880238,6.87142134,0.746282578,2.43636656,5.70289326,-10.1504421,-4.31439877,9.71531677,1.67456985,3.36743331,-0.932067633,6.49193525,1.20547426,-8.61293888,13,0,1
0.001,412,5.2389102,4.8713336,-1.46745253,0.383457571,2.11056232,9.15835667,4.58442974,6.87437725,0.792215943,2.45322061,5.64310741,-10.2115574,-4.38729048,9.65427208,1.76272357,3.34227538,-0.919381917,6.50574303,1.16639686,-8.61567211,13,0,1
0.001,413,5.22067928,4.91354179,-1.48242056,0.392527014,2.13120508,9.17162514,4.62157822,6.87325716,0.830764472,2.46892953,5.58464146,-10.2752361,-4.46115208,9.58827496,1.84916735,3.31351495,-0.911533535,6.5172925,1.13241982,-8.61735153,13,0,1
0.001,414,5.19871855,4.95724058,-1.49742794,0.40194419,2.15509129,9.18323803,4.65709829,6.87752819,0.880845368,2.48563361,5.51824331,-10.3389835,-4.53988028,9.51864433,1.93949997,3.28460741,-0.90090239,6.53054667,1.09384859,-8.61989403,13,0,1
0.001,415,5.17534542,5.0009284,-1.51274014,0.411666095,2.17923689,9.1945467,4.69143629,6.88228893,0.92870903,2.50057244,5.45446968,-10.3998547,-4.61592436,9.44950771,2.02758932,3.25615454,-0.891362071,6.54482889,1.05452728,-8.62342644,13,0,1
0.001,416,5.15367842,5.04297113,-1.52723503,0.420966327,2.20158148,9.20715714,4.7271328,6.88400507,0.972347677,2.51488638,5.39124918,-10.4618063,-4.69256783,9.37662601,2.11547399,3.22560787,-0.882029891,6.55682802,1.01769495,-8.62476349,13,0,1
0.001,417,5.1303277,5.08562517,-1.54259706,0.430606127,2.22519732,9.21906662,4.76175117,6.88802576,1.01911247,2.52851629,5.32524729,-10.5233717,-4.77095318,9.30081749,2.20299935,3.19426227,-0.875278473,6.57016802,0.980146289,-8.62801838,13,0,1
0.001,418,5.1069417,5.12791443,-1.55768263,0.4402363,2.248353,9.23137856,4.79641151,6.89111805,1.06389868,2.54124618,5.26006889,-10.5841322,-4.84873009,9.22302914,2.29031134,3.16218042,-0.867849588,6.58287573,0.942856789,-8.6301651,13,0,1
0.001,419,5.08419418,5.16925764,-1.57264054,0.449820787,2.27061534,9.24428272,4.83128834,6.89258909,1.10485876,2.55291557,5.19645309,-10.6446428,-4.92558241,9.14300537,2.37574482,3.12895346,-0.862356305,6.59467793,0.907472789,-8.63204384,13,0,1
0.001,420,5.05683517,5.21199751,-1.58752465,0.459760547,2.29621816,9.25527,4.86412334,6.90012169,1.15687442,2.56428337,5.1264348,-10.7030249,-5.00592375,9.06056499,2.46462703,3.09651661,-0.853319883,6.60889339,0.866224408,-8.63503265,13,0,1
0.001,421,5.034091,5.25227737,-1.60249853,0.469285041,2.31745386,9.2690134,4.89933491,6.89986277,1.19412529,2.57430911,5.06390285,-10.7622166,-5.08177328,8.97647572,2.54795074,3.06204534,-0.849539578,6.62010574,0.83223629,-8.63652897,13,0,1
0.001,422,5.00807571,5.29389668,-1.61750376,0.479187191,2.34174466,9.28112984,4.93272781,6.90500736,1.2413944,2.58403492,4.99362946,-10.8217478,-5.16323471,8.8863039,2.63497615,3.02603436,-0.844394982,6.63266373,0.794632673,-8.6386528,13,0,1
0.001,423,4.97950554,5.33538771,-1.63220799,0.489181072,2.36693215,9.29267788,4.96522951,6.91196537,1.29084027,2.59256554,4.92337418,-10.8780355,-5.24347734,8.79661274,2.72142863,2.99168491,-0.83773607,6.64632082,0.754202783,-8.64144039,13,0,1
0.001,424,4.9540329,5.37553549,-1.64707375,0.499044508,2.38966894,9.30587673,4.99896717,6.91424799,1.33120894,2.60023737,4.85694027,-10.9357233,-5.3217659,8.70347118,2.80463719,2.95483351,-0.834901154,6.65796375,0.71893847,-8.64305687,13,0,1
0.001,425,4.92632532,5.41614103,-1.66189051,0.509069085,2.41386437,9.31827831,5.03168488,6.91936064,1.37647438,2.6070497,4.78701019,-10.9922867,-5.40223408,8.60696125,2.88892794,2.91757679,-0.831407726,6.67062998,0.681354761,-8.64504814,13,0,1
0.001,426,4.89990282,5.45581865,-1.67672968,0.518913448,2.4369719,9.33157158,5.06523943,6.9225893,1.41908324,2.61330652,4.71667337,-11.0496016,-5.48324299,8.50607872,2.97187424,2.8789525,-0.829912245,6.68191242,0.646347523,-8.64665699,13,0,1
0.001,427,4.8688345,5.49650049,-1.69123578,0.529302299,2.46268034,9.34306622,5.09640074,6.93030691,1.46645951,2.6176455,4.6469779,-11.1015825,-5.56204128,8.40795898,3.05545712,2.84252191,-0.82445842,6.69596624,0.605746746,-8.64921188,13,0,1
0.001,428,4.83938026,5.5362792,-1.70579112,0.539506078,2.48736763,9.35541821,5.12810516,6.93644142,1.51141441,2.62143636,4.57609415,-11.1553926,-5.64234447,8.30383492,3.13728285,2.80408931,-0.822519898,6.70826054,0.568465412,-8.65123558,13,0,1
0.001,429,4.8114295,5.57485437,-1.72049034,0.54941535,2.5103581,9.36928082,5.16144753,6.93955088,1.5528816,2.62512231,4.50406456,-11.2116013,-5.72429466,8.19312859,3.21790957,2.7629528,-0.823403478,6.71985865,0.533570945,-8.65247154,13,0,1
0.001,430,4.78024054,5.61445951,-1.73490036,0.559792042,2.53576946,9.38126945,5.19236469,6.94702005,1.59873652,2.62662363,4.43281746,-11.2621498,-5.8038125,8.08507442,3.29878449,2.7246356,-0.820833445,6.73242331,0.495221734,-8.65462208,13,0,1
0.001,431,4.75203896,5.65223742,-1.7493422,0.569735646,2.55847645,9.39542866,5.22538519,6.94961309,1.63805676,2.62843251,4.36181211,-11.3159914,-5.88395929,7.9704566,3.37650418,2.68358064,-0.822859406,6.74328423,0.461592197,-8.65574932,13,0,1
0.001,432,4.71700573,5.69233418,-1.76343167,0.580591619,2.58609271,9.40610218,5.25415659,6.96102428,1.68783629,2.62696362,4.28924036,-11.3627644,-5.96351576,7.8585248,3.45726991,2.64494896,-0.818884313,6.75749636,0.419970989,-8.65831089,13,0,1
0.001,433,4.68592072,5.7301054,-1.77754486,0.590814054,2.61005378,9.4195385,5.28580236,6.96589661,1.72875726,2.62618089,4.21839476,-11.4127502,-6.04229164,7.74084759,3.53386879,2.60440731,-0.819857299,6.76946974,0.383829176,-8.65974426,13,0,1
0.001,434,4.65385246,5.76815987,-1.79161501,0.601241887,2.63507771,9.43229008,5.31641006,6.97277975,1.77191269,2.62385702,4.14616823,-11.4611502,-6.12161684,7.62003517,3.61009789,2.56377053,-0.820855975,6.78128147,0.347530007,-8.66133022,13,0,1
0.001,435,4.62190771,5.80569172,-1.80567145,0.611610651,2.65967417,9.44561672,5.34746647,6.97882414,1.8139379,2.62081313,4.07335281,-11.5096531,-6.20118856,7.49480724,3.68550086,2.52225828,-0.822654188,6.79292107,0.3117854,-8.66253948,13,0,1
0.001,436,4.58823252,5.84324837,-1.8194257,0.622170866,2.68498826,9.45825481,5.37732983,6.98632574,1.85612273,2.61619663,4.00248957,-11.5549164,-6.27823877,7.37096834,3.75909829,2.48220921,-0.823815167,6.80501604,0.27483052,-8.66422367,13,0,1
