tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,360,5.84078455,3.51093459,-0.886227012,0.314836502,2.73967361,7.38392639,1.02249825,8.07180882,3.23954391,2.4092505,4.2811861,-9.6532526,-4.48485088,9.35781384,-0.246905923,2.31551504,-2.121912,5.32515574,3.67343521,-7.79424477,20,1,1
0.001,361,5.85019827,3.55969071,-0.898429513,0.323009938,2.76517701,7.37809896,1.04027915,8.08697033,3.31292272,2.40571404,4.21107578,-9.70236206,-4.57435894,9.30141163,-0.162106752,2.30136323,-2.11420441,5.3314333,3.65365815,-7.79353237,20,1,1
0.001,362,5.85907221,3.60851264,-0.910856545,0.331286728,2.79107332,7.37172699,1.05713511,8.10221958,3.38722014,2.40083528,4.13978863,-9.75098896,-4.66525459,9.2422266,-0.0767051652,2.28559184,-2.10705972,5.33760309,3.63389444,-7.79280376,20,1,1
0.001,363,5.86735296,3.65715337,-0.923481405,0.339557916,2.81686091,7.36537075,1.07375169,8.11731243,3.46090269,2.39462304,4.06877232,-9.79851151,-4.75614309,9.1813097,0.00851261988,2.26895595,-2.10025239,5.34380627,3.61402678,-7.79215002,20,1,1
0.001,364,5.87525034,3.7056675,-0.936390102,0.347862899,2.84266067,7.35887718,1.08981836,8.13225079,3.53429055,2.38707733,3.99765706,-9.8451128,-4.84742737,9.11806393,0.0937711224,2.25095797,-2.09393525,5.34984446,3.59446502,-7.79124928,20,1,1
0.001,365,5.88231993,3.75362778,-0.949355066,0.356153756,2.86846519,7.35201216,1.10496867,8.14724827,3.60697627,2.37806129,3.92840672,-9.88924885,-4.93656588,9.05490303,0.177397728,2.23348761,-2.08745933,5.35605478,3.57463789,-7.7907238,20,1,1
0.001,366,5.88922071,3.80191422,-0.962675035,0.364614636,2.89456797,7.34496403,1.11964107,8.16206169,3.68023396,2.36774993,3.85722494,-9.93376255,-5.02838755,8.98727322,0.262526751,2.21316028,-2.08191657,5.36192751,3.555372,-7.78963852,20,1,1
0.001,367,5.89563036,3.85024214,-0.976187944,0.373161554,2.92092443,7.337502,1.13357031,8.17687798,3.75387526,2.35595512,3.78543925,-9.97753716,-5.12110949,8.9168644,0.347874671,2.1914382,-2.07694864,5.36762285,3.53617191,-7.78852177,20,1,1
0.001,368,5.90154314,3.89835262,-0.989912152,0.381766349,2.94720459,7.33000231,1.14716351,8.19152355,3.82650447,2.34283137,3.71415019,-10.0203915,-5.21374846,8.84419918,0.432822555,2.16855478,-2.07258916,5.37311935,3.51715016,-7.78735113,20,1,1
0.001,369,5.90687656,3.94643927,-1.00385106,0.390357137,2.97359705,7.3222332,1.16022086,8.20610237,3.89971924,2.32825422,3.64223433,-10.0622587,-5.30709314,8.76915741,0.51786983,2.14480448,-2.0685401,5.37864637,3.49795413,-7.78631306,20,1,1
0.001,370,5.91187239,3.99441576,-1.01798475,0.399022222,3.00018787,7.31411934,1.17255986,8.22062206,3.97310662,2.31215215,3.56989312,-10.1033564,-5.40123844,8.69099808,0.603012741,2.11946535,-2.06510425,5.38391066,3.47910571,-7.7850647,20,1,1
0.001,371,5.91641521,4.04238129,-1.03229272,0.407749027,3.02688479,7.30571938,1.18430305,8.23509693,4.04612112,2.29448128,3.49825287,-10.1431675,-5.49501944,8.61106968,0.687718272,2.09356642,-2.06202769,5.38910866,3.46022511,-7.78381395,20,1,1
0.001,372,5.92041683,4.09019947,-1.04680145,0.416485429,3.05354571,7.29726267,1.19570959,8.24932194,4.11922789,2.27544832,3.42531037,-10.1826735,-5.59039402,8.52718449,0.772492647,2.06564188,-2.05997276,5.39390516,3.44163156,-7.78258085,20,1,1
0.001,373,5.92396593,4.13786268,-1.0614953,0.425269812,3.08028388,7.28854418,1.20659721,8.26352787,4.1918149,2.25488472,3.35342336,-10.2206411,-5.68497324,8.44168568,0.856776714,2.03743863,-2.05793405,5.39876366,3.42292333,-7.78131294,20,1,1
0.001,374,5.92696238,4.18558693,-1.07638657,0.434162647,3.10730743,7.27928972,1.21651733,8.27772522,4.26458979,2.23271847,3.28166533,-10.2574511,-5.77961254,8.35377121,0.940587163,2.00829053,-2.05634284,5.40355921,3.40429664,-7.78007507,20,1,1
0.001,375,5.92952633,4.23310375,-1.09143341,0.443064988,3.13432693,7.26990271,1.22604799,8.29176426,4.3370595,2.20904469,3.21004105,-10.2932377,-5.87441826,8.26319122,1.02405524,1.97815692,-2.05515695,5.40816402,3.38580084,-7.7788229,20,1,1
0.001,376,5.93151474,4.28062534,-1.10668457,0.452008098,3.16137743,7.26030016,1.235098,8.3057003,4.40908384,2.18387794,3.13904834,-10.3278313,-5.96886826,8.17057133,1.10698187,1.94744933,-2.05428934,5.41283846,3.36712217,-7.7776556,20,1,1
0.001,377,5.93316889,4.32795715,-1.12210524,0.460967004,3.18847919,7.25045729,1.24360716,8.31947708,4.48105145,2.15711975,3.06782985,-10.3615599,-6.06387281,8.07473183,1.18953717,1.91544592,-2.05414271,5.41712475,3.34882092,-7.77638483,20,1,1
0.001,378,5.93420362,4.37522745,-1.13767862,0.469980657,3.21567345,7.24044132,1.25176132,8.33313847,4.55277538,2.12879491,2.9976306,-10.3936367,-6.1580205,7.97741461,1.27153385,1.88339984,-2.05373955,5.42167759,3.33019853,-7.77522421,20,1,1
0.001,379,5.93488836,4.42221785,-1.15339601,0.479003161,3.24275899,7.23027515,1.25940943,8.34662056,4.62352324,2.09908748,2.92810655,-10.4248104,-6.25182819,7.87750959,1.35249865,1.85037827,-2.05418396,5.42572784,3.31203222,-7.77400398,20,1,1
0.001,380,5.93513918,4.46936274,-1.16932464,0.488212526,3.27043319,7.21917629,1.26558554,8.36012459,4.69534254,2.06738734,2.85796809,-10.4549818,-6.34654951,7.77358913,1.4333508,1.81576312,-2.05525041,5.42956686,3.29407597,-7.77262402,20,1,1
0.001,381,5.93474054,4.51612377,-1.18540597,0.497400731,3.29793286,7.20807743,1.27157736,8.3735218,4.76605368,2.03424478,2.78929782,-10.4837513,-6.4400301,7.66782379,1.512676,1.78063035,-2.05688953,5.433321,3.27597523,-7.77159309,20,1,1
0.001,382,5.93389702,4.56271982,-1.20164907,0.506561577,3.3252492,7.19704437,1.27745056,8.38668728,4.83582497,1.9997555,2.72156835,-10.5114155,-6.53285885,7.56004667,1.59118879,1.74511528,-2.05878544,5.43701839,3.25785899,-7.77058887,20,1,1
0.001,383,5.93278217,4.60923719,-1.21802413,0.515819252,3.35277843,7.18555021,1.28252113,8.39972878,4.90553761,1.96356308,2.65429354,-10.5379267,-6.62550163,7.44933653,1.66891217,1.70873618,-2.06118369,5.44034624,3.24018145,-7.76939011,20,1,1
0.001,384,5.93112516,4.65571499,-1.23457098,0.525163054,3.38057733,7.17347097,1.28662741,8.41265774,4.97550631,1.92557752,2.5873208,-10.5632133,-6.71806526,7.33566999,1.74594021,1.6715827,-2.06397295,5.44352913,3.22253156,-7.76822901,20,1,1
0.001,385,5.92901611,4.70200443,-1.25121748,0.534561992,3.4084599,7.16104174,1.29004383,8.42542362,5.04502678,1.88605654,2.52144027,-10.5871572,-6.80972147,7.22000408,1.82179236,1.6341275,-2.06706715,5.44653988,3.20503855,-7.76707363,20,1,1
0.001,386,5.92650175,4.74812078,-1.26802754,0.54392451,3.43613195,7.14871454,1.29342794,8.43792439,5.1135478,1.84519708,2.45661402,-10.610034,-6.90063238,7.10223484,1.89672041,1.59633625,-2.07041168,5.44945431,3.18757367,-7.76593304,20,1,1
0.001,387,5.92350674,4.79425812,-1.28497529,0.55340308,3.46414757,7.13565874,1.29569376,8.4505291,5.18207645,1.80203128,2.39289618,-10.6314354,-6.99088717,6.98216486,1.97052121,1.55820811,-2.07416081,5.45210266,3.17028284,-7.76489353,20,1,1
0.001,388,5.92030096,4.84017181,-1.30203784,0.56292206,3.49213123,7.12247229,1.29750228,8.46262455,5.25028038,1.75779271,2.32930613,-10.6519661,-7.08105564,6.8586359,2.04349279,1.51909602,-2.07839036,5.45441532,3.15342975,-7.76354599,20,1,1
0.001,389,5.91640949,4.88589764,-1.31918824,0.572456956,3.52007246,7.10906219,1.29888427,8.47459507,5.31747961,1.71231413,2.26789618,-10.6710329,-7.16919184,6.7347517,2.11492395,1.48059464,-2.08251405,5.45687485,3.13627887,-7.76244879,20,1,1
0.001,390,5.91184235,4.92828274,-1.33576155,0.582354903,3.54832411,7.09389114,1.2954427,8.48686981,5.38410139,1.66397381,2.20757794,-10.6892014,-7.2555418,6.59748507,2.17728257,1.4309541,-2.08944511,5.45729876,3.12333655,-7.76134825,20,1,1
0.001,391,5.90725851,4.97394705,-1.35315728,0.592028856,3.57664299,7.0794673,1.29521668,8.49837208,5.4511857,1.61506498,2.14765787,-10.7059069,-7.3426218,6.46815586,2.24666095,1.39167869,-2.09427404,5.45928669,3.10656404,-7.760077,20,1,1
0.001,392,5.90228653,5.01945734,-1.37072849,0.601696908,3.60480809,7.06502247,1.2947427,8.50954342,5.51741505,1.56479001,2.08875442,-10.7215557,-7.42889452,6.33638191,2.31481099,1.35205889,-2.0994246,5.46099997,3.08996463,-7.75878429,20,1,1
0.001,393,5.89602661,5.06072617,-1.38852417,0.611418068,3.63288927,7.04994345,1.29332387,8.52279568,5.58033466,1.51182473,2.03725433,-10.7342997,-7.50446844,6.19593287,2.3658886,1.30735898,-2.11283541,5.45978785,3.07390571,-7.76145267,20,1,1
0.001,394,5.88743496,5.1138792,-1.40604627,0.620694101,3.66147947,7.03470039,1.2907753,8.52985287,5.65051603,1.45889103,1.96909213,-10.7506037,-7.61195087,6.07635975,2.46417546,1.26651108,-2.10692549,5.46784115,3.05434394,-7.75665474,20,2,1
0.001,395,5.88094187,5.15905857,-1.42387056,0.630503476,3.68990064,7.01905298,1.28822041,8.54029942,5.71523762,1.4041847,1.91451168,-10.7625284,-7.69510794,5.93961096,2.52915263,1.22645521,-2.11254907,5.46937513,3.03781414,-7.75542498,20,2,1
0.001,396,5.87415314,5.20413685,-1.44181442,0.640396714,3.71853757,7.00279808,1.28469324,8.55047798,5.77989626,1.34774065,1.86095166,-10.7732344,-7.77748728,5.80011129,2.59280682,1.18604076,-2.11855435,5.47056103,3.02165437,-7.75407505,20,2,1
0.001,397,5.86696196,5.24908447,-1.45984304,0.650359213,3.74731684,6.98602438,1.28032017,8.56036377,5.84424305,1.28970408,1.80863118,-10.7827892,-7.85885239,5.65813208,2.65503955,1.14535046,-2.12485409,5.47150278,3.00566864,-7.75269032,20,2,1
0.001,398,5.8593359,5.2936492,-1.47792709,0.660258532,3.77573442,6.96950912,1.27612567,8.56997395,5.90693092,1.23091173,1.75866485,-10.7913408,-7.93799353,5.51579142,2.71538687,1.10528505,-2.13118696,5.47240496,2.98967147,-7.75146627,20,2,1
0.001,399,5.8513608,5.33821726,-1.49610102,0.670299351,3.80456161,6.95205307,1.27059746,8.57927132,5.96996546,1.17023361,1.70983005,-10.7985601,-8.0162468,5.37090492,2.7744174,1.06514502,-2.13778853,5.47298527,2.9739542,-7.75010729,20,2,1
0.001,400,5.84303999,5.38257408,-1.5143919,0.680345595,3.83329821,6.93445539,1.26473832,8.58826542,6.032125,1.10827124,1.66258335,-10.8048029,-8.09309387,5.2238903,2.83181381,1.02494788,-2.14463663,5.47338247,2.9583683,-7.74874878,20,2,1
0.001,401,5.8341651,5.42678928,-1.53268123,0.69051522,3.86239314,6.915802,1.25739396,8.597085,6.09413147,1.0451113,1.61813617,-10.8097191,-8.16727257,5.07748556,2.88734865,0.986056447,-2.15112209,5.47393036,2.94259429,-7.74751616,20,2,1
0.001,402,5.82509851,5.47076845,-1.55108798,0.700666547,3.89123607,6.89733934,1.25008273,8.60544205,6.15504551,0.98063904,1.57448888,-10.8138342,-8.24082184,4.92756224,2.94123006,0.94636941,-2.15832114,5.473876,2.9274075,-7.74615526,20,2,1
0.001,403,5.81557083,5.51463079,-1.56955898,0.710889637,3.92022872,6.87829733,1.24190795,8.61343479,6.21564102,0.914684355,1.53246307,-10.816844,-8.31297016,4.77571487,2.99347067,0.906766593,-2.16571355,5.47366619,2.91229033,-7.74480486,20,2,1
0.001,404,5.80569124,5.55820465,-1.58804286,0.721130788,3.94915366,6.85901928,1.23325515,8.62109089,6.27530193,0.847786069,1.49252379,-10.8189116,-8.38312817,4.62300062,3.04389238,0.867664933,-2.17309594,5.47337151,2.89727926,-7.7434864,20,2,1
0.001,405,5.79545927,5.60166931,-1.60661483,0.73145771,3.97823572,6.8391428,1.2237184,8.6283493,6.33463001,0.779435158,1.45424879,-10.819911,-8.45182514,4.46834993,3.09253526,0.828806341,-2.18074846,5.47279167,2.88251305,-7.74208117,20,2,1
0.001,406,5.78494549,5.64494371,-1.62521541,0.741835952,4.00739479,6.81873608,1.21333742,8.63522243,6.39341974,0.709855139,1.41773844,-10.8199682,-8.51888752,4.31206703,3.13930368,0.790057182,-2.18864107,5.47185755,2.86810064,-7.74063253,20,2,1
0.001,407,5.77397203,5.68796301,-1.64382052,0.752233505,4.03652906,6.79801416,1.20243144,8.64169979,6.45148754,0.639223158,1.38326323,-10.8190737,-8.58405399,4.15476322,3.18429565,0.751839161,-2.1964817,5.47093916,2.85359836,-7.7392745,20,2,1
0.001,408,5.76245499,5.73033094,-1.66221225,0.762605906,4.06499195,6.77791643,1.19228232,8.648283,6.50593901,0.570587099,1.35425031,-10.8182592,-8.64332104,4.00479555,3.2264173,0.717260957,-2.20339823,5.47017431,2.83899784,-7.73850584,20,2,1
0.001,409,5.75075626,5.7729125,-1.6809032,0.773051441,4.09397888,6.75669765,1.18052328,8.65405083,6.56212568,0.498321295,1.32402277,-10.8158579,-8.70440197,3.84602594,3.26759553,0.680146575,-2.21136165,5.46888208,2.82480073,-7.73722315,20,2,1
0.001,410,5.7389636,5.81549263,-1.69968283,0.783675194,4.12343788,6.73425007,1.1670388,8.65924168,6.61872673,0.424247921,1.29518068,-10.8123293,-8.76433372,3.68456125,3.30690527,0.642902076,-2.21980834,5.4670372,2.81129646,-7.73561764,20,2,1
0.001,411,5.72647858,5.85773706,-1.71834207,0.79427278,4.15280008,6.71152925,1.15312779,8.66403103,6.67451096,0.349429965,1.26876056,-10.8079844,-8.82194996,3.52308035,3.34439683,0.606562316,-2.22793221,5.46544695,2.79731679,-7.73433208,20,2,1
0.001,412,5.71390676,5.89993191,-1.73711789,0.80498451,4.18232489,6.68812513,1.13821089,8.66830063,6.72984648,0.273456067,1.24409509,-10.8028126,-8.87786961,3.35976887,3.37980652,0.570428371,-2.23644423,5.46330261,2.78401065,-7.73276281,20,2,1
0.001,413,5.70082855,5.94189835,-1.75585198,0.815730572,4.21186733,6.66420698,1.12255085,8.67211151,6.78455591,0.196724921,1.22180343,-10.7969055,-8.9315424,3.1963985,3.41325355,0.53509593,-2.24486613,5.46122551,2.77056646,-7.73135996,20,2,1
0.001,414,5.6874733,5.98357964,-1.77461517,0.826460242,4.24118519,6.6403389,1.10686493,8.67552757,6.8379674,0.119444937,1.2015878,-10.7904711,-8.9830904,3.03205562,3.44464874,0.500303984,-2.25336289,5.45889616,2.75730777,-7.72997904,20,2,1
0.001,415,5.67365217,6.02514029,-1.79330361,0.837294042,4.27076912,6.61550474,1.08992136,8.67839909,6.89130259,0.0409228504,1.18342674,-10.783186,-9.03284073,2.86670494,3.4738853,0.46579206,-2.26223207,5.45633078,2.74416542,-7.72873497,20,2,1
0.001,416,5.66134024,6.06857681,-1.81333387,0.848782897,4.30310059,6.58550787,1.06685805,8.67892265,6.951828,-0.0496473089,1.15962744,-10.7714643,-9.09018135,2.67105174,3.50137901,0.422425866,-2.27482748,5.44985914,2.73480082,-7.72457123,20,2,1
0.001,417,5.64693785,6.10955477,-1.83202338,0.859664857,4.3325901,6.55983019,1.04866433,8.68075466,7.00340557,-0.129506677,1.14642286,-10.7627649,-9.13480091,2.5048666,3.52573466,0.389455944,-2.283921,5.44666386,2.72218275,-7.72337341,20,2,1
0.001,418,5.6321373,6.1503768,-1.8506819,0.870633841,4.36220646,6.53344917,1.02951765,8.68201923,7.05453777,-0.210083708,1.1354605,-10.7534304,-9.17717934,2.33826613,3.54799128,0.357190043,-2.29306173,5.44334269,2.70965385,-7.72219896,20,2,1
0.001,419,5.61708403,6.19112301,-1.86933732,0.881705225,4.39207935,6.50600767,1.00895131,8.68256283,7.10574675,-0.291825593,1.12641978,-10.7432852,-9.21784306,2.17041445,3.56832719,0.325323761,-2.30228662,5.43970728,2.69746041,-7.72092676,20,2,1
0.001,420,5.60167694,6.23157692,-1.8879354,0.892773509,4.42177725,6.47843742,0.988179803,8.68260479,7.15587187,-0.373673081,1.11978006,-10.7327871,-9.25604534,2.00308561,3.58674622,0.294550061,-2.31131935,5.43608379,2.68523765,-7.71969795,20,2,1
0.001,421,5.58599234,6.27184534,-1.90653694,0.903885961,4.45150661,6.4502964,0.966622412,8.68205929,7.20540667,-0.456023782,1.11535966,-10.7217665,-9.2920351,1.8355962,3.60308576,0.264557004,-2.32045674,5.43219995,2.67326212,-7.71845102,20,2,1
0.001,422,5.56994629,6.31192064,-1.92501938,0.915096641,4.48130083,6.42164755,0.944461107,8.68096256,7.25420809,-0.538545609,1.11344755,-10.7104683,-9.32552814,1.66868031,3.61764622,0.235552832,-2.32928014,5.42834663,2.66128778,-7.7172389,20,2,1
0.001,423,5.55367661,6.35177898,-1.94351125,0.926314473,4.51105833,6.39240599,0.92142576,8.67915058,7.30256891,-0.621678472,1.11342001,-10.6985655,-9.35707951,1.5010184,3.62996435,0.206956267,-2.33839822,5.42419434,2.64962387,-7.7159605,20,2,1
0.001,424,5.53680944,6.39259863,-1.96130729,0.938021839,4.54114962,6.36252832,0.897629201,8.67569542,7.35199785,-0.704794824,1.112342,-10.6871614,-9.39123154,1.33138347,3.6470201,0.183643058,-2.34163618,5.42342663,2.63565636,-7.71354818,20,2,1
0.001,425,5.51985836,6.43208647,-1.97960901,0.949409068,4.57128239,6.33128452,0.872034073,8.67233276,7.40014362,-0.789305329,1.11674893,-10.6740608,-9.4184866,1.16309094,3.65490818,0.156097472,-2.35113502,5.41873407,2.62443686,-7.71233702,20,2,1
0.001,426,5.50269556,6.47124386,-1.99787712,0.960770965,4.60113001,6.30010939,0.846503317,8.66851044,7.44697714,-0.873298228,1.12362671,-10.660965,-9.44300365,0.996223211,3.66086936,0.129868969,-2.36048484,5.41390133,2.61337352,-7.7111721,20,2,1
0.001,427,5.48494673,6.51024342,-2.01604819,0.972190678,4.63103724,6.2682271,0.820088923,8.66396999,7.49336863,-0.957522631,1.13270521,-10.6475267,-9.46532154,0.829591155,3.66482043,0.104209065,-2.36984944,5.40904856,2.60224843,-7.71021032,20,2,1
0.001,428,5.46722555,6.54908514,-2.03418183,0.983693123,4.66110611,6.23534632,0.792428374,8.65852547,7.5397377,-1.04231369,1.14386547,-10.6335115,-9.48560143,0.662680328,3.66675901,0.0791145042,-2.37930417,5.40383911,2.5915947,-7.70896149,20,2,1
0.001,429,5.44927168,6.58757877,-2.0521884,0.995188057,4.69095373,6.202384,0.764659286,8.65257931,7.58498573,-1.12638116,1.15738761,-10.6195898,-9.50326729,0.49770388,3.66690183,0.0551579334,-2.38859773,5.39859486,2.58105588,-7.70778894,20,2,1
0.001,430,5.43096399,6.6259675,-2.07012749,1.00677896,4.72099352,6.16832495,0.735564351,8.64568329,7.63030481,-1.21091104,1.1729753,-10.6053038,-9.51906204,0.332772523,3.66512775,0.0316881277,-2.39788389,5.39328432,2.57060361,-7.70660543,20,2,1
0.001,431,5.41244984,6.66410112,-2.08793998,1.0183816,4.75100136,6.13367081,0.705728412,8.63799381,7.67515516,-1.29543495,1.19080019,-10.5904779,-9.53230858,0.1681346,3.66125488,0.00902602915,-2.40742373,5.38754511,2.56046915,-7.70542574,20,2,1
0.001,432,5.39382124,6.70201826,-2.10566163,1.03003335,4.78099298,6.0984354,0.675197721,8.62953663,7.71947718,-1.379758,1.21070015,-10.5755005,-9.54334068,0.00417654542,3.6556983,-0.012700215,-2.41683722,5.38145113,2.55070615,-7.7041316,20,2,1
0.001,433,5.3747735,6.73987722,-2.12329221,1.04181695,4.81123877,6.06190252,0.643132746,8.62000084,7.76403952,-1.46429753,1.23268509,-10.5602169,-9.55247116,-0.159130231,3.64816594,-0.0341701955,-2.42631531,5.37547779,2.5409584,-7.70288038,20,2,1
0.001,434,5.35556984,6.7773118,-2.14082074,1.05351651,4.84108305,6.02563763,0.611409962,8.61002064,7.80729055,-1.54784274,1.25683844,-10.5451069,-9.55898094,-0.320566773,3.63901758,-0.0545841008,-2.4356029,5.36937141,2.53133249,-7.70168209,20,2,1
0.001,435,5.33574772,6.81496239,-2.15854502,1.06518734,4.87107134,5.98811531,0.578083813,8.59878063,7.85101032,-1.63277924,1.2825526,-10.5284338,-9.56571102,-0.484181702,3.63000107,-0.0765205398,-2.44517756,5.36296844,2.52194095,-7.70032072,21,2,1
0.001,436,5.31553841,6.85254717,-2.17625594,1.07690513,4.90107536,5.94982815,0.543873847,8.58660126,7.89444447,-1.71772087,1.31024098,-10.5112944,-9.57073402,-0.647640944,3.61962724,-0.098263137,-2.45483756,5.35640287,2.51270843,-7.69891071,21,2,1
0.001,437,5.29519224,6.88986731,-2.1938777,1.08862817,4.93099022,5.91101027,0.509069443,8.57355499,7.93739223,-1.80232918,1.33997035,-10.4939156,-9.57363605,-0.81030184,3.60748625,-0.119415291,-2.46453142,5.34957647,2.50378108,-7.69744825,21,2,1
0.001,438,5.27437115,6.92717552,-2.21142721,1.10048413,4.96116257,5.87070799,0.47254476,8.55920315,7.9807806,-1.8869555,1.37191069,-10.4761286,-9.57446766,-0.972369492,3.59371305,-0.139983714,-2.47418714,5.34263468,2.49495602,-7.69598913,21,2,1
0.001,439,5.25353622,6.9639616,-2.2288208,1.11220932,4.99082518,5.83100986,0.436794013,8.54452038,8.02262497,-1.97036135,1.40568483,-10.4585342,-9.57301712,-1.13250279,3.57832861,-0.159770161,-2.48380661,5.33555508,2.48630643,-7.69458055,21,2,1
0.001,440,5.23244286,7.00075912,-2.24609637,1.12409723,5.02083254,5.78959513,0.399125397,8.52839184,8.06509972,-2.05397511,1.44152868,-10.4403496,-9.56968498,-1.29255342,3.56124258,-0.17907989,-2.4935205,5.32809401,2.4780364,-7.69305897,21,2,1
0.001,441,5.21083403,7.03751755,-2.26325274,1.13610888,5.05105734,5.74676943,0.359872013,8.51091194,8.10793686,-2.13749337,1.47939992,-10.4217434,-9.56438255,-1.45227134,3.54245424,-0.198040769,-2.50332451,5.32050753,2.46987462,-7.69153881,21,2,1
0.001,442,5.18938732,7.07373571,-2.28034639,1.14796162,5.08061171,5.70497942,0.321949691,8.49336815,8.14887905,-2.2191298,1.51907229,-10.4037437,-9.55661964,-1.60895121,3.52246428,-0.215907723,-2.51284194,5.31286049,2.4619143,-7.69003296,21,2,1
0.001,443,5.16756916,7.10994911,-2.29718804,1.15996373,5.11065674,5.66081524,0.281283647,8.4738121,8.19121742,-2.30153155,1.56065726,-10.3845615,-9.54738617,-1.76646817,3.50051117,-0.233818024,-2.52269864,5.30482674,2.45414162,-7.68853378,21,2,1
0.001,444,5.14555025,7.14581871,-2.31396937,1.17191696,5.14029408,5.61707401,0.241276503,8.45388794,8.23222637,-2.38230991,1.60407734,-10.3658924,-9.53578186,-1.92149842,3.4773972,-0.250854373,-2.53231549,5.29684162,2.44648004,-7.68703079,21,2,1
0.001,445,5.12325096,7.18152523,-2.330549,1.18395114,5.17003012,5.57208014,0.199930012,8.43259525,8.27353764,-2.46248269,1.64943838,-10.3469734,-9.52225494,-2.07525206,3.45269299,-0.267458856,-2.54193401,5.28864336,2.43902326,-7.68553162,21,2,1
0.001,446,5.10049486,7.21712399,-2.34688854,1.1961,5.19994164,5.52564907,0.157008559,8.40982723,8.31518841,-2.54220915,1.69660103,-10.3275919,-9.50661087,-2.22840309,3.42613006,-0.284072697,-2.55172777,5.28018379,2.43175673,-7.68411684,21,2,1
0.001,447,5.07747602,7.25240993,-2.3630085,1.2082485,5.22968197,5.47881603,0.113782823,8.38618469,8.35637379,-2.62070608,1.74549115,-10.3083382,-9.48890877,-2.37965441,3.39809847,-0.299705774,-2.5616169,5.27163601,2.42457414,-7.68280363,21,2,1
0.001,448,5.05473232,7.28712988,-2.37888408,1.22041833,5.25930595,5.43144131,0.0701497272,8.36166477,8.39725876,-2.69717383,1.79639602,-10.289834,-9.46751308,-2.52673507,3.36737108,-0.314269364,-2.57138991,5.26293278,2.41768098,-7.68154144,21,2,1
0.001,449,5.03139448,7.32181168,-2.39449525,1.23275471,5.28919411,5.38239765,0.0248240251,8.33546925,8.43878078,-2.77290773,1.84906447,-10.2711086,-9.44394493,-2.67284441,3.33470011,-0.328056604,-2.58137989,5.25389528,2.41099787,-7.68037319,21,2,1
0.001,450,5.00829744,7.35611296,-2.40999603,1.24501407,5.31875229,5.33327532,-0.0204338338,8.30852127,8.47976494,-2.84704733,1.90315497,-10.2525969,-9.41858482,-2.81634426,3.30123186,-0.3410317,-2.59119153,5.24476004,2.40457463,-7.67912054,21,2,1
0.001,451,4.98498011,7.3902812,-2.42531872,1.25733304,5.34831572,5.28318882,-0.0665852726,8.28018856,8.52087975,-2.92029333,1.95872223,-10.2337933,-9.39147949,-2.95878983,3.26627207,-0.353556752,-2.60118032,5.23534727,2.39844942,-7.67781162,21,2,1
0.001,452,4.96115494,7.42425632,-2.44037819,1.26967585,5.37782049,5.23224831,-0.113504924,8.2506237,8.56211853,-2.99229074,2.01568556,-10.2149,-9.36278152,-3.09933782,3.23064446,-0.365964413,-2.61096692,5.22613096,2.39204168,-7.67669106,21,2,1
0.001,453,4.9372921,7.458148,-2.45528817,1.28212094,5.40746546,5.17987537,-0.161781058,8.21926785,8.60398579,-3.06349826,2.07427359,-10.1954851,-9.33252811,-3.23875237,3.19393897,-0.378117412,-2.6207509,5.2165637,2.38609791,-7.67538166,21,2,1
0.001,454,4.91344309,7.49158096,-2.47002411,1.29451883,5.43684769,5.12714243,-0.210298434,8.18705082,8.64554024,-3.13240385,2.13401127,-10.1766138,-9.29991531,-3.37452221,3.15604758,-0.389936507,-2.63064528,5.20688391,2.38038826,-7.67411804,21,2,1
0.001,455,4.88990593,7.52473831,-2.4847064,1.30690718,5.46611595,5.07364368,-0.259447873,8.15352821,8.68713474,-3.20001054,2.19505858,-10.1574793,-9.2654295,-3.50837278,3.11686969,-0.401726246,-2.64087772,5.19648314,2.37549376,-7.67264652,21,2,1
0.001,456,4.86574793,7.55786943,-2.49925041,1.31938505,5.49549818,5.01889467,-0.3095707,8.11833858,8.72950077,-3.26614594,2.25817561,-10.1386051,-9.22871399,-3.64046025,3.07783246,-0.412426054,-2.64986873,5.18725252,2.36964893,-7.67128038,21,2,1
0.001,457,4.84190798,7.59069014,-2.51359034,1.3318361,5.52461052,4.96371365,-0.360005081,8.08213329,8.77138233,-3.33093739,2.32151318,-10.1192293,-9.19124508,-3.77075934,3.03689957,-0.423528492,-2.66005015,5.17648554,2.36519861,-7.66969347,21,2,1
0.001,458,4.81754398,7.62338018,-2.52757096,1.34438336,5.55384493,4.9069314,-0.41193518,8.04395008,8.81417561,-3.39432287,2.38592982,-10.099515,-9.15238094,-3.89940619,2.99523568,-0.434617102,-2.67020941,5.16587448,2.36055207,-7.66825819,21,2,1
0.001,459,4.80042267,7.65107059,-2.53779268,1.35747755,5.58378935,4.84968281,-0.462659568,8.00774384,8.85988998,-3.43396854,2.45001602,-10.0972471,-9.08137798,-3.97317743,2.93479061,-0.429290533,-2.68011189,5.15590048,2.35688305,-7.66874027,21,1,1
