tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,747,1.23401618,-3.16270542,-2.17834425,-0.786106884,-1.30502248,0.776102662,5.16128731,-2.833992,2.06893373,3.96295238,5.66452217,-2.29818225,-0.335339606,2.28028584,5.51341009,-1.92360771,0.642797589,1.54728866,3.20368361,4.11950779,11,0,1
0.001,748,1.33893442,-3.33151984,-2.17670727,-0.799717367,-1.31287229,0.679298997,5.27290583,-2.71638131,2.0808301,3.87809038,5.74338388,-2.19411898,-0.406821489,2.23743939,5.53472281,-1.95229733,0.598472357,1.40766859,3.02001238,4.12663364,11,0,1
0.001,749,1.12656832,-3.34542489,-2.03037858,-0.868536592,-1.29576004,0.711951554,5.26138401,-2.752949,2.18439412,3.62251616,5.90373278,-1.93160367,-0.882774889,1.65862572,5.84022141,-1.56344581,0.306633711,1.25618017,3.09021592,4.25133181,11,0,1
0.001,750,0.943254828,-3.31521368,-1.99267733,-0.859756112,-1.28274381,0.939367771,4.95948029,-3.02619982,2.08245635,4.22426748,5.46037292,-2.53955507,-0.351164401,2.07839131,5.65857315,-1.85194898,0.511770606,1.38617218,3.17449689,4.19160366,11,0,1
0.001,751,1.43798256,-3.18090987,-2.27165604,-0.754439175,-1.32580149,0.601043403,5.31186247,-2.63723564,2.12903357,3.7441709,5.77767658,-2.18211508,-0.543195963,1.92778027,5.77968264,-1.70469236,0.451921463,1.39813042,3.07910562,4.09744263,11,0,1
0.001,752,1.01254272,-3.33980155,-2.02310419,-0.864876449,-1.30244589,0.729041219,5.19978046,-2.77676177,2.18308449,3.89334941,5.72904158,-2.18579674,-0.686907768,1.79391396,5.79546499,-1.69473505,0.404927075,1.31226873,3.12573123,4.20390844,11,0,1
0.001,753,0.846410275,-3.36544156,-1.94990301,-0.897369921,-1.29353547,0.808764338,5.11761284,-2.86752701,2.17614698,3.9708097,5.66074276,-2.26817012,-0.65244633,1.77311647,5.79529381,-1.71629488,0.392368793,1.28744769,3.16489959,4.24410582,11,0,1
0.001,754,1.19123554,-3.27377272,-2.12083197,-0.808374822,-1.30774283,0.760148764,5.11633444,-2.82240033,2.13088298,4.07928324,5.5371027,-2.47699332,-0.415326476,1.96259737,5.74251842,-1.82714355,0.48891145,1.35313487,3.09242725,4.15228891,10,0,1
0.001,755,1.14582312,-3.33028316,-2.09268141,-0.832822084,-1.31277311,0.749137223,5.15324116,-2.80686021,2.09606647,4.03130674,5.58441782,-2.41721582,-0.360791534,2.11692977,5.60153675,-1.94219172,0.566730559,1.37223291,3.08577228,4.18005371,11,0,1
0.001,756,1.21192217,-3.35985088,-2.09651899,-0.840044498,-1.31872904,0.591071665,5.32221842,-2.62258458,2.22248077,3.70501065,5.82234526,-2.05598521,-0.85677129,1.58465517,5.90868855,-1.59271359,0.293086588,1.21356654,3.01264286,4.1918335,10,0,1
0.001,757,1.12694001,-3.43330431,-2.05862236,-0.864095747,-1.31703782,0.614425361,5.29686356,-2.64533424,2.18857121,3.78067803,5.77193928,-2.16353631,-0.712001681,1.72371924,5.81036711,-1.6806407,0.381784081,1.25427234,3.02084446,4.1947732,11,0,1
0.001,758,1.71610546,-3.45978093,-2.32740331,-0.767168999,-1.34249842,0.277321756,5.64195871,-2.28662038,2.19333601,3.0974288,6.11387205,-1.51140201,-1.23570418,1.37876201,6.02143288,-1.40750921,0.0906861722,1.06178248,2.71525621,4.0673728,11,0,1
0.001,759,1.41870522,-3.48295403,-2.15810585,-0.846973777,-1.34204149,0.283454001,5.61218405,-2.30052948,2.25102091,3.06677437,6.11292982,-1.4435699,-1.40440106,1.24960911,6.03436804,-1.40285778,0.099512279,1.059672,2.82935286,4.17737007,10,0,1
0.001,760,1.52794564,-3.16026926,-2.31703353,-0.760320485,-1.34848368,0.353484243,5.55589485,-2.38133502,2.17421699,3.17429829,6.0865736,-1.64840412,-1.05769444,1.50466037,6.00721407,-1.41549373,0.22982721,1.28981209,3.04377222,4.11431408,12,0,1
0.001,761,1.07621181,-3.33912611,-2.04850888,-0.847478449,-1.29702985,0.799715877,5.12442017,-2.85820055,2.13215399,4.0248189,5.62770653,-2.33633041,-0.500312269,1.97543037,5.70036316,-1.81177962,0.483119667,1.34678376,3.10684156,4.18721581,11,0,1
0.001,762,1.29648924,-3.33549142,-2.17787647,-0.812603533,-1.32785535,0.559623361,5.35754251,-2.58810616,2.16328478,3.67701387,5.82247686,-2.0931952,-0.677094936,1.79087722,5.81683254,-1.73960304,0.403681457,1.27602196,3.01741266,4.16179943,10,0,1
0.001,763,1.07888103,-3.44945097,-2.03090501,-0.879413545,-1.31291401,0.553822041,5.36117268,-2.57457829,2.24572468,3.64033127,5.86496878,-1.96138263,-0.935313165,1.57131648,5.88773823,-1.60935223,0.333244324,1.22703278,3.0186398,4.19804478,11,0,1
0.001,764,1.74457955,-3.22073269,-2.43783474,-0.693727255,-1.34493375,0.411341548,5.5129261,-2.42552352,2.12439561,3.46483064,5.95189095,-1.91452122,-0.717505276,1.81955338,5.85542297,-1.62172079,0.346298218,1.29073274,2.88692641,4.01756001,10,0,1
0.001,765,0.875236988,-3.33883452,-1.95321465,-0.887220204,-1.28241622,0.945098758,4.97478437,-3.02510715,2.09708738,4.10873795,5.54682207,-2.44758296,-0.445679218,1.9612577,5.67073536,-1.81336856,0.470544517,1.33651459,3.18724346,4.25726366,11,0,1
0.001,766,0.955576658,-3.32350993,-1.9906317,-0.878810763,-1.29693639,0.771125197,5.13864326,-2.82453609,2.19860005,3.8725152,5.7027421,-2.264781,-0.735790014,1.59680986,5.87480688,-1.58449125,0.323844194,1.2722795,3.16284895,4.25182104,11,0,1
0.001,767,0.922044516,-3.42583537,-2.03383684,-0.903327703,-1.35455668,0.403284431,5.46131134,-2.42179775,2.20488977,3.57848978,5.88583088,-1.96149015,-0.802399874,1.774418,5.70397854,-1.91166735,0.551511049,1.29624474,3.08704233,4.2327733,10,0,1
0.001,768,1.38662672,-3.39145446,-2.17632484,-0.815035582,-1.32982957,0.47059083,5.42645025,-2.48792624,2.24862194,3.51150846,5.90093327,-1.92434835,-1.02417445,1.38448405,6.02002287,-1.49816775,0.17667681,1.12536418,2.90791225,4.16345882,10,0,1
0.001,769,1.19281673,-3.38112998,-2.10587025,-0.852118611,-1.31040823,0.566022754,5.39380455,-2.59155679,2.18081713,3.49848127,5.96704435,-1.8076148,-0.858537197,1.79975128,5.76796532,-1.79790509,0.464218199,1.29386652,3.0402627,4.20232391,10,0,1
0.001,770,1.21288252,-3.48591089,-2.10284424,-0.872301459,-1.34960043,0.284484982,5.55790854,-2.2876811,2.29783726,3.25398779,5.97994709,-1.71750045,-1.29204106,1.14646757,6.07356644,-1.48638952,0.137926996,1.05105472,2.89893436,4.2101264,10,0,1
0.001,771,0.966943502,-3.20305157,-1.99847925,-0.871873081,-1.28390479,0.833153844,5.15877247,-2.88842869,2.159307,3.71033216,5.87438488,-1.97153771,-0.803217053,1.77458644,5.77882671,-1.59155202,0.371452987,1.36579061,3.27098012,4.28050661,11,0,1
0.001,772,1.16119194,-3.30064344,-2.10635567,-0.816282153,-1.29587817,0.883882403,5.01083565,-2.96350431,2.05503511,4.17609596,5.4545126,-2.56381369,-0.246780872,2.20814586,5.5556922,-1.98323882,0.598676264,1.4104594,3.10992956,4.16775417,10,0,1
0.001,773,1.38406944,-3.29910016,-2.24771118,-0.780150354,-1.31931365,0.565376878,5.41413164,-2.58453488,2.08558464,3.66623187,5.90124083,-1.95064259,-0.506565511,2.25642133,5.5257206,-1.88688946,0.620447874,1.49396765,3.0575707,4.07305336,11,0,1
0.001,774,1.21114016,-3.26912045,-2.16321158,-0.801964521,-1.31078184,0.743961513,5.14882755,-2.80048895,2.10213804,4.00282097,5.58165073,-2.42121601,-0.34918946,2.12039328,5.59986496,-1.97573996,0.617832303,1.430825,3.11633444,4.14786816,11,0,1
0.001,775,1.14350855,-3.47126913,-2.05684042,-0.883016944,-1.33096194,0.349752545,5.55854654,-2.35836029,2.28052878,3.27756262,6.05478954,-1.54635477,-1.29799688,1.39458907,5.97464657,-1.4488498,0.223442048,1.1812458,2.97125983,4.18239355,11,0,1
0.001,776,1.15613079,-3.31548929,-2.11728334,-0.827567577,-1.31766284,0.663910925,5.22511244,-2.70721912,2.17603254,3.89357567,5.66769505,-2.30284572,-0.585040152,1.79652345,5.80845642,-1.79677582,0.446780741,1.29738188,3.07905269,4.18306541,10,0,1
0.001,777,1.22840619,-3.44225597,-2.09610701,-0.867109179,-1.31585419,0.520649076,5.45514297,-2.54746032,2.19500113,3.33522701,6.04954529,-1.63243318,-1.058846,1.63044536,5.83052206,-1.65174782,0.334036052,1.2042917,2.98276067,4.22951126,10,0,1
0.001,778,1.206846,-3.28859067,-2.13332915,-0.807920039,-1.30656338,0.781807423,5.12990856,-2.8430016,2.07101107,4.08808994,5.55710745,-2.44038057,-0.28062886,2.27096629,5.51505184,-1.98497701,0.634027779,1.45712829,3.10701132,4.13851881,11,0,1
0.001,779,1.2624048,-3.18327522,-2.19911456,-0.781807184,-1.31746423,0.699612498,5.18919754,-2.75162649,2.14178658,3.91120219,5.63915443,-2.36805701,-0.482316494,1.88091445,5.79678631,-1.7617768,0.465059608,1.38711309,3.14867401,4.14503956,11,0,1
0.001,780,0.954912603,-3.28600144,-2.04424739,-0.861685455,-1.31395423,0.732069016,5.1393857,-2.78958392,2.189821,3.92938805,5.61947966,-2.37403369,-0.615751386,1.67225337,5.83604908,-1.7665962,0.42793411,1.29065657,3.17674208,4.24403954,11,0,1
0.001,781,1.11400461,-3.26440358,-2.15255284,-0.829993308,-1.32662368,0.51265496,5.41998911,-2.5353384,2.15814948,3.58419251,5.91581917,-1.93268132,-0.688413084,1.9632684,5.69999838,-1.80641496,0.56187588,1.46853435,3.18625593,4.13490295,11,0,1
0.001,782,0.962551892,-3.32816291,-2.00178361,-0.88450712,-1.31317329,0.648349524,5.24993372,-2.68919158,2.26117277,3.69658685,5.78256941,-2.1029036,-0.956170619,1.35222971,5.99932671,-1.52247274,0.209497735,1.16859007,3.12693405,4.28100729,11,0,1
0.001,783,1.2542392,-3.20052719,-2.16999125,-0.807579219,-1.3241179,0.561525583,5.35354233,-2.5941,2.20324588,3.58106375,5.87692404,-2.02065468,-0.840393186,1.57415676,5.95926046,-1.50440693,0.287626833,1.31119931,3.13932824,4.17389774,11,0,1
0.001,784,1.38241172,-3.28129339,-2.24081588,-0.800283492,-1.35369062,0.359324843,5.51782751,-2.37969089,2.21755624,3.33012295,5.99204731,-1.8162725,-1.03574383,1.41778338,6.01014042,-1.4774698,0.223530471,1.21565866,3.01410365,4.15849638,11,0,1
0.001,785,0.99373889,-3.39851999,-2.04124093,-0.880133331,-1.33617914,0.5432266,5.30498266,-2.57348704,2.26455283,3.75257826,5.72751904,-2.19829535,-0.86683774,1.41445732,5.94260168,-1.66340542,0.316479921,1.16857862,3.05643415,4.24569654,10,0,1
0.001,786,1.32258809,-3.35150003,-2.14370465,-0.809964001,-1.31120658,0.681451797,5.24936819,-2.72072458,2.13244534,3.89768028,5.72305965,-2.23733735,-0.524621487,1.99385691,5.70014238,-1.81235969,0.479693115,1.31893444,2.99515367,4.15154648,11,0,1
0.001,787,1.22309029,-3.33768606,-2.13282895,-0.821074128,-1.31875193,0.646196425,5.2689929,-2.68417501,2.14495468,3.88427162,5.72030067,-2.23638439,-0.53276968,1.98470879,5.69238806,-1.85655475,0.520317733,1.34971547,3.04967189,4.15719938,11,0,1
0.001,788,1.24487019,-3.29424953,-2.15209079,-0.80388999,-1.31154025,0.736025095,5.16850662,-2.78973055,2.09213042,4.02548981,5.59868145,-2.4064784,-0.33647424,2.18462563,5.56576967,-1.96551228,0.617718995,1.43089247,3.08451247,4.14160824,11,0,1
0.001,789,1.14676714,-3.27616,-2.13275456,-0.816267192,-1.3136785,0.733390987,5.11852026,-2.79180384,2.16123796,4.00147963,5.54105902,-2.4904058,-0.468895495,1.7998904,5.7964344,-1.86705136,0.499430418,1.31763518,3.11047792,4.19182491,11,0,1
0.001,790,1.29743552,-3.30333519,-2.16899896,-0.797503173,-1.30256665,0.765618324,5.19235086,-2.8132565,2.05423617,3.99032974,5.66930294,-2.28999996,-0.299525619,2.37323689,5.42623425,-1.99552476,0.667704582,1.49447465,3.08051729,4.1194315,10,0,1
0.001,791,1.20542407,-3.29342556,-2.14520311,-0.809855163,-1.31265008,0.696661294,5.21351862,-2.74269962,2.11684394,3.97200418,5.65017128,-2.32431746,-0.405416727,2.14353561,5.59100962,-1.94703984,0.615280092,1.43949616,3.10186911,4.13587141,11,0,1
0.001,792,1.00354862,-3.3888526,-2.01092887,-0.877055049,-1.29602814,0.845246196,5.12930489,-2.90274906,2.08647799,3.97585344,5.68635845,-2.24799156,-0.454928756,2.13159704,5.54060555,-1.91591823,0.543511152,1.3585403,3.12121916,4.2393465,10,0,1
0.001,793,1.29915023,-3.20646191,-2.18123651,-0.80950284,-1.32795954,0.486644179,5.44061422,-2.51388383,2.20632172,3.40573525,5.99158144,-1.82417524,-0.979077816,1.53482068,5.97550249,-1.42563653,0.261868358,1.31817353,3.12599111,4.16600704,11,0,1
0.001,794,1.07563686,-3.25314093,-2.10849428,-0.822650552,-1.31090522,0.780764937,5.05529261,-2.85071278,2.15318322,4.07726383,5.46592808,-2.58136201,-0.419064045,1.79955018,5.8020153,-1.88194776,0.503427386,1.32224154,3.14993382,4.20642185,10,0,1
0.001,795,1.25804567,-3.38957262,-2.18351436,-0.826017618,-1.34496856,0.383167267,5.48392677,-2.3902607,2.23763943,3.5003953,5.90508747,-1.95355415,-0.940785646,1.49432373,5.94799232,-1.60257387,0.320720792,1.22483325,2.99084687,4.14796066,10,0,1
0.001,796,1.07150865,-3.31118631,-2.07797933,-0.836905539,-1.30770564,0.775593758,5.08489895,-2.83838868,2.18160701,4.04629469,5.51633692,-2.50943518,-0.546788573,1.6446389,5.89892673,-1.73505652,0.36069721,1.23500526,3.10230446,4.21828651,11,0,1
0.001,797,1.55334496,-3.22920108,-2.31349111,-0.74890101,-1.33440614,0.482391477,5.45627737,-2.50398946,2.14891076,3.49780679,5.95557356,-1.91239381,-0.774593651,1.76964426,5.87092352,-1.56646216,0.343567789,1.32415104,2.99384928,4.0883441,11,0,1
0.001,798,1.13011146,-3.46341586,-2.06906509,-0.879848838,-1.3450793,0.381185651,5.4968586,-2.39134502,2.24573946,3.46593666,5.9514575,-1.85211945,-1.02790678,1.50162041,5.89509296,-1.64161801,0.334399343,1.18341351,2.9754746,4.21227455,10,0,1
0.001,799,1.02960622,-3.32091951,-2.09429121,-0.851268172,-1.32334721,0.675040007,5.24831009,-2.72138166,2.13336778,3.88102436,5.71793175,-2.23067665,-0.512168467,2.02964258,5.61683989,-1.90566492,0.57340163,1.40941119,3.16669679,4.19593334,11,0,1
0.001,800,1.02942514,-3.28890753,-2.03258276,-0.848027468,-1.28320503,0.943402171,4.98743773,-3.02175808,2.06877851,4.12129021,5.54580688,-2.45367336,-0.356955588,2.1219759,5.60111475,-1.89641511,0.548223913,1.4049952,3.1794107,4.21669912,10,0,1
0.001,801,1.39458168,-3.34457755,-2.22760248,-0.796894372,-1.34005141,0.368630081,5.49247265,-2.37334132,2.26959157,3.42577028,5.92500496,-1.89762139,-1.07202363,1.30780268,6.08465719,-1.45086324,0.182251453,1.17054737,2.94821858,4.1250329,11,0,1
0.001,802,1.3761704,-3.40878558,-2.18371558,-0.810910225,-1.31097651,0.618818641,5.34682417,-2.64257216,2.14701128,3.67658377,5.85545015,-2.03633189,-0.685667992,1.84919024,5.76966524,-1.7457819,0.40173012,1.25482619,2.9486587,4.15655327,10,0,1
0.001,803,1.22854292,-3.32111931,-2.12553024,-0.814658999,-1.30393171,0.725672424,5.21372175,-2.76995397,2.12178922,3.96607494,5.69294405,-2.26696134,-0.467427403,2.10005093,5.64094162,-1.84209061,0.54318881,1.40616727,3.07448006,4.13709927,11,0,1
0.001,804,1.30971169,-3.25234365,-2.17092705,-0.800563335,-1.31647921,0.626241326,5.30260468,-2.66019821,2.16120195,3.73939872,5.81205845,-2.13676119,-0.656285584,1.81524217,5.83065414,-1.66289544,0.404506415,1.3430742,3.08294153,4.15544367,11,0,1
0.001,805,1.24284935,-3.37452388,-2.15504122,-0.823212147,-1.30986834,0.539067328,5.44080734,-2.55240846,2.15654445,3.626894,5.9603796,-1.8148315,-0.710406184,2.10038543,5.60289669,-1.79471421,0.581301749,1.46366215,3.05932903,4.0889926,10,0,1
0.001,806,1.61985147,-3.25108361,-2.37054229,-0.723583221,-1.34128547,0.46345076,5.46804237,-2.47910643,2.11459231,3.59352517,5.89148283,-2.01356459,-0.594518781,1.97421265,5.74884987,-1.75593424,0.45378679,1.34212434,2.94032311,4.0523634,12,0,1
0.001,807,1.10919833,-3.36122751,-2.12300849,-0.844125271,-1.33942354,0.518999755,5.33802843,-2.54434276,2.223634,3.74665189,5.72307873,-2.24194551,-0.720445752,1.56550789,5.91001797,-1.71853495,0.368247747,1.22522318,3.06015944,4.20079613,11,0,1
0.001,808,1.03925252,-3.42609119,-2.05277133,-0.882209659,-1.3334043,0.538340867,5.38585997,-2.56634283,2.19402099,3.6560235,5.88096046,-1.9819001,-0.809463441,1.7619673,5.74359369,-1.75165331,0.443133116,1.28046799,3.06523561,4.22257328,11,0,1
0.001,809,1.3127439,-3.43029499,-2.12852287,-0.860073626,-1.32291126,0.425750732,5.55664015,-2.45617795,2.19724035,3.08827066,6.15435028,-1.3904891,-1.26562512,1.50269198,5.91435862,-1.5073806,0.227717996,1.16979551,2.95903707,4.22474766,10,0,1
0.001,810,0.90757978,-3.41337228,-1.98187423,-0.907317281,-1.3242979,0.544044614,5.35697651,-2.57066107,2.27318811,3.61969495,5.84925318,-1.9802525,-1.01616573,1.40676069,5.95085907,-1.58034551,0.266457975,1.17408717,3.09164739,4.26886654,11,0,1
0.001,811,1.28639352,-3.35841799,-2.1423521,-0.822491288,-1.32195067,0.585442185,5.33208704,-2.61419177,2.18749022,3.73209286,5.81514311,-2.10782933,-0.726456285,1.74592197,5.82426023,-1.70927727,0.393688202,1.26044154,3.00010896,4.17602587,11,0,1
0.001,812,1.04343367,-3.23721051,-2.08638525,-0.845856726,-1.32201862,0.637947679,5.26354933,-2.68037868,2.19783306,3.75418782,5.75848198,-2.19863415,-0.711622536,1.64206707,5.89220142,-1.64383292,0.361427248,1.30998635,3.1938889,4.22538424,10,0,1
0.001,813,1.40259838,-3.38904381,-2.21328545,-0.797821403,-1.32582641,0.509396791,5.41077995,-2.52503824,2.19541645,3.63589907,5.87067604,-2.00797629,-0.793675423,1.70979464,5.86296558,-1.65090525,0.359374225,1.25110054,2.93876791,4.12093687,10,0,1
0.001,814,1.03854108,-3.2931366,-2.08659697,-0.846988738,-1.31301737,0.687493443,5.24788094,-2.73016882,2.13943768,3.85606575,5.73822498,-2.1980083,-0.528485656,2.02362347,5.64513206,-1.87485301,0.563572824,1.42466784,3.18148804,4.18641758,10,0,1
0.001,815,1.08281136,-3.39264441,-2.07036734,-0.867520154,-1.32116818,0.494630218,5.4204936,-2.51096177,2.24226856,3.55244684,5.92614365,-1.88094735,-0.954797864,1.61175179,5.87974739,-1.63104367,0.386030853,1.29126382,3.07502198,4.18525696,11,0,1
0.001,816,1.14057255,-3.3587954,-2.10087442,-0.84362036,-1.3209188,0.589810491,5.30832052,-2.61902022,2.22004771,3.75826073,5.77244282,-2.14740825,-0.765977502,1.64541543,5.87142515,-1.71480608,0.390791237,1.25585747,3.05551672,4.19639111,10,0,1
0.001,817,0.993278503,-3.36999559,-1.99440289,-0.867088735,-1.27549767,0.920072258,5.06789827,-2.9834218,2.05335212,4.13711882,5.64118481,-2.29206848,-0.33053121,2.40272284,5.3834753,-1.92244363,0.654895425,1.52493072,3.16925335,4.15883589,10,0,1
0.001,818,1.62427974,-3.39574957,-2.33089924,-0.736583531,-1.32609165,0.516811132,5.37607288,-2.52841592,2.18036914,3.77495527,5.71921015,-2.25139761,-0.606435061,1.72594249,5.88966274,-1.71642876,0.333569884,1.18027294,2.80933666,4.05618906,11,0,1
0.001,819,1.01428795,-3.27883792,-2.0360918,-0.873751998,-1.31760657,0.657682896,5.2749114,-2.70110488,2.19222164,3.64268541,5.83574104,-2.0926528,-0.807603002,1.56108987,5.90739536,-1.61018777,0.292140126,1.23328578,3.16978216,4.29354429,10,0,1
0.001,820,1.33413482,-3.31709743,-2.1585052,-0.7956568,-1.29152083,0.853591681,5.11534309,-2.9099834,2.04520559,4.05306864,5.62545109,-2.35848927,-0.302535117,2.29940128,5.50241566,-1.93230867,0.589471996,1.4246217,3.04843092,4.14396858,11,0,1
0.001,821,1.10347474,-3.25846529,-2.09866571,-0.83588469,-1.31566703,0.649546981,5.24948788,-2.6887691,2.20803356,3.78288579,5.73966169,-2.23471689,-0.722800255,1.5931735,5.92977953,-1.59990442,0.329583734,1.29177713,3.15543485,4.20885849,11,0,1
0.001,822,1.34117305,-3.36102939,-2.14437008,-0.798686802,-1.28533411,0.895192146,5.04685783,-2.9603138,2.04526138,4.13468266,5.53331566,-2.48661613,-0.274364322,2.22870064,5.56150627,-1.91212022,0.552079558,1.37401855,3.00761247,4.14645576,11,0,1
0.001,823,0.983128071,-3.3223474,-2.02505183,-0.8694911,-1.30914009,0.69969964,5.2140975,-2.74429417,2.20987821,3.84007311,5.72650433,-2.22069645,-0.742065907,1.62078953,5.88996792,-1.64501715,0.340370208,1.2630899,3.14801168,4.24236012,11,0,1
0.001,824,1.07789743,-3.39539266,-2.04346585,-0.871967673,-1.32246435,0.585921168,5.3067956,-2.61622024,2.27469063,3.67959452,5.78490639,-2.10190296,-0.984947205,1.29526865,6.03196287,-1.52693212,0.168227971,1.10394096,3.02572227,4.26178837,11,0,1
0.001,825,1.21809387,-3.29608202,-2.17314196,-0.81406343,-1.33345759,0.537301123,5.35537577,-2.56342292,2.19754362,3.70973492,5.78002119,-2.17155576,-0.700899661,1.66786647,5.899508,-1.70711362,0.375314176,1.27209079,3.07376814,4.17331219,10,0,1
0.001,826,1.08866704,-3.33702683,-2.04869771,-0.837992728,-1.28759289,0.916217983,4.97542381,-2.99854922,2.06974268,4.21911049,5.42900085,-2.60696411,-0.27251783,2.12991476,5.61909771,-1.95334756,0.562237561,1.36901498,3.10732555,4.19676495,11,0,1
0.001,827,1.31303859,-3.29613471,-2.15942764,-0.808507323,-1.30506289,0.74242878,5.27314711,-2.77960801,2.06881189,3.81083775,5.8289814,-2.08466268,-0.47628963,2.19784832,5.56062746,-1.81395483,0.520158112,1.41061616,3.08204746,4.16812181,10,0,1
0.001,828,1.26269531,-3.36165094,-2.15771723,-0.826198816,-1.33736444,0.469991088,5.37487745,-2.48538733,2.29943991,3.58544588,5.79138422,-2.12093854,-1.034693,1.13210487,6.11967039,-1.43913376,0.108486652,1.08838022,2.97608662,4.20434904,10,0,1
0.001,829,1.39387727,-3.41183448,-2.16593766,-0.823557138,-1.33382678,0.384091973,5.50226068,-2.39023113,2.28079844,3.38665318,5.9738946,-1.79858088,-1.18852723,1.26608407,6.07430696,-1.39304495,0.128377795,1.11889088,2.89556646,4.15776443,10,0,1
0.001,830,1.31011963,-3.29987359,-2.14878988,-0.809986115,-1.29819155,0.786514521,5.24497175,-2.82476544,2.041924,3.8622911,5.81788397,-2.08918452,-0.40036431,2.35150051,5.44350338,-1.90047908,0.593712509,1.45806611,3.08797026,4.1640811,11,0,1
0.001,831,1.14617264,-3.2406981,-2.13541698,-0.807951689,-1.29907346,0.799584508,5.15722322,-2.85536218,2.06160855,4.05718899,5.64119196,-2.30977702,-0.284513026,2.42745233,5.39144039,-2.01941538,0.718280256,1.58887327,3.20124078,4.11494541,11,0,1
0.001,832,1.09748983,-3.22552419,-2.13405204,-0.836234689,-1.33739746,0.473828197,5.40316868,-2.49872613,2.27761793,3.50992155,5.87363005,-1.97116029,-1.03477454,1.30284274,6.06970406,-1.471102,0.20949243,1.22909009,3.1646843,4.21583748,11,0,1
0.001,833,0.985829115,-3.3880198,-2.02991104,-0.86849153,-1.30742908,0.739135206,5.18099213,-2.78824329,2.1442852,4.01440573,5.63293266,-2.34523869,-0.490205079,1.99159014,5.65843725,-1.8522259,0.527817845,1.36530268,3.12321901,4.19536924,11,0,1
0.001,834,1.22780776,-3.4101119,-2.1093626,-0.842413962,-1.32194161,0.55293715,5.33552456,-2.57436538,2.25916171,3.67736363,5.79839563,-2.11346602,-0.918896437,1.39475417,6.00092602,-1.60175109,0.245580316,1.13282263,2.96385813,4.21162033,10,0,1
0.001,835,1.07519341,-3.36922908,-2.04216576,-0.869421363,-1.32420933,0.616975248,5.27805758,-2.65566993,2.25003362,3.7565248,5.77988625,-2.14076734,-0.898175955,1.44927454,5.94954872,-1.55191422,0.253843904,1.18410587,3.06631756,4.25473785,11,0,1
0.001,836,1.04078531,-3.45013094,-2.01904035,-0.879496276,-1.31269002,0.654174328,5.2238884,-2.68814063,2.25710559,3.84318161,5.6681366,-2.29156351,-0.818298876,1.38848424,5.98310232,-1.64790952,0.254447401,1.11021197,3.00197315,4.25871515,11,0,1
0.001,837,1.26146483,-3.20169115,-2.19441843,-0.803386271,-1.33253133,0.494881034,5.42645931,-2.52013278,2.20148087,3.51462126,5.93124008,-1.94147372,-0.86273396,1.61762333,5.94025087,-1.5260042,0.323521793,1.3415333,3.14615083,4.15749025,10,0,1
0.001,838,0.986305475,-3.32503057,-2.06399226,-0.861898899,-1.31102061,0.637216508,5.31919336,-2.66792727,2.15493155,3.78429556,5.82690287,-2.06117153,-0.604910851,2.04842281,5.63809919,-1.84538102,0.579695582,1.46358144,3.19604993,4.16631413,11,0,1
0.001,839,1.14754808,-3.27759838,-2.12941694,-0.819326997,-1.31046247,0.778189421,5.1482029,-2.83589649,2.07531071,4.02176094,5.59883213,-2.40372849,-0.308305353,2.2286768,5.52275181,-2.02746129,0.64323765,1.44767761,3.14857459,4.18121147,11,0,1
0.001,840,1.15958691,-3.24708819,-2.12048578,-0.809848189,-1.29354084,0.886934638,5.03636932,-2.96000004,2.0429635,4.1343298,5.51732063,-2.50148559,-0.228992999,2.31195307,5.48851681,-2.00907183,0.657329679,1.49770212,3.17586136,4.16378736,10,0,1
0.001,841,1.52018082,-3.15338612,-2.37880373,-0.72784096,-1.34750175,0.337771833,5.57369232,-2.35035682,2.17036891,3.3268199,6.04970455,-1.71032655,-0.879833221,1.79791951,5.86108351,-1.63045359,0.455559969,1.44001508,3.07455921,4.03353262,11,0,1
0.001,842,1.13136625,-3.46422911,-2.05961132,-0.859344006,-1.30792511,0.742624581,5.17189121,-2.78924727,2.1359303,3.9931426,5.59229183,-2.42454529,-0.460355163,1.8894906,5.72917461,-1.9004755,0.457392216,1.2179364,2.98655415,4.22639084,10,0,1
0.001,843,1.26545715,-3.3674922,-2.17028332,-0.8187989,-1.32753384,0.511926174,5.39404297,-2.52848601,2.2024169,3.66518784,5.84084988,-2.06406021,-0.751507521,1.72882545,5.85177612,-1.75558186,0.43008405,1.2801367,3.01138496,4.15451288,10,0,1
0.001,844,0.97443223,-3.32606792,-2.03004789,-0.863991976,-1.30795407,0.769586623,5.14893055,-2.8264761,2.12859416,4.01562214,5.62143993,-2.3730793,-0.452805638,2.01288819,5.66610336,-1.90209353,0.540425301,1.36919975,3.16406512,4.22308111,10,0,1
0.001,845,1.23540926,-3.39695024,-2.08361435,-0.836488962,-1.28957498,0.812416077,5.16635656,-2.85732245,2.09970069,3.954669,5.71076107,-2.26880121,-0.478394926,2.05751657,5.64708519,-1.78362072,0.477316678,1.34128976,3.03501272,4.18602467,10,0,1
