dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.125,793,1.23137426,-3.37967825,-2.12893629,-0.840987384,-1.32477963,0.536056995,5.40025663,-2.56073284,2.18992543,3.56990147,5.91469383,-1.92746854,-0.840476513,1.71048105,5.82183838,-1.68682253,0.382870972,1.26053596,3.02010965,4.19042969,1
0.125,794,1.23097777,-3.37978005,-2.12880683,-0.841046393,-1.32475865,0.536224127,5.40019131,-2.56086683,2.18998861,3.57039452,5.91455269,-1.92795372,-0.84022814,1.71059096,5.82187653,-1.68695104,0.3830055,1.26064897,3.0203228,4.19055033,1
0.125,795,1.23058462,-3.37987423,-2.12867308,-0.841108501,-1.3247366,0.536380172,5.40014172,-2.56099653,2.19006824,3.57085276,5.91442871,-1.92838025,-0.840028286,1.71067142,5.82193661,-1.68706965,0.383136034,1.26076162,3.02054286,4.19067287,1
0.125,796,1.23021221,-3.37996531,-2.12855721,-0.84115845,-1.32471263,0.536539078,5.40008497,-2.56112146,2.19014049,3.57133055,5.91429138,-1.92884326,-0.83980608,1.71076143,5.82198668,-1.68718481,0.38326323,1.26087534,3.02075219,4.1907835,1
0.125,797,1.22982955,-3.38005972,-2.12843895,-0.841211081,-1.32468939,0.536706805,5.40002251,-2.56125641,2.19020963,3.57180834,5.9141593,-1.92929554,-0.839579105,1.71085918,5.82203579,-1.68730235,0.383399308,1.26099551,3.02097011,4.1909008,1
0.125,798,1.2294569,-3.38016367,-2.12831545,-0.841264844,-1.32466781,0.536856174,5.39997149,-2.56137228,2.19028091,3.57229161,5.91401291,-1.92978001,-0.839343667,1.71093595,5.82210064,-1.68741119,0.383508861,1.2610904,3.0211668,4.19101763,1
0.125,799,1.22907472,-3.38024879,-2.12819433,-0.841320515,-1.32464814,0.537008882,5.39991856,-2.56149912,2.19035053,3.57274961,5.91389465,-1.9302001,-0.839125514,1.7110548,5.82213306,-1.68755114,0.383664846,1.26122069,3.02138948,4.1911335,1
0.125,800,1.22870779,-3.38036466,-2.12807083,-0.841378033,-1.32462502,0.537170649,5.39985561,-2.56163263,2.19043112,3.57322359,5.91376066,-1.93066239,-0.838930011,1.71109867,5.8222127,-1.68763304,0.383765042,1.26131201,3.02158022,4.19124937,1
0.125,801,1.22829103,-3.38045573,-2.12793112,-0.841441274,-1.32460511,0.537335873,5.39979744,-2.56176686,2.19048953,3.57371259,5.91361618,-1.93113232,-0.838675261,1.71122909,5.82224178,-1.68778813,0.38391459,1.26142883,3.02180648,4.19137955,1
0.125,802,1.22792482,-3.38055515,-2.12781429,-0.841493845,-1.32458019,0.537496924,5.3997364,-2.56189251,2.19057322,3.57418776,5.91347361,-1.93160224,-0.838466585,1.71127999,5.82231331,-1.68789577,0.384028196,1.26152694,3.02200818,4.1914916,1
0.125,803,1.22756052,-3.38065004,-2.12770343,-0.841544271,-1.32455945,0.537651539,5.39968872,-2.56201649,2.1906395,3.57466269,5.91334677,-1.93205404,-0.838234067,1.71139503,5.82235479,-1.68800902,0.384165287,1.26164961,3.02221417,4.1916008,1
0.125,804,1.22713923,-3.38074803,-2.12755728,-0.841607094,-1.32453692,0.537820697,5.39962339,-2.56215262,2.1907053,3.57514882,5.91320276,-1.93252254,-0.837997675,1.71149552,5.82239914,-1.68815088,0.384302795,1.26176083,3.02244091,4.19173145,1
0.125,805,1.22677493,-3.3808465,-2.12743521,-0.841662169,-1.32451177,0.537995696,5.39955473,-2.56230187,2.19077444,3.575634,5.91306734,-1.93298364,-0.837761045,1.71160364,5.82244587,-1.68826473,0.384429753,1.26187253,3.02264261,4.19184446,1
0.125,806,1.22639036,-3.38093805,-2.12731743,-0.841716528,-1.32448971,0.538147449,5.39949894,-2.56242251,2.19085646,3.57610059,5.91293097,-1.93343782,-0.837569952,1.71164954,5.82252169,-1.68836534,0.384549618,1.26198292,3.0228591,4.19196129,1
0.125,807,1.22600055,-3.38103342,-2.12718916,-0.841771603,-1.32446671,0.538301587,5.39945221,-2.56254196,2.19092536,3.57656336,5.91280603,-1.93387842,-0.837342978,1.71176434,5.82255602,-1.68850064,0.384694457,1.2621007,3.02307391,4.1920805,1
0.125,808,1.22563791,-3.38112879,-2.12708378,-0.841822386,-1.3244431,0.53847301,5.39938402,-2.56268501,2.19099474,3.57704592,5.91266727,-1.93434477,-0.837110758,1.7118572,5.82261372,-1.68861103,0.384818435,1.26221609,3.02328205,4.19218731,1
0.125,809,1.22520971,-3.38119936,-2.1269393,-0.841885328,-1.32442451,0.538624287,5.39932823,-2.56280327,2.19107056,3.57750607,5.91253662,-1.93478537,-0.836902618,1.71193445,5.82266951,-1.6887399,0.38495326,1.26232755,3.02352071,4.19232655,1
0.125,810,1.22486734,-3.38132024,-2.12682629,-0.841938019,-1.32440042,0.538786769,5.39927673,-2.56293702,2.19113708,3.5779891,5.91240025,-1.9352572,-0.836666107,1.71202743,5.82272387,-1.6888417,0.385065377,1.2624253,3.02370214,4.1924324,1
0.125,811,1.22445297,-3.38140678,-2.12669301,-0.841999173,-1.32438326,0.538940191,5.39922047,-2.56305909,2.19120407,3.57846642,5.91226101,-1.93571377,-0.836433291,1.7121408,5.82276201,-1.68898642,0.385216475,1.26255143,3.02393484,4.19255495,1
0.125,812,1.2240932,-3.38150263,-2.1265769,-0.842048287,-1.32435226,0.539114475,5.39915562,-2.56319857,2.19128132,3.57895374,5.91211891,-1.93618298,-0.836212873,1.71221471,5.82282209,-1.68909323,0.385334551,1.26265419,3.02413678,4.19267082,1
0.125,813,1.22368741,-3.38159466,-2.12644029,-0.842107654,-1.32433188,0.53926146,5.39910507,-2.5633142,2.19135332,3.57939863,5.91199589,-1.9366262,-0.836012959,1.7122761,5.82288885,-1.68919885,0.385450244,1.26275969,3.02435565,4.1927948,1
0.125,814,1.22330642,-3.38168669,-2.12631941,-0.842162728,-1.32431483,0.539416194,5.39905167,-2.56344748,2.19142032,3.57989216,5.91185856,-1.93707895,-0.835763276,1.71241939,5.82291603,-1.68933678,0.385606587,1.26289392,3.02457166,4.19290304,1
0.125,815,1.2229538,-3.3817966,-2.12620449,-0.842218518,-1.32429385,0.539562345,5.39900637,-2.5635612,2.19150019,3.5803318,5.9117384,-1.93751073,-0.835587621,1.71245027,5.82300377,-1.68942308,0.385705292,1.26298022,3.02476263,4.19302225,1
0.125,816,1.2225461,-3.38188314,-2.12607098,-0.842274189,-1.32426381,0.539761901,5.3989172,-2.56372499,2.19156599,3.58085489,5.91157722,-1.93801594,-0.83532542,1.71256948,5.82303762,-1.68955374,0.385847509,1.2631036,3.02499104,4.19314528,1
0.125,817,1.22214603,-3.38198543,-2.1259346,-0.842334032,-1.32424533,0.539914727,5.39886332,-2.5638485,2.1916337,3.58133554,5.91143703,-1.93847775,-0.83508575,1.71267521,5.82307911,-1.68970013,0.385984898,1.2632097,3.02520084,4.19326544,1
0.125,818,1.22176695,-3.38208175,-2.12582421,-0.842391908,-1.32422757,0.540060878,5.39881611,-2.56396675,2.19171262,3.58177614,5.91131496,-1.93891001,-0.834896088,1.7127291,5.8231535,-1.68979931,0.386099994,1.26331639,3.02541423,4.19338131,1
0.125,819,1.22140169,-3.38217592,-2.12570238,-0.842440724,-1.32419825,0.540231466,5.39875412,-2.5641036,2.1917758,3.58228016,5.91117096,-1.93937874,-0.83464396,1.7128675,5.8231802,-1.68993485,0.386250377,1.26344109,3.02561736,4.19348955,1
0.125,820,1.22099972,-3.38226318,-2.1255734,-0.842499375,-1.32417607,0.540400982,5.39868355,-2.56424856,2.19185019,3.5827508,5.91103458,-1.93983364,-0.834430993,1.71294248,5.82323933,-1.69005454,0.38637501,1.26355124,3.02584267,4.19361734,1
0.125,821,1.22061849,-3.3823545,-2.12544966,-0.842554092,-1.32415438,0.540547132,5.39863586,-2.56435847,2.19192386,3.58322573,5.91089821,-1.94028711,-0.83421272,1.7130264,5.82329369,-1.69016862,0.38650614,1.26366329,3.02605343,4.19373131,1
0.125,822,1.22026896,-3.38245773,-2.12533855,-0.842602611,-1.32412732,0.540724277,5.39857006,-2.56450272,2.19198966,3.58370686,5.91076279,-1.94074559,-0.833981216,1.7131356,5.82334089,-1.69028306,0.386639714,1.26378381,3.02625537,4.19383621,1
0.125,823,1.21988034,-3.38256979,-2.12520027,-0.842665076,-1.32411039,0.540869713,5.39852571,-2.56462026,2.19206023,3.58416557,5.91063595,-1.9411931,-0.833764195,1.71321845,5.82339621,-1.69039345,0.386757076,1.26388216,3.02645802,4.19395733,1
0.125,824,1.21948051,-3.38263535,-2.12509108,-0.8427158,-1.32408893,0.541037679,5.39845419,-2.56476045,2.192132,3.58465338,5.91048241,-1.94167233,-0.833526254,1.71330917,5.82345009,-1.69052708,0.386890948,1.26400077,3.02669168,4.19407845,1
0.125,825,1.21908736,-3.38274693,-2.12493944,-0.842780113,-1.3240633,0.541188359,5.39840889,-2.56487751,2.19220781,3.58511066,5.91035748,-1.9421196,-0.833324969,1.71336627,5.82351494,-1.69064009,0.387007773,1.2640903,3.02688932,4.19421005,1
0.125,826,1.21870494,-3.38284779,-2.12481999,-0.842836022,-1.32404184,0.541360378,5.39834023,-2.56501913,2.19227219,3.58559704,5.91021872,-1.94257665,-0.833089352,1.713485,5.82355595,-1.69075847,0.387145817,1.26421583,3.02710414,4.19431925,1
0.125,827,1.21831274,-3.38291907,-2.12470102,-0.84288764,-1.32402205,0.541527271,5.39827251,-2.56515598,2.19233966,3.58608651,5.91007233,-1.9430604,-0.832847357,1.7135824,5.82360172,-1.69089484,0.387284517,1.26433039,3.02732992,4.19444418,1
0.125,828,1.21792436,-3.38303256,-2.12457371,-0.842946649,-1.32399559,0.541689515,5.39821959,-2.56528759,2.19241381,3.58655691,5.90994453,-1.94349051,-0.832636356,1.71368241,5.82364893,-1.69100511,0.38741076,1.26444316,3.0275352,4.19455528,1
0.125,829,1.21754956,-3.38312697,-2.12445259,-0.843001723,-1.32397425,0.541843176,5.39816809,-2.56540775,2.19248176,3.5870142,5.90981007,-1.94395256,-0.832414806,1.71375442,5.8237114,-1.69111872,0.387534201,1.26454616,3.02774215,4.19467688,1
0.125,830,1.21717548,-3.38322639,-2.1243329,-0.843056202,-1.32394934,0.542008877,5.39810371,-2.56554437,2.19255471,3.58750343,5.90966702,-1.9444232,-0.83217752,1.71385682,5.82375956,-1.69124341,0.387667179,1.26465869,3.02794838,4.19479132,1
0.125,831,1.2168076,-3.38332415,-2.12421036,-0.843109488,-1.32393122,0.542167544,5.39804506,-2.56567526,2.19262695,3.58798122,5.90952873,-1.94488192,-0.831967533,1.71392643,5.82382488,-1.69134068,0.387778044,1.26476157,3.02814817,4.19490242,1
0.125,832,1.21640921,-3.38340497,-2.12408495,-0.843167067,-1.32390594,0.542328477,5.3979888,-2.56580567,2.19269848,3.58844972,5.90940332,-1.94530845,-0.831745386,1.71405268,5.8238554,-1.69148219,0.387934864,1.26489389,3.02837944,4.19501925,1
0.125,833,1.21602368,-3.38350272,-2.12395191,-0.84322238,-1.32388711,0.542485714,5.39792919,-2.56593299,2.19276524,3.58893394,5.90925312,-1.94579792,-0.831509829,1.71412778,5.82391548,-1.69160104,0.388055205,1.26499605,3.02858806,4.19514322,1
0.125,834,1.21562529,-3.38358092,-2.12383795,-0.84327662,-1.32385886,0.5426507,5.39787245,-2.56606603,2.19284081,3.58939838,5.9091301,-1.94622374,-0.831304371,1.71422839,5.82396078,-1.69172156,0.388202846,1.26512897,3.02882171,4.19525814,1
0.125,835,1.21525192,-3.38369942,-2.12370944,-0.843334794,-1.32383227,0.542820811,5.39780998,-2.56620336,2.19291067,3.58987355,5.90899134,-1.94668412,-0.831080556,1.71430743,5.82401848,-1.69183457,0.388314605,1.26522326,3.02901459,4.19537449,1
0.125,836,1.21489215,-3.38378978,-2.12359595,-0.843388081,-1.32382131,0.542957425,5.3977623,-2.56631374,2.19297576,3.59034896,5.90885544,-1.94715285,-0.830841422,1.71441042,5.82406902,-1.69195366,0.388448775,1.26533484,3.02921391,4.19548321,1
0.125,837,1.21448755,-3.3838768,-2.12345815,-0.843444824,-1.3237946,0.54314816,5.39768362,-2.56647587,2.19304132,3.59085608,5.90869808,-1.9476409,-0.830594063,1.71451414,5.82411575,-1.69207835,0.388578594,1.26544845,3.02943921,4.19561005,1
0.125,838,1.21410608,-3.38397312,-2.12334347,-0.843501091,-1.32377756,0.543272972,5.39764881,-2.56656265,2.19311738,3.59128475,5.90857744,-1.94807076,-0.830405116,1.71456444,5.82418823,-1.69219267,0.38869679,1.26555359,3.02965212,4.19572639,1
0.125,839,1.21371007,-3.38407445,-2.12321234,-0.843559742,-1.32375014,0.543473721,5.3975625,-2.56673789,2.19318771,3.59180117,5.90842581,-1.94854784,-0.83015871,1.71469271,5.82421637,-1.69231641,0.388839185,1.26567197,3.02986455,4.19584608,1
0.125,840,1.21333385,-3.38415766,-2.12309146,-0.843611479,-1.32372928,0.543625474,5.39751101,-2.56686163,2.19325495,3.59227729,5.90829039,-1.94899583,-0.829927027,1.71480393,5.82425737,-1.69244874,0.388979495,1.26579523,3.03008127,4.19595623,1
0.125,841,1.21294618,-3.38424897,-2.12296748,-0.843666673,-1.32370472,0.543782711,5.39745808,-2.56698442,2.19332218,3.59273767,5.90816021,-1.94944787,-0.82971096,1.71488273,5.82431841,-1.69255507,0.389098763,1.26590264,3.03029466,4.19607306,1
0.125,842,1.21257472,-3.38434601,-2.12284565,-0.843720913,-1.32368302,0.543945551,5.39739513,-2.56711626,2.19339657,3.59322333,5.90801811,-1.94991565,-0.829483151,1.71497262,5.82437325,-1.69266999,0.389230132,1.26601696,3.03050542,4.19618893,1
0.125,843,1.21215081,-3.38444138,-2.12271261,-0.843785107,-1.32366264,0.544105172,5.39733601,-2.56724763,2.19346809,3.59369302,5.90787649,-1.95037007,-0.82926178,1.71505916,5.82442665,-1.69280374,0.389361739,1.26612377,3.03073049,4.19631863,1
0.125,844,1.21178818,-3.3845377,-2.12259698,-0.843836069,-1.32364154,0.544254065,5.39728832,-2.56736684,2.19353604,3.59415817,5.90774965,-1.95082021,-0.829044342,1.71514726,5.82448101,-1.69290662,0.389482915,1.26623619,3.03093171,4.19642496,1
0.125,845,1.21141982,-3.38462472,-2.12248111,-0.843887627,-1.32362008,0.544402242,5.39723539,-2.56748438,2.19361281,3.59462619,5.90760946,-1.95127845,-0.828828514,1.71522284,5.82454062,-1.6930244,0.389615417,1.26634789,3.03114057,4.19653893,1
0.125,846,1.21102071,-3.38472772,-2.12235165,-0.843946874,-1.32359958,0.544570684,5.39717436,-2.56762433,2.19367838,3.59511161,5.9074688,-1.95173168,-0.828589797,1.71533561,5.82457876,-1.69316161,0.389746666,1.26645243,3.03135061,4.19666386,1
0.125,847,1.21066451,-3.38481331,-2.12223244,-0.843996227,-1.32357585,0.544718623,5.39712858,-2.56773758,2.19374609,3.59556627,5.90735054,-1.95217109,-0.828380883,1.71543324,5.82463264,-1.69325972,0.389881492,1.26658368,3.03156447,4.1967659,1
0.125,848,1.21026564,-3.38492012,-2.1221056,-0.844055951,-1.32354844,0.544889212,5.39706135,-2.56787658,2.19381762,3.59604168,5.9072113,-1.95262861,-0.828162432,1.71551538,5.82468414,-1.69338417,0.390010715,1.26668525,3.03176928,4.19689035,1
0.125,849,1.20986915,-3.38499308,-2.12198162,-0.844110012,-1.3235271,0.545070052,5.39698362,-2.56803179,2.19389296,3.59653401,5.90705872,-1.95310831,-0.827933908,1.71559358,5.82474566,-1.69350648,0.390132427,1.26679647,3.03200126,4.19701338,1
0.125,850,1.2094965,-3.38511205,-2.1218574,-0.844168901,-1.32351029,0.545205951,5.39694452,-2.56813693,2.19395685,3.59699869,5.90692329,-1.9535656,-0.827704191,1.71568656,5.82479811,-1.693627,0.39025563,1.26689446,3.03219104,4.19712782,1
0.125,851,1.20909214,-3.38519049,-2.12172318,-0.84422648,-1.32348287,0.545383811,5.39687538,-2.56828284,2.19402981,3.59748507,5.90678167,-1.95403004,-0.827480376,1.71577907,5.82484198,-1.69374752,0.390394747,1.26701593,3.03241777,4.19725037,1
0.125,852,1.20871186,-3.38528991,-2.12160921,-0.844278812,-1.32345653,0.545552373,5.39681005,-2.56841755,2.19410205,3.59796762,5.90663958,-1.95448995,-0.827260077,1.71586561,5.82490349,-1.69385135,0.390516996,1.2671299,3.03262854,4.19735956,1
0.125,853,1.20834613,-3.38537812,-2.12149119,-0.844332337,-1.32343936,0.545698762,5.3967638,-2.5685358,2.19416475,3.59842491,5.90651464,-1.95493245,-0.827028155,1.71597612,5.82494688,-1.69397438,0.39064914,1.26724482,3.03283834,4.19747448,1
0.125,854,1.20795059,-3.38547659,-2.12136507,-0.844389856,-1.32341826,0.545848608,5.39671278,-2.56865406,2.19424295,3.59889746,5.90637398,-1.95537925,-0.826818049,1.71605802,5.82499695,-1.69411159,0.390785635,1.26735234,3.03304887,4.19759226,1
0.125,855,1.20755839,-3.38557124,-2.12122822,-0.844447315,-1.32339287,0.546031237,5.39663458,-2.56881094,2.1943059,3.59938669,5.90622807,-1.95585418,-0.826575518,1.71616256,5.82504272,-1.6942277,0.390915215,1.26746738,3.03326654,4.19771147,1
0.125,856,1.20718861,-3.38568163,-2.12111473,-0.844502389,-1.32337153,0.546182394,5.39658642,-2.56892848,2.19437504,3.59985185,5.90609264,-1.95630455,-0.826357126,1.71624875,5.8251009,-1.6943475,0.391040444,1.26757038,3.03346038,4.19782305,1
0.125,857,1.20678473,-3.3857584,-2.12098408,-0.844558597,-1.32335055,0.546332121,5.39653158,-2.56905055,2.19445205,3.60031986,5.90595627,-1.95676208,-0.826144099,1.71632206,5.82515907,-1.69446826,0.39117229,1.26768243,3.03368545,4.19794798,1
0.125,858,1.20642591,-3.38585067,-2.12087536,-0.844608903,-1.32332325,0.546508193,5.3964653,-2.56919765,2.19451928,3.60079432,5.905828,-1.95720506,-0.825924873,1.71643054,5.82520247,-1.69457257,0.391305447,1.26780653,3.03389478,4.19805527,1
0.125,859,1.20603776,-3.38595748,-2.1207366,-0.844670594,-1.32331014,0.546664357,5.39640331,-2.56933093,2.19458961,3.60129118,5.90567636,-1.95767856,-0.825686753,1.7165314,5.8252511,-1.69469953,0.391432941,1.26791215,3.03410006,4.19817305,1
0.125,860,1.20563984,-3.38603067,-2.1206162,-0.84472543,-1.32328308,0.546829462,5.39635134,-2.56945753,2.1946528,3.60174966,5.90554523,-1.95812106,-0.825457335,1.71663594,5.82529545,-1.69482887,0.391568184,1.26803184,3.03433156,4.19829655,1
0.125,861,1.20526505,-3.38611603,-2.1204989,-0.844774723,-1.32325983,0.546991706,5.39629078,-2.56959009,2.19472265,3.60222721,5.90540457,-1.95859027,-0.825230777,1.71671903,5.82535362,-1.69493568,0.391694069,1.26814461,3.03454161,4.19840813,1
0.125,862,1.20487785,-3.38622785,-2.12038803,-0.844829857,-1.32323706,0.547137618,5.39624214,-2.56970263,2.19479418,3.60270143,5.90527153,-1.95903683,-0.825014949,1.71681809,5.82539654,-1.69506454,0.391832352,1.26826119,3.03474808,4.19851589,1
0.125,863,1.20449948,-3.38632298,-2.12025499,-0.844887853,-1.32322049,0.547293305,5.3961792,-2.56983018,2.19486189,3.60316896,5.90512276,-1.95951796,-0.824787915,1.71688175,5.82546711,-1.69517922,0.391945601,1.26835263,3.03495121,4.19864082,1
0.125,864,1.20410848,-3.38641405,-2.12012815,-0.84494549,-1.32319546,0.547468424,5.39611197,-2.56997633,2.19493628,3.60365248,5.90498257,-1.95996499,-0.824568391,1.71697915,5.82551479,-1.69529414,0.392080367,1.26847446,3.0351696,4.19875479,1
0.125,865,1.20372558,-3.38652325,-2.11999631,-0.845004559,-1.32317495,0.547632098,5.39604855,-2.57011175,2.19500566,3.6041472,5.90483809,-1.96043968,-0.824327707,1.71708405,5.82555819,-1.69541812,0.392207563,1.26857865,3.03537107,4.198874,1
0.125,866,1.20332742,-3.38659334,-2.11987829,-0.845057607,-1.32315075,0.547804594,5.39598179,-2.57025504,2.19507027,3.60463095,5.90469456,-1.96089745,-0.824097037,1.71718931,5.82560492,-1.69554543,0.39234674,1.26870656,3.03560805,4.19899035,1
0.125,867,1.20295548,-3.38669777,-2.11975336,-0.845113754,-1.32312715,0.547960877,5.39592934,-2.57038164,2.19514346,3.60507822,5.90456915,-1.96133375,-0.823893785,1.71726274,5.82566595,-1.69565666,0.39246881,1.2688061,3.03580165,4.19910574,1
0.125,868,1.20256066,-3.38678193,-2.11962986,-0.845167994,-1.3231051,0.548124075,5.39587164,-2.57051516,2.19520617,3.605582,5.90441847,-1.96180797,-0.823630154,1.71741128,5.82568645,-1.69580209,0.392623782,1.26893687,3.03602648,4.199224,1
0.125,869,1.20219445,-3.38687682,-2.11951685,-0.845217586,-1.32308066,0.548290014,5.39580536,-2.57064915,2.19527888,3.60605097,5.90428257,-1.96226883,-0.823431253,1.71745884,5.82576275,-1.69589031,0.392727733,1.26903772,3.03623104,4.19933367,1
0.125,870,1.201792,-3.38698721,-2.11937141,-0.84528476,-1.3230561,0.548458219,5.39574051,-2.57078695,2.19535065,3.60651946,5.90414858,-1.96271992,-0.823217034,1.7175405,5.82581663,-1.69600606,0.392853677,1.26914036,3.0364356,4.19946051,1
0.125,871,1.20143676,-3.38707566,-2.11926699,-0.845329762,-1.32303977,0.548586965,5.39570618,-2.57088518,2.19541836,3.60698414,5.90401411,-1.96316504,-0.822991908,1.71764231,5.82586813,-1.69612694,0.392992914,1.26926315,3.03664398,4.19955921,1
0.125,872,1.20103574,-3.38715911,-2.11913824,-0.845387638,-1.32301486,0.548763037,5.39563179,-2.57103586,2.1954906,3.60746884,5.90387011,-1.96362519,-0.822762847,1.71774399,5.82591248,-1.69625807,0.393131673,1.26938629,3.03687096,4.1996789,1
0.125,873,1.20064878,-3.38724875,-2.11900902,-0.845442891,-1.32298577,0.548933148,5.39557266,-2.57116747,2.19555616,3.60794163,5.90373087,-1.96408296,-0.82253021,1.71784317,5.82596064,-1.69638312,0.393260837,1.26949477,3.03708243,4.19979811,1
0.125,874,1.20023012,-3.38735032,-2.11887789,-0.845508099,-1.32297266,0.54907918,5.39552021,-2.57128882,2.19562602,3.6084094,5.90358734,-1.96455193,-0.822307467,1.71792042,5.82601786,-1.69650722,0.393385649,1.26959741,3.03730536,4.19992828,1
0.125,875,1.19985843,-3.38742757,-2.11876798,-0.845555007,-1.32294405,0.549268842,5.39543819,-2.5714519,2.19569254,3.60889721,5.90344763,-1.96501088,-0.822077632,1.71802735,5.82606602,-1.69661319,0.393514872,1.26972103,3.0375247,4.200037,1
0.125,876,1.19948554,-3.38753176,-2.11864281,-0.845612168,-1.32292449,0.549420357,5.39538622,-2.57157373,2.1957674,3.60937262,5.90330505,-1.96545887,-0.821858943,1.71811354,5.82611799,-1.69673574,0.393647432,1.2698288,3.03772354,4.20014954,1
0.125,877,1.19908857,-3.38763332,-2.11851048,-0.845671296,-1.32290649,0.549566269,5.39534235,-2.57168293,2.19582939,3.60984397,5.903162,-1.9659338,-0.821619868,1.71820581,5.82616997,-1.6968677,0.393767416,1.26992404,3.03793073,4.20027494,1
0.125,878,1.19872832,-3.38772821,-2.11839461,-0.845723271,-1.32287967,0.549726486,5.39527988,-2.57181787,2.19590712,3.61031008,5.90302944,-1.96637559,-0.821421921,1.7182765,5.82623291,-1.69697285,0.39389962,1.27004182,3.03813505,4.20037985,1
0.125,879,1.19834232,-3.38781595,-2.11827731,-0.845776081,-1.3228581,0.549898505,5.39521313,-2.57196188,2.19597101,3.61080217,5.90288448,-1.96684957,-0.821173072,1.71839607,5.82627487,-1.69709134,0.394032538,1.27016044,3.03835011,4.20049334,1
0.125,880,1.19796276,-3.38790345,-2.11815381,-0.845831156,-1.32283568,0.550050259,5.39516258,-2.57207918,2.19604111,3.61124802,5.90275812,-1.96727848,-0.820975184,1.71846831,5.82632971,-1.69721234,0.39415735,1.27026582,3.03856182,4.20061398,1
0.125,881,1.19755125,-3.3880074,-2.11801815,-0.845893502,-1.32281387,0.550215125,5.39509869,-2.57221794,2.19611359,3.61174059,5.90260887,-1.9677546,-0.820743382,1.71855736,5.82638359,-1.69732904,0.394285977,1.27037501,3.03877521,4.20073366,1
0.125,882,1.19717383,-3.38809013,-2.11790228,-0.845946431,-1.32279062,0.550379634,5.39503574,-2.57235217,2.19617891,3.61221242,5.9024725,-1.96819735,-0.820513785,1.71867406,5.82642078,-1.69746232,0.394430995,1.2704978,3.03899193,4.20084667,1
0.125,883,1.19681644,-3.38818002,-2.11779761,-0.845996022,-1.32277012,0.550521016,5.39499712,-2.57246017,2.19625235,3.61265564,5.90235043,-1.96863437,-0.820321023,1.71873045,5.82649803,-1.69754481,0.394537926,1.27060676,3.03919816,4.20095444,1
0.125,884,1.19641376,-3.38828373,-2.11765575,-0.846059382,-1.322752,0.550694942,5.39491653,-2.57261539,2.19631481,3.61316776,5.90218925,-1.96912193,-0.820062757,1.7188499,5.82653236,-1.69768035,0.394677162,1.27071822,3.03941083,4.20107603,1
0.125,885,1.19601297,-3.38836646,-2.11753464,-0.846113265,-1.32273114,0.550832748,5.39488363,-2.57271242,2.19638705,3.61360312,5.90207052,-1.96954679,-0.819864333,1.71893048,5.82658482,-1.69780087,0.394808233,1.27083397,3.03963399,4.20119429,1
0.125,886,1.19563818,-3.38846135,-2.11741543,-0.84616518,-1.32270014,0.551025391,5.39479828,-2.57287908,2.19645596,3.61411762,5.90190887,-1.97003579,-0.819620371,1.71903026,5.82663345,-1.6979239,0.39493829,1.27094436,3.03983974,4.20130587,1
0.125,887,1.19525599,-3.38856149,-2.11728811,-0.846221685,-1.32268667,0.551163554,5.39475155,-2.57298708,2.19652081,3.61457968,5.90177584,-1.97048712,-0.819399953,1.71912086,5.82668686,-1.69804132,0.395068467,1.27106011,3.04005241,4.2014184,1
0.125,888,1.19488239,-3.38865519,-2.11717081,-0.846273661,-1.3226558,0.5513345,5.39468718,-2.5731225,2.19659901,3.6150465,5.9016366,-1.97093964,-0.819195986,1.71918249,5.82675648,-1.69814408,0.395182431,1.27115726,3.04025221,4.20153761,1
0.125,889,1.19449377,-3.38874459,-2.11704588,-0.846330285,-1.32263374,0.551509023,5.39461613,-2.57327628,2.19666457,3.61553764,5.90148783,-1.97141623,-0.818946958,1.71929574,5.82679701,-1.69827974,0.395322978,1.27127516,3.04046941,4.20165253,1
0.125,890,1.19408417,-3.3888402,-2.1169138,-0.846391082,-1.32261336,0.551666379,5.39456367,-2.57340217,2.19673252,3.61600566,5.90134954,-1.97185922,-0.818723261,1.71940124,5.82683611,-1.69841862,0.395461023,1.27138627,3.04068661,4.20177698,1
0.125,891,1.19369864,-3.3889184,-2.11678791,-0.846442938,-1.32258749,0.551841021,5.3944912,-2.57354617,2.19679308,3.61650157,5.90120316,-1.97233105,-0.818471193,1.71953321,5.82687092,-1.69854784,0.395607948,1.27151823,3.04091382,4.20188951,1
0.125,892,1.19330716,-3.38900113,-2.11666822,-0.846499562,-1.32256794,0.551994324,5.39443398,-2.57367182,2.19686747,3.61696863,5.90106535,-1.97278595,-0.818264842,1.71959519,5.8269372,-1.69865072,0.395724416,1.2716248,3.04112983,4.20200777,1
0.125,893,1.19292879,-3.38909936,-2.11654568,-0.846553564,-1.32254338,0.55216074,5.39437723,-2.57380772,2.19693184,3.61744738,5.90092087,-1.97324944,-0.818016529,1.71971655,5.82697392,-1.69878769,0.395867646,1.27173936,3.04133511,4.20212078,1
0.125,894,1.19254041,-3.3892076,-2.11641693,-0.846611977,-1.32251906,0.552347779,5.39429045,-2.57396722,2.19700146,3.61795902,5.9007597,-1.97373438,-0.817788541,1.71979928,5.82703018,-1.69889617,0.395982265,1.27184212,3.04154229,4.20223951,1
