analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,6,710.280037
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,7,710.595314
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,8,710.555220
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,9,710.368783
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,10,710.463641
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,0,705.547124
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,1,703.957163
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,2,704.294327
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,3,704.654517
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,4,704.434038
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,5,704.097917
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,6,704.520828
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,7,704.207099
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,8,704.937082
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,9,704.953544
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,10,705.116294
