analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,2,415.140918
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,3,414.494041
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,4,414.850748
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,5,414.517886
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,6,414.916268
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,7,414.314638
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,8,414.498241
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,9,414.187325
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,10,414.781481
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,0,1726.528538
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,1,1708.982830
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,2,1712.577954
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,3,1709.318648
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,4,1708.833115
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,5,1708.847758
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,6,1710.672330
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,7,1708.108754
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,8,1708.989050
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,9,1709.701184
times,lorenz,tsit5,adaptive,both,none,nan,8388608,3,10,1713.992211
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,0,1634.893113
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,1,1634.168135
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,2,1634.922561
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,3,1634.236314
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,4,1634.780558
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,5,1633.842239
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,6,1634.935280
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,7,1659.092757
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,8,1634.530386
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,9,1633.999093
times,lorenz,tsit5,adaptive,none,none,nan,8388608,3,10,1634.686697
times,lorenz,tsit5,adaptive,both,none,nan,8,3,0,7.640023
times,lorenz,tsit5,adaptive,both,none,nan,8,3,1,6.096211
times,lorenz,tsit5,adaptive,both,none,nan,8,3,2,5.941301
times,lorenz,tsit5,adaptive,both,none,nan,8,3,3,5.877402
times,lorenz,tsit5,adaptive,both,none,nan,8,3,4,6.135369
times,lorenz,tsit5,adaptive,both,none,nan,8,3,5,6.056817
times,lorenz,tsit5,adaptive,both,none,nan,8,3,6,5.959446
times,lorenz,tsit5,adaptive,both,none,nan,8,3,7,9.276043
times,lorenz,tsit5,adaptive,both,none,nan,8,3,8,8.697390
times,lorenz,tsit5,adaptive,both,none,nan,8,3,9,5.931196
times,lorenz,tsit5,adaptive,both,none,nan,8,3,10,5.832669
times,lorenz,tsit5,adaptive,both,none,nan,8,3,11,5.895397
times,lorenz,tsit5,adaptive,both,none,nan,8,3,12,5.853361
times,lorenz,tsit5,adaptive,both,none,nan,8,3,13,5.777433
times,lorenz,tsit5,adaptive,both,none,nan,8,3,14,5.909316
times,lorenz,tsit5,adaptive,both,none,nan,8,3,15,6.238250
times,lorenz,tsit5,adaptive,both,none,nan,8,3,16,6.315484
times,lorenz,tsit5,adaptive,both,none,nan,8,3,17,5.929251
times,lorenz,tsit5,adaptive,both,none,nan,8,3,18,5.935274
times,lorenz,tsit5,adaptive,both,none,nan,8,3,19,6.153909
times,lorenz,tsit5,adaptive,both,none,nan,8,3,20,5.802772
times,lorenz,tsit5,adaptive,none,none,nan,8,3,0,5.265237
times,lorenz,tsit5,adaptive,none,none,nan,8,3,1,5.231346
times,lorenz,tsit5,adaptive,none,none,nan,8,3,2,5.159814
times,lorenz,tsit5,adaptive,none,none,nan,8,3,3,5.232387
times,lorenz,tsit5,adaptive,none,none,nan,8,3,4,5.226626
times,lorenz,tsit5,adaptive,none,none,nan,8,3,5,5.280187
times,lorenz,tsit5,adaptive,none,none,nan,8,3,6,5.289310
times,lorenz,tsit5,adaptive,none,none,nan,8,3,7,5.297930
times,lorenz,tsit5,adaptive,none,none,nan,8,3,8,5.227001
times,lorenz,tsit5,adaptive,none,none,nan,8,3,9,5.279391
times,lorenz,tsit5,adaptive,none,none,nan,8,3,10,5.283121
times,lorenz,tsit5,adaptive,none,none,nan,8,3,11,5.288243
times,lorenz,tsit5,adaptive,none,none,nan,8,3,12,5.255404
times,lorenz,tsit5,adaptive,none,none,nan,8,3,13,5.229145
times,lorenz,tsit5,adaptive,none,none,nan,8,3,14,5.253108
times,lorenz,tsit5,adaptive,none,none,nan,8,3,15,5.228630
times,lorenz,tsit5,adaptive,none,none,nan,8,3,16,5.243121
times,lorenz,tsit5,adaptive,none,none,nan,8,3,17,5.239539
times,lorenz,tsit5,adaptive,none,none,nan,8,3,18,5.238550
times,lorenz,tsit5,adaptive,none,none,nan,8,3,19,6.170626
times,lorenz,tsit5,adaptive,none,none,nan,8,3,20,7.704254
times,lorenz,tsit5,adaptive,both,none,nan,8,3,0,7.996305
times,lorenz,tsit5,adaptive,both,none,nan,8,3,1,6.061127
times,lorenz,tsit5,adaptive,both,none,nan,8,3,2,6.155397
times,lorenz,tsit5,adaptive,both,none,nan,8,3,3,5.970940
times,lorenz,tsit5,adaptive,both,none,nan,8,3,4,6.157399
times,lorenz,tsit5,adaptive,both,none,nan,8,3,5,5.852634
times,lorenz,tsit5,adaptive,both,none,nan,8,3,6,6.067995
times,lorenz,tsit5,adaptive,both,none,nan,8,3,7,6.022630
times,lorenz,tsit5,adaptive,both,none,nan,8,3,8,5.864356
times,lorenz,tsit5,adaptive,both,none,nan,8,3,9,7.313884
times,lorenz,tsit5,adaptive,both,none,nan,8,3,10,11.203937
times,lorenz,tsit5,adaptive,both,none,nan,8,3,11,5.909930
times,lorenz,tsit5,adaptive,both,none,nan,8,3,12,5.811833
times,lorenz,tsit5,adaptive,both,none,nan,8,3,13,6.068466
times,lorenz,tsit5,adaptive,both,none,nan,8,3,14,5.867339
times,lorenz,tsit5,adaptive,both,none,nan,8,3,15,5.666017
times,lorenz,tsit5,adaptive,both,none,nan,8,3,16,5.754239
times,lorenz,tsit5,adaptive,both,none,nan,8,3,17,5.796808
times,lorenz,tsit5,adaptive,both,none,nan,8,3,18,5.693814
times,lorenz,tsit5,adaptive,both,none,nan,8,3,19,5.583456
times,lorenz,tsit5,adaptive,both,none,nan,8,3,20,5.650178
times,lorenz,tsit5,adaptive,none,none,nan,8,3,0,5.105192
times,lorenz,tsit5,adaptive,none,none,nan,8,3,1,5.048184
times,lorenz,tsit5,adaptive,none,none,nan,8,3,2,5.092538
times,lorenz,tsit5,adaptive,none,none,nan,8,3,3,5.180881
times,lorenz,tsit5,adaptive,none,none,nan,8,3,4,5.049777
times,lorenz,tsit5,adaptive,none,none,nan,8,3,5,5.185886
times,lorenz,tsit5,adaptive,none,none,nan,8,3,6,9.321787
times,lorenz,tsit5,adaptive,none,none,nan,8,3,7,7.528993
times,lorenz,tsit5,adaptive,none,none,nan,8,3,8,5.094603
times,lorenz,tsit5,adaptive,none,none,nan,8,3,9,5.053713
times,lorenz,tsit5,adaptive,none,none,nan,8,3,10,5.104476
times,lorenz,tsit5,adaptive,none,none,nan,8,3,11,5.097436
times,lorenz,tsit5,adaptive,none,none,nan,8,3,12,5.099667
times,lorenz,tsit5,adaptive,none,none,nan,8,3,13,5.062781
times,lorenz,tsit5,adaptive,none,none,nan,8,3,14,5.067207
times,lorenz,tsit5,adaptive,none,none,nan,8,3,15,5.064659
times,lorenz,tsit5,adaptive,none,none,nan,8,3,16,5.062917
times,lorenz,tsit5,adaptive,none,none,nan,8,3,17,6.844996
times,lorenz,tsit5,adaptive,none,none,nan,8,3,18,7.193370
times,lorenz,tsit5,adaptive,none,none,nan,8,3,19,5.073222
times,lorenz,tsit5,adaptive,none,none,nan,8,3,20,5.060991
times,lorenz,tsit5,adaptive,both,none,nan,8,3,0,7.961539
times,lorenz,tsit5,adaptive,both,none,nan,8,3,1,5.693598
times,lorenz,tsit5,adaptive,both,none,nan,8,3,2,6.059621
times,lorenz,tsit5,adaptive,both,none,nan,8,3,3,5.789598
times,lorenz,tsit5,adaptive,both,none,nan,8,3,4,6.322831
times,lorenz,tsit5,adaptive,both,none,nan,8,3,5,5.960817
times,lorenz,tsit5,adaptive,both,none,nan,8,3,6,6.034502
times,lorenz,tsit5,adaptive,both,none,nan,8,3,7,6.094213
times,lorenz,tsit5,adaptive,both,none,nan,8,3,8,6.043479
times,lorenz,tsit5,adaptive,both,none,nan,8,3,9,5.973229
times,lorenz,tsit5,adaptive,both,none,nan,8,3,10,6.004506
times,lorenz,tsit5,adaptive,both,none,nan,8,3,11,5.966329
times,lorenz,tsit5,adaptive,both,none,nan,8,3,12,5.859661
times,lorenz,tsit5,adaptive,both,none,nan,8,3,13,6.014579
times,lorenz,tsit5,adaptive,both,none,nan,8,3,14,5.882247
times,lorenz,tsit5,adaptive,both,none,nan,8,3,15,5.853317
times,lorenz,tsit5,adaptive,both,none,nan,8,3,16,5.871915
times,lorenz,tsit5,adaptive,both,none,nan,8,3,17,5.968568
times,lorenz,tsit5,adaptive,both,none,nan,8,3,18,5.732544
times,lorenz,tsit5,adaptive,both,none,nan,8,3,19,5.552538
times,lorenz,tsit5,adaptive,both,none,nan,8,3,20,5.911700
times,lorenz,tsit5,adaptive,none,none,nan,8,3,0,5.043601
times,lorenz,tsit5,adaptive,none,none,nan,8,3,1,5.074767
times,lorenz,tsit5,adaptive,none,none,nan,8,3,2,5.077534
times,lorenz,tsit5,adaptive,none,none,nan,8,3,3,5.111044
times,lorenz,tsit5,adaptive,none,none,nan,8,3,4,5.115911
times,lorenz,tsit5,adaptive,none,none,nan,8,3,5,5.094622
times,lorenz,tsit5,adaptive,none,none,nan,8,3,6,5.123930
times,lorenz,tsit5,adaptive,none,none,nan,8,3,7,5.198153
times,lorenz,tsit5,adaptive,none,none,nan,8,3,8,5.163111
times,lorenz,tsit5,adaptive,none,none,nan,8,3,9,5.163977
times,lorenz,tsit5,adaptive,none,none,nan,8,3,10,5.150188
times,lorenz,tsit5,adaptive,none,none,nan,8,3,11,5.114025
times,lorenz,tsit5,adaptive,none,none,nan,8,3,12,5.119419
times,lorenz,tsit5,adaptive,none,none,nan,8,3,13,5.108650
times,lorenz,tsit5,adaptive,none,none,nan,8,3,14,5.112150
times,lorenz,tsit5,adaptive,none,none,nan,8,3,15,5.126868
times,lorenz,tsit5,adaptive,none,none,nan,8,3,16,5.113810
times,lorenz,tsit5,adaptive,none,none,nan,8,3,17,5.092019
times,lorenz,tsit5,adaptive,none,none,nan,8,3,18,5.131999
times,lorenz,tsit5,adaptive,none,none,nan,8,3,19,5.175657
times,lorenz,tsit5,adaptive,none,none,nan,8,3,20,5.168085
