analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,euler,fixed,both,none,nan,8,3,3,20.655737
times,lorenz,euler,fixed,both,none,nan,8,3,4,25.555399
times,lorenz,euler,fixed,both,none,nan,8,3,5,20.678389
times,lorenz,euler,fixed,both,none,nan,8,3,6,20.683632
times,lorenz,euler,fixed,both,none,nan,8,3,7,23.656274
times,lorenz,euler,fixed,both,none,nan,8,3,8,20.641183
times,lorenz,euler,fixed,both,none,nan,8,3,9,25.424091
times,lorenz,euler,fixed,both,none,nan,8,3,10,20.774246
times,lorenz,euler,fixed,both,none,nan,8,3,11,20.637203
times,lorenz,euler,fixed,both,none,nan,8,3,12,20.538008
times,lorenz,euler,fixed,both,none,nan,8,3,13,20.579504
times,lorenz,euler,fixed,both,none,nan,8,3,14,23.237537
times,lorenz,euler,fixed,both,none,nan,8,3,15,22.867335
times,lorenz,euler,fixed,both,none,nan,8,3,16,20.599928
times,lorenz,euler,fixed,both,none,nan,8,3,17,20.560870
times,lorenz,euler,fixed,both,none,nan,8,3,18,20.881412
times,lorenz,euler,fixed,both,none,nan,8,3,19,20.459818
times,lorenz,euler,fixed,both,none,nan,8,3,20,25.911299
times,lorenz,euler,fixed,none,none,nan,8,3,0,19.897152
times,lorenz,euler,fixed,none,none,nan,8,3,1,19.824572
times,lorenz,euler,fixed,none,none,nan,8,3,2,19.819393
times,lorenz,euler,fixed,none,none,nan,8,3,3,19.824476
times,lorenz,euler,fixed,none,none,nan,8,3,4,24.353079
times,lorenz,euler,fixed,none,none,nan,8,3,5,25.127113
times,lorenz,euler,fixed,none,none,nan,8,3,6,19.772280
times,lorenz,euler,fixed,none,none,nan,8,3,7,19.821437
times,lorenz,euler,fixed,none,none,nan,8,3,8,19.809940
times,lorenz,euler,fixed,none,none,nan,8,3,9,25.620575
times,lorenz,euler,fixed,none,none,nan,8,3,10,19.913210
times,lorenz,euler,fixed,none,none,nan,8,3,11,20.052012
times,lorenz,euler,fixed,none,none,nan,8,3,12,20.054515
times,lorenz,euler,fixed,none,none,nan,8,3,13,19.819409
times,lorenz,euler,fixed,none,none,nan,8,3,14,19.551572
times,lorenz,euler,fixed,none,none,nan,8,3,15,24.898368
times,lorenz,euler,fixed,none,none,nan,8,3,16,19.851587
times,lorenz,euler,fixed,none,none,nan,8,3,17,19.869394
times,lorenz,euler,fixed,none,none,nan,8,3,18,19.831110
times,lorenz,euler,fixed,none,none,nan,8,3,19,20.042052
times,lorenz,euler,fixed,none,none,nan,8,3,20,19.913726
times,lorenz,euler,fixed,both,none,nan,8,3,0,26.005021
times,lorenz,euler,fixed,both,none,nan,8,3,1,22.818032
times,lorenz,euler,fixed,both,none,nan,8,3,2,28.156729
times,lorenz,euler,fixed,both,none,nan,8,3,3,20.970610
times,lorenz,euler,fixed,both,none,nan,8,3,4,20.702508
times,lorenz,euler,fixed,both,none,nan,8,3,5,20.371214
times,lorenz,euler,fixed,both,none,nan,8,3,6,20.353361
times,lorenz,euler,fixed,both,none,nan,8,3,7,25.495492
times,lorenz,euler,fixed,both,none,nan,8,3,8,20.644146
times,lorenz,euler,fixed,both,none,nan,8,3,9,20.426305
times,lorenz,euler,fixed,both,none,nan,8,3,10,20.388855
times,lorenz,euler,fixed,both,none,nan,8,3,11,20.398010
times,lorenz,euler,fixed,both,none,nan,8,3,12,25.244332
times,lorenz,euler,fixed,both,none,nan,8,3,13,20.561744
times,lorenz,euler,fixed,both,none,nan,8,3,14,20.591241
times,lorenz,euler,fixed,both,none,nan,8,3,15,20.435074
times,lorenz,euler,fixed,both,none,nan,8,3,16,20.291235
times,lorenz,euler,fixed,both,none,nan,8,3,17,20.439255
times,lorenz,euler,fixed,both,none,nan,8,3,18,20.466964
times,lorenz,euler,fixed,both,none,nan,8,3,19,20.447694
times,lorenz,euler,fixed,both,none,nan,8,3,20,20.477733
times,lorenz,euler,fixed,none,none,nan,8,3,0,23.812134
times,lorenz,euler,fixed,none,none,nan,8,3,1,22.066948
times,lorenz,euler,fixed,none,none,nan,8,3,2,21.801203
times,lorenz,euler,fixed,none,none,nan,8,3,3,19.675596
times,lorenz,euler,fixed,none,none,nan,8,3,4,19.693496
times,lorenz,euler,fixed,none,none,nan,8,3,5,19.457318
times,lorenz,euler,fixed,none,none,nan,8,3,6,24.781479
times,lorenz,euler,fixed,none,none,nan,8,3,7,24.876267
times,lorenz,euler,fixed,none,none,nan,8,3,8,19.508660
times,lorenz,euler,fixed,none,none,nan,8,3,9,19.679443
times,lorenz,euler,fixed,none,none,nan,8,3,10,19.694530
times,lorenz,euler,fixed,none,none,nan,8,3,11,24.854449
times,lorenz,euler,fixed,none,none,nan,8,3,12,21.476987
times,lorenz,euler,fixed,none,none,nan,8,3,13,20.476681
times,lorenz,euler,fixed,none,none,nan,8,3,14,19.594298
times,lorenz,euler,fixed,none,none,nan,8,3,15,19.900550
times,lorenz,euler,fixed,none,none,nan,8,3,16,19.905317
times,lorenz,euler,fixed,none,none,nan,8,3,17,24.731369
times,lorenz,euler,fixed,none,none,nan,8,3,18,19.802866
times,lorenz,euler,fixed,none,none,nan,8,3,19,19.726662
times,lorenz,euler,fixed,none,none,nan,8,3,20,20.044581
times,lorenz,euler,fixed,both,none,nan,8,3,0,22.289087
times,lorenz,euler,fixed,both,none,nan,8,3,1,20.663173
times,lorenz,euler,fixed,both,none,nan,8,3,2,20.518147
times,lorenz,euler,fixed,both,none,nan,8,3,3,20.671402
times,lorenz,euler,fixed,both,none,nan,8,3,4,20.713989
times,lorenz,euler,fixed,both,none,nan,8,3,5,23.650581
times,lorenz,euler,fixed,both,none,nan,8,3,6,20.649583
times,lorenz,euler,fixed,both,none,nan,8,3,7,20.552912
times,lorenz,euler,fixed,both,none,nan,8,3,8,20.501244
times,lorenz,euler,fixed,both,none,nan,8,3,9,20.497294
times,lorenz,euler,fixed,both,none,nan,8,3,10,20.472944
times,lorenz,euler,fixed,both,none,nan,8,3,11,20.911105
times,lorenz,euler,fixed,both,none,nan,8,3,12,20.828000
times,lorenz,euler,fixed,both,none,nan,8,3,13,20.699314
times,lorenz,euler,fixed,both,none,nan,8,3,14,20.537655
times,lorenz,euler,fixed,both,none,nan,8,3,15,20.639945
times,lorenz,euler,fixed,both,none,nan,8,3,16,20.645545
times,lorenz,euler,fixed,both,none,nan,8,3,17,20.610519
times,lorenz,euler,fixed,both,none,nan,8,3,18,20.401667
times,lorenz,euler,fixed,both,none,nan,8,3,19,20.561842
times,lorenz,euler,fixed,both,none,nan,8,3,20,20.854536
times,lorenz,euler,fixed,none,none,nan,8,3,0,19.854542
times,lorenz,euler,fixed,none,none,nan,8,3,1,19.756172
times,lorenz,euler,fixed,none,none,nan,8,3,2,19.703711
times,lorenz,euler,fixed,none,none,nan,8,3,3,19.847390
times,lorenz,euler,fixed,none,none,nan,8,3,4,19.778018
times,lorenz,euler,fixed,none,none,nan,8,3,5,19.733877
times,lorenz,euler,fixed,none,none,nan,8,3,6,18.158152
times,lorenz,euler,fixed,none,none,nan,8,3,7,20.165941
times,lorenz,euler,fixed,none,none,nan,8,3,8,19.966190
times,lorenz,euler,fixed,none,none,nan,8,3,9,19.747355
times,lorenz,euler,fixed,none,none,nan,8,3,10,19.829229
times,lorenz,euler,fixed,none,none,nan,8,3,11,19.768448
times,lorenz,euler,fixed,none,none,nan,8,3,12,19.765202
times,lorenz,euler,fixed,none,none,nan,8,3,13,19.816354
times,lorenz,euler,fixed,none,none,nan,8,3,14,19.789451
times,lorenz,euler,fixed,none,none,nan,8,3,15,19.754009
times,lorenz,euler,fixed,none,none,nan,8,3,16,19.830458
times,lorenz,euler,fixed,none,none,nan,8,3,17,19.761028
times,lorenz,euler,fixed,none,none,nan,8,3,18,19.734537
times,lorenz,euler,fixed,none,none,nan,8,3,19,19.694930
times,lorenz,euler,fixed,none,none,nan,8,3,20,19.809534
