analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,1,4699.321391
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,2,4696.062324
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,3,4700.042443
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,4,4694.713658
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,5,4699.538032
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,0,4675.656971
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,1,4675.094743
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,2,4673.255445
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,3,4698.412753
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,4,4673.710786
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,5,4672.948217
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,0,18463.881926
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,1,18513.503428
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,2,18537.379153
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,3,18514.161931
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,0,18335.852682
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,1,18405.038638
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,2,18336.689897
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,3,18370.826460
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,0,52.792183
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,1,56.031289
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,2,50.809754
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,3,57.289952
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,4,50.926262
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,5,56.392357
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,6,50.850263
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,7,56.760294
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,8,50.773348
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,9,50.519760
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,10,51.134102
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,11,59.052160
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,12,50.512720
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,13,56.100372
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,14,50.619904
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,15,55.738277
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,16,57.398171
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,17,63.558138
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,18,51.101074
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,19,56.748350
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,20,50.591884
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,0,53.938476
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,1,52.449459
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,2,49.980071
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,3,55.640994
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,4,50.313702
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,5,56.740526
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,6,55.800323
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,7,54.454556
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,8,49.868697
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,9,55.264094
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,10,49.268261
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,11,55.513182
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,12,49.681318
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,13,55.147477
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,14,50.043684
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,15,61.539808
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,16,50.039698
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,17,56.122108
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,18,55.607135
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,19,56.325062
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,20,49.541648
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,0,56.084439
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,1,55.089058
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,2,49.264421
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,3,49.505609
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,4,48.959459
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,5,54.420824
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,6,49.402106
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,7,54.424102
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,8,49.570838
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,9,52.094096
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,10,51.772873
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,11,58.404777
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,12,54.906532
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,13,49.591481
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,14,57.962203
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,15,49.483665
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,16,57.241023
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,17,49.094035
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,18,56.733452
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,19,49.571745
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,20,55.200105
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,0,48.524498
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,1,54.000469
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,2,53.769244
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,3,48.386289
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,4,48.623423
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,5,53.803676
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,6,48.454795
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,7,48.531311
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,8,53.565881
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,9,53.339589
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,10,53.289150
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,11,51.797028
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,12,53.684805
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,13,48.427377
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,14,58.852756
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,15,48.431620
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,16,53.943847
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,17,50.064915
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,18,54.849810
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,19,48.440484
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,20,48.642555
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,0,51.373960
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,1,48.788412
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,2,48.668749
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,3,49.462656
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,4,49.045694
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,5,49.245748
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,6,48.909620
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,7,48.967941
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,8,49.797670
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,9,49.202870
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,10,49.363080
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,11,49.641792
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,12,49.214698
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,13,49.434120
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,14,49.236879
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,15,49.897055
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,16,49.098358
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,17,52.684813
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,18,48.922954
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,19,49.596609
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,20,49.114606
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,0,48.662795
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,1,48.264229
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,2,48.478218
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,3,48.344821
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,4,48.312584
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,5,48.303219
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,6,48.453375
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,7,49.219934
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,8,48.446676
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,9,48.252288
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,10,48.611164
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,11,48.487699
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,12,48.429486
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,13,48.628039
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,14,48.702718
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,15,48.728689
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,16,51.867366
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,17,48.717060
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,18,48.869083
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,19,48.489024
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,20,48.503098
