analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,2,140.498900
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,3,142.701900
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,4,134.014500
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,5,131.389100
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,6,133.835000
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,7,130.726400
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,8,131.265400
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,9,131.945500
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,10,132.141600
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,0,370.380000
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,1,107836.630000
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,2,66345.658500
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,3,65910.784600
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,0,105345.959900
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,1,106365.216500
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,2,34629.842800
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,3,68639.340100
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,4,67751.343100
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,5,86280.059800
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,6,88988.671400
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,7,87609.139000
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,8,89106.658000
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,9,87719.030400
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,10,87568.792500
