analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,euler,fixed,both,none,nan,8388608,32,3,493.611300
times,lorenz96,euler,fixed,both,none,nan,8388608,32,4,495.312000
times,lorenz96,euler,fixed,both,none,nan,8388608,32,5,501.263600
times,lorenz96,euler,fixed,both,none,nan,8388608,32,6,515.575700
times,lorenz96,euler,fixed,both,none,nan,8388608,32,7,501.885300
times,lorenz96,euler,fixed,both,none,nan,8388608,32,8,506.281600
times,lorenz96,euler,fixed,both,none,nan,8388608,32,9,501.530100
times,lorenz96,euler,fixed,both,none,nan,8388608,32,10,505.914100
times,lorenz96,euler,fixed,none,none,nan,8388608,32,0,109.436600
times,lorenz96,euler,fixed,none,none,nan,8388608,32,1,70.919800
times,lorenz96,euler,fixed,none,none,nan,8388608,32,2,71.833800
times,lorenz96,euler,fixed,none,none,nan,8388608,32,3,72.319200
times,lorenz96,euler,fixed,none,none,nan,8388608,32,4,71.710700
times,lorenz96,euler,fixed,none,none,nan,8388608,32,5,72.034000
times,lorenz96,euler,fixed,none,none,nan,8388608,32,6,71.856400
times,lorenz96,euler,fixed,none,none,nan,8388608,32,7,71.735700
times,lorenz96,euler,fixed,none,none,nan,8388608,32,8,72.249200
times,lorenz96,euler,fixed,none,none,nan,8388608,32,9,73.240300
times,lorenz96,euler,fixed,none,none,nan,8388608,32,10,72.504000
times,lorenz96,euler,fixed,none,none,nan,8388608,32,11,72.755700
times,lorenz96,euler,fixed,none,none,nan,8388608,32,12,71.933900
times,lorenz96,euler,fixed,none,none,nan,8388608,32,13,72.356400
times,lorenz96,euler,fixed,none,none,nan,8388608,32,14,71.990100
times,lorenz96,euler,fixed,none,none,nan,8388608,32,15,71.826400
times,lorenz96,euler,fixed,none,none,nan,8388608,32,16,71.858200
times,lorenz96,euler,fixed,none,none,nan,8388608,32,17,71.831900
times,lorenz96,euler,fixed,none,none,nan,8388608,32,18,71.827000
times,lorenz96,euler,fixed,none,none,nan,8388608,32,19,72.197000
times,lorenz96,euler,fixed,none,none,nan,8388608,32,20,72.063900
