tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,478,1.29746017e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.7182161e+13,-18.1581726,-1.29746003e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321812e+13,606.188904,0,7,0
0.01,479,1.29746017e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.7182161e+13,-18.1581726,-1.29746003e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321812e+13,606.188904,0,7,0
0.01,480,1.29746017e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.7182161e+13,-18.1581726,-1.29746003e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321812e+13,606.188904,0,7,0
0.01,481,1.29746017e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.7182161e+13,-18.1581726,-1.29746003e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321812e+13,606.188904,0,7,0
0.01,482,1.29745975e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821526e+13,-18.1581726,-1.29745975e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.0532156e+13,606.18866,0,7,0
0.01,483,1.29746017e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.7182161e+13,-18.1581726,-1.29746003e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321812e+13,606.188904,0,7,0
0.01,484,1.29745975e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821526e+13,-18.1581726,-1.29745975e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.0532156e+13,606.18866,0,7,0
0.01,485,1.29745975e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821526e+13,-18.1581726,-1.29745975e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.0532156e+13,606.18866,0,7,0
0.01,486,1.29745961e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821442e+13,-18.1581726,-1.29745947e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321308e+13,606.188416,0,7,0
0.01,487,1.29745961e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821442e+13,-18.1581726,-1.29745947e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321308e+13,606.188416,0,7,0
0.01,488,1.29745975e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821526e+13,-18.1581726,-1.29745975e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.0532156e+13,606.18866,0,7,0
0.01,489,1.29745961e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821442e+13,-18.1581726,-1.29745947e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321308e+13,606.188293,0,7,0
0.01,490,1.29745975e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821526e+13,-18.1581726,-1.29745975e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.0532156e+13,606.18866,0,7,0
0.01,491,1.29745961e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821442e+13,-18.1581726,-1.29745947e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321308e+13,606.188293,0,7,0
0.01,492,1.29745947e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821442e+13,-18.1581726,-1.29745933e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321308e+13,606.188171,0,7,0
0.01,493,1.29745947e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821442e+13,-18.1581726,-1.29745933e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321308e+13,606.188171,0,7,0
0.01,494,1.29745947e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821442e+13,-18.1581726,-1.29745933e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321308e+13,606.188171,0,7,0
0.01,495,1.29745919e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821359e+13,-18.1581726,-1.29745905e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321057e+13,606.187988,0,7,0
0.01,496,1.29745919e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821359e+13,-18.1581726,-1.29745905e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321057e+13,606.187988,0,7,0
0.01,497,1.29745919e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821359e+13,-18.1581726,-1.29745905e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321057e+13,606.187988,0,7,0
0.01,498,1.29745919e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821359e+13,-18.1581726,-1.29745905e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321057e+13,606.187988,0,7,0
0.01,499,1.29745919e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821359e+13,-18.1581726,-1.29745905e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321057e+13,606.187927,0,7,0
0.01,500,1.29745933e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821359e+13,-18.1581726,-1.29745919e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321141e+13,606.18811,0,7,0
0.01,501,1.29745919e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821359e+13,-18.1581726,-1.29745905e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05321057e+13,606.187988,0,7,0
0.01,502,1.29745876e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821233e+13,-18.1581726,-1.29745848e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320805e+13,606.187683,0,7,0
0.01,503,1.29745848e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821191e+13,-18.1581726,-1.29745848e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320721e+13,606.187439,0,7,0
0.01,504,1.29745876e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821233e+13,-18.1581726,-1.29745848e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320805e+13,606.187683,0,7,0
0.01,505,1.29745848e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821191e+13,-18.1581726,-1.29745848e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320721e+13,606.187439,0,7,0
0.01,506,1.29745876e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821233e+13,-18.1581726,-1.29745848e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320805e+13,606.187561,0,7,0
0.01,507,1.29745848e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821149e+13,-18.1581726,-1.29745834e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320554e+13,606.187317,0,7,0
0.01,508,1.29745876e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821233e+13,-18.1581726,-1.29745848e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320805e+13,606.187561,0,7,0
0.01,509,1.29745848e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821191e+13,-18.1581726,-1.29745848e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320721e+13,606.187439,0,7,0
0.01,510,1.29745848e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821191e+13,-18.1581726,-1.29745848e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320721e+13,606.187439,0,7,0
0.01,511,1.29745834e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821107e+13,-18.1581726,-1.2974582e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320554e+13,606.187195,0,7,0
0.01,512,1.29745848e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821191e+13,-18.1581726,-1.29745848e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320721e+13,606.187439,0,7,0
0.01,513,1.29745834e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821107e+13,-18.1581726,-1.2974582e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320554e+13,606.187195,0,7,0
0.01,514,1.2974582e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821065e+13,-18.1581726,-1.29745806e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.0532047e+13,606.187134,0,7,0
0.01,515,1.29745806e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821065e+13,-18.1581726,-1.29745806e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320302e+13,606.186951,0,7,0
0.01,516,1.2974582e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821065e+13,-18.1581726,-1.29745806e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.0532047e+13,606.187134,0,7,0
0.01,517,1.29745806e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821065e+13,-18.1581726,-1.29745806e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320302e+13,606.186951,0,7,0
0.01,518,1.29745806e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821065e+13,-18.1581726,-1.29745806e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320302e+13,606.186951,0,7,0
0.01,519,1.29745764e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820897e+13,-18.1581726,-1.29745764e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320134e+13,606.186584,0,7,0
0.01,520,1.29745764e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820897e+13,-18.1581726,-1.29745764e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320134e+13,606.186584,0,7,0
0.01,521,1.29745764e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820897e+13,-18.1581726,-1.29745764e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320134e+13,606.186584,0,7,0
0.01,522,1.29745806e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71821065e+13,-18.1581726,-1.29745806e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320302e+13,606.186951,0,7,0
0.01,523,1.29745764e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820897e+13,-18.1581726,-1.29745764e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05320134e+13,606.186584,0,7,0
0.01,524,1.2974575e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820855e+13,-18.1581726,-1.29745736e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319966e+13,606.186401,0,7,0
0.01,525,1.29745708e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820771e+13,-18.1581726,-1.29745693e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319715e+13,606.186157,0,7,0
0.01,526,1.2974575e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820855e+13,-18.1581726,-1.29745736e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319966e+13,606.186401,0,7,0
0.01,527,1.2974575e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820855e+13,-18.1581726,-1.29745736e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319966e+13,606.186401,0,7,0
0.01,528,1.29745736e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820813e+13,-18.1581726,-1.29745708e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319715e+13,606.186279,0,7,0
0.01,529,1.29745736e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820813e+13,-18.1581726,-1.29745736e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319882e+13,606.18634,0,7,0
0.01,530,1.29745708e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820771e+13,-18.1581726,-1.29745693e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319715e+13,606.186157,0,7,0
0.01,531,1.29745708e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820771e+13,-18.1581726,-1.29745693e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319715e+13,606.186157,0,7,0
0.01,532,1.29745708e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820771e+13,-18.1581726,-1.29745693e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319715e+13,606.186157,0,7,0
0.01,533,1.29745708e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820771e+13,-18.1581726,-1.29745693e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319715e+13,606.186157,0,7,0
0.01,534,1.29745693e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820688e+13,-18.1581726,-1.29745693e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319631e+13,606.185913,0,7,0
0.01,535,1.29745693e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820688e+13,-18.1581726,-1.29745679e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319547e+13,606.185852,0,7,0
0.01,536,1.29745693e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820688e+13,-18.1581726,-1.29745679e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319547e+13,606.185913,0,7,0
0.01,537,1.29745651e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820604e+13,-18.1581726,-1.29745651e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319211e+13,606.185547,0,7,0
0.01,538,1.29745693e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820688e+13,-18.1581726,-1.29745693e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319631e+13,606.185913,0,7,0
0.01,539,1.29745651e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820604e+13,-18.1581726,-1.29745651e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319211e+13,606.185547,0,7,0
0.01,540,1.29745693e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820688e+13,-18.1581726,-1.29745679e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319547e+13,606.185852,0,7,0
0.01,541,1.29745651e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820604e+13,-18.1581726,-1.29745651e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319211e+13,606.185547,0,7,0
0.01,542,1.29745651e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820604e+13,-18.1581726,-1.29745651e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319211e+13,606.185547,0,7,0
0.01,543,1.29745651e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820604e+13,-18.1581726,-1.29745651e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319211e+13,606.185547,0,7,0
0.01,544,1.29745651e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820478e+13,-18.1581726,-1.29745623e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05319127e+13,606.185364,0,7,0
0.01,545,1.29745609e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820478e+13,-18.1581726,-1.29745595e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05318876e+13,606.185059,0,7,0
0.01,546,1.29745595e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820436e+13,-18.1581726,-1.29745581e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.05318876e+13,606.184998,0,7,0
0.01,547,1.29745609e+21,-2.38659991e+14,6.46596472e+25,-6.98866198e+20,-3.94194729e+24,5.59708342e+24,3.94182018e+24,-3.94182018e+24,1.62471269e+24,-3.21902969e+11,-1.62471269e+24,-3.21902969e+11,-3.71820478e+13,-18.1581726,-1.29745609e+21,-6.46735192e+25,1.26881619e+20,-1.26881619e+20,9.0531896e+13,606.185181,0,7,0
