tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,1003,0.0386504307,0.152160034,2.58777959e-08,0.0305085983,2.05343554e-07,2.02595771e-07,0.073227115,0.329960704,0.00668255193,1.79891693e-08,1.27369235e-08,0.00307954988,0.000174938963,1.76043613e-05,0.00870672427,2.40441535e-17,0.00685856072,0.000141439319,6.82641667e-06,0.000150512424,13,0,1
0.01,1004,0.0388382003,0.152006835,2.61210165e-08,0.0308202989,2.03290099e-07,2.00623944e-07,0.0729405731,0.330298781,0.0066328384,1.76941253e-08,1.25246213e-08,0.00313181686,0.000172932763,1.72557138e-05,0.00866753981,2.4289808e-17,0.00685611786,0.00014388132,6.96129518e-06,0.000153684843,14,0,1
0.01,1005,0.038838461,0.152011707,2.62390589e-08,0.0309585147,2.03787337e-07,2.01256256e-07,0.0728617609,0.330392718,0.00661758287,1.7684151e-08,1.25178854e-08,0.00314750592,0.000172605622,1.76110752e-05,0.00866051018,2.43987361e-17,0.00685562333,0.000144376303,7.01002591e-06,0.000154864712,14,0,1
0.01,1006,0.0387884304,0.152044967,2.63234572e-08,0.0310588926,2.03479061e-07,2.0124628e-07,0.0728161931,0.330441713,0.0066132755,1.77499242e-08,1.25663302e-08,0.00315038045,0.000173871493,1.73329117e-05,0.0086767599,2.4477846e-17,0.00685533974,0.000144660997,7.00098462e-06,0.000154615758,13,0,1
0.01,1007,0.0387381688,0.152097434,2.64079034e-08,0.031148022,2.03484163e-07,2.01454341e-07,0.0727934539,0.330468595,0.00660939794,1.77524946e-08,1.25685169e-08,0.00315447594,0.000173682944,1.73421522e-05,0.008674521,2.45480918e-17,0.00685512647,0.000144872582,7.01241697e-06,0.000154671652,13,0,1
0.01,1008,0.0386526734,0.152201548,2.6468399e-08,0.0311979242,2.04226652e-07,2.02463951e-07,0.07282947,0.330430269,0.00661280984,1.78557027e-08,1.26437003e-08,0.00315257907,0.000172336921,1.74436755e-05,0.00865821633,2.45874193e-17,0.00685529318,0.000144706282,7.00529563e-06,0.000154186069,13,0,1
0.01,1009,0.0385280401,0.15231733,2.65020006e-08,0.0312193874,2.04609464e-07,2.03081967e-07,0.0728851706,0.330363154,0.00662374031,1.79147381e-08,1.26863791e-08,0.00314109283,0.000172753891,1.75207224e-05,0.00866817869,2.46043368e-17,0.00685561262,0.000144387319,6.99896191e-06,0.000153375091,14,0,1
0.01,1010,0.0384843908,0.152348101,2.65913425e-08,0.0313124955,2.04324721e-07,2.02964017e-07,0.0728491545,0.33040449,0.00661792979,1.787045e-08,1.265441e-08,0.00314600975,0.000173515684,1.75066198e-05,0.00868006237,2.4677716e-17,0.00685550505,0.000144496327,7.00260489e-06,0.000153420595,12,0,1
0.01,1011,0.0383695811,0.1524629,2.66314846e-08,0.031328503,2.04133855e-07,2.02923061e-07,0.0729117319,0.330332369,0.00662761927,1.78198878e-08,1.26172646e-08,0.00313639804,0.000173387045,1.74904253e-05,0.0086821299,2.46903305e-17,0.00685594697,0.000144051548,6.99211523e-06,0.000152470646,14,0,1
0.01,1012,0.0383184813,0.152515709,2.67159592e-08,0.0314169154,2.04155882e-07,2.03147792e-07,0.072889857,0.330357999,0.00662391493,1.78239272e-08,1.26205082e-08,0.00314025953,0.000173248918,1.75047226e-05,0.0086805718,2.47600072e-17,0.00685574999,0.000144250575,7.00318515e-06,0.000152513705,14,0,1
0.01,1013,0.038273301,0.152562603,2.68048055e-08,0.0315114558,2.04178249e-07,2.03369751e-07,0.0728611574,0.330391943,0.00661878195,1.78282669e-08,1.26240778e-08,0.00314556109,0.000173105189,1.75161113e-05,0.00867892615,2.48345163e-17,0.00685552042,0.000144480931,7.01530917e-06,0.000152624809,14,0,1
0.01,1014,0.0382836498,0.152562559,2.69330513e-08,0.0316700973,2.04294096e-07,2.03753288e-07,0.0727608055,0.330509007,0.00660253363,1.78699349e-08,1.26553195e-08,0.00316257658,0.000172511674,1.75273217e-05,0.00866699684,2.49595463e-17,0.00685461937,0.000145380967,7.0468177e-06,0.00015355066,13,0,1
0.01,1015,0.0382270701,0.152621672,2.70145186e-08,0.0317539014,2.04334057e-07,2.04003982e-07,0.0727454498,0.330527246,0.00659985282,1.78758928e-08,1.26599176e-08,0.00316549279,0.000172303873,1.75439509e-05,0.00866480358,2.50255884e-17,0.00685445825,0.000145542057,7.05546427e-06,0.000153506742,13,0,1
0.01,1016,0.0381419286,0.152704313,2.70758793e-08,0.0318090282,2.04585689e-07,2.04477089e-07,0.0727629811,0.330506682,0.00660272455,1.79120381e-08,1.26862325e-08,0.0031624604,0.00017240952,1.75956939e-05,0.00866845157,2.50690369e-17,0.00685459655,0.000145404236,7.05182356e-06,0.000153077373,13,0,1
0.01,1017,0.0380814932,0.152769059,2.71548668e-08,0.0318843834,2.04236443e-07,2.0428871e-07,0.0727563798,0.330514878,0.0066014668,1.7853985e-08,1.26441835e-08,0.00316409208,0.000172078464,1.75432469e-05,0.00866464805,2.51284252e-17,0.00685447548,0.0001455249,7.06065339e-06,0.000152870416,14,0,1
0.01,1018,0.0380645618,0.152790055,2.72652478e-08,0.0320086032,2.04036539e-07,2.04280042e-07,0.0726919025,0.330590248,0.00659089722,1.78560775e-08,1.26464244e-08,0.00317505165,0.000171766907,1.74301931e-05,0.00865960866,2.52263203e-17,0.00685393251,0.000146065286,7.1013551e-06,0.000153516856,13,0,1
0.01,1019,0.0380119346,0.152844027,2.73503407e-08,0.0320972428,2.04051176e-07,2.04503493e-07,0.0726706162,0.330615252,0.00658729579,1.78601756e-08,1.26497106e-08,0.00317879627,0.000171638923,1.74408578e-05,0.00865824707,2.52961774e-17,0.00685374206,0.000146257487,7.11155008e-06,0.000153524554,13,0,1
0.01,1020,0.0379308574,0.15292795,2.74150249e-08,0.0321552269,2.04204881e-07,2.04861834e-07,0.0726879537,0.330595911,0.00658952119,1.78429183e-08,1.26370354e-08,0.00317687169,0.000171337655,1.75947716e-05,0.00865681469,2.53418808e-17,0.00685382541,0.0001461762,7.08785319e-06,0.000152958732,12,0,1
0.01,1021,0.0378788374,0.152981445,2.75008869e-08,0.0322444923,2.04203701e-07,2.05069512e-07,0.0726659819,0.33062163,0.00658578612,1.78453536e-08,1.26391173e-08,0.00318075879,0.000171208536,1.75994301e-05,0.0086554233,2.54122292e-17,0.00685362844,0.00014637252,7.09902042e-06,0.000152976994,12,0,1
0.01,1022,0.0378569439,0.153003752,2.76090031e-08,0.0323666856,2.0403769e-07,2.05113949e-07,0.0726036057,0.330694079,0.00657579442,1.78615949e-08,1.2651685e-08,0.00319076935,0.000171228137,1.74677407e-05,0.00865383632,2.55085312e-17,0.00685314555,0.000146855018,7.14311682e-06,0.000153577581,13,0,1
0.01,1023,0.0377653018,0.153097436,2.76663137e-08,0.0324162953,2.04392123e-07,2.05695116e-07,0.072631225,0.330662221,0.00658016186,1.787547e-08,1.26615678e-08,0.00318664196,0.000170978485,1.76594222e-05,0.00865338091,2.55476304e-17,0.00685329223,0.000146705861,7.11137909e-06,0.000152874025,12,0,1
0.001,0,0.0606024079,0.130163655,4.44417447e-10,0.000611265714,2.02316514e-07,1.37476107e-07,0.0784801617,0.323747069,0.00761087937,1.5878463e-08,1.10872413e-08,0.00210603699,0.000215744556,1.32559362e-05,0.00900355726,4.81745077e-19,0.00690486422,9.51353577e-05,2.09072056e-07,7.1949421e-06,17,0,1
0.001,1,0.0606001019,0.130165994,4.46405496e-10,0.000613989134,2.0231569e-07,1.37480683e-07,0.0784797519,0.323747605,0.00761080207,1.58785962e-08,1.10873506e-08,0.00210610684,0.000215740671,1.32562927e-05,0.00900353398,4.83891404e-19,0.00690486142,9.51385518e-05,2.09996628e-07,7.22648429e-06,17,0,1
0.001,2,0.0605977662,0.130168304,4.48402232e-10,0.000616724778,2.02315249e-07,1.37485387e-07,0.0784794092,0.323747993,0.0076107448,1.58787863e-08,1.10875007e-08,0.00210617878,0.00021573728,1.32566902e-05,0.00900352001,4.86047451e-19,0.0069048563,9.51415932e-05,2.10925222e-07,7.25816062e-06,17,0,1
0.001,3,0.0605954602,0.130170435,4.50408127e-10,0.000619473751,2.02315121e-07,1.3749019e-07,0.0784790665,0.32374835,0.00761067774,1.58789888e-08,1.10876597e-08,0.00210624863,0.000215733759,1.32570667e-05,0.00900350045,4.88213888e-19,0.0069048549,9.51447437e-05,2.1185798e-07,7.28998202e-06,17,0,1
0.001,4,0.060593091,0.130172864,4.52422572e-10,0.000622232677,2.02314212e-07,1.37494609e-07,0.078478694,0.323749065,0.00761061115,1.58791096e-08,1.10877609e-08,0.00210631592,0.000215731037,1.32574687e-05,0.00900349393,4.90388236e-19,0.00690485165,9.51478651e-05,2.12795172e-07,7.32193757e-06,17,0,1
0.001,5,0.0605907589,0.130175099,4.54446203e-10,0.000625005341,2.02313856e-07,1.37499512e-07,0.078478314,0.323749214,0.00761054317,1.58793121e-08,1.1087919e-08,0.00210638973,0.000215726657,1.32578334e-05,0.00900346506,4.9257344e-19,0.00690484839,9.51509792e-05,2.13735632e-07,7.35401863e-06,17,0,1
0.001,6,0.0605883524,0.130177364,4.56478383e-10,0.000627789355,2.02313331e-07,1.3750396e-07,0.0784779489,0.323749959,0.00761047797,1.58794595e-08,1.1088038e-08,0.00210645585,0.000215724533,1.32582536e-05,0.00900346227,4.94767537e-19,0.00690484466,9.51541369e-05,2.14681208e-07,7.38625113e-06,17,0,1
0.001,7,0.0605860278,0.130179778,4.58520277e-10,0.000630586117,2.02312762e-07,1.37508877e-07,0.0784775913,0.323750347,0.00761041045,1.58796389e-08,1.10881819e-08,0.00210653059,0.000215720007,1.32586219e-05,0.00900343619,4.96971715e-19,0.00690484094,9.51573238e-05,2.15629797e-07,7.41860867e-06,17,0,1
0.001,8,0.0605835989,0.130182162,4.60570498e-10,0.000633394055,2.02312251e-07,1.37513595e-07,0.0784772336,0.323750824,0.00761034479,1.58798041e-08,1.10883134e-08,0.00210660021,0.000215717446,1.32590467e-05,0.00900342967,4.99184681e-19,0.00690483907,9.51605325e-05,2.1658316e-07,7.45110401e-06,17,0,1
0.001,9,0.0605812371,0.130184442,4.62630406e-10,0.000636216078,2.0231181e-07,1.3751847e-07,0.0784768462,0.323751092,0.00761027168,1.58799907e-08,1.10884617e-08,0.00210667588,0.000215713095,1.32594087e-05,0.00900340453,5.01408711e-19,0.00690483488,9.51637921e-05,2.17540133e-07,7.48373941e-06,17,0,1
0.001,10,0.0605788603,0.130186766,4.6469939e-10,0.000639050093,2.02311298e-07,1.37523273e-07,0.0784764737,0.323751509,0.0076102037,1.58801647e-08,1.10886011e-08,0.00210674759,0.00021570937,1.3259797e-05,0.00900338311,5.03642203e-19,0.00690483302,9.51669572e-05,2.18501555e-07,7.51652078e-06,17,0,1
0.001,11,0.0605764613,0.130189165,4.66777561e-10,0.000641896157,2.0231063e-07,1.37528119e-07,0.0784760714,0.323751897,0.00761013338,1.5880337e-08,1.10887388e-08,0.00210682163,0.000215705426,1.3260179e-05,0.00900336169,5.05885258e-19,0.00690482929,9.51702314e-05,2.19466955e-07,7.54943267e-06,17,0,1
0.001,12,0.0605740286,0.130191505,4.68864558e-10,0.000644754793,2.02310247e-07,1.37532908e-07,0.0784757212,0.323752493,0.00761006493,1.58805129e-08,1.10888791e-08,0.00210689171,0.000215702617,1.32605992e-05,0.0090033561,5.08138136e-19,0.00690482603,9.51734546e-05,2.20437272e-07,7.58250098e-06,17,0,1
0.001,13,0.0605715364,0.130193979,4.70960659e-10,0.000647625013,2.02309536e-07,1.37537782e-07,0.0784753039,0.323753089,0.00760999555,1.58806799e-08,1.10890133e-08,0.00210696436,0.000215698979,1.32610094e-05,0.00900333468,5.10400216e-19,0.00690482045,9.51767142e-05,2.21410701e-07,7.61567162e-06,17,0,1
0.001,14,0.0605691075,0.130196393,4.73066419e-10,0.000650508853,2.02309124e-07,1.37542884e-07,0.0784749314,0.323753387,0.00760992523,1.58808806e-08,1.10891722e-08,0.00210704003,0.000215694672,1.32613977e-05,0.00900331046,5.12672999e-19,0.00690481951,9.51799957e-05,2.22388366e-07,7.64899505e-06,17,0,1
0.001,15,0.0605666898,0.130198717,4.75181783e-10,0.000653406198,2.02308655e-07,1.37547673e-07,0.0784745663,0.323753923,0.00760985538,1.58810511e-08,1.1089309e-08,0.002107115,0.000215691252,1.32617961e-05,0.00900329463,5.14956482e-19,0.00690481579,9.51833572e-05,2.23371373e-07,7.68249811e-06,17,0,1
0.001,16,0.06056422,0.130201206,4.77306195e-10,0.000656315009,2.02308058e-07,1.37552647e-07,0.0784741789,0.323754221,0.00760978926,1.58812323e-08,1.10894538e-08,0.00210718974,0.000215687614,1.32622135e-05,0.00900327601,5.1724891e-19,0.00690481067,9.51865732e-05,2.24357819e-07,7.7161103e-06,17,0,1
0.001,17,0.0605617389,0.13020353,4.79439988e-10,0.000659237499,2.02307589e-07,1.37557421e-07,0.0784737915,0.323754787,0.00760971662,1.58814011e-08,1.10895888e-08,0.00210726168,0.000215685155,1.32626465e-05,0.00900327228,5.19552091e-19,0.0069048102,9.51899638e-05,2.25349467e-07,7.74989076e-06,17,0,1
0.001,18,0.060559243,0.130206048,4.81583273e-10,0.000662171748,2.02307021e-07,1.37562509e-07,0.078473419,0.323755324,0.00760964723,1.58815858e-08,1.10897371e-08,0.00210733712,0.000215680964,1.3263053e-05,0.00900325179,5.21864681e-19,0.00690480694,9.51933034e-05,2.26344184e-07,7.78378217e-06,17,0,1
0.001,19,0.0605567619,0.130208492,4.83736107e-10,0.000665119675,2.02306552e-07,1.37567682e-07,0.0784730241,0.323755771,0.00760957086,1.58817794e-08,1.10898917e-08,0.00210741535,0.000215676278,1.32634341e-05,0.00900322292,5.24187921e-19,0.00690480089,9.51966649e-05,2.27343094e-07,7.8178191e-06,17,0,1
0.001,20,0.0605542697,0.130210921,4.85898599e-10,0.000668080756,2.02305955e-07,1.37572641e-07,0.0784725994,0.323756278,0.00760950055,1.58819642e-08,1.10900382e-08,0.00210749195,0.000215672801,1.32638424e-05,0.00900320616,5.26521605e-19,0.00690479763,9.52000628e-05,2.28347119e-07,7.85202064e-06,17,0,1
0.001,21,0.0605517365,0.130213469,4.88070306e-10,0.000671053829,2.02305316e-07,1.37577743e-07,0.078472212,0.323756844,0.00760943023,1.58821454e-08,1.10901821e-08,0.00210756622,0.000215668973,1.3264269e-05,0.00900318567,5.28864697e-19,0.00690479763,9.52034243e-05,2.29355152e-07,7.88635134e-06,17,0,1
0.001,22,0.060549181,0.130215958,4.90251673e-10,0.000674040173,2.02304747e-07,1.37582759e-07,0.0784718245,0.323757112,0.00760935713,1.58823177e-08,1.10903207e-08,0.00210764003,0.000215665583,1.32647019e-05,0.00900317263,5.31218285e-19,0.00690479204,9.52067639e-05,2.30367689e-07,7.92083119e-06,17,0,1
0.001,23,0.0605466887,0.130218312,4.92443253e-10,0.000677041302,2.02304562e-07,1.37588032e-07,0.078471452,0.323757738,0.00760928448,1.58825397e-08,1.10904956e-08,0.00210772199,0.000215661144,1.32650903e-05,0.00900314562,5.33583504e-19,0.00690479064,9.52102637e-05,2.3138449e-07,7.9554693e-06,17,0,1
0.001,24,0.0605440922,0.13022086,4.9464377e-10,0.000680053548,2.02303738e-07,1.37592949e-07,0.0784709901,0.323758245,0.00760921044,1.58826978e-08,1.10906235e-08,0.00210779626,0.000215658074,1.32655405e-05,0.00900313351,5.35957512e-19,0.00690478738,9.52137343e-05,2.32405867e-07,7.99023837e-06,17,0,1
0.001,25,0.0605415404,0.130223379,4.96854502e-10,0.000683079881,2.02303283e-07,1.37598136e-07,0.0784706324,0.323758572,0.00760913687,1.58828914e-08,1.10907772e-08,0.00210787286,0.00021565464,1.32659679e-05,0.00900312234,5.38342636e-19,0.00690478086,9.52171395e-05,2.33431678e-07,8.0251657e-06,17,0,1
0.001,26,0.060538955,0.130226061,4.99074726e-10,0.000686118321,2.02302331e-07,1.37603337e-07,0.0784701556,0.323759198,0.00760906329,1.58830638e-08,1.10909166e-08,0.00210795016,0.000215649925,1.32663772e-05,0.00900308974,5.40737272e-19,0.00690477993,9.52205373e-05,2.34461041e-07,8.06021399e-06,17,0,1
0.001,27,0.0605363697,0.130228519,5.01305053e-10,0.000689171779,2.02302047e-07,1.37608595e-07,0.0784697905,0.323759496,0.00760898972,1.58832716e-08,1.10910809e-08,0.00210802816,0.000215646112,1.32668065e-05,0.00900307298,5.43143696e-19,0.00690477761,9.52240152e-05,2.35495662e-07,8.09543599e-06,17,0,1
0.001,28,0.0605337843,0.130231023,5.03545206e-10,0.000692238216,2.02301479e-07,1.37613739e-07,0.0784693658,0.323760092,0.00760891801,1.58834617e-08,1.10912319e-08,0.00210810802,0.000215642605,1.32672403e-05,0.00900305714,5.45560356e-19,0.00690477248,9.52275441e-05,2.36534873e-07,8.13081169e-06,17,0,1
0.001,29,0.0605311804,0.130233601,5.0579535e-10,0.000695317984,2.02301024e-07,1.37619153e-07,0.078468971,0.323760629,0.00760884071,1.58836677e-08,1.10913962e-08,0.00210818858,0.000215638065,1.32676514e-05,0.00900303386,5.47987614e-19,0.00690476829,9.52310438e-05,2.37577837e-07,8.16631564e-06,17,0,1
0.001,30,0.060528554,0.130236134,5.0805532e-10,0.000698411372,2.02300484e-07,1.37624326e-07,0.0784685686,0.323760927,0.00760876574,1.58838525e-08,1.10915437e-08,0.00210826658,0.000215634966,1.3268108e-05,0.00900301896,5.5042547e-19,0.0069047641,9.52345872e-05,2.38626228e-07,8.2019933e-06,17,0,1
0.001,31,0.0605259016,0.130238727,5.10325004e-10,0.00070151774,2.0229993e-07,1.37629584e-07,0.0784681588,0.323761433,0.00760868704,1.58840301e-08,1.10916885e-08,0.00210834388,0.000215631095,1.32685545e-05,0.00900300592,5.52873666e-19,0.00690476177,9.52381233e-05,2.39678883e-07,8.23781102e-06,17,0,1
0.001,32,0.060523279,0.130241349,5.12605181e-10,0.000704638311,2.0229929e-07,1.37634885e-07,0.0784677342,0.32376197,0.00760861672,1.58842326e-08,1.10918483e-08,0.00210842583,0.000215627151,1.32689875e-05,0.00900298357,5.55333029e-19,0.00690475805,9.52416594e-05,2.40735687e-07,8.27377607e-06,17,0,1
0.001,33,0.0605206341,0.130243897,5.14895404e-10,0.000707772735,2.02298878e-07,1.37640299e-07,0.0784673393,0.323762476,0.00760853942,1.58844387e-08,1.10920126e-08,0.00210850709,0.000215623004,1.32694186e-05,0.00900296215,5.57803301e-19,0.00690475339,9.52452683e-05,2.41797267e-07,8.30990029e-06,17,0,1
0.001,34,0.0605179556,0.130246595,5.17195564e-10,0.000710919907,2.02298068e-07,1.37645614e-07,0.0784668848,0.323762953,0.00760846352,1.58846216e-08,1.10921583e-08,0.00210858556,0.000215619279,1.32698742e-05,0.00900294259,5.6028355e-19,0.00690474967,9.52488263e-05,2.42863166e-07,8.34616003e-06,17,0,1
0.001,35,0.0605152659,0.130249247,5.19505827e-10,0.000714081281,2.02297471e-07,1.37650957e-07,0.0784664676,0.32376346,0.00760838902,1.58848135e-08,1.1092312e-08,0.00210866588,0.000215615379,1.32703262e-05,0.00900292676,5.62775121e-19,0.0069047478,9.52524279e-05,2.43933755e-07,8.38257984e-06,17,0,1
0.001,36,0.06051258,0.130251825,5.21826526e-10,0.000717257033,2.02297016e-07,1.37656414e-07,0.0784660578,0.323764056,0.00760830799,1.58850124e-08,1.10924718e-08,0.00210874761,0.00021561129,1.32707664e-05,0.00900290255,5.65278015e-19,0.00690474221,9.52560295e-05,2.45009289e-07,8.41916608e-06,17,0,1
0.001,37,0.0605098791,0.130254447,5.24157384e-10,0.000720446638,2.02296633e-07,1.37661971e-07,0.0784656405,0.323764533,0.00760823162,1.58852345e-08,1.10926468e-08,0.00210883073,0.00021560723,1.32712094e-05,0.00900288392,5.67791765e-19,0.00690473802,9.52597256e-05,2.4608903e-07,8.45589238e-06,17,0,1
0.001,38,0.0605071709,0.130257085,5.26498622e-10,0.000723650097,2.02296036e-07,1.37667328e-07,0.0784652084,0.323765069,0.00760815479,1.58854263e-08,1.10927987e-08,0.00210891035,0.000215603926,1.32716905e-05,0.00900287274,5.70316372e-19,0.00690473756,9.52633854e-05,2.47174086e-07,8.49279331e-06,17,0,1
0.001,39,0.0605044626,0.130259767,5.28850408e-10,0.000726867875,2.02295453e-07,1.37673027e-07,0.0784647688,0.323765457,0.00760807283,1.5885643e-08,1.10929719e-08,0.00210899883,0.000215597829,1.32720588e-05,0.0090028299,5.72852404e-19,0.00690473197,9.52670671e-05,2.48262211e-07,8.52980975e-06,17,0,1
0.001,40,0.0605017133,0.130262494,5.31212185e-10,0.000730098807,2.02294686e-07,1.37678327e-07,0.0784643143,0.323765785,0.00760799693,1.58858224e-08,1.10931158e-08,0.00210907869,0.000215595181,1.32725718e-05,0.00900282431,5.75398673e-19,0.00690473057,9.52708142e-05,2.49356845e-07,8.56702081e-06,17,0,1
0.001,41,0.0604653917,0.130303308,5.33287581e-10,0.000732757966,2.02454061e-07,1.37865825e-07,0.0784889311,0.323738158,0.00761172082,1.59057389e-08,1.11075256e-08,0.0021058782,0.000215101813,1.32982686e-05,0.00899885036,5.77494387e-19,0.00690483348,9.516719e-05,2.50028705e-07,8.58637304e-06,16,0,1
0.001,42,0.0604962334,0.130267859,5.35967715e-10,0.000736605143,2.02293762e-07,1.37689668e-07,0.0784634724,0.323766947,0.00760783767,1.58862576e-08,1.10934613e-08,0.00210924936,0.000215585547,1.32734194e-05,0.0090027703,5.80526417e-19,0.00690472126,9.52782066e-05,2.51558248e-07,8.6418795e-06,17,0,1
0.001,43,0.0604599118,0.130308583,5.38061651e-10,0.000739286421,2.02450252e-07,1.37873883e-07,0.078488037,0.32373935,0.00761155877,1.59057194e-08,1.11075389e-08,0.00210605189,0.000215093387,1.32986852e-05,0.00899880473,5.82639554e-19,0.0069048251,9.51747061e-05,2.52238237e-07,8.66140908e-06,16,0,1
0.001,44,0.0604571067,0.13031131,5.40464062e-10,0.000742573233,2.02451716e-07,1.37881756e-07,0.0784876347,0.323739678,0.00761147728,1.59062346e-08,1.11079297e-08,0.00210613268,0.000215088759,1.3299471e-05,0.00899878144,5.8522987e-19,0.00690482184,9.51784241e-05,2.53347935e-07,8.69915311e-06,16,0,1
0.001,45,0.0604543462,0.130314067,5.42877687e-10,0.000745873025,2.02449954e-07,1.37886104e-07,0.0784871951,0.323740333,0.00761139765,1.59062594e-08,1.1107959e-08,0.0021062179,0.000215084438,1.32997229e-05,0.00899875816,5.87830474e-19,0.00690481765,9.51821567e-05,2.54464396e-07,8.7370654e-06,16,0,1
0.001,46,0.0604515672,0.130316839,5.45301859e-10,0.000749187544,2.02448277e-07,1.37890694e-07,0.0784867331,0.32374084,0.00761130918,1.59063003e-08,1.11080043e-08,0.00210630777,0.000215079839,1.33000094e-05,0.00899873488,5.90442762e-19,0.006904813,9.51860638e-05,2.55585661e-07,8.77514231e-06,16,0,1
0.001,47,0.0604487471,0.13031958,5.47736523e-10,0.000752516149,2.0244677e-07,1.3789527e-07,0.078486301,0.323741406,0.00761123141,1.59063571e-08,1.11080611e-08,0.00210639229,0.000215075663,1.33002914e-05,0.00899871346,5.93066062e-19,0.0069048102,9.51898182e-05,2.56711246e-07,8.81335382e-06,16,0,1
0.001,48,0.060437642,0.130329937,5.50106294e-10,0.000755698187,2.02450153e-07,1.37906312e-07,0.0784902498,0.323736697,0.00761197275,1.59075135e-08,1.11088898e-08,0.00210561906,0.000215104825,1.33015319e-05,0.00899931043,5.95573815e-19,0.00690483954,9.51598922e-05,2.57764327e-07,8.84741894e-06,16,0,1
0.001,49,0.060434822,0.130332813,5.52562329e-10,0.000759055605,2.02449229e-07,1.37911826e-07,0.0784897953,0.323737085,0.00761188893,1.59076752e-08,1.11090239e-08,0.00210570754,0.000215100183,1.3301953e-05,0.00899928529,5.98219914e-19,0.00690483721,9.51637994e-05,2.58899149e-07,8.88595241e-06,16,0,1
0.001,50,0.0604319721,0.130335569,5.55029189e-10,0.000762428332,2.02448561e-07,1.3791751e-07,0.0784893483,0.323737651,0.00761180371,1.59078706e-08,1.11091811e-08,0.00210579438,0.000215095657,1.33023914e-05,0.00899925921,6.00877956e-19,0.00690483209,9.51676484e-05,2.60038945e-07,8.92464868e-06,16,0,1
0.001,51,0.0604291111,0.130338445,5.5750693e-10,0.000765814388,2.02447012e-07,1.37922356e-07,0.0784889087,0.323738188,0.00761172362,1.59079434e-08,1.11092495e-08,0.00210588262,0.000215091262,1.33027033e-05,0.00899923686,6.03546595e-19,0.00690482929,9.51714901e-05,2.611838e-07,8.96350139e-06,16,0,1
0.001,52,0.0604262613,0.130341128,5.59995772e-10,0.00076921744,2.02446316e-07,1.37927955e-07,0.0784884095,0.323738873,0.00761163654,1.59081388e-08,1.1109405e-08,0.0021059725,0.000215086708,1.33031381e-05,0.00899921171,6.06228522e-19,0.00690482417,9.51754482e-05,2.62333657e-07,9.00253235e-06,16,0,1
0.001,53,0.0604234375,0.130343914,5.62495939e-10,0.000772633997,2.02443417e-07,1.3793121e-07,0.0784879401,0.323739439,0.0076115462,1.59079825e-08,1.11093064e-08,0.00210606796,0.000215082357,1.33031872e-05,0.0089991875,6.0892115e-19,0.00690481858,9.517953e-05,2.63490477e-07,9.04175886e-06,16,0,1
0.001,54,0.0604205541,0.13034676,5.65006764e-10,0.000776065106,2.02441399e-07,1.37935658e-07,0.0784874484,0.323739916,0.00761146005,1.59079896e-08,1.11093286e-08,0.00210616062,0.000215077918,1.33034337e-05,0.00899916328,6.11625203e-19,0.00690481532,9.51835173e-05,2.64650964e-07,9.08112361e-06,16,0,1
0.001,55,0.0604176037,0.130349696,5.67528191e-10,0.000779512106,2.02442166e-07,1.37943147e-07,0.0784870014,0.323740423,0.00761138089,1.59084319e-08,1.11096625e-08,0.00210624351,0.000215073072,1.33041558e-05,0.00899913628,6.14341871e-19,0.00690481067,9.5187308e-05,2.65813469e-07,9.1205975e-06,16,0,1
0.001,56,0.0604147203,0.130352587,5.70061387e-10,0.000782973599,2.0244029e-07,1.37947779e-07,0.0784865245,0.323741019,0.00761129241,1.5908455e-08,1.11096954e-08,0.00210633851,0.000215068445,1.33044186e-05,0.00899910927,6.17069861e-19,0.00690480834,9.51914117e-05,2.66983989e-07,9.16029785e-06,16,0,1
0.001,57,0.0604118593,0.130355239,5.72606185e-10,0.000786451332,2.02437633e-07,1.37951204e-07,0.0784860253,0.323741555,0.00761119556,1.59083253e-08,1.11096163e-08,0.00210643653,0.000215064108,1.33044887e-05,0.00899908599,6.19810672e-19,0.00690480229,9.51956317e-05,2.68161216e-07,9.20020648e-06,16,0,1
0.001,58,0.0604088567,0.130358353,5.75160974e-10,0.000789942918,2.02438486e-07,1.37959091e-07,0.0784855783,0.323742121,0.00761111546,1.59087961e-08,1.11099752e-08,0.00210652128,0.00021505903,1.33052736e-05,0.00899905991,6.22562495e-19,0.00690479809,9.51994807e-05,2.69338017e-07,9.2401624e-06,16,0,1
0.001,59,0.0604060069,0.13036108,5.77728643e-10,0.000793450628,2.02434578e-07,1.37961266e-07,0.0784850717,0.323742628,0.00761102326,1.59084923e-08,1.11097673e-08,0.00210662326,0.000215054941,1.33051444e-05,0.00899903663,6.25326933e-19,0.00690479856,9.52038099e-05,2.70526698e-07,9.28042664e-06,16,0,1
0.001,60,0.0604030192,0.130364046,5.80306414e-10,0.000796973414,2.02434379e-07,1.37967774e-07,0.0784846395,0.323743284,0.00761093525,1.59087641e-08,1.11099832e-08,0.00210671243,0.000215050051,1.3305691e-05,0.0089990152,6.28103261e-19,0.00690479437,9.52077971e-05,2.71715379e-07,9.32075545e-06,16,0,1
