tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,476,0.0582350753,0.132490158,3.6393939e-09,0.00491842115,1.9246886e-07,1.33364779e-07,0.077212505,0.325258285,0.00737092365,1.44461119e-08,1.00655555e-08,0.00235113408,0.000211391845,1.34422226e-05,0.00895435922,3.87626017e-18,0.00689686462,0.000103133149,1.61478954e-06,5.37580527e-05,16,0,1
0.01,477,0.0582181662,0.132506832,3.6547505e-09,0.00493858149,1.9263193e-07,1.33617789e-07,0.0772097111,0.325261623,0.00737042818,1.44804977e-08,1.0090635e-08,0.00235163514,0.000211385341,1.34498478e-05,0.00895420276,3.89214907e-18,0.0068968432,0.000103155784,1.62151628e-06,5.39602224e-05,16,0,1
0.01,478,0.0581499748,0.132588342,3.6669241e-09,0.004954495,1.99592307e-07,1.42550078e-07,0.0772592723,0.325207978,0.00737713324,1.57442113e-08,1.10117204e-08,0.00234793103,0.000208478203,1.35452819e-05,0.00894574821,3.90469037e-18,0.00689591002,0.000104088082,1.61570961e-06,5.30218094e-05,13,0,1
0.01,479,0.0581308119,0.132606998,3.68225117e-09,0.00497449236,1.99599356e-07,1.4259416e-07,0.0772579685,0.325209707,0.00737689668,1.57467621e-08,1.10136513e-08,0.00234819134,0.00020845473,1.3550326e-05,0.00894570723,3.92045105e-18,0.00689589884,0.000104101702,1.62175604e-06,5.32077356e-05,13,0,1
0.01,480,0.0583250225,0.132402346,3.71124909e-09,0.00501293596,2.21526122e-07,1.70116223e-07,0.0771155208,0.325374752,0.00734959869,1.89153013e-08,1.33189912e-08,0.00237437245,0.000209452977,1.73455319e-05,0.00895513222,3.95074861e-18,0.00689515099,0.000104849685,1.65871813e-06,5.31613441e-05,13,0,1
0.01,481,0.0595105626,0.131362155,3.80402154e-09,0.00518672774,1.89844712e-07,1.31141633e-07,0.0764077976,0.326218814,0.00722417468,1.40879219e-08,9.8108881e-09,0.00251034508,0.00020105693,1.26483401e-05,0.00880564004,4.08771607e-18,0.0068893414,0.000110658388,1.7580752e-06,5.94248959e-05,15,0,1
0.01,482,0.0594792441,0.131392345,3.81916809e-09,0.00520630553,1.90152349e-07,1.31583278e-07,0.076413013,0.326212496,0.00722519821,1.41504479e-08,9.85635396e-09,0.0025092829,0.000201083662,1.26585564e-05,0.00880649034,4.10314547e-18,0.00688937772,0.00011062235,1.76396043e-06,5.95955025e-05,15,0,1
0.01,483,0.0594595633,0.131411657,3.83512688e-09,0.00522732968,1.90215815e-07,1.31710323e-07,0.0764112771,0.326214463,0.00722489692,1.41654768e-08,9.86735582e-09,0.002509607,0.000201062096,1.26603618e-05,0.00880642515,4.11971431e-18,0.00688936049,0.000110640729,1.77062407e-06,5.98008082e-05,15,0,1
0.01,484,0.0594464652,0.131424904,3.85157817e-09,0.00524921715,1.90167427e-07,1.31689461e-07,0.0764055774,0.326221257,0.00722385105,1.41577985e-08,9.86188553e-09,0.00251070783,0.000201013187,1.26616296e-05,0.00880584214,4.13696475e-18,0.0068893116,0.000110688954,1.7777661e-06,6.00274361e-05,15,0,1
0.01,485,0.0594265573,0.131444603,3.86765642e-09,0.00527038844,1.90247903e-07,1.31841276e-07,0.0764040053,0.326223284,0.00722357864,1.41767451e-08,9.87573134e-09,0.00251100049,0.0002009936,1.26621972e-05,0.00880581792,4.15364981e-18,0.00688929437,0.00011070547,1.78446578e-06,6.02338769e-05,15,0,1
0.01,486,0.0593975149,0.131472409,3.88320309e-09,0.00529059814,1.90484286e-07,1.32215519e-07,0.0764075592,0.326218933,0.00722429063,1.4231019e-08,9.91520022e-09,0.00251025567,0.000201013507,1.26517225e-05,0.00880655088,4.16957717e-18,0.00688931998,0.000110680237,1.79056701e-06,6.04129382e-05,15,0,1
0.01,487,0.0593789481,0.131490603,3.89950028e-09,0.0053121075,1.90521973e-07,1.32314781e-07,0.0764049292,0.326222003,0.00722382264,1.42421985e-08,9.92340699e-09,0.00251075532,0.000200986848,1.26489895e-05,0.00880639441,4.18652941e-18,0.00688929483,0.000110704983,1.79740607e-06,6.06245994e-05,15,0,1
0.01,488,0.0593519509,0.131516606,3.91530852e-09,0.00533274468,1.90692106e-07,1.32622205e-07,0.0764072165,0.32621935,0.00722429156,1.42878633e-08,9.95661331e-09,0.00251026615,0.000201000643,1.26223649e-05,0.00880701933,4.20279302e-18,0.00688931253,0.000110688889,1.80366033e-06,6.08101036e-05,15,0,1
0.01,489,0.0596709102,0.131158724,3.95416322e-09,0.00540557876,1.67537792e-07,1.06483448e-07,0.0761546418,0.326517045,0.00718063116,1.06719877e-08,7.32872918e-09,0.00255102781,0.000203566597,8.94847017e-06,0.00884205475,4.26019481e-18,0.00688846037,0.000111539433,1.80460609e-06,6.14405362e-05,14,0,1
0.01,490,0.0596382618,0.131190807,3.96982269e-09,0.00542537123,1.67734171e-07,1.06714431e-07,0.0761609599,0.326509625,0.00718177855,1.06963798e-08,7.34647143e-09,0.00254988624,0.000203555028,9.01561725e-06,0.00884238631,4.27579337e-18,0.00688849157,0.000111509398,1.8100917e-06,6.15937024e-05,14,0,1
0.01,491,0.0596344396,0.131195158,3.98747657e-09,0.00544939097,1.6728778e-07,1.0625282e-07,0.0761493668,0.326523483,0.00717952615,1.06264659e-08,7.29575955e-09,0.00255224691,0.000203454925,8.95066569e-06,0.00884149782,4.29472381e-18,0.00688841753,0.000111581539,1.81758389e-06,6.18490667e-05,14,0,1
0.01,492,0.0596365966,0.131193593,4.00561362e-09,0.00547448965,1.66868176e-07,1.05845302e-07,0.0761335418,0.326542288,0.00717654871,1.05665743e-08,7.25238847e-09,0.00255534053,0.000203358592,8.86767884e-06,0.00884036068,4.31450418e-18,0.00688831834,0.000111683396,1.82594636e-06,6.21381841e-05,14,0,1
0.01,493,0.0596049577,0.131224632,4.0215431e-09,0.00549468352,1.67036788e-07,1.06045555e-07,0.0761391744,0.326535761,0.00717756059,1.05866436e-08,7.26698612e-09,0.00255433936,0.000203341697,8.93014476e-06,0.00884061959,4.33041955e-18,0.00688834209,0.000111657486,1.83155839e-06,6.22966763e-05,14,0,1
0.01,494,0.0595307313,0.131296799,4.03463885e-09,0.00550875021,1.68211855e-07,1.07330969e-07,0.0761711746,0.326497316,0.00718359184,1.07543707e-08,7.38878425e-09,0.00254816609,0.000203450705,9.19965532e-06,0.00884258561,4.34150459e-18,0.00688851858,0.000111481328,1.8343369e-06,6.2307583e-05,14,0,1
0.01,495,0.0611680001,0.129764557,4.16465262e-09,0.00574924005,1.83828192e-07,1.2432767e-07,0.0752148032,0.3276622,0.00697990553,1.29361855e-08,8.98188013e-09,0.00276265386,0.000194211112,1.21111034e-05,0.00873304997,4.53103732e-18,0.00688316999,0.000116830786,1.98385487e-06,6.91322057e-05,17,0,1
0.01,496,0.0611509234,0.129780531,4.18227097e-09,0.00577288819,1.84962133e-07,1.25780417e-07,0.0752094388,0.327668458,0.0069790096,1.31501325e-08,9.13758935e-09,0.00276355818,0.000194196662,1.21588719e-05,0.00873354077,4.54967494e-18,0.00688314764,0.000116852672,1.99189617e-06,6.93676047e-05,17,0,1
0.01,497,0.0611363985,0.12979421,4.20014068e-09,0.00579700526,1.85859477e-07,1.26961453e-07,0.0752026215,0.327676594,0.00697780633,1.33256268e-08,9.26533961e-09,0.00276477193,0.000194178647,1.21694993e-05,0.00873394497,4.56868272e-18,0.00688311923,0.00011688465,1.99991518e-06,6.96067727e-05,17,0,1
0.01,498,0.0611241087,0.129805639,4.21823998e-09,0.00582156843,1.86668743e-07,1.28041052e-07,0.0751942769,0.327686399,0.00697629945,1.34870595e-08,9.38285361e-09,0.0027662944,0.000194160413,1.21592675e-05,0.00873435382,4.58804081e-18,0.00688307686,0.000116924712,2.00794148e-06,6.98467848e-05,17,0,1
0.01,499,0.0610955991,0.129834354,4.23528945e-09,0.00584375905,1.86308256e-07,1.27627601e-07,0.0751969367,0.327683091,0.00697688106,1.34187097e-08,9.33323641e-09,0.00276575028,0.000194130349,1.21690118e-05,0.00873376615,4.60552948e-18,0.00688306335,0.000116935094,2.01501643e-06,7.00718447e-05,17,0,1
0.01,500,0.0610840768,0.129845053,4.25359348e-09,0.00586864678,1.87067968e-07,1.28640309e-07,0.075187996,0.327693731,0.00697525078,1.35698945e-08,9.44327816e-09,0.00276738917,0.00019411165,1.21552839e-05,0.00873416476,4.62514359e-18,0.00688302144,0.000116978605,2.02307137e-06,7.03125479e-05,17,0,1
0.01,501,0.0610730574,0.12985529,4.27201208e-09,0.00589374267,1.87695051e-07,1.29456907e-07,0.0751787275,0.327704638,0.00697354972,1.36891574e-08,9.53003454e-09,0.00276911049,0.000194088818,1.21547264e-05,0.00873441622,4.64492189e-18,0.00688297488,0.000117026517,2.03113132e-06,7.05538987e-05,17,0,1
0.01,502,0.05965003,0.1311571,4.1910031e-09,0.00572528457,1.91417669e-07,1.34776116e-07,0.0759867802,0.326724946,0.00713892234,1.46022376e-08,1.01912105e-08,0.00259364676,0.000202243435,1.22495367e-05,0.00885816291,4.51215816e-18,0.00688892277,0.000111076959,1.9246138e-06,6.53008392e-05,14,0,1
0.01,503,0.0595114864,0.131294116,4.20010737e-09,0.00573174795,1.91620643e-07,1.35024791e-07,0.0760591999,0.326638341,0.00715303235,1.46326764e-08,1.0212923e-08,0.00257936632,0.000202393217,1.22923639e-05,0.00885973871,4.51725152e-18,0.00688925805,0.000110743851,1.9251429e-06,6.5175198e-05,14,0,1
0.01,504,0.0589515977,0.131912827,4.17929336e-09,0.00567337684,1.77111815e-07,1.16931119e-07,0.0764395669,0.326187253,0.00722615281,1.19156338e-08,8.23169799e-09,0.0025094538,0.000199901217,1.1589741e-05,0.00880555809,4.47124953e-18,0.00688951742,0.000110484747,1.9499596e-06,6.40329381e-05,14,0,1
0.01,505,0.0589004979,0.131947607,4.19449275e-09,0.0056939628,1.8600646e-07,1.27340229e-07,0.0764353052,0.326186001,0.00722931232,1.34118086e-08,9.31967037e-09,0.00250476785,0.000201291201,1.27122694e-05,0.00882022269,4.48747302e-18,0.00688956259,0.00011043917,1.94224572e-06,6.42106606e-05,14,0,1
0.01,506,0.0590585619,0.131742075,4.2247259e-09,0.00574528659,1.91349798e-07,1.34858027e-07,0.0763000324,0.326349884,0.00720012514,1.46015591e-08,1.01888489e-08,0.00253169681,0.000202882235,1.22620331e-05,0.00886507146,4.52792215e-18,0.00689037517,0.00010962721,1.92538573e-06,6.4768974e-05,14,0,1
0.01,507,0.0588642471,0.131980985,4.22981383e-09,0.00574052799,1.86489615e-07,1.28034301e-07,0.0764244124,0.326198041,0.00722792186,1.35089913e-08,9.3906305e-09,0.00250594039,0.000201501156,1.27334888e-05,0.0088220397,4.52417172e-18,0.00688947132,0.000110528345,1.95579833e-06,6.46626722e-05,14,0,1
0.01,508,0.05886852,0.131929711,4.24917701e-09,0.00577041926,1.91758303e-07,1.35360992e-07,0.0763895065,0.326242834,0.00721759908,1.46631214e-08,1.02331681e-08,0.00251400005,0.000203071962,1.23392701e-05,0.00886732712,4.54772899e-18,0.00689077517,0.000109225599,1.929571e-06,6.46916233e-05,14,0,1
0.01,509,0.0579508319,0.132878214,4.20162927e-09,0.00566426618,1.97712481e-07,1.41788718e-07,0.0769725665,0.325543344,0.00733241439,1.55484283e-08,1.08733156e-08,0.00239907065,0.000203543226,1.31743e-05,0.00884118304,4.46406836e-18,0.00689210603,0.000107895059,1.88673653e-06,6.21100844e-05,14,0,1
0.01,510,0.0595274195,0.131344512,4.33571135e-09,0.00591131253,1.84063452e-07,1.2557436e-07,0.0759690702,0.326744378,0.00713927206,1.31432989e-08,9.1288328e-09,0.00259731826,0.000199313945,1.20162767e-05,0.00879126787,4.6587693e-18,0.00688736001,0.000112640133,1.99205533e-06,6.77363787e-05,17,0,1
0.01,511,0.0595034063,0.13136819,4.35351177e-09,0.00593452714,1.84243717e-07,1.25828734e-07,0.0759683922,0.326745152,0.00713921245,1.31749713e-08,9.15194942e-09,0.00259739603,0.000199294038,1.20444638e-05,0.00879118592,4.67706447e-18,0.00688734418,0.000112656111,1.99949091e-06,6.79581281e-05,17,0,1
0.01,512,0.0593641549,0.131508142,4.3628865e-09,0.00594211649,1.85812851e-07,1.27597531e-07,0.0760437548,0.326655507,0.00715315342,1.34086884e-08,9.32088362e-09,0.00258353725,0.000199177171,1.24486514e-05,0.0087913936,4.6830454e-18,0.00688771345,0.000112288231,1.99214628e-06,6.7574023e-05,17,0,1
0.01,513,0.0594588108,0.13141197,4.38958381e-09,0.00598171772,1.84629656e-07,1.26352958e-07,0.075964503,0.326749623,0.00713860383,1.32387461e-08,9.19847398e-09,0.00259805145,0.000199245027,1.21214862e-05,0.00879105646,4.71425658e-18,0.00688730786,0.000112693342,2.01474336e-06,6.84217594e-05,17,0,1
0.01,514,0.0585820116,0.132182598,4.34419167e-09,0.00589190982,1.52843583e-07,9.00230432e-08,0.0764564425,0.326162457,0.00723417383,8.12621526e-09,5.47597923e-09,0.0024950942,0.000205038217,7.5418543e-06,0.00889993925,4.64347722e-18,0.00689122267,0.000108777291,1.93672895e-06,6.42291561e-05,15,0,1
0.01,515,0.058776252,0.132058904,4.37828973e-09,0.00593944918,1.90942799e-07,1.3366062e-07,0.0763495937,0.326286405,0.00721424259,1.42943914e-08,9.96426763e-09,0.0025193484,0.000201625444,1.2944126e-05,0.00882932637,4.68094354e-18,0.00688940147,0.000110600129,1.97169925e-06,6.5906177e-05,15,0,1
0.01,516,0.05875865,0.132076576,4.39672299e-09,0.0059636822,1.90811207e-07,1.33552433e-07,0.0763450637,0.32629174,0.00721341278,1.42739784e-08,9.94952742e-09,0.00252023246,0.000201582254,1.29342352e-05,0.00882891566,4.70004189e-18,0.00688935863,0.000110640249,1.97926579e-06,6.61405065e-05,15,0,1
0.01,517,0.0584090278,0.132351279,4.39021663e-09,0.00594592374,1.583076e-07,9.63969242e-08,0.0765159503,0.32608968,0.00724639231,9.02123531e-09,6.12693052e-09,0.00248245616,0.000205412594,8.38302185e-06,0.00890308991,4.68604641e-18,0.0068914732,0.000108526729,1.95102803e-06,6.45484906e-05,15,0,1
0.01,518,0.0571980029,0.133647159,4.31837943e-09,0.00579593796,1.99548012e-07,1.44157255e-07,0.0773505792,0.32510379,0.00739620114,1.58049964e-08,1.10586393e-08,0.00233779312,0.00020093497,1.35783457e-05,0.00882746093,4.56784106e-18,0.00689433981,0.000105662089,1.9090387e-06,6.2155319e-05,13,0,1
0.01,519,0.0583319962,0.132427379,4.42406067e-09,0.0059879194,1.6008093e-07,9.84829853e-08,0.0765327811,0.326069087,0.00724983122,9.30485378e-09,6.33325836e-09,0.00247895718,0.000205461853,8.69050109e-06,0.00890355092,4.71914356e-18,0.00689152954,0.000108470413,1.96292854e-06,6.48704299e-05,15,0,1
0.01,520,0.0571566746,0.133688152,4.35427649e-09,0.00584226102,1.99545724e-07,1.44244964e-07,0.0773458108,0.325109333,0.00739541464,1.58083875e-08,1.10612817e-08,0.00233864784,0.000200870432,1.35850596e-05,0.00882715639,4.60434909e-18,0.00689428998,0.000105710336,1.92291373e-06,6.25605971e-05,13,0,1
0.01,521,0.0571194068,0.133727893,4.37106218e-09,0.00586292567,1.99610412e-07,1.4436084e-07,0.0773574412,0.325096339,0.00739704957,1.58169939e-08,1.10675717e-08,0.00233729137,0.000200612121,1.3596843e-05,0.00882477965,4.62063462e-18,0.00689433562,0.000105665451,1.92886182e-06,6.27109257e-05,13,0,1
0.01,522,0.0570769198,0.13377358,4.38750769e-09,0.00588284386,1.99698647e-07,1.44502451e-07,0.0773734301,0.325078368,0.00739928661,1.58280606e-08,1.10756337e-08,0.00233540963,0.000200273906,1.36116623e-05,0.00882150885,4.63633244e-18,0.00689439895,0.000105602157,1.93454434e-06,6.28463313e-05,13,0,1
0.01,523,0.058115311,0.13263905,4.48766224e-09,0.00606330996,1.66547025e-07,1.0602087e-07,0.0766027197,0.325983375,0.00726430537,1.03578737e-08,7.0991395e-09,0.00246400922,0.000205888515,9.70102974e-06,0.00890716352,4.77855953e-18,0.00689182058,0.000108182016,1.98335147e-06,6.53428724e-05,15,0,1
0.01,524,0.0573341995,0.133408621,4.44717063e-09,0.00597158214,1.98462317e-07,1.43266391e-07,0.0770573094,0.325424969,0.00736059062,1.57611844e-08,1.10280585e-08,0.0023639719,0.000209563965,1.34396359e-05,0.00891828071,4.70626808e-18,0.00689315144,0.000106849831,1.95605048e-06,6.36076002e-05,15,0,1
0.01,525,0.0580312908,0.132721573,4.52168214e-09,0.00610503973,1.6863919e-07,1.0846081e-07,0.0766232461,0.325958103,0.00726852566,1.06910187e-08,7.34147365e-09,0.0024597072,0.000205956734,1.00604702e-05,0.00890775211,4.81144741e-18,0.00689189089,0.000108108397,1.99514011e-06,6.56502962e-05,15,0,1
0.01,526,0.0579960197,0.13275665,4.53931381e-09,0.00612704223,1.69384833e-07,1.09335552e-07,0.0766295344,0.325950414,0.00726981228,1.08078124e-08,7.42644746e-09,0.00245842268,0.000205956152,1.01985424e-05,0.00890776236,4.82878842e-18,0.00689191045,0.000108090906,2.00148156e-06,6.5824468e-05,15,0,1
0.01,527,0.0586134791,0.13216345,4.60857841e-09,0.00624752371,1.50073021e-07,8.5957744e-08,0.0762206763,0.326437891,0.0071929656,7.31140926e-09,4.88320717e-09,0.00253703189,0.000204689335,9.12418272e-06,0.00887818728,4.92374007e-18,0.0068891542,0.000110846355,2.14536431e-06,6.90390516e-05,14,0,1
0.01,528,0.0579528958,0.132799745,4.57695126e-09,0.00617568847,1.69541792e-07,1.09574103e-07,0.0766250119,0.325955778,0.00726890424,1.08262457e-08,7.43999706e-09,0.00245945156,0.000205843389,1.02685126e-05,0.00890695211,4.86712617e-18,0.00689186249,0.000108137399,2.01594958e-06,6.62547609e-05,15,0,1
0.01,529,0.0586331151,0.132144913,4.6518327e-09,0.00630785897,1.44492461e-07,7.977021e-08,0.0761771426,0.326491535,0.00718406029,6.42264819e-09,4.23723723e-09,0.00254630228,0.000204363983,8.2513443e-06,0.00887597725,4.97129137e-18,0.00688890927,0.000111091707,2.17429738e-06,6.97385112e-05,14,0,1
0.01,530,0.0579020642,0.132850677,4.61428096e-09,0.00622343877,1.70083112e-07,1.10241309e-07,0.076625213,0.32595551,0.00726894103,1.09047278e-08,7.49718598e-09,0.00245951512,0.0002057487,1.04052542e-05,0.00890624244,4.90475876e-18,0.00689183874,0.000108161454,2.03004811e-06,6.66653141e-05,15,0,1
0.01,531,0.0578701496,0.132882297,4.63253702e-09,0.00624641497,1.70670106e-07,1.10933279e-07,0.0766291469,0.325950742,0.00726973405,1.09948823e-08,7.56279572e-09,0.0024587505,0.000205723743,1.05224881e-05,0.00890605059,4.92286615e-18,0.00689184433,0.000108155691,2.03673289e-06,6.68528446e-05,15,0,1
0.01,532,0.0578448437,0.132907927,4.65139616e-09,0.00627047289,1.7096086e-07,1.11277203e-07,0.0766292736,0.325950414,0.00726972148,1.1033884e-08,7.59120233e-09,0.00245884038,0.000205652032,1.06071666e-05,0.00890544802,4.94182637e-18,0.00689183129,0.000108168009,2.04382945e-06,6.70600639e-05,15,0,1
0.01,533,0.058671087,0.132109165,4.73945416e-09,0.00643022778,1.34224507e-07,6.84495092e-08,0.0760892406,0.326599419,0.0071662534,4.79619411e-09,3.05518211e-09,0.00256481417,0.000203731906,6.59552643e-06,0.00887148734,5.06773195e-18,0.00688841334,0.000111587513,2.23027564e-06,7.11433822e-05,14,0,1
0.01,534,0.0586915687,0.13208966,4.76251172e-09,0.00646310812,1.30786432e-07,6.46352234e-08,0.0760603398,0.326634854,0.00716037396,4.24879465e-09,2.65729572e-09,0.00257092388,0.00020352492,6.04405568e-06,0.00887004007,5.09364462e-18,0.00688825827,0.000111742964,2.24634186e-06,7.15400965e-05,14,0,1
0.01,535,0.0587434992,0.132039055,4.7882569e-09,0.00650160946,1.24755957e-07,5.78664512e-08,0.0760120973,0.326694369,0.00715047168,3.27757221e-09,1.95121208e-09,0.00258119847,0.000203185249,5.10794962e-06,0.00886777975,5.1239885e-18,0.00688801659,0.000111985653,2.26812813e-06,7.20556127e-05,14,0,1
0.01,536,0.057751257,0.133002654,4.72822359e-09,0.00636896724,1.71760917e-07,1.12244948e-07,0.076624684,0.325956315,0.00726860482,1.11316814e-08,7.66251063e-09,0.00246030814,0.000205330551,1.08890745e-05,0.00890277326,5.01945107e-18,0.00689175818,0.00010824226,2.07307517e-06,6.79221703e-05,15,0,1
0.01,537,0.0577373132,0.133017689,4.74840522e-09,0.00639527896,1.71544755e-07,1.11990261e-07,0.0766181424,0.32596451,0.00726714078,1.10820073e-08,7.6264195e-09,0.00246194471,0.000205168559,1.09226285e-05,0.00890136603,5.04018766e-18,0.00689171534,0.000108287204,2.08102551e-06,6.81683887e-05,15,0,1
0.01,538,0.0576726235,0.133080557,4.7644706e-09,0.00641369773,1.73753492e-07,1.14569069e-07,0.0766409263,0.325936377,0.00727195805,1.14468e-08,7.89173438e-09,0.00245693862,0.000205340388,1.12390253e-05,0.008902831,5.05470385e-18,0.00689181127,0.000108189764,2.08605888e-06,6.82675454e-05,15,0,1
0.01,539,0.0576837771,0.133071899,4.78689266e-09,0.0064442032,1.7233711e-07,1.12918173e-07,0.0766196847,0.325962484,0.00726735545,1.11934657e-08,7.70754482e-09,0.00246188836,0.000205020842,1.11276504e-05,0.00890007894,5.07874627e-18,0.00689169485,0.000108305947,2.09555651e-06,6.85896302e-05,15,0,1
0.01,540,0.0576677993,0.133088872,4.80715379e-09,0.00647051586,1.72225199e-07,1.12784541e-07,0.0766140521,0.325969577,0.00726608606,1.11610179e-08,7.68398323e-09,0.00246332586,0.000204867232,1.11763966e-05,0.00889873132,5.09948286e-18,0.00689165201,0.000108346307,2.10350049e-06,6.88337677e-05,15,0,1
0.01,541,0.0576090254,0.133146152,4.82390794e-09,0.00649012113,1.74192138e-07,1.15085321e-07,0.0766332597,0.325945944,0.00727015082,1.14855494e-08,7.92002286e-09,0.00245911675,0.000204998782,1.14605109e-05,0.00889984984,5.11493418e-18,0.0068917321,0.000108266198,2.10900339e-06,6.89532753e-05,15,0,1
0.01,542,0.0576303899,0.133128271,4.84747265e-09,0.0065225549,1.72334424e-07,1.1289135e-07,0.0766062364,0.325979263,0.00726423785,1.11487903e-08,7.67512276e-09,0.0024655005,0.00020456918,1.13300084e-05,0.00889604725,5.14049572e-18,0.00689158868,0.000108410473,2.11928977e-06,6.93131587e-05,15,0,1
0.01,543,0.0593083762,0.131501734,5.01160846e-09,0.00683005061,1.93969456e-07,1.35430184e-07,0.0755211711,0.327278405,0.00704997499,1.41235299e-08,9.84569137e-09,0.00268517085,0.000200042181,1.52081902e-05,0.00883056968,5.38283606e-18,0.00688552065,0.000114480441,2.32641446e-06,7.8507961e-05,14,0,1
0.01,544,0.0575748309,0.13318491,4.88658269e-09,0.00657209381,1.73409262e-07,1.14123154e-07,0.0766089559,0.325976133,0.00726462109,1.13003509e-08,7.78535991e-09,0.00246533239,0.000204371521,1.16019446e-05,0.00889418833,5.17953699e-18,0.00689157471,0.000108423686,2.13421526e-06,6.9746362e-05,15,0,1
0.01,545,0.0575566664,0.133204386,4.90707563e-09,0.00659855409,1.73507345e-07,1.14221123e-07,0.0766046196,0.325981498,0.00726358499,1.12993739e-08,7.78464848e-09,0.00246655755,0.000204199081,1.16943138e-05,0.00889259018,5.20039145e-18,0.00689154258,0.000108457716,2.14232796e-06,6.99949742e-05,15,0,1
0.01,546,0.0561516508,0.134591088,4.80858642e-09,0.00640070392,2.01021933e-07,1.47156058e-07,0.0774927959,0.324917078,0.00743589504,1.6166041e-08,1.13218812e-08,0.00229155202,0.000206428202,1.39105941e-05,0.00891774613,5.04446336e-18,0.00689588999,0.000104108563,2.05196579e-06,6.55072145e-05,15,0,1
0.01,547,0.0561299436,0.13461256,4.82840967e-09,0.00642607734,2.01023852e-07,1.47207331e-07,0.077489838,0.324920684,0.00743535347,1.61683253e-08,1.13236451e-08,0.00229212362,0.000206399141,1.39145677e-05,0.00891765486,5.06446128e-18,0.00689586531,0.000104134546,2.05938477e-06,6.57190831e-05,15,0,1
0.01,548,0.0575979836,0.133205801,4.97743979e-09,0.00669144234,1.86055573e-07,1.31471694e-07,0.0765465796,0.326051831,0.0072532543,1.39787746e-08,9.73744374e-09,0.00247985311,0.000201868184,1.14591257e-05,0.00884781405,5.27359694e-18,0.00689046318,0.000109539069,2.23918028e-06,7.21901961e-05,14,0,1
0.01,549,0.0564388931,0.134231225,4.89892926e-09,0.00653060479,2.18826074e-07,1.69089347e-07,0.0772498399,0.325216591,0.00737458793,1.86738625e-08,1.31481173e-08,0.00234947377,0.000208883255,1.71097126e-05,0.00898784399,5.14684019e-18,0.00689591514,0.000104084291,2.08542997e-06,6.54944961e-05,15,0,1
0.01,550,0.0560704842,0.134671301,4.88885998e-09,0.00650369562,2.00975478e-07,1.4730027e-07,0.0774766877,0.324936301,0.00743289664,1.61660179e-08,1.13222987e-08,0.00229470409,0.000206286917,1.3919519e-05,0.00891692471,5.12563211e-18,0.00689576147,0.000104239822,2.08208257e-06,6.63743995e-05,15,0,1
0.01,551,0.0563531741,0.134317651,4.93571095e-09,0.00657576602,2.18725376e-07,1.69090455e-07,0.0772718862,0.325190634,0.00737873372,1.86696294e-08,1.31451046e-08,0.00234548212,0.000208742407,1.70853909e-05,0.00898651592,5.18243212e-18,0.00689601758,0.000103983431,2.09979748e-06,6.58742429e-05,15,0,1
0.01,552,0.056030564,0.134711072,4.92955277e-09,0.00655590091,2.00945379e-07,1.47365157e-07,0.0774680525,0.324946642,0.00743128359,1.61648028e-08,1.13216387e-08,0.00229639863,0.000206212644,1.39234289e-05,0.00891645625,5.16677607e-18,0.00689569209,0.000104309394,2.09733162e-06,6.68137145e-05,15,0,1
0.01,553,0.0563394725,0.134330705,4.97913311e-09,0.00663288124,2.19258595e-07,1.69845109e-07,0.077245146,0.325222254,0.0073736934,1.87470022e-08,1.32016913e-08,0.00235056621,0.000208696292,1.71910797e-05,0.00898639392,5.22744522e-18,0.00689584203,0.000104158506,2.11665974e-06,6.63313913e-05,15,0,1
0.01,554,0.056319911,0.13435021,4.99985742e-09,0.00665955944,2.19448836e-07,1.70134371e-07,0.0772403702,0.325228006,0.00737278815,1.87764311e-08,1.32232056e-08,0.0023515264,0.000208654426,1.72268246e-05,0.00898608658,5.24847009e-18,0.00689580198,0.000104197905,2.12480177e-06,6.65464831e-05,15,0,1
0.01,555,0.056290511,0.134379521,5.0197877e-09,0.00668473914,2.19506177e-07,1.70262339e-07,0.0772419423,0.325226098,0.00737309596,1.87879614e-08,1.32316744e-08,0.00235127192,0.000208602884,1.7237433e-05,0.00898566656,5.26831415e-18,0.00689579966,0.000104200735,2.13250496e-06,6.6752058e-05,15,0,1
0.01,556,0.0559610687,0.134711489,5.01289277e-09,0.00666937931,1.88200119e-07,1.32746251e-07,0.0774372444,0.324997097,0.00741240196,1.40440646e-08,9.7794608e-09,0.00231258967,0.000208047393,1.22771216e-05,0.00898271706,5.2562096e-18,0.0068974751,0.000102523059,2.12239638e-06,6.73023096e-05,15,0,1
0.01,557,0.055937361,0.134734929,5.03337105e-09,0.00669542374,1.88294564e-07,1.32903565e-07,0.0774350017,0.32499963,0.00741201779,1.40606522e-08,9.79162351e-09,0.00231300551,0.000208016208,1.22978681e-05,0.00898249447,5.27673526e-18,0.00689744949,0.000102549689,2.12999498e-06,6.75136616e-05,15,0,1
0.01,558,0.0559158586,0.134756416,5.05413178e-09,0.006721952,1.88318992e-07,1.32983089e-07,0.0774311349,0.32500425,0.00741131697,1.40660541e-08,9.79566295e-09,0.00231375266,0.000207978606,1.23079226e-05,0.00898222066,5.29764266e-18,0.00689741597,0.000102584752,2.13762951e-06,6.77309945e-05,15,0,1
