tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,55,0.0601838753,0.130567491,5.63609936e-10,0.000775311782,2.21764765e-07,1.81810506e-07,0.0786106065,0.323594004,0.00763419596,1.96102903e-08,1.39039971e-08,0.0020825204,0.000215758773,1.28988795e-05,0.00901467912,2.10878608e-19,0.00690578111,9.42193437e-05,4.05879462e-07,8.90037336e-06,14,0,1
0.001,56,0.0601809882,0.130570322,5.66133307e-10,0.000778755988,2.21763585e-07,1.81815068e-07,0.0786101446,0.32359457,0.00763410889,1.96103809e-08,1.3904077e-08,0.00208261213,0.000215754102,1.28993734e-05,0.00901465304,2.13592898e-19,0.00690577645,9.42234037e-05,4.0702534e-07,8.93950528e-06,14,0,1
0.001,57,0.0601780713,0.130573168,5.68667446e-10,0.000782214804,2.21762207e-07,1.81819487e-07,0.0786096528,0.323595166,0.00763402553,1.96104661e-08,1.39041489e-08,0.0020827041,0.000215749344,1.28998818e-05,0.00901462231,2.16318807e-19,0.00690577272,9.42274055e-05,4.08175794e-07,8.97879181e-06,14,0,1
0.001,58,0.060175173,0.130576059,5.71213243e-10,0.000785689102,2.21760828e-07,1.81823793e-07,0.0786091685,0.323595703,0.00763393939,1.96105336e-08,1.39042093e-08,0.0020827956,0.000215744643,1.29003902e-05,0.00901459809,2.1905702e-19,0.00690576946,9.42314946e-05,4.09331648e-07,9.01824842e-06,14,0,1
0.001,59,0.0601722561,0.130578935,5.73770254e-10,0.000789178594,2.2175962e-07,1.8182817e-07,0.078608714,0.32359615,0.00763385138,1.96106065e-08,1.39042742e-08,0.00208288804,0.00021573987,1.29008968e-05,0.00901457295,2.21807163e-19,0.00690576481,9.42355691e-05,4.10492106e-07,9.05786783e-06,14,0,1
0.001,60,0.0601693131,0.130581796,5.7633831e-10,0.000792683335,2.21758356e-07,1.81832647e-07,0.0786082298,0.323596835,0.00763376104,1.961069e-08,1.39043443e-08,0.0020829807,0.000215735068,1.29014024e-05,0.0090145478,2.24569326e-19,0.00690576108,9.42397019e-05,4.11657822e-07,9.09765731e-06,14,0,1
0.001,61,0.0601663701,0.130584657,5.78917803e-10,0.000796203502,2.21757077e-07,1.81837265e-07,0.0786077529,0.32359755,0.00763367536,1.96107894e-08,1.39044305e-08,0.00208307453,0.000215730397,1.29019145e-05,0.00901452079,2.27343534e-19,0.00690575875,9.42437982e-05,4.12828228e-07,9.13761869e-06,14,0,1
0.001,62,0.0601634048,0.130587652,5.81508786e-10,0.000799738395,2.21755656e-07,1.81841642e-07,0.0786072612,0.323598057,0.00763358641,1.96108552e-08,1.39044891e-08,0.00208316837,0.000215725478,1.29024338e-05,0.00901449472,2.3012953e-19,0.00690575317,9.42479455e-05,4.14003722e-07,9.17772923e-06,14,0,1
0.001,63,0.0601604208,0.130590588,5.84110982e-10,0.000803288945,2.21754263e-07,1.81846247e-07,0.078606762,0.323598504,0.00763349887,1.96109351e-08,1.39045611e-08,0.00208326196,0.000215720604,1.29029459e-05,0.00901446398,2.32927676e-19,0.00690574991,9.42520783e-05,4.15184161e-07,9.2180162e-06,14,0,1
0.001,64,0.0601574406,0.130593449,5.86724891e-10,0.000806855736,2.21752956e-07,1.81850581e-07,0.0786062926,0.323599219,0.0076334076,1.96110026e-08,1.39046268e-08,0.00208335649,0.000215715801,1.29034606e-05,0.00901443977,2.35738746e-19,0.00690574478,9.42562692e-05,4.16369915e-07,9.25847871e-06,14,0,1
0.001,65,0.0601544268,0.130596444,5.89350069e-10,0.00081043737,2.21751648e-07,1.81855327e-07,0.078605786,0.323599786,0.00763331586,1.96110914e-08,1.39047014e-08,0.00208345102,0.000215710796,1.29039763e-05,0.00901441183,2.38561551e-19,0.00690574013,9.42604602e-05,4.17560301e-07,9.29909675e-06,14,0,1
0.001,66,0.0601514243,0.13059938,5.91987015e-10,0.000814035069,2.21750426e-07,1.81859946e-07,0.0786053091,0.323600233,0.00763323111,1.96111891e-08,1.3904784e-08,0.00208354765,0.000215706066,1.29045029e-05,0.00901438575,2.41396842e-19,0.00690573454,9.42646438e-05,4.18756258e-07,9.33990032e-06,14,0,1
0.001,67,0.0601483956,0.13060236,5.94635674e-10,0.000817648426,2.21749104e-07,1.81864692e-07,0.0786048248,0.323600948,0.00763313798,1.96112815e-08,1.39048613e-08,0.00208364311,0.000215701089,1.2905025e-05,0.00901435968,2.44244644e-19,0.00690573035,9.4268893e-05,4.19957018e-07,9.38086305e-06,14,0,1
0.001,68,0.0601453595,0.130605325,5.9729599e-10,0.000821277499,2.21747754e-07,1.81869169e-07,0.0786043182,0.323601544,0.00763304718,1.96113543e-08,1.39049243e-08,0.0020837388,0.000215696113,1.29055479e-05,0.0090143308,2.47104569e-19,0.00690572755,9.42731422e-05,4.2116352e-07,9.42201314e-06,14,0,1
0.001,69,0.0601423085,0.130608365,5.99967853e-10,0.000824922055,2.21746305e-07,1.81873759e-07,0.0786038339,0.32360211,0.00763295405,1.96114289e-08,1.39049909e-08,0.00208383542,0.000215691121,1.29060836e-05,0.00901430473,2.49976902e-19,0.00690572243,9.42773913e-05,4.22374455e-07,9.46330874e-06,14,0,1
0.001,70,0.0601392388,0.13061139,6.02651651e-10,0.000828582852,2.21744813e-07,1.81878221e-07,0.0786033347,0.323602706,0.00763286371,1.96114947e-08,1.39050522e-08,0.00208393275,0.000215686145,1.29066148e-05,0.00901427772,2.52862367e-19,0.00690571964,9.42817205e-05,4.23590905e-07,9.50479534e-06,14,0,1
0.001,71,0.0601361766,0.130614415,6.05347272e-10,0.000832259771,2.21743534e-07,1.81882825e-07,0.0786028206,0.323603243,0.00763277384,1.96115746e-08,1.39051233e-08,0.0020840303,0.000215681153,1.29071541e-05,0.00901424885,2.55760006e-19,0.00690571405,9.42859697e-05,4.24812697e-07,9.54645384e-06,14,0,1
0.001,72,0.0601330623,0.130617425,6.08054607e-10,0.000835952465,2.21742283e-07,1.81887856e-07,0.0786023214,0.323603928,0.00763268024,1.96116829e-08,1.39052156e-08,0.00208412856,0.000215676177,1.29076898e-05,0.0090142237,2.58669872e-19,0.00690570939,9.42903353e-05,4.26039009e-07,9.58827513e-06,14,0,1
0.001,73,0.0601299554,0.13062048,6.1077382e-10,0.000839661341,2.21740862e-07,1.81892517e-07,0.0786017999,0.323604465,0.00763258664,1.96117664e-08,1.39052885e-08,0.00208422681,0.000215671069,1.29082237e-05,0.00901419297,2.61593232e-19,0.0069057066,9.42946644e-05,4.27270834e-07,9.63027014e-06,14,0,1
0.001,74,0.0601268522,0.130623534,6.1350558e-10,0.000843386922,2.21739327e-07,1.81896837e-07,0.0786013082,0.32360518,0.00763249071,1.96118197e-08,1.390534e-08,0.00208432507,0.00021566599,1.29087675e-05,0.00901416689,2.6452918e-19,0.00690570194,9.42990227e-05,4.28508685e-07,9.67245614e-06,14,0,1
0.001,75,0.0601237155,0.130626634,6.1624883e-10,0.000847127696,2.21737949e-07,1.81901854e-07,0.0786007941,0.323605716,0.00763239805,1.96119139e-08,1.39054244e-08,0.00208442472,0.000215660868,1.29092996e-05,0.00901413895,2.67477252e-19,0.00690569589,9.43033883e-05,4.29751054e-07,9.71481222e-06,14,0,1
0.001,76,0.060120564,0.130629703,6.19004348e-10,0.000850885641,2.21736713e-07,1.81906742e-07,0.0786002725,0.323606372,0.00763230445,1.96120116e-08,1.39055043e-08,0.00208452367,0.000215655746,1.29098526e-05,0.00901410729,2.70439076e-19,0.0069056931,9.43077976e-05,4.30998853e-07,9.75733474e-06,14,0,1
0.001,77,0.0601174049,0.130632877,6.21772023e-10,0.000854659127,2.21735277e-07,1.81911545e-07,0.0785997733,0.323606789,0.00763221318,1.96120986e-08,1.3905578e-08,0.00208462472,0.000215650638,1.29104083e-05,0.00901408121,2.73412997e-19,0.00690568797,9.43122286e-05,4.32251994e-07,9.80004097e-06,14,0,1
0.001,78,0.0601142272,0.130635977,6.24551966e-10,0.000858449843,2.21734084e-07,1.8191669e-07,0.0785992518,0.323607594,0.00763211446,1.96122087e-08,1.39056757e-08,0.00208472554,0.000215645472,1.29109549e-05,0.00901405513,2.76400618e-19,0.00690568238,9.4316696e-05,4.33510394e-07,9.8429191e-06,14,0,1
0.001,79,0.0601110421,0.130639076,6.27344066e-10,0.000862257381,2.21732563e-07,1.81921223e-07,0.0785987303,0.32360816,0.00763202086,1.9612278e-08,1.39057352e-08,0.00208482635,0.000215640292,1.29115133e-05,0.00901402347,2.79401138e-19,0.00690567913,9.43211562e-05,4.34774449e-07,9.88598458e-06,14,0,1
0.001,80,0.0601078272,0.130642265,6.30148322e-10,0.000866080285,2.21731014e-07,1.81926225e-07,0.0785981864,0.323608845,0.00763192493,1.96123651e-08,1.39058161e-08,0.0020849274,0.000215635009,1.29120608e-05,0.00901399273,2.82414144e-19,0.00690567493,9.43256091e-05,4.36043479e-07,9.9292165e-06,14,0,1
0.001,81,0.0601046421,0.130645394,6.32965402e-10,0.000869921234,2.21729493e-07,1.81930659e-07,0.0785976872,0.323609442,0.00763183041,1.96124201e-08,1.39058676e-08,0.00208502915,0.000215629829,1.29126256e-05,0.00901396573,2.85441211e-19,0.00690567028,9.43301129e-05,4.3731859e-07,9.97264851e-06,14,0,1
0.001,82,0.0601014122,0.130648553,6.35794584e-10,0.000873778248,2.21728286e-07,1.81936045e-07,0.0785971805,0.323610097,0.00763173169,1.9612548e-08,1.3905975e-08,0.00208513206,0.000215624648,1.29131786e-05,0.00901394058,2.88481126e-19,0.00690566516,9.43346604e-05,4.38598619e-07,1.00162542e-05,14,0,1
0.001,83,0.0600981675,0.130651787,6.38636088e-10,0.000877651735,2.21726651e-07,1.81940678e-07,0.0785966292,0.323610634,0.0076316339,1.96126049e-08,1.39060266e-08,0.0020852345,0.000215619235,1.29137406e-05,0.00901390892,2.91533965e-19,0.0069056605,9.43391788e-05,4.39884133e-07,1.00600273e-05,14,0,1
0.001,84,0.0600949191,0.130654901,6.41490416e-10,0.000881543267,2.2172523e-07,1.81945381e-07,0.0785961077,0.323611319,0.00763153657,1.9612683e-08,1.39061003e-08,0.00208533742,0.000215614054,1.29143118e-05,0.00901388004,2.94600892e-19,0.00690565677,9.43437408e-05,4.41175615e-07,1.01039996e-05,14,0,1
0.001,85,0.0600916333,0.13065818,6.4435679e-10,0.000885449932,2.21723795e-07,1.81950583e-07,0.0785955563,0.323612005,0.00763143972,1.96127843e-08,1.39061846e-08,0.00208544172,0.000215608641,1.2914883e-05,0.00901384838,2.97679452e-19,0.00690565258,9.43483174e-05,4.4247173e-07,1.01481328e-05,14,0,1
0.001,86,0.0600883439,0.130661398,6.47236376e-10,0.000889375107,2.21722487e-07,1.81955699e-07,0.0785950273,0.323612571,0.00763134193,1.96128926e-08,1.39062708e-08,0.00208554626,0.000215603344,1.29154487e-05,0.00901382044,3.0077303e-19,0.00690564606,9.4352923e-05,4.43773729e-07,1.01924634e-05,14,0,1
0.001,87,0.0600850508,0.130664662,6.5012834e-10,0.000893316697,2.21720938e-07,1.81960644e-07,0.0785945132,0.323613256,0.00763124088,1.96129584e-08,1.39063401e-08,0.00208565057,0.000215597945,1.29160244e-05,0.00901379157,3.03879506e-19,0.00690564187,9.43575578e-05,4.45081298e-07,1.02369722e-05,14,0,1
0.001,88,0.0600817353,0.130667895,6.53033128e-10,0.000897275517,2.2171956e-07,1.81965731e-07,0.0785939619,0.323613822,0.00763113936,1.96130525e-08,1.39064147e-08,0.00208575558,0.000215592547,1.29165883e-05,0.0090137627,3.06999347e-19,0.00690563815,9.43622217e-05,4.46394438e-07,1.02816757e-05,14,0,1
0.001,89,0.0600783974,0.130671233,6.55950405e-10,0.0009012511,2.21717997e-07,1.81970989e-07,0.0785933882,0.323614508,0.0076310453,1.96131644e-08,1.39065168e-08,0.00208586198,0.000215587119,1.29171767e-05,0.0090137301,3.10132656e-19,0.00690563209,9.43668347e-05,4.47712893e-07,1.03265438e-05,14,0,1
0.001,90,0.0600750595,0.130674466,6.5888095e-10,0.000905245193,2.21716547e-07,1.81975864e-07,0.0785928443,0.323615164,0.00763094518,1.96132461e-08,1.39065861e-08,0.00208596746,0.000215581764,1.29177588e-05,0.00901369937,3.1328044e-19,0.00690562837,9.43715131e-05,4.49037259e-07,1.03716138e-05,14,0,1
0.001,91,0.060071703,0.130677715,6.6182404e-10,0.000909255992,2.2171514e-07,1.81980965e-07,0.0785923079,0.323615849,0.00763084274,1.96133332e-08,1.39066652e-08,0.00208607456,0.000215576307,1.29183391e-05,0.00901367143,3.164412e-19,0.00690562325,9.4376257e-05,4.5036731e-07,1.04168666e-05,14,0,1
0.001,92,0.0600683242,0.130681053,6.64780286e-10,0.000913284079,2.21713904e-07,1.81986522e-07,0.078591764,0.323616564,0.00763074122,1.96134664e-08,1.3906778e-08,0.00208618143,0.000215570792,1.29189202e-05,0.00901364163,3.19616178e-19,0.00690561859,9.43809791e-05,4.51702846e-07,1.04623068e-05,14,0,1
0.001,93,0.0600649491,0.130684406,6.67749578e-10,0.000917329802,2.21711886e-07,1.81991084e-07,0.0785911903,0.323617041,0.00763063924,1.96134931e-08,1.3906809e-08,0.00208628806,0.000215565145,1.29195032e-05,0.00901360717,3.22804494e-19,0.00690561393,9.4385694e-05,4.53044521e-07,1.05079416e-05,14,0,1
0.001,94,0.060061533,0.130687773,6.70731581e-10,0.000921392697,2.21710422e-07,1.81996327e-07,0.0785906315,0.323617786,0.00763053447,1.96135925e-08,1.39068908e-08,0.00208639516,0.000215559528,1.29200916e-05,0.00901357643,3.2600651e-19,0.00690560928,9.4390467e-05,4.54391483e-07,1.05537529e-05,14,0,1
0.001,95,0.0600581504,0.130691141,6.73727574e-10,0.000925474276,2.21709016e-07,1.82001543e-07,0.0785900876,0.323618412,0.00763043528,1.96136813e-08,1.39069707e-08,0.00208650436,0.000215554042,1.29206883e-05,0.00901354942,3.29223209e-19,0.00690560462,9.43952691e-05,4.55744186e-07,1.05997715e-05,14,0,1
0.001,96,0.060054712,0.130694464,6.76736056e-10,0.00092957326,2.21707509e-07,1.82006829e-07,0.0785895213,0.323619127,0.00763033377,1.96137933e-08,1.39070684e-08,0.00208661333,0.000215548527,1.29212831e-05,0.00901351683,3.32453737e-19,0.00690560043,9.44000567e-05,4.57102743e-07,1.06459711e-05,14,0,1
0.001,97,0.0600512624,0.130697861,6.7975775e-10,0.000933689764,2.21705918e-07,1.82012016e-07,0.0785889626,0.323619932,0.0076302276,1.96138714e-08,1.39071412e-08,0.00208672252,0.000215542866,1.29218834e-05,0.00901348609,3.35697939e-19,0.00690559484,9.44048952e-05,4.58466474e-07,1.06923399e-05,14,0,1
0.001,98,0.0600478053,0.130701259,6.82792767e-10,0.000937824138,2.2170444e-07,1.8201726e-07,0.0785883963,0.323620468,0.00763012702,1.96139656e-08,1.39072212e-08,0.00208683265,0.000215537264,1.29224818e-05,0.00901345443,3.38956126e-19,0.00690558925,9.44097337e-05,4.59836826e-07,1.07389251e-05,14,0,1
0.001,99,0.0600443184,0.130704701,6.85841273e-10,0.000941976381,2.21702706e-07,1.82022248e-07,0.0785878152,0.323621184,0.00763002271,1.96140348e-08,1.39072851e-08,0.00208694325,0.00021553156,1.29230939e-05,0.00901342276,3.42228866e-19,0.00690558413,9.44146232e-05,4.61212579e-07,1.07856931e-05,14,0,1
0.001,100,0.0600408316,0.130708128,6.88903046e-10,0.000946146843,2.21701285e-07,1.82028003e-07,0.0785872489,0.323621929,0.007629917,1.9614161e-08,1.39073926e-08,0.00208705408,0.000215525884,1.2923686e-05,0.00901339389,3.45515642e-19,0.00690558087,9.44195417e-05,4.62594073e-07,1.08326576e-05,14,0,1
0.001,101,0.0600373298,0.130711555,6.91978308e-10,0.000950335583,2.21699821e-07,1.82033347e-07,0.0785866752,0.323622525,0.00762981037,1.96142551e-08,1.39074752e-08,0.00208716537,0.000215520195,1.29242962e-05,0.00901336223,3.48816739e-19,0.00690557528,9.44244748e-05,4.63981678e-07,1.08798195e-05,14,0,1
0.001,102,0.0600337982,0.130715072,6.95067004e-10,0.000954542018,2.21698329e-07,1.82038846e-07,0.078586109,0.32362324,0.00762970652,1.96143688e-08,1.39075693e-08,0.00208727713,0.000215514418,1.29249192e-05,0.00901332777,3.52131795e-19,0.00690557156,9.44294079e-05,4.6537474e-07,1.09271587e-05,14,0,1
0.001,103,0.0600302778,0.130718499,6.98169633e-10,0.000958767603,2.21696794e-07,1.82044104e-07,0.0785855353,0.323623985,0.00762959942,1.96144594e-08,1.39076493e-08,0.00208738982,0.000215508728,1.29255313e-05,0.0090132989,3.55462102e-19,0.00690556737,9.44343919e-05,4.66774338e-07,1.09747152e-05,14,0,1
0.001,104,0.0600267313,0.130721971,7.01285641e-10,0.000963011174,2.21695132e-07,1.82049334e-07,0.0785849318,0.323624641,0.00762949325,1.96145447e-08,1.39077256e-08,0.00208750204,0.000215502921,1.29261452e-05,0.00901326444,3.588066e-19,0.00690556224,9.44393687e-05,4.6817982e-07,1.10224601e-05,14,0,1
0.001,105,0.0600231737,0.130725473,7.04415304e-10,0.000967273139,2.21693497e-07,1.82054634e-07,0.0785843655,0.323625326,0.00762938708,1.96146281e-08,1.39077976e-08,0.00208761613,0.000215497173,1.29267682e-05,0.00901323464,3.62165418e-19,0.00690555619,9.44443746e-05,4.69591157e-07,1.10704023e-05,14,0,1
0.001,106,0.06001959,0.13072902,7.075589e-10,0.00097155344,2.21692019e-07,1.82060433e-07,0.0785837844,0.323625982,0.00762927718,1.96147454e-08,1.39079015e-08,0.00208772928,0.000215491222,1.29273776e-05,0.00901320297,3.65538635e-19,0.00690555247,9.44494095e-05,4.71008121e-07,1.11185391e-05,14,0,1
0.001,107,0.0600159913,0.130732566,7.10716208e-10,0.00097585225,2.21690286e-07,1.82065662e-07,0.0785831884,0.323626667,0.00762917195,1.961482e-08,1.39079743e-08,0.0020878443,0.000215485445,1.29280161e-05,0.00901317038,3.68926715e-19,0.00690554641,9.4454459e-05,4.72431083e-07,1.11668651e-05,14,0,1
0.001,108,0.060012389,0.130736068,7.13887283e-10,0.000980170094,2.21688666e-07,1.8207092e-07,0.0785825998,0.323627412,0.00762906158,1.96148999e-08,1.39080436e-08,0.00208795886,0.000215479566,1.29286373e-05,0.00901313685,3.72329529e-19,0.00690554222,9.44595231e-05,4.73860297e-07,1.12153966e-05,14,0,1
0.001,109,0.0600087568,0.130739674,7.1707229e-10,0.000984505983,2.21687202e-07,1.82076903e-07,0.0785820037,0.323628038,0.00762895215,1.96150314e-08,1.39081564e-08,0.00208807411,0.000215473585,1.29292675e-05,0.00901310612,3.75746535e-19,0.00690553617,9.44646235e-05,4.75295224e-07,1.12641228e-05,14,0,1
0.001,110,0.060005106,0.13074328,7.20271232e-10,0.000988860615,2.21685696e-07,1.82082587e-07,0.0785814226,0.323628873,0.00762884319,1.96151326e-08,1.39082443e-08,0.00208819052,0.000215467648,1.29298996e-05,0.00901307259,3.79178895e-19,0.00690553058,9.44697531e-05,4.76736517e-07,1.13130563e-05,14,0,1
0.001,111,0.0600014292,0.130746856,7.23483995e-10,0.000993234455,2.21684047e-07,1.82088115e-07,0.0785807893,0.323629528,0.00762873515,1.96152392e-08,1.39083349e-08,0.0020883067,0.000215461667,1.29305381e-05,0.0090130372,3.82625834e-19,0.00690552499,9.44748681e-05,4.78183381e-07,1.136217e-05,14,0,1
0.001,112,0.0599977784,0.130750433,7.2671158e-10,0.000997628202,2.21682427e-07,1.82093459e-07,0.0785801932,0.323630303,0.007628622,1.96153227e-08,1.39084095e-08,0.00208842265,0.000215455642,1.29311784e-05,0.0090130046,3.86088567e-19,0.00690551987,9.44800122e-05,4.79637436e-07,1.14115237e-05,14,0,1
0.001,113,0.0599940866,0.130754083,7.29952876e-10,0.00100203999,2.21680793e-07,1.82099242e-07,0.0785796121,0.323631018,0.0076285121,1.96154293e-08,1.39085028e-08,0.0020885407,0.000215449705,1.29318159e-05,0.00901297387,3.89565466e-19,0.00690551382,9.44852145e-05,4.81097231e-07,1.14610621e-05,14,0,1
0.001,114,0.0599903874,0.130757749,7.33208549e-10,0.00100647111,2.21679002e-07,1.82104614e-07,0.0785789937,0.323631674,0.00762840221,1.9615511e-08,1.39085721e-08,0.00208865874,0.000215443652,1.29324626e-05,0.00901293941,3.93057719e-19,0.00690550916,9.44904095e-05,4.82562655e-07,1.15107923e-05,14,0,1
0.001,115,0.0599866733,0.130761415,7.364786e-10,0.00101092143,2.21677325e-07,1.82110284e-07,0.0785783827,0.3236323,0.00762828952,1.96156051e-08,1.39086582e-08,0.00208877586,0.000215437496,1.29331065e-05,0.00901290216,3.96564939e-19,0.00690550404,9.44956118e-05,4.84035013e-07,1.15607472e-05,14,0,1
0.001,116,0.0599829406,0.13076508,7.39762918e-10,0.00101539143,2.21675606e-07,1.8211594e-07,0.0785777569,0.323633075,0.00762817822,1.96157099e-08,1.39087479e-08,0.00208889507,0.000215431457,1.29337504e-05,0.00901287049,4.00088004e-19,0.00690549891,9.45008796e-05,4.85513283e-07,1.16109049e-05,14,0,1
0.001,117,0.0599791892,0.130768716,7.4306139e-10,0.00101988076,2.21674242e-07,1.82121823e-07,0.0785771534,0.323633909,0.00762806274,1.9615829e-08,1.3908851e-08,0.00208901428,0.000215425389,1.29344098e-05,0.00901283696,4.0362614e-19,0.00690549472,9.45061693e-05,4.86997862e-07,1.16612555e-05,14,0,1
0.001,118,0.0599754043,0.130772501,7.46374407e-10,0.00102438824,2.21672437e-07,1.82127749e-07,0.078576535,0.323634595,0.00762795191,1.96159391e-08,1.39089478e-08,0.00208913465,0.000215419146,1.29350619e-05,0.00901280064,4.07178364e-19,0.0069054882,9.45114734e-05,4.88487842e-07,1.17117988e-05,14,0,1
0.001,119,0.0599716268,0.130776182,7.49702078e-10,0.00102891668,2.21670746e-07,1.82133121e-07,0.0785759389,0.32363537,0.00762783689,1.9616003e-08,1.39090099e-08,0.00208925619,0.000215413034,1.2935724e-05,0.00901277084,4.10747312e-19,0.00690548401,9.45168431e-05,4.89985155e-07,1.17625696e-05,14,0,1
0.001,120,0.0599678271,0.130779967,7.53044349e-10,0.00103346375,2.2166914e-07,1.82139246e-07,0.0785752982,0.323636085,0.00762772514,1.96161274e-08,1.39091174e-08,0.00208937796,0.000215406879,1.29363825e-05,0.00901273452,4.14330814e-19,0.00690547796,9.45221909e-05,4.91487981e-07,1.18135395e-05,14,0,1
0.001,121,0.0599640086,0.130783722,7.56401164e-10,0.00103803119,2.21667463e-07,1.821452e-07,0.0785746649,0.323636979,0.00762760779,1.96162446e-08,1.39092169e-08,0.0020894981,0.000215400563,1.29370374e-05,0.00901269913,4.17930471e-19,0.00690547377,9.45275606e-05,4.92997799e-07,1.18647204e-05,14,0,1
0.001,122,0.059960179,0.130787462,7.59772689e-10,0.0010426183,2.21665758e-07,1.82150899e-07,0.0785740316,0.323637635,0.00762749137,1.9616337e-08,1.39092995e-08,0.00208961987,0.000215394291,1.29377049e-05,0.00901266467,4.2154569e-19,0.00690546725,9.45329302e-05,4.94513642e-07,1.19161086e-05,14,0,1
0.001,123,0.0599563345,0.130791232,7.63159369e-10,0.00104722544,2.21664067e-07,1.82156711e-07,0.0785734281,0.32363832,0.00762737729,1.96164329e-08,1.3909383e-08,0.0020897442,0.000215388136,1.29383807e-05,0.0090126358,4.25176832e-19,0.00690546166,9.45384018e-05,4.9603625e-07,1.19677188e-05,14,0,1
0.001,124,0.0599524491,0.130794987,7.66560426e-10,0.00105185248,2.21662461e-07,1.82162552e-07,0.0785727724,0.323639035,0.00762726041,1.96165502e-08,1.39094833e-08,0.00208986714,0.000215381835,1.29390592e-05,0.00901259761,4.28823535e-19,0.00690545654,9.45438369e-05,4.97564713e-07,1.20195155e-05,14,0,1
0.001,125,0.0599485822,0.130798832,7.69976638e-10,0.00105649931,2.21660642e-07,1.82168293e-07,0.0785721615,0.32363984,0.00762714446,1.9616639e-08,1.39095642e-08,0.00208999077,0.000215375519,1.29397276e-05,0.00901256315,4.32485593e-19,0.00690545049,9.45493084e-05,4.99100338e-07,1.2071554e-05,14,0,1
0.001,126,0.0599446669,0.130802721,7.7340756e-10,0.00106116547,2.21658652e-07,1.82174261e-07,0.0785714611,0.323640585,0.00762702525,1.96167278e-08,1.39096468e-08,0.00209011394,0.000215368927,1.29404016e-05,0.00901252311,4.36162824e-19,0.00690544629,9.45547799e-05,5.00641534e-07,1.21237663e-05,14,0,1
0.001,127,0.0599407665,0.130806595,7.7685397e-10,0.00106585259,2.21657103e-07,1.82180372e-07,0.0785708651,0.3236413,0.00762690697,1.9616845e-08,1.39097462e-08,0.0020902392,0.000215362597,1.29410819e-05,0.00901249144,4.39857116e-19,0.00690544071,9.45603169e-05,5.02189778e-07,1.21762314e-05,14,0,1
0.001,128,0.0599368252,0.130810395,7.80315035e-10,0.00107056054,2.21655483e-07,1.82186312e-07,0.0785702169,0.323642075,0.00762678962,1.96169623e-08,1.39098431e-08,0.00209036469,0.000215356267,1.29417786e-05,0.00901245512,4.43566918e-19,0.00690543419,9.45658539e-05,5.03744616e-07,1.2228883e-05,14,0,1
0.001,129,0.0599328727,0.130814329,7.83791587e-10,0.00107528793,2.21653508e-07,1.82192338e-07,0.0785695612,0.32364285,0.00762667507,1.96170671e-08,1.39099372e-08,0.00209049182,0.000215349879,1.29424679e-05,0.00901241787,4.47292953e-19,0.00690542953,9.45714128e-05,5.05305479e-07,1.22817501e-05,14,0,1
0.001,130,0.0599289127,0.130818233,7.87283128e-10,0.00108003616,2.21651959e-07,1.82198605e-07,0.078568913,0.323643684,0.00762655353,1.96171843e-08,1.39100402e-08,0.00209061732,0.000215343331,1.29431519e-05,0.00901238248,4.5103517e-19,0.00690542348,9.45769789e-05,5.06873221e-07,1.23348436e-05,14,0,1
0.001,131,0.0599249303,0.130822122,7.90790211e-10,0.00108480488,2.21650325e-07,1.82204758e-07,0.0785682648,0.323644549,0.00762643199,1.96172945e-08,1.39101388e-08,0.00209074467,0.000215336855,1.29438413e-05,0.00901234895,4.5479331e-19,0.00690541789,9.45826177e-05,5.08447727e-07,1.23881609e-05,14,0,1
0.001,132,0.0599209182,0.130826026,7.94312338e-10,0.00108959444,2.21648605e-07,1.82210854e-07,0.0785675943,0.323645264,0.00762631372,1.96174152e-08,1.3910241e-08,0.00209087227,0.000215330423,1.29445452e-05,0.00901230983,4.58568045e-19,0.0069054123,9.45882566e-05,5.10028826e-07,1.24416829e-05,14,0,1
0.001,133,0.0599169135,0.13082999,7.97850286e-10,0.00109440449,2.21646658e-07,1.82216624e-07,0.0785669312,0.323646039,0.00762619032,1.96174881e-08,1.39103102e-08,0.00209100032,0.000215323802,1.2945241e-05,0.00901227538,4.62358911e-19,0.00690540764,9.45939319e-05,5.11616349e-07,1.24954249e-05,14,0,1
0.001,134,0.0599128567,0.130833954,8.01403055e-10,0.00109923491,2.21645038e-07,1.82223062e-07,0.0785662681,0.323646843,0.00762606971,1.96176249e-08,1.39104248e-08,0.00209113001,0.000215317239,1.29459495e-05,0.00901223812,4.66165906e-19,0.00690540066,9.45996289e-05,5.13210466e-07,1.25493689e-05,14,0,1
0.001,135,0.0599088147,0.130837917,8.04971922e-10,0.00110408675,2.21643148e-07,1.82228931e-07,0.0785656124,0.323647708,0.00762594538,1.9617703e-08,1.39104968e-08,0.00209125807,0.000215310603,1.29466525e-05,0.00901220273,4.6998991e-19,0.00690539367,9.46053478e-05,5.14811745e-07,1.26035557e-05,14,0,1
0.001,136,0.0599047504,0.130841911,8.08556389e-10,0.00110895932,2.21641329e-07,1.82235155e-07,0.0785649419,0.323648363,0.0076258257,1.96178167e-08,1.39105927e-08,0.00209138868,0.000215304011,1.2947361e-05,0.00901216548,4.73829838e-19,0.00690538762,9.46110595e-05,5.16419107e-07,1.26579471e-05,14,0,1
