dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
15,475,4.49597979,-4.19779778,2.78556001e-07,0.334010512,-4.08824708e-05,-0.000275036437,-3.3111043,4.00868273,-0.621769845,1.67105409e-05,1.2161453e-05,0.333042115,0.297600657,0.0375829116,-0.257289529,2.63237247e-16,-0.0174132138,0.0241788477,-0.000701441022,-0.0680501908,1
15,476,19335.5156,-21727.0488,0.00110205577,-21820.6602,-6.98139143,-7.0200243,-13321.708,10317.6396,-2582.90552,-1.30192995,-0.947470903,-3366.92896,5952.21045,-364.112976,-5675.16699,-1.71970962e-11,-89.1716156,89.0394058,-15.3228569,1065.09241,1
15,477,-100.649559,101.777313,-6.60321211e-06,-93.4480209,-0.0117189437,0.00917757861,112.678505,-131.894028,19.2387352,-0.00421582907,-0.00306900637,-22.4343967,3.19744325,-2.79248428,0.520627856,-7.3647387e-14,0.256798267,-0.249671221,0.022943588,-2.33393216,1
15,478,3.29129004,-2.96849298,2.06175812e-07,0.0795385912,-4.92490071e-05,-0.000160995813,-2.51283932,3.04843092,-0.464359522,4.47468665e-06,3.25410861e-06,0.143741816,0.329805106,0.0100618713,-0.264083207,6.26852291e-17,-0.0159218702,0.022607144,-0.000427727908,-0.0943978801,1
15,479,256.8526,-309.706299,1.38785954e-05,-510.69101,-0.159970433,-0.138383284,-174.24585,89.5968781,-34.1571922,-0.0318414383,-0.0231714323,-95.4898071,129.695175,-10.4436827,-120.075386,-4.02481081e-13,-1.28427899,1.29134881,-0.33387816,21.885067,1
15,480,-12483.5039,12323.6484,-0.000817365479,-6934.47949,-1.39225256,-0.735801637,11584.8916,-13424.166,1923.58887,-0.344963849,-0.251079381,-2064.70679,140.286636,-222.466003,174.90448,-5.46513789e-12,-28.1062393,28.1128807,-1.38197362,-76.8960648,1
15,481,254.044067,-306.529358,1.38646919e-05,-506.737091,-0.15856941,-0.137400851,-172.512329,88.4298325,-33.8064156,-0.0315092951,-0.0229290016,-94.8498535,128.704239,-10.375452,-119.146103,-3.99364922e-13,-1.28286076,1.29196179,-0.330899298,21.7285976,1
15,482,716.008179,-833.180542,4.07018561e-05,-1109.20239,-0.348305702,-0.323095739,-490.68692,317.946472,-95.578598,-0.0673709288,-0.0490284935,-194.250488,289.934692,-21.1489887,-271.62149,-8.74174268e-13,-3.50875163,3.51799774,-0.738832951,49.9051895,1
15,483,7.33599234,-7.17375898,4.81569657e-07,3.06702447,0.000598890649,0.000122710568,-7.02001572,8.22181225,-1.24011421,0.000151029511,0.000109912369,0.877756715,0.371299863,0.0780981034,-0.365281612,2.41715484e-15,-0.00183976186,0.0076249931,-0.000285702874,0.0152246282,1
15,484,128117.297,-142277.062,0.00767157925,-127571.859,-40.6587181,-41.8733711,-88723.6484,72225.9062,-17163.8848,-7.49115467,-5.45171452,-18482.25,35660.957,-1997.15381,-34258.875,-1.00540763e-10,-587.636353,586.837219,-89.8087921,6423.11328,1
15,485,104.308617,-133.078232,5.47681657e-06,-284.142792,-0.0884593278,-0.0690730512,-69.6957932,19.9123631,-13.812664,-0.0182450432,-0.0132773025,-56.3894348,70.2303162,-6.19859505,-64.2175217,-2.23935996e-13,-0.542980969,0.551123261,-0.180277228,11.5690775,1
15,486,-815.751404,876.283386,-5.06389079e-05,516.607056,0.169123277,0.189665869,566.323975,-521.654358,109.330399,0.0298655499,0.0217336733,49.6781616,-159.090271,5.51607943,157.652222,4.07143584e-13,3.30498672,-3.29649234,0.391274989,-29.6650925,1
15,487,-68.2178802,71.6917648,-4.31581111e-06,29.6951389,0.0100921243,0.0119939847,47.2431793,-45.8953781,9.12789059,0.00173391786,0.00126175908,1.12240875,-10.2493429,0.187062889,10.5321207,2.34030595e-14,0.241418347,-0.233345062,0.0237076934,-1.79204845,1
15,488,-17.6831551,18.3212852,-1.12829366e-06,6.73326397,0.00242437003,0.00296690012,12.1685867,-11.6876135,2.35828638,0.000413113361,0.000300632179,0.133061498,-2.48451543,0.0585194752,2.65641832,5.30655723e-15,0.0537590459,-0.0469460487,0.00550396601,-0.308342308,1
15,489,-60.9565353,63.9820862,-3.89497745e-06,25.9737148,0.00884370878,0.0105442749,42.2219734,-41.0816116,8.15847301,0.00151732203,0.00110417162,0.886932671,-9.04333115,0.159275308,9.31935501,2.04701656e-14,0.213370994,-0.205702797,0.0207902491,-1.56231833,1
15,490,-3.83188748,3.92308068,-2.40706811e-07,2.74885321,0.0010682022,0.00130226044,2.57319927,-1.84449267,0.50495261,0.000184107383,0.000133967609,0.397370279,-0.895509362,0.0731229857,0.990225017,2.16640069e-15,0.00814116001,-0.000691086287,0.00224591559,0.0062455344,1
15,491,-0.623175025,0.655681908,-2.90775919e-08,2.61840749,0.00102421094,0.00124062737,0.361138046,0.596637309,0.0766686499,0.000176789268,0.000128641201,0.645824134,-0.71479094,0.092498973,0.779413164,2.06359482e-15,-2.48610158e-05,0.00696110725,0.00217545731,0.050352741,1
15,492,-102.127274,107.702171,-6.60141404e-06,47.0343056,0.0157607179,0.018541621,70.8756638,-68.5208359,13.6874895,0.00272052037,0.0019797883,2.25630546,-15.9476175,0.317512006,16.2634983,3.70682421e-14,0.375087112,-0.367911071,0.037071079,-2.86493874,1
15,493,0.920887709,-0.785421014,8.42283612e-08,4.6504693,0.00177562423,0.00219635246,-0.677130938,2.21725321,-0.126726329,0.000304151035,0.000221324633,1.27416027,-1.14021897,0.138270423,1.15417039,3.66508488e-15,0.00149736728,0.00595061155,0.00427862117,0.0232791975,1
15,494,-1.51215684,1.55265009,-8.9823061e-08,2.56732917,0.00100339483,0.00121756853,0.972992122,-0.0973713249,0.195290193,0.000173247769,0.000126064377,0.557263494,-0.745058179,0.0855384618,0.81956315,2.02333979e-15,0.00206013583,0.00442361506,0.00210773037,0.0415012278,1
15,495,0.964250922,-0.885910094,8.26145765e-08,3.63118696,0.00138802896,0.00169795565,-0.719804823,2.03127766,-0.133878827,0.000237845365,0.000173072913,1.02916098,-0.887724459,0.121875666,0.918930054,2.86177705e-15,-0.00109645585,0.00809976179,0.00318411761,0.0439158641,1
15,496,0.442596346,-0.40181005,4.41137828e-08,2.95826316,0.00114169833,0.00138640043,-0.369547009,1.48833835,-0.0651995093,0.00019642408,0.000142932797,0.820835233,-0.747644067,0.106195346,0.796271205,2.33143871e-15,-0.00169413397,0.00889555272,0.00250385236,0.0544484332,1
15,497,0.384331763,-0.198644713,5.83013318e-08,6.49706936,0.00251590344,0.00317474408,-0.300718904,2.23663878,-0.0543062538,0.000439542287,0.000319841085,1.69092679,-1.62924004,0.158702165,1.61554766,5.1204103e-15,0.00510791969,0.00224348181,0.00654984638,0.0102342833,1
15,498,0.527569354,-0.346517533,6.55118981e-08,5.9836278,0.00229781331,0.00288490998,-0.399701893,2.22232151,-0.0735188052,0.00039801278,0.000289628952,1.57238233,-1.49115932,0.153916657,1.48546231,4.71576191e-15,0.0043717809,0.00240100734,0.00586278411,0.0090246601,1
15,499,0.990103245,-0.868990839,8.9471321e-08,4.41519928,0.00167565665,0.00207068119,-0.729239225,2.22097397,-0.136506155,0.000286560884,0.000208527999,1.22283638,-1.07889473,0.135484204,1.09674418,3.47966471e-15,0.000667431625,0.00683330651,0.00399255427,0.0285538584,1
15,500,0.474661231,-0.291160971,6.30945607e-08,6.15844774,0.00236620964,0.00297661265,-0.363454521,2.22416878,-0.0664725453,0.000411076064,0.000299124571,1.61183453,-1.53785753,0.155588225,1.52995765,4.85353902e-15,0.00475086225,0.00262792269,0.00608614134,0.00929703563,1
15,501,0.00303255022,0.124720186,4.3720636e-08,8.58415413,0.00341672334,0.00444112532,-0.0633662492,2.4963119,-0.00571480393,0.000618020829,0.000449709885,2.20379591,-2.1907084,0.174591228,2.15119267,6.76526401e-15,0.00464991992,0.00239861943,0.00962289236,0.050648164,1
15,502,-221.344193,240.139145,-1.97049085e-05,-1306.16931,-0.0681112111,-3.53819299,518.245789,-757.6875,65.3644791,0.0984023958,0.0715388507,-269.12735,203.664932,-29.3160591,-166.912415,-1.02940605e-12,28.1394444,-28.1387215,0.511888087,-27.9277954,1
15,503,0.86637044,-0.718798339,8.48658175e-08,4.98240137,0.00188661437,0.00234727445,-0.639226675,2.25229645,-0.119522676,0.000323110726,0.000235119369,1.3520937,-1.22501814,0.143755987,1.23451567,3.92668423e-15,0.00201699277,0.00450163754,0.00459737424,0.0185107589,1
15,504,-1.06938446,0.595400214,3.19806972e-08,20.5073433,0.00860740151,0.011792155,0.327790976,5.07144213,0.103744343,0.00160754065,0.00116972683,5.26472998,-5.36208439,0.268370211,5.21930695,1.61620561e-14,-0.0186179187,0.026143698,0.0258328542,0.395347774,1
15,505,0.687609971,0.0772490352,8.21023463e-08,9.33606434,0.000653700612,1.65440142e-05,0.111184284,2.27313256,-0.0341055989,5.07903205e-05,3.67018511e-05,2.17678452,-2.13429093,0.195634857,2.04800296,7.35785249e-15,0.0501091555,-0.0429492071,-0.00108592527,-0.239314288,1
15,506,-0.0235841572,0.140877128,4.38704078e-08,8.97629547,0.00356563437,0.00465945527,-0.0492906868,2.57795072,-0.00256244652,0.000645946653,0.000470035448,2.30467916,-2.29463291,0.179671168,2.2500124,7.07431372e-15,0.00441449182,0.00236487808,0.0101043433,0.058255896,1
15,507,-0.374153793,0.310018033,3.89904997e-08,12.694499,0.00518029183,0.00698143197,0.102347896,3.35120058,0.0356084928,0.000957290293,0.000696576957,3.26044083,-3.28892946,0.210346967,3.20780468,1.00046695e-14,-0.00162531063,0.00851136725,0.0153784389,0.164794892,1
15,508,6.93415976,3.17203212,-2.77704362e-06,-689.514526,208.257858,-0.0688570365,-0.0107202465,-94.4195709,-0.435549736,-0.00509248814,-0.0122645535,-106.436096,106.892731,-11.5979414,-303.355133,-5.43413838e-13,0.338623315,-0.330806136,-0.590150356,93.5730972,1
15,509,0.074218899,0.440318853,2.6913316e-08,4.8372283,0.0016442393,0.00264630909,-0.0500239134,1.46383262,-0.00916265324,0.000198345268,0.000144365913,1.15524673,-1.13704562,0.143160671,1.04770195,3.81227083e-15,0.0141722029,-0.00677360408,0.00296787242,-0.114331096,1
15,510,-23.1900005,26.6746273,-2.29475836e-06,-194.932327,0.00166591245,-0.653944671,57.7818184,-95.8849945,7.19881487,0.0198630039,0.0144412965,-43.2535286,36.0434151,-4.76090431,-30.1655979,-1.53628249e-13,3.09112191,-3.08601069,0.0911011398,-4.62660599,1
15,511,-0.238769785,0.631171644,-6.14812556e-09,2.55462003,0.000856932718,0.00192497461,0.250180721,0.646129787,0.0404990464,6.93586044e-05,5.04967938e-05,0.603897274,-0.635374129,0.109839387,0.608423471,2.01332384e-15,0.0166926924,-0.00969450921,0.0014309088,-0.0830962658,1
15,512,0.641419291,-0.0694616735,7.18267685e-08,5.55433369,0.00191397197,0.00280085998,-0.499866903,2.1017189,-0.090357706,0.00025314308,0.0001842411,1.3513155,-1.2516979,0.149966836,1.12058723,4.3774307e-15,0.0114519615,-0.00457474031,0.00356767327,-0.122079879,1
15,513,-0.0363911539,0.525126696,1.65531233e-08,4.34954119,0.00146263745,0.00248491718,0.0456679165,1.25371122,0.00739476457,0.000166366022,0.000121091209,1.03531468,-1.03394341,0.137490138,0.959535718,3.42792053e-15,0.014888837,-0.00813720841,0.00253274175,-0.108503647,1
15,514,1.8168118,-1.20131481,1.59950091e-07,5.78663397,0.00199769856,0.00278734509,-1.40927875,3.12173128,-0.256770998,0.000275328144,0.000200381211,1.46542895,-1.19897258,0.152587608,1.02575636,4.56050797e-15,0.00426549604,0.00270892167,0.00370046846,-0.123206988,1
15,515,-1.73021674,1.24609351,-1.63937642e-07,-9.83441067,-0.00240781251,-0.00675249379,2.3359189,-3.94704437,0.342831373,-0.000173162378,-0.000126147541,-2.14969754,1.81502187,-0.13494809,-1.54964876,-7.75060473e-15,0.0823631361,-0.0754385665,0.000663573737,0.208757028,1
15,516,0.0729912817,0.443858325,2.68604801e-08,4.82549667,0.00163322035,0.00260385289,-0.0468755513,1.45765698,-0.00877639279,0.000197916655,0.000144051432,1.15316927,-1.13541043,0.143890604,1.04402757,3.80302589e-15,0.0146820294,-0.00783569366,0.002893714,-0.113821253,1
15,517,-0.0817845762,0.555271268,1.17016228e-08,4.05091143,0.00135338737,0.00237539271,0.087427333,1.14312649,0.0144284554,0.000148072693,0.000107779051,0.962523341,-0.968294144,0.133776963,0.901831925,3.19256692e-15,0.015355451,-0.00851249881,0.00228397036,-0.10504891,1
15,518,-0.153538153,0.593189836,3.36944606e-09,3.4075582,0.00113175216,0.00217373366,0.157714367,0.92746985,0.0259487908,0.000111594964,8.12370563e-05,0.806934357,-0.824136734,0.124061257,0.775750279,2.68553321e-15,0.0158203598,-0.00918406621,0.0018482178,-0.0969700217,1
15,519,0.331020713,0.216467828,4.83500671e-08,5.24677658,0.00178617262,0.00269155344,-0.256421924,1.77302051,-0.0462051667,0.00022850449,0.000166309052,1.26430535,-1.2088474,0.148391724,1.0963434,4.13504121e-15,0.0132927448,-0.00648566615,0.00321627897,-0.119019717,1
15,520,14.5028982,-13.9560213,1.12059445e-06,5.18192339,0.00166580395,0.00197891379,-11.167449,13.4737263,-2.04985833,0.000246969663,0.000179746698,2.10118914,-0.0389609486,0.189440429,-0.329865426,4.08392912e-15,-0.0777396932,0.0848214701,0.00213667564,0.0104934964,1
15,521,3.72919178,-3.0901227,3.09373434e-07,5.76193523,0.00196313951,0.00263819052,-2.88893056,4.69456053,-0.528082371,0.000276607927,0.000201307339,1.56543243,-1.02686405,0.158307225,0.813326836,4.54104273e-15,-0.00833207183,0.0155154895,0.00344222388,-0.114646927,1
15,522,1.81066966,-1.19577873,1.64005044e-07,5.73011637,0.00196128385,0.00272675045,-1.4082222,3.10494852,-0.256496668,0.000269874174,0.00019641289,1.45145416,-1.18517649,0.153920621,1.01328003,4.51596675e-15,0.00452884473,0.00231949426,0.00355246058,-0.123393722,1
15,523,12.4719372,-11.889143,9.80563073e-07,5.36317158,0.00174178451,0.00211586943,-9.61724472,11.8375149,-1.7646296,0.000256201194,0.000186458346,2.01040506,-0.233848095,0.185645476,-0.110895947,4.22677276e-15,-0.0653903186,0.0723734424,0.0023980157,-0.0200303644,1
15,524,13.1941385,-12.6219406,1.04026753e-06,5.30911446,0.00171433203,0.0020623547,-10.1741743,12.4249802,-1.86706483,0.000252958213,0.000184095843,2.04353881,-0.164535791,0.187707931,-0.189739257,4.18416996e-15,-0.069148615,0.0765965879,0.00229475019,-0.0101112118,1
15,525,7.81960297,-7.1862998,6.30349234e-07,5.62531281,0.00187151833,0.0023905579,-6.04627132,8.04983521,-1.10786593,0.000270021235,0.000196511479,1.77815759,-0.658784926,0.171706021,0.377422005,4.43336918e-15,-0.035565,0.042535603,0.00292753731,-0.0773619935,1
15,526,20.588232,-20.4345264,1.60628781e-06,1.21038365,0.000259450841,6.24402091e-05,-15.685504,17.5930729,-2.86084604,4.72139473e-05,3.43677311e-05,1.58467138,1.28984487,0.069892697,-1.63072872,9.53916223e-16,-0.0604832172,0.067635484,-0.000580035907,0.194625735,1
15,527,11.7142792,-11.4969177,9.1662929e-07,0.380702615,4.13804555e-05,-0.000115640221,-9.64231777,10.6233349,-1.73865461,1.16193305e-05,8.45744853e-06,0.57690382,1.17481184,-0.00978602748,-1.39526033,3.00035852e-16,-0.117665417,0.124551028,-0.000565236027,0.101743072,1
15,528,8.45907021,-8.09189701,6.63896913e-07,-0.0376984328,-3.65374144e-05,-0.000101079386,-6.72657204,7.48234081,-1.22371399,-3.68685005e-06,-2.68317262e-06,0.324821711,0.911569536,-0.0364472941,-1.08997011,-2.97105574e-17,-0.083342962,0.0903683975,-0.00027325988,0.00574287213,1
15,529,9.73665524,-9.44234467,7.6799796e-07,0.0850738287,-1.88432714e-05,-0.000119020842,-7.82674599,8.67708111,-1.41990483,3.77557058e-07,2.74643298e-07,0.427102208,1.00530255,-0.0291571543,-1.19707036,6.70475944e-17,-0.0984472707,0.10519819,-0.000394226168,0.0495116152,1
15,530,8.24339294,-7.85011101,6.5247923e-07,-0.099904269,-6.15063327e-05,-0.000143267302,-6.51018476,7.23949957,-1.1870842,-7.20692833e-06,-5.24486404e-06,0.304127246,0.895523787,-0.0307055414,-1.07208312,-7.87357292e-17,-0.0775591806,0.0842263475,-0.000358681107,-0.00844204053,1
15,531,8.56335068,-8.16619968,6.79950631e-07,-0.250842512,-0.000137168288,-0.00028916428,-6.7118063,7.42784786,-1.2271874,-1.69938121e-05,-1.23656464e-05,0.300061196,0.940028906,-0.0208186675,-1.12060869,-1.97691772e-16,-0.0761895999,0.0833447352,-0.000678662094,-0.00704796985,1
15,532,7.60566854,-7.28892612,5.99860073e-07,-1.43709517,-0.000659708632,-0.00119086169,-5.90469742,6.30970621,-1.08315849,-8.71365119e-05,-6.34054304e-05,-0.00505425781,1.10027158,-0.0148926303,-1.24603176,-1.13258967e-15,-0.0619782582,0.0690589845,-0.00248294906,0.0161335673,1
15,533,8.55856323,-8.16845798,6.85206771e-07,-0.338629305,-0.000178767892,-0.000366319553,-6.69882584,7.39523697,-1.22555912,-2.2445598e-05,-1.63326949e-05,0.284143627,0.95402962,-0.0173082855,-1.13388491,-2.66877582e-16,-0.0750256851,0.0820687637,-0.000843126385,-0.00565646403,1
15,534,11.9546223,-11.7620935,9.65806407e-07,0.523671865,7.42413031e-05,-0.00010403699,-10.073164,11.0472832,-1.80546021,1.7364091e-05,1.2642965e-05,0.576680958,1.24196649,-0.00341153704,-1.46784663,4.12711271e-16,-0.121085398,0.128376216,-0.000621877494,0.116298735,1
15,535,6.86185455,-6.55963898,5.46297883e-07,-1.7362057,-0.00077958242,-0.0013845904,-5.33427382,5.62816381,-0.978114605,-0.000103596663,-7.53884669e-05,-0.121801823,1.11172175,-0.0191391408,-1.23818743,-1.36832233e-15,-0.0557220727,0.0628498346,-0.00284100627,0.0133591443,1
15,536,21.0036201,-20.7485371,1.7165155e-06,1.90279233,0.000455812755,0.00024437884,-16.1380558,18.3940067,-2.95813251,7.70924817e-05,5.61119741e-05,2.00320172,0.968214273,0.140322357,-1.36827374,1.49961074e-15,0.94083029,-0.93397361,-0.000540869834,0.172264248,1
15,537,2.00538826,-1.76698852,1.45939026e-07,-3.36497927,-0.00141122541,-0.0023670441,-1.61131144,1.24990702,-0.290583998,-0.00019099543,-0.000138990261,-0.812349379,1.114012,-0.0524830893,-1.10672605,-2.6519763e-15,-0.0169969816,0.0243195742,-0.00461784657,-0.0209119562,1
15,538,0.137342021,0.0453443825,-1.11732383e-08,-4.20180941,-0.00168880844,-0.00286509655,-0.162351966,-0.498080224,-0.024264954,-0.000220072179,-0.00016015023,-1.11798787,1.15146816,-0.0553194359,-1.03852916,-3.31149098e-15,0.000133779948,0.006946248,-0.0056730262,-0.0442236997,1
15,539,0.728838623,-0.51120472,4.00286062e-08,-3.77713394,-0.00155822723,-0.00259918626,-0.6363433,0.10537374,-0.110214658,-0.000210405648,-0.000153110028,-0.989614844,1.11009061,-0.0587080345,-1.05272722,-2.97679988e-15,-0.00690302812,0.0140174702,-0.00504342513,-0.0342894308,1
15,540,2.03022671,-1.78959453,1.50214248e-07,-3.37104464,-0.00140970398,-0.00236548111,-1.63144028,1.26902032,-0.294308156,-0.000190763094,-0.000138818155,-0.81406045,1.11929238,-0.052391503,-1.11239934,-2.65675717e-15,-0.0171859916,0.0243429262,-0.00461059855,-0.0207586326,1
15,541,1.60090959,-1.39230537,1.16641345e-07,-3.54532337,-0.00150113914,-0.00192825124,-1.37643242,0.934666574,-0.241144001,-0.000225550219,-0.000164126352,-0.883011222,1.13273883,-0.0377829671,-0.972780645,-2.79410758e-15,-0.0204794277,0.0273861904,-0.00289487117,-0.0834037885,1
15,542,2.86407399,-2.69761825,2.24078789e-07,-3.17674685,-0.00132771011,-0.00185415288,-2.30552459,2.04201078,-0.416113555,-0.000195797882,-0.000142478879,-0.686990857,1.11152077,-0.0192138627,-0.955883503,-2.5036278e-15,-0.0269277003,0.0341022164,-0.0030572745,-0.0597233064,1
15,543,0.754380107,-0.534735918,4.30560796e-08,-3.8239212,-0.00157102221,-0.00262091542,-0.65658915,0.114994705,-0.113945842,-0.000212151514,-0.000154382506,-1.00150108,1.12533438,-0.0593302436,-1.06905746,-3.01367377e-15,-0.00712157693,0.0142432228,-0.00507479673,-0.0350785255,1
15,544,1.15021384,-0.924515665,7.79838558e-08,-3.57942963,-0.00147906994,-0.00247447542,-0.961432219,0.500962019,-0.170200273,-0.000199933391,-0.000145493963,-0.916104317,1.09686875,-0.0558968298,-1.05904365,-2.82098606e-15,-0.0104545783,0.0174161363,-0.00480696,-0.0295529962,1
15,545,-1628.85083,565.457642,-4.49556719e-05,20089.1484,6.49938679,7.11690187,761.718689,4279.13428,180.055634,0.287204802,0.209298655,5653.16504,-5833.53662,612.639221,5212.77197,1.58324708e-11,-36.270916,36.2779541,15.3140888,834.501709,1
15,546,1.28715861,-1.04829037,9.30865269e-08,-3.64770269,-0.00154976163,-0.00183123956,-1.15873933,0.663180888,-0.199149534,-0.000236021675,-0.000171742955,-0.943194985,1.15081465,-0.0441866256,-0.990796745,-2.8747934e-15,-0.0200173184,0.0269441288,-0.00246857805,-0.0978027359,1
15,547,0.520836711,-0.295518249,2.10180762e-08,-4.3926897,-0.00167308468,-0.00287313946,-0.357753485,-0.342271388,-0.068249248,-0.000196963272,-0.000143343976,-1.12298131,1.20020723,-0.0202434771,-1.09865594,-3.46192636e-15,0.00721049868,-0.000143919402,-0.00598366279,-0.0597624965,1
15,548,2.0876708,-1.9041152,1.63264701e-07,-3.36999989,-0.00140946289,-0.00189670944,-1.73441958,1.37251329,-0.308790207,-0.000209868507,-0.000152716762,-0.795919836,1.11335492,-0.0304045845,-0.954816997,-2.65593279e-15,-0.0227434449,0.0294944476,-0.00300093321,-0.0699197426,1
15,549,2.31065917,-2.13405013,1.83461054e-07,-3.32173038,-0.00138505478,-0.00188997108,-1.89999211,1.5649246,-0.33989051,-0.000205528006,-0.000149556567,-0.766066968,1.11451578,-0.0272895545,-0.956424534,-2.61789021e-15,-0.0239608288,0.0308133923,-0.00303592719,-0.0651145726,1
15,550,1.79526258,-1.59957099,1.39298052e-07,-3.46102166,-0.00145016611,-0.00189915183,-1.52172029,1.11622429,-0.268566847,-0.000217203517,-0.000158054056,-0.844455898,1.12151313,-0.0349683911,-0.962576747,-2.72766844e-15,-0.0214279313,0.0283058658,-0.0029131833,-0.076149784,1
15,551,3.73113847,-3.57700181,3.11052389e-07,-2.85650802,-0.00117933284,-0.0016610563,-2.95892358,2.82741642,-0.538383186,-0.000173753418,-0.000126437633,-0.544359565,1.09116971,-0.00869890675,-0.942394853,-2.25124501e-15,-0.0323854648,0.039394781,-0.00276637357,-0.0501007326,1
15,552,14.1834526,-13.9051208,1.24430403e-06,0.475114852,0.000277453655,0.000581327651,-10.7244339,12.0111275,-1.99651206,3.10362266e-05,2.25813092e-05,0.973326027,1.03201234,0.088888064,-1.03362417,3.74443249e-16,-0.0949554443,0.102009654,0.00123925973,-0.039397873,1
15,553,10.2508907,-10.0658827,8.97299003e-07,-0.829043329,-0.00030784565,-0.000356222037,-7.82671547,8.57168674,-1.45041227,-4.97534566e-05,-3.62057108e-05,0.400744438,1.057953,0.0596597306,-0.993588328,-6.53377975e-16,-0.0727678537,0.0798445344,-0.000508988975,-0.0246940255,1
15,554,7.67741013,-7.51921844,6.70235863e-07,-1.5863893,-0.00063501636,-0.000864140573,-5.910604,6.32248831,-1.0911119,-9.56205477e-05,-6.95815397e-05,0.0424977541,1.05671072,0.0345054604,-0.955250919,-1.25025006e-15,-0.0570423156,0.0640185326,-0.00141985365,-0.029002998,1
15,555,13.1923037,-12.9427586,1.17152138e-06,0.151508883,0.000128767017,0.000341132603,-10.0051556,11.155364,-1.8606261,1.05954723e-05,7.7078721e-06,0.829756796,1.03953552,0.0821698979,-1.02483392,1.19405348e-16,-0.0897225663,0.0968177617,0.000783222902,-0.0323973633,1
15,556,-245.165985,241.027283,-2.2060487e-05,-39.2327423,-0.0184100382,-0.0302592926,183.638763,-205.777374,34.3654022,-0.00251032738,-0.0018266408,-25.5231075,-8.84988785,-2.94163299,13.3364935,-3.09197485e-14,1.55332494,-1.54631972,-0.0605461635,-0.0428403132,1
15,557,13.0032101,-12.7569304,1.1649762e-06,0.113056287,0.000111355272,0.000313797325,-9.87040997,10.9992266,-1.83527923,8.16650845e-06,5.93956429e-06,0.806898713,1.03691804,0.080435127,-1.02021408,8.91009971e-17,-0.0886505395,0.09555538,0.000732006156,-0.0315972976,1
15,558,13.1897373,-12.9393616,1.18730327e-06,0.169859141,0.00013745761,0.000356613542,-10.0106525,11.163723,-1.86172271,1.17156942e-05,8.52285666e-06,0.831027865,1.03931022,0.0806014985,-1.02384245,1.33868025e-16,-0.0898282155,0.0970080867,0.000813141873,-0.0335177071,1
15,559,4.9114809,-4.80017662,4.53825663e-07,1.39708483,0.000924775959,0.00171216822,-3.64256334,4.63938951,-0.682476521,0.000118465374,8.61909211e-05,0.737100065,-0.0467184111,0.144239813,0.0568609163,1.1010577e-15,-0.0224933587,0.0294506252,0.00425209384,0.0371199064,1
15,560,19.1852722,-18.618494,1.76710614e-06,3.95929027,0.00236234115,0.0042500305,-14.2875233,16.6065273,-2.67966104,0.000307441049,0.00022370198,2.24530983,0.442778111,0.328938842,-0.687183738,3.12035926e-15,-0.106822185,0.113720484,0.010067909,-0.0658001453,1
15,561,-0.369141608,0.284025431,-2.98975209e-08,0.438790321,0.000347037421,0.000670048001,0.313936234,0.208275527,0.0581573881,4.33763234e-05,3.15569487e-05,0.186112091,-0.236677125,0.0689436272,0.341593027,3.45815415e-16,0.00874971226,-0.00192268938,0.00174899306,0.0893106908,1
15,562,-3.34419394,3.04641843,-3.03086125e-07,1.02986944,0.000251495425,0.000220515925,1.76586151,-1.40344512,0.401901215,4.23920537e-05,3.08543022e-05,-0.0482456535,-0.345361203,-0.00726252515,0.46517244,8.1165111e-16,-0.0940379277,0.10108076,-0.000686924788,0.189299896,1
15,563,-18.6365089,18.5587292,-1.73298406e-06,-3.73167276,-0.00160270766,-0.00245535281,14.0281134,-15.5064564,2.62167025,-0.000227564073,-0.000165588746,-2.22335792,-0.391691953,-0.338090897,0.962875068,-2.94097166e-15,0.122681193,-0.115789853,-0.00468404312,-0.144444004,1
15,564,-2.4080441,2.16617751,-2.22826912e-07,0.0219483152,-2.58019609e-05,-8.17544133e-05,2.14754295,-1.70896852,0.376919866,-1.78599134e-06,-1.29941714e-06,0.0539807454,-0.422974735,0.0196582731,0.558587909,1.72976949e-17,0.0254243053,-0.0184226464,-0.000424031634,0.153325349,1
15,565,-6.19295454,5.7907486,-5.73542366e-07,0.441078752,7.04505946e-05,2.25702879e-05,0.935450912,-1.54094768,0.911775053,1.00032958e-05,7.28461237e-06,-1.10053551,0.196546167,-0.090583995,0.0162963644,3.47618933e-16,0.0169757418,-0.00984072778,-0.000535024214,0.19485487,1
15,566,-4.54281998,4.45153189,-4.11442073e-07,2.90989304,0.0009019383,0.00113056623,2.87869787,-2.12332225,0.589617491,0.000134253554,9.77029631e-05,0.350908488,-0.931826591,-0.00210550567,1.01667166,2.29331778e-15,-0.0176414922,0.0246025547,0.000904390239,0.102915011,1
15,567,-26.3385067,27.197237,-2.42310057e-06,10.4482756,0.00304277451,0.00365663785,18.7639923,-17.9465714,3.6119895,0.00047918054,0.000348734437,0.424834371,-4.03048182,0.0137851117,4.24050331,8.23439692e-15,0.063115783,-0.0561655425,0.00302592525,-0.436013818,1
