tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,593,-0.841742456,0.600213885,-9.11269495e-08,-0.00127792708,-0.0962984115,-0.196924761,0.458334744,-0.0620345548,0.115391091,-0.031913653,-0.0472734459,-0.101384506,0.0432647988,-0.065766871,0.395166039,-1.00714802e-18,0.00799400732,-0.00099400722,-0.00219216407,0.00264496822,14,4,0
0.01,594,-0.883275747,0.607154965,-9.57683994e-08,-0.00123081543,-0.10376142,-0.214423001,0.466738731,-0.0704166442,0.120757431,-0.0348158702,-0.052531302,-0.10583289,0.0476046801,-0.06733495,0.425516248,-9.70018885e-19,0.00799314305,-0.000993142952,-0.00207996508,0.00253984518,15,4,0
0.01,595,-0.75459981,0.584133327,-8.28345748e-08,-0.00125830586,-0.0819108039,-0.160706624,0.439515114,-0.0432082936,0.104986504,-0.0256121513,-0.0356461182,-0.0923992991,0.0330568217,-0.0630898401,0.334164083,-9.91684399e-19,0.00799686275,-0.000996862422,-0.00229123072,0.00276839198,14,4,0
0.01,596,-0.726350367,0.563472927,-8.08219838e-08,-0.00131808361,-0.0795736462,-0.158127055,0.42355299,-0.0272774696,0.10150598,-0.0252400171,-0.0360749215,-0.0887098014,0.0332766324,-0.0597410798,0.325736761,-1.03879575e-18,0.00794735644,-0.000947356108,-0.00283284439,0.00334847043,14,7,0
0.01,597,-0.887903392,0.609476328,-9.87515421e-08,-0.00133224425,-0.104328223,-0.215229645,0.469096929,-0.0728280619,0.121209115,-0.0344961584,-0.0522701964,-0.105913706,0.0469726808,-0.067682229,0.427291483,-1.04995596e-18,0.00800182018,-0.00100181915,-0.00309320609,0.00362808118,16,6,0
0.01,598,-0.883191168,0.607832968,-9.90355886e-08,-0.00135953992,-0.103627644,-0.21360755,0.467612028,-0.0713583156,0.120561987,-0.0342075005,-0.0517674871,-0.10533312,0.0465365015,-0.067375131,0.424307704,-1.07146804e-18,0.00800025277,-0.00100025197,-0.00339309033,0.00395355606,16,6,0
0.01,599,-0.593490541,0.502412677,-6.79790588e-08,-0.001338345,-0.0638774186,-0.124007128,0.370606065,0.0256485157,0.085357368,-0.0205948483,-0.02778887,-0.0745551065,0.0269844756,-0.0501960255,0.259795994,-1.05476406e-18,0.00782798138,-0.000827980461,-0.0032022025,0.00378637901,17,8,0
0.01,600,-0.343928367,0.445347935,-4.17393693e-08,-0.00167895784,-0.0166477617,-0.0286120921,0.304344028,0.0917187333,0.0555371866,-0.00420186948,-0.00477581611,-0.0472678803,0.00650434289,-0.0391244777,0.0871217921,-1.32320464e-18,0.00782173499,-0.000821733847,-0.00364477606,0.004299514,10,4,0
0.01,601,-0.359600306,0.456905037,-4.40801813e-08,-0.00174758222,-0.0172145329,-0.0296641588,0.312713623,0.0833150893,0.0573773794,-0.00432546251,-0.00494151469,-0.0491834357,0.00674539059,-0.0408822894,0.0905482098,-1.37728829e-18,0.00785425492,-0.000854253885,-0.00402925536,0.00471546035,10,4,0
0.01,602,-0.379548222,0.470103294,-4.69095518e-08,-0.00181111915,-0.0183991008,-0.0320104808,0.322643429,0.0733529702,0.0597148649,-0.00464131963,-0.00538288895,-0.0515428893,0.00720871473,-0.0428935662,0.0963858813,-1.42736239e-18,0.0078890603,-0.000889059913,-0.00441726763,0.00513380487,10,4,0
0.01,603,-0.390620232,0.477846861,-4.85499854e-08,-0.00184654607,-0.018962549,-0.0330425687,0.32835868,0.0676160827,0.0610162094,-0.00477329409,-0.00555301085,-0.052884791,0.00741937291,-0.0440817736,0.0992626324,-1.45528274e-18,0.00791023206,-0.000910232775,-0.00461195409,0.00535165612,10,4,0
0.01,604,-0.388860196,0.476269752,-4.82800715e-08,-0.00182409352,-0.0190458018,-0.0331709906,0.327295631,0.068679139,0.0608213805,-0.00479815248,-0.00557766529,-0.0526711531,0.00742522441,-0.0438433066,0.099281162,-1.43758769e-18,0.0079054283,-0.000905427907,-0.00438837614,0.00513621746,10,4,0
0.01,605,-0.771956563,0.675904036,-1.35850172e-07,-0.00367000001,-0.0486604758,-0.0963065922,0.487325251,-0.0917865932,0.10090486,-0.0130136665,-0.0181431808,-0.0913141519,0.0185501818,-0.073834531,0.231683999,-2.89236647e-18,0.00840366166,-0.00140366121,-0.0416487567,0.0437335223,11,3,0
0.01,606,-0.820454895,0.681816101,-1.50635813e-07,-0.00390285044,-0.0567244217,-0.115073532,0.497299105,-0.101784587,0.105172738,-0.0157145858,-0.022483835,-0.0946927965,0.0220016036,-0.0744881108,0.26276052,-3.07587814e-18,0.0083978083,-0.00139780797,-0.0491235927,0.0515001081,11,4,0
0.01,607,-0.79414928,0.660263777,-1.55091641e-07,-0.00409073383,-0.0545994341,-0.111020595,0.4811773,-0.0856658667,0.101093106,-0.0150989592,-0.0215695668,-0.0906556398,0.0211297851,-0.0710634142,0.252501756,-3.22395133e-18,0.00834865868,-0.00134865881,-0.0549270511,0.057590507,11,4,0
0.01,608,0.0752758011,0.116682813,8.53072812e-09,0.0130924471,1.37762271e-07,8.4818403e-08,0.0650922507,0.340607494,0.00469130324,1.30670319e-09,6.38057718e-10,0.0056195017,-0.000351341965,8.78081892e-07,0.00788016804,1.03182973e-17,0.00684565026,0.000154349065,5.79437983e-06,0.000253360166,32,13,1
0.01,609,-0.716552734,0.603159666,-1.58837906e-07,-0.00444826996,-0.0485525057,-0.0989006087,0.437918216,-0.0423974469,0.0902103633,-0.0134532442,-0.0189614333,-0.0800016969,0.0187504217,-0.0620644912,0.223465502,-3.50572916e-18,0.00821473822,-0.00121473742,-0.0646487102,0.0679128766,11,4,0
0.01,610,-0.642827272,0.568653107,-1.59279324e-07,-0.00500869378,-0.0375669934,-0.0760503635,0.406735688,-0.0112891309,0.0807391033,-0.0101762619,-0.0140579762,-0.0712932423,0.0146097429,-0.0565587953,0.180086911,-3.94740556e-18,0.00815500226,-0.00115500286,-0.0716549605,0.0755662248,11,4,0
0.01,611,-0.664671838,0.568996668,-1.84552661e-07,-0.00590743823,-0.0374276936,-0.0772804469,0.40751192,-0.0121722911,0.080544889,-0.0100600133,-0.0141347488,-0.0710480511,0.0146355098,-0.056322854,0.180879712,-4.65571535e-18,0.00816699862,-0.00116699841,-0.0903030038,0.0952314883,11,4,0
0.01,612,-0.862033963,0.570020616,-1.47600645e-07,-0.00397741934,-0.099083975,-0.207942352,0.446255952,-0.0505152382,0.10924267,-0.0303609595,-0.047562208,-0.0929181054,0.0412352085,-0.0582930036,0.402302086,-3.13464684e-18,0.00800035056,-0.00100034906,-0.0406059921,0.0445410199,14,4,0
0.01,613,-0.744055152,0.551472187,-1.00644939e-07,-0.00200205203,-0.0842988342,-0.169951528,0.418764472,-0.0228139162,0.101432055,-0.0267558061,-0.0389979333,-0.0880761445,0.0356396399,-0.0572661459,0.341918707,-1.57783875e-18,0.00792830158,-0.000928300142,-0.0124952849,0.0137599371,15,3,0
0.01,614,-0.834373116,0.634535372,-6.43892193e-08,0.00116773346,-0.0929483995,-0.185663462,0.472836554,-0.0763420612,0.121901013,-0.03189224,-0.0450544208,-0.109026805,0.042177815,-0.0736241937,0.387299299,9.20303158e-19,0.00802073814,-0.00102073711,0.0266074389,-0.0281233434,18,5,0
0.01,615,-0.836694539,0.587293267,-1.11394137e-07,-0.0019849285,-0.0960841104,-0.197793871,0.450535327,-0.0546462201,0.11262501,-0.0313549712,-0.0469677001,-0.0982218236,0.0425620973,-0.0627511442,0.392682254,-1.56434361e-18,0.00798597094,-0.000985970022,-0.0118604451,0.0130087174,15,4,0
0.01,616,-0.557281077,0.496052951,-7.81164928e-08,-0.00201734458,-0.0549260415,-0.105635196,0.362358719,0.0334759764,0.0791943818,-0.0170330554,-0.0223952308,-0.0689822137,0.0221806262,-0.0477789566,0.225883782,-1.58989108e-18,0.00784974545,-0.000849745586,-0.0108869877,0.0120253526,15,5,0
0.01,617,-0.599984527,0.518604577,-8.50095319e-08,-0.00215414539,-0.0586208664,-0.114163868,0.380500942,0.0152371712,0.0840399563,-0.0182850175,-0.0244546328,-0.0736050904,0.0240172818,-0.0510532185,0.242860496,-1.69770497e-18,0.00790154189,-0.000901541614,-0.0122152297,0.0133586992,15,5,0
0.01,618,-0.774587989,0.579776049,-1.00544057e-07,-0.00206779642,-0.0857827067,-0.171521991,0.438724041,-0.0431183614,0.106357276,-0.0272782519,-0.0390004776,-0.0929939821,0.0356346369,-0.0613163263,0.349572599,-1.62965241e-18,0.00798834674,-0.000988346408,-0.00779812923,0.00870143343,17,5,0
0.01,619,-0.625158072,0.519240022,-7.58077903e-08,-0.00135750417,-0.0674341619,-0.132159129,0.38292557,0.0127076209,0.089860335,-0.0220709816,-0.0300564021,-0.0787830353,0.0289765075,-0.0523422882,0.275386572,-1.06986372e-18,0.00785772037,-0.000857720617,-0.00158052635,0.00155781663,18,7,0
0.01,620,-0.774529636,0.612845719,-5.35882947e-08,5.21157053e-05,-0.0852944851,-0.170421988,0.450615525,-0.0552016795,0.115742862,-0.0303423516,-0.0421360768,-0.104335763,0.0407262444,-0.0694043264,0.357189029,4.10729489e-20,0.00797342975,-0.000973429414,0.0318667442,-0.0340593383,19,10,0
0.01,621,-0.932227612,0.649722457,-1.2300093e-07,-0.00260443124,-0.101648271,-0.21279338,0.496139765,-0.100923747,0.124251522,-0.0337647349,-0.0508849993,-0.11026556,0.0468963385,-0.0717168152,0.424218684,-2.05258003e-18,0.00812385418,-0.00112385349,-0.00983641017,0.0105993813,16,6,0
0.01,622,-0.440915525,0.502261162,-6.31287449e-08,-0.00286538829,-0.0235895179,-0.0434937291,0.347542316,0.0473929122,0.0665985048,-0.00689044036,-0.00814228877,-0.0583345853,0.00987553969,-0.0463737175,0.118951455,-2.25824319e-18,0.00796744227,-0.000967442233,-0.00852325186,0.00917529501,12,5,0
0.01,623,-0.684949875,0.455381244,-1.85111062e-07,-0.00672107702,-0.076120168,-0.161675811,0.356671214,0.0382496715,0.0786495358,-0.0212739017,-0.0329170786,-0.0642773435,0.0285420567,-0.0379186124,0.301701695,-5.29695321e-18,0.00783539191,-0.000835391053,-0.0852648467,0.0922948793,18,4,0
0.01,624,-0.975129128,0.94985199,2.01939599e-07,0.00454475358,-0.098454386,-0.185482249,0.651119709,-0.257339478,0.187451586,-0.04280724,-0.0521751605,-0.18349573,0.0582160987,-0.134460852,0.455549121,3.58176939e-18,0.00836166646,-0.0013616652,0.26565063,-0.277064323,18,7,0
0.01,625,-1.17939663,0.26447925,-1.36596623e-06,-0.0149635337,-0.0117849596,-0.0745399073,0.180546641,0.210574821,0.0284266174,-0.00197842624,-0.00624810392,-0.0175619256,0.00537910312,-0.00669634715,0.0963551253,-1.17929213e-17,0.00740161352,-0.000401613797,-1.01580405,1.01449382,23,9,0
0.01,626,-0.543022692,0.334439993,-3.37516894e-07,-0.0092604775,-0.0368488617,-0.087765187,0.247830272,0.146644145,0.0440349691,-0.00846539252,-0.0131877037,-0.0326641016,0.0118138902,-0.0186671913,0.153471857,-7.29828155e-18,0.00760420412,-0.000604204251,-0.225278243,0.234287605,15,6,0
0.01,627,-0.721747756,0.452626526,-2.01917871e-07,-0.00656869076,-0.0829182044,-0.181067482,0.359049022,0.0355746113,0.0815356076,-0.0234721266,-0.0381187126,-0.0661206022,0.0327007547,-0.0372661278,0.330494583,-5.1768561e-18,0.00782305375,-0.000823054288,-0.0942511782,0.100088522,17,5,0
0.01,628,-0.970862865,1.10817719,3.24570181e-07,0.0189504251,-0.0831666067,-0.157976866,0.691031456,-0.299556285,0.22822468,-0.0440399647,-0.0488539413,-0.233288363,0.0639141202,-0.180718899,0.451235652,1.49350355e-17,0.00828583259,-0.00128583226,0.368831128,-0.410656393,20,13,0
0.01,629,-0.189173937,336.158722,1.90850915e-06,0.00102449395,1.45084061e-06,-3.39174539e-06,-484.546326,265.366821,229.274612,-4.61978107e-06,-3.3652143e-06,-229.80719,0.161417708,-9.49430943,0.687673688,8.07414563e-19,0.0120475367,-0.00504753925,1.60435891,-169.059967,124,35,1
0.01,630,-0.803632438,0.708390951,-5.60655735e-07,-0.00304412516,-0.0316498056,-0.0691153258,0.459742844,-0.0903783888,0.127076566,-0.0138718672,-0.0177464914,-0.122238427,0.0229021441,-0.0777185485,0.187783405,-2.39910771e-18,0.00811796263,-0.00111796241,-0.382787079,0.233671516,35,13,0
0.01,631,-0.878840566,0.638761997,-3.77465483e-07,0.00834226608,-0.0708719641,-0.15805316,0.448779047,-0.063180469,0.121953264,-0.0271546245,-0.0392262265,-0.112309486,0.0395779833,-0.0707473382,0.326944858,6.5746292e-18,0.00801351573,-0.00101351563,-0.222517088,0.148023367,26,12,0
0.01,632,-0.636179924,0.410313398,-2.26221943e-07,-0.00898473989,-0.0646793544,-0.143768072,0.320254773,0.0748753399,0.0664517581,-0.0169236027,-0.0273258165,-0.0527010746,0.0235721134,-0.0309038199,0.260380775,-7.08096962e-18,0.0077586025,-0.000758602226,-0.121650487,0.131771758,16,5,0
0.01,633,-0.762112141,0.440664381,-2.60624347e-07,-0.00714840228,-0.0857912973,-0.190033048,0.359561503,0.0358666927,0.0774923116,-0.0216083955,-0.0360563621,-0.0609532632,0.0295143258,-0.0347670987,0.339101255,-5.63373276e-18,0.00785727985,-0.000857279229,-0.136770308,0.144801259,17,6,0
0.01,634,-0.758595526,0.780472517,-1.13909834e-07,-0.00466473494,-0.0216123611,-0.0396960378,0.540470004,-0.145993695,0.104869828,-0.00518683996,-0.00656762626,-0.0991388783,0.0108337728,-0.088422589,0.150994331,-3.67632772e-18,0.00881567691,-0.00181567669,-0.0148720508,0.0155834565,10,7,0
0.01,635,-0.763188124,0.78043443,-1.21225838e-07,-0.00506739644,-0.021228224,-0.0389787704,0.540382445,-0.145925045,0.104691617,-0.00506951101,-0.00640628627,-0.0989970416,0.0107088163,-0.088379167,0.149694771,-3.99366936e-18,0.00881965458,-0.00181965483,-0.0201031733,0.0212266129,10,7,0
0.01,636,-0.64291656,0.524392545,-7.87943009e-08,-0.00106957543,-0.0709833652,-0.139783755,0.387491345,0.00830947608,0.0927470326,-0.0235809386,-0.0323397592,-0.0816003159,0.0311902165,-0.0538146272,0.289652824,-8.42943832e-19,0.00785394292,-0.000853942998,0.00269952719,-0.00250932714,18,3,0
0.01,637,-0.891357303,0.619796515,-1.10538437e-07,-0.00121407816,-0.103466459,-0.213889793,0.473636001,-0.0778654218,0.12292175,-0.0350526981,-0.0525857955,-0.108166106,0.0478273481,-0.0688783824,0.426385224,-9.56828042e-19,0.00801476743,-0.0010147671,0.00305665354,-0.00285426527,17,6,0
0.01,638,-0.710222006,0.328046322,-4.47419438e-07,-0.0149508463,-0.0517407469,-0.15053454,0.258802742,0.135633349,0.0478308909,-0.0107629187,-0.0219510943,-0.0334970951,0.017614007,-0.0171658248,0.234919041,-1.17829223e-17,0.00762397889,-0.0006239785,-0.295643091,0.312625796,17,5,0
0.01,639,-0.709377289,0.347354233,-3.63320538e-07,-0.0158110391,-0.0645776615,-0.170442283,0.283273458,0.111778289,0.0550094843,-0.0141449943,-0.0275875516,-0.0394640788,0.0220390148,-0.0203660093,0.275446713,-1.24608498e-17,0.00767674949,-0.000676747994,-0.225536972,0.245028108,16,5,0
0.01,640,0.139373705,0.0817984641,1.83150988e-08,0.0400100499,-3.01475289e-08,-1.12872733e-08,0.018616233,0.396910369,4.218919e-06,-5.84538107e-08,-4.25117541e-08,0.0150261382,-0.00503441179,-3.06971342e-05,-0.010025477,3.15323533e-17,0.00446450198,0.00253549754,3.59873375e-05,0.00287301396,40,10,1
0.01,641,-0.987988114,0.359953523,-7.31293255e-07,0.00207421323,-0.0695582181,-0.221650869,0.292931855,0.100527689,0.0572536364,-0.0140039166,-0.0305816084,-0.0407128334,0.024036929,-0.020160675,0.3323735,1.63470969e-18,0.00773214176,-0.000732142711,-0.500401378,0.486012727,18,4,0
0.01,642,-0.878729582,0.585996568,-2.30115091e-07,0.0012160202,-0.0909598023,-0.199623063,0.440912813,-0.0483340025,0.11263302,-0.030333519,-0.0469700992,-0.0983726755,0.0427056439,-0.0606097803,0.386266649,9.58358533e-19,0.00799278449,-0.000992784742,-0.0954926759,0.0796267167,21,9,0
0.01,643,-0.830984771,0.425528407,-2.89887481e-07,-0.0107040536,-0.0965333432,-0.229884416,0.35865891,0.036765568,0.0801880062,-0.0244076289,-0.0456662439,-0.0611663982,0.0366415642,-0.0321793705,0.392388284,-8.43597914e-18,0.00782353431,-0.000823534501,-0.14990069,0.16315186,17,9,0
0.01,644,-0.920547724,0.660307705,-1.14036041e-07,-0.000762269192,-0.105467558,-0.21584174,0.501463234,-0.105707064,0.127625614,-0.034976691,-0.0518422537,-0.111579135,0.0461239628,-0.0725721046,0.428218544,-6.00752534e-19,0.00810220838,-0.00110220816,0.00639201794,-0.00650234194,16,7,0
0.01,645,-0.760679841,0.8438766,8.07108407e-08,0.0111007197,-0.0638009459,-0.12231499,0.5413028,-0.147631913,0.156197667,-0.0286583286,-0.0329653248,-0.155201748,0.0384058878,-0.118991248,0.308893532,8.74859634e-18,0.00810715836,-0.00110715698,0.150977969,-0.183430865,28,10,0
0.01,646,-0.403409243,0.570740819,7.5329126e-08,0.00652802503,-0.0299338438,-0.0496324748,0.389585346,0.00643372536,0.0826703757,-0.00972906686,-0.0104787443,-0.0752078146,0.0130135035,-0.0614924356,0.148580194,5.14480657e-18,0.00797041412,-0.000970414141,0.107292041,-0.118108608,12,4,0
0.01,647,-0.618637562,0.674866974,-5.56502471e-08,-0.000746807375,-0.0283884834,-0.0529586449,0.475133628,-0.0796618313,0.0933331028,-0.00886485912,-0.0106876213,-0.0842788741,0.0116307065,-0.0708804578,0.160470158,-5.88566923e-19,0.00843718275,-0.001437183,0.0227116477,-0.0255209487,11,6,0
0.01,648,-0.608403742,0.628999591,-5.16442142e-08,7.00836681e-05,-0.0403319746,-0.0753314272,0.44765836,-0.0518293455,0.0917423666,-0.0125109199,-0.0153891463,-0.0829112083,0.0165553689,-0.0662241504,0.193548858,5.52336929e-20,0.00824154727,-0.00124154729,0.0251929704,-0.0279465392,11,6,0
0.01,649,-0.790100217,0.74235177,-1.40213928e-07,-0.00393891381,-0.0372092165,-0.0728585199,0.526424229,-0.130898133,0.105497859,-0.00978501793,-0.0133958003,-0.0977845043,0.0156798996,-0.0835204348,0.201398671,-3.10430027e-18,0.00863930397,-0.0016393041,-0.0276284572,0.0291491877,11,6,0
0.01,650,-0.815261185,0.598613739,-1.32701999e-07,-0.00193936564,-0.0876691714,-0.177145377,0.457585514,-0.0612559803,0.108377285,-0.0269288421,-0.0396778882,-0.094225049,0.0355231874,-0.0636208504,0.359820664,-1.52843487e-18,0.00805389043,-0.00105388998,-0.0181935895,0.0197486337,15,5,0
0.01,651,-0.789247334,0.584872961,-1.27952788e-07,-0.00182217115,-0.0855684429,-0.172065601,0.446320534,-0.0499193408,0.105502233,-0.0264148619,-0.0385483988,-0.0917234123,0.0347671509,-0.0617048666,0.349832952,-1.43607271e-18,0.00801991113,-0.00101991068,-0.0167810954,0.0182776991,15,5,0
0.01,652,-0.483271778,0.430061549,-1.20228904e-07,-0.00294543081,-0.0471595004,-0.0898160413,0.315725654,0.0801477283,0.064319782,-0.0130815282,-0.0171169676,-0.0537523255,0.0165467355,-0.0365386866,0.187502414,-2.32132543e-18,0.00775005575,-0.000750055013,-0.0447902232,0.046975676,17,4,0
0.01,653,-0.831430435,0.55386436,-1.97351994e-07,-0.00200684648,-0.0933074281,-0.200447947,0.42321074,-0.0286732428,0.107234731,-0.0305662714,-0.0472968891,-0.0918355733,0.042093128,-0.0558823049,0.382452518,-1.5816172e-18,0.00792560261,-0.000925602857,-0.0688188225,0.0630730465,22,11,0
0.01,654,-0.478320628,0.46728456,-8.03795785e-08,-0.00140324549,-0.0437946282,-0.0807474107,0.337802202,0.0588099733,0.0693378001,-0.0124858022,-0.0156996846,-0.0594858564,0.0158453975,-0.0436074995,0.180778578,-1.10591267e-18,0.00780570321,-0.000805703283,-0.0117651867,0.013088638,13,6,0
0.01,655,-0.441992462,0.448543251,-7.51872946e-08,-0.00133943208,-0.0399922952,-0.0729389489,0.322271705,0.0743862689,0.0650488883,-0.0114084575,-0.0140407495,-0.0554733239,0.0144628454,-0.0407182015,0.164923117,-1.05562081e-18,0.00776382443,-0.000763824442,-0.0113979112,0.0127305686,13,6,0
0.01,656,-0.672362268,0.535795093,-1.01679547e-07,-0.000823992596,-0.0751081258,-0.148160279,0.400795281,-0.00398983434,0.0943900421,-0.0242848713,-0.0338132754,-0.0817599744,0.0316730775,-0.054425735,0.301261187,-6.49397372e-19,0.00788289215,-0.000882890658,-0.00647884374,0.00754492357,16,10,0
0.01,657,-0.786342204,0.550173581,-1.39220532e-07,-0.00229372433,-0.0910856873,-0.187121928,0.424519002,-0.02815485,0.103450723,-0.0287724808,-0.0432088003,-0.0892446265,0.0390001051,-0.0568310842,0.368337154,-1.80770852e-18,0.00793359615,-0.000933595758,-0.0240447689,0.026438009,17,6,0
0.01,658,-0.706974983,0.515827596,-1.24587913e-07,-0.00236361637,-0.08201693,-0.166636378,0.393595934,0.00265076384,0.0947731435,-0.0262730978,-0.0384843051,-0.081676282,0.0353847072,-0.0516443923,0.330004573,-1.8627913e-18,0.00786373485,-0.000863735739,-0.0207540654,0.0232560746,20,2,0
0.01,659,-0.834936738,0.56278646,-1.56466555e-07,-0.00293273083,-0.0969473422,-0.202958941,0.437330753,-0.0418158658,0.107897148,-0.0307094119,-0.0474521369,-0.0925337821,0.0420852751,-0.05733224,0.393736243,-2.31131655e-18,0.00796639919,-0.000966398919,-0.0318367071,0.0340827368,22,10,0
0.01,660,-0.881852627,0.763404727,-2.04487463e-07,-0.00384845398,-0.0454097614,-0.0885567665,0.549632609,-0.153550416,0.109875873,-0.0111144483,-0.015234381,-0.101661801,0.0170174632,-0.08662384,0.230266243,-3.03300785e-18,0.0087111732,-0.00171117345,-0.0656788051,0.0684214607,12,4,0
0.01,661,-0.830091119,0.583719552,-1.20055176e-07,-0.00214419886,-0.0973613858,-0.200861454,0.444675088,-0.0492433384,0.11475689,-0.0331440046,-0.0493972711,-0.100689426,0.0453262925,-0.0629721656,0.398826063,-1.68986599e-18,0.00795057137,-0.000950571673,-0.00128013117,0.00174123608,25,11,0
0.01,662,-0.74493736,0.940260351,-1.06942551e-07,-0.0205395762,-6.61644606e-09,-9.06204534e-08,0.492052615,-0.190802351,0.116941772,-3.09787112e-08,-2.34466881e-08,-0.103073858,0.00152536551,-0.000149093976,0.0529226549,-1.61874581e-17,0.00952684879,-0.00252685021,6.92853282e-05,-0.0296239369,46,17,1
0.01,663,-0.914191425,0.89416492,1.58328149e-07,4.50880398e-05,-0.0886869803,-0.171906486,0.592585206,-0.201405972,0.18239747,-0.041343648,-0.0501757488,-0.178851426,0.0566165335,-0.128662318,0.425703049,3.55343705e-20,0.00822151639,-0.0012215157,0.240932971,-0.251619428,25,13,0
0.01,664,-0.891076922,0.647087812,-1.12896643e-07,-0.00383814238,-0.0990818441,-0.203827664,0.48261556,-0.0900293142,0.127741754,-0.0343706459,-0.0501505286,-0.113213524,0.0456150286,-0.0714145675,0.414083093,-3.02488121e-18,0.00807412621,-0.00107412669,0.0133524686,-0.0145307733,22,8,0
0.01,665,0.0453653894,0.144451037,6.63461819e-09,0.00831140019,-5.84076076e-07,-6.48558853e-07,0.0826659352,0.319124281,0.00816476997,-8.57472671e-08,-6.27626378e-08,0.00152525026,0.000234741965,-0.000114248782,0.0097799506,6.5503043e-18,0.00694225449,5.7745754e-05,1.75239802e-06,8.35617757e-05,24,12,1
0.01,666,0.137705475,0.193921849,2.02249382e-08,0.018727934,1.13869568e-07,6.41228723e-08,0.119410455,0.283892572,0.00705972593,-2.09636095e-08,-1.55329651e-08,0.00114313862,-0.00362503598,-2.62156373e-05,-0.059951812,1.47596864e-17,0.00749034341,-0.000490345643,2.15060682e-05,0.00178297202,44,12,1
0.01,667,-0.609960079,0.00215234421,-5.53831789e-08,-0.0595235489,0.0412326194,-0.705877244,-0.0398408324,0.443024427,0.000198296504,9.27619403e-05,-0.000293331745,0.0119025325,-0.00184997974,0.0087111285,0.662978709,-4.69111496e-17,-0.00345438928,0.0104543902,0.0284600202,0.0591094643,65,21,0
0.01,668,-0.626284063,0.525631845,-1.01436555e-07,-0.00425255066,-0.0638685301,-0.129471034,0.374416798,0.0156145617,0.0919396132,-0.0218996573,-0.0297571458,-0.0806042701,0.0283985306,-0.0486910529,0.268053651,-3.35148066e-18,0.00789376628,-0.000893765769,-0.00757138245,0.00588007132,28,10,0
0.01,669,-0.757769227,0.5893749,-1.17477285e-07,-0.00343702757,-0.0788266435,-0.160145506,0.431760758,-0.0392199308,0.108220801,-0.0263979733,-0.037180081,-0.0954331234,0.0343754701,-0.0615421236,0.33176896,-2.70875822e-18,0.00801369175,-0.001013692,-0.00438601384,0.00331796031,22,8,0
0.01,670,-0.677891552,0.534054637,-1.05529352e-07,-0.00270994171,-0.0740559399,-0.150438443,0.389767498,0.00352239236,0.0981538296,-0.0256051831,-0.0357934684,-0.0864247531,0.0340484008,-0.0540774576,0.307863832,-2.13573402e-18,0.00787826814,-0.000878268387,-0.00391635345,0.00292053563,23,5,0
0.01,671,-0.46445784,0.103497155,-4.34855423e-07,-0.0222168956,-0.0070628454,-0.169047385,0.0334554762,0.360716969,0.0161456354,-0.00686282013,-0.0196344499,-0.0114661446,0.0249400791,0.0012526412,0.17817308,-1.75093737e-17,0.00593980029,0.00106019876,-0.303485662,0.330644697,32,15,0
0.01,672,-0.794993162,0.607970119,-9.60095221e-08,-0.00192311744,-0.086775139,-0.177554473,0.445118606,-0.0509987622,0.117709018,-0.0311748572,-0.0443256125,-0.10541743,0.0420197174,-0.0683337972,0.367846191,-1.51562949e-18,0.00798387453,-0.000983875012,0.0193276871,-0.0210852921,23,8,0
0.01,673,-0.737799942,0.580875576,-9.82342527e-08,-0.00198065303,-0.0794013962,-0.159549505,0.42911914,-0.0341315418,0.10627,-0.0271298029,-0.0379752703,-0.0948639214,0.0365616493,-0.0628347546,0.331576496,-1.56097367e-18,0.00796532724,-0.000965328072,0.0107759014,-0.0112574883,24,11,0
0.01,674,-0.78640753,0.711490571,2.93254931e-08,-0.00168477918,-0.0800025761,-0.15752013,0.487787187,-0.095257014,0.140177354,-0.0337271839,-0.0429497845,-0.132945627,0.0457005873,-0.0918448046,0.362758696,-1.32779259e-18,0.0080507379,-0.00105073664,0.123263709,-0.128663152,29,8,0
0.01,675,-0.749790668,0.549818814,-1.42284534e-07,-0.00174452411,-0.084106952,-0.16830498,0.421996385,-0.0251539871,0.0991430357,-0.0257385764,-0.0372951776,-0.085599184,0.0337490253,-0.0566984601,0.338677436,-1.37487809e-18,0.00794850476,-0.000948504894,-0.0234547984,0.0255000908,16,5,0
0.01,676,-1.00760651,0.76050055,-2.74533818e-07,-0.00467965286,-0.0670810938,-0.142860845,0.570306003,-0.174272612,0.120032638,-0.0197730511,-0.0296923202,-0.105434038,0.0250913464,-0.0816896334,0.316295832,-3.68808485e-18,0.00863533188,-0.00163533166,-0.100165963,0.102942348,10,5,0
0.01,677,-1.01615381,0.771392286,-2.79646343e-07,-0.00450265268,-0.0657810494,-0.139992431,0.577540755,-0.181564271,0.121032059,-0.0193708111,-0.0290169045,-0.10635826,0.0243406817,-0.0829591304,0.313071847,-3.5485887e-18,0.00867253542,-0.00167253613,-0.102745578,0.105047263,10,5,0
0.01,678,-0.982957363,0.758788109,-2.53717275e-07,-0.00368929072,-0.0661915615,-0.139452621,0.56659919,-0.170624495,0.119622752,-0.0197716635,-0.0291712191,-0.105806783,0.0253528208,-0.0820049196,0.31153366,-2.90756963e-18,0.00861961208,-0.00161961163,-0.0848730057,0.0860778838,10,5,0
