tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,800,-6.61614058e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486503e+12,-1.89619565,6.61614321e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650946e+12,14.7534494,0,8,0
0.01,801,-6.61613926e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.3248649e+12,-1.89619565,6.61614277e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650893e+12,14.7534475,0,8,0
0.01,802,-6.61613882e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486477e+12,-1.89619565,6.6161419e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650841e+12,14.7534418,0,8,0
0.01,803,-6.61613882e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486477e+12,-1.89619565,6.6161419e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650841e+12,14.7534418,0,8,0
0.01,804,-6.61613882e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486477e+12,-1.89619565,6.6161419e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650841e+12,14.7534418,0,8,0
0.01,805,-6.61613794e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.3248645e+12,-1.89619565,6.61614102e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650788e+12,14.7534399,0,8,0
0.01,806,-6.61613794e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.3248645e+12,-1.89619565,6.61614102e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650788e+12,14.7534389,0,8,0
0.01,807,-6.61613794e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.3248645e+12,-1.89619565,6.61614102e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650788e+12,14.7534389,0,8,0
0.01,808,-6.61613706e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486437e+12,-1.89619565,6.61614058e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650736e+12,14.7534351,0,8,0
0.01,809,-6.61613486e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486411e+12,-1.89619565,6.61613838e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650631e+12,14.7534294,0,8,0
0.01,810,-6.61613442e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486385e+12,-1.89619565,6.61613794e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650579e+12,14.7534266,0,8,0
0.01,811,-6.61613442e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486385e+12,-1.89619565,6.61613794e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650579e+12,14.7534266,0,8,0
0.01,812,-6.61613442e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486385e+12,-1.89619565,6.61613794e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650579e+12,14.7534246,0,8,0
0.01,813,-6.61613398e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486372e+12,-1.89619565,6.61613706e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650526e+12,14.7534218,0,8,0
0.01,814,-6.61613398e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486372e+12,-1.89619565,6.61613706e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650526e+12,14.7534218,0,8,0
0.01,815,-6.61613222e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486332e+12,-1.89619565,6.61613486e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650369e+12,14.753417,0,8,0
0.01,816,-6.61613222e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486332e+12,-1.89619565,6.61613486e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650369e+12,14.7534151,0,8,0
0.01,817,-6.61613134e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486319e+12,-1.89619565,6.61613442e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650369e+12,14.7534142,0,8,0
0.01,818,-6.61613134e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486319e+12,-1.89619565,6.61613442e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650369e+12,14.7534142,0,8,0
0.01,819,-6.61613134e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486319e+12,-1.89619565,6.61613442e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650369e+12,14.7534103,0,8,0
0.01,820,-6.61612914e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.3248628e+12,-1.89619565,6.61613222e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650159e+12,14.7534037,0,8,0
0.01,821,-6.61612914e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.3248628e+12,-1.89619565,6.61613222e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650159e+12,14.7534037,0,8,0
0.01,822,-6.61612914e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.3248628e+12,-1.89619565,6.61613222e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650159e+12,14.7534037,0,8,0
0.01,823,-6.61612914e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.3248628e+12,-1.89619565,6.61613222e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650159e+12,14.7534037,0,8,0
0.01,824,-6.61612694e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486228e+12,-1.89619565,6.61613002e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650002e+12,14.7533941,0,8,0
0.01,825,-6.6161265e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486214e+12,-1.89619565,6.61612958e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650002e+12,14.7533894,0,8,0
0.01,826,-6.6161265e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486214e+12,-1.89619565,6.61612958e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650002e+12,14.7533894,0,8,0
0.01,827,-6.6161265e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486214e+12,-1.89619565,6.61612958e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61650002e+12,14.7533894,0,8,0
0.01,828,-6.61612606e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486214e+12,-1.89619565,6.61612914e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649949e+12,14.7533875,0,8,0
0.01,829,-6.61612518e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486201e+12,-1.89619565,6.6161287e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649897e+12,14.7533846,0,8,0
0.01,830,-6.61612474e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486175e+12,-1.89619565,6.61612738e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649845e+12,14.7533808,0,8,0
0.01,831,-6.6161243e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486162e+12,-1.89619565,6.61612694e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649792e+12,14.7533779,0,8,0
0.01,832,-6.6161243e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486162e+12,-1.89619565,6.61612694e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649792e+12,14.753376,0,8,0
0.01,833,-6.6161243e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486162e+12,-1.89619565,6.61612694e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649792e+12,14.753376,0,8,0
0.01,834,-6.6161221e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486149e+12,-1.89619565,6.61612518e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649687e+12,14.7533722,0,8,0
0.01,835,-6.6161221e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486149e+12,-1.89619565,6.61612518e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649687e+12,14.7533722,0,8,0
0.01,836,-6.61612166e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486136e+12,-1.89619565,6.61612474e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649635e+12,14.7533703,0,8,0
0.01,837,-6.61612122e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.3248611e+12,-1.89619565,6.6161243e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649582e+12,14.7533636,0,8,0
0.01,838,-6.61612034e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486096e+12,-1.89619565,6.61612298e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.6164953e+12,14.7533627,0,8,0
0.01,839,-6.61611947e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486083e+12,-1.89619565,6.61612254e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.6164953e+12,14.7533598,0,8,0
0.01,840,-6.61611947e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486083e+12,-1.89619565,6.61612254e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.6164953e+12,14.7533598,0,8,0
0.01,841,-6.61611815e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486057e+12,-1.89619565,6.61612166e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649425e+12,14.7533522,0,8,0
0.01,842,-6.61611815e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486057e+12,-1.89619565,6.61612166e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649425e+12,14.7533522,0,8,0
0.01,843,-6.61611683e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486031e+12,-1.89619565,6.61611947e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.6164932e+12,14.7533484,0,8,0
0.01,844,-6.61611683e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486031e+12,-1.89619565,6.61611947e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.6164932e+12,14.7533445,0,8,0
0.01,845,-6.61611507e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486005e+12,-1.89619565,6.61611815e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649215e+12,14.7533417,0,8,0
0.01,846,-6.61611507e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32486005e+12,-1.89619565,6.61611815e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649215e+12,14.7533417,0,8,0
0.01,847,-6.61611463e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485992e+12,-1.89619565,6.61611771e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649163e+12,14.7533369,0,8,0
0.01,848,-6.61611331e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485965e+12,-1.89619565,6.61611683e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649111e+12,14.7533321,0,8,0
0.01,849,-6.61611331e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485965e+12,-1.89619565,6.61611683e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649111e+12,14.7533321,0,8,0
0.01,850,-6.61611287e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485939e+12,-1.89619565,6.61611595e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649058e+12,14.7533264,0,8,0
0.01,851,-6.61611287e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485939e+12,-1.89619565,6.61611595e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61649058e+12,14.7533264,0,8,0
0.01,852,-6.61611111e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485913e+12,-1.89619565,6.61611463e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648953e+12,14.7533226,0,8,0
0.01,853,-6.61611111e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485913e+12,-1.89619565,6.61611463e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648953e+12,14.7533226,0,8,0
0.01,854,-6.61610891e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485874e+12,-1.89619565,6.61611243e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648744e+12,14.7533112,0,8,0
0.01,855,-6.61610891e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485874e+12,-1.89619565,6.61611243e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648744e+12,14.7533112,0,8,0
0.01,856,-6.61610891e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485874e+12,-1.89619565,6.61611243e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648744e+12,14.7533112,0,8,0
0.01,857,-6.61610891e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485874e+12,-1.89619565,6.61611243e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648744e+12,14.7533083,0,8,0
0.01,858,-6.61610891e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485874e+12,-1.89619565,6.61611243e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648744e+12,14.7533083,0,8,0
0.01,859,-6.61610715e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485821e+12,-1.89619565,6.61611023e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648639e+12,14.7533026,0,8,0
0.01,860,-6.61610715e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485821e+12,-1.89619565,6.61611023e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648639e+12,14.7533026,0,8,0
0.01,861,-6.61610627e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485808e+12,-1.89619565,6.61610979e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648586e+12,14.7533007,0,8,0
0.01,862,-6.61610583e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485795e+12,-1.89619565,6.61610891e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648534e+12,14.7532969,0,8,0
0.01,863,-6.61609616e+19,-2.52544622e+13,5.38045961e+25,-5.8154032e+20,2.94498162e+23,-3.8987979e+23,-2.94483462e+23,2.94483462e+23,-1.19551502e+23,2.35902689e+10,1.19551502e+23,2.35902689e+10,-1.32485585e+12,-1.8961941,6.61609879e+19,-5.38161346e+25,-1.46989553e+19,1.46989553e+19,-4.61647905e+12,14.7532644,0,8,0
0.01,864,-6.61610319e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485756e+12,-1.89619565,6.61610627e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648377e+12,14.7532873,0,8,0
0.01,865,-6.61610319e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485756e+12,-1.89619565,6.61610627e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648377e+12,14.7532835,0,8,0
0.01,866,-6.61610319e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485756e+12,-1.89619565,6.61610627e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648377e+12,14.7532835,0,8,0
0.01,867,-6.61610187e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485743e+12,-1.89619565,6.61610539e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648272e+12,14.7532816,0,8,0
0.01,868,-6.61610187e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485743e+12,-1.89619565,6.61610539e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648272e+12,14.7532816,0,8,0
0.01,869,-6.61610099e+19,-2.52544853e+13,5.38046146e+25,-5.81540566e+20,2.94498504e+23,-3.89880259e+23,-2.94483804e+23,2.94483804e+23,-1.19551637e+23,2.35902956e+10,1.19551637e+23,2.35902956e+10,-1.32485716e+12,-1.89619565,6.61610407e+19,-5.38161622e+25,-1.46989696e+19,1.46989696e+19,-4.61648167e+12,14.7532749,0,8,0
