tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,687,0.0503939316,0.140095904,8.13909473e-09,0.0104126465,2.09668656e-07,1.6528486e-07,0.0782869011,0.323985726,0.00756746298,1.78409678e-08,1.25499255e-08,0.00215071812,0.00021282614,1.60344898e-05,0.00912474189,8.20631824e-18,0.00690308167,9.691788e-05,2.96461781e-06,8.47631891e-05,9,0,1
0.01,688,0.050365977,0.140124068,8.17126899e-09,0.0104517322,2.09664677e-07,1.65360191e-07,0.0782796144,0.323994398,0.00756613631,1.78429875e-08,1.25515474e-08,0.00215211115,0.000212767249,1.60384261e-05,0.00912429392,8.23712327e-18,0.0069030202,9.69803732e-05,2.9743801e-06,8.49955177e-05,9,0,1
0.01,689,0.0503379181,0.140151918,8.20355428e-09,0.0104909614,2.09661181e-07,1.65435836e-07,0.0782722384,0.32400316,0.00756479334,1.7845025e-08,1.25531843e-08,0.00215351908,0.000212708226,1.60424115e-05,0.00912384316,8.26804163e-18,0.0069029564,9.70435212e-05,2.9841633e-06,8.52278463e-05,9,0,1
0.01,690,0.050309889,0.1401802,8.23597013e-09,0.0105303079,2.09657259e-07,1.65511437e-07,0.0782649145,0.324011892,0.00756345782,1.78470181e-08,1.25547954e-08,0.00215492048,0.000212649014,1.60463878e-05,0.0091233924,8.29904932e-18,0.00690289401,9.71064073e-05,2.99397857e-06,8.5460968e-05,9,0,1
0.01,691,0.0502817854,0.140208483,8.26849522e-09,0.0105697829,2.09653123e-07,1.65587267e-07,0.0782574862,0.324020654,0.0075621088,1.78490005e-08,1.25563986e-08,0.00215633609,0.000212589424,1.60503805e-05,0.00912293606,8.33015958e-18,0.00690283021,9.7169941e-05,3.00380134e-06,8.56938132e-05,9,0,1
0.01,692,0.0502533764,0.140236512,8.3010967e-09,0.0106093595,2.09650452e-07,1.65664275e-07,0.0782500729,0.324029535,0.00756075839,1.78511428e-08,1.2558111e-08,0.00215775426,0.000212529907,1.6054486e-05,0.00912248157,8.36135091e-18,0.00690276641,9.72335765e-05,3.0136448e-06,8.59264183e-05,9,0,1
0.01,693,0.0502251722,0.140265033,8.33385982e-09,0.0106490888,2.09646402e-07,1.65740673e-07,0.0782426372,0.324038357,0.00755940191,1.7853127e-08,1.25597195e-08,0.00215917756,0.000212470113,1.6058535e-05,0.00912202522,8.39266052e-18,0.00690270262,9.72974522e-05,3.023521e-06,8.61600056e-05,9,0,1
0.01,694,0.0501967035,0.140293464,8.36670644e-09,0.0106889075,2.09642849e-07,1.65817838e-07,0.0782351494,0.324047238,0.00755803706,1.78552071e-08,1.25613884e-08,0.00216060691,0.000212409985,1.6062635e-05,0.00912156422,8.42404127e-18,0.00690263836,9.73616552e-05,3.03339607e-06,8.63928435e-05,9,0,1
0.01,695,0.0501684062,0.140321925,8.39970937e-09,0.0107289124,2.09639339e-07,1.65894903e-07,0.0782276466,0.324056149,0.00755667314,1.78572481e-08,1.25630342e-08,0.00216203928,0.000212349813,1.60667732e-05,0.00912110321,8.45557422e-18,0.0069025741,9.74259892e-05,3.04331024e-06,8.66266273e-05,9,0,1
0.01,696,0.0501395874,0.140350506,8.43274606e-09,0.0107689351,2.0963661e-07,1.65973447e-07,0.0782200918,0.324065149,0.00755529897,1.78594153e-08,1.25647643e-08,0.00216348097,0.000212289364,1.60710733e-05,0.00912063848,8.48711214e-18,0.00690250983,9.7490738e-05,3.05321532e-06,8.68590287e-05,9,0,1
0.01,697,0.0501111187,0.140379354,8.46597192e-09,0.0108091598,2.09632816e-07,1.66050953e-07,0.0782125518,0.32407409,0.0075539262,1.78614403e-08,1.25664048e-08,0.00216492265,0.000212228755,1.60752279e-05,0.00912017468,8.51881466e-18,0.00690244418,9.75554867e-05,3.06317065e-06,8.70931981e-05,9,0,1
0.01,698,0.0500825271,0.140407905,8.49930171e-09,0.010849528,2.09629391e-07,1.66128842e-07,0.0782049596,0.324083149,0.00755254366,1.78635027e-08,1.25680595e-08,0.00216637179,0.000212168059,1.60794516e-05,0.00911970902,8.55062968e-18,0.00690237945,9.76206284e-05,3.07314554e-06,8.73272729e-05,9,0,1
0.01,699,0.0500536524,0.140436769,8.53272208e-09,0.0108899632,2.09626364e-07,1.66207798e-07,0.0781973153,0.324092239,0.00755115272,1.78656254e-08,1.25697728e-08,0.00216783141,0.00021210697,1.60837371e-05,0.00911923684,8.58249682e-18,0.00690231426,9.76862138e-05,3.08311996e-06,8.75605911e-05,9,0,1
0.01,700,0.0500246584,0.140465572,8.56624194e-09,0.0109305205,2.09623792e-07,1.66287251e-07,0.0781896412,0.324101359,0.00754975714,1.78678015e-08,1.25715172e-08,0.00216929498,0.000212045677,1.60880936e-05,0.00911876466,8.6144599e-18,0.00690224813,9.77520031e-05,3.09310781e-06,8.77938e-05,9,0,1
0.01,701,0.0499958359,0.140494719,8.59992433e-09,0.0109712388,2.09620183e-07,1.66366206e-07,0.0781819746,0.324110419,0.00754836248,1.78698834e-08,1.25731923e-08,0.00217075855,0.000211984327,1.60924155e-05,0.00911829248,8.64655368e-18,0.00690218201,9.78177632e-05,3.10313385e-06,8.80279767e-05,9,0,1
0.01,702,0.0499669798,0.140523806,8.63372396e-09,0.0110120941,2.09616815e-07,1.66445403e-07,0.078174293,0.324119568,0.00754696364,1.78719723e-08,1.2574878e-08,0.00217222515,0.000211922714,1.60967593e-05,0.00911782123,8.67875252e-18,0.00690211635,9.78837488e-05,3.1131849e-06,8.82624881e-05,9,0,1
0.01,703,0.0499378406,0.140552878,8.66760974e-09,0.0110530378,2.09613717e-07,1.66525254e-07,0.0781664923,0.324128836,0.00754554756,1.78740862e-08,1.2576578e-08,0.00217371201,0.000211860781,1.61011321e-05,0.00911733974,8.7110167e-18,0.00690204976,9.79505712e-05,3.12324937e-06,8.84965557e-05,9,0,1
0.01,704,0.0499087498,0.140582159,8.70163142e-09,0.0110941334,2.09610448e-07,1.66605162e-07,0.0781587437,0.324138075,0.00754413661,1.78762178e-08,1.25782957e-08,0.00217519165,0.000211798819,1.61055232e-05,0.00911686383,8.74340578e-18,0.00690198317,9.80171608e-05,3.1333268e-06,8.8730776e-05,9,0,1
0.01,705,0.0498794876,0.140611365,8.73575701e-09,0.0111353416,2.09607876e-07,1.66685993e-07,0.078150928,0.324147373,0.00754271587,1.78783868e-08,1.25800392e-08,0.00217668293,0.000211736551,1.61100379e-05,0.00911637768,8.7758842e-18,0.00690191565,9.80842524e-05,3.14341355e-06,8.89645526e-05,9,0,1
0.01,706,0.0498502813,0.140640795,8.77002382e-09,0.0111766942,2.09604593e-07,1.66766242e-07,0.0781431124,0.324156642,0.00754129514,1.78805042e-08,1.25817445e-08,0.00217817281,0.000211674182,1.61144962e-05,0.00911589712,8.80847512e-18,0.00690184906,9.81513003e-05,3.15353691e-06,8.91992167e-05,9,0,1
0.01,707,0.0498207435,0.140670121,8.8043608e-09,0.0112181269,2.09602405e-07,1.66848039e-07,0.0781352147,0.32416603,0.00753985951,1.78827406e-08,1.25835342e-08,0.00217967806,0.000211611565,1.61190474e-05,0.00911541097,8.84112642e-18,0.00690178107,9.82190104e-05,3.16366254e-06,8.94329642e-05,9,0,1
0.01,708,0.0497913472,0.140699565,8.83885409e-09,0.0112597328,2.09599463e-07,1.66929198e-07,0.078127332,0.324175328,0.0075384262,1.78848989e-08,1.25852679e-08,0.00218118075,0.000211548962,1.61235839e-05,0.00911492575,8.87391586e-18,0.00690171355,9.82866695e-05,3.17382342e-06,8.96676502e-05,9,0,1
0.01,709,0.0497617982,0.140729144,8.8734522e-09,0.0113014486,2.09596863e-07,1.67011123e-07,0.0781193897,0.324184865,0.00753698405,1.78870909e-08,1.25870354e-08,0.00218269555,0.000211485938,1.6128175e-05,0.00911443494,8.90679546e-18,0.00690164557,9.83548744e-05,3.18398725e-06,8.99018269e-05,9,0,1
0.01,710,0.0497321188,0.140758902,8.90815954e-09,0.011343265,2.0959402e-07,1.67093305e-07,0.0781114399,0.324194223,0.00753553957,1.78892954e-08,1.25888002e-08,0.00218420941,0.000211422812,1.61327625e-05,0.009113946,8.93974868e-18,0.00690157712,9.84230282e-05,3.19417541e-06,9.01361418e-05,9,0,1
0.01,711,0.04970254,0.140788674,8.94301522e-09,0.0113852564,2.09591349e-07,1.67175486e-07,0.0781034604,0.324203789,0.0075340881,1.78914679e-08,1.2590549e-08,0.00218573096,0.000211359409,1.61374028e-05,0.00911345519,8.97284169e-18,0.0069015082,9.84915532e-05,3.20438653e-06,9.03708933e-05,9,0,1
0.01,712,0.0496726744,0.140818432,8.97795527e-09,0.0114273392,2.09589203e-07,1.67258648e-07,0.0780954137,0.324213326,0.00753262686,1.78937132e-08,1.259236e-08,0.00218726415,0.000211295643,1.61420594e-05,0.00911295693,9.00600502e-18,0.00690143928,9.85606166e-05,3.21460561e-06,9.06049609e-05,9,0,1
0.01,713,0.0496429279,0.140848309,9.01304809e-09,0.011469583,2.09586233e-07,1.67341184e-07,0.0780873746,0.324222833,0.00753116701,1.78958928e-08,1.25941106e-08,0.00218879548,0.000211231818,1.61466978e-05,0.00911245961,9.03930069e-18,0.00690137083,9.86296436e-05,3.2248638e-06,9.08400689e-05,9,0,1
0.01,714,0.0496129952,0.140878394,9.04824216e-09,0.0115119275,2.09583746e-07,1.67424687e-07,0.0780793056,0.324232459,0.00752969924,1.78981239e-08,1.25959021e-08,0.00219033519,0.000211167906,1.61514581e-05,0.00911196414,9.07267495e-18,0.00690130144,9.8698998e-05,3.23511426e-06,9.10742383e-05,9,0,1
0.01,715,0.0495832115,0.140908331,9.08359787e-09,0.0115544656,2.09580961e-07,1.67507608e-07,0.0780711845,0.324242055,0.00752822543,1.79002875e-08,1.25976412e-08,0.00219188095,0.00021110363,1.61561493e-05,0.0091114603,9.10619644e-18,0.00690123206,9.87687017e-05,3.24541634e-06,9.13097829e-05,9,0,1
0.01,716,0.0495531186,0.140938506,9.1190282e-09,0.0115970653,2.09578303e-07,1.6759148e-07,0.0780630484,0.324251741,0.00752674742,1.79025115e-08,1.25994299e-08,0.00219343067,0.000211039223,1.61609132e-05,0.00911095738,9.13977088e-18,0.00690116221,9.88385582e-05,3.25571455e-06,9.15443088e-05,9,0,1
0.01,717,0.0495229475,0.140968755,9.15458465e-09,0.0116397915,2.09576001e-07,1.67675992e-07,0.0780548602,0.324261457,0.00752525916,1.79047621e-08,1.26012436e-08,0.0021949918,0.000210974584,1.61657081e-05,0.00911045261,9.17344457e-18,0.0069010919,9.89089458e-05,3.26602799e-06,9.17787911e-05,9,0,1
0.01,718,0.0494928584,0.140999049,9.19028675e-09,0.0116826966,2.09573486e-07,1.67760263e-07,0.0780466646,0.324271232,0.00752377091,1.79069861e-08,1.26030262e-08,0.00219655153,0.000210909682,1.61704811e-05,0.00910994411,9.20725558e-18,0.00690102112,9.89793116e-05,3.27637918e-06,9.2014081e-05,9,0,1
0.01,719,0.0494625457,0.141029447,9.22608834e-09,0.0117256846,2.0957107e-07,1.67845187e-07,0.0780384243,0.324281037,0.00752227521,1.7909235e-08,1.26048381e-08,0.00219812035,0.000210844606,1.61753269e-05,0.00910943374,9.24113442e-18,0.00690095033,9.9050063e-05,3.28673468e-06,9.2248818e-05,9,0,1
0.01,720,0.0494322181,0.14105989,9.26201782e-09,0.0117688198,2.09568668e-07,1.67930295e-07,0.078030169,0.324290842,0.00752077391,1.79115016e-08,1.26066579e-08,0.00219969242,0.000210779443,1.61801854e-05,0.00910892338,9.27513154e-18,0.00690087909,9.91209963e-05,3.29711315e-06,9.24837441e-05,9,0,1
0.01,721,0.0494017527,0.141090348,9.29806188e-09,0.0118120825,2.0956665e-07,1.68015916e-07,0.0780218691,0.324300706,0.00751927029,1.79137825e-08,1.26084911e-08,0.00220127171,0.000210714192,1.6185104e-05,0.00910841394,9.30922627e-18,0.00690080784,9.91922279e-05,3.30749572e-06,9.27182045e-05,9,0,1
0.01,722,0.0493713021,0.141120881,9.33424094e-09,0.0118554942,2.09564263e-07,1.68101479e-07,0.0780135319,0.324310601,0.0075177555,1.79160455e-08,1.26103119e-08,0.00220285938,0.000210648461,1.61899879e-05,0.00910789333,9.3434426e-18,0.00690073613,9.92639034e-05,3.31791944e-06,9.29534654e-05,9,0,1
0.01,723,0.0493406467,0.141151533,9.37051858e-09,0.0118989963,2.0956243e-07,1.68188038e-07,0.0780051574,0.324320585,0.00751623465,1.79183477e-08,1.26121638e-08,0.00220445311,0.000210582541,1.61949665e-05,0.00910737645,9.37772592e-18,0.00690066488,9.93358917e-05,3.32833383e-06,9.31877148e-05,9,0,1
0.01,724,0.0493100397,0.141182452,9.40694811e-09,0.0119426493,2.09559772e-07,1.6827417e-07,0.0779967755,0.324330509,0.00751471473,1.79206019e-08,1.26139801e-08,0.00220604683,0.000210516489,1.61999087e-05,0.00910685863,9.41213416e-18,0.00690059271,9.94078364e-05,3.33879188e-06,9.34229465e-05,9,0,1
0.01,725,0.0492794253,0.141213149,9.4435082e-09,0.0119864745,2.0955747e-07,1.68360472e-07,0.0779883265,0.324340522,0.00751318363,1.79228685e-08,1.26157955e-08,0.00220765336,0.000210450249,1.62048273e-05,0.00910633523,9.44666812e-18,0.0069005196,9.94803559e-05,3.34926767e-06,9.36583383e-05,9,0,1
0.01,726,0.0492484197,0.141244173,9.48013312e-09,0.0120303296,2.09555751e-07,1.68448352e-07,0.0779798701,0.324350506,0.00751164882,1.79252346e-08,1.26176953e-08,0.00220926316,0.00021038366,1.62099095e-05,0.00910580903,9.48123352e-18,0.00690044696,9.95530791e-05,3.35972845e-06,9.38921294e-05,9,0,1
0.01,727,0.0492175445,0.141275108,9.51692503e-09,0.0120743858,2.09553662e-07,1.68535507e-07,0.0779713541,0.324360728,0.00751010282,1.79275172e-08,1.26195312e-08,0.00221088319,0.000210316895,1.62149463e-05,0.00910528284,9.51595442e-18,0.00690037385,9.96262825e-05,3.37022743e-06,9.41269027e-05,9,0,1
0.01,728,0.0491867512,0.141306236,9.55386703e-09,0.0121186022,2.0955143e-07,1.68622961e-07,0.0779628679,0.324370801,0.00750856381,1.79298087e-08,1.26213822e-08,0.00221249694,0.00021025016,1.62199904e-05,0.00910475664,9.55080106e-18,0.00690030074,9.96992094e-05,3.38075756e-06,9.43623018e-05,9,0,1
0.01,729,0.0491556823,0.14133738,9.59089608e-09,0.0121629015,2.09549441e-07,1.68711026e-07,0.0779543072,0.324380875,0.00750701176,1.7932134e-08,1.26232482e-08,0.00221412559,0.000210183018,1.62250581e-05,0.00910422578,9.58570974e-18,0.0069002267,9.97728202e-05,3.39129588e-06,9.45970096e-05,9,0,1
0.01,730,0.0491245687,0.141368508,9.62805835e-09,0.0122073544,2.09547593e-07,1.68799417e-07,0.0779457092,0.324391127,0.00750545179,1.79344735e-08,1.26251249e-08,0.0022157596,0.000210115773,1.62301822e-05,0.00910369214,9.62074663e-18,0.00690015312,9.98466785e-05,3.40184556e-06,9.48316519e-05,9,0,1
0.01,731,0.0490932986,0.141399875,9.66532987e-09,0.0122519014,2.09545945e-07,1.68888462e-07,0.0779370815,0.324401349,0.00750388904,1.79368396e-08,1.26270283e-08,0.00221739826,0.000210048252,1.62353372e-05,0.00910315849,9.65585217e-18,0.00690007908,9.99207987e-05,3.41240457e-06,9.50658141e-05,9,0,1
0.01,732,0.0490620285,0.141431406,9.70274083e-09,0.0122965956,2.09543757e-07,1.68977493e-07,0.077928409,0.32441169,0.00750231603,1.79391666e-08,1.26288953e-08,0.0022190467,0.000209980441,1.62404885e-05,0.00910262112,9.69107683e-18,0.00690000504,9.9995319e-05,3.42298495e-06,9.53002018e-05,9,0,1
0.01,733,0.0490307808,0.141462713,9.74029657e-09,0.0123414658,2.09541938e-07,1.69066581e-07,0.0779197514,0.324421972,0.00750074442,1.79414972e-08,1.26307702e-08,0.00222069398,0.000209912527,1.6245669e-05,0.00910208281,9.72644459e-18,0.00689993054,0.000100069883,3.43360239e-06,9.55353898e-05,9,0,1
0.01,734,0.0489993691,0.141494319,9.77795889e-09,0.0123864366,2.09539991e-07,1.69156152e-07,0.0779110119,0.324432313,0.00749916164,1.79438473e-08,1.26326611e-08,0.00222235289,0.000209844322,1.62508568e-05,0.00910154078,9.76188597e-18,0.00689985557,0.000100144956,3.44423074e-06,9.57700686e-05,9,0,1
0.01,735,0.0489678942,0.141525939,9.8157571e-09,0.0124315517,2.09538442e-07,1.6924632e-07,0.0779022723,0.324442714,0.007497577,1.79462312e-08,1.26345734e-08,0.00222401368,0.000209776132,1.62561028e-05,0.00910099968,9.7974415e-18,0.00689978013,0.000100220081,3.45486546e-06,9.60044417e-05,9,0,1
0.01,736,0.0489363223,0.141557559,9.85366899e-09,0.0124767954,2.0953668e-07,1.69336516e-07,0.0778934509,0.324453235,0.00749598071,1.79485955e-08,1.26364705e-08,0.00222568819,0.000209707418,1.62613451e-05,0.00910044927,9.83309382e-18,0.00689970423,0.000100295867,3.46552065e-06,9.62388513e-05,9,0,1
0.01,737,0.0489045344,0.141589358,9.89168303e-09,0.0125221284,2.0953533e-07,1.69427665e-07,0.0778846517,0.324463665,0.00749438489,1.79510149e-08,1.26384156e-08,0.00222736062,0.000209638703,1.62666547e-05,0.00909990445,9.8688214e-18,0.00689962832,0.000100371602,3.47618561e-06,9.64727806e-05,9,0,1
0.01,738,0.0488729365,0.141621366,9.92987559e-09,0.0125676487,2.09532928e-07,1.69518188e-07,0.0778757855,0.324474156,0.00749277882,1.79533259e-08,1.26402808e-08,0.00222904491,0.000209569509,1.62718861e-05,0.0090993531,9.90470201e-18,0.00689955195,0.000100447847,3.48688218e-06,9.67074957e-05,9,0,1
0.01,739,0.048841197,0.141653195,9.9681845e-09,0.0126133114,2.09531493e-07,1.69609308e-07,0.0778669193,0.324484706,0.00749117089,1.79557187e-08,1.26422028e-08,0.00223072991,0.000209500373,1.62771885e-05,0.00909880083,9.94069016e-18,0.00689947605,0.000100524208,3.4976058e-06,9.69423199e-05,9,0,1
0.01,740,0.0488093086,0.141685113,1.00066115e-08,0.0126590971,2.09529901e-07,1.6970094e-07,0.0778579786,0.324495316,0.00748955319,1.7958131e-08,1.26441444e-08,0.00223242585,0.000209431077,1.62825581e-05,0.00909824576,9.97677261e-18,0.00689939922,0.000100601013,3.50831647e-06,9.71760601e-05,9,0,1
0.01,741,0.0487772413,0.141717359,1.00451398e-08,0.0127049554,2.09528565e-07,1.69793395e-07,0.0778490305,0.324505955,0.00748793222,1.7960577e-08,1.26461002e-08,0.00223412435,0.000209361402,1.62879387e-05,0.00909769163,1.0012913e-17,0.00689932192,0.000100677949,3.51905237e-06,9.74098512e-05,9,0,1
0.01,742,0.0487454012,0.141749367,1.008386e-08,0.0127510652,2.09526775e-07,1.69884999e-07,0.0778400302,0.324516654,0.00748630194,1.79629271e-08,1.2647992e-08,0.00223583262,0.000209291538,1.62932629e-05,0.00909713004,1.00492518e-17,0.00689924508,0.000100755395,3.52982579e-06,9.76446099e-05,9,0,1
0.01,743,0.0487130694,0.141781703,1.01226227e-08,0.0127971712,2.0952551e-07,1.69978236e-07,0.0778309852,0.324527383,0.00748466561,1.79653927e-08,1.264997e-08,0.00223754859,0.000209221354,1.62987162e-05,0.00909656752,1.00855866e-17,0.00689916639,0.00010083316,3.54058011e-06,9.78775497e-05,9,0,1
0.01,744,0.0486811586,0.141813979,1.01616218e-08,0.0128435642,2.09523549e-07,1.70070422e-07,0.0778219327,0.324538141,0.00748302601,1.79677446e-08,1.26518644e-08,0.00223926525,0.000209151098,1.63040731e-05,0.00909600314,1.01221513e-17,0.00689908955,0.000100911035,3.551389e-06,9.8112454e-05,9,0,1
0.01,745,0.048648838,0.141846448,1.02006741e-08,0.0128899859,2.09522113e-07,1.70163844e-07,0.0778128654,0.3245489,0.00748138409,1.79701836e-08,1.265383e-08,0.0022409861,0.000209080681,1.63095356e-05,0.00909543969,1.01587366e-17,0.00689901179,0.000100989091,3.5622013e-06,9.83461796e-05,9,0,1
0.01,746,0.0486165695,0.141878888,1.0239888e-08,0.0129365958,2.09520778e-07,1.70257337e-07,0.0778037161,0.324559748,0.0074797296,1.79726101e-08,1.26557751e-08,0.00224272069,0.000209009886,1.63150089e-05,0.00909487065,1.01954709e-17,0.00689893309,0.000101067752,3.57302338e-06,9.85799488e-05,9,0,1
0.01,747,0.0485840552,0.141911492,1.02791899e-08,0.0129832821,2.09519555e-07,1.70351612e-07,0.0777945593,0.324570566,0.00747807184,1.79750863e-08,1.26577646e-08,0.00224445737,0.000208939018,1.63205059e-05,0.00909430068,1.02322639e-17,0.00689885439,0.000101146536,3.58385387e-06,9.88130414e-05,9,0,1
0.01,748,0.0485516749,0.141944185,1.03186739e-08,0.0130301556,2.09517921e-07,1.70445631e-07,0.0777853429,0.324581534,0.00747640524,1.7977495e-08,1.26597017e-08,0.00224620593,0.000208867772,1.63259883e-05,0.00909372512,1.02692049e-17,0.0068987743,0.000101225844,3.59471824e-06,9.90469416e-05,9,0,1
0.01,749,0.0485190414,0.141976804,1.03582503e-08,0.0130771371,2.09517083e-07,1.70540574e-07,0.0777761191,0.324592471,0.00747473491,1.79800068e-08,1.26617152e-08,0.00224795565,0.000208796511,1.63315635e-05,0.00909315236,1.03062337e-17,0.00689869514,0.000101305312,3.60558352e-06,9.92799396e-05,9,0,1
0.01,750,0.0484864041,0.142009661,1.03979678e-08,0.0131242648,2.09515434e-07,1.70635303e-07,0.0777668506,0.324603528,0.0074730576,1.79824351e-08,1.26636701e-08,0.00224971189,0.000208724843,1.63371024e-05,0.00909257401,1.03433741e-17,0.00689861504,0.000101385056,3.61646266e-06,9.95129449e-05,9,0,1
0.01,751,0.0484537221,0.142042428,1.04378239e-08,0.013171549,2.09514425e-07,1.70730615e-07,0.0777575374,0.324614525,0.00747137517,1.79849238e-08,1.26656658e-08,0.00225147582,0.000208653073,1.63426903e-05,0.00909199379,1.03806394e-17,0.00689853495,0.000101465135,3.62737273e-06,9.97462193e-05,9,0,1
0.01,752,0.048420947,0.142075524,1.04778133e-08,0.0132189365,2.09512933e-07,1.70826198e-07,0.0777482241,0.324625641,0.00746968761,1.79873734e-08,1.26676394e-08,0.00225324417,0.000208581056,1.63482564e-05,0.00909141358,1.04179816e-17,0.00689845532,0.000101545462,3.63829599e-06,9.99793992e-05,9,0,1
0.01,753,0.0483880118,0.14210853,1.05179101e-08,0.013266461,2.09512024e-07,1.70922391e-07,0.0777388439,0.324636757,0.00746799307,1.79898887e-08,1.26696555e-08,0.00225501996,0.000208508878,1.6353908e-05,0.00909082964,1.04554389e-17,0.0068983743,0.000101626138,3.64922153e-06,0.000100211808,9,0,1
0.01,754,0.0483550206,0.14214164,1.05581472e-08,0.0133141223,2.09511057e-07,1.71018925e-07,0.0777294412,0.324647963,0.00746629154,1.79923951e-08,1.26716717e-08,0.00225680298,0.000208436511,1.63595396e-05,0.00909024477,1.04929995e-17,0.00689829374,0.000101707134,3.66017093e-06,0.000100444384,9,0,1
0.01,755,0.0483220518,0.1421749,1.05985398e-08,0.0133619299,2.09509707e-07,1.71115232e-07,0.0777200833,0.32465902,0.00746460073,1.79948678e-08,1.26736586e-08,0.00225857692,0.000208361234,1.63650384e-05,0.009089645,1.05306767e-17,0.00689821225,0.000101787933,3.67124539e-06,0.000100680169,9,0,1
0.01,756,0.0482888557,0.142208457,1.06390257e-08,0.0134097924,2.09508315e-07,1.71212164e-07,0.0777107626,0.324670106,0.00746291876,1.79973689e-08,1.26756641e-08,0.00226034643,0.000208283207,1.63704572e-05,0.00908903498,1.0568402e-17,0.00689813169,0.000101868653,3.68240694e-06,0.000100917685,9,0,1
0.01,757,0.0482553057,0.14224194,1.06795852e-08,0.0134577267,2.09508627e-07,1.713111e-07,0.0777014047,0.324681163,0.00746122887,1.80000459e-08,1.26777984e-08,0.00226212409,0.000208204743,1.6376056e-05,0.00908842403,1.06061826e-17,0.00689805066,0.000101949801,3.69356462e-06,0.000101153943,9,0,1
0.01,758,0.0482219644,0.142275542,1.07203437e-08,0.0135058863,2.09508016e-07,1.71409326e-07,0.0776920244,0.324692279,0.00745953573,1.80026376e-08,1.26798732e-08,0.00226390641,0.000208125944,1.63816312e-05,0.0090878075,1.06441345e-17,0.00689796871,0.000102031161,3.70477301e-06,0.000101391568,9,0,1
0.01,759,0.0481884368,0.142309368,1.07612088e-08,0.0135541316,2.0950722e-07,1.71507878e-07,0.0776826069,0.324703485,0.0074578342,1.80052204e-08,1.26819319e-08,0.00226569572,0.000208047088,1.6387281e-05,0.00908719003,1.06821567e-17,0.00689788722,0.00010211287,3.71597071e-06,0.00010162808,9,0,1
0.01,760,0.0481549129,0.142343149,1.08022267e-08,0.0136025483,2.09507292e-07,1.71607283e-07,0.077673167,0.32471472,0.00745612895,1.80078441e-08,1.26840343e-08,0.00226748851,0.000207968027,1.63930144e-05,0.00908657443,1.0720317e-17,0.00689780526,0.000102194776,3.72718387e-06,0.000101864563,9,0,1
0.01,761,0.0481213592,0.142376915,1.08433849e-08,0.013651127,2.09506922e-07,1.71706375e-07,0.077663675,0.324726015,0.00745441765,1.80104411e-08,1.26861117e-08,0.00226928899,0.000207888792,1.6398777e-05,0.00908594951,1.07585973e-17,0.0068977233,0.00010227703,3.73842931e-06,0.000102101447,9,0,1
0.01,762,0.0480874963,0.142410859,1.08846283e-08,0.0136997672,2.0950705e-07,1.71806903e-07,0.077654101,0.32473737,0.00745269144,1.80131199e-08,1.26882505e-08,0.00227110414,0.000207809295,1.64046378e-05,0.00908532273,1.07969354e-17,0.00689763995,0.000102359947,3.74963474e-06,0.00010233614,9,0,1
0.01,763,0.0480538271,0.142444909,1.09260645e-08,0.0137486178,2.09507178e-07,1.71907104e-07,0.0776445866,0.324748725,0.00745097268,1.80157631e-08,1.26903643e-08,0.00227291067,0.000207729696,1.6410544e-05,0.00908469968,1.08354374e-17,0.00689755799,0.000102442566,3.76089884e-06,0.000102572434,9,0,1
0.01,764,0.0480198301,0.142479107,1.09675788e-08,0.0137975356,2.09507391e-07,1.72008214e-07,0.0776349902,0.32476005,0.00744924182,1.80184578e-08,1.26925093e-08,0.0022747328,0.000207649748,1.64165267e-05,0.00908407103,1.0873984e-17,0.00689747464,0.000102525817,3.77214974e-06,0.000102807193,9,0,1
0.01,765,0.0479859747,0.142513081,1.10092815e-08,0.0138466824,2.09507874e-07,1.72109097e-07,0.0776253492,0.324771434,0.00744750537,1.8021117e-08,1.26946409e-08,0.00227655936,0.000207569537,1.64225312e-05,0.0090834368,1.091272e-17,0.00689739035,0.000102609374,3.78344203e-06,0.000103042941,9,0,1
0.01,766,0.0479520075,0.142547444,1.1051104e-08,0.0138959242,2.095083e-07,1.72210818e-07,0.0776156858,0.324782968,0.00744575774,1.80237976e-08,1.26967858e-08,0.00227839453,0.000207489444,1.64285721e-05,0.0090828063,1.09515305e-17,0.00689730654,0.00010269331,3.79471544e-06,0.000103277489,9,0,1
0.01,767,0.0479179174,0.142581776,1.10930598e-08,0.0139453048,2.09508642e-07,1.72312781e-07,0.0776059628,0.324794501,0.00744400779,1.80264852e-08,1.26989317e-08,0.00228023529,0.000207408928,1.6434693e-05,0.00908216741,1.09904452e-17,0.00689722318,0.000102777529,3.80600795e-06,0.000103511855,9,0,1
0.01,768,0.0478835925,0.142616168,1.11351079e-08,0.0139947748,2.09509892e-07,1.72415895e-07,0.0775962248,0.324806035,0.00744225038,1.80292652e-08,1.27011432e-08,0.00228208373,0.000207328019,1.64409084e-05,0.00908152759,1.10294302e-17,0.00689713797,0.000102862134,3.81729978e-06,0.00010374526,9,0,1
