tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,164,0.0598581471,0.13089186,9.18403686e-10,0.00125629804,2.02307049e-07,1.38759816e-07,0.0785063878,0.323717475,0.00761524728,1.59439537e-08,1.11371801e-08,0.00210247329,0.000214884945,1.33605172e-05,0.00900579803,9.90102003e-19,0.00690486562,9.51348338e-05,4.24611926e-07,1.44334899e-05,13,0,1
0.0001,165,0.0598534904,0.130896449,9.22475263e-10,0.00126182428,2.02305131e-07,1.38768371e-07,0.0785056427,0.323718369,0.00761511223,1.59441687e-08,1.11373613e-08,0.00210261694,0.000214877466,1.3361102e-05,0.00900575705,9.94457315e-19,0.0069048591,9.51412367e-05,4.2645047e-07,1.44948699e-05,13,0,1
0.0001,166,0.0598488189,0.130901054,9.2656488e-10,0.00126737426,2.02302815e-07,1.38776542e-07,0.0785049051,0.323719263,0.0076149758,1.59443285e-08,1.11374998e-08,0.00210275967,0.000214869928,1.33616186e-05,0.009005717,9.98831343e-19,0.00690485258,9.51476468e-05,4.28296659e-07,1.45564973e-05,13,0,1
0.0001,167,0.0598441996,0.130905613,9.30673261e-10,0.00127295032,2.02304548e-07,1.38788891e-07,0.0785041153,0.323720127,0.0076148333,1.59450337e-08,1.1138038e-08,0.00210291147,0.000214862288,1.33628528e-05,0.00900567416,1.00322574e-18,0.00690484652,9.51542752e-05,4.30151147e-07,1.46183911e-05,13,0,1
0.0001,168,0.0598394498,0.130910262,9.34797795e-10,0.0012785471,2.02300541e-07,1.387954e-07,0.0785034001,0.323721051,0.00761470012,1.5944968e-08,1.11380158e-08,0.00210305373,0.000214854837,1.33630692e-05,0.00900563598,1.00763668e-18,0.00690484047,9.51607144e-05,4.32012229e-07,1.46804941e-05,13,0,1
0.0001,169,0.0598347932,0.130914852,9.38942035e-10,0.00128417066,2.02303696e-07,1.38809426e-07,0.078502588,0.323721945,0.00761455251,1.59458775e-08,1.11387006e-08,0.00210320903,0.000214847023,1.33645663e-05,0.00900559127,1.01206851e-18,0.00690483302,9.51674447e-05,4.3388215e-07,1.47428782e-05,13,0,1
0.0001,170,0.0598301068,0.130919471,9.43104261e-10,0.00128981832,2.02305074e-07,1.38821605e-07,0.0785017982,0.323722988,0.00761440909,1.59465454e-08,1.11392122e-08,0.0021033613,0.000214839325,1.33657559e-05,0.00900554843,1.01651957e-18,0.0069048265,9.5174124e-05,4.35759773e-07,1.48055205e-05,13,0,1
0.0001,171,0.0598253012,0.13092421,9.4728303e-10,0.00129548716,2.02301806e-07,1.38829037e-07,0.0785010606,0.323723823,0.00761427218,1.59465863e-08,1.11392682e-08,0.00210350566,0.000214831714,1.33661279e-05,0.00900551025,1.02098738e-18,0.00690481998,9.51806578e-05,4.37644132e-07,1.48683648e-05,13,0,1
0.0001,172,0.0598205179,0.130928859,9.51480672e-10,0.0013011822,2.0230064e-07,1.38838573e-07,0.0785002932,0.323724747,0.00761413202,1.59469096e-08,1.11395257e-08,0.00210365374,0.000214824075,1.33668518e-05,0.00900546834,1.02547566e-18,0.00690481346,9.51872717e-05,4.39537104e-07,1.49314865e-05,13,0,1
0.0001,173,0.0598157533,0.130933583,9.55697299e-10,0.00130690204,2.02300441e-07,1.38849359e-07,0.0784995034,0.323725671,0.0076139872,1.59473768e-08,1.11398899e-08,0.00210380694,0.000214816188,1.33677768e-05,0.00900542457,1.02998348e-18,0.00690480741,9.51940165e-05,4.41437749e-07,1.49948683e-05,13,0,1
0.0001,174,0.059810929,0.130938321,9.59931468e-10,0.00131264539,2.02300626e-07,1.38860457e-07,0.0784987211,0.323726624,0.00761384377,1.59478919e-08,1.11402905e-08,0.00210395991,0.00021480846,1.33687681e-05,0.00900538266,1.03450992e-18,0.00690479949,9.52007686e-05,4.43345783e-07,1.50584729e-05,13,0,1
0.0001,175,0.0598061197,0.13094306,9.64184732e-10,0.00131841435,2.02300555e-07,1.38871357e-07,0.0784979314,0.323727518,0.00761369895,1.59483697e-08,1.11406644e-08,0.00210411288,0.00021480053,1.33697131e-05,0.00900533795,1.03905641e-18,0.00690479251,9.52075279e-05,4.452626e-07,1.5122363e-05,13,0,1
0.0001,176,0.0598012358,0.130947873,9.68455538e-10,0.00132420659,2.02298224e-07,1.38879983e-07,0.0784971565,0.323728472,0.00761355739,1.59485456e-08,1.11408189e-08,0.00210426236,0.00021479273,1.33702624e-05,0.00900529791,1.04362142e-18,0.00690478599,9.52142436e-05,4.4718638e-07,1.51864715e-05,13,0,1
0.0001,177,0.0597963929,0.130952597,9.72745884e-10,0.00133002538,2.02299603e-07,1.38892432e-07,0.0784963369,0.323729426,0.00761340978,1.59492259e-08,1.11413376e-08,0.00210441975,0.000214784799,1.33714693e-05,0.00900525227,1.0482072e-18,0.00690477854,9.52211267e-05,4.49118943e-07,1.52508619e-05,13,0,1
0.0001,178,0.0597914532,0.130957499,9.77053771e-10,0.00133586628,2.02295723e-07,1.38899622e-07,0.078495577,0.32373032,0.00761326915,1.59492046e-08,1.11413474e-08,0.0021045683,0.000214776956,1.33717658e-05,0.00900521223,1.05281067e-18,0.00690477295,9.52278497e-05,4.51058554e-07,1.53154851e-05,13,0,1
0.0001,179,0.0597865805,0.130962268,9.81381865e-10,0.00134173548,2.02297855e-07,1.38912924e-07,0.07849475,0.323731303,0.00761311874,1.5949988e-08,1.11419425e-08,0.00210472709,0.000214768894,1.33731073e-05,0.00900516473,1.05743626e-18,0.00690476596,9.52348055e-05,4.53007118e-07,1.53803903e-05,13,0,1
0.0001,180,0.0597816221,0.13096717,9.85727611e-10,0.00134762761,2.02294942e-07,1.38921138e-07,0.0784939751,0.323732227,0.00761297625,1.59500946e-08,1.11420455e-08,0.00210487866,0.000214760963,1.3373573e-05,0.00900512375,1.06207974e-18,0.00690475991,9.52416231e-05,4.549631e-07,1.54455356e-05,13,0,1
0.0001,181,0.059776742,0.130971953,9.90093896e-10,0.00135354779,2.02298622e-07,1.38936215e-07,0.0784931183,0.3237333,0.00761282118,1.59510982e-08,1.11428031e-08,0.00210504467,0.000214752799,1.33752101e-05,0.00900507718,1.06674556e-18,0.00690475153,9.52487753e-05,4.56928433e-07,1.55109774e-05,13,0,1
0.0001,182,0.0597717725,0.130976841,9.94478055e-10,0.00135949126,2.02298125e-07,1.38947016e-07,0.0784923062,0.323734224,0.00761267077,1.59515352e-08,1.11431468e-08,0.00210520136,0.000214744723,1.33761087e-05,0.00900503434,1.07142968e-18,0.00690474501,9.52557457e-05,4.58900928e-07,1.55766411e-05,13,0,1
0.0001,183,0.059766721,0.130981803,9.98880201e-10,0.00136545848,2.02295595e-07,1.38955755e-07,0.0784915313,0.323735178,0.00761252549,1.59516915e-08,1.1143289e-08,0.00210535433,0.000214736661,1.33766471e-05,0.00900498964,1.07613241e-18,0.00690473802,9.52626433e-05,4.60880756e-07,1.56425358e-05,13,0,1
0.0001,184,0.0597617254,0.13098672,1.00330289e-09,0.00137145317,2.02295851e-07,1.38967437e-07,0.0784906968,0.323736191,0.00761237368,1.59522386e-08,1.114371e-08,0.00210551568,0.000214728483,1.33776866e-05,0.009004944,1.08085674e-18,0.00690473057,9.52697301e-05,4.62869878e-07,1.57087379e-05,13,0,1
0.0001,185,0.0597567111,0.130991653,1.00774478e-09,0.00137747393,2.02297159e-07,1.38980269e-07,0.0784898549,0.323737204,0.00761222094,1.59529296e-08,1.11442393e-08,0.0021056782,0.000214720261,1.33789235e-05,0.0090048993,1.08560207e-18,0.00690472452,9.52768823e-05,4.64866957e-07,1.57751911e-05,13,0,1
0.0001,186,0.0597516447,0.130996644,1.01220532e-09,0.00138351927,2.02294316e-07,1.38988824e-07,0.0784890503,0.323738128,0.00761207286,1.59530611e-08,1.11443619e-08,0.00210583513,0.000214712127,1.33794274e-05,0.0090048546,1.09036622e-18,0.00690471753,9.52838891e-05,4.66872223e-07,1.58419116e-05,13,0,1
0.0001,187,0.0597465895,0.131001621,1.01668607e-09,0.00138959126,2.02295567e-07,1.39001642e-07,0.0784881935,0.323739141,0.00761192106,1.59537485e-08,1.11448868e-08,0.00210599834,0.00021470389,1.33806589e-05,0.00900480989,1.09515187e-18,0.00690470962,9.52910632e-05,4.6888573e-07,1.59088868e-05,13,0,1
0.0001,188,0.0597414225,0.131006673,1.02118447e-09,0.00139568676,2.02291176e-07,1.39008705e-07,0.0784874037,0.323740065,0.00761177484,1.59536739e-08,1.11448593e-08,0.00210615201,0.000214695741,1.33808908e-05,0.00900476612,1.09995572e-18,0.00690470217,9.52980481e-05,4.70906684e-07,1.59760984e-05,13,0,1
0.0001,189,0.0597362965,0.131011724,1.02570352e-09,0.00140180998,2.02290806e-07,1.39019988e-07,0.0784865692,0.323741108,0.00761161884,1.59541358e-08,1.11452225e-08,0.00210631546,0.000214687287,1.33818367e-05,0.00900472049,1.1047815e-18,0.00690469518,9.53052731e-05,4.7293662e-07,1.60435957e-05,13,0,1
0.0001,190,0.0597311333,0.131016836,1.030242e-09,0.00140795845,2.02288646e-07,1.39029495e-07,0.0784857571,0.323742062,0.00761147123,1.59543738e-08,1.11454233e-08,0.00210647285,0.000214679094,1.33824851e-05,0.00900467765,1.10962722e-18,0.0069046882,9.53123454e-05,4.74974655e-07,1.61113494e-05,13,0,1
0.0001,191,0.0597259998,0.131021887,1.03480091e-09,0.00141413498,2.02290622e-07,1.39043294e-07,0.0784848779,0.323743075,0.00761131058,1.59551607e-08,1.1146021e-08,0.00210664235,0.000214670552,1.33838548e-05,0.00900462735,1.11449497e-18,0.00690468028,9.53197523e-05,4.77021672e-07,1.61793905e-05,13,0,1
0.0001,192,0.0597208478,0.131026953,1.0393798e-09,0.00142033817,2.02291687e-07,1.3905624e-07,0.0784840137,0.323744118,0.00761115272,1.59558375e-08,1.11465415e-08,0.00210681022,0.000214662068,1.33850845e-05,0.00900458358,1.11938361e-18,0.00690467283,9.5327101e-05,4.79077471e-07,1.62477118e-05,13,0,1
0.0001,193,0.0597156286,0.131032079,1.04397768e-09,0.00142656628,2.02291091e-07,1.39067424e-07,0.0784831718,0.323745131,0.00761099812,1.59562781e-08,1.11468896e-08,0.0021069746,0.000214653628,1.33859967e-05,0.00900453422,1.1242922e-18,0.00690466631,9.53344133e-05,4.8114066e-07,1.63162676e-05,13,0,1
0.0001,194,0.059710443,0.131037176,1.04859676e-09,0.00143282302,2.02291503e-07,1.39079731e-07,0.0784823,0.323746145,0.00761083886,1.59568661e-08,1.11473426e-08,0.00210714247,0.000214645115,1.33871063e-05,0.00900448766,1.12922313e-18,0.00690465886,9.53418275e-05,4.83213796e-07,1.6385151e-05,13,0,1
0.0001,195,0.0597051755,0.131042361,1.0532345e-09,0.00143910386,2.02291872e-07,1.39092123e-07,0.0784814358,0.323747158,0.0076106824,1.59574522e-08,1.11477982e-08,0.00210730871,0.000214636588,1.33882249e-05,0.00900444295,1.13417298e-18,0.00690465141,9.53491981e-05,4.85293413e-07,1.6454218e-05,13,0,1
0.0001,196,0.0596998334,0.131047577,1.05789133e-09,0.00144541066,2.02286841e-07,1.3909883e-07,0.0784806162,0.323748171,0.00761052966,1.59572959e-08,1.1147713e-08,0.00210746867,0.000214628148,1.33883586e-05,0.00900439825,1.13914361e-18,0.00690464396,9.53564595e-05,4.87382408e-07,1.65235924e-05,13,0,1
0.0001,197,0.0596945584,0.131052822,1.06257025e-09,0.00145174609,2.02288788e-07,1.39113041e-07,0.0784797221,0.323749244,0.00761036947,1.59581095e-08,1.11483311e-08,0.00210763933,0.00021461946,1.33897865e-05,0.00900434889,1.14413668e-18,0.00690463651,9.53639537e-05,4.89479362e-07,1.65932197e-05,13,0,1
0.0001,198,0.0596892349,0.131058022,1.06726894e-09,0.00145810831,2.02287183e-07,1.39123415e-07,0.0784788653,0.323750287,0.00761021022,1.59584257e-08,1.11485869e-08,0.00210780883,0.000214610816,1.33905378e-05,0.00900430139,1.14915074e-18,0.00690462906,9.53714552e-05,4.91585979e-07,1.6663158e-05,13,0,1
0.0001,199,0.0596839599,0.131063193,1.07198916e-09,0.00146450009,2.02290337e-07,1.39138791e-07,0.0784779489,0.32375139,0.00761004258,1.59593867e-08,1.11493161e-08,0.00210798532,0.000214602012,1.3392144e-05,0.00900425296,1.15418827e-18,0.00690462068,9.53791387e-05,4.93701634e-07,1.67333783e-05,13,0,1
0.0001,200,0.0596785545,0.131068558,1.07672793e-09,0.00147091469,2.02285918e-07,1.39146522e-07,0.0784771144,0.323752344,0.00760988984,1.59593458e-08,1.11493135e-08,0.0021081483,0.000214593412,1.33924505e-05,0.0090042064,1.15924358e-18,0.00690461416,9.53865092e-05,4.95824963e-07,1.68038478e-05,13,0,1
0.0001,201,0.0596732013,0.131073803,1.08148857e-09,0.00147735968,2.0228849e-07,1.39161429e-07,0.0784762055,0.323753476,0.00760972081,1.59602287e-08,1.11499849e-08,0.00210832478,0.000214584565,1.33939602e-05,0.00900415797,1.16432299e-18,0.00690460578,9.53942508e-05,4.97957501e-07,1.68745973e-05,13,0,1
0.0001,202,0.0596677549,0.131079182,1.08626852e-09,0.00148382958,2.02286017e-07,1.39171249e-07,0.0784753412,0.32375446,0.00760956528,1.59604543e-08,1.11501759e-08,0.00210849196,0.000214575848,1.33946069e-05,0.0090041114,1.16942183e-18,0.00690459879,9.54017305e-05,5.00097542e-07,1.6945587e-05,13,0,1
0.0001,203,0.0596623607,0.131084472,1.09107057e-09,0.00149032986,2.02286373e-07,1.3918384e-07,0.0784744471,0.323755562,0.0076094009,1.59610405e-08,1.11506315e-08,0.00210866728,0.000214567044,1.33957274e-05,0.00900406111,1.17454508e-18,0.00690459041,9.54094285e-05,5.02247872e-07,1.70169187e-05,13,0,1
0.0001,204,0.0596568845,0.131089851,1.09589227e-09,0.0014968554,2.02285548e-07,1.39195478e-07,0.0784735531,0.323756546,0.00760923559,1.5961481e-08,1.11509815e-08,0.00210883887,0.000214558109,1.33966651e-05,0.00900401268,1.17968787e-18,0.00690458249,9.54170828e-05,5.04406046e-07,1.70884759e-05,13,0,1
0.0001,205,0.0596514903,0.131095216,1.10073695e-09,0.00150341168,2.02288135e-07,1.39210712e-07,0.0784726068,0.323757678,0.00760906469,1.59623958e-08,1.11516751e-08,0.00210902072,0.000214549014,1.33982248e-05,0.00900396146,1.18485485e-18,0.00690457458,9.54249699e-05,5.06574338e-07,1.71603751e-05,13,0,1
0.0001,206,0.0596459508,0.13110064,1.10560006e-09,0.00150999241,2.02286301e-07,1.39221314e-07,0.0784717277,0.323758721,0.0076089045,1.59627049e-08,1.11519274e-08,0.00210919161,0.000214540181,1.33989888e-05,0.00900391303,1.19004138e-18,0.00690456759,9.54326169e-05,5.08749793e-07,1.72324853e-05,13,0,1
0.0001,207,0.0596404485,0.131106049,1.1104857e-09,0.00151660305,2.0228714e-07,1.39234771e-07,0.0784708038,0.323759854,0.007608735,1.59633764e-08,1.11524452e-08,0.00210937019,0.00021453113,1.34002312e-05,0.00900386274,1.19525117e-18,0.00690456014,9.54404895e-05,5.10935195e-07,1.73049102e-05,13,0,1
0.0001,208,0.0596348718,0.131111518,1.11539145e-09,0.00152324024,2.02285193e-07,1.39245373e-07,0.0784699172,0.323760927,0.00760857156,1.59636731e-08,1.11526894e-08,0.00210954295,0.00021452221,1.34009842e-05,0.00900381524,1.20048195e-18,0.00690455083,9.54482384e-05,5.13128612e-07,1.73775879e-05,13,0,1
0.0001,209,0.0596293323,0.131116986,1.12031939e-09,0.00152990723,2.02285861e-07,1.39258844e-07,0.078468971,0.323762,0.00760840019,1.59643339e-08,1.11531993e-08,0.00210972386,0.000214512969,1.34022148e-05,0.00900376309,1.2057363e-18,0.00690454384,9.54561765e-05,5.15331863e-07,1.7450584e-05,13,0,1
0.0001,210,0.0596236698,0.13112253,1.12526677e-09,0.00153659994,2.02281257e-07,1.39266731e-07,0.0784681067,0.323763102,0.00760824094,1.59642699e-08,1.11531833e-08,0.0021098929,0.000214504063,1.34024913e-05,0.00900371652,1.21101082e-18,0.006904535,9.54638526e-05,5.17543015e-07,1.75238183e-05,13,0,1
0.0001,211,0.0596180856,0.131128028,1.13023757e-09,0.00154332328,2.02283559e-07,1.39281951e-07,0.0784671679,0.323764205,0.00760806864,1.5965151e-08,1.1153853e-08,0.00211007567,0.000214494925,1.34040201e-05,0.0090036653,1.21630974e-18,0.00690452754,9.54718707e-05,5.19763944e-07,1.75973619e-05,13,0,1
0.0001,212,0.0596123859,0.131133646,1.13522802e-09,0.00155007257,2.02279992e-07,1.39291132e-07,0.0784662813,0.323765308,0.00760790659,1.59652451e-08,1.1153948e-08,0.00211024727,0.00021448583,1.34045094e-05,0.00900361687,1.22162893e-18,0.00690452009,9.54796415e-05,5.21992831e-07,1.76711583e-05,13,0,1
0.0001,213,0.0596068501,0.131139114,1.14024379e-09,0.00155685702,2.02285094e-07,1.39309293e-07,0.0784652829,0.323766559,0.00760772219,1.59664992e-08,1.1154893e-08,0.00211044145,0.000214476357,1.34065249e-05,0.00900356099,1.22697572e-18,0.00690451171,9.54879579e-05,5.24233883e-07,1.77453512e-05,13,0,1
0.0001,214,0.0596011728,0.131144673,1.14527898e-09,0.00156366639,2.02285193e-07,1.3932231e-07,0.0784643367,0.323767602,0.00760755269,1.59670908e-08,1.11553513e-08,0.00211062306,0.000214467145,1.34076663e-05,0.00900350977,1.23234236e-18,0.0069045038,9.54960051e-05,5.2648204e-07,1.78197588e-05,13,0,1
0.0001,215,0.0595954545,0.131150275,1.15033549e-09,0.00157050404,2.02283601e-07,1.3933365e-07,0.0784634128,0.323768675,0.00760738086,1.5967446e-08,1.11556409e-08,0.0021108042,0.000214457847,1.34085067e-05,0.00900346041,1.23773113e-18,0.00690449588,9.55040741e-05,5.28739406e-07,1.78944574e-05,13,0,1
0.0001,216,0.0595896244,0.131156057,1.1554121e-09,0.00157736649,2.02278784e-07,1.39341864e-07,0.0784625188,0.323769718,0.00760721648,1.59673821e-08,1.1155624e-08,0.00211097649,0.000214448621,1.34088123e-05,0.00900341105,1.24313945e-18,0.0069044875,9.55119249e-05,5.31003593e-07,1.79693598e-05,13,0,1
0.0001,217,0.0595839769,0.131161585,1.1605148e-09,0.00158426666,2.02283402e-07,1.39359685e-07,0.0784615129,0.323770881,0.00760703301,1.59685865e-08,1.1156529e-08,0.00211117091,0.000214439075,1.34107549e-05,0.0090033561,1.24857744e-18,0.00690447958,9.55203068e-05,5.33281082e-07,1.80446968e-05,13,0,1
0.0001,218,0.0595781282,0.131167367,1.16563592e-09,0.00159118883,2.02278471e-07,1.39367856e-07,0.078460604,0.323771983,0.00760686817,1.59685118e-08,1.11565068e-08,0.00211134716,0.000214429761,1.34110414e-05,0.00900330674,1.254033e-18,0.00690447167,9.55282885e-05,5.35564993e-07,1.81202322e-05,13,0,1
0.0001,219,0.0595723651,0.131173059,1.17078158e-09,0.00159814418,2.02280674e-07,1.39383388e-07,0.0784596279,0.323773175,0.00760668982,1.59693982e-08,1.1157181e-08,0.00211153668,0.000214420274,1.34125912e-05,0.00900325552,1.25951462e-18,0.00690446375,9.55366049e-05,5.37859535e-07,1.8196095e-05,13,0,1
0.0001,220,0.0595666245,0.131178707,1.17595023e-09,0.00160513131,2.0228363e-07,1.39399688e-07,0.0784586221,0.323774397,0.00760650355,1.59703806e-08,1.11579261e-08,0.00211173156,0.000214410597,1.34142583e-05,0.00900319871,1.26502117e-18,0.00690445537,9.55450741e-05,5.40164365e-07,1.82722979e-05,13,0,1
0.0001,221,0.059560746,0.131184503,1.18113885e-09,0.00161214347,2.02283857e-07,1.39413331e-07,0.0784576684,0.32377547,0.00760632753,1.59710041e-08,1.11584102e-08,0.0021119169,0.000214401065,1.34154634e-05,0.00900314748,1.27054746e-18,0.00690444605,9.55533033e-05,5.42476414e-07,1.83487027e-05,13,0,1
0.0001,222,0.0595548414,0.131190285,1.18634991e-09,0.00161918567,2.0228164e-07,1.39424429e-07,0.0784567147,0.323776692,0.00760615384,1.5971299e-08,1.11586536e-08,0.002112102,0.000214391548,1.34162237e-05,0.00900309533,1.27609773e-18,0.00690443767,9.55615687e-05,5.44798468e-07,1.84254259e-05,13,0,1
0.0001,223,0.0595488697,0.131196156,1.19158261e-09,0.00162625604,2.0227715e-07,1.3943324e-07,0.0784557834,0.323777795,0.00760598714,1.59712972e-08,1.11586838e-08,0.00211228174,0.000214382162,1.34166066e-05,0.00900304411,1.28166983e-18,0.00690443022,9.55697033e-05,5.47128934e-07,1.85024182e-05,13,0,1
0.0001,224,0.0595428981,0.131202042,1.1968383e-09,0.00163335691,2.02274137e-07,1.39443699e-07,0.0784548372,0.323778898,0.00760580972,1.59714819e-08,1.11588507e-08,0.00211246684,0.000214372471,1.34172487e-05,0.00900299288,1.28726612e-18,0.00690442231,9.5578027e-05,5.49469178e-07,1.85797162e-05,13,0,1
0.0001,225,0.0595370941,0.131207719,1.20212063e-09,0.00164049515,2.02281257e-07,1.39464575e-07,0.0784537643,0.323780209,0.00760561647,1.59730433e-08,1.11600178e-08,0.00211267243,0.000214362546,1.34196762e-05,0.00900293421,1.29289178e-18,0.00690441253,9.55868163e-05,5.51821813e-07,1.86574198e-05,13,0,1
0.0001,226,0.0595310777,0.131213665,1.20742194e-09,0.00164765632,2.02279068e-07,1.39476029e-07,0.0784527883,0.323781341,0.00760544045,1.59733631e-08,1.11602798e-08,0.00211285916,0.00021435284,1.34204893e-05,0.00900288019,1.29853573e-18,0.00690440461,9.55951618e-05,5.5418127e-07,1.87353107e-05,13,0,1
0.0001,227,0.0595250688,0.131219566,1.21274679e-09,0.00165484927,2.02277249e-07,1.3948781e-07,0.0784518197,0.323782474,0.00760526257,1.59737219e-08,1.11605729e-08,0.00211304845,0.000214343163,1.34213551e-05,0.00900282804,1.3042045e-18,0.00690439623,9.56036165e-05,5.5655056e-07,1.88135273e-05,13,0,1
0.0001,228,0.0595190302,0.131225556,1.21809451e-09,0.00166207179,2.02275842e-07,1.39500159e-07,0.0784508362,0.323783636,0.00760508142,1.59741393e-08,1.11609078e-08,0.00211323844,0.000214333282,1.3422301e-05,0.00900277402,1.30989654e-18,0.00690438831,9.56120857e-05,5.58929344e-07,1.88920312e-05,13,0,1
0.0001,229,0.059513025,0.131231412,1.22346655e-09,0.00166932819,2.02277235e-07,1.39515308e-07,0.0784498155,0.323784888,0.00760489423,1.59749316e-08,1.11615162e-08,0.00211343658,0.000214323401,1.34237262e-05,0.00900271907,1.31561546e-18,0.006904379,9.56207805e-05,5.6131887e-07,1.89708844e-05,13,0,1
0.0001,230,0.0595068745,0.131237477,1.22885901e-09,0.00167660974,2.02273284e-07,1.39525156e-07,0.0784488618,0.323785961,0.00760471821,1.59750151e-08,1.11616076e-08,0.00211362261,0.000214313608,1.34242418e-05,0.00900266692,1.32135403e-18,0.00690437155,9.56292279e-05,5.63716071e-07,1.90499541e-05,13,0,1
0.0001,231,0.0595008321,0.131243452,1.23427768e-09,0.00168392714,2.02274961e-07,1.39540845e-07,0.0784478188,0.323787302,0.00760452915,1.59758606e-08,1.11622551e-08,0.00211382285,0.00021430348,1.34257498e-05,0.00900260918,1.32712113e-18,0.00690436224,9.56379808e-05,5.66124811e-07,1.91294075e-05,13,0,1
0.0001,232,0.0594947487,0.131249413,1.23971933e-09,0.00169127493,2.02278102e-07,1.3955804e-07,0.0784467757,0.323788494,0.0076043373,1.59768998e-08,1.11630429e-08,0.00211402518,0.000214293425,1.34275151e-05,0.00900255423,1.33291181e-18,0.00690435339,9.56468357e-05,5.68543044e-07,1.92091411e-05,13,0,1
0.0001,233,0.0594885424,0.131255507,1.24518251e-09,0.00169865042,2.02274833e-07,1.39568726e-07,0.0784457847,0.323789626,0.00760415802,1.5977081e-08,1.11632081e-08,0.00211421633,0.000214283515,1.34281509e-05,0.00900249928,1.33872461e-18,0.00690434454,9.56554213e-05,5.70969632e-07,1.92891421e-05,13,0,1
0.0001,234,0.0594823398,0.131261617,1.25066968e-09,0.00170605781,2.02272503e-07,1.39580393e-07,0.0784447938,0.323790818,0.00760397455,1.59773883e-08,1.1163463e-08,0.00211441005,0.000214273503,1.34289603e-05,0.00900244527,1.34456244e-18,0.00690433523,9.56640943e-05,5.7340651e-07,1.93694632e-05,13,0,1
0.0001,235,0.059476234,0.131267667,1.25618305e-09,0.00171350024,2.02276951e-07,1.39599209e-07,0.0784437209,0.32379213,0.00760377757,1.59786158e-08,1.11643885e-08,0.00211461866,0.000214263157,1.34309776e-05,0.00900238566,1.35042798e-18,0.00690432684,9.56731456e-05,5.75854983e-07,1.94501572e-05,13,0,1
0.0001,236,0.0594699942,0.131273776,1.26171795e-09,0.00172097143,2.0227516e-07,1.39611529e-07,0.0784427077,0.323793381,0.00760359224,1.5979003e-08,1.11647012e-08,0.00211481587,0.000214253101,1.3431888e-05,0.00900233164,1.35631595e-18,0.00690431846,9.56819495e-05,5.78311813e-07,1.95311022e-05,13,0,1
0.0001,237,0.059463758,0.13127996,1.26727706e-09,0.0017284737,2.02275899e-07,1.3962665e-07,0.0784416571,0.323794603,0.00760340178,1.59797384e-08,1.11652696e-08,0.0021150168,0.000214242827,1.34332749e-05,0.00900227483,1.36222864e-18,0.00690431008,9.56908407e-05,5.80778703e-07,1.96123547e-05,13,0,1
0.0001,238,0.0594575144,0.131286055,1.27286082e-09,0.00173600996,2.02276581e-07,1.39641628e-07,0.0784405991,0.323795855,0.00760320667,1.59804614e-08,1.11658274e-08,0.00211522239,0.000214232525,1.34346219e-05,0.00900221523,1.368168e-18,0.0069043003,9.56998629e-05,5.83256167e-07,1.96939473e-05,13,0,1
0.0001,239,0.0594511256,0.131292343,1.27846589e-09,0.00174357207,2.02272929e-07,1.39652343e-07,0.0784395933,0.323797047,0.0076030232,1.59806071e-08,1.11659677e-08,0.00211541727,0.000214222324,1.34352331e-05,0.00900216214,1.37412774e-18,0.00690429192,9.57086741e-05,5.85741134e-07,1.97757581e-05,13,0,1
0.0001,240,0.0594447553,0.131298646,1.28409594e-09,0.00175116758,2.02269533e-07,1.39663314e-07,0.07843858,0.323798269,0.00760283833,1.59807865e-08,1.11661302e-08,0.00211561401,0.000214212108,1.34358861e-05,0.00900210533,1.38011394e-18,0.00690428214,9.57175071e-05,5.88237185e-07,1.98579182e-05,13,0,1
0.0001,241,0.0594384521,0.131304875,1.28975242e-09,0.00175879931,2.02271394e-07,1.39679813e-07,0.0784374923,0.32379961,0.00760264089,1.59816835e-08,1.11668168e-08,0.00211582403,0.000214201573,1.34374823e-05,0.00900204573,1.38612858e-18,0.00690427236,9.57266966e-05,5.90744492e-07,1.9940444e-05,13,0,1
0.0001,242,0.0594320856,0.131311074,1.29543232e-09,0.00176646258,2.02272332e-07,1.39695246e-07,0.0784364343,0.323800862,0.00760244392,1.5982442e-08,1.11674021e-08,0.00211603078,0.000214191212,1.34388847e-05,0.00900198985,1.39216813e-18,0.00690426398,9.57358425e-05,5.93261916e-07,2.00232735e-05,13,0,1
0.0001,243,0.059425693,0.131317392,1.30113664e-09,0.00177415658,2.02271977e-07,1.3970957e-07,0.0784353539,0.323802114,0.00760224741,1.59830407e-08,1.11678711e-08,0.00211623777,0.000214180633,1.34400989e-05,0.00900192931,1.39823188e-18,0.00690425467,9.57449884e-05,5.95789231e-07,2.01064122e-05,13,0,1
0.0001,244,0.0594192147,0.131323755,1.30686417e-09,0.0017818812,2.02270087e-07,1.39722374e-07,0.0784343109,0.323803395,0.00760205602,1.59834421e-08,1.11681953e-08,0.00211644056,0.000214170199,1.34410438e-05,0.00900187436,1.40431973e-18,0.00690424582,9.5754076e-05,5.98324903e-07,2.01898038e-05,13,0,1
