tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,888,1.59561496e-05,0.199984044,3.02097181e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46511896e-17,8.13399782e-12,1.00973104e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.1336934e-12,1.20780808e-18,0,4,0
0.001,889,1.59561459e-05,0.199984044,3.02125602e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46511698e-17,8.13399782e-12,1.0097307e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13369297e-12,1.20780715e-18,0,4,0
0.001,890,1.59561405e-05,0.199984044,3.02154163e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46511598e-17,8.13399782e-12,1.00973027e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13369264e-12,1.20780632e-18,0,4,0
0.001,891,1.5956135e-05,0.199984044,3.02182834e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46511466e-17,8.13399782e-12,1.00972993e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13369232e-12,1.2078056e-18,0,4,0
0.001,892,1.59561296e-05,0.199984044,3.02211672e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46511267e-17,8.13399782e-12,1.00972968e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13369199e-12,1.20780467e-18,0,4,0
0.001,893,1.59561241e-05,0.199984044,3.02240621e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46511168e-17,8.13399782e-12,1.00972934e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13369156e-12,1.20780415e-18,0,4,0
0.001,894,1.59561187e-05,0.199984044,3.02269682e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.4651097e-17,8.13399782e-12,1.00972892e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13369123e-12,1.20780291e-18,0,4,0
0.001,895,1.5956115e-05,0.199984044,3.0229888e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46510904e-17,8.13399782e-12,1.00972875e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.1336908e-12,1.2078025e-18,0,4,0
0.001,896,1.59561077e-05,0.199984044,3.02328218e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46510705e-17,8.13399782e-12,1.00972833e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13369036e-12,1.20780177e-18,0,4,0
0.001,897,1.59561041e-05,0.199984044,3.02357694e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46510573e-17,8.13399782e-12,1.00972799e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13369004e-12,1.20780084e-18,0,4,0
0.001,898,1.59560987e-05,0.199984044,3.02387282e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.4651044e-17,8.13399782e-12,1.00972765e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368971e-12,1.20780002e-18,0,4,0
0.001,899,1.59560914e-05,0.199984044,3.02417036e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46510242e-17,8.13399782e-12,1.00972739e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368917e-12,1.2077994e-18,0,4,0
0.001,900,1.59560877e-05,0.199984044,3.02446901e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46510109e-17,8.13399782e-12,1.00972697e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368895e-12,1.20779836e-18,0,4,0
0.001,901,1.59560805e-05,0.199984044,3.02476905e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46509944e-17,8.13399782e-12,1.00972663e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368841e-12,1.20779754e-18,0,4,0
0.001,902,1.59560768e-05,0.199984044,3.02507047e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46509845e-17,8.13399782e-12,1.00972629e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.1336882e-12,1.20779671e-18,0,4,0
0.001,903,1.59560695e-05,0.199984044,3.02537329e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46509646e-17,8.13399782e-12,1.00972587e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368765e-12,1.20779588e-18,0,4,0
0.001,904,1.59560659e-05,0.199984044,3.02567749e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46509514e-17,8.13399782e-12,1.00972561e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368733e-12,1.20779505e-18,0,4,0
0.001,905,1.59560605e-05,0.199984044,3.0259828e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46509348e-17,8.13399782e-12,1.00972528e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.133687e-12,1.20779412e-18,0,4,0
0.001,906,1.5956055e-05,0.199984044,3.02628977e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46509183e-17,8.13399782e-12,1.00972485e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368657e-12,1.2077935e-18,0,4,0
0.001,907,1.59560477e-05,0.199984044,3.02659814e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46509018e-17,8.13399782e-12,1.00972451e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368603e-12,1.20779247e-18,0,4,0
0.001,908,1.59560423e-05,0.199984044,3.02690761e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46508918e-17,8.13399782e-12,1.00972426e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.1336857e-12,1.20779185e-18,0,4,0
0.001,909,1.59560368e-05,0.199984044,3.02721875e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46508654e-17,8.13399782e-12,1.00972375e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368527e-12,1.20779061e-18,0,4,0
0.001,910,1.59560313e-05,0.199984044,3.02753128e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46508587e-17,8.13399782e-12,1.0097235e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368483e-12,1.20779009e-18,0,4,0
0.001,911,1.59560241e-05,0.199984044,3.02784492e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46508455e-17,8.13399782e-12,1.00972316e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368451e-12,1.20778937e-18,0,4,0
0.001,912,1.59560204e-05,0.199984044,3.02816022e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46508257e-17,8.13399782e-12,1.00972265e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368429e-12,1.20778813e-18,0,4,0
0.001,913,1.59560132e-05,0.199984044,3.02847691e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46508058e-17,8.13399782e-12,1.0097224e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368364e-12,1.2077873e-18,0,4,0
0.001,914,1.59560095e-05,0.199984044,3.02879527e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46507926e-17,8.13399782e-12,1.00972206e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368332e-12,1.20778637e-18,0,4,0
0.001,915,1.59560022e-05,0.199984044,3.02911446e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46507793e-17,8.13399782e-12,1.00972163e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368288e-12,1.20778564e-18,0,4,0
0.001,916,1.59559968e-05,0.199984044,3.02943559e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46507595e-17,8.13399782e-12,1.00972129e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368245e-12,1.20778492e-18,0,4,0
0.001,917,1.59559913e-05,0.199984044,3.02975811e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46507429e-17,8.13399782e-12,1.00972087e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368202e-12,1.20778368e-18,0,4,0
0.001,918,1.59559841e-05,0.199984044,3.03008202e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46507264e-17,8.13399782e-12,1.00972045e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368158e-12,1.20778306e-18,0,4,0
0.001,919,1.59559786e-05,0.199984044,3.03040759e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46507098e-17,8.13399782e-12,1.00972019e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368115e-12,1.20778203e-18,0,4,0
0.001,920,1.59559731e-05,0.199984044,3.03073427e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46506966e-17,8.13399782e-12,1.00971985e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368082e-12,1.2077813e-18,0,4,0
0.001,921,1.59559659e-05,0.199984044,3.03106262e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46506834e-17,8.13399782e-12,1.00971943e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368028e-12,1.20778058e-18,0,4,0
0.001,922,1.59559622e-05,0.199984044,3.03139236e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46506569e-17,8.13399782e-12,1.00971901e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13368006e-12,1.20777944e-18,0,4,0
0.001,923,1.5955955e-05,0.199984044,3.03172348e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.4650647e-17,8.13399782e-12,1.00971875e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367941e-12,1.20777851e-18,0,4,0
0.001,924,1.59559495e-05,0.199984044,3.03205655e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46506271e-17,8.13399782e-12,1.00971816e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367909e-12,1.20777737e-18,0,4,0
0.001,925,1.5955944e-05,0.199984044,3.03239073e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46506073e-17,8.13399782e-12,1.00971791e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367865e-12,1.20777644e-18,0,4,0
0.001,926,1.59559386e-05,0.199984044,3.03272657e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.4650594e-17,8.13399782e-12,1.00971757e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367833e-12,1.20777572e-18,0,4,0
0.001,927,1.59559313e-05,0.199984044,3.0330638e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46505808e-17,8.13399782e-12,1.00971714e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367779e-12,1.20777479e-18,0,4,0
0.001,928,1.5955924e-05,0.199984044,3.03340242e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46505576e-17,8.13399782e-12,1.00971672e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367724e-12,1.20777386e-18,0,4,0
0.001,929,1.59559186e-05,0.199984044,3.0337427e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46505444e-17,8.13399782e-12,1.0097163e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367692e-12,1.20777303e-18,0,4,0
0.001,930,1.59559131e-05,0.199984044,3.03408465e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46505246e-17,8.13399782e-12,1.00971587e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367649e-12,1.207772e-18,0,4,0
0.001,931,1.59559058e-05,0.199984044,3.03442854e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46505047e-17,8.13399782e-12,1.00971562e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367605e-12,1.20777117e-18,0,4,0
0.001,932,1.59559004e-05,0.199984044,3.03477327e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46504882e-17,8.13399782e-12,1.00971511e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367551e-12,1.20777003e-18,0,4,0
0.001,933,1.59558949e-05,0.199984044,3.03511993e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46504716e-17,8.13399782e-12,1.00971477e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367518e-12,1.2077692e-18,0,4,0
0.001,934,1.59558876e-05,0.199984044,3.03546799e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46504551e-17,8.13399782e-12,1.00971443e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367475e-12,1.20776838e-18,0,4,0
0.001,935,1.59558822e-05,0.199984044,3.03581771e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46504352e-17,8.13399782e-12,1.00971393e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367432e-12,1.20776724e-18,0,4,0
0.001,936,1.59558749e-05,0.199984044,3.03616882e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.4650422e-17,8.13399782e-12,1.00971359e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367378e-12,1.20776631e-18,0,4,0
0.001,937,1.59558695e-05,0.199984044,3.03652187e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46503988e-17,8.13399782e-12,1.00971308e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367334e-12,1.20776517e-18,0,4,0
0.001,938,1.59558622e-05,0.199984044,3.03687575e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46503856e-17,8.13399782e-12,1.00971282e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367291e-12,1.20776455e-18,0,4,0
0.001,939,1.59558549e-05,0.199984044,3.03723185e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46503657e-17,8.13399782e-12,1.0097124e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367237e-12,1.20776341e-18,0,4,0
0.001,940,1.59558494e-05,0.199984044,3.03758962e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46503492e-17,8.13399782e-12,1.00971198e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367193e-12,1.20776248e-18,0,4,0
0.001,941,1.59558422e-05,0.199984044,3.03794906e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46503293e-17,8.13399782e-12,1.00971155e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367139e-12,1.20776145e-18,0,4,0
0.001,942,1.59558349e-05,0.199984044,3.03830988e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46503161e-17,8.13399782e-12,1.00971122e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367107e-12,1.20776062e-18,0,4,0
0.001,943,1.59558313e-05,0.199984044,3.03867209e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46502929e-17,8.13399782e-12,1.00971071e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13367074e-12,1.20775959e-18,0,4,0
0.001,944,1.5955824e-05,0.199984044,3.03903624e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46502731e-17,8.13399782e-12,1.00971028e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.1336702e-12,1.20775845e-18,0,4,0
0.001,945,1.59558167e-05,0.199984044,3.03940234e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46502599e-17,8.13399782e-12,1.00970994e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366966e-12,1.20775752e-18,0,4,0
0.001,946,1.59558113e-05,0.199984044,3.03976955e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46502367e-17,8.13399782e-12,1.00970944e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366922e-12,1.20775638e-18,0,4,0
0.001,947,1.5955804e-05,0.199984044,3.0401387e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46502202e-17,8.13399782e-12,1.00970901e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366857e-12,1.20775556e-18,0,4,0
0.001,948,1.59557967e-05,0.199984044,3.04050923e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46502036e-17,8.13399782e-12,1.00970859e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366835e-12,1.20775463e-18,0,4,0
0.001,949,1.59557912e-05,0.199984044,3.04088171e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46501838e-17,8.13399782e-12,1.00970817e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366781e-12,1.20775349e-18,0,4,0
0.001,950,1.5955784e-05,0.199984044,3.04125558e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46501639e-17,8.13399782e-12,1.00970766e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366727e-12,1.20775235e-18,0,4,0
0.001,951,1.59557767e-05,0.199984044,3.04163167e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46501374e-17,8.13399782e-12,1.00970723e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366673e-12,1.20775132e-18,0,4,0
0.001,952,1.59557694e-05,0.199984044,3.04200914e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46501209e-17,8.13399782e-12,1.00970681e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.1336664e-12,1.20775008e-18,0,4,0
0.001,953,1.59557621e-05,0.199984044,3.04238801e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46501044e-17,8.13399782e-12,1.00970647e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366575e-12,1.20774946e-18,0,4,0
0.001,954,1.59557567e-05,0.199984044,3.04276937e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46500845e-17,8.13399782e-12,1.00970605e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366532e-12,1.20774811e-18,0,4,0
0.001,955,1.59557494e-05,0.199984044,3.04315184e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46500646e-17,8.13399782e-12,1.00970554e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366489e-12,1.20774718e-18,0,4,0
0.001,956,1.59557403e-05,0.199984044,3.04353598e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46500514e-17,8.13399782e-12,1.0097052e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366423e-12,1.20774635e-18,0,4,0
0.001,957,1.5955733e-05,0.199984044,3.04392206e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46500283e-17,8.13399782e-12,1.00970478e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366369e-12,1.20774522e-18,0,4,0
0.001,958,1.59557276e-05,0.199984044,3.0443098e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46500084e-17,8.13399782e-12,1.00970427e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366337e-12,1.20774408e-18,0,4,0
0.001,959,1.59557203e-05,0.199984044,3.04469949e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46499885e-17,8.13399782e-12,1.00970385e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366283e-12,1.20774294e-18,0,4,0
0.001,960,1.59557148e-05,0.199984044,3.04509057e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46499687e-17,8.13399782e-12,1.00970334e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366239e-12,1.20774191e-18,0,4,0
0.001,961,1.59557057e-05,0.199984044,3.04548387e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46499522e-17,8.13399782e-12,1.00970291e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366174e-12,1.20774087e-18,0,4,0
0.001,962,1.59556985e-05,0.199984044,3.04587855e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46499257e-17,8.13399782e-12,1.00970249e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366131e-12,1.20773963e-18,0,4,0
0.001,963,1.59556912e-05,0.199984044,3.04627545e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46499058e-17,8.13399782e-12,1.00970198e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366077e-12,1.2077386e-18,0,4,0
0.001,964,1.59556857e-05,0.199984044,3.04667375e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.4649886e-17,8.13399782e-12,1.00970156e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13366033e-12,1.20773746e-18,0,4,0
0.001,965,1.59556785e-05,0.199984044,3.04707398e-10,0.0399840437,1.19534471e-08,1.03519671e-09,0.0999999866,0.300000012,0.00999999978,9.03913333e-11,8.29081855e-12,1.02590701e-12,4.46498661e-17,8.13399782e-12,1.00970105e-14,6.3036278e-17,0.00700000022,3.36956537e-13,1.13365979e-12,1.20773643e-18,0,4,0
